Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 1002.4 NA 459 0 NA NA NA NA NA NA NA 4082 0 NA NA NA NA NA NA NA 39737 1745 NA NA NA NA NA NA NA 13065 2182 NA NA NA NA NA NA
1709935200.0 10023.0 NA 258 437 0 122 146 NA NA NA NA 3729 3994 0 3524 3568 NA NA NA NA 8082 7439 1870 1062 1776 NA NA NA NA 2653 6971 1956 1091 1823 NA NA NA
1709935200.0 10024.0 NA 253 465 0 141 150 NA NA NA NA 3734 4018 0 3608 3580 NA NA NA NA 6998 6156 1433 1025 1673 NA NA NA NA 2262 4990 1466 1040 1574 NA NA NA
1709935200.0 10024.1 NA 253 258 0 NA NA NA NA NA NA 3750 3762 0 NA NA NA NA NA NA 7888 2681 1891 NA NA NA NA NA NA 2553 2143 1970 NA NA NA NA NA
1709935200.0 10024.2 NA 269 441 0 NA NA NA NA NA NA 3746 4003 0 NA NA NA NA NA NA 8358 7600 1898 NA NA NA NA NA NA 2724 6506 1952 NA NA NA NA NA
1709935200.0 10024.3 NA 266 248 0 NA NA NA NA NA NA 3765 3727 0 NA NA NA NA NA NA 7803 2692 1597 NA NA NA NA NA NA 2571 2233 1684 NA NA NA NA NA
1709935200.0 10024.4 NA 266 443 0 NA NA NA NA NA NA 3767 3981 0 NA NA NA NA NA NA 8669 5837 1655 NA NA NA NA NA NA 3309 4938 1693 NA NA NA NA NA
1709935200.0 10025.0 NA 260 445 0 112 147 NA NA NA NA 3771 4005 0 3538 3583 NA NA NA NA 8294 6714 1719 1028 1798 NA NA NA NA 2644 6216 1771 1046 2192 NA NA NA
1709935200.0 10026.0 NA 256 443 0 113 146 NA NA NA NA 3761 4027 0 3530 3586 NA NA NA NA 9424 10370 1569 911 1715 NA NA NA NA 3096 7679 1607 979 1641 NA NA NA
1709935200.0 1003.0 NA 344 0 NA NA NA NA NA NA NA 3997 0 NA NA NA NA NA NA NA 9698 1064 NA NA NA NA NA NA NA 5146 1168 NA NA NA NA NA NA
1709935200.0 1004.0 NA 232 109 0 0 0 0 NA NA NA 3750 3524 0 0 0 0 NA NA NA 3031 564 136 284 756 847 NA NA NA 2525 590 186 315 790 885 NA NA
1709935200.0 10042.0 NA 247 446 0 140 142 NA NA NA NA 3741 3995 0 3604 3571 NA NA NA NA 7581 6061 1313 794 1690 NA NA NA NA 2516 5366 1351 865 1629 NA NA NA
1709935200.0 1005.0 NA 178 118 0 0 NA NA NA NA NA 3685 3569 0 0 NA NA NA NA NA 1663 615 177 251 NA NA NA NA NA 1561 628 206 310 NA NA NA NA
1709935200.0 10059.0 NA 253 447 0 110 148 NA NA NA NA 3769 4029 0 3540 3579 NA NA NA NA 7136 8250 1442 1184 1988 NA NA NA NA 2343 5377 1482 1346 2115 NA NA NA
1709935200.0 10071.0 NA 264 447 0 112 157 NA NA NA NA 3774 4005 0 3538 3579 NA NA NA NA 6682 6051 1340 1081 1834 NA NA NA NA 2186 4998 1376 1107 1723 NA NA NA
1709935200.0 101.0 124 NA NA NA NA NA NA NA NA 3621 NA NA NA NA NA NA NA NA 2068 NA NA NA NA NA NA NA NA 1501 NA NA NA NA NA NA NA NA
1709935200.0 1010.0 NA 51 81 0 NA NA NA NA NA NA 3488 3475 0 NA NA NA NA NA NA 383 462 406 NA NA NA NA NA NA 436 478 437 NA NA NA NA NA
1709935200.0 102.0 139 NA NA NA NA NA NA NA NA 3609 NA NA NA NA NA NA NA NA 2452 NA NA NA NA NA NA NA NA 1920 NA NA NA NA NA NA NA NA
1709935200.0 1020.0 NA 57 53 0 56 NA NA NA NA NA 3503 3465 0 3499 NA NA NA NA NA 530 316 163 395 NA NA NA NA NA 579 343 186 453 NA NA NA NA
1709935200.0 10224.0 NA 417 674 0 147 NA NA NA NA NA 4019 4315 0 3587 NA NA NA NA NA 10519 7829 1795 1786 NA NA NA NA NA 3821 4580 1876 1829 NA NA NA NA
1709935200.0 10224.15 NA 445 685 0 167 NA NA NA NA NA 3968 4382 0 3589 NA NA NA NA NA 13937 9319 1746 2026 NA NA NA NA NA 4614 5490 1804 1852 NA NA NA NA
1709935200.0 10225.0 NA 445 679 0 146 NA NA NA NA NA 4006 4308 0 3574 NA NA NA NA NA 8963 7153 1795 1665 NA NA NA NA NA 2885 4534 1858 1624 NA NA NA NA
1709935200.0 103.0 87 0 0 NA NA NA NA NA NA 3523 0 0 NA NA NA NA NA NA 1807 325 4483 NA NA NA NA NA NA 1534 348 4791 NA NA NA NA NA NA
1709935200.0 1030.0 NA 212 68 0 0 NA NA NA NA NA 3759 3468 0 0 NA NA NA NA NA 18248 638 206 184 NA NA NA NA NA 5856 637 261 225 NA NA NA NA
1709935200.0 1040.0 NA 428 72 0 NA NA NA NA NA NA 4043 3453 0 NA NA NA NA NA NA 32440 376 327 NA NA NA NA NA NA 10579 427 362 NA NA NA NA NA
1709935200.0 1040.1 NA 89 73 0 NA NA NA NA NA NA 3538 3453 0 NA NA NA NA NA NA 910 253 223 NA NA NA NA NA NA 929 284 253 NA NA NA NA NA
1709935200.0 1041.0 NA 84 70 0 NA NA NA NA NA NA 3526 3462 0 NA NA NA NA NA NA 628 298 158 NA NA NA NA NA NA 656 338 179 NA NA NA NA NA
1709935200.0 1042.0 NA 111 69 0 NA NA NA NA NA NA 3528 3456 0 NA NA NA NA NA NA 959 281 99 NA NA NA NA NA NA 1117 289 118 NA NA NA NA NA
1709935200.0 10424.0 NA 222 448 0 NA NA NA NA NA NA 3693 4005 0 NA NA NA NA NA NA 1424 4613 1682 NA NA NA NA NA NA 945 3886 1743 NA NA NA NA NA
1709935200.0 1043.0 NA 72 73 0 NA NA NA NA NA NA 3507 3463 0 NA NA NA NA NA NA 738 293 170 NA NA NA NA NA NA 661 320 194 NA NA NA NA NA
1709935200.0 1044.0 NA 70 88 0 NA NA NA NA NA NA 3506 3474 0 NA NA NA NA NA NA 805 421 138 NA NA NA NA NA NA 728 409 158 NA NA NA NA NA
1709935200.0 1045.0 NA 70 89 0 NA NA NA NA NA NA 3507 3467 0 NA NA NA NA NA NA 705 338 160 NA NA NA NA NA NA 633 325 179 NA NA NA NA NA
1709935200.0 105.0 105 151 67 NA NA NA NA NA NA 3592 3552 3451 NA NA NA NA NA NA 4527 743 268 NA NA NA NA NA NA 2518 502 297 NA NA NA NA NA NA
1709935200.0 1052.0 NA 177 151 0 NA NA NA NA NA NA 3696 3570 0 NA NA NA NA NA NA 1364 418 136 NA NA NA NA NA NA 1269 442 162 NA NA NA NA NA
1709935200.0 1052.1 NA 117 0 NA NA NA NA NA NA NA 3577 0 NA NA NA NA NA NA NA 444 165 NA NA NA NA NA NA NA 461 187 NA NA NA NA NA NA
1709935200.0 106.0 86 0 0 NA NA NA NA NA NA 3523 0 0 NA NA NA NA NA NA 1800 352 4036 NA NA NA NA NA NA 1630 393 3973 NA NA NA NA NA NA
1709935200.0 1060.1 NA 136 NA NA NA NA NA NA NA NA 3603 NA NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA
1709935200.0 1060.2 NA 120 NA NA NA NA NA NA NA NA 3615 NA NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA
1709935200.0 107.0 120 152 331 NA NA NA NA NA NA 3593 3566 3831 NA NA NA NA NA NA 6298 1007 5324 NA NA NA NA NA NA 3001 671 4737 NA NA NA NA NA NA
1709935200.0 108.0 104 155 326 NA NA NA NA NA NA 3598 3572 3842 NA NA NA NA NA NA 8010 1214 5797 NA NA NA NA NA NA 3777 807 5022 NA NA NA NA NA NA
1709935200.0 10801.0 NA 245 436 0 153 147 NA NA NA NA 3722 4006 0 3527 3575 NA NA NA NA 8486 6696 1738 1018 1738 NA NA NA NA 2770 6246 1803 1052 1727 NA NA NA
1709935200.0 10802.0 NA 247 438 0 117 150 NA NA NA NA 3715 3996 0 3531 3588 NA NA NA NA 7765 6642 1836 1155 1872 NA NA NA NA 2725 6063 1925 1231 1809 NA NA NA
1709935200.0 10803.0 NA 235 437 0 108 144 NA NA NA NA 3724 3999 0 3540 3585 NA NA NA NA 6230 5624 1177 1016 1540 NA NA NA NA 2029 4935 1227 1072 1504 NA NA NA
1709935200.0 10804.0 NA 246 437 0 129 161 NA NA NA NA 3723 3986 0 3533 3578 NA NA NA NA 8219 6555 1734 1190 1965 NA NA NA NA 2865 6027 1812 1409 1939 NA NA NA
1709935200.0 10804.31 NA 246 0 NA NA NA NA NA NA NA 3729 0 NA NA NA NA NA NA NA 5415 0 NA NA NA NA NA NA NA 1762 0 NA NA NA NA NA NA
1709935200.0 10805.0 NA 232 434 0 116 162 NA NA NA NA 3729 3983 0 3524 3578 NA NA NA NA 6333 5222 1206 739 1685 NA NA NA NA 2064 4733 1239 741 1715 NA NA NA
1709935200.0 10805.31 NA 233 0 NA NA NA NA NA NA NA 3716 0 NA NA NA NA NA NA NA 6786 0 NA NA NA NA NA NA NA 2279 0 NA NA NA NA NA NA
1709935200.0 10806.0 NA 247 435 0 108 160 NA NA NA NA 3731 3970 0 3528 3576 NA NA NA NA 6090 5130 1247 726 1784 NA NA NA NA 2047 4653 1278 743 1812 NA NA NA
1709935200.0 10807.0 NA 248 437 0 140 143 NA NA NA NA 3731 4008 0 3596 3580 NA NA NA NA 8240 7431 1847 1040 1805 NA NA NA NA 2648 6849 1944 1060 1766 NA NA NA
1709935200.0 10808.0 NA 240 440 0 142 164 NA NA NA NA 3728 3979 0 3597 3584 NA NA NA NA 8508 6266 1846 1229 1983 NA NA NA NA 2756 5580 1930 1336 2021 NA NA NA
1709935200.0 10809.0 NA 249 440 0 137 156 NA NA NA NA 3733 4003 0 3599 3582 NA NA NA NA 6529 5292 1393 779 1911 NA NA NA NA 2095 4698 1435 921 1864 NA NA NA
1709935200.0 10823.0 NA 248 436 0 107 155 NA NA NA NA 3729 3988 0 3524 3574 NA NA NA NA 6571 5532 1136 891 1673 NA NA NA NA 2095 4953 1184 929 1629 NA NA NA
1709935200.0 10824.0 NA 244 450 0 138 154 NA NA NA NA 3740 4008 0 3599 3589 NA NA NA NA 6947 5251 1317 974 1954 NA NA NA NA 2255 4378 1350 978 1940 NA NA NA
1709935200.0 10824.1 NA 245 266 0 NA NA NA NA NA NA 3729 3761 0 NA NA NA NA NA NA 7589 2499 1869 NA NA NA NA NA NA 2463 2081 1938 NA NA NA NA NA
1709935200.0 10824.6 NA 234 453 0 140 170 NA NA NA NA 3729 3992 0 3604 3582 NA NA NA NA 6580 4839 1348 1010 2019 NA NA NA NA 2244 4020 1394 1079 1981 NA NA NA
1709935200.0 10824.8 NA 243 448 0 138 150 NA NA NA NA 3724 4006 0 3604 3590 NA NA NA NA 5716 6141 1318 1007 1972 NA NA NA NA 1807 5145 1354 1050 1917 NA NA NA
1709935200.0 10825.0 NA 251 442 0 110 168 NA NA NA NA 3725 3995 0 3533 3574 NA NA NA NA 6439 5444 1166 709 1778 NA NA NA NA 2204 4717 1198 726 1711 NA NA NA
1709935200.0 10826.0 NA 239 452 0 142 153 NA NA NA NA 3736 4003 0 3530 3577 NA NA NA NA 5696 7179 1128 660 1567 NA NA NA NA 1841 5583 1167 657 1513 NA NA NA
1709935200.0 10842.0 NA 250 448 0 141 152 NA NA NA NA 3746 4003 0 3604 3583 NA NA NA NA 5802 5670 1395 1113 1847 NA NA NA NA 1941 4957 1432 1132 1757 NA NA NA
1709935200.0 10859.0 NA 250 442 0 112 169 NA NA NA NA 3742 4008 0 3542 3591 NA NA NA NA 6779 7903 1530 1164 2028 NA NA NA NA 2127 5100 1574 1218 1944 NA NA NA
1709935200.0 10871.0 NA 243 447 0 112 153 NA NA NA NA 3718 3997 0 3534 3580 NA NA NA NA 6043 6209 1373 1011 1873 NA NA NA NA 2019 4978 1411 1058 1769 NA NA NA
1709935200.0 109.0 102 157 334 NA NA NA NA NA NA 3593 3562 3852 NA NA NA NA NA NA 7849 1271 6890 NA NA NA NA NA NA 3484 849 5959 NA NA NA NA NA NA
1709935200.0 11.0 NA 166 326 0 91 NA NA NA NA NA 3611 3843 0 3495 NA NA NA NA NA 3347 5774 1254 830 NA NA NA NA NA 1251 4420 1311 935 NA NA NA NA
1709935200.0 110.0 85 151 321 NA NA NA NA NA NA 3544 3553 3842 NA NA NA NA NA NA 2243 1026 5545 NA NA NA NA NA NA 1791 710 5243 NA NA NA NA NA NA
1709935200.0 1102.0 NA 164 345 239 192 NA NA NA NA NA 3646 3880 3661 3553 NA NA NA NA NA 4726 12763 4494 858 NA NA NA NA NA 1611 6906 1982 753 NA NA NA NA
1709935200.0 11024.0 NA 494 772 0 172 NA NA NA NA NA 4099 4472 0 3587 NA NA NA NA NA 10113 11904 1745 1414 NA NA NA NA NA 3698 6408 1793 1325 NA NA NA NA
1709935200.0 11024.15 NA 503 768 0 175 NA NA NA NA NA 4099 4510 0 3594 NA NA NA NA NA 15692 11542 1820 2199 NA NA NA NA NA 5286 5632 1877 1987 NA NA NA NA
1709935200.0 11024.2 NA 496 766 0 144 NA NA NA NA NA 4122 4520 0 3571 NA NA NA NA NA 13222 15230 1836 1291 NA NA NA NA NA 4337 7734 1924 1408 NA NA NA NA
1709935200.0 11024.6 NA 503 743 0 152 NA NA NA NA NA 4102 4532 0 3585 NA NA NA NA NA 17772 13515 1331 1811 NA NA NA NA NA 5712 7513 1367 1660 NA NA NA NA
1709935200.0 11025.0 NA 500 748 0 149 NA NA NA NA NA 4102 4408 0 3582 NA NA NA NA NA 14149 13348 1786 1614 NA NA NA NA NA 4644 7211 1843 1666 NA NA NA NA
1709935200.0 111.0 106 185 330 NA NA NA NA NA NA 3592 3568 3833 NA NA NA NA NA NA 3324 766 5828 NA NA NA NA NA NA 1798 626 5353 NA NA NA NA NA NA
1709935200.0 112.0 100 169 325 NA NA NA NA NA NA 3596 3570 3822 NA NA NA NA NA NA 4552 1025 5743 NA NA NA NA NA NA 2174 733 5323 NA NA NA NA NA NA
1709935200.0 11224.0 NA 221 438 0 NA NA NA NA NA NA 3698 3986 0 NA NA NA NA NA NA 1451 7662 1591 NA NA NA NA NA NA 1014 6417 1639 NA NA NA NA NA
1709935200.0 11224.6 NA 217 442 0 NA NA NA NA NA NA 3699 4010 0 NA NA NA NA NA NA 1363 5244 1432 NA NA NA NA NA NA 1142 4249 1473 NA NA NA NA NA
1709935200.0 113.0 111 158 321 NA NA NA NA NA NA 3592 3572 3833 NA NA NA NA NA NA 5532 983 5657 NA NA NA NA NA NA 2732 669 5483 NA NA NA NA NA NA
1709935200.0 114.0 108 160 331 NA NA NA NA NA NA 3594 3564 3829 NA NA NA NA NA NA 4996 991 5003 NA NA NA NA NA NA 2396 656 4722 NA NA NA NA NA NA
1709935200.0 115.0 108 156 330 NA NA NA NA NA NA 3599 3568 3842 NA NA NA NA NA NA 4910 1030 5925 NA NA NA NA NA NA 2346 718 5255 NA NA NA NA NA NA
1709935200.0 116.0 112 157 325 NA NA NA NA NA NA 3602 3562 3841 NA NA NA NA NA NA 5423 967 5503 NA NA NA NA NA NA 2437 660 4853 NA NA NA NA NA NA
1709935200.0 11601.0 NA 212 461 0 112 NA NA NA NA NA 3690 4009 0 3538 NA NA NA NA NA 1356 6714 1547 970 NA NA NA NA NA 1007 6215 1586 990 NA NA NA NA
1709935200.0 11602.0 NA 219 462 0 148 NA NA NA NA NA 3688 4006 0 3537 NA NA NA NA NA 1158 5801 1677 1077 NA NA NA NA NA 674 5198 1719 1072 NA NA NA NA
1709935200.0 11603.0 NA 217 465 0 140 NA NA NA NA NA 3696 4023 0 3533 NA NA NA NA NA 1235 6029 1233 1075 NA NA NA NA NA 722 5428 1274 1096 NA NA NA NA
1709935200.0 11604.0 NA 218 459 0 111 NA NA NA NA NA 3691 4042 0 3542 NA NA NA NA NA 1435 7400 1796 801 NA NA NA NA NA 816 6891 1882 797 NA NA NA NA
1709935200.0 11605.0 NA 222 454 0 111 NA NA NA NA NA 3688 4011 0 3537 NA NA NA NA NA 1280 5473 1788 832 NA NA NA NA NA 788 5078 1883 825 NA NA NA NA
1709935200.0 11606.0 NA 219 463 0 146 NA NA NA NA NA 3702 4030 0 3536 NA NA NA NA NA 1290 6662 1801 991 NA NA NA NA NA 766 6202 1888 1010 NA NA NA NA
1709935200.0 11607.0 NA 232 459 0 133 NA NA NA NA NA 3700 4026 0 3573 NA NA NA NA NA 1510 6484 1374 967 NA NA NA NA NA 865 5845 1442 949 NA NA NA NA
1709935200.0 11608.0 NA 256 457 0 168 NA NA NA NA NA 3708 4031 0 3581 NA NA NA NA NA 1060 7010 1677 968 NA NA NA NA NA 597 6286 1792 953 NA NA NA NA
1709935200.0 11609.0 NA 247 465 0 141 NA NA NA NA NA 3693 4021 0 3576 NA NA NA NA NA 1428 7247 1393 1128 NA NA NA NA NA 758 6516 1446 1164 NA NA NA NA
1709935200.0 11630.0 NA 258 475 0 114 NA NA NA NA NA 3711 4083 0 3544 NA NA NA NA NA 1713 11636 1812 1029 NA NA NA NA NA 878 8123 1872 1004 NA NA NA NA
1709935200.0 11634.0 NA 227 478 0 135 NA NA NA NA NA 3716 4042 0 3573 NA NA NA NA NA 1346 6456 1681 849 NA NA NA NA NA 721 5311 1771 849 NA NA NA NA
1709935200.0 11634.1 NA 227 260 0 NA NA NA NA NA NA 3720 3752 0 NA NA NA NA NA NA 1497 2172 1129 NA NA NA NA NA NA 793 1756 1165 NA NA NA NA NA
1709935200.0 11634.15 NA 217 480 0 147 NA NA NA NA NA 3709 4089 0 3584 NA NA NA NA NA 1637 8648 1352 1039 NA NA NA NA NA 882 7137 1379 1049 NA NA NA NA
1709935200.0 11634.24 NA 168 413 0 111 NA NA NA NA NA 3648 4001 0 3526 NA NA NA NA NA 938 5642 1721 933 NA NA NA NA NA 705 5329 1794 924 NA NA NA NA
1709935200.0 11634.601 NA 251 106 479 0 NA NA NA NA NA 3704 3462 4038 0 NA NA NA NA NA 1184 266 7840 1761 NA NA NA NA NA 608 258 6342 1802 NA NA NA NA
1709935200.0 11634.7 NA 231 473 0 NA NA NA NA NA NA 3712 4048 0 NA NA NA NA NA NA 1255 6409 1761 NA NA NA NA NA NA 645 5158 1802 NA NA NA NA NA
1709935200.0 11634.91 NA 240 476 0 136 NA NA NA NA NA 3704 4064 0 3578 NA NA NA NA NA 1819 7699 1644 1072 NA NA NA NA NA 969 6292 1693 1076 NA NA NA NA
1709935200.0 11634.911 111 227 484 0 115 NA NA NA NA 3548 3672 4055 0 3548 NA NA NA NA 8707 4484 11541 4063 2071 NA NA NA NA 4125 2516 7673 4143 1804 NA NA NA NA
1709935200.0 11634.914 100 229 483 0 115 NA NA NA NA 3545 3670 4061 0 3535 NA NA NA NA 6914 1248 6166 1236 986 NA NA NA NA 2877 732 5115 1283 1003 NA NA NA NA
1709935200.0 11640.0 NA 221 475 0 123 NA NA NA NA NA 3694 4053 0 3531 NA NA NA NA NA 1186 5600 1176 1088 NA NA NA NA NA 716 5002 1214 1096 NA NA NA NA
1709935200.0 11643.0 NA 230 473 0 116 NA NA NA NA NA 3702 4056 0 3547 NA NA NA NA NA 1622 7857 1720 1058 NA NA NA NA NA 848 6247 1776 1034 NA NA NA NA
1709935200.0 11646.0 NA 220 474 0 112 NA NA NA NA NA 3709 4031 0 3548 NA NA NA NA NA 1678 6025 1931 1048 NA NA NA NA NA 994 5243 1980 1019 NA NA NA NA
1709935200.0 11650.0 NA 236 473 0 133 NA NA NA NA NA 3700 4051 0 3578 NA NA NA NA NA 1433 6495 1595 1052 NA NA NA NA NA 853 5593 1641 1063 NA NA NA NA
1709935200.0 11650.911 107 227 472 0 135 NA NA NA NA 3543 3654 4060 0 3590 NA NA NA NA 4330 4412 10861 3343 3491 NA NA NA NA 2476 2417 7495 3535 2292 NA NA NA NA
1709935200.0 11650.914 98 214 459 0 134 NA NA NA NA 3545 3660 4050 0 3573 NA NA NA NA 5449 1650 6654 1333 975 NA NA NA NA 2847 981 5879 1376 971 NA NA NA NA
1709935200.0 117.0 104 157 329 NA NA NA NA NA NA 3593 3567 3854 NA NA NA NA NA NA 6743 1084 6226 NA NA NA NA NA NA 2987 743 5431 NA NA NA NA NA NA
1709935200.0 11723.17 NA 233 475 0 NA NA NA NA NA NA 3717 4079 0 NA NA NA NA NA NA 1663 8993 1826 NA NA NA NA NA NA 846 6079 1887 NA NA NA NA NA
1709935200.0 118.0 104 161 342 NA NA NA NA NA NA 3605 3577 3845 NA NA NA NA NA NA 8364 1026 6147 NA NA NA NA NA NA 3409 688 5200 NA NA NA NA NA NA
1709935200.0 11834.0 NA 566 948 0 NA NA NA NA NA NA 4285 4748 0 NA NA NA NA NA NA 12452 24052 1896 NA NA NA NA NA NA 4603 10598 1946 NA NA NA NA NA
1709935200.0 11834.13 NA 564 1016 0 NA NA NA NA NA NA 4202 4865 0 NA NA NA NA NA NA 11735 24937 1549 NA NA NA NA NA NA 4223 10636 1611 NA NA NA NA NA
1709935200.0 11834.19 NA 549 982 0 NA NA NA NA NA NA 4221 4799 0 NA NA NA NA NA NA 14014 27376 1974 NA NA NA NA NA NA 4770 11902 2026 NA NA NA NA NA
1709935200.0 11834.21 NA 454 319 201 140 NA NA NA NA NA 4036 3824 3603 3571 NA NA NA NA NA 11483 7549 2020 869 NA NA NA NA NA 4052 2732 1545 768 NA NA NA NA
1709935200.0 11834.24 NA 178 440 0 NA NA NA NA NA NA 3644 4019 0 NA NA NA NA NA NA 906 6655 1569 NA NA NA NA NA NA 686 6394 1612 NA NA NA NA NA
1709935200.0 11834.99 NA 516 506 623 0 NA NA NA NA NA 4156 4167 4284 0 NA NA NA NA NA 10220 4540 17607 2022 NA NA NA NA NA 4631 1799 9200 2085 NA NA NA NA
1709935200.0 11846.0 NA 596 979 0 NA NA NA NA NA NA 4263 4722 0 NA NA NA NA NA NA 10916 21124 1907 NA NA NA NA NA NA 3700 9452 1962 NA NA NA NA NA
1709935200.0 11846.19 NA 528 917 0 NA NA NA NA NA NA 4199 4692 0 NA NA NA NA NA NA 11601 20249 1494 NA NA NA NA NA NA 4050 10166 1530 NA NA NA NA NA
1709935200.0 119.0 101 152 316 NA NA NA NA NA NA 3591 3565 3836 NA NA NA NA NA NA 3388 1094 6426 NA NA NA NA NA NA 1849 769 5886 NA NA NA NA NA NA
1709935200.0 12.0 NA 164 341 0 NA NA NA NA NA NA 3632 3872 0 NA NA NA NA NA NA 4705 12733 1529 NA NA NA NA NA NA 1792 7253 1594 NA NA NA NA NA
1709935200.0 120.0 92 149 310 NA NA NA NA NA NA 3552 3562 3810 NA NA NA NA NA NA 1846 1009 5255 NA NA NA NA NA NA 1777 715 4951 NA NA NA NA NA NA
1709935200.0 12034.0 NA 255 484 0 NA NA NA NA NA NA 3716 4036 0 NA NA NA NA NA NA 1377 7281 1728 NA NA NA NA NA NA 745 6048 1770 NA NA NA NA NA
1709935200.0 121.0 107 175 337 NA NA NA NA NA NA 3596 3576 3848 NA NA NA NA NA NA 9102 1262 6627 NA NA NA NA NA NA 3663 816 5612 NA NA NA NA NA NA
