Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 10009.0 NA 297 465 0 185 173 NA NA NA NA 394 681 0 292 261 NA NA NA NA 1371 1627 403 330 490 NA NA NA NA 600 2148 444 392 513 NA NA NA
1709935200.0 1001.0 NA 323 191 0 0 0 0 0 0 NA 461 276 0 0 0 0 0 0 NA 2026 395 94 78 100 262 130 218 NA 2228 506 223 216 184 600 298 337
1709935200.0 1001.2 NA 543 233 0 0 0 0 NA NA NA 798 351 0 0 0 0 NA NA NA 9056 793 117 130 128 145 NA NA NA 3517 941 299 489 174 206 NA NA
1709935200.0 1001.3 NA 522 232 0 NA NA NA NA NA NA 752 353 0 NA NA NA NA NA NA 7058 760 244 NA NA NA NA NA NA 2760 700 325 NA NA NA NA NA
1709935200.0 1001.4 NA 530 180 0 0 0 NA NA NA NA 753 278 0 0 0 NA NA NA NA 7148 362 126 126 124 NA NA NA NA 2756 605 196 210 156 NA NA NA
1709935200.0 1002.0 NA 366 140 NA NA NA NA NA NA NA 524 182 NA NA NA NA NA NA NA 2445 193 NA NA NA NA NA NA NA 2255 170 NA NA NA NA NA NA
1709935200.0 1002.3 NA 511 229 0 NA NA NA NA NA NA 712 345 0 NA NA NA NA NA NA 5842 610 246 NA NA NA NA NA NA 2280 552 328 NA NA NA NA NA
1709935200.0 1002.4 NA 523 0 NA NA NA NA NA NA NA 724 0 NA NA NA NA NA NA NA 8678 398 NA NA NA NA NA NA NA 3180 471 NA NA NA NA NA NA
1709935200.0 10023.0 NA 296 473 0 152 168 NA NA NA NA 392 673 0 215 255 NA NA NA NA 1375 1495 419 327 485 NA NA NA NA 751 1929 579 456 567 NA NA NA
1709935200.0 10024.0 NA 302 486 0 185 176 NA NA NA NA 387 684 0 301 263 NA NA NA NA 1420 1778 461 343 542 NA NA NA NA 669 2214 546 442 755 NA NA NA
1709935200.0 10024.1 NA 267 304 0 NA NA NA NA NA NA 407 422 0 NA NA NA NA NA NA 1455 697 404 NA NA NA NA NA NA 609 774 473 NA NA NA NA NA
1709935200.0 10024.2 NA 303 483 0 NA NA NA NA NA NA 395 654 0 NA NA NA NA NA NA 1521 1808 412 NA NA NA NA NA NA 815 1903 453 NA NA NA NA NA
1709935200.0 10024.3 NA 308 282 0 NA NA NA NA NA NA 410 418 0 NA NA NA NA NA NA 1462 679 341 NA NA NA NA NA NA 604 854 404 NA NA NA NA NA
1709935200.0 10024.4 NA 306 482 0 NA NA NA NA NA NA 394 681 0 NA NA NA NA NA NA 1458 1695 408 NA NA NA NA NA NA 610 1926 460 NA NA NA NA NA
1709935200.0 10025.0 NA 298 480 0 153 174 NA NA NA NA 399 679 0 224 254 NA NA NA NA 1379 1568 428 325 509 NA NA NA NA 726 2314 585 435 607 NA NA NA
1709935200.0 10026.0 NA 306 494 0 158 177 NA NA NA NA 411 670 0 227 259 NA NA NA NA 1469 1981 470 336 549 NA NA NA NA 603 1815 790 447 779 NA NA NA
1709935200.0 1003.0 NA 383 0 NA NA NA NA NA NA NA 650 0 NA NA NA NA NA NA NA 2503 287 NA NA NA NA NA NA NA 1575 367 NA NA NA NA NA NA
1709935200.0 10042.0 NA 297 480 0 187 174 NA NA NA NA 398 657 0 298 256 NA NA NA NA 1471 1532 422 334 553 NA NA NA NA 724 1499 479 440 972 NA NA NA
1709935200.0 1005.0 NA 207 153 0 0 NA NA NA NA NA 369 255 0 0 NA NA NA NA NA 522 246 98 126 NA NA NA NA NA 592 308 143 404 NA NA NA NA
1709935200.0 10059.0 NA 309 494 0 157 174 NA NA NA NA 404 679 0 228 256 NA NA NA NA 1472 2324 499 345 579 NA NA NA NA 681 2506 1080 473 1217 NA NA NA
1709935200.0 10071.0 NA 303 487 0 156 176 NA NA NA NA 415 662 0 218 264 NA NA NA NA 1476 1637 470 358 554 NA NA NA NA 875 1495 660 719 1106 NA NA NA
1709935200.0 101.0 179 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA
1709935200.0 1010.0 NA 83 104 0 NA NA NA NA NA NA 153 170 0 NA NA NA NA NA NA 156 192 172 NA NA NA NA NA NA 394 272 214 NA NA NA NA NA
1709935200.0 102.0 176 NA NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 626 NA NA NA NA NA NA NA NA
1709935200.0 1020.0 NA 93 85 0 93 NA NA NA NA NA 168 155 0 161 NA NA NA NA NA 179 132 73 179 NA NA NA NA NA 337 173 130 275 NA NA NA NA
1709935200.0 10224.0 NA 496 724 0 177 NA NA NA NA NA 673 1026 0 262 NA NA NA NA NA 2733 3213 475 536 NA NA NA NA NA 1372 2618 764 598 NA NA NA NA
1709935200.0 10224.15 NA 477 722 0 193 NA NA NA NA NA 647 985 0 281 NA NA NA NA NA 2874 3116 460 641 NA NA NA NA NA 1588 2744 563 857 NA NA NA NA
1709935200.0 10225.0 NA 484 709 0 172 NA NA NA NA NA 633 995 0 262 NA NA NA NA NA 2764 2813 465 533 NA NA NA NA NA 1463 3041 650 835 NA NA NA NA
1709935200.0 103.0 130 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 557 134 1236 NA NA NA NA NA NA 829 384 1463 NA NA NA NA NA NA
1709935200.0 1030.0 NA 272 101 0 0 NA NA NA NA NA 450 165 0 0 NA NA NA NA NA 4746 175 66 62 NA NA NA NA NA 1786 222 96 80 NA NA NA NA
1709935200.0 1040.0 NA 494 87 0 NA NA NA NA NA NA 703 145 0 NA NA NA NA NA NA 7949 137 102 NA NA NA NA NA NA 2891 184 128 NA NA NA NA NA
1709935200.0 1040.1 NA 128 83 0 NA NA NA NA NA NA 195 139 0 NA NA NA NA NA NA 373 147 103 NA NA NA NA NA NA 601 226 119 NA NA NA NA NA
1709935200.0 1041.0 NA 121 55 0 NA NA NA NA NA NA 193 151 0 NA NA NA NA NA NA 266 174 77 NA NA NA NA NA NA 376 506 123 NA NA NA NA NA
1709935200.0 1042.0 NA 126 85 0 NA NA NA NA NA NA 196 150 0 NA NA NA NA NA NA 389 159 82 NA NA NA NA NA NA 786 214 148 NA NA NA NA NA
1709935200.0 10424.0 NA 259 475 0 NA NA NA NA NA NA 346 670 0 NA NA NA NA NA NA 378 1684 447 NA NA NA NA NA NA 815 2035 644 NA NA NA NA NA
1709935200.0 1043.0 NA 102 85 0 NA NA NA NA NA NA 172 159 0 NA NA NA NA NA NA 242 166 73 NA NA NA NA NA NA 273 282 119 NA NA NA NA NA
1709935200.0 1044.0 NA 103 98 0 NA NA NA NA NA NA 172 165 0 NA NA NA NA NA NA 239 191 81 NA NA NA NA NA NA 288 280 136 NA NA NA NA NA
1709935200.0 1045.0 NA 103 97 0 NA NA NA NA NA NA 174 163 0 NA NA NA NA NA NA 243 183 75 NA NA NA NA NA NA 279 261 145 NA NA NA NA NA
1709935200.0 105.0 141 171 84 NA NA NA NA NA NA 282 248 144 NA NA NA NA NA NA 1261 323 159 NA NA NA NA NA NA 901 358 339 NA NA NA NA NA NA
1709935200.0 1052.0 NA 203 154 0 NA NA NA NA NA NA 371 261 0 NA NA NA NA NA NA 549 269 75 NA NA NA NA NA NA 635 655 115 NA NA NA NA NA
1709935200.0 1052.1 NA 143 0 NA NA NA NA NA NA NA 242 0 NA NA NA NA NA NA NA 222 73 NA NA NA NA NA NA NA 307 100 NA NA NA NA NA NA
1709935200.0 106.0 123 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 570 133 1238 NA NA NA NA NA NA 909 246 1457 NA NA NA NA NA NA
1709935200.0 1060.1 NA 161 NA NA NA NA NA NA NA NA 252 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA
1709935200.0 1060.2 NA 159 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA
1709935200.0 107.0 166 181 362 NA NA NA NA NA NA 277 254 504 NA NA NA NA NA NA 1662 338 1450 NA NA NA NA NA NA 912 575 1427 NA NA NA NA NA NA
1709935200.0 108.0 167 185 363 NA NA NA NA NA NA 286 256 497 NA NA NA NA NA NA 2024 338 1527 NA NA NA NA NA NA 1199 629 1804 NA NA NA NA NA NA
1709935200.0 10801.0 NA 287 472 0 153 179 NA NA NA NA 388 667 0 224 258 NA NA NA NA 1311 1480 404 333 501 NA NA NA NA 572 1442 451 453 563 NA NA NA
1709935200.0 10802.0 NA 286 473 0 153 177 NA NA NA NA 374 660 0 223 263 NA NA NA NA 1332 1524 412 330 520 NA NA NA NA 764 1971 490 454 584 NA NA NA
1709935200.0 10803.0 NA 288 474 0 154 179 NA NA NA NA 379 643 0 222 261 NA NA NA NA 1340 1560 412 329 534 NA NA NA NA 784 2221 516 445 639 NA NA NA
1709935200.0 10804.0 NA 282 472 0 153 176 NA NA NA NA 382 671 0 223 261 NA NA NA NA 1348 1515 421 328 520 NA NA NA NA 1057 2005 658 441 650 NA NA NA
1709935200.0 10804.31 NA 288 434 0 153 177 NA NA NA NA 389 658 0 225 262 NA NA NA NA 1348 1641 430 352 538 NA NA NA NA 650 3174 615 810 738 NA NA NA
1709935200.0 10805.0 NA 284 468 0 153 175 NA NA NA NA 368 666 0 221 262 NA NA NA NA 1402 1615 450 350 526 NA NA NA NA 915 2530 1004 674 657 NA NA NA
1709935200.0 10805.31 NA 286 471 0 153 176 NA NA NA NA 377 675 0 218 265 NA NA NA NA 1354 1622 421 346 531 NA NA NA NA 672 3451 581 624 669 NA NA NA
1709935200.0 10806.0 NA 287 469 0 152 171 NA NA NA NA 371 670 0 217 258 NA NA NA NA 1310 1467 390 321 496 NA NA NA NA 546 1462 420 420 665 NA NA NA
1709935200.0 10807.0 NA 290 471 0 184 176 NA NA NA NA 376 652 0 299 262 NA NA NA NA 1328 1500 418 338 512 NA NA NA NA 577 1559 618 473 654 NA NA NA
1709935200.0 10808.0 NA 285 475 0 181 177 NA NA NA NA 383 658 0 294 254 NA NA NA NA 1353 1546 421 342 518 NA NA NA NA 712 1789 535 455 668 NA NA NA
1709935200.0 10809.0 NA 289 468 0 182 178 NA NA NA NA 374 671 0 297 265 NA NA NA NA 1342 1572 423 341 542 NA NA NA NA 714 2067 576 491 715 NA NA NA
1709935200.0 10823.0 NA 288 472 0 153 174 NA NA NA NA 381 653 0 216 253 NA NA NA NA 1341 1506 426 330 513 NA NA NA NA 794 1900 653 480 704 NA NA NA
1709935200.0 10824.0 NA 298 489 0 184 180 NA NA NA NA 390 671 0 303 262 NA NA NA NA 1355 1621 430 344 531 NA NA NA NA 568 1524 481 464 567 NA NA NA
1709935200.0 10824.1 NA 298 304 0 NA NA NA NA NA NA 386 439 0 NA NA NA NA NA NA 1438 684 383 NA NA NA NA NA NA 644 860 415 NA NA NA NA NA
1709935200.0 10824.6 NA 295 492 0 185 179 NA NA NA NA 395 700 0 301 260 NA NA NA NA 1460 1631 436 369 563 NA NA NA NA 853 1458 474 686 939 NA NA NA
1709935200.0 10824.8 NA 291 488 0 180 180 NA NA NA NA 388 654 0 302 266 NA NA NA NA 1398 1708 453 372 561 NA NA NA NA 819 2096 678 765 907 NA NA NA
1709935200.0 10825.0 NA 292 481 0 154 179 NA NA NA NA 380 671 0 224 261 NA NA NA NA 1351 1592 431 331 530 NA NA NA NA 957 2090 553 439 622 NA NA NA
1709935200.0 10826.0 NA 299 491 0 158 181 NA NA NA NA 387 663 0 232 263 NA NA NA NA 1433 1876 472 339 537 NA NA NA NA 819 2515 982 447 589 NA NA NA
1709935200.0 10842.0 NA 294 475 0 185 177 NA NA NA NA 380 664 0 297 256 NA NA NA NA 1401 1661 449 351 528 NA NA NA NA 644 2155 623 475 674 NA NA NA
1709935200.0 10859.0 NA 306 499 0 158 180 NA NA NA NA 407 700 0 228 267 NA NA NA NA 1395 2354 459 338 547 NA NA NA NA 723 2603 729 453 689 NA NA NA
1709935200.0 10871.0 NA 298 491 0 156 180 NA NA NA NA 393 658 0 226 265 NA NA NA NA 1373 1722 453 331 541 NA NA NA NA 807 1975 709 431 726 NA NA NA
1709935200.0 109.0 155 184 365 NA NA NA NA NA NA 274 264 514 NA NA NA NA NA NA 2259 336 1579 NA NA NA NA NA NA 1146 302 1921 NA NA NA NA NA NA
1709935200.0 11.0 NA 197 373 0 127 NA NA NA NA NA 276 517 0 186 NA NA NA NA NA 1070 1645 422 262 NA NA NA NA NA 530 1602 484 342 NA NA NA NA
1709935200.0 110.0 133 176 349 NA NA NA NA NA NA 223 248 504 NA NA NA NA NA NA 583 306 1417 NA NA NA NA NA NA 693 477 1951 NA NA NA NA NA NA
1709935200.0 1102.0 NA 214 397 273 223 NA NA NA NA NA 305 530 369 270 NA NA NA NA NA 1390 3445 1692 289 NA NA NA NA NA 618 1990 1097 259 NA NA NA NA
1709935200.0 11024.0 NA 540 831 0 182 NA NA NA NA NA 756 1109 0 268 NA NA NA NA NA 3655 3710 462 540 NA NA NA NA NA 1536 2794 528 573 NA NA NA NA
1709935200.0 11024.15 NA 559 810 0 196 NA NA NA NA NA 761 1139 0 283 NA NA NA NA NA 3654 3889 474 645 NA NA NA NA NA 1733 3083 570 753 NA NA NA NA
1709935200.0 11024.2 NA 563 837 0 175 NA NA NA NA NA 764 1151 0 258 NA NA NA NA NA 3716 3850 483 443 NA NA NA NA NA 1794 2500 755 506 NA NA NA NA
1709935200.0 11024.6 NA 554 806 0 181 NA NA NA NA NA 739 1106 0 270 NA NA NA NA NA 3682 3675 484 549 NA NA NA NA NA 1647 2830 769 611 NA NA NA NA
1709935200.0 11025.0 NA 534 805 0 180 NA NA NA NA NA 724 1153 0 265 NA NA NA NA NA 3645 3694 456 529 NA NA NA NA NA 1793 2940 518 584 NA NA NA NA
1709935200.0 111.0 157 182 359 NA NA NA NA NA NA 269 250 497 NA NA NA NA NA NA 1083 285 1433 NA NA NA NA NA NA 966 688 2010 NA NA NA NA NA NA
1709935200.0 112.0 163 182 356 NA NA NA NA NA NA 280 248 497 NA NA NA NA NA NA 1364 317 1425 NA NA NA NA NA NA 1012 392 1706 NA NA NA NA NA NA
1709935200.0 11224.0 NA 256 478 0 NA NA NA NA NA NA 342 658 0 NA NA NA NA NA NA 391 1718 447 NA NA NA NA NA NA 648 1911 557 NA NA NA NA NA
1709935200.0 11224.6 NA 261 481 0 NA NA NA NA NA NA 352 670 0 NA NA NA NA NA NA 388 1721 436 NA NA NA NA NA NA 507 2265 488 NA NA NA NA NA
1709935200.0 113.0 159 183 359 NA NA NA NA NA NA 281 258 487 NA NA NA NA NA NA 1436 319 1452 NA NA NA NA NA NA 778 329 1665 NA NA NA NA NA NA
1709935200.0 114.0 170 184 359 NA NA NA NA NA NA 283 259 498 NA NA NA NA NA NA 1676 342 1469 NA NA NA NA NA NA 843 401 1577 NA NA NA NA NA NA
1709935200.0 115.0 169 178 350 NA NA NA NA NA NA 277 253 487 NA NA NA NA NA NA 1796 339 1481 NA NA NA NA NA NA 866 290 1576 NA NA NA NA NA NA
1709935200.0 116.0 169 183 360 NA NA NA NA NA NA 284 265 500 NA NA NA NA NA NA 1932 340 1611 NA NA NA NA NA NA 955 308 1745 NA NA NA NA NA NA
1709935200.0 11601.0 NA 260 488 0 155 NA NA NA NA NA 354 691 0 227 NA NA NA NA NA 354 1591 418 303 NA NA NA NA NA 425 1834 593 343 NA NA NA NA
1709935200.0 11602.0 NA 260 493 0 154 NA NA NA NA NA 347 721 0 225 NA NA NA NA NA 356 1620 413 309 NA NA NA NA NA 372 1851 516 395 NA NA NA NA
1709935200.0 11603.0 NA 259 496 0 156 NA NA NA NA NA 358 709 0 227 NA NA NA NA NA 365 1625 418 309 NA NA NA NA NA 395 1871 533 400 NA NA NA NA
1709935200.0 11604.0 NA 256 488 0 155 NA NA NA NA NA 350 691 0 225 NA NA NA NA NA 358 1606 414 303 NA NA NA NA NA 497 2004 523 370 NA NA NA NA
1709935200.0 11605.0 NA 259 485 0 154 NA NA NA NA NA 352 696 0 226 NA NA NA NA NA 350 1631 423 300 NA NA NA NA NA 316 2413 693 343 NA NA NA NA
1709935200.0 11606.0 NA 259 485 0 154 NA NA NA NA NA 355 707 0 224 NA NA NA NA NA 353 1581 415 304 NA NA NA NA NA 318 2119 553 350 NA NA NA NA
1709935200.0 11607.0 NA 258 473 0 177 NA NA NA NA NA 342 692 0 262 NA NA NA NA NA 367 1656 446 320 NA NA NA NA NA 424 2007 783 390 NA NA NA NA
1709935200.0 11608.0 NA 262 481 0 175 NA NA NA NA NA 351 683 0 257 NA NA NA NA NA 361 1643 416 313 NA NA NA NA NA 408 1957 491 431 NA NA NA NA
1709935200.0 11609.0 NA 261 450 0 177 NA NA NA NA NA 365 709 0 257 NA NA NA NA NA 381 1690 422 310 NA NA NA NA NA 493 2148 533 353 NA NA NA NA
1709935200.0 11630.0 NA 277 523 0 158 NA NA NA NA NA 362 735 0 230 NA NA NA NA NA 450 2325 452 317 NA NA NA NA NA 442 2160 569 416 NA NA NA NA
1709935200.0 11634.0 NA 274 510 0 177 NA NA NA NA NA 367 735 0 267 NA NA NA NA NA 410 1884 458 316 NA NA NA NA NA 438 2667 670 365 NA NA NA NA
1709935200.0 11634.1 NA 274 291 0 NA NA NA NA NA NA 356 421 0 NA NA NA NA NA NA 407 702 416 NA NA NA NA NA NA 277 821 566 NA NA NA NA NA
1709935200.0 11634.15 NA 273 525 0 178 NA NA NA NA NA 372 743 0 263 NA NA NA NA NA 415 1969 452 315 NA NA NA NA NA 435 2259 573 352 NA NA NA NA
1709935200.0 11634.24 NA 209 452 0 146 NA NA NA NA NA 293 658 0 216 NA NA NA NA NA 235 1516 425 297 NA NA NA NA NA 307 1865 659 347 NA NA NA NA
1709935200.0 11634.601 NA 270 100 507 0 NA NA NA NA NA 361 155 700 0 NA NA NA NA NA 402 123 1877 449 NA NA NA NA NA 362 160 1978 527 NA NA NA NA
1709935200.0 11634.7 NA 273 497 0 NA NA NA NA NA NA 363 729 0 NA NA NA NA NA NA 419 1884 450 NA NA NA NA NA NA 449 2048 529 NA NA NA NA NA
1709935200.0 11634.91 NA 272 514 0 177 NA NA NA NA NA 367 709 0 265 NA NA NA NA NA 416 1862 455 329 NA NA NA NA NA 629 2541 600 575 NA NA NA NA
1709935200.0 11634.911 153 253 485 0 156 NA NA NA NA 234 345 715 0 232 NA NA NA NA 2856 1303 2662 950 506 NA NA NA NA 1561 773 2458 1049 585 NA NA NA NA
1709935200.0 11634.914 149 262 508 0 158 NA NA NA NA 220 336 699 0 225 NA NA NA NA 2148 427 1855 468 341 NA NA NA NA 1267 557 1968 746 441 NA NA NA NA
1709935200.0 11640.0 NA 262 491 0 155 NA NA NA NA NA 352 707 0 221 NA NA NA NA NA 363 1623 431 303 NA NA NA NA NA 358 2424 584 349 NA NA NA NA
1709935200.0 11643.0 NA 270 510 0 160 NA NA NA NA NA 357 703 0 234 NA NA NA NA NA 408 1891 462 305 NA NA NA NA NA 473 2568 707 353 NA NA NA NA
1709935200.0 11646.0 NA 265 502 0 158 NA NA NA NA NA 348 724 0 224 NA NA NA NA NA 379 1688 439 306 NA NA NA NA NA 355 1993 565 359 NA NA NA NA
1709935200.0 11650.0 NA 266 505 0 181 NA NA NA NA NA 363 723 0 265 NA NA NA NA NA 383 1702 447 311 NA NA NA NA NA 356 1943 601 357 NA NA NA NA
1709935200.0 11650.911 151 257 476 0 180 NA NA NA NA 227 345 735 0 277 NA NA NA NA 1868 1193 2511 938 834 NA NA NA NA 1180 710 2179 1307 723 NA NA NA NA
1709935200.0 11650.914 147 260 496 0 178 NA NA NA NA 217 337 715 0 258 NA NA NA NA 1458 411 1756 450 353 NA NA NA NA 1337 624 2332 650 620 NA NA NA NA
1709935200.0 117.0 161 183 356 NA NA NA NA NA NA 277 262 505 NA NA NA NA NA NA 1863 343 1603 NA NA NA NA NA NA 928 458 1744 NA NA NA NA NA NA
1709935200.0 11723.17 NA 271 521 0 NA NA NA NA NA NA 369 706 0 NA NA NA NA NA NA 455 2187 453 NA NA NA NA NA NA 438 2535 526 NA NA NA NA NA
1709935200.0 118.0 166 179 369 NA NA NA NA NA NA 285 263 510 NA NA NA NA NA NA 2470 381 1577 NA NA NA NA NA NA 1099 458 1591 NA NA NA NA NA NA
1709935200.0 11834.0 NA 602 996 0 NA NA NA NA NA NA 842 1365 0 NA NA NA NA NA NA 3497 6258 475 NA NA NA NA NA NA 1582 3342 527 NA NA NA NA NA
1709935200.0 11834.13 NA 618 1134 0 NA NA NA NA NA NA 895 1626 0 NA NA NA NA NA NA 3545 6739 524 NA NA NA NA NA NA 1631 3088 811 NA NA NA NA NA
1709935200.0 11834.19 NA 601 1039 0 NA NA NA NA NA NA 867 1500 0 NA NA NA NA NA NA 3493 6560 500 NA NA NA NA NA NA 1909 2949 763 NA NA NA NA NA
1709935200.0 11834.21 NA 486 375 218 169 NA NA NA NA NA 681 508 296 251 NA NA NA NA NA 3050 2253 614 397 NA NA NA NA NA 1242 1043 669 589 NA NA NA NA
1709935200.0 11834.24 NA 217 466 0 NA NA NA NA NA NA 301 662 0 NA NA NA NA NA NA 248 1563 420 NA NA NA NA NA NA 305 1940 486 NA NA NA NA NA
1709935200.0 11834.99 NA 591 641 694 0 NA NA NA NA NA 873 933 961 0 NA NA NA NA NA 4006 1008 5050 463 NA NA NA NA NA 2363 468 2572 520 NA NA NA NA
1709935200.0 11846.0 NA 602 956 0 NA NA NA NA NA NA 833 1354 0 NA NA NA NA NA NA 3233 4898 486 NA NA NA NA NA NA 1537 2868 717 NA NA NA NA NA
1709935200.0 11846.19 NA 587 944 0 NA NA NA NA NA NA 841 1280 0 NA NA NA NA NA NA 3375 4920 481 NA NA NA NA NA NA 1783 3030 787 NA NA NA NA NA
1709935200.0 119.0 165 180 355 NA NA NA NA NA NA 277 259 493 NA NA NA NA NA NA 1254 319 1460 NA NA NA NA NA NA 1048 498 1812 NA NA NA NA NA NA
1709935200.0 12.0 NA 209 389 0 NA NA NA NA NA NA 300 556 0 NA NA NA NA NA NA 1249 2739 431 NA NA NA NA NA NA 643 2111 512 NA NA NA NA NA
1709935200.0 120.0 133 177 349 NA NA NA NA NA NA 220 254 494 NA NA NA NA NA NA 531 306 1401 NA NA NA NA NA NA 808 617 1969 NA NA NA NA NA NA
1709935200.0 12034.0 NA 273 484 0 NA NA NA NA NA NA 366 706 0 NA NA NA NA NA NA 396 1793 437 NA NA NA NA NA NA 365 2185 508 NA NA NA NA NA
1709935200.0 121.0 170 188 371 NA NA NA NA NA NA 282 259 516 NA NA NA NA NA NA 2532 357 1646 NA NA NA NA NA NA 1290 337 1660 NA NA NA NA NA NA
1709935200.0 122.0 123 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 541 132 1232 NA NA NA NA NA NA 691 271 1517 NA NA NA NA NA NA
1709935200.0 123.1 359 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 954 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA
1709935200.0 123.2 390 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA
1709935200.0 123.3 315 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA
1709935200.0 124.1 362 NA NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1113 NA NA NA NA NA NA NA NA
1709935200.0 124.2 354 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1046 NA NA NA NA NA NA NA NA
1709935200.0 124.4 348 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA
1709935200.0 124.5 349 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA
1709935200.0 124.6 316 NA NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
