Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 10024.2 NA 308 483 0 NA NA NA NA NA NA 413 675 0 NA NA NA NA NA NA 1463 1748 434 NA NA NA NA NA NA 582 1814 506 NA NA NA NA NA
1709503200.0 10024.3 NA 309 283 0 NA NA NA NA NA NA 397 415 0 NA NA NA NA NA NA 1380 654 335 NA NA NA NA NA NA 584 812 395 NA NA NA NA NA
1709503200.0 10024.4 NA 307 481 0 NA NA NA NA NA NA 400 666 0 NA NA NA NA NA NA 1441 1673 412 NA NA NA NA NA NA 611 1611 456 NA NA NA NA NA
1709503200.0 10025.0 NA 258 479 0 153 174 NA NA NA NA 391 673 0 223 261 NA NA NA NA 1466 1630 411 342 628 NA NA NA NA 593 1806 450 520 930 NA NA NA
1709503200.0 10026.0 NA 307 498 0 156 178 NA NA NA NA 391 693 0 222 256 NA NA NA NA 1458 1915 467 355 541 NA NA NA NA 745 2055 837 772 774 NA NA NA
1709503200.0 1003.0 NA 388 0 NA NA NA NA NA NA NA 642 0 NA NA NA NA NA NA NA 2367 266 NA NA NA NA NA NA NA 1950 512 NA NA NA NA NA NA
1709503200.0 1004.0 NA 276 154 0 0 0 0 NA NA NA 410 216 0 0 0 0 NA NA NA 858 230 78 100 213 217 NA NA NA 1068 480 297 273 286 442 NA NA
1709503200.0 10042.0 NA 294 479 0 186 173 NA NA NA NA 400 655 0 300 256 NA NA NA NA 1432 1628 452 369 522 NA NA NA NA 711 2075 632 873 751 NA NA NA
1709503200.0 1005.0 NA 210 161 0 0 NA NA NA NA NA 366 255 0 0 NA NA NA NA NA 513 220 94 106 NA NA NA NA NA 786 389 177 191 NA NA NA NA
1709503200.0 10059.0 NA 309 488 0 158 176 NA NA NA NA 397 678 0 224 259 NA NA NA NA 1528 2360 472 346 648 NA NA NA NA 682 2105 625 529 978 NA NA NA
1709503200.0 10071.0 NA 299 487 0 156 175 NA NA NA NA 394 677 0 223 261 NA NA NA NA 1470 1755 442 343 536 NA NA NA NA 833 2173 634 595 736 NA NA NA
1709503200.0 101.0 178 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 89 104 0 NA NA NA NA NA NA 155 167 0 NA NA NA NA NA NA 138 172 164 NA NA NA NA NA NA 273 232 224 NA NA NA NA NA
1709503200.0 102.0 176 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 96 84 0 94 NA NA NA NA NA 167 151 0 166 NA NA NA NA NA 162 134 66 164 NA NA NA NA NA 246 229 130 229 NA NA NA NA
1709503200.0 10224.0 NA 442 747 0 177 NA NA NA NA NA 629 996 0 261 NA NA NA NA NA 2993 3311 486 523 NA NA NA NA NA 1692 2645 667 574 NA NA NA NA
1709503200.0 10224.15 NA 489 724 0 193 NA NA NA NA NA 646 1039 0 267 NA NA NA NA NA 2857 3115 492 659 NA NA NA NA NA 1401 2518 727 919 NA NA NA NA
1709503200.0 10225.0 NA 449 721 0 176 NA NA NA NA NA 649 968 0 261 NA NA NA NA NA 2914 3015 476 554 NA NA NA NA NA 1683 2739 648 867 NA NA NA NA
1709503200.0 103.0 111 170 348 NA NA NA NA NA NA 222 245 489 NA NA NA NA NA NA 647 229 1379 NA NA NA NA NA NA 831 318 1766 NA NA NA NA NA NA
1709503200.0 1030.0 NA 269 101 0 0 NA NA NA NA NA 447 166 0 0 NA NA NA NA NA 4472 166 67 62 NA NA NA NA NA 1643 200 107 92 NA NA NA NA
1709503200.0 1040.0 NA 490 86 0 NA NA NA NA NA NA 690 145 0 NA NA NA NA NA NA 8934 161 110 NA NA NA NA NA NA 3298 337 159 NA NA NA NA NA
1709503200.0 1040.1 NA 128 86 0 NA NA NA NA NA NA 195 141 0 NA NA NA NA NA NA 347 134 106 NA NA NA NA NA NA 620 494 190 NA NA NA NA NA
1709503200.0 1041.0 NA 127 94 0 NA NA NA NA NA NA 195 156 0 NA NA NA NA NA NA 239 147 71 NA NA NA NA NA NA 329 221 123 NA NA NA NA NA
1709503200.0 1042.0 NA 126 89 0 NA NA NA NA NA NA 196 150 0 NA NA NA NA NA NA 376 144 72 NA NA NA NA NA NA 647 188 124 NA NA NA NA NA
1709503200.0 10424.0 NA 258 476 0 NA NA NA NA NA NA 338 675 0 NA NA NA NA NA NA 378 1728 445 NA NA NA NA NA NA 628 2531 580 NA NA NA NA NA
1709503200.0 1043.0 NA 111 92 0 NA NA NA NA NA NA 179 158 0 NA NA NA NA NA NA 268 145 69 NA NA NA NA NA NA 290 213 270 NA NA NA NA NA
1709503200.0 1044.0 NA 110 114 0 NA NA NA NA NA NA 182 181 0 NA NA NA NA NA NA 273 184 79 NA NA NA NA NA NA 370 219 159 NA NA NA NA NA
1709503200.0 1045.0 NA 110 108 0 NA NA NA NA NA NA 181 174 0 NA NA NA NA NA NA 262 180 71 NA NA NA NA NA NA 284 216 148 NA NA NA NA NA
1709503200.0 105.0 158 179 86 NA NA NA NA NA NA 280 251 140 NA NA NA NA NA NA 1231 299 141 NA NA NA NA NA NA 1010 294 243 NA NA NA NA NA NA
1709503200.0 1052.0 NA 211 161 0 NA NA NA NA NA NA 356 259 0 NA NA NA NA NA NA 489 220 70 NA NA NA NA NA NA 675 304 117 NA NA NA NA NA
1709503200.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 197 70 NA NA NA NA NA NA NA 236 122 NA NA NA NA NA NA
1709503200.0 106.0 127 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 556 135 1266 NA NA NA NA NA NA 756 218 1751 NA NA NA NA NA NA
1709503200.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA
1709503200.0 1060.2 NA 168 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA
1709503200.0 107.0 167 182 363 NA NA NA NA NA NA 282 253 491 NA NA NA NA NA NA 1582 321 1533 NA NA NA NA NA NA 878 318 2202 NA NA NA NA NA NA
1709503200.0 108.0 167 183 365 NA NA NA NA NA NA 285 259 514 NA NA NA NA NA NA 1911 355 1542 NA NA NA NA NA NA 960 380 1552 NA NA NA NA NA NA
1709503200.0 10801.0 NA 282 456 0 153 177 NA NA NA NA 377 646 0 221 263 NA NA NA NA 1390 1528 435 333 497 NA NA NA NA 593 1613 750 452 527 NA NA NA
1709503200.0 10802.0 NA 284 462 0 153 176 NA NA NA NA 376 657 0 217 260 NA NA NA NA 1377 1602 411 351 536 NA NA NA NA 895 1965 498 642 761 NA NA NA
1709503200.0 10803.0 NA 288 471 0 154 180 NA NA NA NA 378 652 0 224 265 NA NA NA NA 1368 1635 412 338 537 NA NA NA NA 680 2005 519 499 732 NA NA NA
1709503200.0 10804.0 NA 287 462 0 153 176 NA NA NA NA 377 658 0 222 257 NA NA NA NA 1348 1519 425 347 499 NA NA NA NA 575 1725 669 720 554 NA NA NA
1709503200.0 10804.31 NA 255 462 0 153 176 NA NA NA NA 378 666 0 218 262 NA NA NA NA 1447 1677 427 362 557 NA NA NA NA 985 3296 575 700 849 NA NA NA
1709503200.0 10805.0 NA 285 463 0 152 175 NA NA NA NA 371 674 0 217 261 NA NA NA NA 1392 1616 415 344 530 NA NA NA NA 935 2625 611 623 727 NA NA NA
1709503200.0 10805.31 NA 288 468 0 152 174 NA NA NA NA 387 664 0 214 263 NA NA NA NA 1344 1554 422 373 568 NA NA NA NA 568 2131 686 743 718 NA NA NA
1709503200.0 10806.0 NA 288 451 0 152 173 NA NA NA NA 382 652 0 221 258 NA NA NA NA 1300 1470 435 334 480 NA NA NA NA 541 1485 761 448 532 NA NA NA
1709503200.0 10807.0 NA 284 455 0 181 176 NA NA NA NA 380 664 0 292 251 NA NA NA NA 1366 1505 403 343 493 NA NA NA NA 560 1492 440 463 527 NA NA NA
1709503200.0 10808.0 NA 283 472 0 181 175 NA NA NA NA 379 669 0 289 261 NA NA NA NA 1390 1606 417 341 528 NA NA NA NA 800 1963 498 519 756 NA NA NA
1709503200.0 10809.0 NA 288 476 0 153 179 NA NA NA NA 387 651 0 304 268 NA NA NA NA 1381 1530 429 379 557 NA NA NA NA 779 1481 540 818 945 NA NA NA
1709503200.0 10823.0 NA 285 472 0 151 173 NA NA NA NA 373 671 0 217 250 NA NA NA NA 1378 1533 438 345 522 NA NA NA NA 730 1855 643 654 792 NA NA NA
1709503200.0 10824.0 NA 296 475 0 184 181 NA NA NA NA 388 669 0 301 257 NA NA NA NA 1359 1682 444 354 521 NA NA NA NA 575 1591 549 481 534 NA NA NA
1709503200.0 10824.1 NA 297 302 0 NA NA NA NA NA NA 388 420 0 NA NA NA NA NA NA 1363 655 380 NA NA NA NA NA NA 616 824 494 NA NA NA NA NA
1709503200.0 10824.6 NA 297 485 0 185 179 NA NA NA NA 379 661 0 300 260 NA NA NA NA 1417 1726 461 348 554 NA NA NA NA 790 2006 640 491 812 NA NA NA
1709503200.0 10824.8 NA 291 487 0 184 181 NA NA NA NA 383 683 0 300 269 NA NA NA NA 1457 1804 453 346 552 NA NA NA NA 860 2508 603 540 775 NA NA NA
1709503200.0 10825.0 NA 291 461 0 155 178 NA NA NA NA 378 680 0 220 259 NA NA NA NA 1348 1574 448 335 505 NA NA NA NA 568 1525 706 459 528 NA NA NA
1709503200.0 10826.0 NA 298 491 0 155 180 NA NA NA NA 385 690 0 219 264 NA NA NA NA 1419 1849 449 345 551 NA NA NA NA 765 2044 546 615 790 NA NA NA
1709503200.0 10842.0 NA 288 480 0 185 178 NA NA NA NA 384 698 0 300 253 NA NA NA NA 1423 1673 446 346 537 NA NA NA NA 960 2118 588 519 803 NA NA NA
1709503200.0 10859.0 NA 306 484 0 157 170 NA NA NA NA 396 697 0 222 270 NA NA NA NA 1422 2507 466 347 593 NA NA NA NA 561 2187 544 501 678 NA NA NA
1709503200.0 10871.0 NA 298 489 0 157 180 NA NA NA NA 400 690 0 225 264 NA NA NA NA 1431 1807 464 333 549 NA NA NA NA 784 2412 663 472 799 NA NA NA
1709503200.0 109.0 172 183 363 NA NA NA NA NA NA 278 257 516 NA NA NA NA NA NA 2170 320 1580 NA NA NA NA NA NA 1107 250 1622 NA NA NA NA NA NA
1709503200.0 11.0 NA 197 377 0 128 NA NA NA NA NA 282 517 0 189 NA NA NA NA NA 1062 1588 393 253 NA NA NA NA NA 567 1306 422 321 NA NA NA NA
1709503200.0 110.0 135 176 350 NA NA NA NA NA NA 220 251 486 NA NA NA NA NA NA 611 329 1431 NA NA NA NA NA NA 664 620 1571 NA NA NA NA NA NA
1709503200.0 1102.0 NA 213 393 272 226 NA NA NA NA NA 304 540 376 270 NA NA NA NA NA 1351 3493 1641 275 NA NA NA NA NA 551 2448 787 235 NA NA NA NA
1709503200.0 11024.0 NA 530 803 0 179 NA NA NA NA NA 736 1152 0 263 NA NA NA NA NA 3538 3510 476 531 NA NA NA NA NA 1489 2244 583 613 NA NA NA NA
1709503200.0 11024.15 NA 558 823 0 194 NA NA NA NA NA 725 1095 0 273 NA NA NA NA NA 3564 3876 481 655 NA NA NA NA NA 1738 2885 716 952 NA NA NA NA
1709503200.0 11024.2 NA 566 815 0 176 NA NA NA NA NA 747 1151 0 256 NA NA NA NA NA 3614 4063 455 427 NA NA NA NA NA 1625 2885 505 446 NA NA NA NA
1709503200.0 11024.6 NA 528 813 0 181 NA NA NA NA NA 723 1179 0 268 NA NA NA NA NA 3703 3858 476 585 NA NA NA NA NA 1606 2546 583 690 NA NA NA NA
1709503200.0 11025.0 NA 541 802 0 178 NA NA NA NA NA 762 1131 0 266 NA NA NA NA NA 3484 3489 464 566 NA NA NA NA NA 1410 2196 688 689 NA NA NA NA
1709503200.0 111.0 157 180 358 NA NA NA NA NA NA 271 249 494 NA NA NA NA NA NA 1158 296 1472 NA NA NA NA NA NA 996 485 1620 NA NA NA NA NA NA
1709503200.0 112.0 164 180 344 NA NA NA NA NA NA 278 250 489 NA NA NA NA NA NA 1443 339 1489 NA NA NA NA NA NA 908 572 1765 NA NA NA NA NA NA
1709503200.0 11224.0 NA 248 471 0 NA NA NA NA NA NA 346 678 0 NA NA NA NA NA NA 418 1830 444 NA NA NA NA NA NA 847 2493 504 NA NA NA NA NA
1709503200.0 11224.6 NA 252 473 0 NA NA NA NA NA NA 343 659 0 NA NA NA NA NA NA 418 1837 437 NA NA NA NA NA NA 799 2051 478 NA NA NA NA NA
1709503200.0 113.0 172 182 352 NA NA NA NA NA NA 284 253 506 NA NA NA NA NA NA 1412 321 1516 NA NA NA NA NA NA 743 313 2219 NA NA NA NA NA NA
1709503200.0 114.0 172 183 360 NA NA NA NA NA NA 283 260 481 NA NA NA NA NA NA 1531 334 1482 NA NA NA NA NA NA 798 572 1993 NA NA NA NA NA NA
1709503200.0 115.0 170 182 363 NA NA NA NA NA NA 281 258 497 NA NA NA NA NA NA 1853 327 1547 NA NA NA NA NA NA 915 288 1784 NA NA NA NA NA NA
1709503200.0 116.0 171 176 361 NA NA NA NA NA NA 279 257 499 NA NA NA NA NA NA 1764 386 1605 NA NA NA NA NA NA 861 892 1762 NA NA NA NA NA NA
1709503200.0 11601.0 NA 258 489 0 155 NA NA NA NA NA 352 716 0 225 NA NA NA NA NA 365 1693 411 323 NA NA NA NA NA 388 2142 499 579 NA NA NA NA
1709503200.0 11602.0 NA 259 480 0 155 NA NA NA NA NA 356 676 0 219 NA NA NA NA NA 370 1699 422 303 NA NA NA NA NA 405 2199 556 370 NA NA NA NA
1709503200.0 11603.0 NA 262 473 0 154 NA NA NA NA NA 349 696 0 226 NA NA NA NA NA 380 1718 437 293 NA NA NA NA NA 520 2193 649 326 NA NA NA NA
1709503200.0 11604.0 NA 261 473 0 155 NA NA NA NA NA 347 705 0 221 NA NA NA NA NA 363 1679 423 295 NA NA NA NA NA 359 2640 621 326 NA NA NA NA
1709503200.0 11605.0 NA 257 475 0 145 NA NA NA NA NA 348 717 0 222 NA NA NA NA NA 369 1676 412 338 NA NA NA NA NA 424 2176 527 939 NA NA NA NA
1709503200.0 11606.0 NA 259 486 0 154 NA NA NA NA NA 358 683 0 223 NA NA NA NA NA 366 1660 423 293 NA NA NA NA NA 394 2242 549 328 NA NA NA NA
1709503200.0 11607.0 NA 262 476 0 176 NA NA NA NA NA 364 675 0 255 NA NA NA NA NA 374 1673 425 300 NA NA NA NA NA 389 2382 561 330 NA NA NA NA
1709503200.0 11608.0 NA 258 469 0 176 NA NA NA NA NA 345 707 0 260 NA NA NA NA NA 366 1736 419 332 NA NA NA NA NA 325 2979 515 618 NA NA NA NA
1709503200.0 11609.0 NA 260 479 0 176 NA NA NA NA NA 356 688 0 258 NA NA NA NA NA 388 1738 427 313 NA NA NA NA NA 455 2212 547 387 NA NA NA NA
1709503200.0 11630.0 NA 279 510 0 159 NA NA NA NA NA 370 728 0 232 NA NA NA NA NA 444 2467 462 300 NA NA NA NA NA 366 2968 624 332 NA NA NA NA
1709503200.0 11634.0 NA 272 506 0 177 NA NA NA NA NA 364 725 0 271 NA NA NA NA NA 424 1918 455 303 NA NA NA NA NA 459 2384 600 327 NA NA NA NA
1709503200.0 11634.1 NA 267 295 0 NA NA NA NA NA NA 372 412 0 NA NA NA NA NA NA 419 698 393 NA NA NA NA NA NA 437 1021 450 NA NA NA NA NA
1709503200.0 11634.15 NA 274 520 0 178 NA NA NA NA NA 368 728 0 266 NA NA NA NA NA 422 2074 450 302 NA NA NA NA NA 456 2541 552 332 NA NA NA NA
1709503200.0 11634.24 NA 208 448 0 146 NA NA NA NA NA 295 673 0 215 NA NA NA NA NA 255 1589 409 296 NA NA NA NA NA 623 2267 479 351 NA NA NA NA
1709503200.0 11634.601 NA 259 98 514 0 NA NA NA NA NA 361 152 723 0 NA NA NA NA NA 445 132 1918 461 NA NA NA NA NA 960 319 2471 607 NA NA NA NA
1709503200.0 11634.7 NA 273 510 0 NA NA NA NA NA NA 367 705 0 NA NA NA NA NA NA 422 1942 465 NA NA NA NA NA NA 358 2680 649 NA NA NA NA NA
1709503200.0 11634.91 NA 272 509 0 178 NA NA NA NA NA 363 719 0 262 NA NA NA NA NA 430 1951 449 321 NA NA NA NA NA 486 2511 535 414 NA NA NA NA
1709503200.0 11634.911 158 265 510 0 154 NA NA NA NA 233 352 735 0 230 NA NA NA NA 2633 1248 2480 918 504 NA NA NA NA 1685 836 2303 1154 786 NA NA NA NA
1709503200.0 11634.914 149 262 506 0 156 NA NA NA NA 224 343 693 0 223 NA NA NA NA 2228 428 1917 443 337 NA NA NA NA 1387 423 2500 532 487 NA NA NA NA
1709503200.0 11640.0 NA 259 470 0 151 NA NA NA NA NA 363 706 0 220 NA NA NA NA NA 379 1667 427 334 NA NA NA NA NA 402 2044 534 567 NA NA NA NA
1709503200.0 11643.0 NA 268 499 0 157 NA NA NA NA NA 364 721 0 226 NA NA NA NA NA 414 1952 443 329 NA NA NA NA NA 421 2267 526 614 NA NA NA NA
1709503200.0 11646.0 NA 264 496 0 157 NA NA NA NA NA 354 702 0 219 NA NA NA NA NA 389 1775 445 309 NA NA NA NA NA 384 2665 616 418 NA NA NA NA
1709503200.0 11650.0 NA 265 486 0 129 NA NA NA NA NA 358 706 0 264 NA NA NA NA NA 404 1813 451 349 NA NA NA NA NA 454 2454 585 701 NA NA NA NA
1709503200.0 11650.911 155 260 500 0 180 NA NA NA NA 226 343 715 0 271 NA NA NA NA 1900 1207 2376 921 840 NA NA NA NA 1273 803 2378 1308 710 NA NA NA NA
1709503200.0 11650.914 140 258 496 0 179 NA NA NA NA 217 334 701 0 261 NA NA NA NA 1550 440 1867 474 369 NA NA NA NA 1331 527 2294 738 779 NA NA NA NA
1709503200.0 117.0 160 184 365 NA NA NA NA NA NA 275 259 498 NA NA NA NA NA NA 1885 334 1563 NA NA NA NA NA NA 975 344 1612 NA NA NA NA NA NA
1709503200.0 11723.17 NA 277 523 0 NA NA NA NA NA NA 373 735 0 NA NA NA NA NA NA 466 2269 459 NA NA NA NA NA NA 513 2827 589 NA NA NA NA NA
1709503200.0 118.0 165 186 369 NA NA NA NA NA NA 287 263 508 NA NA NA NA NA NA 2382 350 1601 NA NA NA NA NA NA 1088 452 1626 NA NA NA NA NA NA
1709503200.0 11834.0 NA 621 1017 0 NA NA NA NA NA NA 860 1499 0 NA NA NA NA NA NA 3469 6653 483 NA NA NA NA NA NA 1530 3583 570 NA NA NA NA NA
1709503200.0 11834.13 NA 620 1072 0 NA NA NA NA NA NA 834 1562 0 NA NA NA NA NA NA 3558 6686 465 NA NA NA NA NA NA 1731 3237 498 NA NA NA NA NA
1709503200.0 11834.19 NA 620 966 0 NA NA NA NA NA NA 862 1388 0 NA NA NA NA NA NA 3368 6280 471 NA NA NA NA NA NA 1530 3554 522 NA NA NA NA NA
1709503200.0 11834.21 NA 522 383 220 170 NA NA NA NA NA 696 514 304 253 NA NA NA NA NA 3029 2632 614 392 NA NA NA NA NA 1413 1313 604 481 NA NA NA NA
1709503200.0 11834.24 NA 215 453 0 NA NA NA NA NA NA 298 671 0 NA NA NA NA NA NA 260 1624 427 NA NA NA NA NA NA 453 2543 551 NA NA NA NA NA
1709503200.0 11834.99 NA 595 623 697 0 NA NA NA NA NA 869 901 938 0 NA NA NA NA NA 3852 1008 4847 462 NA NA NA NA NA 2133 479 2580 532 NA NA NA NA
1709503200.0 11846.0 NA 641 1002 0 NA NA NA NA NA NA 873 1320 0 NA NA NA NA NA NA 3445 5612 468 NA NA NA NA NA NA 1538 3438 537 NA NA NA NA NA
1709503200.0 11846.19 NA 600 1003 0 NA NA NA NA NA NA 841 1387 0 NA NA NA NA NA NA 3573 5302 459 NA NA NA NA NA NA 1762 3076 534 NA NA NA NA NA
1709503200.0 119.0 164 176 357 NA NA NA NA NA NA 278 254 496 NA NA NA NA NA NA 1220 334 1472 NA NA NA NA NA NA 957 563 1599 NA NA NA NA NA NA
1709503200.0 12.0 NA 213 389 0 NA NA NA NA NA NA 301 543 0 NA NA NA NA NA NA 1261 2819 430 NA NA NA NA NA NA 553 1813 509 NA NA NA NA NA
1709503200.0 120.0 137 178 335 NA NA NA NA NA NA 235 251 477 NA NA NA NA NA NA 557 330 1457 NA NA NA NA NA NA 617 758 1823 NA NA NA NA NA NA
1709503200.0 12034.0 NA 271 511 0 NA NA NA NA NA NA 368 726 0 NA NA NA NA NA NA 422 1907 442 NA NA NA NA NA NA 475 2052 495 NA NA NA NA NA
1709503200.0 121.0 165 187 371 NA NA NA NA NA NA 288 258 517 NA NA NA NA NA NA 2503 350 1662 NA NA NA NA NA NA 1215 311 1681 NA NA NA NA NA NA
1709503200.0 122.0 128 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 563 131 1274 NA NA NA NA NA NA 823 268 1798 NA NA NA NA NA NA
1709503200.0 123.1 411 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA NA
1709503200.0 123.2 406 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA NA 942 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA
1709503200.0 123.3 323 NA NA NA NA NA NA NA NA 425 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA 1317 NA NA NA NA NA NA NA NA
1709503200.0 124.1 388 NA NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 1199 NA NA NA NA NA NA NA NA
1709503200.0 124.2 397 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1226 NA NA NA NA NA NA NA NA
1709503200.0 124.4 388 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA NA
1709503200.0 124.5 391 NA NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA
