Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10059.0 NA 303 475 0 153 178 NA NA NA NA 401 679 0 229 260 NA NA NA NA 1431 2294 441 368 555 NA NA NA NA 587 2217 513 461 787 NA NA NA
1709589600.0 10071.0 NA 307 479 0 160 178 NA NA NA NA 404 672 0 232 267 NA NA NA NA 1392 1676 433 321 509 NA NA NA NA 764 2060 659 457 550 NA NA NA
1709589600.0 101.0 181 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA NA
1709589600.0 1010.0 NA 92 107 0 NA NA NA NA NA NA 155 167 0 NA NA NA NA NA NA 150 177 156 NA NA NA NA NA NA 510 319 196 NA NA NA NA NA
1709589600.0 102.0 182 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA NA
1709589600.0 1020.0 NA 99 88 0 92 NA NA NA NA NA 167 156 0 168 NA NA NA NA NA 157 131 67 168 NA NA NA NA NA 208 223 146 290 NA NA NA NA
1709589600.0 10224.0 NA 460 659 0 169 NA NA NA NA NA 634 1016 0 262 NA NA NA NA NA 2863 3266 467 556 NA NA NA NA NA 1384 2532 536 903 NA NA NA NA
1709589600.0 10224.15 NA 485 715 0 187 NA NA NA NA NA 643 982 0 283 NA NA NA NA NA 2869 3130 474 632 NA NA NA NA NA 1442 2579 634 843 NA NA NA NA
1709589600.0 10225.0 NA 479 717 0 179 NA NA NA NA NA 639 991 0 267 NA NA NA NA NA 2710 2769 443 514 NA NA NA NA NA 1397 1965 731 973 NA NA NA NA
1709589600.0 103.0 130 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 541 121 1179 NA NA NA NA NA NA 1085 166 1294 NA NA NA NA NA NA
1709589600.0 1030.0 NA 274 103 0 0 NA NA NA NA NA 409 167 0 0 NA NA NA NA NA 4552 162 68 62 NA NA NA NA NA 1675 206 225 110 NA NA NA NA
1709589600.0 1040.0 NA 483 86 0 NA NA NA NA NA NA 723 145 0 NA NA NA NA NA NA 8198 130 104 NA NA NA NA NA NA 3038 204 145 NA NA NA NA NA
1709589600.0 1040.1 NA 131 89 0 NA NA NA NA NA NA 203 145 0 NA NA NA NA NA NA 359 131 99 NA NA NA NA NA NA 1187 238 132 NA NA NA NA NA
