Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 1042.0 NA 130 88 0 NA NA NA NA NA NA 208 150 0 NA NA NA NA NA NA 362 151 77 NA NA NA NA NA NA 531 236 221 NA NA NA NA NA
1709762400.0 10424.0 NA 260 481 0 NA NA NA NA NA NA 346 676 0 NA NA NA NA NA NA 374 1702 430 NA NA NA NA NA NA 645 2291 490 NA NA NA NA NA
1709762400.0 1043.0 NA 102 89 0 NA NA NA NA NA NA 177 159 0 NA NA NA NA NA NA 244 151 68 NA NA NA NA NA NA 280 299 95 NA NA NA NA NA
1709762400.0 1044.0 NA 104 100 0 NA NA NA NA NA NA 179 174 0 NA NA NA NA NA NA 239 184 79 NA NA NA NA NA NA 275 481 144 NA NA NA NA NA
1709762400.0 1045.0 NA 105 99 0 NA NA NA NA NA NA 177 164 0 NA NA NA NA NA NA 248 162 67 NA NA NA NA NA NA 463 352 94 NA NA NA NA NA
1709762400.0 105.0 150 174 88 NA NA NA NA NA NA 275 251 146 NA NA NA NA NA NA 1177 314 146 NA NA NA NA NA NA 829 403 622 NA NA NA NA NA NA
1709762400.0 1052.0 NA 216 165 0 NA NA NA NA NA NA 379 260 0 NA NA NA NA NA NA 503 213 72 NA NA NA NA NA NA 570 269 157 NA NA NA NA NA
1709762400.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 246 0 NA NA NA NA NA NA NA 203 71 NA NA NA NA NA NA NA 265 119 NA NA NA NA NA NA
1709762400.0 106.0 132 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 548 124 1195 NA NA NA NA NA NA 770 222 1675 NA NA NA NA NA NA
1709762400.0 1060.1 NA 164 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 580 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 161 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA
1709762400.0 107.0 172 169 366 NA NA NA NA NA NA 285 258 506 NA NA NA NA NA NA 1555 326 1435 NA NA NA NA NA NA 856 342 1819 NA NA NA NA NA NA
1709762400.0 108.0 172 183 365 NA NA NA NA NA NA 284 255 487 NA NA NA NA NA NA 1992 327 1480 NA NA NA NA NA NA 1340 454 1834 NA NA NA NA NA NA
1709762400.0 10801.0 NA 289 468 0 157 179 NA NA NA NA 375 659 0 224 264 NA NA NA NA 1294 1540 394 330 512 NA NA NA NA 523 1779 451 549 684 NA NA NA
1709762400.0 10802.0 NA 289 473 0 156 181 NA NA NA NA 383 651 0 223 255 NA NA NA NA 1393 1509 401 332 513 NA NA NA NA 904 1795 447 587 597 NA NA NA
1709762400.0 10803.0 NA 291 480 0 157 181 NA NA NA NA 370 664 0 225 259 NA NA NA NA 1373 1583 398 328 530 NA NA NA NA 653 2213 443 621 765 NA NA NA
1709762400.0 10804.0 NA 290 474 0 157 180 NA NA NA NA 381 662 0 219 261 NA NA NA NA 1377 1544 404 328 528 NA NA NA NA 659 2257 483 473 773 NA NA NA
1709762400.0 10804.31 NA 248 464 0 156 177 NA NA NA NA 371 668 0 228 272 NA NA NA NA 1326 1527 406 319 519 NA NA NA NA 906 3109 795 508 783 NA NA NA
1709762400.0 10805.0 NA 289 468 0 157 178 NA NA NA NA 384 658 0 228 270 NA NA NA NA 1319 1484 400 323 504 NA NA NA NA 670 1896 534 595 744 NA NA NA
1709762400.0 10805.31 NA 290 469 0 156 180 NA NA NA NA 383 658 0 220 265 NA NA NA NA 1308 1581 417 315 495 NA NA NA NA 551 2478 652 387 537 NA NA NA
1709762400.0 10806.0 NA 288 459 0 156 175 NA NA NA NA 376 668 0 220 260 NA NA NA NA 1357 1477 384 328 503 NA NA NA NA 946 1745 419 512 782 NA NA NA
1709762400.0 10807.0 NA 292 476 0 186 179 NA NA NA NA 383 655 0 297 263 NA NA NA NA 1299 1557 387 338 515 NA NA NA NA 530 1778 417 527 804 NA NA NA
1709762400.0 10808.0 NA 291 479 0 184 180 NA NA NA NA 385 654 0 298 266 NA NA NA NA 1387 1556 410 337 518 NA NA NA NA 811 1707 490 470 806 NA NA NA
1709762400.0 10809.0 NA 291 477 0 184 181 NA NA NA NA 388 654 0 294 258 NA NA NA NA 1392 1576 413 339 535 NA NA NA NA 732 1735 561 532 815 NA NA NA
1709762400.0 10823.0 NA 288 476 0 155 177 NA NA NA NA 378 642 0 226 263 NA NA NA NA 1394 1557 411 326 515 NA NA NA NA 844 2130 481 463 823 NA NA NA
1709762400.0 10824.0 NA 300 486 0 187 183 NA NA NA NA 385 688 0 305 266 NA NA NA NA 1454 1707 422 343 536 NA NA NA NA 658 1829 466 516 764 NA NA NA
1709762400.0 10824.1 NA 299 306 0 NA NA NA NA NA NA 398 434 0 NA NA NA NA NA NA 1378 650 374 NA NA NA NA NA NA 599 862 552 NA NA NA NA NA
1709762400.0 10824.6 NA 301 495 0 187 184 NA NA NA NA 401 673 0 312 263 NA NA NA NA 1352 1677 430 329 519 NA NA NA NA 572 2803 520 432 565 NA NA NA
1709762400.0 10824.8 NA 300 487 0 186 184 NA NA NA NA 397 673 0 308 273 NA NA NA NA 1373 1667 434 327 508 NA NA NA NA 627 1861 514 417 574 NA NA NA
1709762400.0 10825.0 NA 294 475 0 158 182 NA NA NA NA 376 650 0 224 267 NA NA NA NA 1430 1606 426 329 531 NA NA NA NA 861 1789 599 572 715 NA NA NA
1709762400.0 10826.0 NA 299 498 0 160 183 NA NA NA NA 400 694 0 224 275 NA NA NA NA 1381 1758 438 325 525 NA NA NA NA 874 2016 749 559 852 NA NA NA
1709762400.0 10842.0 NA 296 482 0 188 180 NA NA NA NA 388 686 0 302 266 NA NA NA NA 1356 1561 435 342 510 NA NA NA NA 681 1791 541 742 790 NA NA NA
1709762400.0 10859.0 NA 307 492 0 161 184 NA NA NA NA 396 683 0 224 277 NA NA NA NA 1375 2275 437 311 530 NA NA NA NA 555 1910 481 355 693 NA NA NA
1709762400.0 10871.0 NA 300 495 0 161 182 NA NA NA NA 384 681 0 229 267 NA NA NA NA 1457 1733 445 330 539 NA NA NA NA 859 1865 591 457 829 NA NA NA
1709762400.0 109.0 176 187 369 NA NA NA NA NA NA 283 267 490 NA NA NA NA NA NA 2103 320 1448 NA NA NA NA NA NA 1164 268 1342 NA NA NA NA NA NA
1709762400.0 11.0 NA 201 375 0 131 NA NA NA NA NA 283 515 0 194 NA NA NA NA NA 1066 1524 400 256 NA NA NA NA NA 532 1407 432 398 NA NA NA NA
1709762400.0 110.0 138 180 351 NA NA NA NA NA NA 228 254 498 NA NA NA NA NA NA 579 304 1394 NA NA NA NA NA NA 738 366 1711 NA NA NA NA NA NA
1709762400.0 1102.0 NA 217 398 276 226 NA NA NA NA NA 311 541 388 270 NA NA NA NA NA 1345 3442 1660 290 NA NA NA NA NA 559 1902 1087 271 NA NA NA NA
1709762400.0 11024.0 NA 545 795 0 184 NA NA NA NA NA 748 1171 0 267 NA NA NA NA NA 3561 3833 463 521 NA NA NA NA NA 1666 2699 695 830 NA NA NA NA
1709762400.0 11024.15 NA 549 814 0 197 NA NA NA NA NA 743 1141 0 276 NA NA NA NA NA 3443 3413 464 651 NA NA NA NA NA 1382 1997 559 1214 NA NA NA NA
1709762400.0 11024.2 NA 542 808 0 178 NA NA NA NA NA 738 1133 0 264 NA NA NA NA NA 3558 3698 451 420 NA NA NA NA NA 1517 2143 594 438 NA NA NA NA
1709762400.0 11024.6 NA 543 807 0 182 NA NA NA NA NA 741 1081 0 263 NA NA NA NA NA 3542 3566 446 530 NA NA NA NA NA 1928 2987 578 685 NA NA NA NA
1709762400.0 11025.0 NA 551 801 0 183 NA NA NA NA NA 761 1114 0 270 NA NA NA NA NA 3533 3659 454 530 NA NA NA NA NA 1532 2769 793 908 NA NA NA NA
1709762400.0 111.0 161 185 361 NA NA NA NA NA NA 274 256 507 NA NA NA NA NA NA 1109 290 1421 NA NA NA NA NA NA 788 626 1741 NA NA NA NA NA NA
1709762400.0 112.0 166 185 360 NA NA NA NA NA NA 285 251 512 NA NA NA NA NA NA 1406 317 1427 NA NA NA NA NA NA 835 354 1621 NA NA NA NA NA NA
1709762400.0 11224.0 NA 263 478 0 NA NA NA NA NA NA 351 674 0 NA NA NA NA NA NA 381 1664 433 NA NA NA NA NA NA 731 1807 494 NA NA NA NA NA
1709762400.0 11224.6 NA 262 483 0 NA NA NA NA NA NA 352 667 0 NA NA NA NA NA NA 383 1678 422 NA NA NA NA NA NA 878 1842 470 NA NA NA NA NA
1709762400.0 113.0 175 184 363 NA NA NA NA NA NA 289 254 498 NA NA NA NA NA NA 1392 307 1434 NA NA NA NA NA NA 723 264 2411 NA NA NA NA NA NA
1709762400.0 114.0 174 186 364 NA NA NA NA NA NA 286 259 501 NA NA NA NA NA NA 1585 329 1419 NA NA NA NA NA NA 880 353 1460 NA NA NA NA NA NA
1709762400.0 115.0 172 187 351 NA NA NA NA NA NA 280 260 493 NA NA NA NA NA NA 1729 316 1480 NA NA NA NA NA NA 867 286 2209 NA NA NA NA NA NA
1709762400.0 116.0 173 188 368 NA NA NA NA NA NA 286 261 502 NA NA NA NA NA NA 1781 336 1517 NA NA NA NA NA NA 894 341 1549 NA NA NA NA NA NA
1709762400.0 11601.0 NA 264 493 0 158 NA NA NA NA NA 363 693 0 228 NA NA NA NA NA 355 1692 412 297 NA NA NA NA NA 290 2798 591 346 NA NA NA NA
1709762400.0 11602.0 NA 262 488 0 158 NA NA NA NA NA 356 712 0 226 NA NA NA NA NA 357 1684 420 298 NA NA NA NA NA 314 2248 686 345 NA NA NA NA
1709762400.0 11603.0 NA 262 500 0 158 NA NA NA NA NA 352 700 0 224 NA NA NA NA NA 367 1688 415 307 NA NA NA NA NA 365 2161 664 414 NA NA NA NA
1709762400.0 11604.0 NA 262 478 0 157 NA NA NA NA NA 359 680 0 222 NA NA NA NA NA 364 1653 417 304 NA NA NA NA NA 347 2330 531 420 NA NA NA NA
1709762400.0 11605.0 NA 262 492 0 157 NA NA NA NA NA 358 691 0 225 NA NA NA NA NA 361 1667 411 301 NA NA NA NA NA 356 2464 524 361 NA NA NA NA
1709762400.0 11606.0 NA 262 489 0 157 NA NA NA NA NA 355 673 0 220 NA NA NA NA NA 372 1647 417 297 NA NA NA NA NA 712 2317 553 345 NA NA NA NA
1709762400.0 11607.0 NA 264 475 0 178 NA NA NA NA NA 365 701 0 262 NA NA NA NA NA 356 1595 420 300 NA NA NA NA NA 313 1974 488 361 NA NA NA NA
1709762400.0 11608.0 NA 264 496 0 179 NA NA NA NA NA 351 696 0 259 NA NA NA NA NA 376 1644 417 324 NA NA NA NA NA 498 1958 545 622 NA NA NA NA
1709762400.0 11609.0 NA 263 484 0 178 NA NA NA NA NA 348 685 0 257 NA NA NA NA NA 384 1719 425 306 NA NA NA NA NA 400 2223 570 360 NA NA NA NA
1709762400.0 11630.0 NA 282 526 0 163 NA NA NA NA NA 376 734 0 235 NA NA NA NA NA 444 2428 457 300 NA NA NA NA NA 288 2527 632 342 NA NA NA NA
1709762400.0 11634.0 NA 277 477 0 181 NA NA NA NA NA 370 713 0 261 NA NA NA NA NA 426 1907 452 316 NA NA NA NA NA 498 2154 591 433 NA NA NA NA
1709762400.0 11634.1 NA 257 296 0 NA NA NA NA NA NA 359 422 0 NA NA NA NA NA NA 433 663 396 NA NA NA NA NA NA 587 634 583 NA NA NA NA NA
1709762400.0 11634.15 NA 276 495 0 182 NA NA NA NA NA 369 730 0 266 NA NA NA NA NA 426 2022 450 308 NA NA NA NA NA 470 2119 592 351 NA NA NA NA
1709762400.0 11634.24 NA 210 455 0 149 NA NA NA NA NA 299 646 0 214 NA NA NA NA NA 230 1566 421 288 NA NA NA NA NA 238 2117 730 339 NA NA NA NA
1709762400.0 11634.601 NA 272 103 479 0 NA NA NA NA NA 375 159 749 0 NA NA NA NA NA 392 123 1828 433 NA NA NA NA NA 411 270 1989 487 NA NA NA NA
1709762400.0 11634.7 NA 276 503 0 NA NA NA NA NA NA 364 709 0 NA NA NA NA NA NA 404 1821 437 NA NA NA NA NA NA 466 2160 478 NA NA NA NA NA
1709762400.0 11634.91 NA 276 513 0 183 NA NA NA NA NA 357 708 0 262 NA NA NA NA NA 413 1925 450 324 NA NA NA NA NA 328 2348 643 532 NA NA NA NA
1709762400.0 11634.911 159 269 511 0 161 NA NA NA NA 238 362 737 0 238 NA NA NA NA 2594 1201 2460 890 451 NA NA NA NA 1711 792 2536 1245 439 NA NA NA NA
1709762400.0 11634.914 151 266 503 0 161 NA NA NA NA 223 341 727 0 225 NA NA NA NA 2109 412 1815 428 326 NA NA NA NA 1275 462 2299 511 480 NA NA NA NA
1709762400.0 11640.0 NA 264 494 0 158 NA NA NA NA NA 351 703 0 225 NA NA NA NA NA 378 1678 435 295 NA NA NA NA NA 463 2436 758 331 NA NA NA NA
1709762400.0 11643.0 NA 275 510 0 162 NA NA NA NA NA 371 701 0 227 NA NA NA NA NA 415 1932 443 315 NA NA NA NA NA 440 2508 550 464 NA NA NA NA
1709762400.0 11646.0 NA 267 504 0 160 NA NA NA NA NA 364 696 0 228 NA NA NA NA NA 392 1719 447 310 NA NA NA NA NA 472 2013 764 440 NA NA NA NA
1709762400.0 11650.0 NA 270 505 0 184 NA NA NA NA NA 366 705 0 272 NA NA NA NA NA 391 1768 444 308 NA NA NA NA NA 378 2255 614 352 NA NA NA NA
1709762400.0 11650.911 159 259 489 0 183 NA NA NA NA 232 340 715 0 277 NA NA NA NA 1766 1186 2436 925 783 NA NA NA NA 1094 748 2532 1424 600 NA NA NA NA
1709762400.0 11650.914 149 263 502 0 178 NA NA NA NA 221 336 718 0 261 NA NA NA NA 1436 401 1702 426 339 NA NA NA NA 1174 476 2010 528 585 NA NA NA NA
1709762400.0 117.0 161 187 364 NA NA NA NA NA NA 276 262 499 NA NA NA NA NA NA 1890 330 1570 NA NA NA NA NA NA 973 306 1680 NA NA NA NA NA NA
1709762400.0 11723.17 NA 278 525 0 NA NA NA NA NA NA 368 724 0 NA NA NA NA NA NA 455 2241 450 NA NA NA NA NA NA 552 2196 500 NA NA NA NA NA
1709762400.0 118.0 168 193 371 NA NA NA NA NA NA 286 263 521 NA NA NA NA NA NA 2320 321 1509 NA NA NA NA NA NA 1060 277 1453 NA NA NA NA NA NA
1709762400.0 11834.0 NA 625 1050 0 NA NA NA NA NA NA 885 1518 0 NA NA NA NA NA NA 3463 6238 456 NA NA NA NA NA NA 1732 3171 532 NA NA NA NA NA
1709762400.0 11834.13 NA 584 1048 0 NA NA NA NA NA NA 838 1419 0 NA NA NA NA NA NA 3267 6101 454 NA NA NA NA NA NA 1487 2884 503 NA NA NA NA NA
1709762400.0 11834.19 NA 635 1003 0 NA NA NA NA NA NA 835 1415 0 NA NA NA NA NA NA 3274 5907 456 NA NA NA NA NA NA 1445 2937 519 NA NA NA NA NA
1709762400.0 11834.21 NA 493 378 222 173 NA NA NA NA NA 665 520 302 253 NA NA NA NA NA 2977 2201 614 386 NA NA NA NA NA 1204 982 789 486 NA NA NA NA
1709762400.0 11834.24 NA 219 446 0 NA NA NA NA NA NA 313 680 0 NA NA NA NA NA NA 248 1555 411 NA NA NA NA NA NA 588 2413 470 NA NA NA NA NA
1709762400.0 11834.99 NA 548 646 715 0 NA NA NA NA NA 832 943 998 0 NA NA NA NA NA 3788 1043 4660 453 NA NA NA NA NA 2163 608 2327 508 NA NA NA NA
1709762400.0 11846.0 NA 578 989 0 NA NA NA NA NA NA 842 1326 0 NA NA NA NA NA NA 3475 5056 438 NA NA NA NA NA NA 1997 2936 477 NA NA NA NA NA
1709762400.0 11846.19 NA 594 993 0 NA NA NA NA NA NA 816 1421 0 NA NA NA NA NA NA 3291 4914 453 NA NA NA NA NA NA 1724 2685 583 NA NA NA NA NA
1709762400.0 119.0 168 142 362 NA NA NA NA NA NA 278 252 501 NA NA NA NA NA NA 1237 328 1392 NA NA NA NA NA NA 1316 652 1727 NA NA NA NA NA NA
1709762400.0 12.0 NA 215 391 0 NA NA NA NA NA NA 297 531 0 NA NA NA NA NA NA 1223 2837 397 NA NA NA NA NA NA 671 2212 445 NA NA NA NA NA
1709762400.0 120.0 140 183 347 NA NA NA NA NA NA 234 255 500 NA NA NA NA NA NA 523 302 1363 NA NA NA NA NA NA 852 703 2218 NA NA NA NA NA NA
1709762400.0 12034.0 NA 275 514 0 NA NA NA NA NA NA 363 734 0 NA NA NA NA NA NA 396 1853 435 NA NA NA NA NA NA 298 2415 490 NA NA NA NA NA
1709762400.0 121.0 173 191 371 NA NA NA NA NA NA 286 265 514 NA NA NA NA NA NA 2394 335 1510 NA NA NA NA NA NA 1023 286 1382 NA NA NA NA NA NA
1709762400.0 122.0 141 172 348 NA NA NA NA NA NA 228 239 499 NA NA NA NA NA NA 613 229 1311 NA NA NA NA NA NA 982 455 1834 NA NA NA NA NA NA
1709762400.0 123.1 411 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA NA
1709762400.0 123.2 408 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 923 NA NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA NA
1709762400.0 123.3 326 NA NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA
1709762400.0 124.1 392 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA
1709762400.0 124.2 398 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA
1709762400.0 124.4 361 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA NA
1709762400.0 124.5 363 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA
1709762400.0 124.6 325 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 755 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA
1709762400.0 12434.0 NA 312 527 0 195 NA NA NA NA NA 421 720 0 314 NA NA NA NA NA 2419 1882 445 320 NA NA NA NA NA 910 1802 502 408 NA NA NA NA
