Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709892000.0 1002.4 NA 521 0 NA NA NA NA NA NA NA 755 0 NA NA NA NA NA NA NA 8665 361 NA NA NA NA NA NA NA 3222 447 NA NA NA NA NA NA
1709892000.0 10023.0 NA 296 471 0 153 171 NA NA NA NA 390 675 0 218 250 NA NA NA NA 1361 1382 386 308 459 NA NA NA NA 554 1357 647 438 589 NA NA NA
1709892000.0 10024.0 NA 307 492 0 184 178 NA NA NA NA 395 696 0 301 253 NA NA NA NA 1408 1620 403 301 492 NA NA NA NA 569 1439 455 353 524 NA NA NA
1709892000.0 10024.1 NA 270 302 0 NA NA NA NA NA NA 401 422 0 NA NA NA NA NA NA 1416 638 354 NA NA NA NA NA NA 739 902 405 NA NA NA NA NA
1709892000.0 10024.2 NA 305 440 0 NA NA NA NA NA NA 399 674 0 NA NA NA NA NA NA 1412 1596 390 NA NA NA NA NA NA 574 1417 503 NA NA NA NA NA
1709892000.0 10024.3 NA 306 281 0 NA NA NA NA NA NA 411 394 0 NA NA NA NA NA NA 1418 606 306 NA NA NA NA NA NA 679 795 365 NA NA NA NA NA
1709892000.0 10024.4 NA 307 436 0 NA NA NA NA NA NA 396 641 0 NA NA NA NA NA NA 1450 1597 367 NA NA NA NA NA NA 683 2063 394 NA NA NA NA NA
1709892000.0 10025.0 NA 299 478 0 100 177 NA NA NA NA 395 666 0 219 256 NA NA NA NA 1394 1513 396 304 477 NA NA NA NA 682 2320 893 615 544 NA NA NA
1709892000.0 10026.0 NA 307 493 0 158 178 NA NA NA NA 401 670 0 221 260 NA NA NA NA 1465 1842 423 324 519 NA NA NA NA 776 1666 569 594 685 NA NA NA
1709892000.0 1003.0 NA 389 0 NA NA NA NA NA NA NA 652 0 NA NA NA NA NA NA NA 2479 240 NA NA NA NA NA NA NA 1758 273 NA NA NA NA NA NA
1709892000.0 10042.0 NA 298 483 0 186 176 NA NA NA NA 397 674 0 295 263 NA NA NA NA 1442 1470 404 327 478 NA NA NA NA 696 1395 516 592 575 NA NA NA
1709892000.0 1005.0 NA 210 154 0 0 NA NA NA NA NA 358 259 0 0 NA NA NA NA NA 501 220 85 103 NA NA NA NA NA 762 622 227 321 NA NA NA NA
1709892000.0 10059.0 NA 307 479 0 158 178 NA NA NA NA 412 693 0 228 263 NA NA NA NA 1427 2160 410 305 481 NA NA NA NA 615 1860 506 499 499 NA NA NA
1709892000.0 10071.0 NA 303 486 0 156 178 NA NA NA NA 396 692 0 221 256 NA NA NA NA 1449 1538 398 306 489 NA NA NA NA 579 1389 453 451 566 NA NA NA
1709892000.0 101.0 174 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 706 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA
1709892000.0 1010.0 NA 90 104 0 NA NA NA NA NA NA 152 168 0 NA NA NA NA NA NA 119 163 144 NA NA NA NA NA NA 223 411 172 NA NA NA NA NA
1709892000.0 102.0 173 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA NA
1709892000.0 1020.0 NA 96 84 0 93 NA NA NA NA NA 163 149 0 161 NA NA NA NA NA 155 118 58 148 NA NA NA NA NA 334 261 172 209 NA NA NA NA
1709892000.0 10224.0 NA 481 733 0 174 NA NA NA NA NA 639 987 0 260 NA NA NA NA NA 2657 2899 429 517 NA NA NA NA NA 1208 2320 551 930 NA NA NA NA
1709892000.0 10224.15 NA 480 724 0 195 NA NA NA NA NA 632 974 0 275 NA NA NA NA NA 2655 2834 417 576 NA NA NA NA NA 1250 2904 480 601 NA NA NA NA
1709892000.0 10225.0 NA 454 713 0 176 NA NA NA NA NA 626 1044 0 263 NA NA NA NA NA 2686 2714 406 499 NA NA NA NA NA 1420 2348 480 711 NA NA NA NA
1709892000.0 103.0 129 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 541 120 1144 NA NA NA NA NA NA 843 310 1474 NA NA NA NA NA NA
1709892000.0 1030.0 NA 268 102 0 0 NA NA NA NA NA 404 164 0 0 NA NA NA NA NA 4620 157 59 54 NA NA NA NA NA 1833 356 131 72 NA NA NA NA
1709892000.0 1040.0 NA 493 86 0 NA NA NA NA NA NA 701 145 0 NA NA NA NA NA NA 8155 115 94 NA NA NA NA NA NA 2786 143 119 NA NA NA NA NA
1709892000.0 1040.1 NA 127 86 0 NA NA NA NA NA NA 197 139 0 NA NA NA NA NA NA 339 125 95 NA NA NA NA NA NA 720 313 121 NA NA NA NA NA
1709892000.0 1041.0 NA 126 93 0 NA NA NA NA NA NA 194 150 0 NA NA NA NA NA NA 211 120 62 NA NA NA NA NA NA 280 158 84 NA NA NA NA NA
1709892000.0 1042.0 NA 119 88 0 NA NA NA NA NA NA 198 144 0 NA NA NA NA NA NA 374 134 65 NA NA NA NA NA NA 1495 225 114 NA NA NA NA NA
1709892000.0 10424.0 NA 258 476 0 NA NA NA NA NA NA 343 659 0 NA NA NA NA NA NA 349 1611 408 NA NA NA NA NA NA 454 2389 533 NA NA NA NA NA
1709892000.0 1043.0 NA 98 92 0 NA NA NA NA NA NA 171 156 0 NA NA NA NA NA NA 241 123 57 NA NA NA NA NA NA 667 160 73 NA NA NA NA NA
1709892000.0 1044.0 NA 104 103 0 NA NA NA NA NA NA 173 170 0 NA NA NA NA NA NA 218 155 73 NA NA NA NA NA NA 248 177 168 NA NA NA NA NA
1709892000.0 1045.0 NA 103 97 0 NA NA NA NA NA NA 172 160 0 NA NA NA NA NA NA 223 150 59 NA NA NA NA NA NA 369 191 83 NA NA NA NA NA
1709892000.0 105.0 111 181 86 NA NA NA NA NA NA 274 254 139 NA NA NA NA NA NA 1287 309 118 NA NA NA NA NA NA 1186 407 145 NA NA NA NA NA NA
1709892000.0 1052.0 NA 204 162 0 NA NA NA NA NA NA 341 257 0 NA NA NA NA NA NA 474 201 59 NA NA NA NA NA NA 843 252 79 NA NA NA NA NA
1709892000.0 1052.1 NA 146 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 184 61 NA NA NA NA NA NA NA 211 80 NA NA NA NA NA NA
1709892000.0 106.0 126 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 544 119 1160 NA NA NA NA NA NA 936 320 1632 NA NA NA NA NA NA
1709892000.0 1060.1 NA 163 NA NA NA NA NA NA NA NA 251 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA
1709892000.0 1060.2 NA 157 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA
1709892000.0 107.0 165 184 361 NA NA NA NA NA NA 273 254 506 NA NA NA NA NA NA 1475 304 1391 NA NA NA NA NA NA 895 434 1644 NA NA NA NA NA NA
1709892000.0 108.0 158 184 365 NA NA NA NA NA NA 282 258 505 NA NA NA NA NA NA 1936 314 1426 NA NA NA NA NA NA 1449 324 1451 NA NA NA NA NA NA
1709892000.0 10801.0 NA 286 470 0 154 178 NA NA NA NA 371 667 0 216 263 NA NA NA NA 1396 1430 386 331 492 NA NA NA NA 715 1666 641 772 610 NA NA NA
1709892000.0 10802.0 NA 287 473 0 154 180 NA NA NA NA 378 666 0 224 261 NA NA NA NA 1340 1420 364 290 476 NA NA NA NA 559 1415 394 331 493 NA NA NA
1709892000.0 10803.0 NA 289 472 0 154 181 NA NA NA NA 382 662 0 221 265 NA NA NA NA 1387 1480 400 332 519 NA NA NA NA 948 1875 808 786 777 NA NA NA
1709892000.0 10804.0 NA 283 470 0 154 158 NA NA NA NA 375 654 0 217 252 NA NA NA NA 1413 1409 376 304 493 NA NA NA NA 661 1616 471 485 770 NA NA NA
1709892000.0 10804.31 NA 287 469 0 154 177 NA NA NA NA 379 655 0 224 261 NA NA NA NA 1344 1481 372 309 488 NA NA NA NA 644 2369 490 669 608 NA NA NA
1709892000.0 10805.0 NA 287 468 0 154 179 NA NA NA NA 381 668 0 220 261 NA NA NA NA 1393 1405 362 294 470 NA NA NA NA 692 1369 400 378 496 NA NA NA
1709892000.0 10805.31 NA 275 462 0 130 177 NA NA NA NA 380 670 0 216 261 NA NA NA NA 1357 1473 377 311 487 NA NA NA NA 1037 2694 673 754 591 NA NA NA
1709892000.0 10806.0 NA 286 469 0 153 175 NA NA NA NA 386 655 0 221 261 NA NA NA NA 1381 1391 359 288 449 NA NA NA NA 599 1549 389 349 485 NA NA NA
1709892000.0 10807.0 NA 288 471 0 182 177 NA NA NA NA 379 665 0 296 266 NA NA NA NA 1399 1462 392 343 480 NA NA NA NA 849 1884 655 793 601 NA NA NA
1709892000.0 10808.0 NA 288 474 0 181 177 NA NA NA NA 378 661 0 302 263 NA NA NA NA 1344 1493 381 326 465 NA NA NA NA 542 1606 447 578 474 NA NA NA
1709892000.0 10809.0 NA 288 474 0 182 147 NA NA NA NA 374 663 0 296 263 NA NA NA NA 1394 1448 360 303 488 NA NA NA NA 577 1417 389 354 659 NA NA NA
1709892000.0 10823.0 NA 286 470 0 153 175 NA NA NA NA 384 670 0 215 260 NA NA NA NA 1387 1428 387 296 463 NA NA NA NA 602 1743 543 387 501 NA NA NA
1709892000.0 10824.0 NA 297 488 0 158 148 NA NA NA NA 389 694 0 224 270 NA NA NA NA 1366 1595 394 291 499 NA NA NA NA 543 1473 424 333 648 NA NA NA
1709892000.0 10824.1 NA 263 302 0 NA NA NA NA NA NA 397 436 0 NA NA NA NA NA NA 1389 623 358 NA NA NA NA NA NA 748 828 429 NA NA NA NA NA
1709892000.0 10824.6 NA 298 492 0 183 182 NA NA NA NA 394 680 0 301 264 NA NA NA NA 1448 1611 436 343 517 NA NA NA NA 779 1750 831 745 671 NA NA NA
1709892000.0 10824.8 NA 297 488 0 185 179 NA NA NA NA 397 664 0 301 261 NA NA NA NA 1431 1601 410 335 527 NA NA NA NA 734 1525 550 611 900 NA NA NA
1709892000.0 10825.0 NA 292 475 0 155 178 NA NA NA NA 381 666 0 226 266 NA NA NA NA 1402 1514 406 321 510 NA NA NA NA 734 2264 780 591 719 NA NA NA
1709892000.0 10826.0 NA 299 493 0 157 181 NA NA NA NA 386 679 0 227 266 NA NA NA NA 1435 1711 402 305 531 NA NA NA NA 687 1490 460 451 809 NA NA NA
1709892000.0 10842.0 NA 292 479 0 185 178 NA NA NA NA 387 663 0 296 258 NA NA NA NA 1411 1531 405 344 498 NA NA NA NA 854 1791 619 742 684 NA NA NA
1709892000.0 10859.0 NA 306 502 0 159 182 NA NA NA NA 400 694 0 224 263 NA NA NA NA 1454 2303 418 355 519 NA NA NA NA 1015 2470 615 1263 602 NA NA NA
1709892000.0 10871.0 NA 297 485 0 157 180 NA NA NA NA 400 664 0 226 266 NA NA NA NA 1387 1573 393 292 497 NA NA NA NA 763 1353 428 324 577 NA NA NA
1709892000.0 109.0 166 182 365 NA NA NA NA NA NA 276 253 488 NA NA NA NA NA NA 1916 305 1453 NA NA NA NA NA NA 986 254 1947 NA NA NA NA NA NA
1709892000.0 11.0 NA 197 373 0 129 NA NA NA NA NA 275 522 0 190 NA NA NA NA NA 1070 1548 399 260 NA NA NA NA NA 468 1430 436 509 NA NA NA NA
1709892000.0 110.0 133 177 350 NA NA NA NA NA NA 219 248 472 NA NA NA NA NA NA 553 288 1313 NA NA NA NA NA NA 605 474 1704 NA NA NA NA NA NA
1709892000.0 1102.0 NA 212 394 248 224 NA NA NA NA NA 309 538 379 272 NA NA NA NA NA 1366 3305 1684 271 NA NA NA NA NA 559 1821 988 230 NA NA NA NA
1709892000.0 11024.0 NA 561 829 0 182 NA NA NA NA NA 763 1180 0 266 NA NA NA NA NA 3607 3961 405 484 NA NA NA NA NA 1472 2452 431 483 NA NA NA NA
1709892000.0 11024.15 NA 540 815 0 197 NA NA NA NA NA 743 1184 0 285 NA NA NA NA NA 3630 4011 444 634 NA NA NA NA NA 1713 2698 784 1018 NA NA NA NA
1709892000.0 11024.2 NA 538 821 0 173 NA NA NA NA NA 719 1186 0 256 NA NA NA NA NA 3440 3574 424 430 NA NA NA NA NA 1813 2449 562 785 NA NA NA NA
1709892000.0 11024.6 NA 526 835 0 183 NA NA NA NA NA 732 1164 0 265 NA NA NA NA NA 3715 3947 418 531 NA NA NA NA NA 1545 2328 449 824 NA NA NA NA
1709892000.0 11025.0 NA 571 817 0 180 NA NA NA NA NA 765 1104 0 261 NA NA NA NA NA 3607 3744 418 517 NA NA NA NA NA 1561 2288 499 825 NA NA NA NA
1709892000.0 111.0 158 181 356 NA NA NA NA NA NA 261 250 497 NA NA NA NA NA NA 1026 257 1319 NA NA NA NA NA NA 1248 446 1586 NA NA NA NA NA NA
1709892000.0 112.0 162 178 355 NA NA NA NA NA NA 280 254 488 NA NA NA NA NA NA 1271 300 1348 NA NA NA NA NA NA 843 425 1786 NA NA NA NA NA NA
1709892000.0 11224.0 NA 260 479 0 NA NA NA NA NA NA 351 651 0 NA NA NA NA NA NA 366 1609 404 NA NA NA NA NA NA 552 2088 488 NA NA NA NA NA
1709892000.0 11224.6 NA 254 479 0 NA NA NA NA NA NA 347 680 0 NA NA NA NA NA NA 379 1622 423 NA NA NA NA NA NA 685 2269 691 NA NA NA NA NA
1709892000.0 113.0 170 183 353 NA NA NA NA NA NA 283 255 489 NA NA NA NA NA NA 1344 307 1370 NA NA NA NA NA NA 719 339 1558 NA NA NA NA NA NA
1709892000.0 114.0 167 182 358 NA NA NA NA NA NA 277 252 495 NA NA NA NA NA NA 1447 301 1431 NA NA NA NA NA NA 823 286 1610 NA NA NA NA NA NA
1709892000.0 115.0 165 183 363 NA NA NA NA NA NA 276 252 506 NA NA NA NA NA NA 1664 312 1394 NA NA NA NA NA NA 956 306 1645 NA NA NA NA NA NA
1709892000.0 116.0 129 182 362 NA NA NA NA NA NA 277 258 500 NA NA NA NA NA NA 1675 326 1412 NA NA NA NA NA NA 831 530 1494 NA NA NA NA NA NA
1709892000.0 11601.0 NA 259 485 0 155 NA NA NA NA NA 351 704 0 219 NA NA NA NA NA 347 1538 372 290 NA NA NA NA NA 400 2051 420 473 NA NA NA NA
1709892000.0 11602.0 NA 254 478 0 155 NA NA NA NA NA 356 708 0 222 NA NA NA NA NA 353 1546 373 285 NA NA NA NA NA 432 2122 511 353 NA NA NA NA
1709892000.0 11603.0 NA 258 492 0 154 NA NA NA NA NA 355 695 0 218 NA NA NA NA NA 351 1585 375 281 NA NA NA NA NA 306 1974 431 361 NA NA NA NA
1709892000.0 11604.0 NA 262 472 0 155 NA NA NA NA NA 355 688 0 218 NA NA NA NA NA 344 1580 382 290 NA NA NA NA NA 329 2481 423 425 NA NA NA NA
1709892000.0 11605.0 NA 259 488 0 156 NA NA NA NA NA 347 709 0 220 NA NA NA NA NA 343 1578 368 282 NA NA NA NA NA 331 2342 421 350 NA NA NA NA
1709892000.0 11606.0 NA 259 479 0 155 NA NA NA NA NA 351 698 0 215 NA NA NA NA NA 349 1517 386 294 NA NA NA NA NA 370 2022 497 450 NA NA NA NA
1709892000.0 11607.0 NA 255 484 0 176 NA NA NA NA NA 348 703 0 264 NA NA NA NA NA 366 1541 374 293 NA NA NA NA NA 650 2058 499 486 NA NA NA NA
1709892000.0 11608.0 NA 262 489 0 176 NA NA NA NA NA 363 694 0 258 NA NA NA NA NA 349 1583 379 324 NA NA NA NA NA 281 2348 450 525 NA NA NA NA
1709892000.0 11609.0 NA 260 493 0 176 NA NA NA NA NA 354 711 0 265 NA NA NA NA NA 363 1599 379 289 NA NA NA NA NA 331 1943 434 329 NA NA NA NA
1709892000.0 11630.0 NA 278 523 0 160 NA NA NA NA NA 377 726 0 227 NA NA NA NA NA 441 2262 429 315 NA NA NA NA NA 527 2028 530 472 NA NA NA NA
1709892000.0 11634.0 NA 272 513 0 180 NA NA NA NA NA 359 725 0 265 NA NA NA NA NA 395 1795 407 322 NA NA NA NA NA 358 1762 473 478 NA NA NA NA
1709892000.0 11634.1 NA 271 283 0 NA NA NA NA NA NA 353 413 0 NA NA NA NA NA NA 388 667 358 NA NA NA NA NA NA 251 934 383 NA NA NA NA NA
1709892000.0 11634.15 NA 273 523 0 179 NA NA NA NA NA 367 751 0 263 NA NA NA NA NA 408 1904 408 301 NA NA NA NA NA 592 1914 466 474 NA NA NA NA
1709892000.0 11634.24 NA 208 449 0 147 NA NA NA NA NA 293 650 0 214 NA NA NA NA NA 230 1511 382 271 NA NA NA NA NA 411 2499 440 340 NA NA NA NA
1709892000.0 11634.601 NA 269 99 513 0 NA NA NA NA NA 357 156 722 0 NA NA NA NA NA 393 115 1808 436 NA NA NA NA NA 354 182 2109 602 NA NA NA NA
1709892000.0 11634.7 NA 271 512 0 NA NA NA NA NA NA 366 740 0 NA NA NA NA NA NA 393 1767 410 NA NA NA NA NA NA 372 2288 542 NA NA NA NA NA
1709892000.0 11634.91 NA 270 513 0 179 NA NA NA NA NA 355 724 0 264 NA NA NA NA NA 396 1796 406 302 NA NA NA NA NA 337 2083 453 485 NA NA NA NA
1709892000.0 11634.911 155 263 480 0 158 NA NA NA NA 228 352 732 0 240 NA NA NA NA 2426 1193 2367 843 413 NA NA NA NA 1369 785 2091 1039 388 NA NA NA NA
1709892000.0 11634.914 145 260 508 0 158 NA NA NA NA 216 335 712 0 227 NA NA NA NA 1997 401 1777 402 313 NA NA NA NA 1062 478 2488 496 622 NA NA NA NA
1709892000.0 11640.0 NA 260 489 0 155 NA NA NA NA NA 354 703 0 221 NA NA NA NA NA 364 1565 386 297 NA NA NA NA NA 544 2244 432 439 NA NA NA NA
1709892000.0 11643.0 NA 271 509 0 161 NA NA NA NA NA 363 702 0 228 NA NA NA NA NA 393 1848 407 286 NA NA NA NA NA 424 2565 469 334 NA NA NA NA
1709892000.0 11646.0 NA 264 501 0 157 NA NA NA NA NA 356 723 0 220 NA NA NA NA NA 369 1685 393 288 NA NA NA NA NA 456 2409 445 341 NA NA NA NA
1709892000.0 11650.0 NA 266 499 0 181 NA NA NA NA NA 355 709 0 263 NA NA NA NA NA 377 1692 400 299 NA NA NA NA NA 467 2678 448 425 NA NA NA NA
1709892000.0 11650.911 151 262 502 0 181 NA NA NA NA 223 341 722 0 275 NA NA NA NA 1804 1140 2193 845 779 NA NA NA NA 1548 739 2120 971 674 NA NA NA NA
1709892000.0 11650.914 145 259 497 0 179 NA NA NA NA 213 335 689 0 262 NA NA NA NA 1336 392 1658 399 309 NA NA NA NA 875 581 2039 470 439 NA NA NA NA
1709892000.0 117.0 153 183 318 NA NA NA NA NA NA 275 253 513 NA NA NA NA NA NA 1741 306 1443 NA NA NA NA NA NA 1189 266 1925 NA NA NA NA NA NA
1709892000.0 11723.17 NA 278 513 0 NA NA NA NA NA NA 366 713 0 NA NA NA NA NA NA 428 2121 412 NA NA NA NA NA NA 546 2229 455 NA NA NA NA NA
1709892000.0 118.0 162 149 369 NA NA NA NA NA NA 279 262 515 NA NA NA NA NA NA 2136 321 1526 NA NA NA NA NA NA 962 313 1592 NA NA NA NA NA NA
1709892000.0 11834.0 NA 611 1030 0 NA NA NA NA NA NA 853 1452 0 NA NA NA NA NA NA 3303 6227 433 NA NA NA NA NA NA 1604 2881 466 NA NA NA NA NA
1709892000.0 11834.13 NA 630 1019 0 NA NA NA NA NA NA 860 1478 0 NA NA NA NA NA NA 3319 6238 460 NA NA NA NA NA NA 1577 2940 688 NA NA NA NA NA
1709892000.0 11834.19 NA 617 989 0 NA NA NA NA NA NA 854 1338 0 NA NA NA NA NA NA 3123 5805 435 NA NA NA NA NA NA 1366 3216 501 NA NA NA NA NA
1709892000.0 11834.21 NA 515 371 220 170 NA NA NA NA NA 699 497 292 247 NA NA NA NA NA 2847 2275 591 368 NA NA NA NA NA 1498 984 636 389 NA NA NA NA
1709892000.0 11834.24 NA 219 454 0 NA NA NA NA NA NA 301 690 0 NA NA NA NA NA NA 229 1484 384 NA NA NA NA NA NA 241 2068 511 NA NA NA NA NA
1709892000.0 11834.99 NA 576 616 670 0 NA NA NA NA NA 880 923 955 0 NA NA NA NA NA 3852 1114 4678 431 NA NA NA NA NA 2184 735 2329 540 NA NA NA NA
1709892000.0 11846.0 NA 588 870 0 NA NA NA NA NA NA 841 1243 0 NA NA NA NA NA NA 2988 4785 421 NA NA NA NA NA NA 1379 3122 482 NA NA NA NA NA
1709892000.0 11846.19 NA 612 965 0 NA NA NA NA NA NA 859 1295 0 NA NA NA NA NA NA 3085 4881 422 NA NA NA NA NA NA 1412 3008 544 NA NA NA NA NA
1709892000.0 119.0 165 181 310 NA NA NA NA NA NA 276 253 499 NA NA NA NA NA NA 1094 298 1405 NA NA NA NA NA NA 938 388 2248 NA NA NA NA NA NA
1709892000.0 12.0 NA 211 389 0 NA NA NA NA NA NA 299 553 0 NA NA NA NA NA NA 1235 2695 388 NA NA NA NA NA NA 584 1971 451 NA NA NA NA NA
1709892000.0 120.0 132 178 305 NA NA NA NA NA NA 228 249 504 NA NA NA NA NA NA 508 280 1299 NA NA NA NA NA NA 814 490 1712 NA NA NA NA NA NA
1709892000.0 12034.0 NA 269 513 0 NA NA NA NA NA NA 359 744 0 NA NA NA NA NA NA 384 1685 398 NA NA NA NA NA NA 550 1678 450 NA NA NA NA NA
1709892000.0 121.0 167 186 372 NA NA NA NA NA NA 281 263 525 NA NA NA NA NA NA 2261 323 1556 NA NA NA NA NA NA 1109 292 1514 NA NA NA NA NA NA
1709892000.0 122.0 136 169 343 NA NA NA NA NA NA 219 242 487 NA NA NA NA NA NA 603 224 1273 NA NA NA NA NA NA 1138 507 1655 NA NA NA NA NA NA
1709892000.0 123.1 362 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1256 NA NA NA NA NA NA NA NA
1709892000.0 123.2 379 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA NA
1709892000.0 123.3 316 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 978 NA NA NA NA NA NA NA NA
1709892000.0 124.1 364 NA NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA NA
1709892000.0 124.2 356 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA NA 1474 NA NA NA NA NA NA NA NA
1709892000.0 124.4 355 NA NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA
1709892000.0 124.5 395 NA NA NA NA NA NA NA NA 507 NA NA NA NA NA NA NA NA 676 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA
1709892000.0 124.6 315 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA
1709892000.0 12434.0 NA 310 520 0 192 NA NA NA NA NA 417 745 0 312 NA NA NA NA NA 2121 1751 391 286 NA NA NA NA NA 730 1478 416 310 NA NA NA NA
