Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 10008.0 NA 471 735 0 312 310 NA NA NA NA 2097410 2097570 0 2097400 2097380 NA NA NA NA 4826 3575 1141 723 956 NA NA NA NA 2097 3701 1216 854 1454 NA NA NA
1709762400.0 10009.0 NA 485 738 0 314 304 NA NA NA NA 2097410 2097580 0 2097400 2097380 NA NA NA NA 4866 3618 1158 712 974 NA NA NA NA 2115 3186 1435 818 1480 NA NA NA
1709762400.0 1001.0 NA 559 323 0 0 0 0 0 0 NA 2097490 2097380 0 0 0 0 0 0 NA 8300 1112 264 119 204 351 475 354 NA 7046 1327 769 338 613 727 856 864
1709762400.0 1001.2 NA 766 347 0 0 0 0 NA NA NA 2097580 2097410 0 0 0 0 NA NA NA 58470 2524 360 248 465 502 NA NA NA 22635 1567 411 317 529 785 NA NA
1709762400.0 1001.3 NA 806 341 0 NA NA NA NA NA NA 2097560 2097410 0 NA NA NA NA NA NA 44952 2082 1273 NA NA NA NA NA NA 17666 2140 2428 NA NA NA NA NA
1709762400.0 1001.4 NA 774 328 0 0 0 NA NA NA NA 2097560 2097380 0 0 0 NA NA NA NA 45039 1395 467 470 475 NA NA NA NA 19158 1505 520 524 548 NA NA NA
1709762400.0 1002.0 NA 596 210 NA NA NA NA NA NA NA 2097510 2097300 NA NA NA NA NA NA NA 7987 395 NA NA NA NA NA NA NA 4367 389 NA NA NA NA NA NA
1709762400.0 1002.3 NA 834 353 0 NA NA NA NA NA NA 2097560 2097410 0 NA NA NA NA NA NA 32639 1762 1227 NA NA NA NA NA NA 13055 1473 1436 NA NA NA NA NA
1709762400.0 1002.4 NA 794 0 NA NA NA NA NA NA NA 2097570 0 NA NA NA NA NA NA NA 53923 1019 NA NA NA NA NA NA NA 21519 1249 NA NA NA NA NA NA
1709762400.0 10023.0 NA 489 728 0 268 291 NA NA NA NA 2097410 2097570 0 2097350 2097370 NA NA NA NA 4764 3271 1124 695 914 NA NA NA NA 1927 3120 1193 852 1445 NA NA NA
1709762400.0 10024.0 NA 482 762 0 303 277 NA NA NA NA 2097420 2097590 0 2097400 2097380 NA NA NA NA 4844 4530 1237 771 1018 NA NA NA NA 1830 4062 1463 1329 1340 NA NA NA
1709762400.0 10024.1 NA 489 480 0 NA NA NA NA NA NA 2097410 2097460 0 NA NA NA NA NA NA 4660 1722 1045 NA NA NA NA NA NA 2464 1471 1273 NA NA NA NA NA
1709762400.0 10024.2 NA 489 755 0 NA NA NA NA NA NA 2097410 2097590 0 NA NA NA NA NA NA 4688 4353 1135 NA NA NA NA NA NA 1827 3710 1245 NA NA NA NA NA
1709762400.0 10024.3 NA 477 449 0 NA NA NA NA NA NA 2097410 2097450 0 NA NA NA NA NA NA 4662 1694 853 NA NA NA NA NA NA 2719 1478 994 NA NA NA NA NA
1709762400.0 10024.4 NA 499 758 0 NA NA NA NA NA NA 2097420 2097590 0 NA NA NA NA NA NA 4701 4129 1097 NA NA NA NA NA NA 1791 3566 1174 NA NA NA NA NA
1709762400.0 10025.0 NA 463 739 0 270 314 NA NA NA NA 2097410 2097590 0 2097350 2097380 NA NA NA NA 4760 3530 1206 699 985 NA NA NA NA 1983 3243 1839 961 1352 NA NA NA
1709762400.0 10026.0 NA 473 773 0 284 312 NA NA NA NA 2097410 2097590 0 2097360 2097380 NA NA NA NA 4979 5598 1236 712 1005 NA NA NA NA 2118 4462 1383 912 1128 NA NA NA
1709762400.0 1003.0 NA 622 0 NA NA NA NA NA NA NA 2097580 0 NA NA NA NA NA NA NA 11420 625 NA NA NA NA NA NA NA 7139 823 NA NA NA NA NA NA
1709762400.0 10042.0 NA 466 743 0 305 309 NA NA NA NA 2097410 2097580 0 2097400 2097380 NA NA NA NA 4831 3786 1207 768 961 NA NA NA NA 2017 4230 1344 1288 1237 NA NA NA
1709762400.0 1005.0 NA 286 257 0 0 NA NA NA NA NA 2097420 2097370 0 0 NA NA NA NA NA 931 378 182 235 NA NA NA NA NA 1014 704 238 640 NA NA NA NA
1709762400.0 10059.0 NA 473 785 0 280 309 NA NA NA NA 2097410 2097590 0 2097360 2097380 NA NA NA NA 4984 8310 1229 693 993 NA NA NA NA 1750 6126 1478 793 1252 NA NA NA
1709762400.0 10071.0 NA 483 755 0 274 313 NA NA NA NA 2097410 2097580 0 2097350 2097380 NA NA NA NA 4843 4246 1226 687 1007 NA NA NA NA 1961 4564 1404 741 1365 NA NA NA
1709762400.0 101.0 325 NA NA NA NA NA NA NA NA 2097410 NA NA NA NA NA NA NA NA 1893 NA NA NA NA NA NA NA NA 1993 NA NA NA NA NA NA NA NA
1709762400.0 1010.0 NA 157 200 0 NA NA NA NA NA NA 2097320 2097310 0 NA NA NA NA NA NA 215 359 330 NA NA NA NA NA NA 544 670 475 NA NA NA NA NA
1709762400.0 102.0 335 NA NA NA NA NA NA NA NA 2097410 NA NA NA NA NA NA NA NA 1750 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA
1709762400.0 1020.0 NA 171 140 0 166 NA NA NA NA NA 2097320 2097310 0 2097320 NA NA NA NA NA 267 193 119 283 NA NA NA NA NA 351 455 199 570 NA NA NA NA
1709762400.0 10224.0 NA 664 1027 0 305 NA NA NA NA NA 2097470 2097670 0 2097380 NA NA NA NA NA 9142 10346 1188 938 NA NA NA NA NA 3123 5163 1252 841 NA NA NA NA
1709762400.0 10224.15 NA 738 1042 0 344 NA NA NA NA NA 2097460 2097680 0 2097390 NA NA NA NA NA 9316 10904 1222 1219 NA NA NA NA NA 3229 5093 1300 1124 NA NA NA NA
1709762400.0 10225.0 NA 688 1017 0 308 NA NA NA NA NA 2097460 2097690 0 2097380 NA NA NA NA NA 9386 9099 1240 1002 NA NA NA NA NA 3843 4653 1417 2007 NA NA NA NA
1709762400.0 103.0 241 283 567 NA NA NA NA NA NA 2097360 2097350 2097500 NA NA NA NA NA NA 1396 552 2699 NA NA NA NA NA NA 1474 1622 4536 NA NA NA NA NA NA
1709762400.0 1030.0 NA 425 167 0 0 NA NA NA NA NA 2097470 2097330 0 0 NA NA NA NA NA 30124 272 110 110 NA NA NA NA NA 9318 499 192 184 NA NA NA NA
1709762400.0 1040.0 NA 737 152 0 NA NA NA NA NA NA 2097550 2097300 0 NA NA NA NA NA NA 52457 214 381 NA NA NA NA NA NA 18536 474 484 NA NA NA NA NA
1709762400.0 1040.1 NA 233 150 0 NA NA NA NA NA NA 2097340 2097300 0 NA NA NA NA NA NA 709 211 380 NA NA NA NA NA NA 1086 414 514 NA NA NA NA NA
1709762400.0 1041.0 NA 242 181 0 NA NA NA NA NA NA 2097340 2097310 0 NA NA NA NA NA NA 468 270 173 NA NA NA NA NA NA 909 601 483 NA NA NA NA NA
1709762400.0 1042.0 NA 244 163 0 NA NA NA NA NA NA 2097340 2097310 0 NA NA NA NA NA NA 785 262 132 NA NA NA NA NA NA 2576 998 326 NA NA NA NA NA
1709762400.0 10424.0 NA 396 688 0 NA NA NA NA NA NA 2097400 2097570 0 NA NA NA NA NA NA 1125 4136 1208 NA NA NA NA NA NA 1086 5901 1747 NA NA NA NA NA
1709762400.0 1043.0 NA 195 161 0 NA NA NA NA NA NA 2097330 2097310 0 NA NA NA NA NA NA 527 242 125 NA NA NA NA NA NA 759 528 261 NA NA NA NA NA
1709762400.0 1044.0 NA 198 181 0 NA NA NA NA NA NA 2097330 2097330 0 NA NA NA NA NA NA 526 301 146 NA NA NA NA NA NA 899 856 347 NA NA NA NA NA
1709762400.0 1045.0 NA 196 173 0 NA NA NA NA NA NA 2097330 2097330 0 NA NA NA NA NA NA 525 276 123 NA NA NA NA NA NA 712 454 283 NA NA NA NA NA
1709762400.0 105.0 246 355 152 NA NA NA NA NA NA 2097390 2097360 2097310 NA NA NA NA NA NA 2603 905 209 NA NA NA NA NA NA 2715 741 639 NA NA NA NA NA NA
1709762400.0 1052.0 NA 336 255 0 NA NA NA NA NA NA 2097430 2097370 0 NA NA NA NA NA NA 956 395 132 NA NA NA NA NA NA 1121 711 557 NA NA NA NA NA
1709762400.0 1052.1 NA 245 0 NA NA NA NA NA NA NA 2097370 0 NA NA NA NA NA NA NA 381 132 NA NA NA NA NA NA NA 741 276 NA NA NA NA NA NA
1709762400.0 106.0 233 0 0 NA NA NA NA NA NA 2097330 0 0 NA NA NA NA NA NA 1199 224 2372 NA NA NA NA NA NA 1655 682 4269 NA NA NA NA NA NA
1709762400.0 1060.1 NA 273 NA NA NA NA NA NA NA NA 2097420 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 271 NA NA NA NA NA NA NA NA 2097420 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 1352 NA NA NA NA NA NA NA
1709762400.0 107.0 249 343 592 NA NA NA NA NA NA 2097400 2097360 2097520 NA NA NA NA NA NA 3707 960 3335 NA NA NA NA NA NA 2502 1196 5158 NA NA NA NA NA NA
1709762400.0 108.0 242 329 594 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 4246 975 3420 NA NA NA NA NA NA 2108 1633 3125 NA NA NA NA NA NA
1709762400.0 10801.0 NA 483 729 0 269 317 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4490 3379 1143 669 961 NA NA NA NA 1589 4199 1368 781 1008 NA NA NA
1709762400.0 10802.0 NA 475 729 0 268 311 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4345 3267 1105 671 954 NA NA NA NA 1640 3581 1214 782 1174 NA NA NA
1709762400.0 10803.0 NA 484 741 0 269 316 NA NA NA NA 2097410 2097580 0 2097350 2097380 NA NA NA NA 4380 3405 1115 680 978 NA NA NA NA 1591 3509 1351 1096 1193 NA NA NA
1709762400.0 10804.0 NA 485 732 0 259 319 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4341 3172 1111 682 959 NA NA NA NA 1587 3499 1414 850 1408 NA NA NA
1709762400.0 10804.31 NA 473 737 0 259 323 NA NA NA NA 2097410 2097570 0 2097350 2097380 NA NA NA NA 4608 3388 1156 697 992 NA NA NA NA 1792 4121 1912 907 1374 NA NA NA
1709762400.0 10805.0 NA 465 739 0 268 311 NA NA NA NA 2097410 2097570 0 2097350 2097370 NA NA NA NA 4337 3217 1109 672 951 NA NA NA NA 1745 3059 1333 813 1198 NA NA NA
1709762400.0 10805.31 NA 467 726 0 268 314 NA NA NA NA 2097410 2097570 0 2097350 2097370 NA NA NA NA 4472 3472 1131 702 998 NA NA NA NA 1560 4460 1250 904 1498 NA NA NA
1709762400.0 10806.0 NA 450 725 0 268 303 NA NA NA NA 2097400 2097570 0 2097350 2097370 NA NA NA NA 4336 3156 1106 670 915 NA NA NA NA 2004 3131 1199 783 1492 NA NA NA
1709762400.0 10807.0 NA 455 732 0 308 317 NA NA NA NA 2097410 2097570 0 2097400 2097380 NA NA NA NA 4452 3406 1132 696 933 NA NA NA NA 1734 3229 1696 804 1301 NA NA NA
1709762400.0 10808.0 NA 471 734 0 311 320 NA NA NA NA 2097410 2097580 0 2097400 2097380 NA NA NA NA 4462 3541 1118 707 955 NA NA NA NA 1804 3216 1299 1121 1115 NA NA NA
1709762400.0 10809.0 NA 464 747 0 313 316 NA NA NA NA 2097410 2097580 0 2097400 2097380 NA NA NA NA 4471 3615 1129 698 969 NA NA NA NA 1901 3841 1489 821 1167 NA NA NA
1709762400.0 10823.0 NA 473 738 0 267 304 NA NA NA NA 2097410 2097570 0 2097350 2097370 NA NA NA NA 4602 3300 1182 709 931 NA NA NA NA 1859 3460 1479 1248 995 NA NA NA
1709762400.0 10824.0 NA 472 765 0 314 323 NA NA NA NA 2097410 2097590 0 2097400 2097380 NA NA NA NA 4823 4235 1228 732 1054 NA NA NA NA 2038 3401 1568 918 1603 NA NA NA
1709762400.0 10824.1 NA 462 470 0 NA NA NA NA NA NA 2097410 2097460 0 NA NA NA NA NA NA 4547 1553 1035 NA NA NA NA NA NA 2533 1409 1280 NA NA NA NA NA
1709762400.0 10824.6 NA 491 754 0 304 320 NA NA NA NA 2097410 2097590 0 2097400 2097380 NA NA NA NA 4566 4157 1191 709 1006 NA NA NA NA 1655 3977 1355 853 1414 NA NA NA
1709762400.0 10824.8 NA 427 757 0 305 318 NA NA NA NA 2097410 2097590 0 2097400 2097380 NA NA NA NA 4808 4476 1225 716 1057 NA NA NA NA 1977 3984 1354 764 1636 NA NA NA
1709762400.0 10825.0 NA 490 751 0 263 312 NA NA NA NA 2097410 2097580 0 2097350 2097380 NA NA NA NA 4452 3575 1182 679 974 NA NA NA NA 1644 3951 1536 864 1124 NA NA NA
1709762400.0 10826.0 NA 469 771 0 283 321 NA NA NA NA 2097410 2097590 0 2097360 2097380 NA NA NA NA 4715 4945 1255 744 1047 NA NA NA NA 2218 3387 1503 1086 1523 NA NA NA
1709762400.0 10842.0 NA 459 749 0 322 320 NA NA NA NA 2097410 2097580 0 2097400 2097380 NA NA NA NA 4788 3767 1227 750 997 NA NA NA NA 2118 3329 1544 1157 1222 NA NA NA
1709762400.0 10859.0 NA 492 793 0 275 318 NA NA NA NA 2097410 2097600 0 2097360 2097380 NA NA NA NA 4823 8616 1235 705 992 NA NA NA NA 1986 5644 1375 977 1012 NA NA NA
1709762400.0 10871.0 NA 462 762 0 281 320 NA NA NA NA 2097410 2097590 0 2097360 2097380 NA NA NA NA 4765 4484 1254 721 1023 NA NA NA NA 2097 4144 1548 1198 1176 NA NA NA
1709762400.0 109.0 250 336 606 NA NA NA NA NA NA 2097400 2097360 2097530 NA NA NA NA NA NA 4794 1003 3663 NA NA NA NA NA NA 3391 1365 3394 NA NA NA NA NA NA
1709762400.0 11.0 NA 344 599 0 235 NA NA NA NA NA 2097370 2097520 0 2097330 NA NA NA NA NA 4226 5660 1058 502 NA NA NA NA NA 1558 4600 1202 758 NA NA NA NA
1709762400.0 110.0 246 324 574 NA NA NA NA NA NA 2097350 2097350 2097510 NA NA NA NA NA NA 1325 870 2830 NA NA NA NA NA NA 2488 1488 4833 NA NA NA NA NA NA
1709762400.0 1102.0 NA 374 657 406 265 NA NA NA NA NA 2097390 2097560 2097410 2097290 NA NA NA NA NA 5700 13586 6713 829 NA NA NA NA NA 1865 5461 2418 749 NA NA NA NA
1709762400.0 11024.0 NA 782 1170 0 318 NA NA NA NA NA 2097490 2097710 0 2097380 NA NA NA NA NA 11790 13921 1234 982 NA NA NA NA NA 4832 6082 1345 896 NA NA NA NA
1709762400.0 11024.15 NA 833 1173 0 350 NA NA NA NA NA 2097490 2097730 0 2097390 NA NA NA NA NA 11643 13456 1191 1255 NA NA NA NA NA 5044 6017 1247 1386 NA NA NA NA
1709762400.0 11024.2 NA 829 1157 0 306 NA NA NA NA NA 2097490 2097710 0 2097370 NA NA NA NA NA 11607 13903 1233 894 NA NA NA NA NA 4622 5921 1331 1524 NA NA NA NA
1709762400.0 11024.6 NA 835 1163 0 314 NA NA NA NA NA 2097500 2097710 0 2097380 NA NA NA NA NA 11666 13815 1212 1008 NA NA NA NA NA 4727 5969 1274 1029 NA NA NA NA
1709762400.0 11025.0 NA 840 1155 0 315 NA NA NA NA NA 2097480 2097720 0 2097380 NA NA NA NA NA 11610 13612 1200 959 NA NA NA NA NA 4900 6027 1278 906 NA NA NA NA
1709762400.0 111.0 256 315 596 NA NA NA NA NA NA 2097380 2097360 2097520 NA NA NA NA NA NA 2599 748 3053 NA NA NA NA NA NA 1642 1132 3419 NA NA NA NA NA NA
1709762400.0 112.0 188 332 578 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 3489 923 3077 NA NA NA NA NA NA 2415 969 4743 NA NA NA NA NA NA
1709762400.0 11224.0 NA 365 680 0 NA NA NA NA NA NA 2097400 2097570 0 NA NA NA NA NA NA 1238 4334 1221 NA NA NA NA NA NA 1471 5864 1805 NA NA NA NA NA
1709762400.0 11224.6 NA 420 692 0 NA NA NA NA NA NA 2097410 2097570 0 NA NA NA NA NA NA 1243 4322 1219 NA NA NA NA NA NA 1503 5310 1658 NA NA NA NA NA
1709762400.0 113.0 251 316 581 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 3596 968 3209 NA NA NA NA NA NA 2097 1459 4871 NA NA NA NA NA NA
1709762400.0 114.0 248 332 592 NA NA NA NA NA NA 2097400 2097360 2097520 NA NA NA NA NA NA 3817 955 3171 NA NA NA NA NA NA 2525 1016 3247 NA NA NA NA NA NA
1709762400.0 115.0 248 326 588 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 4235 994 3407 NA NA NA NA NA NA 2141 1600 4830 NA NA NA NA NA NA
1709762400.0 116.0 199 338 589 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 4207 998 3445 NA NA NA NA NA NA 2290 1593 4889 NA NA NA NA NA NA
1709762400.0 11601.0 NA 410 676 0 265 NA NA NA NA NA 2097400 2097590 0 2097360 NA NA NA NA NA 1076 3465 1150 619 NA NA NA NA NA 1000 4123 2075 705 NA NA NA NA
1709762400.0 11602.0 NA 434 710 0 258 NA NA NA NA NA 2097400 2097590 0 2097360 NA NA NA NA NA 1095 3609 1148 622 NA NA NA NA NA 815 4443 2098 848 NA NA NA NA
1709762400.0 11603.0 NA 415 711 0 243 NA NA NA NA NA 2097400 2097600 0 2097360 NA NA NA NA NA 1096 3676 1167 619 NA NA NA NA NA 1124 4759 2062 676 NA NA NA NA
1709762400.0 11604.0 NA 425 753 0 259 NA NA NA NA NA 2097400 2097590 0 2097360 NA NA NA NA NA 1082 3423 1124 629 NA NA NA NA NA 740 4297 1321 835 NA NA NA NA
1709762400.0 11605.0 NA 422 708 0 275 NA NA NA NA NA 2097400 2097590 0 2097360 NA NA NA NA NA 1095 3502 1147 619 NA NA NA NA NA 1225 4903 1993 852 NA NA NA NA
1709762400.0 11606.0 NA 428 710 0 264 NA NA NA NA NA 2097400 2097590 0 2097360 NA NA NA NA NA 1081 3365 1144 619 NA NA NA NA NA 897 4185 1893 819 NA NA NA NA
1709762400.0 11607.0 NA 430 763 0 290 NA NA NA NA NA 2097400 2097590 0 2097380 NA NA NA NA NA 1174 3576 1163 643 NA NA NA NA NA 975 3674 2061 900 NA NA NA NA
1709762400.0 11608.0 NA 431 764 0 306 NA NA NA NA NA 2097400 2097590 0 2097380 NA NA NA NA NA 1145 3638 1154 632 NA NA NA NA NA 868 4540 1350 783 NA NA NA NA
1709762400.0 11609.0 NA 418 727 0 306 NA NA NA NA NA 2097400 2097600 0 2097380 NA NA NA NA NA 1242 3908 1166 644 NA NA NA NA NA 935 4151 1919 963 NA NA NA NA
1709762400.0 11630.0 NA 435 817 0 279 NA NA NA NA NA 2097410 2097620 0 2097360 NA NA NA NA NA 1552 8219 1213 619 NA NA NA NA NA 869 4804 1321 623 NA NA NA NA
1709762400.0 11634.0 NA 455 733 0 266 NA NA NA NA NA 2097400 2097610 0 2097380 NA NA NA NA NA 1376 4699 1245 652 NA NA NA NA NA 1794 5049 2042 725 NA NA NA NA
1709762400.0 11634.1 NA 437 462 0 NA NA NA NA NA NA 2097400 2097440 0 NA NA NA NA NA NA 1339 1624 1054 NA NA NA NA NA NA 775 1306 1217 NA NA NA NA NA
1709762400.0 11634.15 NA 443 820 0 294 NA NA NA NA NA 2097400 2097620 0 2097390 NA NA NA NA NA 1383 5053 1245 678 NA NA NA NA NA 830 4479 1433 866 NA NA NA NA
1709762400.0 11634.24 NA 337 697 0 249 NA NA NA NA NA 2097390 2097580 0 2097350 NA NA NA NA NA 586 3129 1124 589 NA NA NA NA NA 736 3475 1333 824 NA NA NA NA
1709762400.0 11634.601 NA 433 185 755 0 NA NA NA NA NA 2097400 2097330 2097610 0 NA NA NA NA NA 1324 209 4712 1247 NA NA NA NA NA 830 366 4230 1887 NA NA NA NA
1709762400.0 11634.7 NA 458 748 0 NA NA NA NA NA NA 2097410 2097610 0 NA NA NA NA NA NA 1345 4703 1237 NA NA NA NA NA NA 789 5465 1934 NA NA NA NA NA
1709762400.0 11634.91 NA 395 760 0 296 NA NA NA NA NA 2097400 2097610 0 2097380 NA NA NA NA NA 1400 4751 1278 668 NA NA NA NA NA 1259 3870 2169 782 NA NA NA NA
1709762400.0 11634.911 272 404 812 0 317 NA NA NA NA 2097350 2097400 2097610 0 2097360 NA NA NA NA 7062 6425 8852 3493 1376 NA NA NA NA 4226 4452 5831 3838 1363 NA NA NA NA
1709762400.0 11634.914 273 419 736 0 272 NA NA NA NA 2097350 2097390 2097610 0 2097360 NA NA NA NA 4408 1361 4792 1268 712 NA NA NA NA 2080 1052 4757 1502 843 NA NA NA NA
1709762400.0 11640.0 NA 395 708 0 266 NA NA NA NA NA 2097400 2097590 0 2097360 NA NA NA NA NA 1152 3528 1173 618 NA NA NA NA NA 819 5612 1710 829 NA NA NA NA
1709762400.0 11643.0 NA 393 723 0 230 NA NA NA NA NA 2097400 2097610 0 2097360 NA NA NA NA NA 1307 4774 1258 639 NA NA NA NA NA 1398 5122 2468 801 NA NA NA NA
1709762400.0 11646.0 NA 414 772 0 276 NA NA NA NA NA 2097400 2097600 0 2097360 NA NA NA NA NA 1205 3852 1215 623 NA NA NA NA NA 812 3738 2047 841 NA NA NA NA
1709762400.0 11650.0 NA 432 727 0 276 NA NA NA NA NA 2097400 2097600 0 2097380 NA NA NA NA NA 1268 4060 1233 643 NA NA NA NA NA 1081 5004 2100 718 NA NA NA NA
1709762400.0 11650.911 321 424 800 0 329 NA NA NA NA 2097350 2097400 2097600 0 2097370 NA NA NA NA 5007 6081 8075 3378 3516 NA NA NA NA 3471 4212 6357 4245 2604 NA NA NA NA
1709762400.0 11650.914 267 439 782 0 306 NA NA NA NA 2097350 2097390 2097600 0 2097390 NA NA NA NA 3125 1326 3967 1240 708 NA NA NA NA 2554 989 3489 1592 1086 NA NA NA NA
1709762400.0 117.0 191 342 548 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 4464 989 3542 NA NA NA NA NA NA 3242 1114 5332 NA NA NA NA NA NA
1709762400.0 11723.17 NA 456 766 0 NA NA NA NA NA NA 2097410 2097620 0 NA NA NA NA NA NA 1520 7046 1253 NA NA NA NA NA NA 957 5970 1738 NA NA NA NA NA
1709762400.0 118.0 241 331 605 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 4993 974 3690 NA NA NA NA NA NA 2276 593 2832 NA NA NA NA NA NA
1709762400.0 11834.0 NA 963 1407 0 NA NA NA NA NA NA 2097510 2097830 0 NA NA NA NA NA NA 11701 27818 1247 NA NA NA NA NA NA 5922 9949 1338 NA NA NA NA NA
1709762400.0 11834.13 NA 917 1509 0 NA NA NA NA NA NA 2097520 2097870 0 NA NA NA NA NA NA 11392 28543 1254 NA NA NA NA NA NA 5437 10356 1410 NA NA NA NA NA
1709762400.0 11834.19 NA 933 1410 0 NA NA NA NA NA NA 2097510 2097810 0 NA NA NA NA NA NA 11491 24793 1230 NA NA NA NA NA NA 5129 9636 1294 NA NA NA NA NA
1709762400.0 11834.21 NA 767 548 339 283 NA NA NA NA NA 2097420 2097490 2097400 2097370 NA NA NA NA NA 9967 13001 1542 728 NA NA NA NA NA 4370 4500 1197 708 NA NA NA NA
1709762400.0 11834.24 NA 347 707 0 NA NA NA NA NA NA 2097390 2097580 0 NA NA NA NA NA NA 617 3232 1147 NA NA NA NA NA NA 617 3962 1421 NA NA NA NA NA
1709762400.0 11834.99 NA 795 822 1054 0 NA NA NA NA NA 2097520 2097610 2097710 0 NA NA NA NA NA 13778 2974 20585 1335 NA NA NA NA NA 7211 1381 8462 1643 NA NA NA NA
1709762400.0 11846.0 NA 946 1344 0 NA NA NA NA NA NA 2097500 2097800 0 NA NA NA NA NA NA 11175 18700 1258 NA NA NA NA NA NA 4537 7407 1696 NA NA NA NA NA
1709762400.0 11846.19 NA 892 1353 0 NA NA NA NA NA NA 2097510 2097800 0 NA NA NA NA NA NA 10590 19517 1194 NA NA NA NA NA NA 4066 7607 1256 NA NA NA NA NA
1709762400.0 119.0 198 294 579 NA NA NA NA NA NA 2097390 2097360 2097520 NA NA NA NA NA NA 2873 921 3195 NA NA NA NA NA NA 2412 867 5196 NA NA NA NA NA NA
