Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10802.0 NA 289 471 0 157 180 NA NA NA NA 377 648 0 226 257 NA NA NA NA 1459 1424 388 326 485 NA NA NA NA 705 1393 485 695 540 NA NA NA
1709589600.0 10803.0 NA 289 475 0 155 181 NA NA NA NA 370 663 0 220 265 NA NA NA NA 1446 1485 396 313 503 NA NA NA NA 694 1610 587 449 568 NA NA NA
1709589600.0 10804.0 NA 288 470 0 155 179 NA NA NA NA 376 646 0 222 255 NA NA NA NA 1392 1366 399 304 510 NA NA NA NA 569 1307 1113 387 806 NA NA NA
1709589600.0 10804.31 NA 285 462 0 147 180 NA NA NA NA 386 672 0 222 257 NA NA NA NA 1408 1490 375 311 480 NA NA NA NA 734 2324 505 729 522 NA NA NA
1709589600.0 10805.0 NA 290 471 0 154 178 NA NA NA NA 388 647 0 218 256 NA NA NA NA 1433 1419 386 335 500 NA NA NA NA 672 1464 517 961 619 NA NA NA
1709589600.0 10805.31 NA 289 473 0 155 177 NA NA NA NA 391 674 0 219 271 NA NA NA NA 1409 1541 388 316 496 NA NA NA NA 779 2779 600 603 604 NA NA NA
1709589600.0 10806.0 NA 284 469 0 156 175 NA NA NA NA 374 637 0 223 258 NA NA NA NA 1468 1452 399 320 478 NA NA NA NA 1036 1638 725 592 626 NA NA NA
1709589600.0 10807.0 NA 253 473 0 185 178 NA NA NA NA 387 683 0 294 262 NA NA NA NA 1444 1538 365 306 480 NA NA NA NA 708 1697 394 353 535 NA NA NA
1709589600.0 10808.0 NA 289 464 0 183 179 NA NA NA NA 381 685 0 301 265 NA NA NA NA 1448 1516 375 328 492 NA NA NA NA 749 1951 437 632 585 NA NA NA
1709589600.0 10809.0 NA 291 466 0 184 180 NA NA NA NA 377 650 0 293 267 NA NA NA NA 1437 1512 397 322 505 NA NA NA NA 629 1667 522 488 590 NA NA NA
1709589600.0 10823.0 NA 290 470 0 155 175 NA NA NA NA 391 658 0 222 260 NA NA NA NA 1433 1462 398 317 482 NA NA NA NA 608 1662 540 504 597 NA NA NA
1709589600.0 10824.0 NA 300 491 0 187 182 NA NA NA NA 389 649 0 299 261 NA NA NA NA 1511 1632 428 328 514 NA NA NA NA 884 1740 815 512 579 NA NA NA
1709589600.0 10824.1 NA 299 304 0 NA NA NA NA NA NA 383 422 0 NA NA NA NA NA NA 1540 647 383 NA NA NA NA NA NA 774 1005 498 NA NA NA NA NA
1709589600.0 10824.6 NA 300 490 0 189 183 NA NA NA NA 389 662 0 301 270 NA NA NA NA 1480 1618 425 327 520 NA NA NA NA 681 1698 666 505 590 NA NA NA
1709589600.0 10824.8 NA 300 488 0 187 184 NA NA NA NA 393 665 0 302 266 NA NA NA NA 1472 1694 416 323 521 NA NA NA NA 636 2067 547 457 621 NA NA NA
1709589600.0 10825.0 NA 291 472 0 157 181 NA NA NA NA 390 646 0 223 260 NA NA NA NA 1490 1516 418 318 502 NA NA NA NA 827 1750 837 619 594 NA NA NA
1709589600.0 10826.0 NA 300 489 0 160 182 NA NA NA NA 386 666 0 227 264 NA NA NA NA 1497 1779 412 309 514 NA NA NA NA 751 2139 487 412 576 NA NA NA
1709589600.0 10842.0 NA 286 482 0 186 180 NA NA NA NA 391 682 0 295 262 NA NA NA NA 1502 1524 414 324 501 NA NA NA NA 1090 1612 569 446 602 NA NA NA
1709589600.0 10859.0 NA 308 501 0 160 182 NA NA NA NA 407 675 0 227 258 NA NA NA NA 1539 2288 423 320 533 NA NA NA NA 976 2012 525 517 780 NA NA NA
1709589600.0 10871.0 NA 300 483 0 159 182 NA NA NA NA 394 662 0 223 263 NA NA NA NA 1475 1716 438 318 518 NA NA NA NA 684 2132 811 497 664 NA NA NA
1709589600.0 109.0 167 188 313 NA NA NA NA NA NA 280 260 497 NA NA NA NA NA NA 1973 314 1452 NA NA NA NA NA NA 1026 395 1619 NA NA NA NA NA NA
1709589600.0 11.0 NA 201 371 0 131 NA NA NA NA NA 276 506 0 193 NA NA NA NA NA 1060 1561 385 250 NA NA NA NA NA 485 1511 441 402 NA NA NA NA
1709589600.0 110.0 136 180 337 NA NA NA NA NA NA 221 255 496 NA NA NA NA NA NA 577 297 1354 NA NA NA NA NA NA 708 499 1996 NA NA NA NA NA NA
1709589600.0 1102.0 NA 215 392 274 224 NA NA NA NA NA 308 546 383 268 NA NA NA NA NA 1383 3373 1650 289 NA NA NA NA NA 664 1978 912 289 NA NA NA NA
1709589600.0 11024.0 NA 563 830 0 177 NA NA NA NA NA 742 1127 0 268 NA NA NA NA NA 3547 3747 440 539 NA NA NA NA NA 1570 2622 571 832 NA NA NA NA
1709589600.0 11024.15 NA 546 792 0 198 NA NA NA NA NA 716 1089 0 289 NA NA NA NA NA 3515 3556 415 592 NA NA NA NA NA 1421 2057 444 591 NA NA NA NA
1709589600.0 11024.2 NA 555 805 0 177 NA NA NA NA NA 742 1101 0 265 NA NA NA NA NA 3582 3750 435 432 NA NA NA NA NA 1620 2863 566 573 NA NA NA NA
1709589600.0 11024.6 NA 560 817 0 177 NA NA NA NA NA 745 1124 0 262 NA NA NA NA NA 3533 3541 430 543 NA NA NA NA NA 1504 2606 503 828 NA NA NA NA
1709589600.0 11025.0 NA 551 805 0 181 NA NA NA NA NA 757 1101 0 257 NA NA NA NA NA 3517 3469 420 538 NA NA NA NA NA 1583 2310 477 1606 NA NA NA NA
1709589600.0 111.0 161 184 356 NA NA NA NA NA NA 268 265 481 NA NA NA NA NA NA 1039 272 1408 NA NA NA NA NA NA 724 638 2041 NA NA NA NA NA NA
1709589600.0 112.0 165 175 356 NA NA NA NA NA NA 276 261 497 NA NA NA NA NA NA 1321 320 1387 NA NA NA NA NA NA 905 546 1905 NA NA NA NA NA NA
1709589600.0 11224.0 NA 262 482 0 NA NA NA NA NA NA 350 676 0 NA NA NA NA NA NA 383 1670 417 NA NA NA NA NA NA 748 2453 540 NA NA NA NA NA
1709589600.0 11224.6 NA 261 471 0 NA NA NA NA NA NA 351 668 0 NA NA NA NA NA NA 383 1678 424 NA NA NA NA NA NA 865 2337 557 NA NA NA NA NA
1709589600.0 113.0 166 183 320 NA NA NA NA NA NA 282 256 496 NA NA NA NA NA NA 1319 303 1354 NA NA NA NA NA NA 774 469 1685 NA NA NA NA NA NA
1709589600.0 114.0 165 184 323 NA NA NA NA NA NA 292 260 492 NA NA NA NA NA NA 1496 306 1368 NA NA NA NA NA NA 1233 496 1649 NA NA NA NA NA NA
1709589600.0 115.0 167 186 364 NA NA NA NA NA NA 280 265 512 NA NA NA NA NA NA 1671 318 1424 NA NA NA NA NA NA 973 382 1610 NA NA NA NA NA NA
1709589600.0 116.0 173 186 356 NA NA NA NA NA NA 279 262 494 NA NA NA NA NA NA 1637 313 1411 NA NA NA NA NA NA 855 388 1498 NA NA NA NA NA NA
1709589600.0 11601.0 NA 260 490 0 156 NA NA NA NA NA 356 676 0 227 NA NA NA NA NA 346 1543 387 286 NA NA NA NA NA 253 1568 467 380 NA NA NA NA
1709589600.0 11602.0 NA 261 455 0 158 NA NA NA NA NA 349 695 0 226 NA NA NA NA NA 347 1644 386 318 NA NA NA NA NA 295 2265 460 508 NA NA NA NA
1709589600.0 11603.0 NA 262 496 0 159 NA NA NA NA NA 352 698 0 229 NA NA NA NA NA 358 1584 390 310 NA NA NA NA NA 312 1685 480 392 NA NA NA NA
1709589600.0 11604.0 NA 261 485 0 158 NA NA NA NA NA 349 690 0 221 NA NA NA NA NA 341 1558 390 303 NA NA NA NA NA 268 2044 536 506 NA NA NA NA
1709589600.0 11605.0 NA 261 489 0 156 NA NA NA NA NA 349 683 0 216 NA NA NA NA NA 358 1516 390 309 NA NA NA NA NA 616 1541 499 393 NA NA NA NA
1709589600.0 11606.0 NA 260 486 0 157 NA NA NA NA NA 348 674 0 222 NA NA NA NA NA 364 1493 404 293 NA NA NA NA NA 562 1473 651 350 NA NA NA NA
1709589600.0 11607.0 NA 264 470 0 178 NA NA NA NA NA 355 691 0 258 NA NA NA NA NA 363 1573 391 299 NA NA NA NA NA 391 1727 474 367 NA NA NA NA
1709589600.0 11608.0 NA 262 492 0 179 NA NA NA NA NA 347 686 0 268 NA NA NA NA NA 368 1631 403 311 NA NA NA NA NA 524 2345 571 516 NA NA NA NA
1709589600.0 11609.0 NA 264 491 0 178 NA NA NA NA NA 358 702 0 260 NA NA NA NA NA 362 1675 387 321 NA NA NA NA NA 291 1923 465 435 NA NA NA NA
1709589600.0 11630.0 NA 280 514 0 161 NA NA NA NA NA 376 730 0 224 NA NA NA NA NA 444 2334 418 305 NA NA NA NA NA 445 2102 450 405 NA NA NA NA
1709589600.0 11634.0 NA 274 482 0 183 NA NA NA NA NA 377 731 0 268 NA NA NA NA NA 423 1838 411 300 NA NA NA NA NA 670 1902 451 432 NA NA NA NA
1709589600.0 11634.1 NA 257 292 0 NA NA NA NA NA NA 363 431 0 NA NA NA NA NA NA 430 681 380 NA NA NA NA NA NA 432 908 479 NA NA NA NA NA
1709589600.0 11634.15 NA 275 513 0 181 NA NA NA NA NA 366 720 0 260 NA NA NA NA NA 401 1990 430 302 NA NA NA NA NA 315 2140 540 437 NA NA NA NA
1709589600.0 11634.24 NA 208 448 0 149 NA NA NA NA NA 299 671 0 217 NA NA NA NA NA 218 1520 386 265 NA NA NA NA NA 224 2240 457 291 NA NA NA NA
1709589600.0 11634.601 NA 272 103 501 0 NA NA NA NA NA 350 158 708 0 NA NA NA NA NA 386 121 1786 427 NA NA NA NA NA 259 158 1805 498 NA NA NA NA
1709589600.0 11634.7 NA 274 514 0 NA NA NA NA NA NA 360 707 0 NA NA NA NA NA NA 404 1822 433 NA NA NA NA NA NA 371 2011 779 NA NA NA NA NA
1709589600.0 11634.91 NA 268 511 0 150 NA NA NA NA NA 370 725 0 261 NA NA NA NA NA 416 1829 426 303 NA NA NA NA NA 404 2091 587 401 NA NA NA NA
1709589600.0 11634.911 157 265 496 0 162 NA NA NA NA 232 348 688 0 243 NA NA NA NA 2340 1179 2362 852 446 NA NA NA NA 1245 853 2331 1087 490 NA NA NA NA
1709589600.0 11634.914 149 266 506 0 160 NA NA NA NA 218 347 716 0 225 NA NA NA NA 2016 419 1802 419 324 NA NA NA NA 1071 484 2095 570 497 NA NA NA NA
1709589600.0 11640.0 NA 263 460 0 156 NA NA NA NA NA 357 700 0 225 NA NA NA NA NA 362 1568 409 297 NA NA NA NA NA 401 1783 628 439 NA NA NA NA
1709589600.0 11643.0 NA 271 499 0 155 NA NA NA NA NA 363 699 0 229 NA NA NA NA NA 396 1808 434 296 NA NA NA NA NA 346 1694 593 458 NA NA NA NA
1709589600.0 11646.0 NA 267 500 0 160 NA NA NA NA NA 352 725 0 231 NA NA NA NA NA 368 1635 411 293 NA NA NA NA NA 302 1790 483 388 NA NA NA NA
1709589600.0 11650.0 NA 267 488 0 183 NA NA NA NA NA 357 716 0 261 NA NA NA NA NA 385 1740 431 304 NA NA NA NA NA 493 2419 676 413 NA NA NA NA
1709589600.0 11650.911 156 263 487 0 183 NA NA NA NA 225 339 700 0 281 NA NA NA NA 1778 1144 2261 830 774 NA NA NA NA 1255 675 2244 914 791 NA NA NA NA
1709589600.0 11650.914 150 264 500 0 182 NA NA NA NA 218 347 711 0 264 NA NA NA NA 1225 372 1663 400 307 NA NA NA NA 900 385 2459 465 370 NA NA NA NA
1709589600.0 117.0 158 185 365 NA NA NA NA NA NA 276 258 478 NA NA NA NA NA NA 1731 327 1471 NA NA NA NA NA NA 957 463 1645 NA NA NA NA NA NA
1709589600.0 11723.17 NA 281 522 0 NA NA NA NA NA NA 373 726 0 NA NA NA NA NA NA 439 2137 434 NA NA NA NA NA NA 436 1850 578 NA NA NA NA NA
1709589600.0 118.0 165 188 314 NA NA NA NA NA NA 284 260 505 NA NA NA NA NA NA 2181 324 1467 NA NA NA NA NA NA 1106 364 1607 NA NA NA NA NA NA
1709589600.0 11834.0 NA 619 996 0 NA NA NA NA NA NA 840 1339 0 NA NA NA NA NA NA 3140 5697 448 NA NA NA NA NA NA 1472 3139 568 NA NA NA NA NA
1709589600.0 11834.13 NA 648 1016 0 NA NA NA NA NA NA 878 1580 0 NA NA NA NA NA NA 3373 6086 459 NA NA NA NA NA NA 1637 3197 715 NA NA NA NA NA
1709589600.0 11834.19 NA 617 979 0 NA NA NA NA NA NA 831 1407 0 NA NA NA NA NA NA 3182 5720 440 NA NA NA NA NA NA 1564 2905 502 NA NA NA NA NA
1709589600.0 11834.21 NA 486 375 222 172 NA NA NA NA NA 686 521 292 257 NA NA NA NA NA 2860 2581 590 384 NA NA NA NA NA 1403 1218 632 511 NA NA NA NA
1709589600.0 11834.24 NA 218 461 0 NA NA NA NA NA NA 304 672 0 NA NA NA NA NA NA 239 1531 398 NA NA NA NA NA NA 357 1891 515 NA NA NA NA NA
1709589600.0 11834.99 NA 577 618 673 0 NA NA NA NA NA 808 851 958 0 NA NA NA NA NA 3702 1012 4483 440 NA NA NA NA NA 2074 478 2301 510 NA NA NA NA
1709589600.0 11846.0 NA 617 967 0 NA NA NA NA NA NA 833 1296 0 NA NA NA NA NA NA 3110 4840 436 NA NA NA NA NA NA 1462 3139 568 NA NA NA NA NA
1709589600.0 11846.19 NA 625 1017 0 NA NA NA NA NA NA 859 1397 0 NA NA NA NA NA NA 3321 5001 415 NA NA NA NA NA NA 1646 2534 442 NA NA NA NA NA
1709589600.0 119.0 168 181 355 NA NA NA NA NA NA 280 255 486 NA NA NA NA NA NA 1119 311 1385 NA NA NA NA NA NA 767 795 1915 NA NA NA NA NA NA
1709589600.0 12.0 NA 214 393 0 NA NA NA NA NA NA 291 546 0 NA NA NA NA NA NA 1238 2666 392 NA NA NA NA NA NA 582 1735 515 NA NA NA NA NA
1709589600.0 120.0 136 180 338 NA NA NA NA NA NA 232 255 491 NA NA NA NA NA NA 514 304 1323 NA NA NA NA NA NA 534 743 1968 NA NA NA NA NA NA
1709589600.0 12034.0 NA 273 497 0 NA NA NA NA NA NA 362 709 0 NA NA NA NA NA NA 392 1784 422 NA NA NA NA NA NA 462 2171 554 NA NA NA NA NA
1709589600.0 121.0 169 189 316 NA NA NA NA NA NA 283 265 503 NA NA NA NA NA NA 2264 341 1507 NA NA NA NA NA NA 1009 788 1625 NA NA NA NA NA NA
1709589600.0 122.0 141 172 349 NA NA NA NA NA NA 224 242 482 NA NA NA NA NA NA 599 214 1253 NA NA NA NA NA NA 820 518 1382 NA NA NA NA NA NA
1709589600.0 123.1 369 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA NA 984 NA NA NA NA NA NA NA NA
1709589600.0 123.2 385 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA NA
1709589600.0 123.3 324 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA
1709589600.0 124.1 360 NA NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA NA 1182 NA NA NA NA NA NA NA NA
1709589600.0 124.2 382 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA 972 NA NA NA NA NA NA NA NA
1709589600.0 124.4 357 NA NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1709589600.0 124.5 384 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA NA
