Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709420400.0 1.0 122 146 246 NA NA NA NA NA NA 288 265 393 NA NA NA NA NA NA 1379 332 917 NA NA NA NA NA NA 1096 763 1768 NA NA NA NA NA NA
1709420400.0 10.0 NA 204 384 0 NA NA NA NA NA NA 310 552 0 NA NA NA NA NA NA 1397 2885 391 NA NA NA NA NA NA 634 1871 440 NA NA NA NA NA
1709420400.0 1000.0 NA 362 242 0 107 NA NA NA NA NA 525 339 0 192 NA NA NA NA NA 2146 687 287 228 NA NA NA NA NA 1702 1179 426 246 NA NA NA NA
1709420400.0 10001.0 NA 287 463 0 146 163 NA NA NA NA 394 651 0 227 265 NA NA NA NA 1503 1408 390 296 453 NA NA NA NA 875 1990 662 447 669 NA NA NA
1709420400.0 10002.0 NA 287 428 0 146 164 NA NA NA NA 390 675 0 228 269 NA NA NA NA 1504 1426 394 304 455 NA NA NA NA 644 1630 625 464 613 NA NA NA
1709420400.0 10003.0 NA 287 466 0 147 159 NA NA NA NA 399 680 0 224 267 NA NA NA NA 1618 1511 380 309 475 NA NA NA NA 827 1708 419 505 699 NA NA NA
1709420400.0 10004.0 NA 286 461 0 146 163 NA NA NA NA 389 675 0 233 261 NA NA NA NA 1490 1363 381 286 429 NA NA NA NA 599 1452 598 336 522 NA NA NA
1709420400.0 10005.0 NA 287 452 0 145 164 NA NA NA NA 393 663 0 227 269 NA NA NA NA 1626 1533 417 331 481 NA NA NA NA 846 1856 724 718 749 NA NA NA
1709420400.0 10006.0 NA 282 458 0 145 159 NA NA NA NA 384 652 0 228 264 NA NA NA NA 1496 1361 387 290 412 NA NA NA NA 652 1399 413 356 465 NA NA NA
1709420400.0 10007.0 NA 288 464 0 176 162 NA NA NA NA 400 682 0 302 266 NA NA NA NA 1507 1406 372 300 428 NA NA NA NA 646 1406 410 345 512 NA NA NA
1709420400.0 10008.0 NA 287 468 0 177 163 NA NA NA NA 389 665 0 309 266 NA NA NA NA 1493 1419 377 301 424 NA NA NA NA 580 1408 411 364 456 NA NA NA
1709420400.0 10009.0 NA 289 466 0 175 165 NA NA NA NA 398 666 0 310 268 NA NA NA NA 1508 1458 391 311 450 NA NA NA NA 744 1751 466 541 655 NA NA NA
1709420400.0 1001.0 NA 307 178 0 0 0 0 0 0 NA 469 283 0 0 0 0 0 0 NA 1895 380 87 73 95 201 111 207 NA 1582 449 263 358 302 262 150 272
1709420400.0 1001.2 NA 526 229 0 0 0 0 NA NA NA 760 372 0 0 0 0 NA NA NA 9671 752 111 121 127 140 NA NA NA 3573 621 238 442 325 264 NA NA
1709420400.0 1001.3 NA 511 219 0 NA NA NA NA NA NA 737 363 0 NA NA NA NA NA NA 7028 680 207 NA NA NA NA NA NA 2578 536 277 NA NA NA NA NA
1709420400.0 1002.0 NA 324 129 NA NA NA NA NA NA NA 522 168 NA NA NA NA NA NA NA 2483 202 NA NA NA NA NA NA NA 2286 297 NA NA NA NA NA NA
1709420400.0 1002.3 NA 502 219 0 NA NA NA NA NA NA 730 362 0 NA NA NA NA NA NA 5762 619 224 NA NA NA NA NA NA 2338 749 335 NA NA NA NA NA
1709420400.0 1002.4 NA 510 0 NA NA NA NA NA NA NA 759 0 NA NA NA NA NA NA NA 9280 399 NA NA NA NA NA NA NA 3327 551 NA NA NA NA NA NA
1709420400.0 10023.0 NA 287 461 0 145 160 NA NA NA NA 401 676 0 234 256 NA NA NA NA 1501 1370 378 285 430 NA NA NA NA 622 1461 413 343 672 NA NA NA
1709420400.0 10024.0 NA 297 441 0 177 166 NA NA NA NA 406 662 0 306 269 NA NA NA NA 1679 1745 439 339 506 NA NA NA NA 1041 1960 642 599 912 NA NA NA
1709420400.0 10024.1 NA 298 285 0 NA NA NA NA NA NA 399 425 0 NA NA NA NA NA NA 1546 613 364 NA NA NA NA NA NA 625 707 468 NA NA NA NA NA
1709420400.0 10024.2 NA 297 476 0 NA NA NA NA NA NA 404 684 0 NA NA NA NA NA NA 1666 1726 412 NA NA NA NA NA NA 752 1655 458 NA NA NA NA NA
1709420400.0 10024.3 NA 298 274 0 NA NA NA NA NA NA 402 405 0 NA NA NA NA NA NA 1555 599 333 NA NA NA NA NA NA 672 701 440 NA NA NA NA NA
1709420400.0 10024.4 NA 298 476 0 NA NA NA NA NA NA 402 670 0 NA NA NA NA NA NA 1639 1613 381 NA NA NA NA NA NA 725 1420 427 NA NA NA NA NA
1709420400.0 10024.5 NA 299 155 0 NA NA NA NA NA NA 407 315 0 NA NA NA NA NA NA 1546 406 177 NA NA NA NA NA NA 748 506 235 NA NA NA NA NA
1709420400.0 10025.0 NA 289 468 0 147 165 NA NA NA NA 391 687 0 236 269 NA NA NA NA 1525 1487 400 304 459 NA NA NA NA 900 2271 557 520 663 NA NA NA
1709420400.0 10026.0 NA 299 487 0 151 167 NA NA NA NA 407 705 0 238 271 NA NA NA NA 1553 1770 418 305 467 NA NA NA NA 701 2108 703 459 647 NA NA NA
1709420400.0 1003.0 NA 379 0 NA NA NA NA NA NA NA 645 0 NA NA NA NA NA NA NA 2296 262 NA NA NA NA NA NA NA 1239 305 NA NA NA NA NA NA
1709420400.0 1004.0 NA 235 146 0 0 0 0 NA NA NA 414 234 0 0 0 0 NA NA NA 841 238 66 90 215 216 NA NA NA 1291 811 150 136 342 297 NA NA
1709420400.0 10042.0 NA 291 470 0 181 163 NA NA NA NA 400 670 0 310 269 NA NA NA NA 1538 1498 401 313 445 NA NA NA NA 977 2141 490 535 584 NA NA NA
1709420400.0 1005.0 NA 198 154 0 0 NA NA NA NA NA 374 272 0 0 NA NA NA NA NA 500 227 98 106 NA NA NA NA NA 684 415 404 251 NA NA NA NA
1709420400.0 10059.0 NA 298 479 0 150 168 NA NA NA NA 416 669 0 239 267 NA NA NA NA 1719 2223 428 320 526 NA NA NA NA 682 2072 517 486 841 NA NA NA
1709420400.0 10071.0 NA 255 471 0 149 166 NA NA NA NA 407 673 0 235 271 NA NA NA NA 1592 1652 433 319 532 NA NA NA NA 746 1943 657 520 831 NA NA NA
1709420400.0 101.0 163 NA NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA NA 746 NA NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA NA
1709420400.0 1010.0 NA 81 98 0 NA NA NA NA NA NA 166 178 0 NA NA NA NA NA NA 130 181 156 NA NA NA NA NA NA 253 691 223 NA NA NA NA NA
1709420400.0 102.0 168 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA
1709420400.0 1020.0 NA 81 77 0 82 NA NA NA NA NA 177 168 0 175 NA NA NA NA NA 157 117 66 170 NA NA NA NA NA 235 186 204 413 NA NA NA NA
1709420400.0 10224.0 NA 482 720 0 167 NA NA NA NA NA 663 1042 0 274 NA NA NA NA NA 3093 3041 444 491 NA NA NA NA NA 1440 2522 515 648 NA NA NA NA
1709420400.0 10224.15 NA 477 699 0 183 NA NA NA NA NA 640 953 0 292 NA NA NA NA NA 3094 2834 452 557 NA NA NA NA NA 1672 1922 633 618 NA NA NA NA
1709420400.0 10225.0 NA 470 695 0 164 NA NA NA NA NA 621 921 0 269 NA NA NA NA NA 2958 2686 422 512 NA NA NA NA NA 1421 2434 486 802 NA NA NA NA
1709420400.0 103.0 113 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 574 118 1225 NA NA NA NA NA NA 824 247 1668 NA NA NA NA NA NA
1709420400.0 1030.0 NA 259 90 0 0 NA NA NA NA NA 402 175 0 0 NA NA NA NA NA 4512 149 61 58 NA NA NA NA NA 1743 196 118 99 NA NA NA NA
1709420400.0 1040.0 NA 472 78 0 NA NA NA NA NA NA 688 155 0 NA NA NA NA NA NA 8459 133 110 NA NA NA NA NA NA 3120 230 155 NA NA NA NA NA
1709420400.0 1040.1 NA 119 75 0 NA NA NA NA NA NA 216 155 0 NA NA NA NA NA NA 348 133 98 NA NA NA NA NA NA 664 238 160 NA NA NA NA NA
1709420400.0 1041.0 NA 114 82 0 NA NA NA NA NA NA 206 165 0 NA NA NA NA NA NA 240 158 69 NA NA NA NA NA NA 429 487 132 NA NA NA NA NA
1709420400.0 1042.0 NA 115 80 0 NA NA NA NA NA NA 209 161 0 NA NA NA NA NA NA 382 144 65 NA NA NA NA NA NA 835 220 111 NA NA NA NA NA
1709420400.0 10424.0 NA 250 456 0 NA NA NA NA NA NA 357 676 0 NA NA NA NA NA NA 375 1722 442 NA NA NA NA NA NA 532 2446 638 NA NA NA NA NA
1709420400.0 1043.0 NA 96 83 0 NA NA NA NA NA NA 189 166 0 NA NA NA NA NA NA 262 139 61 NA NA NA NA NA NA 424 257 102 NA NA NA NA NA
1709420400.0 1044.0 NA 100 98 0 NA NA NA NA NA NA 186 191 0 NA NA NA NA NA NA 254 185 69 NA NA NA NA NA NA 343 269 117 NA NA NA NA NA
1709420400.0 1045.0 NA 100 97 0 NA NA NA NA NA NA 193 185 0 NA NA NA NA NA NA 255 166 62 NA NA NA NA NA NA 331 188 107 NA NA NA NA NA
1709420400.0 105.0 139 174 79 NA NA NA NA NA NA 288 265 155 NA NA NA NA NA NA 1346 298 129 NA NA NA NA NA NA 996 339 205 NA NA NA NA NA NA
1709420400.0 1052.0 NA 202 150 0 NA NA NA NA NA NA 365 271 0 NA NA NA NA NA NA 502 232 64 NA NA NA NA NA NA 721 369 108 NA NA NA NA NA
1709420400.0 1052.1 NA 137 0 NA NA NA NA NA NA NA 258 0 NA NA NA NA NA NA NA 203 70 NA NA NA NA NA NA NA 345 254 NA NA NA NA NA NA
