Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 10071.0 NA 286 461 0 147 176 NA NA NA NA 387 671 0 217 252 NA NA NA NA 1554 1667 399 332 470 NA NA NA NA 660 1821 423 551 460 NA NA NA
1709762400.0 101.0 175 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA NA
1709762400.0 1010.0 NA 86 107 0 NA NA NA NA NA NA 153 171 0 NA NA NA NA NA NA 129 170 154 NA NA NA NA NA NA 235 341 188 NA NA NA NA NA
1709762400.0 102.0 176 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA
1709762400.0 1020.0 NA 95 84 0 93 NA NA NA NA NA 166 151 0 160 NA NA NA NA NA 172 112 57 146 NA NA NA NA NA 537 139 81 191 NA NA NA NA
1709762400.0 10224.0 NA 454 680 0 175 NA NA NA NA NA 626 971 0 259 NA NA NA NA NA 2902 2981 434 470 NA NA NA NA NA 1200 1893 473 449 NA NA NA NA
1709762400.0 10224.15 NA 476 711 0 192 NA NA NA NA NA 651 1018 0 275 NA NA NA NA NA 2938 3216 439 559 NA NA NA NA NA 1413 1934 516 532 NA NA NA NA
1709762400.0 10225.0 NA 488 718 0 174 NA NA NA NA NA 633 962 0 261 NA NA NA NA NA 2731 2543 422 454 NA NA NA NA NA 1078 1630 640 446 NA NA NA NA
1709762400.0 103.0 125 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 547 112 1067 NA NA NA NA NA NA 547 133 1108 NA NA NA NA NA NA
1709762400.0 1030.0 NA 271 100 0 0 NA NA NA NA NA 403 166 0 0 NA NA NA NA NA 4891 158 59 55 NA NA NA NA NA 1701 272 89 79 NA NA NA NA
1709762400.0 1040.0 NA 476 85 0 NA NA NA NA NA NA 708 144 0 NA NA NA NA NA NA 8137 117 92 NA NA NA NA NA NA 2871 142 110 NA NA NA NA NA
1709762400.0 1040.1 NA 125 85 0 NA NA NA NA NA NA 192 138 0 NA NA NA NA NA NA 340 128 99 NA NA NA NA NA NA 678 197 143 NA NA NA NA NA
1709762400.0 1041.0 NA 122 92 0 NA NA NA NA NA NA 191 149 0 NA NA NA NA NA NA 237 135 67 NA NA NA NA NA NA 456 376 132 NA NA NA NA NA
1709762400.0 1042.0 NA 122 88 0 NA NA NA NA NA NA 194 144 0 NA NA NA NA NA NA 374 140 69 NA NA NA NA NA NA 690 200 135 NA NA NA NA NA
1709762400.0 10424.0 NA 257 476 0 NA NA NA NA NA NA 350 664 0 NA NA NA NA NA NA 332 1535 383 NA NA NA NA NA NA 274 1385 411 NA NA NA NA NA
1709762400.0 1043.0 NA 99 90 0 NA NA NA NA NA NA 173 154 0 NA NA NA NA NA NA 243 136 64 NA NA NA NA NA NA 462 359 264 NA NA NA NA NA
1709762400.0 1044.0 NA 99 97 0 NA NA NA NA NA NA 172 162 0 NA NA NA NA NA NA 240 166 71 NA NA NA NA NA NA 446 378 118 NA NA NA NA NA
1709762400.0 1045.0 NA 100 94 0 NA NA NA NA NA NA 173 158 0 NA NA NA NA NA NA 237 157 62 NA NA NA NA NA NA 454 249 123 NA NA NA NA NA
1709762400.0 105.0 152 178 85 NA NA NA NA NA NA 273 252 139 NA NA NA NA NA NA 1236 296 130 NA NA NA NA NA NA 1147 377 256 NA NA NA NA NA NA
1709762400.0 1052.0 NA 210 162 0 NA NA NA NA NA NA 361 255 0 NA NA NA NA NA NA 504 222 64 NA NA NA NA NA NA 723 458 99 NA NA NA NA NA
1709762400.0 1052.1 NA 138 0 NA NA NA NA NA NA NA 242 0 NA NA NA NA NA NA NA 213 74 NA NA NA NA NA NA NA 1549 658 NA NA NA NA NA NA
1709762400.0 106.0 118 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 547 117 1155 NA NA NA NA NA NA 626 273 1227 NA NA NA NA NA NA
1709762400.0 1060.1 NA 171 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 169 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA
1709762400.0 107.0 168 180 359 NA NA NA NA NA NA 278 254 495 NA NA NA NA NA NA 1482 291 1327 NA NA NA NA NA NA 776 237 1224 NA NA NA NA NA NA
1709762400.0 108.0 147 172 344 NA NA NA NA NA NA 278 254 482 NA NA NA NA NA NA 1700 324 1459 NA NA NA NA NA NA 844 299 1391 NA NA NA NA NA NA
1709762400.0 10801.0 NA 235 444 0 146 177 NA NA NA NA 379 654 0 219 255 NA NA NA NA 1467 1485 398 302 462 NA NA NA NA 631 1507 460 343 466 NA NA NA
1709762400.0 10802.0 NA 287 468 0 152 177 NA NA NA NA 380 644 0 219 262 NA NA NA NA 1452 1381 364 284 461 NA NA NA NA 743 1284 390 317 459 NA NA NA
1709762400.0 10803.0 NA 234 452 0 148 178 NA NA NA NA 380 663 0 220 263 NA NA NA NA 1447 1515 406 302 465 NA NA NA NA 720 1484 468 340 457 NA NA NA
1709762400.0 10804.0 NA 285 467 0 149 176 NA NA NA NA 372 649 0 214 267 NA NA NA NA 1447 1392 361 327 465 NA NA NA NA 678 1383 396 449 468 NA NA NA
1709762400.0 10804.31 NA 270 444 0 148 139 NA NA NA NA 377 639 0 213 264 NA NA NA NA 1495 1565 389 291 488 NA NA NA NA 643 2364 423 328 511 NA NA NA
1709762400.0 10805.0 NA 282 466 0 151 175 NA NA NA NA 375 659 0 215 255 NA NA NA NA 1455 1380 359 286 464 NA NA NA NA 641 1302 387 325 490 NA NA NA
1709762400.0 10805.31 NA 287 470 0 151 176 NA NA NA NA 378 674 0 220 261 NA NA NA NA 1396 1460 377 333 464 NA NA NA NA 572 1747 404 451 484 NA NA NA
1709762400.0 10806.0 NA 286 467 0 151 171 NA NA NA NA 381 645 0 216 251 NA NA NA NA 1423 1361 363 289 433 NA NA NA NA 668 1310 390 335 458 NA NA NA
1709762400.0 10807.0 NA 286 471 0 173 175 NA NA NA NA 378 664 0 294 255 NA NA NA NA 1485 1396 376 334 450 NA NA NA NA 674 1353 412 539 461 NA NA NA
1709762400.0 10808.0 NA 288 472 0 180 176 NA NA NA NA 384 666 0 301 255 NA NA NA NA 1460 1422 367 307 461 NA NA NA NA 665 1323 399 381 463 NA NA NA
1709762400.0 10809.0 NA 289 470 0 182 177 NA NA NA NA 378 659 0 293 262 NA NA NA NA 1453 1416 368 313 469 NA NA NA NA 722 1324 396 369 467 NA NA NA
1709762400.0 10823.0 NA 271 446 0 146 172 NA NA NA NA 368 648 0 211 253 NA NA NA NA 1451 1527 404 332 451 NA NA NA NA 597 1570 445 436 471 NA NA NA
1709762400.0 10824.0 NA 256 487 0 184 179 NA NA NA NA 379 672 0 302 263 NA NA NA NA 1498 1559 395 320 475 NA NA NA NA 626 1380 428 451 459 NA NA NA
1709762400.0 10824.1 NA 296 302 0 NA NA NA NA NA NA 394 422 0 NA NA NA NA NA NA 1535 653 383 NA NA NA NA NA NA 603 1115 488 NA NA NA NA NA
1709762400.0 10824.6 NA 295 478 0 182 180 NA NA NA NA 387 675 0 294 265 NA NA NA NA 1480 1558 415 310 480 NA NA NA NA 649 1352 473 353 464 NA NA NA
1709762400.0 10824.8 NA 284 460 0 175 179 NA NA NA NA 382 649 0 294 257 NA NA NA NA 1488 1691 423 323 486 NA NA NA NA 899 1639 452 378 469 NA NA NA
1709762400.0 10825.0 NA 274 451 0 148 172 NA NA NA NA 385 659 0 221 258 NA NA NA NA 1514 1541 406 305 468 NA NA NA NA 646 1480 436 399 453 NA NA NA
1709762400.0 10826.0 NA 298 487 0 154 178 NA NA NA NA 380 662 0 221 262 NA NA NA NA 1509 1673 401 288 468 NA NA NA NA 777 1354 433 340 456 NA NA NA
1709762400.0 10842.0 NA 239 458 0 183 175 NA NA NA NA 383 680 0 292 256 NA NA NA NA 1492 1558 428 313 467 NA NA NA NA 620 1527 515 347 469 NA NA NA
1709762400.0 10859.0 NA 303 499 0 155 179 NA NA NA NA 400 688 0 227 266 NA NA NA NA 1518 2176 399 304 482 NA NA NA NA 755 1600 422 368 463 NA NA NA
1709762400.0 10871.0 NA 244 466 0 154 178 NA NA NA NA 398 668 0 227 264 NA NA NA NA 1516 1689 412 302 475 NA NA NA NA 714 1644 454 370 470 NA NA NA
