Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1003.0 NA 391 0 NA NA NA NA NA NA NA 652 0 NA NA NA NA NA NA NA 2346 250 NA NA NA NA NA NA NA 1425 306 NA NA NA NA NA NA
1709503200.0 1004.0 NA 234 151 0 0 0 0 NA NA NA 411 216 0 0 0 0 NA NA NA 799 239 70 92 204 209 NA NA NA 1008 773 285 160 234 413 NA NA
1709503200.0 10042.0 NA 262 470 0 188 175 NA NA NA NA 391 659 0 297 261 NA NA NA NA 1457 1548 408 326 515 NA NA NA NA 814 2073 533 452 1023 NA NA NA
1709503200.0 1005.0 NA 202 157 0 0 NA NA NA NA NA 362 260 0 0 NA NA NA NA NA 511 235 90 109 NA NA NA NA NA 871 356 141 246 NA NA NA NA
1709503200.0 10059.0 NA 309 493 0 158 179 NA NA NA NA 411 687 0 230 261 NA NA NA NA 1494 2185 430 337 514 NA NA NA NA 686 1819 635 624 569 NA NA NA
1709503200.0 10071.0 NA 306 478 0 157 179 NA NA NA NA 390 669 0 232 256 NA NA NA NA 1454 1599 401 329 503 NA NA NA NA 588 1546 444 549 548 NA NA NA
1709503200.0 101.0 172 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 90 105 0 NA NA NA NA NA NA 154 171 0 NA NA NA NA NA NA 129 185 168 NA NA NA NA NA NA 245 318 247 NA NA NA NA NA
1709503200.0 102.0 168 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 96 33 0 87 NA NA NA NA NA 165 157 0 165 NA NA NA NA NA 166 137 65 163 NA NA NA NA NA 252 317 104 254 NA NA NA NA
1709503200.0 10224.0 NA 464 689 0 177 NA NA NA NA NA 640 1000 0 256 NA NA NA NA NA 2813 2985 443 535 NA NA NA NA NA 1568 2756 603 871 NA NA NA NA
1709503200.0 10224.15 NA 481 712 0 192 NA NA NA NA NA 649 1032 0 272 NA NA NA NA NA 2786 3078 439 615 NA NA NA NA NA 1290 2400 502 953 NA NA NA NA
1709503200.0 10225.0 NA 479 710 0 176 NA NA NA NA NA 619 940 0 260 NA NA NA NA NA 2710 2736 428 513 NA NA NA NA NA 1447 2043 539 729 NA NA NA NA
1709503200.0 103.0 126 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 552 120 1197 NA NA NA NA NA NA 889 182 1523 NA NA NA NA NA NA
1709503200.0 1030.0 NA 271 102 0 0 NA NA NA NA NA 409 164 0 0 NA NA NA NA NA 4570 170 64 58 NA NA NA NA NA 1614 239 135 85 NA NA NA NA
1709503200.0 1040.0 NA 492 87 0 NA NA NA NA NA NA 703 144 0 NA NA NA NA NA NA 8456 132 97 NA NA NA NA NA NA 2952 214 116 NA NA NA NA NA
1709503200.0 1040.1 NA 128 87 0 NA NA NA NA NA NA 197 145 0 NA NA NA NA NA NA 375 123 99 NA NA NA NA NA NA 637 171 124 NA NA NA NA NA
1709503200.0 1041.0 NA 126 91 0 NA NA NA NA NA NA 194 150 0 NA NA NA NA NA NA 226 150 72 NA NA NA NA NA NA 385 262 125 NA NA NA NA NA
1709503200.0 1042.0 NA 127 88 0 NA NA NA NA NA NA 204 150 0 NA NA NA NA NA NA 368 153 68 NA NA NA NA NA NA 639 269 91 NA NA NA NA NA
1709503200.0 10424.0 NA 257 476 0 NA NA NA NA NA NA 340 658 0 NA NA NA NA NA NA 354 1627 405 NA NA NA NA NA NA 643 1853 461 NA NA NA NA NA
1709503200.0 1043.0 NA 107 87 0 NA NA NA NA NA NA 183 157 0 NA NA NA NA NA NA 274 141 63 NA NA NA NA NA NA 445 195 96 NA NA NA NA NA
1709503200.0 1044.0 NA 111 118 0 NA NA NA NA NA NA 181 187 0 NA NA NA NA NA NA 284 191 72 NA NA NA NA NA NA 632 368 100 NA NA NA NA NA
1709503200.0 1045.0 NA 110 110 0 NA NA NA NA NA NA 186 176 0 NA NA NA NA NA NA 286 176 63 NA NA NA NA NA NA 704 198 98 NA NA NA NA NA
1709503200.0 105.0 162 170 88 NA NA NA NA NA NA 269 259 145 NA NA NA NA NA NA 1271 313 126 NA NA NA NA NA NA 868 641 176 NA NA NA NA NA NA
1709503200.0 1052.0 NA 203 158 0 NA NA NA NA NA NA 354 261 0 NA NA NA NA NA NA 515 221 65 NA NA NA NA NA NA 711 295 97 NA NA NA NA NA
1709503200.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 246 0 NA NA NA NA NA NA NA 193 73 NA NA NA NA NA NA NA 256 127 NA NA NA NA NA NA
1709503200.0 106.0 128 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 529 134 1196 NA NA NA NA NA NA 779 375 1955 NA NA NA NA NA NA
1709503200.0 1060.1 NA 165 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA
1709503200.0 1060.2 NA 169 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA
1709503200.0 107.0 165 180 362 NA NA NA NA NA NA 281 249 508 NA NA NA NA NA NA 1529 308 1445 NA NA NA NA NA NA 1233 352 2024 NA NA NA NA NA NA
1709503200.0 108.0 166 185 355 NA NA NA NA NA NA 281 256 488 NA NA NA NA NA NA 1750 326 1413 NA NA NA NA NA NA 913 688 1426 NA NA NA NA NA NA
1709503200.0 10801.0 NA 284 470 0 155 177 NA NA NA NA 367 645 0 223 256 NA NA NA NA 1399 1420 377 320 499 NA NA NA NA 712 1444 418 452 570 NA NA NA
1709503200.0 10802.0 NA 288 463 0 155 178 NA NA NA NA 375 656 0 219 264 NA NA NA NA 1387 1416 374 323 503 NA NA NA NA 570 1381 404 514 582 NA NA NA
1709503200.0 10803.0 NA 291 462 0 155 180 NA NA NA NA 378 673 0 227 260 NA NA NA NA 1384 1477 388 312 512 NA NA NA NA 576 1573 451 404 570 NA NA NA
1709503200.0 10804.0 NA 287 469 0 155 177 NA NA NA NA 383 660 0 221 258 NA NA NA NA 1375 1439 374 315 501 NA NA NA NA 562 1560 412 422 590 NA NA NA
1709503200.0 10804.31 NA 288 469 0 154 178 NA NA NA NA 375 646 0 218 264 NA NA NA NA 1379 1533 384 310 476 NA NA NA NA 556 2859 499 387 507 NA NA NA
1709503200.0 10805.0 NA 288 470 0 153 177 NA NA NA NA 386 663 0 223 258 NA NA NA NA 1387 1435 391 312 506 NA NA NA NA 556 1413 652 445 602 NA NA NA
1709503200.0 10805.31 NA 281 460 0 155 177 NA NA NA NA 373 668 0 224 264 NA NA NA NA 1398 1519 393 314 524 NA NA NA NA 723 2086 508 431 907 NA NA NA
1709503200.0 10806.0 NA 287 455 0 154 173 NA NA NA NA 386 666 0 224 255 NA NA NA NA 1396 1450 398 315 476 NA NA NA NA 640 1923 808 409 547 NA NA NA
1709503200.0 10807.0 NA 288 464 0 183 176 NA NA NA NA 389 649 0 296 257 NA NA NA NA 1398 1426 376 329 489 NA NA NA NA 581 1375 407 644 543 NA NA NA
1709503200.0 10808.0 NA 288 466 0 183 176 NA NA NA NA 369 648 0 297 263 NA NA NA NA 1423 1500 395 324 506 NA NA NA NA 907 1705 545 462 661 NA NA NA
1709503200.0 10809.0 NA 290 463 0 183 178 NA NA NA NA 383 663 0 303 260 NA NA NA NA 1400 1489 391 316 511 NA NA NA NA 580 1524 453 377 599 NA NA NA
1709503200.0 10823.0 NA 285 462 0 153 174 NA NA NA NA 381 647 0 217 255 NA NA NA NA 1396 1394 387 314 485 NA NA NA NA 581 1361 429 434 556 NA NA NA
1709503200.0 10824.0 NA 298 488 0 184 181 NA NA NA NA 388 684 0 294 265 NA NA NA NA 1441 1649 418 331 503 NA NA NA NA 603 1757 529 436 527 NA NA NA
1709503200.0 10824.1 NA 298 305 0 NA NA NA NA NA NA 393 421 0 NA NA NA NA NA NA 1447 641 375 NA NA NA NA NA NA 606 833 462 NA NA NA NA NA
1709503200.0 10824.6 NA 298 488 0 158 181 NA NA NA NA 387 665 0 227 271 NA NA NA NA 1433 1636 413 324 517 NA NA NA NA 568 1787 459 450 584 NA NA NA
1709503200.0 10824.8 NA 298 490 0 185 180 NA NA NA NA 377 695 0 300 264 NA NA NA NA 1427 1637 409 322 521 NA NA NA NA 577 1612 453 395 628 NA NA NA
1709503200.0 10825.0 NA 292 479 0 155 180 NA NA NA NA 383 687 0 222 264 NA NA NA NA 1402 1526 399 330 509 NA NA NA NA 555 1728 442 683 585 NA NA NA
1709503200.0 10826.0 NA 298 483 0 158 179 NA NA NA NA 395 678 0 230 263 NA NA NA NA 1439 1729 415 340 504 NA NA NA NA 596 1504 457 737 546 NA NA NA
1709503200.0 10842.0 NA 294 472 0 188 178 NA NA NA NA 381 667 0 309 260 NA NA NA NA 1415 1553 401 328 497 NA NA NA NA 651 2006 433 424 550 NA NA NA
1709503200.0 10859.0 NA 308 490 0 158 183 NA NA NA NA 398 687 0 227 261 NA NA NA NA 1434 2256 413 324 522 NA NA NA NA 556 1595 444 504 556 NA NA NA
1709503200.0 10871.0 NA 298 483 0 158 181 NA NA NA NA 398 679 0 223 262 NA NA NA NA 1428 1634 418 335 515 NA NA NA NA 611 1427 447 678 567 NA NA NA
1709503200.0 109.0 169 185 362 NA NA NA NA NA NA 277 260 491 NA NA NA NA NA NA 1946 308 1507 NA NA NA NA NA NA 1050 261 2055 NA NA NA NA NA NA
1709503200.0 11.0 NA 198 373 0 130 NA NA NA NA NA 285 513 0 192 NA NA NA NA NA 1050 1570 391 243 NA NA NA NA NA 454 1492 452 303 NA NA NA NA
1709503200.0 110.0 131 179 350 NA NA NA NA NA NA 213 255 485 NA NA NA NA NA NA 566 287 1360 NA NA NA NA NA NA 1029 456 1803 NA NA NA NA NA NA
1709503200.0 1102.0 NA 215 391 273 225 NA NA NA NA NA 305 532 375 270 NA NA NA NA NA 1364 3411 1648 275 NA NA NA NA NA 788 2275 842 240 NA NA NA NA
1709503200.0 11024.0 NA 559 815 0 182 NA NA NA NA NA 742 1136 0 267 NA NA NA NA NA 3508 3741 434 530 NA NA NA NA NA 1398 2872 516 603 NA NA NA NA
1709503200.0 11024.15 NA 568 818 0 193 NA NA NA NA NA 740 1174 0 273 NA NA NA NA NA 3600 3940 443 631 NA NA NA NA NA 1364 2538 507 950 NA NA NA NA
1709503200.0 11024.2 NA 564 826 0 176 NA NA NA NA NA 770 1193 0 255 NA NA NA NA NA 3583 3816 442 428 NA NA NA NA NA 1753 2700 635 576 NA NA NA NA
1709503200.0 11024.6 NA 540 808 0 176 NA NA NA NA NA 758 1077 0 268 NA NA NA NA NA 3543 3412 424 504 NA NA NA NA NA 1521 2402 465 562 NA NA NA NA
1709503200.0 11025.0 NA 556 756 0 180 NA NA NA NA NA 745 1091 0 256 NA NA NA NA NA 3594 3391 436 517 NA NA NA NA NA 1733 3397 773 688 NA NA NA NA
1709503200.0 111.0 163 178 359 NA NA NA NA NA NA 272 254 512 NA NA NA NA NA NA 978 275 1413 NA NA NA NA NA NA 783 858 2152 NA NA NA NA NA NA
1709503200.0 112.0 158 182 355 NA NA NA NA NA NA 267 256 492 NA NA NA NA NA NA 1236 305 1364 NA NA NA NA NA NA 935 677 1549 NA NA NA NA NA NA
1709503200.0 11224.0 NA 260 480 0 NA NA NA NA NA NA 348 679 0 NA NA NA NA NA NA 376 1671 417 NA NA NA NA NA NA 710 2227 501 NA NA NA NA NA
1709503200.0 11224.6 NA 261 473 0 NA NA NA NA NA NA 347 671 0 NA NA NA NA NA NA 379 1652 430 NA NA NA NA NA NA 739 1925 759 NA NA NA NA NA
1709503200.0 113.0 163 181 358 NA NA NA NA NA NA 282 256 495 NA NA NA NA NA NA 1349 327 1378 NA NA NA NA NA NA 990 997 1531 NA NA NA NA NA NA
1709503200.0 114.0 163 183 359 NA NA NA NA NA NA 276 260 492 NA NA NA NA NA NA 1476 309 1427 NA NA NA NA NA NA 809 406 1703 NA NA NA NA NA NA
1709503200.0 115.0 166 186 345 NA NA NA NA NA NA 282 262 497 NA NA NA NA NA NA 1638 320 1464 NA NA NA NA NA NA 998 593 2098 NA NA NA NA NA NA
1709503200.0 116.0 169 184 327 NA NA NA NA NA NA 283 250 478 NA NA NA NA NA NA 1624 315 1434 NA NA NA NA NA NA 880 310 1588 NA NA NA NA NA NA
1709503200.0 11601.0 NA 260 490 0 156 NA NA NA NA NA 354 693 0 223 NA NA NA NA NA 353 1556 393 293 NA NA NA NA NA 564 1960 545 363 NA NA NA NA
1709503200.0 11602.0 NA 259 492 0 156 NA NA NA NA NA 352 698 0 226 NA NA NA NA NA 352 1597 390 301 NA NA NA NA NA 509 1899 449 464 NA NA NA NA
1709503200.0 11603.0 NA 261 493 0 156 NA NA NA NA NA 353 694 0 224 NA NA NA NA NA 351 1624 395 297 NA NA NA NA NA 456 2392 502 373 NA NA NA NA
1709503200.0 11604.0 NA 261 489 0 155 NA NA NA NA NA 353 704 0 219 NA NA NA NA NA 348 1522 391 302 NA NA NA NA NA 329 1643 551 488 NA NA NA NA
1709503200.0 11605.0 NA 259 479 0 156 NA NA NA NA NA 351 685 0 225 NA NA NA NA NA 342 1568 394 285 NA NA NA NA NA 333 1920 582 322 NA NA NA NA
1709503200.0 11606.0 NA 261 479 0 154 NA NA NA NA NA 352 676 0 226 NA NA NA NA NA 346 1533 400 294 NA NA NA NA NA 423 1833 692 381 NA NA NA NA
1709503200.0 11607.0 NA 261 487 0 176 NA NA NA NA NA 356 688 0 264 NA NA NA NA NA 353 1579 395 307 NA NA NA NA NA 336 1917 525 466 NA NA NA NA
1709503200.0 11608.0 NA 263 490 0 176 NA NA NA NA NA 353 705 0 262 NA NA NA NA NA 350 1615 396 312 NA NA NA NA NA 324 2653 528 620 NA NA NA NA
1709503200.0 11609.0 NA 263 490 0 177 NA NA NA NA NA 356 707 0 260 NA NA NA NA NA 372 1623 396 297 NA NA NA NA NA 538 2042 499 335 NA NA NA NA
1709503200.0 11630.0 NA 280 517 0 162 NA NA NA NA NA 368 745 0 232 NA NA NA NA NA 435 2303 435 306 NA NA NA NA NA 401 2516 573 479 NA NA NA NA
1709503200.0 11634.0 NA 276 468 0 181 NA NA NA NA NA 370 725 0 265 NA NA NA NA NA 401 1833 425 303 NA NA NA NA NA 434 2589 481 363 NA NA NA NA
1709503200.0 11634.1 NA 261 280 0 NA NA NA NA NA NA 378 416 0 NA NA NA NA NA NA 427 704 381 NA NA NA NA NA NA 352 1204 476 NA NA NA NA NA
1709503200.0 11634.15 NA 271 522 0 178 NA NA NA NA NA 359 720 0 266 NA NA NA NA NA 406 1916 424 298 NA NA NA NA NA 612 2009 512 343 NA NA NA NA
1709503200.0 11634.24 NA 210 431 0 147 NA NA NA NA NA 298 653 0 217 NA NA NA NA NA 229 1501 392 293 NA NA NA NA NA 392 2737 562 508 NA NA NA NA
1709503200.0 11634.601 NA 271 101 514 0 NA NA NA NA NA 363 155 717 0 NA NA NA NA NA 396 120 1804 425 NA NA NA NA NA 521 313 1961 509 NA NA NA NA
1709503200.0 11634.7 NA 233 473 0 NA NA NA NA NA NA 365 703 0 NA NA NA NA NA NA 411 1852 416 NA NA NA NA NA NA 492 2639 479 NA NA NA NA NA
1709503200.0 11634.91 NA 273 511 0 179 NA NA NA NA NA 356 719 0 262 NA NA NA NA NA 407 1833 427 316 NA NA NA NA NA 594 2168 540 522 NA NA NA NA
1709503200.0 11634.911 150 266 470 0 160 NA NA NA NA 230 339 730 0 226 NA NA NA NA 2464 1201 2413 850 452 NA NA NA NA 1436 797 2370 968 532 NA NA NA NA
1709503200.0 11634.914 110 260 505 0 160 NA NA NA NA 222 344 723 0 228 NA NA NA NA 2011 416 1813 431 326 NA NA NA NA 1349 719 2078 624 488 NA NA NA NA
1709503200.0 11640.0 NA 257 491 0 157 NA NA NA NA NA 350 698 0 224 NA NA NA NA NA 372 1555 408 297 NA NA NA NA NA 479 1867 591 423 NA NA NA NA
1709503200.0 11643.0 NA 271 511 0 160 NA NA NA NA NA 362 703 0 229 NA NA NA NA NA 399 1818 422 291 NA NA NA NA NA 518 2181 529 356 NA NA NA NA
1709503200.0 11646.0 NA 266 502 0 158 NA NA NA NA NA 363 703 0 227 NA NA NA NA NA 371 1663 419 295 NA NA NA NA NA 476 2364 553 356 NA NA NA NA
1709503200.0 11650.0 NA 267 500 0 181 NA NA NA NA NA 358 724 0 268 NA NA NA NA NA 378 1672 422 302 NA NA NA NA NA 373 1999 549 389 NA NA NA NA
1709503200.0 11650.911 154 264 455 0 179 NA NA NA NA 230 352 739 0 273 NA NA NA NA 1734 1159 2311 840 773 NA NA NA NA 1322 773 2107 969 926 NA NA NA NA
1709503200.0 11650.914 146 262 499 0 181 NA NA NA NA 216 343 686 0 261 NA NA NA NA 1299 400 1691 416 339 NA NA NA NA 1008 517 2517 494 724 NA NA NA NA
1709503200.0 117.0 165 184 363 NA NA NA NA NA NA 282 258 502 NA NA NA NA NA NA 1726 318 1433 NA NA NA NA NA NA 990 393 1509 NA NA NA NA NA NA
1709503200.0 11723.17 NA 280 484 0 NA NA NA NA NA NA 369 719 0 NA NA NA NA NA NA 426 2128 442 NA NA NA NA NA NA 358 2519 755 NA NA NA NA NA
1709503200.0 118.0 161 188 368 NA NA NA NA NA NA 279 268 505 NA NA NA NA NA NA 2130 320 1480 NA NA NA NA NA NA 1038 300 1458 NA NA NA NA NA NA
1709503200.0 11834.0 NA 611 1075 0 NA NA NA NA NA NA 924 1499 0 NA NA NA NA NA NA 3345 6114 438 NA NA NA NA NA NA 1757 3041 486 NA NA NA NA NA
1709503200.0 11834.13 NA 605 1027 0 NA NA NA NA NA NA 832 1369 0 NA NA NA NA NA NA 3276 6351 434 NA NA NA NA NA NA 1542 3099 466 NA NA NA NA NA
1709503200.0 11834.19 NA 615 1017 0 NA NA NA NA NA NA 860 1558 0 NA NA NA NA NA NA 3346 6152 436 NA NA NA NA NA NA 1771 3110 478 NA NA NA NA NA
1709503200.0 11834.21 NA 518 382 221 170 NA NA NA NA NA 682 515 294 251 NA NA NA NA NA 2902 2722 610 377 NA NA NA NA NA 1166 1164 794 427 NA NA NA NA
1709503200.0 11834.24 NA 217 430 0 NA NA NA NA NA NA 310 674 0 NA NA NA NA NA NA 239 1522 397 NA NA NA NA NA NA 396 2405 472 NA NA NA NA NA
1709503200.0 11834.99 NA 562 614 711 0 NA NA NA NA NA 808 928 985 0 NA NA NA NA NA 3659 1072 4450 452 NA NA NA NA NA 2162 853 2655 594 NA NA NA NA
1709503200.0 11846.0 NA 619 1011 0 NA NA NA NA NA NA 856 1379 0 NA NA NA NA NA NA 3416 5220 457 NA NA NA NA NA NA 1700 2551 879 NA NA NA NA NA
1709503200.0 11846.19 NA 600 929 0 NA NA NA NA NA NA 831 1296 0 NA NA NA NA NA NA 3163 4683 450 NA NA NA NA NA NA 1565 2804 541 NA NA NA NA NA
1709503200.0 119.0 167 149 360 NA NA NA NA NA NA 273 254 494 NA NA NA NA NA NA 1177 310 1391 NA NA NA NA NA NA 917 529 1543 NA NA NA NA NA NA
1709503200.0 12.0 NA 211 389 0 NA NA NA NA NA NA 298 539 0 NA NA NA NA NA NA 1221 2774 398 NA NA NA NA NA NA 714 1904 481 NA NA NA NA NA
1709503200.0 120.0 132 175 345 NA NA NA NA NA NA 220 251 501 NA NA NA NA NA NA 510 296 1344 NA NA NA NA NA NA 639 527 1770 NA NA NA NA NA NA
1709503200.0 12034.0 NA 265 498 0 NA NA NA NA NA NA 366 711 0 NA NA NA NA NA NA 391 1770 434 NA NA NA NA NA NA 491 2277 591 NA NA NA NA NA
1709503200.0 121.0 169 187 366 NA NA NA NA NA NA 284 258 486 NA NA NA NA NA NA 2250 347 1593 NA NA NA NA NA NA 1085 429 1889 NA NA NA NA NA NA
1709503200.0 122.0 138 169 342 NA NA NA NA NA NA 225 245 476 NA NA NA NA NA NA 600 226 1316 NA NA NA NA NA NA 786 579 1968 NA NA NA NA NA NA
1709503200.0 123.1 323 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA NA 1282 NA NA NA NA NA NA NA NA
1709503200.0 123.2 366 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA NA
1709503200.0 123.3 298 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA
1709503200.0 124.1 324 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA
1709503200.0 124.2 355 NA NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA NA
1709503200.0 124.4 383 NA NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 1413 NA NA NA NA NA NA NA NA
1709503200.0 124.5 314 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA NA
1709503200.0 124.6 263 NA NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA NA 1142 NA NA NA NA NA NA NA NA
