Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709420400.0 1.0 139 167 243 NA NA NA NA NA NA 285 263 403 NA NA NA NA NA NA 1359 308 866 NA NA NA NA NA NA 1181 443 1243 NA NA NA NA NA NA
1709420400.0 10.0 NA 205 375 0 NA NA NA NA NA NA 315 548 0 NA NA NA NA NA NA 1345 2779 373 NA NA NA NA NA NA 825 1812 406 NA NA NA NA NA
1709420400.0 1000.0 NA 326 230 0 107 NA NA NA NA NA 517 341 0 194 NA NA NA NA NA 2259 684 292 234 NA NA NA NA NA 2019 874 458 308 NA NA NA NA
1709420400.0 10001.0 NA 277 451 0 144 154 NA NA NA NA 388 656 0 228 262 NA NA NA NA 1583 1462 404 310 469 NA NA NA NA 1096 2391 687 584 862 NA NA NA
1709420400.0 10002.0 NA 283 453 0 146 164 NA NA NA NA 391 651 0 224 272 NA NA NA NA 1549 1456 387 290 433 NA NA NA NA 660 1702 430 352 494 NA NA NA
1709420400.0 10003.0 NA 286 450 0 145 161 NA NA NA NA 384 673 0 230 269 NA NA NA NA 1570 1484 412 314 463 NA NA NA NA 876 2302 828 619 691 NA NA NA
1709420400.0 10004.0 NA 283 457 0 142 163 NA NA NA NA 404 687 0 226 270 NA NA NA NA 1547 1471 410 330 448 NA NA NA NA 694 2204 630 1079 675 NA NA NA
1709420400.0 10005.0 NA 287 455 0 145 156 NA NA NA NA 391 658 0 236 271 NA NA NA NA 1541 1394 383 302 439 NA NA NA NA 629 1473 435 442 631 NA NA NA
1709420400.0 10006.0 NA 282 449 0 142 156 NA NA NA NA 404 663 0 226 259 NA NA NA NA 1554 1420 383 309 453 NA NA NA NA 655 1575 416 425 794 NA NA NA
1709420400.0 10007.0 NA 288 438 0 175 157 NA NA NA NA 394 671 0 303 262 NA NA NA NA 1554 1484 378 305 463 NA NA NA NA 636 1852 425 361 870 NA NA NA
