Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 1005.0 NA 523 377 0 0 NA NA NA NA NA 1337 924 0 0 NA NA NA NA NA 850 293 109 130 NA NA NA NA NA 1478 1096 266 478 NA NA NA NA
1709935200.0 10059.0 NA 573 1054 0 310 356 NA NA NA NA 1212 2406 0 429 488 NA NA NA NA 3311 7477 566 434 564 NA NA NA NA 1141 3324 606 613 768 NA NA NA
1709935200.0 10071.0 NA 569 1052 0 316 355 NA NA NA NA 1186 2396 0 425 489 NA NA NA NA 3568 3036 601 429 605 NA NA NA NA 1461 2196 770 551 821 NA NA NA
1709935200.0 101.0 458 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA 1603 NA NA NA NA NA NA NA NA 6016 NA NA NA NA NA NA NA NA
1709935200.0 1010.0 NA 217 241 0 NA NA NA NA NA NA 325 346 0 NA NA NA NA NA NA 165 242 187 NA NA NA NA NA NA 1305 723 214 NA NA NA NA NA
1709935200.0 102.0 451 NA NA NA NA NA NA NA NA 1195 NA NA NA NA NA NA NA NA 1488 NA NA NA NA NA NA NA NA 1917 NA NA NA NA NA NA NA NA
1709935200.0 1020.0 NA 226 206 0 224 NA NA NA NA NA 336 317 0 337 NA NA NA NA NA 197 160 84 198 NA NA NA NA NA 587 2195 490 765 NA NA NA NA
1709935200.0 10224.0 NA 757 1290 0 355 NA NA NA NA NA 1413 2751 0 481 NA NA NA NA NA 5709 8063 595 564 NA NA NA NA NA 2249 3763 752 755 NA NA NA NA
1709935200.0 10224.15 NA 748 1298 0 382 NA NA NA NA NA 1441 2811 0 513 NA NA NA NA NA 5839 9386 563 672 NA NA NA NA NA 2147 4230 589 690 NA NA NA NA
1709935200.0 10225.0 NA 740 1280 0 354 NA NA NA NA NA 1420 2786 0 488 NA NA NA NA NA 5821 7346 554 543 NA NA NA NA NA 2177 3692 584 572 NA NA NA NA
