Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 1001.4 NA 1025 407 0 0 0 NA NA NA NA 2303 958 0 0 0 NA NA NA NA 41261 499 147 148 154 NA NA NA NA 13969 1196 200 189 195 NA NA NA
1709762400.0 1002.0 NA 832 233 NA NA NA NA NA NA NA 1632 296 NA NA NA NA NA NA NA 6500 218 NA NA NA NA NA NA NA 3057 246 NA NA NA NA NA NA
1709762400.0 1002.3 NA 1023 457 0 NA NA NA NA NA NA 2330 1042 0 NA NA NA NA NA NA 25531 1223 371 NA NA NA NA NA NA 8370 852 585 NA NA NA NA NA
1709762400.0 1002.4 NA 1022 0 NA NA NA NA NA NA NA 2324 0 NA NA NA NA NA NA NA 45412 537 NA NA NA NA NA NA NA 14756 736 NA NA NA NA NA NA
1709762400.0 10023.0 NA 550 1025 0 307 425 NA NA NA NA 1186 2378 0 429 1057 NA NA NA NA 3124 1989 535 400 571 NA NA NA NA 1225 2373 595 857 1166 NA NA NA
1709762400.0 10024.0 NA 567 1042 0 425 355 NA NA NA NA 1203 2415 0 1043 491 NA NA NA NA 3484 4652 605 475 612 NA NA NA NA 1219 3347 1276 532 732 NA NA NA
1709762400.0 10024.1 NA 569 651 0 NA NA NA NA NA NA 1201 1507 0 NA NA NA NA NA NA 3158 1322 469 NA NA NA NA NA NA 1157 1015 519 NA NA NA NA NA
1709762400.0 10024.2 NA 574 1043 0 NA NA NA NA NA NA 1205 2395 0 NA NA NA NA NA NA 3184 3173 547 NA NA NA NA NA NA 1099 2261 640 NA NA NA NA NA
1709762400.0 10024.3 NA 573 627 0 NA NA NA NA NA NA 1198 1486 0 NA NA NA NA NA NA 3171 1296 410 NA NA NA NA NA NA 1071 1023 441 NA NA NA NA NA
1709762400.0 10024.4 NA 572 1024 0 NA NA NA NA NA NA 1200 2374 0 NA NA NA NA NA NA 3234 3254 531 NA NA NA NA NA NA 1451 2712 566 NA NA NA NA NA
1709762400.0 10025.0 NA 561 1041 0 309 432 NA NA NA NA 1198 2410 0 424 1062 NA NA NA NA 3104 2183 550 410 600 NA NA NA NA 1100 2321 686 893 1200 NA NA NA
1709762400.0 10026.0 NA 570 1043 0 317 356 NA NA NA NA 1202 2431 0 429 490 NA NA NA NA 3524 4676 605 438 641 NA NA NA NA 1252 3721 656 540 904 NA NA NA
1709762400.0 1003.0 NA 830 0 NA NA NA NA NA NA NA 1745 0 NA NA NA NA NA NA NA 10104 344 NA NA NA NA NA NA NA 4538 393 NA NA NA NA NA NA
1709762400.0 10042.0 NA 567 1034 0 430 353 NA NA NA NA 1195 2411 0 1039 484 NA NA NA NA 3465 3718 606 479 584 NA NA NA NA 1231 3042 1464 533 728 NA NA NA
1709762400.0 1005.0 NA 533 372 0 0 NA NA NA NA NA 1349 925 0 0 NA NA NA NA NA 760 322 125 156 NA NA NA NA NA 1079 1687 1178 2327 NA NA NA NA
1709762400.0 10059.0 NA 573 1058 0 317 358 NA NA NA NA 1192 2431 0 430 487 NA NA NA NA 3273 7956 572 405 577 NA NA NA NA 1128 3627 667 490 741 NA NA NA
1709762400.0 10071.0 NA 569 1045 0 312 355 NA NA NA NA 1199 2430 0 428 485 NA NA NA NA 3167 2861 566 403 566 NA NA NA NA 1103 3148 624 718 645 NA NA NA
1709762400.0 101.0 448 NA NA NA NA NA NA NA NA 1193 NA NA NA NA NA NA NA NA 1684 NA NA NA NA NA NA NA NA 2297 NA NA NA NA NA NA NA NA
1709762400.0 1010.0 NA 222 243 0 NA NA NA NA NA NA 326 348 0 NA NA NA NA NA NA 156 236 192 NA NA NA NA NA NA 264 485 435 NA NA NA NA NA
1709762400.0 102.0 459 NA NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA 2133 NA NA NA NA NA NA NA NA
1709762400.0 1020.0 NA 226 95 0 223 NA NA NA NA NA 335 323 0 336 NA NA NA NA NA 208 162 85 213 NA NA NA NA NA 547 663 169 1190 NA NA NA NA
1709762400.0 10224.0 NA 763 1309 0 356 NA NA NA NA NA 1438 2696 0 488 NA NA NA NA NA 5624 8682 581 573 NA NA NA NA NA 2242 3685 617 684 NA NA NA NA
1709762400.0 10224.15 NA 761 1287 0 381 NA NA NA NA NA 1428 2837 0 514 NA NA NA NA NA 5615 8407 593 709 NA NA NA NA NA 2060 3794 703 969 NA NA NA NA
1709762400.0 10225.0 NA 736 1309 0 435 NA NA NA NA NA 1440 2737 0 1069 NA NA NA NA NA 5797 7235 572 570 NA NA NA NA NA 2208 3247 627 607 NA NA NA NA
1709762400.0 103.0 345 411 861 NA NA NA NA NA NA 868 1016 1818 NA NA NA NA NA NA 1304 405 1690 NA NA NA NA NA NA 1357 1430 2207 NA NA NA NA NA NA
1709762400.0 1030.0 NA 614 230 0 0 NA NA NA NA NA 1512 334 0 0 NA NA NA NA NA 32947 204 80 76 NA NA NA NA NA 9662 276 123 102 NA NA NA NA
1709762400.0 1040.0 NA 968 209 0 NA NA NA NA NA NA 2233 304 0 NA NA NA NA NA NA 54226 156 206 NA NA NA NA NA NA 16924 238 392 NA NA NA NA NA
1709762400.0 1040.1 NA 280 207 0 NA NA NA NA NA NA 399 305 0 NA NA NA NA NA NA 444 160 201 NA NA NA NA NA NA 1069 516 424 NA NA NA NA NA
1709762400.0 1041.0 NA 281 221 0 NA NA NA NA NA NA 402 319 0 NA NA NA NA NA NA 289 171 92 NA NA NA NA NA NA 1052 237 259 NA NA NA NA NA
1709762400.0 1042.0 NA 281 214 0 NA NA NA NA NA NA 404 320 0 NA NA NA NA NA NA 483 196 93 NA NA NA NA NA NA 4441 538 284 NA NA NA NA NA
1709762400.0 10424.0 NA 526 1036 0 NA NA NA NA NA NA 1146 2411 0 NA NA NA NA NA NA 719 5951 582 NA NA NA NA NA NA 477 6796 921 NA NA NA NA NA
1709762400.0 1043.0 NA 253 217 0 NA NA NA NA NA NA 367 327 0 NA NA NA NA NA NA 416 169 87 NA NA NA NA NA NA 689 478 299 NA NA NA NA NA
1709762400.0 1044.0 NA 253 228 0 NA NA NA NA NA NA 368 334 0 NA NA NA NA NA NA 411 206 95 NA NA NA NA NA NA 938 502 374 NA NA NA NA NA
1709762400.0 1045.0 NA 248 225 0 NA NA NA NA NA NA 367 328 0 NA NA NA NA NA NA 434 198 83 NA NA NA NA NA NA 589 342 136 NA NA NA NA NA
1709762400.0 105.0 375 424 222 NA NA NA NA NA NA 923 1023 317 NA NA NA NA NA NA 2329 588 157 NA NA NA NA NA NA 2109 1427 199 NA NA NA NA NA NA
1709762400.0 1052.0 NA 531 378 0 NA NA NA NA NA NA 1332 926 0 NA NA NA NA NA NA 789 287 92 NA NA NA NA NA NA 1053 459 327 NA NA NA NA NA
1709762400.0 1052.1 NA 364 0 NA NA NA NA NA NA NA 904 0 NA NA NA NA NA NA NA 287 96 NA NA NA NA NA NA NA 397 559 NA NA NA NA NA NA
1709762400.0 106.0 268 0 0 NA NA NA NA NA NA 393 0 0 NA NA NA NA NA NA 1218 187 1647 NA NA NA NA NA NA 1121 309 2598 NA NA NA NA NA NA
1709762400.0 1060.1 NA 423 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 423 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 657 NA NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA
1709762400.0 107.0 374 430 871 NA NA NA NA NA NA 917 1023 1797 NA NA NA NA NA NA 3092 644 2188 NA NA NA NA NA NA 1880 909 2288 NA NA NA NA NA NA
1709762400.0 108.0 371 440 870 NA NA NA NA NA NA 915 1032 1817 NA NA NA NA NA NA 3827 646 2419 NA NA NA NA NA NA 2455 591 2237 NA NA NA NA NA NA
1709762400.0 10801.0 NA 540 1033 0 313 354 NA NA NA NA 1173 2392 0 422 486 NA NA NA NA 3109 3146 548 432 607 NA NA NA NA 1773 3674 664 844 895 NA NA NA
1709762400.0 10802.0 NA 546 1028 0 313 358 NA NA NA NA 1179 2421 0 428 493 NA NA NA NA 3034 2490 574 415 559 NA NA NA NA 1219 3686 1385 531 697 NA NA NA
1709762400.0 10803.0 NA 544 1020 0 308 356 NA NA NA NA 1190 2395 0 425 491 NA NA NA NA 3018 2345 546 410 590 NA NA NA NA 1179 2476 604 893 1165 NA NA NA
1709762400.0 10804.0 NA 548 1021 0 313 355 NA NA NA NA 1182 2384 0 427 491 NA NA NA NA 3076 2441 532 414 559 NA NA NA NA 1364 3895 579 609 678 NA NA NA
1709762400.0 10804.31 NA 547 760 0 314 356 NA NA NA NA 1182 2403 0 430 487 NA NA NA NA 3309 6617 580 428 625 NA NA NA NA 1346 5782 759 507 971 NA NA NA
1709762400.0 10805.0 NA 545 1019 0 313 354 NA NA NA NA 1166 2384 0 420 488 NA NA NA NA 3033 2393 551 400 583 NA NA NA NA 1219 2929 638 483 695 NA NA NA
1709762400.0 10805.31 NA 545 1024 0 308 354 NA NA NA NA 1184 2413 0 426 480 NA NA NA NA 3020 2756 540 432 591 NA NA NA NA 1256 2860 634 1109 1318 NA NA NA
1709762400.0 10806.0 NA 543 1026 0 312 431 NA NA NA NA 1183 2396 0 426 1061 NA NA NA NA 3028 2206 536 400 567 NA NA NA NA 1449 2605 830 761 640 NA NA NA
1709762400.0 10807.0 NA 550 1019 0 419 355 NA NA NA NA 1178 2388 0 1041 486 NA NA NA NA 3074 2410 570 466 573 NA NA NA NA 1057 2168 864 760 673 NA NA NA
1709762400.0 10808.0 NA 551 1025 0 414 355 NA NA NA NA 1176 2406 0 1038 489 NA NA NA NA 3047 2498 548 449 558 NA NA NA NA 1335 2218 752 1025 673 NA NA NA
1709762400.0 10809.0 NA 555 1036 0 420 357 NA NA NA NA 1174 2396 0 1046 496 NA NA NA NA 3051 2464 541 450 571 NA NA NA NA 1323 2538 820 855 649 NA NA NA
1709762400.0 10823.0 NA 549 1025 0 312 431 NA NA NA NA 1182 2398 0 423 1057 NA NA NA NA 3357 2479 583 429 633 NA NA NA NA 1249 2885 1233 525 1000 NA NA NA
1709762400.0 10824.0 NA 563 1041 0 423 359 NA NA NA NA 1183 2416 0 1036 489 NA NA NA NA 3477 3930 616 472 627 NA NA NA NA 1289 3206 1468 526 729 NA NA NA
1709762400.0 10824.1 NA 564 652 0 NA NA NA NA NA NA 1199 1514 0 NA NA NA NA NA NA 3129 1169 477 NA NA NA NA NA NA 1064 905 763 NA NA NA NA NA
1709762400.0 10824.6 NA 558 1050 0 312 358 NA NA NA NA 1196 2407 0 429 488 NA NA NA NA 3150 2839 602 400 585 NA NA NA NA 1267 2516 663 807 689 NA NA NA
1709762400.0 10824.8 NA 556 1048 0 421 359 NA NA NA NA 1183 2413 0 1040 490 NA NA NA NA 3160 3050 569 455 589 NA NA NA NA 1269 2581 780 994 683 NA NA NA
1709762400.0 10825.0 NA 549 1028 0 311 357 NA NA NA NA 1180 2417 0 421 487 NA NA NA NA 3063 2316 555 399 589 NA NA NA NA 1449 3097 796 794 983 NA NA NA
1709762400.0 10826.0 NA 554 1048 0 318 359 NA NA NA NA 1175 2432 0 436 489 NA NA NA NA 3541 3722 569 399 580 NA NA NA NA 1459 2574 652 477 701 NA NA NA
1709762400.0 10842.0 NA 559 1029 0 426 357 NA NA NA NA 1177 2422 0 1043 493 NA NA NA NA 3957 2524 596 459 580 NA NA NA NA 1508 2181 913 538 694 NA NA NA
1709762400.0 10859.0 NA 570 1064 0 319 360 NA NA NA NA 1193 2420 0 431 486 NA NA NA NA 3645 7856 583 412 603 NA NA NA NA 1411 4495 703 589 844 NA NA NA
1709762400.0 10871.0 NA 562 1031 0 314 359 NA NA NA NA 1192 2407 0 430 489 NA NA NA NA 3413 3640 614 441 643 NA NA NA NA 1180 3762 669 532 924 NA NA NA
1709762400.0 109.0 249 435 875 NA NA NA NA NA NA 914 1031 1828 NA NA NA NA NA NA 4070 617 2496 NA NA NA NA NA NA 12287 362 2070 NA NA NA NA NA NA
1709762400.0 11.0 NA 453 906 0 272 NA NA NA NA NA 1046 1928 0 372 NA NA NA NA NA 2500 3499 510 309 NA NA NA NA NA 1034 5309 810 745 NA NA NA NA
1709762400.0 110.0 345 431 851 NA NA NA NA NA NA 873 1024 1806 NA NA NA NA NA NA 1264 572 1789 NA NA NA NA NA NA 1458 714 2533 NA NA NA NA NA NA
1709762400.0 1102.0 NA 467 905 616 314 NA NA NA NA NA 1077 1858 1437 386 NA NA NA NA NA 3235 12338 7462 309 NA NA NA NA NA 1171 5339 2504 268 NA NA NA NA
1709762400.0 11024.0 NA 817 1373 0 359 NA NA NA NA NA 1529 2928 0 494 NA NA NA NA NA 6902 11317 589 607 NA NA NA NA NA 3274 4650 666 884 NA NA NA NA
1709762400.0 11024.15 NA 812 1021 0 384 NA NA NA NA NA 1521 2945 0 521 NA NA NA NA NA 7058 11473 583 753 NA NA NA NA NA 2554 4517 618 1536 NA NA NA NA
1709762400.0 11024.2 NA 814 1381 0 339 NA NA NA NA NA 1554 2966 0 466 NA NA NA NA NA 7052 11301 604 473 NA NA NA NA NA 2614 4530 718 450 NA NA NA NA
1709762400.0 11024.6 NA 816 1348 0 360 NA NA NA NA NA 1533 2952 0 482 NA NA NA NA NA 7024 11439 597 575 NA NA NA NA NA 2533 5441 639 601 NA NA NA NA
1709762400.0 11025.0 NA 790 1387 0 359 NA NA NA NA NA 1542 2892 0 492 NA NA NA NA NA 7158 11218 587 591 NA NA NA NA NA 2921 4900 697 932 NA NA NA NA
1709762400.0 111.0 369 429 871 NA NA NA NA NA NA 910 1022 1806 NA NA NA NA NA NA 2251 505 2002 NA NA NA NA NA NA 1321 913 3351 NA NA NA NA NA NA
1709762400.0 112.0 375 432 866 NA NA NA NA NA NA 917 1023 1817 NA NA NA NA NA NA 2754 600 1879 NA NA NA NA NA NA 2188 961 2486 NA NA NA NA NA NA
1709762400.0 11224.0 NA 524 1042 0 NA NA NA NA NA NA 1146 2402 0 NA NA NA NA NA NA 796 4242 584 NA NA NA NA NA NA 1182 6071 1035 NA NA NA NA NA
1709762400.0 11224.6 NA 521 1038 0 NA NA NA NA NA NA 1141 2420 0 NA NA NA NA NA NA 1006 2952 585 NA NA NA NA NA NA 2107 3157 1301 NA NA NA NA NA
1709762400.0 113.0 375 432 869 NA NA NA NA NA NA 917 1025 1816 NA NA NA NA NA NA 2686 622 2005 NA NA NA NA NA NA 1818 898 2399 NA NA NA NA NA NA
1709762400.0 114.0 377 430 874 NA NA NA NA NA NA 921 1032 1815 NA NA NA NA NA NA 2987 627 2046 NA NA NA NA NA NA 1554 1486 2126 NA NA NA NA NA NA
1709762400.0 115.0 373 433 873 NA NA NA NA NA NA 912 1026 1822 NA NA NA NA NA NA 3835 695 2393 NA NA NA NA NA NA 2854 807 2242 NA NA NA NA NA NA
1709762400.0 116.0 378 431 872 NA NA NA NA NA NA 914 1026 1795 NA NA NA NA NA NA 3701 701 2460 NA NA NA NA NA NA 1910 1292 3669 NA NA NA NA NA NA
1709762400.0 11601.0 NA 522 822 0 315 NA NA NA NA NA 1154 2463 0 424 NA NA NA NA NA 770 4876 604 409 NA NA NA NA NA 578 4807 1149 545 NA NA NA NA
1709762400.0 11602.0 NA 515 1061 0 316 NA NA NA NA NA 1155 2466 0 432 NA NA NA NA NA 691 2455 552 369 NA NA NA NA NA 527 3740 1134 438 NA NA NA NA
1709762400.0 11603.0 NA 516 1035 0 315 NA NA NA NA NA 1145 2460 0 427 NA NA NA NA NA 703 2379 552 383 NA NA NA NA NA 924 2956 749 783 NA NA NA NA
1709762400.0 11604.0 NA 522 1052 0 313 NA NA NA NA NA 1153 2435 0 428 NA NA NA NA NA 687 2191 549 395 NA NA NA NA NA 585 3011 730 876 NA NA NA NA
1709762400.0 11605.0 NA 513 1050 0 313 NA NA NA NA NA 1141 2469 0 423 NA NA NA NA NA 771 2603 607 412 NA NA NA NA NA 1019 2778 915 466 NA NA NA NA
1709762400.0 11606.0 NA 509 1046 0 313 NA NA NA NA NA 1150 2466 0 429 NA NA NA NA NA 693 2084 568 387 NA NA NA NA NA 1434 2502 1049 1223 NA NA NA NA
1709762400.0 11607.0 NA 528 1058 0 271 NA NA NA NA NA 1153 2463 0 1001 NA NA NA NA NA 1027 2657 619 481 NA NA NA NA NA 1134 2524 948 2499 NA NA NA NA
1709762400.0 11608.0 NA 528 1063 0 415 NA NA NA NA NA 1149 2472 0 1004 NA NA NA NA NA 874 2473 544 414 NA NA NA NA NA 680 3383 592 557 NA NA NA NA
1709762400.0 11609.0 NA 529 1059 0 414 NA NA NA NA NA 1149 2446 0 992 NA NA NA NA NA 804 2600 552 404 NA NA NA NA NA 452 2871 796 597 NA NA NA NA
1709762400.0 11630.0 NA 544 1091 0 318 NA NA NA NA NA 1175 2492 0 431 NA NA NA NA NA 932 7177 582 397 NA NA NA NA NA 527 3324 650 430 NA NA NA NA
1709762400.0 11634.0 NA 538 1086 0 422 NA NA NA NA NA 1171 2495 0 1011 NA NA NA NA NA 823 3245 589 429 NA NA NA NA NA 592 2609 723 1251 NA NA NA NA
1709762400.0 11634.1 NA 539 642 0 NA NA NA NA NA NA 1172 1532 0 NA NA NA NA NA NA 821 1295 495 NA NA NA NA NA NA 434 958 588 NA NA NA NA NA
1709762400.0 11634.15 NA 534 1093 0 417 NA NA NA NA NA 1163 2486 0 1002 NA NA NA NA NA 826 3386 589 422 NA NA NA NA NA 687 2908 827 702 NA NA NA NA
1709762400.0 11634.24 NA 467 1008 0 305 NA NA NA NA NA 1086 2418 0 421 NA NA NA NA NA 430 2509 569 381 NA NA NA NA NA 572 4515 958 654 NA NA NA NA
1709762400.0 11634.601 NA 521 230 851 0 NA NA NA NA NA 1094 322 2473 0 NA NA NA NA NA 891 163 6021 638 NA NA NA NA NA 579 331 5068 1167 NA NA NA NA
1709762400.0 11634.7 NA 536 1086 0 NA NA NA NA NA NA 1160 2481 0 NA NA NA NA NA NA 842 3221 595 NA NA NA NA NA NA 724 2954 1046 NA NA NA NA NA
1709762400.0 11634.91 NA 536 1065 0 422 NA NA NA NA NA 1160 2484 0 1006 NA NA NA NA NA 847 3261 587 410 NA NA NA NA NA 564 3660 849 453 NA NA NA NA
1709762400.0 11634.911 370 536 1087 0 319 NA NA NA NA 880 1162 2513 0 435 NA NA NA NA 4055 2744 4510 1444 630 NA NA NA NA 1922 1567 4079 1541 597 NA NA NA NA
1709762400.0 11634.914 361 526 1082 0 318 NA NA NA NA 865 1136 2475 0 430 NA NA NA NA 3997 853 3063 578 403 NA NA NA NA 2259 980 3347 722 844 NA NA NA NA
1709762400.0 11640.0 NA 527 1057 0 314 NA NA NA NA NA 1166 2469 0 429 NA NA NA NA NA 830 2485 632 412 NA NA NA NA NA 957 3173 1064 1025 NA NA NA NA
1709762400.0 11643.0 NA 523 1082 0 318 NA NA NA NA NA 1154 2494 0 431 NA NA NA NA NA 883 3752 646 424 NA NA NA NA NA 642 3473 954 778 NA NA NA NA
1709762400.0 11646.0 NA 516 1043 0 317 NA NA NA NA NA 1154 2461 0 440 NA NA NA NA NA 751 2504 589 369 NA NA NA NA NA 701 3121 1196 393 NA NA NA NA
1709762400.0 11650.0 NA 532 1064 0 414 NA NA NA NA NA 1160 2470 0 1006 NA NA NA NA NA 794 2864 585 413 NA NA NA NA NA 431 2323 833 852 NA NA NA NA
1709762400.0 11650.911 372 531 1076 0 422 NA NA NA NA 882 1154 2478 0 1023 NA NA NA NA 2910 2510 4000 1511 1410 NA NA NA NA 1869 1640 3606 2386 1127 NA NA NA NA
1709762400.0 11650.914 358 527 1072 0 417 NA NA NA NA 873 1142 2488 0 1006 NA NA NA NA 2948 1129 2785 594 472 NA NA NA NA 1808 1274 3467 863 1964 NA NA NA NA
1709762400.0 117.0 362 437 875 NA NA NA NA NA NA 909 1023 1817 NA NA NA NA NA NA 3784 681 2593 NA NA NA NA NA NA 2337 774 3261 NA NA NA NA NA NA
1709762400.0 11723.17 NA 541 1099 0 NA NA NA NA NA NA 1162 2497 0 NA NA NA NA NA NA 953 5497 586 NA NA NA NA NA NA 726 2816 662 NA NA NA NA NA
1709762400.0 118.0 370 436 643 NA NA NA NA NA NA 916 1026 1809 NA NA NA NA NA NA 4267 639 2640 NA NA NA NA NA NA 2233 638 3534 NA NA NA NA NA NA
1709762400.0 11834.0 NA 871 1562 0 NA NA NA NA NA NA 1619 3057 0 NA NA NA NA NA NA 5956 19697 602 NA NA NA NA NA NA 3042 7390 691 NA NA NA NA NA
1709762400.0 11834.13 NA 886 1678 0 NA NA NA NA NA NA 1636 3322 0 NA NA NA NA NA NA 6362 25349 602 NA NA NA NA NA NA 2767 8561 721 NA NA NA NA NA
1709762400.0 11834.19 NA 885 1603 0 NA NA NA NA NA NA 1699 3200 0 NA NA NA NA NA NA 6134 25458 603 NA NA NA NA NA NA 2628 9315 761 NA NA NA NA NA
1709762400.0 11834.21 NA 772 733 428 332 NA NA NA NA NA 1447 1681 541 460 NA NA NA NA NA 5369 11509 804 426 NA NA NA NA NA 2508 3659 743 433 NA NA NA NA
1709762400.0 11834.24 NA 480 1032 0 NA NA NA NA NA NA 1099 2445 0 NA NA NA NA NA NA 430 2064 563 NA NA NA NA NA NA 561 2503 1013 NA NA NA NA NA
1709762400.0 11834.99 NA 800 862 1255 0 NA NA NA NA NA 1564 1616 2688 0 NA NA NA NA NA 6186 1841 16510 592 NA NA NA NA NA 3017 767 5618 644 NA NA NA NA
1709762400.0 11846.0 NA 853 1512 0 NA NA NA NA NA NA 1584 3094 0 NA NA NA NA NA NA 5529 14826 595 NA NA NA NA NA NA 2452 6150 699 NA NA NA NA NA
1709762400.0 11846.19 NA 885 1536 0 NA NA NA NA NA NA 1645 3050 0 NA NA NA NA NA NA 5805 15591 594 NA NA NA NA NA NA 2260 5844 764 NA NA NA NA NA
1709762400.0 119.0 371 428 867 NA NA NA NA NA NA 914 1020 1804 NA NA NA NA NA NA 2495 664 2163 NA NA NA NA NA NA 1545 1309 3549 NA NA NA NA NA NA
1709762400.0 12.0 NA 466 897 0 NA NA NA NA NA NA 1066 1837 0 NA NA NA NA NA NA 2840 7555 492 NA NA NA NA NA NA 1361 3065 625 NA NA NA NA NA
1709762400.0 120.0 345 433 842 NA NA NA NA NA NA 869 1020 1779 NA NA NA NA NA NA 1150 576 1728 NA NA NA NA NA NA 1372 710 2540 NA NA NA NA NA NA
1709762400.0 12034.0 NA 536 1088 0 NA NA NA NA NA NA 1162 2520 0 NA NA NA NA NA NA 907 2987 581 NA NA NA NA NA NA 963 3095 845 NA NA NA NA NA
1709762400.0 121.0 375 438 880 NA NA NA NA NA NA 919 1029 1808 NA NA NA NA NA NA 4516 643 2883 NA NA NA NA NA NA 2002 365 2162 NA NA NA NA NA NA
1709762400.0 122.0 347 420 540 NA NA NA NA NA NA 869 1011 1793 NA NA NA NA NA NA 1292 381 1831 NA NA NA NA NA NA 4355 467 3790 NA NA NA NA NA NA
1709762400.0 123.1 836 NA NA NA NA NA NA NA NA 2016 NA NA NA NA NA NA NA NA 2248 NA NA NA NA NA NA NA NA 2068 NA NA NA NA NA NA NA NA
1709762400.0 123.2 866 NA NA NA NA NA NA NA NA 2016 NA NA NA NA NA NA NA NA 3354 NA NA NA NA NA NA NA NA 1804 NA NA NA NA NA NA NA NA
1709762400.0 123.3 772 NA NA NA NA NA NA NA NA 1916 NA NA NA NA NA NA NA NA 1673 NA NA NA NA NA NA NA NA 4645 NA NA NA NA NA NA NA NA
