Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10024.1 NA 566 654 0 NA NA NA NA NA NA 1195 1529 0 NA NA NA NA NA NA 3168 1286 466 NA NA NA NA NA NA 1072 1053 521 NA NA NA NA NA
1709589600.0 10024.2 NA 565 1044 0 NA NA NA NA NA NA 1195 2409 0 NA NA NA NA NA NA 3319 3113 533 NA NA NA NA NA NA 1192 2118 612 NA NA NA NA NA
1709589600.0 10024.3 NA 569 627 0 NA NA NA NA NA NA 1205 1487 0 NA NA NA NA NA NA 3150 1319 398 NA NA NA NA NA NA 1123 1122 448 NA NA NA NA NA
1709589600.0 10024.4 NA 567 691 0 NA NA NA NA NA NA 1198 2385 0 NA NA NA NA NA NA 3193 9045 530 NA NA NA NA NA NA 1569 6130 600 NA NA NA NA NA
1709589600.0 10025.0 NA 557 1036 0 313 431 NA NA NA NA 1195 2402 0 426 1062 NA NA NA NA 3134 2360 539 384 561 NA NA NA NA 1341 2891 660 478 919 NA NA NA
1709589600.0 10026.0 NA 570 1044 0 315 355 NA NA NA NA 1207 2436 0 434 486 NA NA NA NA 3361 4342 551 401 566 NA NA NA NA 1908 3392 585 966 677 NA NA NA
1709589600.0 1003.0 NA 545 0 NA NA NA NA NA NA NA 1738 0 NA NA NA NA NA NA NA 9993 352 NA NA NA NA NA NA NA 5575 541 NA NA NA NA NA NA
1709589600.0 1004.0 NA 414 361 0 0 0 0 NA NA NA 1473 851 0 0 0 0 NA NA NA 1373 288 81 111 284 255 NA NA NA 1988 1551 708 258 769 735 NA NA
1709589600.0 10042.0 NA 563 1028 0 327 353 NA NA NA NA 1192 2412 0 1033 488 NA NA NA NA 8235 3518 769 607 676 NA NA NA NA 2449 2854 844 680 713 NA NA NA
1709589600.0 1005.0 NA 526 193 0 0 NA NA NA NA NA 1329 925 0 0 NA NA NA NA NA 776 293 115 134 NA NA NA NA NA 2411 1871 336 362 NA NA NA NA
1709589600.0 10059.0 NA 574 1068 0 317 357 NA NA NA NA 1201 2492 0 429 486 NA NA NA NA 8188 10235 813 527 699 NA NA NA NA 2488 4315 875 562 691 NA NA NA
1709589600.0 10071.0 NA 562 1047 0 315 354 NA NA NA NA 1193 2412 0 427 487 NA NA NA NA 3431 2892 558 386 541 NA NA NA NA 1282 2126 701 981 560 NA NA NA
1709589600.0 101.0 455 NA NA NA NA NA NA NA NA 1190 NA NA NA NA NA NA NA NA 1623 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA
1709589600.0 1010.0 NA 222 238 0 NA NA NA NA NA NA 328 346 0 NA NA NA NA NA NA 150 238 183 NA NA NA NA NA NA 380 381 266 NA NA NA NA NA
1709589600.0 102.0 457 NA NA NA NA NA NA NA NA 1194 NA NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA NA
1709589600.0 1020.0 NA 226 211 0 224 NA NA NA NA NA 338 318 0 335 NA NA NA NA NA 181 137 76 185 NA NA NA NA NA 237 182 105 269 NA NA NA NA
1709589600.0 10224.0 NA 732 1311 0 357 NA NA NA NA NA 1425 2810 0 486 NA NA NA NA NA 5510 8991 576 544 NA NA NA NA NA 2363 4183 632 564 NA NA NA NA
1709589600.0 10224.15 NA 583 1296 0 383 NA NA NA NA NA 1459 2826 0 519 NA NA NA NA NA 7160 10692 578 661 NA NA NA NA NA 3828 5320 631 625 NA NA NA NA
1709589600.0 10225.0 NA 740 1296 0 435 NA NA NA NA NA 1414 2791 0 1071 NA NA NA NA NA 11698 9144 734 712 NA NA NA NA NA 3602 3915 767 711 NA NA NA NA
1709589600.0 103.0 344 411 547 NA NA NA NA NA NA 870 1009 1796 NA NA NA NA NA NA 1962 631 2420 NA NA NA NA NA NA 1822 712 2860 NA NA NA NA NA NA
1709589600.0 1030.0 NA 616 226 0 0 NA NA NA NA NA 1514 330 0 0 NA NA NA NA NA 31823 193 79 81 NA NA NA NA NA 9677 273 284 159 NA NA NA NA
1709589600.0 1040.0 NA 975 207 0 NA NA NA NA NA NA 2230 303 0 NA NA NA NA NA NA 52586 147 190 NA NA NA NA NA NA 16976 337 238 NA NA NA NA NA
1709589600.0 1040.1 NA 283 206 0 NA NA NA NA NA NA 394 299 0 NA NA NA NA NA NA 417 159 194 NA NA NA NA NA NA 491 509 315 NA NA NA NA NA
1709589600.0 1041.0 NA 280 217 0 NA NA NA NA NA NA 394 318 0 NA NA NA NA NA NA 273 184 110 NA NA NA NA NA NA 538 1867 2507 NA NA NA NA NA
1709589600.0 1042.0 NA 282 218 0 NA NA NA NA NA NA 399 319 0 NA NA NA NA NA NA 462 162 83 NA NA NA NA NA NA 582 184 321 NA NA NA NA NA
1709589600.0 10424.0 NA 384 1040 0 NA NA NA NA NA NA 1132 2448 0 NA NA NA NA NA NA 1310 4331 842 NA NA NA NA NA NA 923 3314 938 NA NA NA NA NA
1709589600.0 1043.0 NA 252 90 0 NA NA NA NA NA NA 368 323 0 NA NA NA NA NA NA 428 182 78 NA NA NA NA NA NA 325 2972 120 NA NA NA NA NA
1709589600.0 1044.0 NA 252 220 0 NA NA NA NA NA NA 366 335 0 NA NA NA NA NA NA 436 224 98 NA NA NA NA NA NA 312 2407 733 NA NA NA NA NA
1709589600.0 1045.0 NA 247 224 0 NA NA NA NA NA NA 367 326 0 NA NA NA NA NA NA 392 198 78 NA NA NA NA NA NA 828 1411 145 NA NA NA NA NA
1709589600.0 105.0 372 437 221 NA NA NA NA NA NA 921 1025 319 NA NA NA NA NA NA 2196 570 152 NA NA NA NA NA NA 1347 453 242 NA NA NA NA NA NA
1709589600.0 1052.0 NA 523 377 0 NA NA NA NA NA NA 1369 929 0 NA NA NA NA NA NA 1244 297 87 NA NA NA NA NA NA 1700 1598 254 NA NA NA NA NA
1709589600.0 1052.1 NA 347 0 NA NA NA NA NA NA NA 905 0 NA NA NA NA NA NA NA 324 90 NA NA NA NA NA NA NA 4397 228 NA NA NA NA NA NA
1709589600.0 106.0 264 0 0 NA NA NA NA NA NA 393 0 0 NA NA NA NA NA NA 1171 168 1510 NA NA NA NA NA NA 3362 281 5679 NA NA NA NA NA NA
1709589600.0 1060.1 NA 230 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA 5828 NA NA NA NA NA NA NA
1709589600.0 1060.2 NA 408 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 3795 NA NA NA NA NA NA NA
1709589600.0 107.0 372 269 875 NA NA NA NA NA NA 915 1030 1831 NA NA NA NA NA NA 4310 975 2984 NA NA NA NA NA NA 2154 568 2331 NA NA NA NA NA NA
1709589600.0 108.0 374 439 874 NA NA NA NA NA NA 916 1030 1812 NA NA NA NA NA NA 3664 619 2201 NA NA NA NA NA NA 1924 640 1717 NA NA NA NA NA NA
1709589600.0 10801.0 NA 540 1032 0 313 355 NA NA NA NA 1177 2397 0 430 480 NA NA NA NA 5994 2600 562 502 631 NA NA NA NA 1926 2152 599 532 656 NA NA NA
1709589600.0 10802.0 NA 543 795 0 313 355 NA NA NA NA 1184 2395 0 421 489 NA NA NA NA 3014 2509 570 384 549 NA NA NA NA 1067 4108 1203 440 617 NA NA NA
1709589600.0 10803.0 NA 550 1031 0 314 358 NA NA NA NA 1187 2413 0 429 482 NA NA NA NA 3022 2235 524 392 564 NA NA NA NA 1156 2352 565 853 1240 NA NA NA
1709589600.0 10804.0 NA 544 1021 0 312 354 NA NA NA NA 1172 2386 0 423 485 NA NA NA NA 3011 2014 509 384 540 NA NA NA NA 1081 2312 540 443 595 NA NA NA
1709589600.0 10804.31 NA 546 1026 0 313 355 NA NA NA NA 1178 2406 0 418 490 NA NA NA NA 7162 2922 701 526 730 NA NA NA NA 2231 2873 733 569 881 NA NA NA
1709589600.0 10805.0 NA 543 1023 0 312 352 NA NA NA NA 1180 2411 0 428 484 NA NA NA NA 3015 2423 525 378 543 NA NA NA NA 1104 2312 600 423 740 NA NA NA
1709589600.0 10805.31 NA 544 1023 0 311 354 NA NA NA NA 1175 2390 0 430 487 NA NA NA NA 3092 5686 540 387 550 NA NA NA NA 1355 5387 613 889 590 NA NA NA
1709589600.0 10806.0 NA 536 1024 0 311 433 NA NA NA NA 1168 2389 0 428 1057 NA NA NA NA 3088 2125 517 403 560 NA NA NA NA 1347 2728 560 747 630 NA NA NA
1709589600.0 10807.0 NA 556 1034 0 421 355 NA NA NA NA 1176 2395 0 1037 483 NA NA NA NA 3167 2249 533 434 532 NA NA NA NA 1147 2093 753 586 565 NA NA NA
1709589600.0 10808.0 NA 556 1035 0 419 355 NA NA NA NA 1179 2402 0 1039 492 NA NA NA NA 3142 2398 581 438 543 NA NA NA NA 1346 2014 1489 831 576 NA NA NA
1709589600.0 10809.0 NA 556 1033 0 420 358 NA NA NA NA 1187 2390 0 1034 481 NA NA NA NA 3174 2514 530 443 557 NA NA NA NA 1551 2348 597 702 578 NA NA NA
1709589600.0 10823.0 NA 554 1029 0 312 430 NA NA NA NA 1191 2407 0 422 1062 NA NA NA NA 3094 2272 548 392 553 NA NA NA NA 1153 2634 693 612 605 NA NA NA
1709589600.0 10824.0 NA 562 1040 0 422 358 NA NA NA NA 1186 2401 0 1036 486 NA NA NA NA 3216 2810 583 437 580 NA NA NA NA 1502 2511 1369 999 660 NA NA NA
1709589600.0 10824.1 NA 561 651 0 NA NA NA NA NA NA 1193 1529 0 NA NA NA NA NA NA 3146 1148 466 NA NA NA NA NA NA 1092 927 505 NA NA NA NA NA
1709589600.0 10824.6 NA 563 1036 0 421 358 NA NA NA NA 1182 2436 0 1038 485 NA NA NA NA 3189 2784 571 440 577 NA NA NA NA 1278 2481 709 994 625 NA NA NA
1709589600.0 10824.8 NA 561 1050 0 424 358 NA NA NA NA 1171 2392 0 1036 488 NA NA NA NA 3177 3041 549 446 581 NA NA NA NA 1397 2409 584 721 625 NA NA NA
1709589600.0 10825.0 NA 550 1039 0 312 356 NA NA NA NA 1195 2417 0 422 488 NA NA NA NA 3111 2283 544 393 556 NA NA NA NA 1488 2209 577 495 640 NA NA NA
1709589600.0 10826.0 NA 552 1044 0 317 361 NA NA NA NA 1174 2464 0 426 490 NA NA NA NA 7995 5659 824 517 713 NA NA NA NA 2458 3368 888 557 732 NA NA NA
1709589600.0 10842.0 NA 561 1042 0 428 356 NA NA NA NA 1190 2413 0 1047 487 NA NA NA NA 3096 2843 558 442 541 NA NA NA NA 1202 2485 642 586 575 NA NA NA
1709589600.0 10859.0 NA 565 1065 0 226 359 NA NA NA NA 1215 2417 0 432 492 NA NA NA NA 3662 7757 562 414 580 NA NA NA NA 1446 3433 688 945 834 NA NA NA
1709589600.0 10871.0 NA 559 1040 0 316 359 NA NA NA NA 1196 2444 0 429 485 NA NA NA NA 7732 4844 834 541 724 NA NA NA NA 2350 3220 887 585 784 NA NA NA
1709589600.0 109.0 252 436 873 NA NA NA NA NA NA 918 1028 1811 NA NA NA NA NA NA 4016 631 2489 NA NA NA NA NA NA 2116 460 3049 NA NA NA NA NA NA
1709589600.0 11.0 NA 452 579 0 271 NA NA NA NA NA 1046 1913 0 374 NA NA NA NA NA 2536 3384 497 319 NA NA NA NA NA 2139 4729 619 909 NA NA NA NA
1709589600.0 110.0 342 428 854 NA NA NA NA NA NA 848 1021 1810 NA NA NA NA NA NA 1185 579 1751 NA NA NA NA NA NA 1053 4633 2201 NA NA NA NA NA NA
1709589600.0 1102.0 NA 460 889 619 313 NA NA NA NA NA 1070 1869 1457 385 NA NA NA NA NA 3137 11808 7265 300 NA NA NA NA NA 1871 5281 2372 253 NA NA NA NA
1709589600.0 11024.0 NA 800 1410 0 360 NA NA NA NA NA 1539 2952 0 494 NA NA NA NA NA 10681 13896 565 702 NA NA NA NA NA 3364 4867 598 732 NA NA NA NA
1709589600.0 11024.15 NA 821 1394 0 386 NA NA NA NA NA 1546 2961 0 518 NA NA NA NA NA 11082 11873 666 822 NA NA NA NA NA 3511 4336 699 750 NA NA NA NA
1709589600.0 11024.2 NA 800 1385 0 340 NA NA NA NA NA 1499 2944 0 468 NA NA NA NA NA 13215 13036 663 575 NA NA NA NA NA 4094 4648 699 553 NA NA NA NA
1709589600.0 11024.6 NA 682 1385 0 361 NA NA NA NA NA 1502 2914 0 489 NA NA NA NA NA 14249 10625 563 653 NA NA NA NA NA 4441 4024 592 646 NA NA NA NA
1709589600.0 11025.0 NA 807 1394 0 358 NA NA NA NA NA 1535 2915 0 494 NA NA NA NA NA 11089 12879 674 656 NA NA NA NA NA 3439 4534 709 692 NA NA NA NA
1709589600.0 111.0 363 429 863 NA NA NA NA NA NA 914 1016 1809 NA NA NA NA NA NA 3261 842 2787 NA NA NA NA NA NA 1905 852 2972 NA NA NA NA NA NA
1709589600.0 112.0 244 434 616 NA NA NA NA NA NA 910 1019 1796 NA NA NA NA NA NA 2741 604 1921 NA NA NA NA NA NA 2393 3842 5896 NA NA NA NA NA NA
1709589600.0 11224.0 NA 521 1027 0 NA NA NA NA NA NA 1150 2423 0 NA NA NA NA NA NA 750 3335 562 NA NA NA NA NA NA 499 3513 794 NA NA NA NA NA
1709589600.0 11224.6 NA 524 978 0 NA NA NA NA NA NA 1149 2426 0 NA NA NA NA NA NA 926 4166 586 NA NA NA NA NA NA 1324 5585 1161 NA NA NA NA NA
1709589600.0 113.0 363 429 866 NA NA NA NA NA NA 919 1016 1822 NA NA NA NA NA NA 4061 1071 2891 NA NA NA NA NA NA 2130 836 2998 NA NA NA NA NA NA
1709589600.0 114.0 375 424 870 NA NA NA NA NA NA 914 1024 1823 NA NA NA NA NA NA 2979 620 2037 NA NA NA NA NA NA 2569 2572 4107 NA NA NA NA NA NA
1709589600.0 115.0 245 433 866 NA NA NA NA NA NA 917 1034 1821 NA NA NA NA NA NA 5041 1062 3158 NA NA NA NA NA NA 2519 748 2905 NA NA NA NA NA NA
1709589600.0 116.0 372 424 859 NA NA NA NA NA NA 910 1023 1830 NA NA NA NA NA NA 4694 1114 3317 NA NA NA NA NA NA 2301 795 3001 NA NA NA NA NA NA
1709589600.0 11601.0 NA 520 1057 0 314 NA NA NA NA NA 1149 2476 0 425 NA NA NA NA NA 1204 3405 800 499 NA NA NA NA NA 589 2880 1026 485 NA NA NA NA
1709589600.0 11602.0 NA 517 1034 0 314 NA NA NA NA NA 1130 2466 0 429 NA NA NA NA NA 682 2336 577 361 NA NA NA NA NA 394 2242 2417 415 NA NA NA NA
1709589600.0 11603.0 NA 514 750 0 313 NA NA NA NA NA 1146 2463 0 426 NA NA NA NA NA 695 3442 544 370 NA NA NA NA NA 707 4375 796 1078 NA NA NA NA
1709589600.0 11604.0 NA 514 702 0 315 NA NA NA NA NA 1150 2482 0 427 NA NA NA NA NA 684 10567 539 367 NA NA NA NA NA 728 9776 776 1186 NA NA NA NA
1709589600.0 11605.0 NA 518 1046 0 313 NA NA NA NA NA 1149 2463 0 432 NA NA NA NA NA 678 2691 533 366 NA NA NA NA NA 480 4806 747 910 NA NA NA NA
1709589600.0 11606.0 NA 507 813 0 310 NA NA NA NA NA 1147 2431 0 430 NA NA NA NA NA 1197 3052 814 487 NA NA NA NA NA 668 3132 897 603 NA NA NA NA
1709589600.0 11607.0 NA 521 1045 0 313 NA NA NA NA NA 1147 2471 0 1008 NA NA NA NA NA 1292 3603 799 589 NA NA NA NA NA 702 2864 916 711 NA NA NA NA
1709589600.0 11608.0 NA 516 1045 0 404 NA NA NA NA NA 1152 2457 0 998 NA NA NA NA NA 789 2570 590 449 NA NA NA NA NA 659 2244 996 1358 NA NA NA NA
1709589600.0 11609.0 NA 522 745 0 412 NA NA NA NA NA 1157 2489 0 1002 NA NA NA NA NA 889 6237 558 440 NA NA NA NA NA 526 5541 804 1356 NA NA NA NA
1709589600.0 11630.0 NA 543 1093 0 319 NA NA NA NA NA 1160 2507 0 428 NA NA NA NA NA 1039 7051 561 363 NA NA NA NA NA 757 3372 587 424 NA NA NA NA
1709589600.0 11634.0 NA 533 1076 0 418 NA NA NA NA NA 1154 2493 0 1004 NA NA NA NA NA 900 3226 578 418 NA NA NA NA NA 772 3800 1218 3293 NA NA NA NA
1709589600.0 11634.1 NA 533 640 0 NA NA NA NA NA NA 1166 1514 0 NA NA NA NA NA NA 802 1287 473 NA NA NA NA NA NA 430 1118 827 NA NA NA NA NA
1709589600.0 11634.15 NA 532 1094 0 416 NA NA NA NA NA 1165 2515 0 1005 NA NA NA NA NA 888 3352 568 409 NA NA NA NA NA 744 2803 918 562 NA NA NA NA
1709589600.0 11634.24 NA 467 1017 0 303 NA NA NA NA NA 1089 2434 0 415 NA NA NA NA NA 407 2131 537 352 NA NA NA NA NA 475 3064 1160 728 NA NA NA NA
1709589600.0 11634.601 NA 516 231 1086 0 NA NA NA NA NA 1101 321 2532 0 NA NA NA NA NA 1384 163 4986 864 NA NA NA NA NA 673 207 3440 970 NA NA NA NA
1709589600.0 11634.7 NA 438 1085 0 NA NA NA NA NA NA 1170 2525 0 NA NA NA NA NA NA 2092 3169 587 NA NA NA NA NA NA 1804 2279 948 NA NA NA NA NA
1709589600.0 11634.91 NA 539 1067 0 406 NA NA NA NA NA 1165 2516 0 1002 NA NA NA NA NA 814 4246 579 422 NA NA NA NA NA 481 5208 1150 1349 NA NA NA NA
1709589600.0 11634.911 371 531 1083 0 320 NA NA NA NA 873 1153 2499 0 439 NA NA NA NA 4053 2462 4219 1425 606 NA NA NA NA 2031 1610 2768 1744 665 NA NA NA NA
1709589600.0 11634.914 360 523 1067 0 315 NA NA NA NA 867 1143 2468 0 433 NA NA NA NA 4118 995 3174 594 402 NA NA NA NA 4610 900 2987 682 534 NA NA NA NA
1709589600.0 11640.0 NA 519 1054 0 314 NA NA NA NA NA 1150 2452 0 425 NA NA NA NA NA 1042 2241 555 360 NA NA NA NA NA 1051 2904 1036 920 NA NA NA NA
1709589600.0 11643.0 NA 511 1057 0 316 NA NA NA NA NA 1160 2495 0 431 NA NA NA NA NA 829 6604 581 378 NA NA NA NA NA 1102 5720 964 1017 NA NA NA NA
1709589600.0 11646.0 NA 528 1050 0 316 NA NA NA NA NA 1163 2484 0 428 NA NA NA NA NA 740 2555 571 364 NA NA NA NA NA 395 2193 1392 399 NA NA NA NA
1709589600.0 11650.0 NA 535 1064 0 422 NA NA NA NA NA 1163 2488 0 1006 NA NA NA NA NA 980 2987 571 407 NA NA NA NA NA 843 3857 1031 755 NA NA NA NA
1709589600.0 11650.911 372 532 1078 0 420 NA NA NA NA 883 1152 2483 0 1020 NA NA NA NA 2806 2348 3849 1399 1359 NA NA NA NA 2004 1572 3345 1840 1379 NA NA NA NA
1709589600.0 11650.914 192 525 847 0 417 NA NA NA NA 872 1141 2456 0 999 NA NA NA NA 2937 1371 5377 569 445 NA NA NA NA 2000 972 5161 731 721 NA NA NA NA
1709589600.0 117.0 348 432 880 NA NA NA NA NA NA 909 1021 1855 NA NA NA NA NA NA 4965 1049 2912 NA NA NA NA NA NA 2372 691 2142 NA NA NA NA NA NA
1709589600.0 11723.17 NA 541 1088 0 NA NA NA NA NA NA 1174 2517 0 NA NA NA NA NA NA 1125 6305 583 NA NA NA NA NA NA 761 3440 672 NA NA NA NA NA
1709589600.0 118.0 358 433 871 NA NA NA NA NA NA 910 1032 1831 NA NA NA NA NA NA 4424 656 2712 NA NA NA NA NA NA 4144 965 4797 NA NA NA NA NA NA
1709589600.0 11834.0 NA 850 1561 0 NA NA NA NA NA NA 1676 3290 0 NA NA NA NA NA NA 6310 23901 632 NA NA NA NA NA NA 2543 8746 911 NA NA NA NA NA
1709589600.0 11834.13 NA 868 1641 0 NA NA NA NA NA NA 1662 3281 0 NA NA NA NA NA NA 6433 27947 621 NA NA NA NA NA NA 2640 9528 1112 NA NA NA NA NA
1709589600.0 11834.19 NA 888 1562 0 NA NA NA NA NA NA 1660 3233 0 NA NA NA NA NA NA 6875 27864 628 NA NA NA NA NA NA 3162 9854 1059 NA NA NA NA NA
1709589600.0 11834.21 NA 705 746 434 333 NA NA NA NA NA 1425 1693 588 454 NA NA NA NA NA 9557 11108 1008 471 NA NA NA NA NA 3184 3526 654 434 NA NA NA NA
1709589600.0 11834.24 NA 479 721 0 NA NA NA NA NA NA 1104 2443 0 NA NA NA NA NA NA 433 3162 558 NA NA NA NA NA NA 1868 4303 959 NA NA NA NA NA
1709589600.0 11834.99 NA 646 883 1271 0 NA NA NA NA NA 1610 1692 2685 0 NA NA NA NA NA 6482 2319 21274 613 NA NA NA NA NA 4589 1494 7278 808 NA NA NA NA
1709589600.0 11846.0 NA 860 1549 0 NA NA NA NA NA NA 1614 3148 0 NA NA NA NA NA NA 6361 19007 622 NA NA NA NA NA NA 2935 7736 862 NA NA NA NA NA
1709589600.0 11846.19 NA 869 1540 0 NA NA NA NA NA NA 1620 3095 0 NA NA NA NA NA NA 6293 18594 599 NA NA NA NA NA NA 3223 6425 802 NA NA NA NA NA
1709589600.0 119.0 249 430 865 NA NA NA NA NA NA 910 1019 1807 NA NA NA NA NA NA 2296 604 1950 NA NA NA NA NA NA 3706 540 3845 NA NA NA NA NA NA
1709589600.0 12.0 NA 463 900 0 NA NA NA NA NA NA 1071 1845 0 NA NA NA NA NA NA 2908 7638 477 NA NA NA NA NA NA 2663 3113 503 NA NA NA NA NA
1709589600.0 120.0 340 417 709 NA NA NA NA NA NA 868 1025 1788 NA NA NA NA NA NA 1768 992 2539 NA NA NA NA NA NA 1603 921 2642 NA NA NA NA NA NA
1709589600.0 12034.0 NA 536 1061 0 NA NA NA NA NA NA 1160 2495 0 NA NA NA NA NA NA 809 5064 565 NA NA NA NA NA NA 441 3592 685 NA NA NA NA NA
1709589600.0 121.0 371 435 877 NA NA NA NA NA NA 918 1034 1807 NA NA NA NA NA NA 4449 642 2895 NA NA NA NA NA NA 2033 385 2319 NA NA NA NA NA NA
1709589600.0 122.0 142 0 0 NA NA NA NA NA NA 391 0 0 NA NA NA NA NA NA 1130 173 1422 NA NA NA NA NA NA 1927 1174 1894 NA NA NA NA NA NA
1709589600.0 123.1 867 NA NA NA NA NA NA NA NA 2020 NA NA NA NA NA NA NA NA 1839 NA NA NA NA NA NA NA NA 1146 NA NA NA NA NA NA NA NA
1709589600.0 123.2 867 NA NA NA NA NA NA NA NA 2016 NA NA NA NA NA NA NA NA 3263 NA NA NA NA NA NA NA NA 1548 NA NA NA NA NA NA NA NA
