Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709676000.0 10071.0 NA 303 487 0 159 179 NA NA NA NA 392 680 0 225 256 NA NA NA NA 1508 1570 413 316 486 NA NA NA NA 915 1580 578 457 518 NA NA NA
1709676000.0 101.0 168 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA
1709676000.0 1010.0 NA 93 108 0 NA NA NA NA NA NA 158 172 0 NA NA NA NA NA NA 122 166 148 NA NA NA NA NA NA 231 362 234 NA NA NA NA NA
1709676000.0 102.0 165 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA
1709676000.0 1020.0 NA 99 83 0 95 NA NA NA NA NA 171 157 0 171 NA NA NA NA NA 152 116 64 152 NA NA NA NA NA 229 230 284 247 NA NA NA NA
1709676000.0 10224.0 NA 500 741 0 180 NA NA NA NA NA 620 1032 0 265 NA NA NA NA NA 2765 2970 423 504 NA NA NA NA NA 1214 2260 488 713 NA NA NA NA
1709676000.0 10224.15 NA 492 752 0 196 NA NA NA NA NA 631 1011 0 286 NA NA NA NA NA 2752 2920 426 592 NA NA NA NA NA 1413 1787 461 723 NA NA NA NA
1709676000.0 10225.0 NA 485 709 0 178 NA NA NA NA NA 627 971 0 267 NA NA NA NA NA 2845 2779 429 509 NA NA NA NA NA 1476 2565 592 713 NA NA NA NA
1709676000.0 103.0 138 172 348 NA NA NA NA NA NA 226 243 477 NA NA NA NA NA NA 606 225 1254 NA NA NA NA NA NA 604 1143 1377 NA NA NA NA NA NA
1709676000.0 1030.0 NA 273 104 0 0 NA NA NA NA NA 401 169 0 0 NA NA NA NA NA 4563 156 60 60 NA NA NA NA NA 1581 206 125 170 NA NA NA NA
1709676000.0 1040.0 NA 498 89 0 NA NA NA NA NA NA 689 147 0 NA NA NA NA NA NA 8537 137 95 NA NA NA NA NA NA 3006 199 121 NA NA NA NA NA
1709676000.0 1040.1 NA 129 89 0 NA NA NA NA NA NA 200 147 0 NA NA NA NA NA NA 335 121 94 NA NA NA NA NA NA 605 234 119 NA NA NA NA NA
1709676000.0 1041.0 NA 126 95 0 NA NA NA NA NA NA 197 156 0 NA NA NA NA NA NA 234 135 67 NA NA NA NA NA NA 321 194 99 NA NA NA NA NA
1709676000.0 1042.0 NA 129 91 0 NA NA NA NA NA NA 209 153 0 NA NA NA NA NA NA 362 136 68 NA NA NA NA NA NA 584 199 116 NA NA NA NA NA
1709676000.0 10424.0 NA 257 479 0 NA NA NA NA NA NA 357 660 0 NA NA NA NA NA NA 358 1574 402 NA NA NA NA NA NA 516 1727 508 NA NA NA NA NA
1709676000.0 1043.0 NA 101 89 0 NA NA NA NA NA NA 173 159 0 NA NA NA NA NA NA 236 132 62 NA NA NA NA NA NA 470 199 121 NA NA NA NA NA
1709676000.0 1044.0 NA 102 106 0 NA NA NA NA NA NA 176 175 0 NA NA NA NA NA NA 233 162 70 NA NA NA NA NA NA 281 296 113 NA NA NA NA NA
1709676000.0 1045.0 NA 101 99 0 NA NA NA NA NA NA 174 160 0 NA NA NA NA NA NA 243 154 58 NA NA NA NA NA NA 358 231 89 NA NA NA NA NA
1709676000.0 105.0 153 173 88 NA NA NA NA NA NA 279 258 146 NA NA NA NA NA NA 1214 304 122 NA NA NA NA NA NA 1334 582 168 NA NA NA NA NA NA
1709676000.0 1052.0 NA 216 158 0 NA NA NA NA NA NA 379 262 0 NA NA NA NA NA NA 502 220 63 NA NA NA NA NA NA 663 611 97 NA NA NA NA NA
1709676000.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 250 0 NA NA NA NA NA NA NA 192 64 NA NA NA NA NA NA NA 352 91 NA NA NA NA NA NA
1709676000.0 106.0 129 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 527 116 1179 NA NA NA NA NA NA 581 214 1928 NA NA NA NA NA NA
1709676000.0 1060.1 NA 172 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA
1709676000.0 1060.2 NA 166 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA
1709676000.0 107.0 168 186 357 NA NA NA NA NA NA 277 257 494 NA NA NA NA NA NA 1457 323 1431 NA NA NA NA NA NA 753 709 1515 NA NA NA NA NA NA
1709676000.0 108.0 164 185 365 NA NA NA NA NA NA 286 265 523 NA NA NA NA NA NA 1964 346 1475 NA NA NA NA NA NA 1080 580 1564 NA NA NA NA NA NA
1709676000.0 10801.0 NA 288 473 0 152 180 NA NA NA NA 381 662 0 222 265 NA NA NA NA 1394 1433 368 325 477 NA NA NA NA 574 1453 401 849 528 NA NA NA
1709676000.0 10802.0 NA 289 471 0 157 180 NA NA NA NA 380 667 0 222 265 NA NA NA NA 1401 1415 402 302 489 NA NA NA NA 591 1453 599 362 550 NA NA NA
1709676000.0 10803.0 NA 292 475 0 156 182 NA NA NA NA 383 653 0 222 261 NA NA NA NA 1411 1461 382 316 496 NA NA NA NA 651 1556 519 602 568 NA NA NA
1709676000.0 10804.0 NA 283 462 0 156 181 NA NA NA NA 380 664 0 218 266 NA NA NA NA 1445 1459 379 315 495 NA NA NA NA 920 1706 467 574 612 NA NA NA
1709676000.0 10804.31 NA 287 460 0 156 179 NA NA NA NA 379 682 0 226 262 NA NA NA NA 1468 1545 393 320 508 NA NA NA NA 787 3271 493 511 647 NA NA NA
1709676000.0 10805.0 NA 289 470 0 156 181 NA NA NA NA 369 679 0 219 268 NA NA NA NA 1418 1431 375 306 490 NA NA NA NA 855 1517 419 480 601 NA NA NA
1709676000.0 10805.31 NA 289 463 0 155 178 NA NA NA NA 389 668 0 223 257 NA NA NA NA 1389 1471 401 319 503 NA NA NA NA 575 2290 556 397 807 NA NA NA
1709676000.0 10806.0 NA 289 470 0 156 175 NA NA NA NA 384 658 0 218 263 NA NA NA NA 1424 1430 393 315 455 NA NA NA NA 921 1947 692 509 521 NA NA NA
1709676000.0 10807.0 NA 292 472 0 185 178 NA NA NA NA 386 663 0 297 257 NA NA NA NA 1415 1416 390 328 472 NA NA NA NA 598 1412 553 691 513 NA NA NA
1709676000.0 10808.0 NA 290 476 0 184 178 NA NA NA NA 384 660 0 298 263 NA NA NA NA 1426 1432 374 300 487 NA NA NA NA 617 1371 399 339 618 NA NA NA
1709676000.0 10809.0 NA 289 475 0 186 181 NA NA NA NA 377 653 0 298 261 NA NA NA NA 1417 1490 382 319 495 NA NA NA NA 619 1752 441 468 559 NA NA NA
1709676000.0 10823.0 NA 289 471 0 155 176 NA NA NA NA 378 688 0 224 265 NA NA NA NA 1434 1373 391 309 468 NA NA NA NA 744 1365 477 413 576 NA NA NA
1709676000.0 10824.0 NA 293 487 0 186 183 NA NA NA NA 387 678 0 304 260 NA NA NA NA 1545 1675 428 360 535 NA NA NA NA 824 2090 624 756 756 NA NA NA
1709676000.0 10824.1 NA 300 306 0 NA NA NA NA NA NA 386 430 0 NA NA NA NA NA NA 1444 624 354 NA NA NA NA NA NA 630 810 421 NA NA NA NA NA
1709676000.0 10824.6 NA 301 491 0 188 183 NA NA NA NA 391 701 0 305 270 NA NA NA NA 1460 1557 394 322 516 NA NA NA NA 713 1377 434 464 650 NA NA NA
1709676000.0 10824.8 NA 300 488 0 186 183 NA NA NA NA 382 665 0 304 266 NA NA NA NA 1453 1634 409 328 501 NA NA NA NA 622 1921 499 513 527 NA NA NA
1709676000.0 10825.0 NA 293 479 0 157 182 NA NA NA NA 382 686 0 223 264 NA NA NA NA 1426 1496 395 315 504 NA NA NA NA 621 1555 457 518 751 NA NA NA
1709676000.0 10826.0 NA 300 465 0 160 183 NA NA NA NA 395 671 0 224 270 NA NA NA NA 1467 1710 407 313 515 NA NA NA NA 682 1583 481 445 718 NA NA NA
1709676000.0 10842.0 NA 297 482 0 186 180 NA NA NA NA 389 668 0 305 262 NA NA NA NA 1449 1546 410 321 489 NA NA NA NA 846 1888 579 447 581 NA NA NA
1709676000.0 10859.0 NA 308 503 0 162 184 NA NA NA NA 400 711 0 229 269 NA NA NA NA 1485 2213 418 313 505 NA NA NA NA 1335 2151 553 436 532 NA NA NA
1709676000.0 10871.0 NA 300 489 0 158 182 NA NA NA NA 392 695 0 228 268 NA NA NA NA 1434 1620 432 329 538 NA NA NA NA 563 1459 520 485 642 NA NA NA
1709676000.0 109.0 172 188 366 NA NA NA NA NA NA 286 261 506 NA NA NA NA NA NA 1998 342 1524 NA NA NA NA NA NA 1053 500 1630 NA NA NA NA NA NA
1709676000.0 11.0 NA 200 375 0 131 NA NA NA NA NA 276 503 0 189 NA NA NA NA NA 1064 1526 382 247 NA NA NA NA NA 474 1447 453 378 NA NA NA NA
1709676000.0 110.0 136 178 348 NA NA NA NA NA NA 222 255 497 NA NA NA NA NA NA 584 307 1372 NA NA NA NA NA NA 667 644 1754 NA NA NA NA NA NA
1709676000.0 1102.0 NA 216 397 275 226 NA NA NA NA NA 309 522 377 273 NA NA NA NA NA 1352 3257 1654 285 NA NA NA NA NA 539 1833 919 279 NA NA NA NA
1709676000.0 11024.0 NA 563 795 0 182 NA NA NA NA NA 745 1135 0 263 NA NA NA NA NA 3654 3799 430 519 NA NA NA NA NA 1780 3180 475 740 NA NA NA NA
1709676000.0 11024.15 NA 559 824 0 198 NA NA NA NA NA 743 1112 0 285 NA NA NA NA NA 3768 3768 427 606 NA NA NA NA NA 1836 2650 692 705 NA NA NA NA
1709676000.0 11024.2 NA 549 817 0 178 NA NA NA NA NA 747 1129 0 264 NA NA NA NA NA 3781 3880 436 436 NA NA NA NA NA 1719 2890 520 546 NA NA NA NA
1709676000.0 11024.6 NA 566 838 0 182 NA NA NA NA NA 760 1128 0 271 NA NA NA NA NA 3587 3990 424 523 NA NA NA NA NA 1527 2940 488 722 NA NA NA NA
1709676000.0 11025.0 NA 518 795 0 182 NA NA NA NA NA 741 1090 0 264 NA NA NA NA NA 3714 3385 435 524 NA NA NA NA NA 2177 2817 520 675 NA NA NA NA
1709676000.0 111.0 151 186 358 NA NA NA NA NA NA 269 265 496 NA NA NA NA NA NA 1107 270 1393 NA NA NA NA NA NA 951 574 1730 NA NA NA NA NA NA
1709676000.0 112.0 168 184 356 NA NA NA NA NA NA 277 256 485 NA NA NA NA NA NA 1296 311 1355 NA NA NA NA NA NA 848 616 1492 NA NA NA NA NA NA
1709676000.0 11224.0 NA 263 465 0 NA NA NA NA NA NA 353 662 0 NA NA NA NA NA NA 378 1615 403 NA NA NA NA NA NA 701 1987 477 NA NA NA NA NA
1709676000.0 11224.6 NA 260 475 0 NA NA NA NA NA NA 351 671 0 NA NA NA NA NA NA 391 1714 439 NA NA NA NA NA NA 776 2436 582 NA NA NA NA NA
1709676000.0 113.0 171 187 360 NA NA NA NA NA NA 281 261 515 NA NA NA NA NA NA 1388 321 1427 NA NA NA NA NA NA 1036 482 1761 NA NA NA NA NA NA
1709676000.0 114.0 175 185 360 NA NA NA NA NA NA 279 256 490 NA NA NA NA NA NA 1448 301 1330 NA NA NA NA NA NA 775 283 1242 NA NA NA NA NA NA
1709676000.0 115.0 172 186 364 NA NA NA NA NA NA 275 264 510 NA NA NA NA NA NA 1625 304 1417 NA NA NA NA NA NA 817 265 2275 NA NA NA NA NA NA
1709676000.0 116.0 173 187 364 NA NA NA NA NA NA 281 263 506 NA NA NA NA NA NA 1664 305 1386 NA NA NA NA NA NA 945 265 1591 NA NA NA NA NA NA
1709676000.0 11601.0 NA 262 490 0 158 NA NA NA NA NA 356 698 0 224 NA NA NA NA NA 349 1544 390 294 NA NA NA NA NA 481 1740 675 461 NA NA NA NA
1709676000.0 11602.0 NA 263 491 0 159 NA NA NA NA NA 362 704 0 226 NA NA NA NA NA 347 1552 392 287 NA NA NA NA NA 461 1729 671 404 NA NA NA NA
1709676000.0 11603.0 NA 264 483 0 159 NA NA NA NA NA 366 707 0 227 NA NA NA NA NA 346 1590 396 287 NA NA NA NA NA 278 1973 687 391 NA NA NA NA
1709676000.0 11604.0 NA 261 490 0 156 NA NA NA NA NA 348 710 0 222 NA NA NA NA NA 346 1514 380 289 NA NA NA NA NA 438 1556 450 413 NA NA NA NA
1709676000.0 11605.0 NA 263 492 0 158 NA NA NA NA NA 351 698 0 229 NA NA NA NA NA 341 1531 373 292 NA NA NA NA NA 312 1630 425 424 NA NA NA NA
1709676000.0 11606.0 NA 263 470 0 156 NA NA NA NA NA 347 717 0 224 NA NA NA NA NA 344 1514 386 281 NA NA NA NA NA 338 1946 528 323 NA NA NA NA
1709676000.0 11607.0 NA 261 491 0 180 NA NA NA NA NA 359 708 0 258 NA NA NA NA NA 353 1584 386 295 NA NA NA NA NA 364 2352 469 427 NA NA NA NA
1709676000.0 11608.0 NA 260 491 0 179 NA NA NA NA NA 357 708 0 265 NA NA NA NA NA 361 1615 399 292 NA NA NA NA NA 490 2253 672 365 NA NA NA NA
1709676000.0 11609.0 NA 263 494 0 179 NA NA NA NA NA 351 712 0 266 NA NA NA NA NA 353 1591 390 292 NA NA NA NA NA 246 1559 601 367 NA NA NA NA
1709676000.0 11630.0 NA 281 523 0 161 NA NA NA NA NA 371 742 0 229 NA NA NA NA NA 439 2262 428 290 NA NA NA NA NA 415 1751 562 375 NA NA NA NA
1709676000.0 11634.0 NA 274 506 0 179 NA NA NA NA NA 363 724 0 266 NA NA NA NA NA 395 1811 419 303 NA NA NA NA NA 274 2322 625 441 NA NA NA NA
1709676000.0 11634.1 NA 259 291 0 NA NA NA NA NA NA 368 425 0 NA NA NA NA NA NA 422 667 376 NA NA NA NA NA NA 619 821 513 NA NA NA NA NA
1709676000.0 11634.15 NA 275 521 0 181 NA NA NA NA NA 358 735 0 266 NA NA NA NA NA 399 1924 417 303 NA NA NA NA NA 372 2001 628 455 NA NA NA NA
1709676000.0 11634.24 NA 212 453 0 149 NA NA NA NA NA 295 661 0 216 NA NA NA NA NA 221 1420 385 272 NA NA NA NA NA 274 1444 581 343 NA NA NA NA
1709676000.0 11634.601 NA 272 105 513 0 NA NA NA NA NA 358 162 700 0 NA NA NA NA NA 384 119 1777 409 NA NA NA NA NA 287 186 1745 459 NA NA NA NA
1709676000.0 11634.7 NA 275 510 0 NA NA NA NA NA NA 361 737 0 NA NA NA NA NA NA 420 1885 419 NA NA NA NA NA NA 505 2527 485 NA NA NA NA NA
1709676000.0 11634.91 NA 276 514 0 182 NA NA NA NA NA 367 728 0 264 NA NA NA NA NA 402 1773 421 297 NA NA NA NA NA 384 2026 634 384 NA NA NA NA
1709676000.0 11634.911 159 267 511 0 163 NA NA NA NA 235 345 741 0 236 NA NA NA NA 2384 1146 2298 828 449 NA NA NA NA 1358 695 1778 880 501 NA NA NA NA
1709676000.0 11634.914 151 261 510 0 162 NA NA NA NA 228 355 720 0 227 NA NA NA NA 2047 429 1826 425 329 NA NA NA NA 1140 540 2088 577 502 NA NA NA NA
