Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10023.0 NA 296 466 0 155 171 NA NA NA NA 382 658 0 221 257 NA NA NA NA 1545 1490 386 302 463 NA NA NA NA 690 1589 445 397 526 NA NA NA
1709589600.0 10024.0 NA 303 483 0 188 179 NA NA NA NA 398 683 0 300 270 NA NA NA NA 1552 1749 428 336 489 NA NA NA NA 626 1871 554 539 518 NA NA NA
1709589600.0 10024.1 NA 308 269 0 NA NA NA NA NA NA 397 426 0 NA NA NA NA NA NA 1488 660 357 NA NA NA NA NA NA 631 755 400 NA NA NA NA NA
1709589600.0 10024.2 NA 308 486 0 NA NA NA NA NA NA 392 668 0 NA NA NA NA NA NA 1507 1632 384 NA NA NA NA NA NA 603 1504 438 NA NA NA NA NA
1709589600.0 10024.3 NA 309 279 0 NA NA NA NA NA NA 401 399 0 NA NA NA NA NA NA 1484 610 314 NA NA NA NA NA NA 599 617 420 NA NA NA NA NA
1709589600.0 10024.4 NA 309 454 0 NA NA NA NA NA NA 395 675 0 NA NA NA NA NA NA 1518 1587 376 NA NA NA NA NA NA 640 1455 415 NA NA NA NA NA
1709589600.0 10025.0 NA 300 480 0 157 177 NA NA NA NA 389 677 0 223 256 NA NA NA NA 1517 1558 407 333 527 NA NA NA NA 776 2018 525 688 715 NA NA NA
1709589600.0 10026.0 NA 311 476 0 159 170 NA NA NA NA 403 696 0 229 265 NA NA NA NA 1481 1895 431 350 565 NA NA NA NA 602 1805 557 826 830 NA NA NA
1709589600.0 1003.0 NA 379 0 NA NA NA NA NA NA NA 647 0 NA NA NA NA NA NA NA 2464 247 NA NA NA NA NA NA NA 2361 338 NA NA NA NA NA NA
1709589600.0 1004.0 NA 267 151 0 0 0 0 NA NA NA 421 226 0 0 0 0 NA NA NA 817 238 65 87 228 236 NA NA NA 937 322 115 152 280 305 NA NA
1709589600.0 10042.0 NA 305 470 0 189 176 NA NA NA NA 392 678 0 298 267 NA NA NA NA 1459 1592 406 300 466 NA NA NA NA 595 1820 464 358 508 NA NA NA
1709589600.0 1005.0 NA 205 162 0 0 NA NA NA NA NA 362 260 0 0 NA NA NA NA NA 496 207 82 100 NA NA NA NA NA 888 292 118 207 NA NA NA NA
1709589600.0 10059.0 NA 311 474 0 131 181 NA NA NA NA 388 703 0 223 260 NA NA NA NA 1558 2210 430 318 573 NA NA NA NA 610 1782 563 478 838 NA NA NA
1709589600.0 10071.0 NA 305 487 0 159 179 NA NA NA NA 392 676 0 227 260 NA NA NA NA 1550 1653 428 334 531 NA NA NA NA 793 1879 534 629 701 NA NA NA
1709589600.0 101.0 179 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA
1709589600.0 1010.0 NA 92 109 0 NA NA NA NA NA NA 158 169 0 NA NA NA NA NA NA 121 152 146 NA NA NA NA NA NA 220 211 163 NA NA NA NA NA
1709589600.0 102.0 177 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 654 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA
1709589600.0 1020.0 NA 100 86 0 97 NA NA NA NA NA 171 157 0 172 NA NA NA NA NA 151 117 64 150 NA NA NA NA NA 244 428 184 258 NA NA NA NA
1709589600.0 10224.0 NA 482 695 0 181 NA NA NA NA NA 656 1006 0 270 NA NA NA NA NA 2938 3031 439 511 NA NA NA NA NA 1548 2834 617 627 NA NA NA NA
1709589600.0 10224.15 NA 504 752 0 153 NA NA NA NA NA 632 1010 0 289 NA NA NA NA NA 2819 3035 436 604 NA NA NA NA NA 1102 2237 753 683 NA NA NA NA
1709589600.0 10225.0 NA 482 702 0 176 NA NA NA NA NA 619 926 0 256 NA NA NA NA NA 2791 2770 424 519 NA NA NA NA NA 1518 2013 600 1030 NA NA NA NA
1709589600.0 103.0 135 172 347 NA NA NA NA NA NA 225 242 505 NA NA NA NA NA NA 616 222 1345 NA NA NA NA NA NA 647 546 2494 NA NA NA NA NA NA
1709589600.0 1030.0 NA 265 102 0 0 NA NA NA NA NA 405 164 0 0 NA NA NA NA NA 4813 155 58 59 NA NA NA NA NA 1648 229 108 138 NA NA NA NA
1709589600.0 1040.0 NA 488 90 0 NA NA NA NA NA NA 707 147 0 NA NA NA NA NA NA 8548 123 136 NA NA NA NA NA NA 3056 181 404 NA NA NA NA NA
1709589600.0 1040.1 NA 128 89 0 NA NA NA NA NA NA 208 147 0 NA NA NA NA NA NA 344 118 94 NA NA NA NA NA NA 685 176 113 NA NA NA NA NA
1709589600.0 1041.0 NA 127 95 0 NA NA NA NA NA NA 197 156 0 NA NA NA NA NA NA 237 127 69 NA NA NA NA NA NA 395 185 127 NA NA NA NA NA
1709589600.0 1042.0 NA 129 92 0 NA NA NA NA NA NA 207 153 0 NA NA NA NA NA NA 358 131 62 NA NA NA NA NA NA 572 176 123 NA NA NA NA NA
1709589600.0 10424.0 NA 259 464 0 NA NA NA NA NA NA 342 670 0 NA NA NA NA NA NA 363 1730 430 NA NA NA NA NA NA 544 2344 581 NA NA NA NA NA
1709589600.0 1043.0 NA 103 94 0 NA NA NA NA NA NA 176 161 0 NA NA NA NA NA NA 234 129 61 NA NA NA NA NA NA 276 184 91 NA NA NA NA NA
1709589600.0 1044.0 NA 104 105 0 NA NA NA NA NA NA 176 166 0 NA NA NA NA NA NA 227 163 70 NA NA NA NA NA NA 322 222 107 NA NA NA NA NA
1709589600.0 1045.0 NA 106 100 0 NA NA NA NA NA NA 173 164 0 NA NA NA NA NA NA 220 146 61 NA NA NA NA NA NA 260 193 104 NA NA NA NA NA
1709589600.0 105.0 147 179 86 NA NA NA NA NA NA 278 253 148 NA NA NA NA NA NA 1260 291 125 NA NA NA NA NA NA 1276 316 179 NA NA NA NA NA NA
1709589600.0 1052.0 NA 210 166 0 NA NA NA NA NA NA 387 262 0 NA NA NA NA NA NA 493 197 64 NA NA NA NA NA NA 739 244 107 NA NA NA NA NA
1709589600.0 1052.1 NA 151 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 184 69 NA NA NA NA NA NA NA 251 118 NA NA NA NA NA NA
1709589600.0 106.0 128 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 550 122 1157 NA NA NA NA NA NA 692 210 1298 NA NA NA NA NA NA
1709589600.0 1060.1 NA 164 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA NA 470 NA NA NA NA NA NA NA
1709589600.0 1060.2 NA 171 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA NA 403 NA NA NA NA NA NA NA
1709589600.0 107.0 170 178 356 NA NA NA NA NA NA 280 263 499 NA NA NA NA NA NA 1537 326 1439 NA NA NA NA NA NA 1038 465 1781 NA NA NA NA NA NA
1709589600.0 108.0 169 186 356 NA NA NA NA NA NA 283 260 507 NA NA NA NA NA NA 1972 326 1418 NA NA NA NA NA NA 1205 463 1407 NA NA NA NA NA NA
1709589600.0 10801.0 NA 289 459 0 155 133 NA NA NA NA 389 669 0 221 264 NA NA NA NA 1430 1467 370 331 515 NA NA NA NA 612 1572 402 510 676 NA NA NA
1709589600.0 10802.0 NA 290 462 0 157 180 NA NA NA NA 378 654 0 225 260 NA NA NA NA 1424 1517 364 326 518 NA NA NA NA 561 1569 391 609 618 NA NA NA
1709589600.0 10803.0 NA 291 466 0 156 182 NA NA NA NA 388 653 0 223 268 NA NA NA NA 1507 1496 372 328 519 NA NA NA NA 626 1521 394 537 614 NA NA NA
1709589600.0 10804.0 NA 289 456 0 156 178 NA NA NA NA 372 654 0 220 269 NA NA NA NA 1466 1511 385 329 509 NA NA NA NA 679 1608 429 559 601 NA NA NA
1709589600.0 10804.31 NA 288 469 0 157 178 NA NA NA NA 377 652 0 222 258 NA NA NA NA 1460 1495 393 320 496 NA NA NA NA 713 2167 639 597 566 NA NA NA
1709589600.0 10805.0 NA 291 456 0 155 177 NA NA NA NA 391 656 0 223 257 NA NA NA NA 1444 1503 370 304 495 NA NA NA NA 593 1642 400 422 535 NA NA NA
1709589600.0 10805.31 NA 289 466 0 154 178 NA NA NA NA 387 648 0 219 262 NA NA NA NA 1398 1534 371 360 503 NA NA NA NA 560 2206 395 708 595 NA NA NA
1709589600.0 10806.0 NA 289 419 0 155 174 NA NA NA NA 385 665 0 221 255 NA NA NA NA 1467 1474 403 332 503 NA NA NA NA 904 2188 577 646 706 NA NA NA
1709589600.0 10807.0 NA 291 465 0 184 179 NA NA NA NA 386 684 0 295 267 NA NA NA NA 1404 1498 372 341 503 NA NA NA NA 541 1615 399 571 612 NA NA NA
1709589600.0 10808.0 NA 290 465 0 185 181 NA NA NA NA 385 661 0 297 259 NA NA NA NA 1403 1547 375 340 496 NA NA NA NA 587 1555 402 473 548 NA NA NA
1709589600.0 10809.0 NA 293 462 0 186 181 NA NA NA NA 387 676 0 300 267 NA NA NA NA 1428 1555 381 329 504 NA NA NA NA 559 1591 412 461 533 NA NA NA
1709589600.0 10823.0 NA 291 464 0 154 177 NA NA NA NA 382 680 0 221 268 NA NA NA NA 1420 1567 399 294 478 NA NA NA NA 576 1894 577 351 535 NA NA NA
1709589600.0 10824.0 NA 299 490 0 187 179 NA NA NA NA 396 667 0 300 267 NA NA NA NA 1531 1659 408 320 554 NA NA NA NA 890 1778 473 421 851 NA NA NA
1709589600.0 10824.1 NA 300 302 0 NA NA NA NA NA NA 384 437 0 NA NA NA NA NA NA 1450 617 365 NA NA NA NA NA NA 613 648 476 NA NA NA NA NA
1709589600.0 10824.6 NA 300 482 0 159 140 NA NA NA NA 383 673 0 228 276 NA NA NA NA 1451 1648 397 334 542 NA NA NA NA 569 1674 418 519 704 NA NA NA
1709589600.0 10824.8 NA 300 473 0 188 183 NA NA NA NA 399 688 0 302 267 NA NA NA NA 1496 1696 417 302 530 NA NA NA NA 675 1744 473 341 626 NA NA NA
1709589600.0 10825.0 NA 293 463 0 158 180 NA NA NA NA 391 668 0 224 267 NA NA NA NA 1470 1529 411 306 515 NA NA NA NA 576 1562 494 409 603 NA NA NA
1709589600.0 10826.0 NA 302 480 0 160 182 NA NA NA NA 397 693 0 224 274 NA NA NA NA 1532 1823 411 309 524 NA NA NA NA 657 1665 449 403 569 NA NA NA
1709589600.0 10842.0 NA 295 455 0 188 179 NA NA NA NA 375 668 0 302 266 NA NA NA NA 1483 1576 422 347 530 NA NA NA NA 854 2031 523 622 696 NA NA NA
1709589600.0 10859.0 NA 309 500 0 161 183 NA NA NA NA 400 701 0 221 274 NA NA NA NA 1526 2239 441 339 550 NA NA NA NA 790 2106 585 647 716 NA NA NA
1709589600.0 10871.0 NA 300 468 0 159 182 NA NA NA NA 388 698 0 232 271 NA NA NA NA 1500 1697 418 329 566 NA NA NA NA 585 1680 487 549 702 NA NA NA
1709589600.0 109.0 169 187 366 NA NA NA NA NA NA 285 265 504 NA NA NA NA NA NA 1998 325 1449 NA NA NA NA NA NA 1349 338 1306 NA NA NA NA NA NA
1709589600.0 11.0 NA 200 376 0 132 NA NA NA NA NA 278 517 0 195 NA NA NA NA NA 1102 1506 382 256 NA NA NA NA NA 566 1287 429 394 NA NA NA NA
1709589600.0 110.0 135 180 349 NA NA NA NA NA NA 226 256 506 NA NA NA NA NA NA 589 296 1360 NA NA NA NA NA NA 885 441 1755 NA NA NA NA NA NA
1709589600.0 1102.0 NA 217 396 275 225 NA NA NA NA NA 298 547 375 272 NA NA NA NA NA 1427 3516 1738 291 NA NA NA NA NA 574 2011 994 274 NA NA NA NA
1709589600.0 11024.0 NA 564 833 0 183 NA NA NA NA NA 741 1158 0 275 NA NA NA NA NA 3628 3757 429 521 NA NA NA NA NA 1495 2298 556 582 NA NA NA NA
1709589600.0 11024.15 NA 557 807 0 199 NA NA NA NA NA 757 1162 0 287 NA NA NA NA NA 3763 4049 450 617 NA NA NA NA NA 1829 2771 790 742 NA NA NA NA
1709589600.0 11024.2 NA 567 827 0 178 NA NA NA NA NA 756 1183 0 256 NA NA NA NA NA 3674 3842 424 430 NA NA NA NA NA 1686 2329 465 574 NA NA NA NA
1709589600.0 11024.6 NA 545 830 0 184 NA NA NA NA NA 757 1135 0 272 NA NA NA NA NA 3640 3834 421 529 NA NA NA NA NA 1930 2518 455 635 NA NA NA NA
1709589600.0 11025.0 NA 568 788 0 144 NA NA NA NA NA 796 1086 0 268 NA NA NA NA NA 3567 3640 411 522 NA NA NA NA NA 1685 2448 455 640 NA NA NA NA
1709589600.0 111.0 159 182 355 NA NA NA NA NA NA 264 265 501 NA NA NA NA NA NA 1051 278 1390 NA NA NA NA NA NA 1000 611 1788 NA NA NA NA NA NA
1709589600.0 112.0 159 187 346 NA NA NA NA NA NA 274 256 497 NA NA NA NA NA NA 1369 322 1447 NA NA NA NA NA NA 1227 521 1931 NA NA NA NA NA NA
1709589600.0 11224.0 NA 256 479 0 NA NA NA NA NA NA 351 668 0 NA NA NA NA NA NA 391 1731 426 NA NA NA NA NA NA 769 2291 540 NA NA NA NA NA
1709589600.0 11224.6 NA 261 466 0 NA NA NA NA NA NA 348 678 0 NA NA NA NA NA NA 381 1732 444 NA NA NA NA NA NA 464 2255 648 NA NA NA NA NA
1709589600.0 113.0 172 184 347 NA NA NA NA NA NA 288 258 491 NA NA NA NA NA NA 1391 322 1425 NA NA NA NA NA NA 1041 733 1809 NA NA NA NA NA NA
1709589600.0 114.0 172 187 362 NA NA NA NA NA NA 281 259 518 NA NA NA NA NA NA 1485 309 1374 NA NA NA NA NA NA 808 279 1684 NA NA NA NA NA NA
1709589600.0 115.0 165 187 341 NA NA NA NA NA NA 280 267 515 NA NA NA NA NA NA 1756 334 1476 NA NA NA NA NA NA 959 352 1664 NA NA NA NA NA NA
1709589600.0 116.0 172 186 363 NA NA NA NA NA NA 282 267 498 NA NA NA NA NA NA 1715 309 1399 NA NA NA NA NA NA 889 257 1340 NA NA NA NA NA NA
1709589600.0 11601.0 NA 259 483 0 158 NA NA NA NA NA 355 734 0 223 NA NA NA NA NA 363 1644 408 299 NA NA NA NA NA 434 2069 576 367 NA NA NA NA
1709589600.0 11602.0 NA 262 493 0 159 NA NA NA NA NA 352 698 0 223 NA NA NA NA NA 357 1687 406 301 NA NA NA NA NA 363 2496 552 430 NA NA NA NA
1709589600.0 11603.0 NA 264 491 0 158 NA NA NA NA NA 348 708 0 225 NA NA NA NA NA 360 1649 413 312 NA NA NA NA NA 305 2146 576 459 NA NA NA NA
1709589600.0 11604.0 NA 262 490 0 158 NA NA NA NA NA 363 686 0 221 NA NA NA NA NA 347 1570 402 294 NA NA NA NA NA 283 1815 556 350 NA NA NA NA
1709589600.0 11605.0 NA 255 489 0 158 NA NA NA NA NA 360 697 0 224 NA NA NA NA NA 367 1692 404 295 NA NA NA NA NA 423 2345 530 352 NA NA NA NA
1709589600.0 11606.0 NA 261 472 0 157 NA NA NA NA NA 351 721 0 226 NA NA NA NA NA 358 1657 409 313 NA NA NA NA NA 397 2458 557 714 NA NA NA NA
1709589600.0 11607.0 NA 265 469 0 178 NA NA NA NA NA 358 689 0 264 NA NA NA NA NA 358 1691 403 306 NA NA NA NA NA 293 2344 554 378 NA NA NA NA
1709589600.0 11608.0 NA 259 494 0 178 NA NA NA NA NA 348 701 0 277 NA NA NA NA NA 365 1609 415 289 NA NA NA NA NA 364 1672 577 331 NA NA NA NA
1709589600.0 11609.0 NA 267 477 0 179 NA NA NA NA NA 353 706 0 260 NA NA NA NA NA 365 1786 413 312 NA NA NA NA NA 295 2581 540 446 NA NA NA NA
1709589600.0 11630.0 NA 275 522 0 163 NA NA NA NA NA 370 738 0 232 NA NA NA NA NA 452 2355 441 297 NA NA NA NA NA 440 2524 565 343 NA NA NA NA
1709589600.0 11634.0 NA 274 501 0 182 NA NA NA NA NA 363 724 0 283 NA NA NA NA NA 410 1849 436 306 NA NA NA NA NA 612 2138 585 369 NA NA NA NA
1709589600.0 11634.1 NA 259 288 0 NA NA NA NA NA NA 376 421 0 NA NA NA NA NA NA 423 669 355 NA NA NA NA NA NA 664 1041 401 NA NA NA NA NA
1709589600.0 11634.15 NA 273 504 0 180 NA NA NA NA NA 352 746 0 272 NA NA NA NA NA 415 1970 436 302 NA NA NA NA NA 405 2087 566 349 NA NA NA NA
1709589600.0 11634.24 NA 211 449 0 149 NA NA NA NA NA 294 672 0 215 NA NA NA NA NA 223 1564 402 302 NA NA NA NA NA 307 2045 539 713 NA NA NA NA
1709589600.0 11634.601 NA 272 106 513 0 NA NA NA NA NA 367 159 735 0 NA NA NA NA NA 394 124 1928 440 NA NA NA NA NA 295 301 2529 551 NA NA NA NA
1709589600.0 11634.7 NA 277 497 0 NA NA NA NA NA NA 357 746 0 NA NA NA NA NA NA 411 1857 418 NA NA NA NA NA NA 407 1865 479 NA NA NA NA NA
1709589600.0 11634.91 NA 276 507 0 180 NA NA NA NA NA 365 733 0 271 NA NA NA NA NA 412 1830 432 321 NA NA NA NA NA 547 2110 552 454 NA NA NA NA
1709589600.0 11634.911 158 264 510 0 161 NA NA NA NA 237 346 726 0 242 NA NA NA NA 2497 1198 2397 826 463 NA NA NA NA 1445 1243 2085 871 598 NA NA NA NA
1709589600.0 11634.914 150 268 506 0 160 NA NA NA NA 224 362 722 0 225 NA NA NA NA 2015 423 1973 431 341 NA NA NA NA 1142 536 3136 568 663 NA NA NA NA
1709589600.0 11640.0 NA 264 473 0 158 NA NA NA NA NA 360 691 0 221 NA NA NA NA NA 362 1649 418 294 NA NA NA NA NA 346 2174 567 404 NA NA NA NA
1709589600.0 11643.0 NA 272 501 0 163 NA NA NA NA NA 359 742 0 233 NA NA NA NA NA 396 1864 436 311 NA NA NA NA NA 334 2081 593 475 NA NA NA NA
1709589600.0 11646.0 NA 267 485 0 161 NA NA NA NA NA 359 690 0 227 NA NA NA NA NA 381 1663 429 304 NA NA NA NA NA 392 1892 603 431 NA NA NA NA
1709589600.0 11650.0 NA 272 485 0 183 NA NA NA NA NA 362 711 0 266 NA NA NA NA NA 372 1687 428 308 NA NA NA NA NA 253 1921 574 385 NA NA NA NA
1709589600.0 11650.911 158 263 501 0 183 NA NA NA NA 234 340 723 0 283 NA NA NA NA 1784 1175 2305 866 797 NA NA NA NA 1446 975 2223 1196 779 NA NA NA NA
1709589600.0 11650.914 146 261 494 0 182 NA NA NA NA 220 339 713 0 271 NA NA NA NA 1403 404 1751 430 319 NA NA NA NA 1043 686 2433 689 410 NA NA NA NA
1709589600.0 117.0 162 188 365 NA NA NA NA NA NA 277 264 519 NA NA NA NA NA NA 1762 338 1498 NA NA NA NA NA NA 951 451 1493 NA NA NA NA NA NA
1709589600.0 11723.17 NA 282 518 0 NA NA NA NA NA NA 370 727 0 NA NA NA NA NA NA 439 2236 441 NA NA NA NA NA NA 337 2481 563 NA NA NA NA NA
1709589600.0 118.0 153 190 367 NA NA NA NA NA NA 281 266 495 NA NA NA NA NA NA 2298 327 1550 NA NA NA NA NA NA 1056 270 1550 NA NA NA NA NA NA
1709589600.0 11834.0 NA 599 918 0 NA NA NA NA NA NA 859 1317 0 NA NA NA NA NA NA 3335 5427 459 NA NA NA NA NA NA 1694 2698 512 NA NA NA NA NA
1709589600.0 11834.13 NA 625 1061 0 NA NA NA NA NA NA 863 1478 0 NA NA NA NA NA NA 3124 5760 463 NA NA NA NA NA NA 1411 2859 532 NA NA NA NA NA
1709589600.0 11834.19 NA 603 984 0 NA NA NA NA NA NA 859 1295 0 NA NA NA NA NA NA 3350 6748 484 NA NA NA NA NA NA 1561 3100 638 NA NA NA NA NA
1709589600.0 11834.21 NA 507 362 221 171 NA NA NA NA NA 675 488 290 255 NA NA NA NA NA 2866 1859 543 352 NA NA NA NA NA 1225 840 471 338 NA NA NA NA
1709589600.0 11834.24 NA 217 461 0 NA NA NA NA NA NA 294 672 0 NA NA NA NA NA NA 239 1543 404 NA NA NA NA NA NA 370 1993 660 NA NA NA NA NA
1709589600.0 11834.99 NA 601 650 728 0 NA NA NA NA NA 896 923 966 0 NA NA NA NA NA 3830 1045 4740 437 NA NA NA NA NA 2154 512 2680 473 NA NA NA NA
1709589600.0 11846.0 NA 595 945 0 NA NA NA NA NA NA 863 1239 0 NA NA NA NA NA NA 3179 4834 427 NA NA NA NA NA NA 1535 3383 493 NA NA NA NA NA
1709589600.0 11846.19 NA 622 973 0 NA NA NA NA NA NA 856 1401 0 NA NA NA NA NA NA 3403 5072 428 NA NA NA NA NA NA 1517 3422 485 NA NA NA NA NA
1709589600.0 119.0 158 181 351 NA NA NA NA NA NA 278 265 491 NA NA NA NA NA NA 1220 323 1418 NA NA NA NA NA NA 1215 682 1839 NA NA NA NA NA NA
1709589600.0 12.0 NA 198 327 0 NA NA NA NA NA NA 301 544 0 NA NA NA NA NA NA 1247 2761 371 NA NA NA NA NA NA 679 2268 397 NA NA NA NA NA
1709589600.0 120.0 135 176 347 NA NA NA NA NA NA 225 255 481 NA NA NA NA NA NA 536 303 1363 NA NA NA NA NA NA 850 615 1924 NA NA NA NA NA NA
1709589600.0 12034.0 NA 275 498 0 NA NA NA NA NA NA 371 712 0 NA NA NA NA NA NA 401 1784 442 NA NA NA NA NA NA 502 1873 685 NA NA NA NA NA
1709589600.0 121.0 167 190 372 NA NA NA NA NA NA 283 263 498 NA NA NA NA NA NA 2311 330 1509 NA NA NA NA NA NA 1056 318 1387 NA NA NA NA NA NA
1709589600.0 122.0 130 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 535 124 1237 NA NA NA NA NA NA 562 233 2202 NA NA NA NA NA NA
1709589600.0 123.1 413 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA
1709589600.0 123.2 409 NA NA NA NA NA NA NA NA 542 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA
1709589600.0 123.3 324 NA NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA NA 709 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA
1709589600.0 124.1 359 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA NA 739 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA
1709589600.0 124.2 400 NA NA NA NA NA NA NA NA 534 NA NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA
1709589600.0 124.4 359 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA
1709589600.0 124.5 388 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA
1709589600.0 124.6 316 NA NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 837 NA NA NA NA NA NA NA NA
