Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 10071.0 NA 306 457 0 159 179 NA NA NA NA 403 659 0 225 259 NA NA NA NA 1473 1615 412 317 507 NA NA NA NA 679 2025 602 605 742 NA NA NA
1709762400.0 101.0 181 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA NA
1709762400.0 1010.0 NA 92 109 0 NA NA NA NA NA NA 153 167 0 NA NA NA NA NA NA 129 157 127 NA NA NA NA NA NA 183 178 146 NA NA NA NA NA
1709762400.0 102.0 178 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA NA
1709762400.0 1020.0 NA 98 87 0 95 NA NA NA NA NA 170 154 0 164 NA NA NA NA NA 167 146 63 153 NA NA NA NA NA 212 171 84 200 NA NA NA NA
1709762400.0 10224.0 NA 483 729 0 179 NA NA NA NA NA 643 915 0 260 NA NA NA NA NA 2833 2937 430 507 NA NA NA NA NA 1279 2805 583 686 NA NA NA NA
1709762400.0 10224.15 NA 504 736 0 197 NA NA NA NA NA 652 1032 0 275 NA NA NA NA NA 2814 3245 427 589 NA NA NA NA NA 1170 2459 533 617 NA NA NA NA
1709762400.0 10225.0 NA 483 718 0 137 NA NA NA NA NA 638 976 0 261 NA NA NA NA NA 2841 2707 453 549 NA NA NA NA NA 3022 1779 871 838 NA NA NA NA
1709762400.0 103.0 105 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 472 122 1167 NA NA NA NA NA NA 986 339 1639 NA NA NA NA NA NA
1709762400.0 1030.0 NA 275 104 0 0 NA NA NA NA NA 418 168 0 0 NA NA NA NA NA 5201 162 60 61 NA NA NA NA NA 1707 165 80 80 NA NA NA NA
1709762400.0 1040.0 NA 493 88 0 NA NA NA NA NA NA 695 144 0 NA NA NA NA NA NA 8280 129 96 NA NA NA NA NA NA 2945 177 126 NA NA NA NA NA
1709762400.0 1040.1 NA 132 88 0 NA NA NA NA NA NA 202 144 0 NA NA NA NA NA NA 353 104 90 NA NA NA NA NA NA 438 124 108 NA NA NA NA NA
1709762400.0 1041.0 NA 127 94 0 NA NA NA NA NA NA 202 155 0 NA NA NA NA NA NA 220 110 55 NA NA NA NA NA NA 261 132 78 NA NA NA NA NA
1709762400.0 1042.0 NA 128 90 0 NA NA NA NA NA NA 206 149 0 NA NA NA NA NA NA 379 140 69 NA NA NA NA NA NA 1697 231 197 NA NA NA NA NA
1709762400.0 10424.0 NA 260 469 0 NA NA NA NA NA NA 344 676 0 NA NA NA NA NA NA 356 1579 404 NA NA NA NA NA NA 639 2003 499 NA NA NA NA NA
1709762400.0 1043.0 NA 106 94 0 NA NA NA NA NA NA 176 159 0 NA NA NA NA NA NA 216 140 48 NA NA NA NA NA NA 233 166 67 NA NA NA NA NA
1709762400.0 1044.0 NA 106 105 0 NA NA NA NA NA NA 177 172 0 NA NA NA NA NA NA 222 148 66 NA NA NA NA NA NA 221 154 91 NA NA NA NA NA
1709762400.0 1045.0 NA 106 98 0 NA NA NA NA NA NA 175 165 0 NA NA NA NA NA NA 217 133 49 NA NA NA NA NA NA 219 137 66 NA NA NA NA NA
1709762400.0 105.0 162 181 90 NA NA NA NA NA NA 271 258 145 NA NA NA NA NA NA 1249 335 104 NA NA NA NA NA NA 704 301 131 NA NA NA NA NA NA
1709762400.0 1052.0 NA 215 165 0 NA NA NA NA NA NA 368 259 0 NA NA NA NA NA NA 484 189 61 NA NA NA NA NA NA 476 208 79 NA NA NA NA NA
1709762400.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 194 62 NA NA NA NA NA NA NA 216 81 NA NA NA NA NA NA
1709762400.0 106.0 129 0 0 NA NA NA NA NA NA 214 0 0 NA NA NA NA NA NA 474 121 1159 NA NA NA NA NA NA 822 329 1582 NA NA NA NA NA NA
1709762400.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 170 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA
1709762400.0 107.0 165 183 361 NA NA NA NA NA NA 278 252 493 NA NA NA NA NA NA 1536 322 1424 NA NA NA NA NA NA 1023 423 1669 NA NA NA NA NA NA
1709762400.0 108.0 172 186 364 NA NA NA NA NA NA 282 252 516 NA NA NA NA NA NA 1876 312 1457 NA NA NA NA NA NA 969 274 1518 NA NA NA NA NA NA
1709762400.0 10801.0 NA 287 471 0 156 179 NA NA NA NA 387 673 0 217 272 NA NA NA NA 1411 1458 379 314 497 NA NA NA NA 872 1880 537 529 671 NA NA NA
1709762400.0 10802.0 NA 290 471 0 155 179 NA NA NA NA 380 644 0 221 253 NA NA NA NA 1411 1451 362 294 499 NA NA NA NA 641 1546 387 353 716 NA NA NA
1709762400.0 10803.0 NA 290 435 0 156 183 NA NA NA NA 374 672 0 217 275 NA NA NA NA 1405 1480 369 302 486 NA NA NA NA 578 1435 392 391 502 NA NA NA
1709762400.0 10804.0 NA 279 461 0 154 178 NA NA NA NA 372 649 0 228 260 NA NA NA NA 1462 1505 396 328 513 NA NA NA NA 930 2089 562 649 682 NA NA NA
1709762400.0 10804.31 NA 288 465 0 155 179 NA NA NA NA 377 662 0 226 264 NA NA NA NA 1402 1505 371 302 531 NA NA NA NA 555 2265 490 373 714 NA NA NA
