Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1005.0 NA 209 153 0 0 NA NA NA NA NA 343 256 0 0 NA NA NA NA NA 477 247 101 107 NA NA NA NA NA 588 687 668 180 NA NA NA NA
1709503200.0 10059.0 NA 306 491 0 157 176 NA NA NA NA 404 685 0 226 262 NA NA NA NA 1594 2276 439 347 545 NA NA NA NA 850 2068 546 566 703 NA NA NA
1709503200.0 10071.0 NA 298 483 0 154 175 NA NA NA NA 398 637 0 217 260 NA NA NA NA 1570 1707 442 334 539 NA NA NA NA 962 2204 643 443 698 NA NA NA
1709503200.0 101.0 167 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 1044 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 89 103 0 NA NA NA NA NA NA 154 170 0 NA NA NA NA NA NA 135 186 183 NA NA NA NA NA NA 297 329 389 NA NA NA NA NA
1709503200.0 102.0 163 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 95 81 0 93 NA NA NA NA NA 166 153 0 165 NA NA NA NA NA 165 139 65 177 NA NA NA NA NA 342 333 115 765 NA NA NA NA
1709503200.0 10224.0 NA 489 699 0 175 NA NA NA NA NA 659 937 0 261 NA NA NA NA NA 2749 2940 448 525 NA NA NA NA NA 1135 2241 495 599 NA NA NA NA
1709503200.0 10224.15 NA 461 723 0 191 NA NA NA NA NA 670 996 0 274 NA NA NA NA NA 2765 3093 455 611 NA NA NA NA NA 1260 2954 643 908 NA NA NA NA
1709503200.0 10225.0 NA 483 712 0 175 NA NA NA NA NA 660 972 0 255 NA NA NA NA NA 2764 2835 451 517 NA NA NA NA NA 1167 2268 578 571 NA NA NA NA
1709503200.0 103.0 133 167 342 NA NA NA NA NA NA 223 240 481 NA NA NA NA NA NA 553 212 1306 NA NA NA NA NA NA 671 390 1773 NA NA NA NA NA NA
1709503200.0 1030.0 NA 268 100 0 0 NA NA NA NA NA 400 165 0 0 NA NA NA NA NA 4787 187 61 64 NA NA NA NA NA 1749 411 120 118 NA NA NA NA
1709503200.0 1040.0 NA 490 86 0 NA NA NA NA NA NA 707 143 0 NA NA NA NA NA NA 8238 140 101 NA NA NA NA NA NA 2967 199 148 NA NA NA NA NA
1709503200.0 1040.1 NA 128 86 0 NA NA NA NA NA NA 196 139 0 NA NA NA NA NA NA 346 136 105 NA NA NA NA NA NA 501 242 163 NA NA NA NA NA
1709503200.0 1041.0 NA 121 92 0 NA NA NA NA NA NA 193 150 0 NA NA NA NA NA NA 256 141 80 NA NA NA NA NA NA 496 272 154 NA NA NA NA NA
1709503200.0 1042.0 NA 125 87 0 NA NA NA NA NA NA 195 145 0 NA NA NA NA NA NA 418 153 76 NA NA NA NA NA NA 2112 284 171 NA NA NA NA NA
1709503200.0 10424.0 NA 256 472 0 NA NA NA NA NA NA 335 643 0 NA NA NA NA NA NA 379 1704 422 NA NA NA NA NA NA 479 2517 488 NA NA NA NA NA
1709503200.0 1043.0 NA 111 91 0 NA NA NA NA NA NA 178 156 0 NA NA NA NA NA NA 262 146 61 NA NA NA NA NA NA 389 315 86 NA NA NA NA NA
1709503200.0 1044.0 NA 104 108 0 NA NA NA NA NA NA 181 180 0 NA NA NA NA NA NA 278 202 78 NA NA NA NA NA NA 458 295 233 NA NA NA NA NA
1709503200.0 1045.0 NA 105 99 0 NA NA NA NA NA NA 182 175 0 NA NA NA NA NA NA 281 190 63 NA NA NA NA NA NA 373 233 85 NA NA NA NA NA
1709503200.0 105.0 158 167 82 NA NA NA NA NA NA 268 246 142 NA NA NA NA NA NA 1121 321 137 NA NA NA NA NA NA 727 422 174 NA NA NA NA NA NA
1709503200.0 1052.0 NA 211 153 0 NA NA NA NA NA NA 377 252 0 NA NA NA NA NA NA 477 237 71 NA NA NA NA NA NA 602 442 210 NA NA NA NA NA
1709503200.0 1052.1 NA 138 0 NA NA NA NA NA NA NA 239 0 NA NA NA NA NA NA NA 222 77 NA NA NA NA NA NA NA 555 247 NA NA NA NA NA NA
1709503200.0 106.0 126 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 495 133 1260 NA NA NA NA NA NA 637 275 1707 NA NA NA NA NA NA
1709503200.0 1060.1 NA 155 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA NA 559 NA NA NA NA NA NA NA
1709503200.0 1060.2 NA 161 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA
1709503200.0 107.0 163 178 344 NA NA NA NA NA NA 278 249 484 NA NA NA NA NA NA 1459 312 1431 NA NA NA NA NA NA 804 589 1855 NA NA NA NA NA NA
1709503200.0 108.0 165 180 361 NA NA NA NA NA NA 277 250 498 NA NA NA NA NA NA 1833 337 1507 NA NA NA NA NA NA 895 593 2113 NA NA NA NA NA NA
1709503200.0 10801.0 NA 285 469 0 153 177 NA NA NA NA 378 641 0 217 256 NA NA NA NA 1506 1546 419 347 525 NA NA NA NA 1058 2083 608 596 666 NA NA NA
1709503200.0 10802.0 NA 286 438 0 152 177 NA NA NA NA 383 673 0 215 255 NA NA NA NA 1449 1448 426 335 535 NA NA NA NA 587 1455 1074 505 653 NA NA NA
1709503200.0 10803.0 NA 288 463 0 153 177 NA NA NA NA 374 653 0 220 263 NA NA NA NA 1455 1537 405 330 544 NA NA NA NA 630 1846 499 498 655 NA NA NA
1709503200.0 10804.0 NA 284 457 0 152 177 NA NA NA NA 371 657 0 217 262 NA NA NA NA 1407 1492 398 322 512 NA NA NA NA 678 2343 658 603 692 NA NA NA
1709503200.0 10804.31 NA 284 462 0 152 176 NA NA NA NA 378 655 0 224 262 NA NA NA NA 1450 1550 392 374 508 NA NA NA NA 582 2325 465 932 565 NA NA NA
1709503200.0 10805.0 NA 285 455 0 152 175 NA NA NA NA 368 664 0 220 249 NA NA NA NA 1403 1515 395 323 518 NA NA NA NA 689 2099 645 570 766 NA NA NA
1709503200.0 10805.31 NA 281 468 0 152 174 NA NA NA NA 373 655 0 221 259 NA NA NA NA 1503 1617 405 346 551 NA NA NA NA 879 3127 490 712 828 NA NA NA
1709503200.0 10806.0 NA 285 466 0 152 172 NA NA NA NA 378 656 0 219 256 NA NA NA NA 1408 1452 397 334 514 NA NA NA NA 575 1513 515 474 645 NA NA NA
1709503200.0 10807.0 NA 289 471 0 181 175 NA NA NA NA 378 659 0 295 256 NA NA NA NA 1509 1491 401 342 525 NA NA NA NA 893 1527 464 494 668 NA NA NA
1709503200.0 10808.0 NA 289 471 0 180 176 NA NA NA NA 383 676 0 288 254 NA NA NA NA 1489 1598 422 356 528 NA NA NA NA 636 2185 510 668 667 NA NA NA
1709503200.0 10809.0 NA 289 416 0 182 176 NA NA NA NA 376 666 0 293 260 NA NA NA NA 1471 1518 436 344 543 NA NA NA NA 598 1509 892 498 707 NA NA NA
1709503200.0 10823.0 NA 286 458 0 151 171 NA NA NA NA 374 670 0 218 250 NA NA NA NA 1467 1498 424 334 523 NA NA NA NA 643 1821 658 497 711 NA NA NA
1709503200.0 10824.0 NA 295 487 0 156 179 NA NA NA NA 393 678 0 218 263 NA NA NA NA 1554 1721 446 346 561 NA NA NA NA 975 1851 548 583 776 NA NA NA
1709503200.0 10824.1 NA 295 302 0 NA NA NA NA NA NA 382 434 0 NA NA NA NA NA NA 1566 676 395 NA NA NA NA NA NA 705 788 465 NA NA NA NA NA
1709503200.0 10824.6 NA 295 489 0 184 180 NA NA NA NA 387 667 0 299 265 NA NA NA NA 1530 1724 454 351 578 NA NA NA NA 733 2161 626 504 942 NA NA NA
1709503200.0 10824.8 NA 294 487 0 182 179 NA NA NA NA 380 677 0 296 266 NA NA NA NA 1530 1744 454 350 552 NA NA NA NA 760 1941 873 562 688 NA NA NA
1709503200.0 10825.0 NA 291 475 0 154 177 NA NA NA NA 372 650 0 225 266 NA NA NA NA 1509 1638 440 343 543 NA NA NA NA 780 2361 742 543 653 NA NA NA
1709503200.0 10826.0 NA 297 476 0 156 177 NA NA NA NA 396 660 0 221 255 NA NA NA NA 1526 1803 463 340 545 NA NA NA NA 683 2002 1079 511 672 NA NA NA
1709503200.0 10842.0 NA 290 477 0 184 176 NA NA NA NA 374 657 0 304 260 NA NA NA NA 1502 1644 437 348 533 NA NA NA NA 771 2124 614 496 662 NA NA NA
1709503200.0 10859.0 NA 300 494 0 157 180 NA NA NA NA 399 709 0 228 264 NA NA NA NA 1499 2302 433 330 530 NA NA NA NA 846 1968 617 695 691 NA NA NA
1709503200.0 10871.0 NA 295 486 0 154 179 NA NA NA NA 385 678 0 220 262 NA NA NA NA 1527 1754 452 341 555 NA NA NA NA 819 2231 641 466 697 NA NA NA
1709503200.0 109.0 169 182 362 NA NA NA NA NA NA 280 251 500 NA NA NA NA NA NA 1957 307 1509 NA NA NA NA NA NA 988 253 1456 NA NA NA NA NA NA
1709503200.0 11.0 NA 197 374 0 127 NA NA NA NA NA 275 507 0 182 NA NA NA NA NA 1066 1560 417 255 NA NA NA NA NA 498 1307 508 347 NA NA NA NA
1709503200.0 110.0 130 168 337 NA NA NA NA NA NA 216 248 501 NA NA NA NA NA NA 503 299 1346 NA NA NA NA NA NA 666 588 1822 NA NA NA NA NA NA
1709503200.0 1102.0 NA 213 388 271 223 NA NA NA NA NA 310 545 377 269 NA NA NA NA NA 1369 3451 1748 301 NA NA NA NA NA 546 1853 951 301 NA NA NA NA
1709503200.0 11024.0 NA 538 806 0 179 NA NA NA NA NA 732 1101 0 265 NA NA NA NA NA 3646 3895 474 579 NA NA NA NA NA 1420 2767 735 934 NA NA NA NA
1709503200.0 11024.15 NA 553 805 0 194 NA NA NA NA NA 739 1111 0 272 NA NA NA NA NA 3609 3665 446 658 NA NA NA NA NA 1374 2319 572 747 NA NA NA NA
1709503200.0 11024.2 NA 557 830 0 175 NA NA NA NA NA 761 1125 0 257 NA NA NA NA NA 3799 3884 465 452 NA NA NA NA NA 1843 2442 582 529 NA NA NA NA
1709503200.0 11024.6 NA 535 802 0 179 NA NA NA NA NA 759 1092 0 260 NA NA NA NA NA 3660 3771 445 558 NA NA NA NA NA 1756 2644 575 890 NA NA NA NA
1709503200.0 11025.0 NA 550 812 0 178 NA NA NA NA NA 758 1162 0 269 NA NA NA NA NA 3731 3752 462 558 NA NA NA NA NA 1606 2333 615 777 NA NA NA NA
1709503200.0 111.0 161 180 356 NA NA NA NA NA NA 271 250 507 NA NA NA NA NA NA 991 264 1378 NA NA NA NA NA NA 783 517 1777 NA NA NA NA NA NA
1709503200.0 112.0 156 180 351 NA NA NA NA NA NA 275 247 482 NA NA NA NA NA NA 1313 308 1347 NA NA NA NA NA NA 703 323 1337 NA NA NA NA NA NA
1709503200.0 11224.0 NA 249 472 0 NA NA NA NA NA NA 343 653 0 NA NA NA NA NA NA 388 1664 424 NA NA NA NA NA NA 498 2039 465 NA NA NA NA NA
1709503200.0 11224.6 NA 258 474 0 NA NA NA NA NA NA 341 651 0 NA NA NA NA NA NA 374 1700 430 NA NA NA NA NA NA 431 2575 640 NA NA NA NA NA
1709503200.0 113.0 166 181 354 NA NA NA NA NA NA 281 254 483 NA NA NA NA NA NA 1302 333 1412 NA NA NA NA NA NA 671 473 1512 NA NA NA NA NA NA
1709503200.0 114.0 165 181 358 NA NA NA NA NA NA 283 259 491 NA NA NA NA NA NA 1531 338 1457 NA NA NA NA NA NA 1014 702 1687 NA NA NA NA NA NA
1709503200.0 115.0 167 185 361 NA NA NA NA NA NA 281 263 498 NA NA NA NA NA NA 1635 322 1426 NA NA NA NA NA NA 811 305 1388 NA NA NA NA NA NA
1709503200.0 116.0 172 183 360 NA NA NA NA NA NA 280 264 500 NA NA NA NA NA NA 1669 301 1421 NA NA NA NA NA NA 770 238 1359 NA NA NA NA NA NA
1709503200.0 11601.0 NA 259 486 0 153 NA NA NA NA NA 361 706 0 216 NA NA NA NA NA 368 1649 406 311 NA NA NA NA NA 399 2149 541 400 NA NA NA NA
1709503200.0 11602.0 NA 257 466 0 154 NA NA NA NA NA 352 682 0 225 NA NA NA NA NA 367 1689 407 313 NA NA NA NA NA 412 2392 485 374 NA NA NA NA
1709503200.0 11603.0 NA 259 490 0 154 NA NA NA NA NA 348 695 0 222 NA NA NA NA NA 373 1732 421 313 NA NA NA NA NA 421 2472 627 411 NA NA NA NA
1709503200.0 11604.0 NA 246 467 0 155 NA NA NA NA NA 347 688 0 221 NA NA NA NA NA 376 1570 395 306 NA NA NA NA NA 606 1932 539 515 NA NA NA NA
1709503200.0 11605.0 NA 258 487 0 153 NA NA NA NA NA 347 704 0 223 NA NA NA NA NA 366 1663 413 315 NA NA NA NA NA 383 2274 577 426 NA NA NA NA
1709503200.0 11606.0 NA 259 483 0 152 NA NA NA NA NA 350 679 0 218 NA NA NA NA NA 366 1636 417 316 NA NA NA NA NA 414 2537 675 442 NA NA NA NA
1709503200.0 11607.0 NA 258 487 0 173 NA NA NA NA NA 354 699 0 257 NA NA NA NA NA 374 1668 422 326 NA NA NA NA NA 394 2110 703 438 NA NA NA NA
1709503200.0 11608.0 NA 260 488 0 176 NA NA NA NA NA 346 696 0 258 NA NA NA NA NA 375 1671 415 325 NA NA NA NA NA 404 2258 549 451 NA NA NA NA
1709503200.0 11609.0 NA 221 490 0 176 NA NA NA NA NA 354 696 0 252 NA NA NA NA NA 383 1719 428 316 NA NA NA NA NA 367 1985 651 411 NA NA NA NA
1709503200.0 11630.0 NA 278 504 0 157 NA NA NA NA NA 376 749 0 224 NA NA NA NA NA 454 2440 453 318 NA NA NA NA NA 383 2585 573 408 NA NA NA NA
1709503200.0 11634.0 NA 234 499 0 177 NA NA NA NA NA 362 715 0 261 NA NA NA NA NA 421 1937 449 329 NA NA NA NA NA 362 2468 575 422 NA NA NA NA
1709503200.0 11634.1 NA 270 290 0 NA NA NA NA NA NA 360 416 0 NA NA NA NA NA NA 397 635 395 NA NA NA NA NA NA 321 644 717 NA NA NA NA NA
1709503200.0 11634.15 NA 272 498 0 177 NA NA NA NA NA 365 740 0 263 NA NA NA NA NA 425 2046 454 332 NA NA NA NA NA 462 2288 678 452 NA NA NA NA
1709503200.0 11634.24 NA 207 435 0 145 NA NA NA NA NA 288 672 0 209 NA NA NA NA NA 223 1519 397 292 NA NA NA NA NA 210 2642 615 516 NA NA NA NA
1709503200.0 11634.601 NA 267 99 512 0 NA NA NA NA NA 361 152 721 0 NA NA NA NA NA 423 133 1900 450 NA NA NA NA NA 625 246 2266 555 NA NA NA NA
1709503200.0 11634.7 NA 255 498 0 NA NA NA NA NA NA 366 714 0 NA NA NA NA NA NA 428 1853 441 NA NA NA NA NA NA 595 2298 682 NA NA NA NA NA
1709503200.0 11634.91 NA 274 510 0 178 NA NA NA NA NA 361 732 0 264 NA NA NA NA NA 428 1879 452 320 NA NA NA NA NA 476 1974 640 378 NA NA NA NA
1709503200.0 11634.911 154 265 503 0 157 NA NA NA NA 227 351 705 0 229 NA NA NA NA 2622 1184 2522 919 488 NA NA NA NA 1488 734 2100 1237 669 NA NA NA NA
1709503200.0 11634.914 147 263 505 0 158 NA NA NA NA 222 344 727 0 223 NA NA NA NA 2074 435 1896 451 347 NA NA NA NA 1338 427 2313 759 536 NA NA NA NA
1709503200.0 11640.0 NA 260 487 0 154 NA NA NA NA NA 349 719 0 223 NA NA NA NA NA 379 1642 425 311 NA NA NA NA NA 404 2183 592 416 NA NA NA NA
1709503200.0 11643.0 NA 263 492 0 158 NA NA NA NA NA 356 707 0 229 NA NA NA NA NA 403 1802 427 311 NA NA NA NA NA 399 1816 556 546 NA NA NA NA
1709503200.0 11646.0 NA 265 494 0 156 NA NA NA NA NA 356 694 0 219 NA NA NA NA NA 387 1767 424 320 NA NA NA NA NA 348 2709 510 472 NA NA NA NA
1709503200.0 11650.0 NA 264 500 0 178 NA NA NA NA NA 357 706 0 260 NA NA NA NA NA 391 1787 465 321 NA NA NA NA NA 408 2427 934 444 NA NA NA NA
1709503200.0 11650.911 153 261 499 0 178 NA NA NA NA 223 338 703 0 268 NA NA NA NA 1852 1216 2412 895 830 NA NA NA NA 1275 818 2564 1050 790 NA NA NA NA
1709503200.0 11650.914 144 260 490 0 178 NA NA NA NA 220 335 698 0 261 NA NA NA NA 1225 385 1688 422 317 NA NA NA NA 992 636 2483 542 397 NA NA NA NA
1709503200.0 117.0 165 182 360 NA NA NA NA NA NA 278 257 509 NA NA NA NA NA NA 1817 336 1499 NA NA NA NA NA NA 868 378 1552 NA NA NA NA NA NA
1709503200.0 11723.17 NA 276 519 0 NA NA NA NA NA NA 366 710 0 NA NA NA NA NA NA 463 2227 452 NA NA NA NA NA NA 542 2217 572 NA NA NA NA NA
1709503200.0 118.0 166 186 366 NA NA NA NA NA NA 278 268 515 NA NA NA NA NA NA 2114 316 1509 NA NA NA NA NA NA 920 286 1734 NA NA NA NA NA NA
1709503200.0 11834.0 NA 643 978 0 NA NA NA NA NA NA 892 1520 0 NA NA NA NA NA NA 3166 6507 469 NA NA NA NA NA NA 1455 3248 578 NA NA NA NA NA
1709503200.0 11834.13 NA 640 1103 0 NA NA NA NA NA NA 859 1536 0 NA NA NA NA NA NA 3419 6712 468 NA NA NA NA NA NA 1535 3130 590 NA NA NA NA NA
1709503200.0 11834.19 NA 615 1054 0 NA NA NA NA NA NA 945 1332 0 NA NA NA NA NA NA 3131 6127 453 NA NA NA NA NA NA 1262 3130 559 NA NA NA NA NA
1709503200.0 11834.21 NA 479 368 217 167 NA NA NA NA NA 686 519 290 246 NA NA NA NA NA 2877 2160 620 405 NA NA NA NA NA 1279 976 623 473 NA NA NA NA
1709503200.0 11834.24 NA 169 460 0 NA NA NA NA NA NA 303 675 0 NA NA NA NA NA NA 247 1508 402 NA NA NA NA NA NA 476 1823 554 NA NA NA NA NA
1709503200.0 11834.99 NA 597 617 676 0 NA NA NA NA NA 849 949 934 0 NA NA NA NA NA 3946 1095 4930 469 NA NA NA NA NA 2167 539 2671 531 NA NA NA NA
1709503200.0 11846.0 NA 619 971 0 NA NA NA NA NA NA 820 1309 0 NA NA NA NA NA NA 3219 4407 448 NA NA NA NA NA NA 1466 2447 528 NA NA NA NA NA
1709503200.0 11846.19 NA 621 945 0 NA NA NA NA NA NA 837 1364 0 NA NA NA NA NA NA 3220 4736 446 NA NA NA NA NA NA 1463 3110 652 NA NA NA NA NA
1709503200.0 119.0 159 180 354 NA NA NA NA NA NA 275 252 509 NA NA NA NA NA NA 1155 318 1492 NA NA NA NA NA NA 849 359 2184 NA NA NA NA NA NA
1709503200.0 12.0 NA 212 363 0 NA NA NA NA NA NA 295 539 0 NA NA NA NA NA NA 1199 2699 386 NA NA NA NA NA NA 520 1979 421 NA NA NA NA NA
1709503200.0 120.0 135 175 345 NA NA NA NA NA NA 225 246 490 NA NA NA NA NA NA 483 307 1374 NA NA NA NA NA NA 872 433 1612 NA NA NA NA NA NA
1709503200.0 12034.0 NA 274 508 0 NA NA NA NA NA NA 366 703 0 NA NA NA NA NA NA 407 1869 449 NA NA NA NA NA NA 458 2468 626 NA NA NA NA NA
1709503200.0 121.0 165 187 367 NA NA NA NA NA NA 282 260 501 NA NA NA NA NA NA 2305 327 1578 NA NA NA NA NA NA 964 266 1469 NA NA NA NA NA NA
1709503200.0 122.0 127 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 487 129 1240 NA NA NA NA NA NA 492 237 1652 NA NA NA NA NA NA
1709503200.0 123.1 359 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 1350 NA NA NA NA NA NA NA NA
1709503200.0 123.2 359 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 1416 NA NA NA NA NA NA NA NA
1709503200.0 123.3 312 NA NA NA NA NA NA NA NA 434 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 977 NA NA NA NA NA NA NA NA
1709503200.0 124.1 345 NA NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA NA
1709503200.0 124.2 356 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA NA
1709503200.0 124.4 350 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA NA
1709503200.0 124.5 354 NA NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
1709503200.0 124.6 311 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA NA NA
