Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 105.0 134 164 75 NA NA NA NA NA NA 277 240 130 NA NA NA NA NA NA 951 257 119 NA NA NA NA NA NA 646 239 136 NA NA NA NA NA NA
1709589600.0 1052.0 NA 207 149 0 NA NA NA NA NA NA 374 249 0 NA NA NA NA NA NA 387 181 59 NA NA NA NA NA NA 501 199 109 NA NA NA NA NA
1709589600.0 1052.1 NA 133 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 171 56 NA NA NA NA NA NA NA 192 94 NA NA NA NA NA NA
1709589600.0 106.0 109 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 455 113 943 NA NA NA NA NA NA 615 178 1076 NA NA NA NA NA NA
1709589600.0 1060.1 NA 163 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA
1709589600.0 1060.2 NA 157 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 394 NA NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA
1709589600.0 107.0 139 168 348 NA NA NA NA NA NA 280 244 495 NA NA NA NA NA NA 1240 267 1229 NA NA NA NA NA NA 666 276 1265 NA NA NA NA NA NA
1709589600.0 108.0 139 169 352 NA NA NA NA NA NA 274 240 491 NA NA NA NA NA NA 1414 269 1273 NA NA NA NA NA NA 830 228 1343 NA NA NA NA NA NA
1709589600.0 10801.0 NA 288 462 0 143 171 NA NA NA NA 406 652 0 218 264 NA NA NA NA 1015 1233 372 247 408 NA NA NA NA 436 1217 645 287 417 NA NA NA
1709589600.0 10802.0 NA 281 505 0 142 172 NA NA NA NA 406 662 0 212 265 NA NA NA NA 1020 1254 362 281 408 NA NA NA NA 429 1263 400 375 399 NA NA NA
1709589600.0 10803.0 NA 269 461 0 143 172 NA NA NA NA 397 660 0 215 260 NA NA NA NA 1038 1267 377 271 482 NA NA NA NA 524 1274 443 321 585 NA NA NA
1709589600.0 10804.0 NA 267 469 0 142 173 NA NA NA NA 397 684 0 216 260 NA NA NA NA 1042 1283 364 280 439 NA NA NA NA 548 1438 467 339 492 NA NA NA
1709589600.0 10804.31 NA 266 0 NA NA NA NA NA NA NA 401 0 NA NA NA NA NA NA NA 1036 0 NA NA NA NA NA NA NA 468 0 NA NA NA NA NA NA
1709589600.0 10805.0 NA 267 508 0 142 170 NA NA NA NA 402 658 0 206 255 NA NA NA NA 1046 1266 383 290 435 NA NA NA NA 596 1239 480 421 456 NA NA NA
1709589600.0 10805.31 NA 268 0 NA NA NA NA NA NA NA 400 0 NA NA NA NA NA NA NA 1039 0 NA NA NA NA NA NA NA 479 0 NA NA NA NA NA NA
1709589600.0 10806.0 NA 282 557 0 142 165 NA NA NA NA 397 658 0 213 254 NA NA NA NA 1041 1239 363 273 419 NA NA NA NA 582 1532 593 328 477 NA NA NA
1709589600.0 10807.0 NA 268 462 0 170 169 NA NA NA NA 397 673 0 291 260 NA NA NA NA 1054 1223 359 258 428 NA NA NA NA 603 1178 380 287 494 NA NA NA
1709589600.0 10808.0 NA 268 461 0 170 135 NA NA NA NA 405 646 0 288 264 NA NA NA NA 1043 1283 341 279 436 NA NA NA NA 464 1247 375 352 447 NA NA NA
1709589600.0 10809.0 NA 284 463 0 170 173 NA NA NA NA 407 638 0 284 261 NA NA NA NA 1031 1331 371 290 415 NA NA NA NA 441 1388 398 350 421 NA NA NA
1709589600.0 10823.0 NA 277 456 0 142 167 NA NA NA NA 410 668 0 206 254 NA NA NA NA 1032 1293 373 300 426 NA NA NA NA 472 1306 420 403 456 NA NA NA
1709589600.0 10824.0 NA 279 503 0 173 175 NA NA NA NA 403 660 0 287 263 NA NA NA NA 1088 1424 403 305 471 NA NA NA NA 656 1283 428 413 712 NA NA NA
1709589600.0 10824.1 NA 278 287 0 NA NA NA NA NA NA 405 427 0 NA NA NA NA NA NA 1072 570 364 NA NA NA NA NA NA 476 569 419 NA NA NA NA NA
1709589600.0 10824.6 NA 298 524 0 171 175 NA NA NA NA 405 689 0 293 260 NA NA NA NA 1069 1365 382 275 439 NA NA NA NA 474 1231 404 318 496 NA NA NA
1709589600.0 10824.8 NA 281 518 0 173 175 NA NA NA NA 401 678 0 293 263 NA NA NA NA 1044 1397 406 268 426 NA NA NA NA 462 1221 476 314 414 NA NA NA
1709589600.0 10825.0 NA 280 499 0 143 172 NA NA NA NA 417 657 0 217 257 NA NA NA NA 1042 1289 388 264 423 NA NA NA NA 460 1282 461 318 428 NA NA NA
1709589600.0 10826.0 NA 288 477 0 146 141 NA NA NA NA 414 681 0 215 268 NA NA NA NA 1086 1539 416 276 449 NA NA NA NA 645 1372 578 325 481 NA NA NA
1709589600.0 10842.0 NA 273 491 0 174 153 NA NA NA NA 405 661 0 287 258 NA NA NA NA 1054 1362 406 290 442 NA NA NA NA 576 1401 607 336 544 NA NA NA
1709589600.0 10859.0 NA 305 520 0 147 175 NA NA NA NA 432 692 0 223 263 NA NA NA NA 1094 1943 389 262 460 NA NA NA NA 505 1365 414 319 519 NA NA NA
1709589600.0 10871.0 NA 280 476 0 146 174 NA NA NA NA 416 700 0 211 264 NA NA NA NA 1096 1471 405 292 474 NA NA NA NA 566 1354 458 445 521 NA NA NA
1709589600.0 109.0 175 169 354 NA NA NA NA NA NA 282 253 511 NA NA NA NA NA NA 1562 264 1256 NA NA NA NA NA NA 814 206 1239 NA NA NA NA NA NA
1709589600.0 11.0 NA 182 358 0 118 NA NA NA NA NA 285 500 0 179 NA NA NA NA NA 891 1385 379 217 NA NA NA NA NA 404 1141 414 282 NA NA NA NA
1709589600.0 110.0 115 164 341 NA NA NA NA NA NA 217 245 490 NA NA NA NA NA NA 456 237 1154 NA NA NA NA NA NA 493 269 1322 NA NA NA NA NA NA
1709589600.0 1102.0 NA 199 384 252 196 NA NA NA NA NA 324 545 342 245 NA NA NA NA NA 1155 2933 1288 355 NA NA NA NA NA 490 1543 642 342 NA NA NA NA
1709589600.0 11024.0 NA 595 869 0 175 NA NA NA NA NA 819 1115 0 263 NA NA NA NA NA 2994 3024 411 444 NA NA NA NA NA 1210 1655 433 491 NA NA NA NA
1709589600.0 11024.15 NA 628 905 0 191 NA NA NA NA NA 803 1195 0 277 NA NA NA NA NA 2962 3270 408 490 NA NA NA NA NA 1231 1819 428 458 NA NA NA NA
1709589600.0 11024.2 NA 601 948 0 169 NA NA NA NA NA 810 1218 0 258 NA NA NA NA NA 2879 3064 407 337 NA NA NA NA NA 1135 1704 515 342 NA NA NA NA
1709589600.0 11024.6 NA 547 823 0 175 NA NA NA NA NA 810 1179 0 258 NA NA NA NA NA 2873 3123 397 398 NA NA NA NA NA 1217 1823 422 374 NA NA NA NA
1709589600.0 11025.0 NA 536 789 0 174 NA NA NA NA NA 784 1166 0 263 NA NA NA NA NA 2965 2906 391 422 NA NA NA NA NA 1180 1793 415 436 NA NA NA NA
1709589600.0 111.0 138 166 348 NA NA NA NA NA NA 274 241 506 NA NA NA NA NA NA 818 227 1184 NA NA NA NA NA NA 568 307 1361 NA NA NA NA NA NA
1709589600.0 112.0 155 169 344 NA NA NA NA NA NA 279 247 498 NA NA NA NA NA NA 1040 278 1176 NA NA NA NA NA NA 605 305 1197 NA NA NA NA NA NA
1709589600.0 11224.0 NA 240 469 0 NA NA NA NA NA NA 363 670 0 NA NA NA NA NA NA 323 1445 419 NA NA NA NA NA NA 387 1416 501 NA NA NA NA NA
1709589600.0 11224.6 NA 240 469 0 NA NA NA NA NA NA 376 688 0 NA NA NA NA NA NA 322 1395 415 NA NA NA NA NA NA 415 1381 483 NA NA NA NA NA
1709589600.0 113.0 163 169 348 NA NA NA NA NA NA 279 251 512 NA NA NA NA NA NA 1124 271 1196 NA NA NA NA NA NA 651 258 1273 NA NA NA NA NA NA
1709589600.0 114.0 168 170 348 NA NA NA NA NA NA 278 245 495 NA NA NA NA NA NA 1221 279 1223 NA NA NA NA NA NA 618 313 1296 NA NA NA NA NA NA
1709589600.0 115.0 145 170 320 NA NA NA NA NA NA 285 249 490 NA NA NA NA NA NA 1320 264 1191 NA NA NA NA NA NA 686 207 1137 NA NA NA NA NA NA
1709589600.0 116.0 145 170 352 NA NA NA NA NA NA 282 248 505 NA NA NA NA NA NA 1365 277 1227 NA NA NA NA NA NA 710 255 1217 NA NA NA NA NA NA
1709589600.0 11601.0 NA 238 476 0 144 NA NA NA NA NA 373 696 0 212 NA NA NA NA NA 302 1366 382 274 NA NA NA NA NA 270 1462 420 363 NA NA NA NA
1709589600.0 11602.0 NA 240 479 0 144 NA NA NA NA NA 367 723 0 215 NA NA NA NA NA 296 1359 358 259 NA NA NA NA NA 241 1445 407 284 NA NA NA NA
1709589600.0 11603.0 NA 241 483 0 143 NA NA NA NA NA 373 705 0 215 NA NA NA NA NA 310 1369 371 250 NA NA NA NA NA 327 1298 484 324 NA NA NA NA
1709589600.0 11604.0 NA 238 475 0 143 NA NA NA NA NA 363 695 0 208 NA NA NA NA NA 330 1359 380 252 NA NA NA NA NA 311 1384 404 271 NA NA NA NA
1709589600.0 11605.0 NA 237 477 0 143 NA NA NA NA NA 368 694 0 211 NA NA NA NA NA 307 1309 377 247 NA NA NA NA NA 372 1290 470 388 NA NA NA NA
1709589600.0 11606.0 NA 238 473 0 142 NA NA NA NA NA 368 726 0 216 NA NA NA NA NA 304 1342 381 278 NA NA NA NA NA 280 1446 431 448 NA NA NA NA
1709589600.0 11607.0 NA 242 478 0 163 NA NA NA NA NA 375 709 0 255 NA NA NA NA NA 302 1381 378 276 NA NA NA NA NA 297 1426 406 314 NA NA NA NA
1709589600.0 11608.0 NA 240 482 0 163 NA NA NA NA NA 370 704 0 255 NA NA NA NA NA 306 1346 377 261 NA NA NA NA NA 283 1282 516 448 NA NA NA NA
1709589600.0 11609.0 NA 240 481 0 163 NA NA NA NA NA 376 704 0 248 NA NA NA NA NA 314 1380 382 247 NA NA NA NA NA 303 1284 433 297 NA NA NA NA
1709589600.0 11630.0 NA 258 485 0 148 NA NA NA NA NA 399 759 0 226 NA NA NA NA NA 379 2106 423 260 NA NA NA NA NA 241 1658 449 281 NA NA NA NA
1709589600.0 11634.0 NA 253 501 0 166 NA NA NA NA NA 388 744 0 259 NA NA NA NA NA 357 1564 439 280 NA NA NA NA NA 256 1591 544 315 NA NA NA NA
1709589600.0 11634.1 NA 254 315 0 NA NA NA NA NA NA 391 413 0 NA NA NA NA NA NA 338 537 366 NA NA NA NA NA NA 271 450 395 NA NA NA NA NA
1709589600.0 11634.15 NA 254 513 0 166 NA NA NA NA NA 383 751 0 254 NA NA NA NA NA 364 1659 403 259 NA NA NA NA NA 363 1435 427 278 NA NA NA NA
1709589600.0 11634.24 NA 189 438 0 135 NA NA NA NA NA 321 675 0 203 NA NA NA NA NA 223 1324 373 245 NA NA NA NA NA 264 1422 392 268 NA NA NA NA
1709589600.0 11634.601 NA 251 85 552 0 NA NA NA NA NA 376 141 728 0 NA NA NA NA NA 369 144 1604 391 NA NA NA NA NA 292 240 1517 407 NA NA NA NA
1709589600.0 11634.7 NA 259 505 0 NA NA NA NA NA NA 400 706 0 NA NA NA NA NA NA 343 1582 409 NA NA NA NA NA NA 275 1526 429 NA NA NA NA NA
1709589600.0 11634.91 NA 263 489 0 165 NA NA NA NA NA 392 736 0 250 NA NA NA NA NA 356 1671 411 245 NA NA NA NA NA 254 1729 426 250 NA NA NA NA
1709589600.0 11634.911 154 250 501 0 148 NA NA NA NA 232 342 720 0 226 NA NA NA NA 2101 1039 2078 793 384 NA NA NA NA 1222 741 1554 879 463 NA NA NA NA
1709589600.0 11634.914 136 249 549 0 147 NA NA NA NA 225 359 720 0 214 NA NA NA NA 1585 344 1529 401 284 NA NA NA NA 782 349 1453 437 330 NA NA NA NA
1709589600.0 11640.0 NA 243 476 0 144 NA NA NA NA NA 379 694 0 213 NA NA NA NA NA 314 1322 378 245 NA NA NA NA NA 432 1366 412 329 NA NA NA NA
1709589600.0 11643.0 NA 250 500 0 147 NA NA NA NA NA 381 721 0 223 NA NA NA NA NA 344 1568 416 253 NA NA NA NA NA 301 1457 539 364 NA NA NA NA
1709589600.0 11646.0 NA 248 488 0 146 NA NA NA NA NA 375 705 0 218 NA NA NA NA NA 342 1426 392 249 NA NA NA NA NA 271 1308 406 260 NA NA NA NA
1709589600.0 11650.0 NA 248 491 0 169 NA NA NA NA NA 389 710 0 261 NA NA NA NA NA 337 1455 407 260 NA NA NA NA NA 253 1390 442 310 NA NA NA NA
1709589600.0 11650.911 141 246 490 0 168 NA NA NA NA 226 352 725 0 263 NA NA NA NA 1501 1045 1991 832 702 NA NA NA NA 950 687 1564 922 631 NA NA NA NA
1709589600.0 11650.914 134 244 489 0 168 NA NA NA NA 225 341 706 0 259 NA NA NA NA 1101 338 1437 419 314 NA NA NA NA 831 371 1508 509 427 NA NA NA NA
1709589600.0 117.0 157 170 352 NA NA NA NA NA NA 281 248 490 NA NA NA NA NA NA 1423 270 1243 NA NA NA NA NA NA 853 277 1200 NA NA NA NA NA NA
1709589600.0 11723.17 NA 259 507 0 NA NA NA NA NA NA 404 748 0 NA NA NA NA NA NA 375 1870 452 NA NA NA NA NA NA 329 1576 573 NA NA NA NA NA
1709589600.0 118.0 167 174 355 NA NA NA NA NA NA 287 249 488 NA NA NA NA NA NA 1723 269 1254 NA NA NA NA NA NA 793 216 1143 NA NA NA NA NA NA
1709589600.0 11834.0 NA 604 1149 0 NA NA NA NA NA NA 970 1420 0 NA NA NA NA NA NA 2891 5232 421 NA NA NA NA NA NA 1476 2482 439 NA NA NA NA NA
1709589600.0 11834.13 NA 664 1100 0 NA NA NA NA NA NA 884 1464 0 NA NA NA NA NA NA 2846 5114 420 NA NA NA NA NA NA 1306 2445 451 NA NA NA NA NA
1709589600.0 11834.19 NA 650 1089 0 NA NA NA NA NA NA 887 1443 0 NA NA NA NA NA NA 2891 5034 441 NA NA NA NA NA NA 1306 2598 495 NA NA NA NA NA
1709589600.0 11834.21 NA 541 369 205 163 NA NA NA NA NA 708 500 292 252 NA NA NA NA NA 2602 2097 550 349 NA NA NA NA NA 1087 915 451 385 NA NA NA NA
1709589600.0 11834.24 NA 195 454 0 NA NA NA NA NA NA 332 658 0 NA NA NA NA NA NA 215 1270 370 NA NA NA NA NA NA 336 1356 431 NA NA NA NA NA
1709589600.0 11834.99 NA 616 623 716 0 NA NA NA NA NA 844 938 979 0 NA NA NA NA NA 3424 986 4248 424 NA NA NA NA NA 1759 581 2046 444 NA NA NA NA
1709589600.0 11846.0 NA 688 1005 0 NA NA NA NA NA NA 932 1397 0 NA NA NA NA NA NA 2805 4353 394 NA NA NA NA NA NA 1119 2225 413 NA NA NA NA NA
1709589600.0 11846.19 NA 646 1036 0 NA NA NA NA NA NA 906 1390 0 NA NA NA NA NA NA 2805 4368 416 NA NA NA NA NA NA 1158 2186 446 NA NA NA NA NA
1709589600.0 119.0 137 166 346 NA NA NA NA NA NA 275 248 493 NA NA NA NA NA NA 959 259 1166 NA NA NA NA NA NA 626 262 1426 NA NA NA NA NA NA
1709589600.0 12.0 NA 206 356 0 NA NA NA NA NA NA 303 533 0 NA NA NA NA NA NA 1027 2334 400 NA NA NA NA NA NA 445 1420 436 NA NA NA NA NA
1709589600.0 120.0 114 163 336 NA NA NA NA NA NA 235 237 484 NA NA NA NA NA NA 425 235 1123 NA NA NA NA NA NA 471 241 1294 NA NA NA NA NA NA
1709589600.0 12034.0 NA 252 501 0 NA NA NA NA NA NA 378 709 0 NA NA NA NA NA NA 333 1504 385 NA NA NA NA NA NA 224 1400 423 NA NA NA NA NA
1709589600.0 121.0 144 174 358 NA NA NA NA NA NA 283 255 513 NA NA NA NA NA NA 1786 272 1301 NA NA NA NA NA NA 769 207 1232 NA NA NA NA NA NA
1709589600.0 122.0 109 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 453 104 1019 NA NA NA NA NA NA 545 162 1178 NA NA NA NA NA NA
1709589600.0 123.1 395 NA NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 711 NA NA NA NA NA NA NA NA
1709589600.0 123.2 390 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA
1709589600.0 123.3 323 NA NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA
1709589600.0 124.1 384 NA NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA NA 650 NA NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA NA
1709589600.0 124.2 391 NA NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 571 NA NA NA NA NA NA NA NA
1709589600.0 124.4 385 NA NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA
1709589600.0 124.5 384 NA NA NA NA NA NA NA NA 484 NA NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA
1709589600.0 124.6 323 NA NA NA NA NA NA NA NA 422 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA NA
