Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 10059.0 NA 286 521 0 144 169 NA NA NA NA 428 680 0 218 255 NA NA NA NA 1080 1768 380 247 403 NA NA NA NA 449 1221 409 300 401 NA NA NA
1709503200.0 10071.0 NA 300 439 0 143 168 NA NA NA NA 412 680 0 211 257 NA NA NA NA 1101 1393 406 288 469 NA NA NA NA 564 1275 461 402 573 NA NA NA
1709503200.0 101.0 155 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 72 89 0 NA NA NA NA NA NA 159 160 0 NA NA NA NA NA NA 132 178 139 NA NA NA NA NA NA 224 310 190 NA NA NA NA NA
1709503200.0 102.0 156 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 76 67 0 74 NA NA NA NA NA 175 140 0 175 NA NA NA NA NA 153 118 57 164 NA NA NA NA NA 295 235 82 338 NA NA NA NA
1709503200.0 10224.0 NA 579 741 0 169 NA NA NA NA NA 701 1013 0 255 NA NA NA NA NA 2258 2764 432 445 NA NA NA NA NA 983 1779 561 457 NA NA NA NA
1709503200.0 10224.15 NA 465 711 0 187 NA NA NA NA NA 678 1026 0 281 NA NA NA NA NA 2257 2605 428 516 NA NA NA NA NA 1150 1662 505 572 NA NA NA NA
1709503200.0 10225.0 NA 499 832 0 168 NA NA NA NA NA 672 1044 0 260 NA NA NA NA NA 2188 2372 402 447 NA NA NA NA NA 954 1743 442 573 NA NA NA NA
1709503200.0 103.0 112 153 339 NA NA NA NA NA NA 219 232 495 NA NA NA NA NA NA 511 192 1147 NA NA NA NA NA NA 466 325 1321 NA NA NA NA NA NA
