Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1002.0 NA 363 139 NA NA NA NA NA NA NA 506 183 NA NA NA NA NA NA NA 2449 201 NA NA NA NA NA NA NA 2167 231 NA NA NA NA NA NA
1709503200.0 1002.3 NA 507 224 0 NA NA NA NA NA NA 729 341 0 NA NA NA NA NA NA 5650 654 270 NA NA NA NA NA NA 2401 690 382 NA NA NA NA NA
1709503200.0 1002.4 NA 525 0 NA NA NA NA NA NA NA 764 0 NA NA NA NA NA NA NA 8503 375 NA NA NA NA NA NA NA 3070 464 NA NA NA NA NA NA
1709503200.0 10023.0 NA 290 469 0 151 169 NA NA NA NA 397 651 0 217 251 NA NA NA NA 1439 1411 380 301 472 NA NA NA NA 647 1795 441 384 638 NA NA NA
1709503200.0 10024.0 NA 309 489 0 185 177 NA NA NA NA 414 652 0 295 266 NA NA NA NA 1473 1647 400 334 507 NA NA NA NA 591 1681 439 604 605 NA NA NA
1709503200.0 10024.1 NA 306 305 0 NA NA NA NA NA NA 393 409 0 NA NA NA NA NA NA 1474 650 374 NA NA NA NA NA NA 601 703 459 NA NA NA NA NA
1709503200.0 10024.2 NA 305 484 0 NA NA NA NA NA NA 398 655 0 NA NA NA NA NA NA 1547 1657 392 NA NA NA NA NA NA 730 1812 437 NA NA NA NA NA
1709503200.0 10024.3 NA 305 278 0 NA NA NA NA NA NA 398 394 0 NA NA NA NA NA NA 1473 635 324 NA NA NA NA NA NA 606 791 420 NA NA NA NA NA
1709503200.0 10024.4 NA 304 478 0 NA NA NA NA NA NA 395 652 0 NA NA NA NA NA NA 1506 1622 399 NA NA NA NA NA NA 601 1840 558 NA NA NA NA NA
1709503200.0 10025.0 NA 296 474 0 153 173 NA NA NA NA 391 665 0 218 255 NA NA NA NA 1436 1468 378 322 493 NA NA NA NA 553 1909 417 694 603 NA NA NA
1709503200.0 10026.0 NA 308 487 0 157 172 NA NA NA NA 392 704 0 218 256 NA NA NA NA 1524 1870 423 332 529 NA NA NA NA 678 1961 513 389 591 NA NA NA
1709503200.0 1003.0 NA 391 0 NA NA NA NA NA NA NA 653 0 NA NA NA NA NA NA NA 2409 261 NA NA NA NA NA NA NA 1516 757 NA NA NA NA NA NA
1709503200.0 1004.0 NA 269 152 0 0 0 0 NA NA NA 408 213 0 0 0 0 NA NA NA 855 236 70 91 211 204 NA NA NA 1298 426 205 199 358 267 NA NA
1709503200.0 10042.0 NA 298 477 0 184 173 NA NA NA NA 385 663 0 290 258 NA NA NA NA 1486 1523 418 321 489 NA NA NA NA 826 1848 662 426 671 NA NA NA
1709503200.0 1005.0 NA 213 160 0 0 NA NA NA NA NA 353 252 0 0 NA NA NA NA NA 496 214 90 111 NA NA NA NA NA 609 440 206 345 NA NA NA NA
1709503200.0 10059.0 NA 308 491 0 156 175 NA NA NA NA 398 699 0 224 255 NA NA NA NA 1502 2175 431 312 503 NA NA NA NA 785 2482 688 388 585 NA NA NA
1709503200.0 10071.0 NA 303 484 0 154 175 NA NA NA NA 398 676 0 224 261 NA NA NA NA 1452 1603 403 320 509 NA NA NA NA 574 1703 447 552 608 NA NA NA
1709503200.0 101.0 178 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 82 105 0 NA NA NA NA NA NA 153 168 0 NA NA NA NA NA NA 148 172 158 NA NA NA NA NA NA 485 281 325 NA NA NA NA NA
1709503200.0 102.0 171 NA NA NA NA NA NA NA NA 278 NA NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 92 83 0 93 NA NA NA NA NA 166 151 0 163 NA NA NA NA NA 173 136 66 171 NA NA NA NA NA 628 421 292 401 NA NA NA NA
1709503200.0 10224.0 NA 480 724 0 176 NA NA NA NA NA 638 981 0 263 NA NA NA NA NA 2657 2910 421 500 NA NA NA NA NA 1084 1996 461 596 NA NA NA NA
1709503200.0 10224.15 NA 473 704 0 192 NA NA NA NA NA 638 1036 0 273 NA NA NA NA NA 2962 3123 444 637 NA NA NA NA NA 1814 2893 633 1082 NA NA NA NA
1709503200.0 10225.0 NA 465 697 0 175 NA NA NA NA NA 636 1008 0 258 NA NA NA NA NA 2707 2880 439 538 NA NA NA NA NA 1148 2174 542 1292 NA NA NA NA
1709503200.0 103.0 128 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 471 123 1219 NA NA NA NA NA NA 677 279 1978 NA NA NA NA NA NA
1709503200.0 1030.0 NA 268 100 0 0 NA NA NA NA NA 392 164 0 0 NA NA NA NA NA 4528 162 61 56 NA NA NA NA NA 1859 214 83 74 NA NA NA NA
1709503200.0 1040.0 NA 485 86 0 NA NA NA NA NA NA 706 144 0 NA NA NA NA NA NA 8399 138 106 NA NA NA NA NA NA 2943 184 182 NA NA NA NA NA
1709503200.0 1040.1 NA 127 85 0 NA NA NA NA NA NA 205 139 0 NA NA NA NA NA NA 362 142 100 NA NA NA NA NA NA 855 613 152 NA NA NA NA NA
1709503200.0 1041.0 NA 123 91 0 NA NA NA NA NA NA 191 149 0 NA NA NA NA NA NA 237 132 70 NA NA NA NA NA NA 484 165 104 NA NA NA NA NA
1709503200.0 1042.0 NA 121 89 0 NA NA NA NA NA NA 195 146 0 NA NA NA NA NA NA 395 140 76 NA NA NA NA NA NA 980 181 202 NA NA NA NA NA
1709503200.0 10424.0 NA 258 474 0 NA NA NA NA NA NA 352 661 0 NA NA NA NA NA NA 354 1621 402 NA NA NA NA NA NA 466 2155 444 NA NA NA NA NA
1709503200.0 1043.0 NA 110 86 0 NA NA NA NA NA NA 181 153 0 NA NA NA NA NA NA 260 147 68 NA NA NA NA NA NA 416 247 322 NA NA NA NA NA
1709503200.0 1044.0 NA 110 109 0 NA NA NA NA NA NA 180 182 0 NA NA NA NA NA NA 272 199 80 NA NA NA NA NA NA 511 367 199 NA NA NA NA NA
1709503200.0 1045.0 NA 108 105 0 NA NA NA NA NA NA 178 172 0 NA NA NA NA NA NA 261 186 66 NA NA NA NA NA NA 310 290 123 NA NA NA NA NA
1709503200.0 105.0 144 169 86 NA NA NA NA NA NA 279 252 140 NA NA NA NA NA NA 1238 311 135 NA NA NA NA NA NA 1028 659 207 NA NA NA NA NA NA
1709503200.0 1052.0 NA 209 157 0 NA NA NA NA NA NA 352 257 0 NA NA NA NA NA NA 496 220 66 NA NA NA NA NA NA 703 353 102 NA NA NA NA NA
1709503200.0 1052.1 NA 143 0 NA NA NA NA NA NA NA 242 0 NA NA NA NA NA NA NA 216 65 NA NA NA NA NA NA NA 567 97 NA NA NA NA NA NA
1709503200.0 106.0 127 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 473 119 1207 NA NA NA NA NA NA 626 185 1663 NA NA NA NA NA NA
1709503200.0 1060.1 NA 167 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA
1709503200.0 1060.2 NA 167 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA
1709503200.0 107.0 162 183 358 NA NA NA NA NA NA 280 255 495 NA NA NA NA NA NA 1379 297 1372 NA NA NA NA NA NA 690 261 1421 NA NA NA NA NA NA
1709503200.0 108.0 161 181 360 NA NA NA NA NA NA 279 254 497 NA NA NA NA NA NA 1597 306 1465 NA NA NA NA NA NA 852 265 1584 NA NA NA NA NA NA
1709503200.0 10801.0 NA 287 467 0 153 176 NA NA NA NA 377 629 0 214 258 NA NA NA NA 1417 1458 387 308 492 NA NA NA NA 847 1682 697 397 581 NA NA NA
1709503200.0 10802.0 NA 283 472 0 153 176 NA NA NA NA 378 658 0 223 254 NA NA NA NA 1417 1403 376 304 508 NA NA NA NA 612 1450 417 392 654 NA NA NA
1709503200.0 10803.0 NA 287 472 0 152 178 NA NA NA NA 377 669 0 224 261 NA NA NA NA 1418 1458 377 305 505 NA NA NA NA 576 1836 432 388 618 NA NA NA
1709503200.0 10804.0 NA 286 467 0 154 176 NA NA NA NA 372 651 0 222 253 NA NA NA NA 1418 1405 375 330 506 NA NA NA NA 826 1376 424 1450 651 NA NA NA
1709503200.0 10804.31 NA 285 468 0 154 175 NA NA NA NA 378 667 0 217 257 NA NA NA NA 1418 1482 391 308 506 NA NA NA NA 850 2468 647 408 825 NA NA NA
1709503200.0 10805.0 NA 286 467 0 152 173 NA NA NA NA 385 636 0 217 258 NA NA NA NA 1384 1394 387 307 508 NA NA NA NA 621 1338 706 405 709 NA NA NA
1709503200.0 10805.31 NA 285 458 0 151 169 NA NA NA NA 378 684 0 214 265 NA NA NA NA 1426 1519 373 341 519 NA NA NA NA 583 3005 416 785 831 NA NA NA
1709503200.0 10806.0 NA 284 467 0 151 171 NA NA NA NA 379 669 0 222 254 NA NA NA NA 1401 1384 388 307 481 NA NA NA NA 576 1443 689 408 662 NA NA NA
1709503200.0 10807.0 NA 290 471 0 180 175 NA NA NA NA 378 655 0 293 259 NA NA NA NA 1403 1504 383 322 478 NA NA NA NA 571 1755 445 397 502 NA NA NA
1709503200.0 10808.0 NA 286 470 0 181 176 NA NA NA NA 380 659 0 298 265 NA NA NA NA 1402 1474 375 319 499 NA NA NA NA 546 1595 425 558 667 NA NA NA
1709503200.0 10809.0 NA 288 472 0 182 177 NA NA NA NA 383 690 0 294 257 NA NA NA NA 1415 1482 389 334 507 NA NA NA NA 602 1559 451 615 582 NA NA NA
1709503200.0 10823.0 NA 286 466 0 151 172 NA NA NA NA 385 640 0 221 255 NA NA NA NA 1388 1427 384 315 489 NA NA NA NA 560 1907 418 583 662 NA NA NA
1709503200.0 10824.0 NA 295 487 0 183 179 NA NA NA NA 373 666 0 299 257 NA NA NA NA 1434 1580 404 319 528 NA NA NA NA 561 1484 443 428 690 NA NA NA
1709503200.0 10824.1 NA 296 301 0 NA NA NA NA NA NA 391 428 0 NA NA NA NA NA NA 1471 647 375 NA NA NA NA NA NA 612 818 480 NA NA NA NA NA
1709503200.0 10824.6 NA 295 489 0 183 179 NA NA NA NA 379 662 0 298 262 NA NA NA NA 1452 1618 427 326 521 NA NA NA NA 740 1858 773 452 622 NA NA NA
1709503200.0 10824.8 NA 295 487 0 182 179 NA NA NA NA 397 661 0 296 257 NA NA NA NA 1441 1580 400 328 519 NA NA NA NA 581 1418 439 607 587 NA NA NA
1709503200.0 10825.0 NA 290 478 0 153 178 NA NA NA NA 387 680 0 216 260 NA NA NA NA 1428 1515 413 311 505 NA NA NA NA 765 1756 699 407 580 NA NA NA
1709503200.0 10826.0 NA 285 479 0 155 173 NA NA NA NA 395 678 0 223 260 NA NA NA NA 1472 1774 422 332 541 NA NA NA NA 612 1990 508 387 601 NA NA NA
1709503200.0 10842.0 NA 292 477 0 184 176 NA NA NA NA 388 649 0 297 262 NA NA NA NA 1436 1515 407 322 496 NA NA NA NA 614 1602 518 474 603 NA NA NA
1709503200.0 10859.0 NA 305 500 0 158 180 NA NA NA NA 395 673 0 225 263 NA NA NA NA 1480 2238 438 314 521 NA NA NA NA 705 2140 768 435 666 NA NA NA
1709503200.0 10871.0 NA 297 488 0 157 178 NA NA NA NA 382 668 0 222 262 NA NA NA NA 1430 1637 411 296 519 NA NA NA NA 570 1506 479 342 727 NA NA NA
1709503200.0 109.0 168 149 362 NA NA NA NA NA NA 277 252 491 NA NA NA NA NA NA 1843 327 1542 NA NA NA NA NA NA 926 498 1686 NA NA NA NA NA NA
1709503200.0 11.0 NA 195 337 0 128 NA NA NA NA NA 290 520 0 186 NA NA NA NA NA 1088 1574 449 248 NA NA NA NA NA 567 1286 781 343 NA NA NA NA
1709503200.0 110.0 134 174 348 NA NA NA NA NA NA 227 252 478 NA NA NA NA NA NA 514 299 1364 NA NA NA NA NA NA 702 472 1690 NA NA NA NA NA NA
1709503200.0 1102.0 NA 213 393 270 222 NA NA NA NA NA 313 531 371 268 NA NA NA NA NA 1369 3290 1637 283 NA NA NA NA NA 582 1911 899 260 NA NA NA NA
1709503200.0 11024.0 NA 531 776 0 179 NA NA NA NA NA 735 1105 0 265 NA NA NA NA NA 3711 3856 450 541 NA NA NA NA NA 1448 2529 569 862 NA NA NA NA
1709503200.0 11024.15 NA 559 796 0 195 NA NA NA NA NA 741 1077 0 278 NA NA NA NA NA 3604 3685 449 626 NA NA NA NA NA 1593 2373 664 831 NA NA NA NA
1709503200.0 11024.2 NA 565 797 0 173 NA NA NA NA NA 739 1106 0 254 NA NA NA NA NA 3490 3587 424 430 NA NA NA NA NA 1427 1995 467 520 NA NA NA NA
1709503200.0 11024.6 NA 526 822 0 179 NA NA NA NA NA 767 1122 0 262 NA NA NA NA NA 3682 3783 445 532 NA NA NA NA NA 2071 2632 598 674 NA NA NA NA
1709503200.0 11025.0 NA 548 789 0 173 NA NA NA NA NA 757 1106 0 262 NA NA NA NA NA 3652 3720 434 553 NA NA NA NA NA 1579 3202 507 928 NA NA NA NA
1709503200.0 111.0 158 183 357 NA NA NA NA NA NA 277 248 502 NA NA NA NA NA NA 989 261 1355 NA NA NA NA NA NA 1118 362 1672 NA NA NA NA NA NA
1709503200.0 112.0 160 179 353 NA NA NA NA NA NA 272 246 479 NA NA NA NA NA NA 1172 292 1329 NA NA NA NA NA NA 625 269 1324 NA NA NA NA NA NA
1709503200.0 11224.0 NA 258 464 0 NA NA NA NA NA NA 354 678 0 NA NA NA NA NA NA 371 1653 418 NA NA NA NA NA NA 570 1990 523 NA NA NA NA NA
1709503200.0 11224.6 NA 258 470 0 NA NA NA NA NA NA 350 642 0 NA NA NA NA NA NA 381 1634 414 NA NA NA NA NA NA 559 1668 517 NA NA NA NA NA
1709503200.0 113.0 172 176 347 NA NA NA NA NA NA 280 257 497 NA NA NA NA NA NA 1240 322 1423 NA NA NA NA NA NA 681 353 1680 NA NA NA NA NA NA
1709503200.0 114.0 174 184 357 NA NA NA NA NA NA 286 256 486 NA NA NA NA NA NA 1300 301 1391 NA NA NA NA NA NA 672 255 1443 NA NA NA NA NA NA
1709503200.0 115.0 168 182 360 NA NA NA NA NA NA 290 261 491 NA NA NA NA NA NA 1627 325 1418 NA NA NA NA NA NA 982 520 1512 NA NA NA NA NA NA
1709503200.0 116.0 170 184 363 NA NA NA NA NA NA 286 260 506 NA NA NA NA NA NA 1563 319 1393 NA NA NA NA NA NA 749 391 1390 NA NA NA NA NA NA
1709503200.0 11601.0 NA 259 486 0 153 NA NA NA NA NA 357 705 0 216 NA NA NA NA NA 341 1530 393 293 NA NA NA NA NA 299 1680 621 376 NA NA NA NA
1709503200.0 11602.0 NA 258 488 0 154 NA NA NA NA NA 351 684 0 219 NA NA NA NA NA 354 1594 393 287 NA NA NA NA NA 694 2155 483 330 NA NA NA NA
1709503200.0 11603.0 NA 259 490 0 155 NA NA NA NA NA 356 684 0 222 NA NA NA NA NA 355 1615 382 285 NA NA NA NA NA 603 2356 460 321 NA NA NA NA
1709503200.0 11604.0 NA 256 486 0 156 NA NA NA NA NA 350 708 0 225 NA NA NA NA NA 346 1535 391 295 NA NA NA NA NA 360 2133 599 401 NA NA NA NA
1709503200.0 11605.0 NA 255 486 0 153 NA NA NA NA NA 341 683 0 218 NA NA NA NA NA 346 1577 377 280 NA NA NA NA NA 362 1946 416 316 NA NA NA NA
1709503200.0 11606.0 NA 257 483 0 153 NA NA NA NA NA 346 679 0 217 NA NA NA NA NA 348 1512 376 283 NA NA NA NA NA 479 1747 417 315 NA NA NA NA
1709503200.0 11607.0 NA 260 489 0 175 NA NA NA NA NA 350 712 0 259 NA NA NA NA NA 349 1584 397 306 NA NA NA NA NA 278 2364 699 445 NA NA NA NA
1709503200.0 11608.0 NA 258 492 0 175 NA NA NA NA NA 354 693 0 256 NA NA NA NA NA 355 1605 388 293 NA NA NA NA NA 346 2028 443 329 NA NA NA NA
1709503200.0 11609.0 NA 259 490 0 175 NA NA NA NA NA 354 698 0 254 NA NA NA NA NA 365 1608 400 292 NA NA NA NA NA 435 1774 523 334 NA NA NA NA
1709503200.0 11630.0 NA 278 520 0 158 NA NA NA NA NA 362 740 0 228 NA NA NA NA NA 430 2264 422 302 NA NA NA NA NA 338 1946 480 388 NA NA NA NA
1709503200.0 11634.0 NA 271 510 0 177 NA NA NA NA NA 356 738 0 260 NA NA NA NA NA 399 1810 417 304 NA NA NA NA NA 386 2263 465 416 NA NA NA NA
1709503200.0 11634.1 NA 273 296 0 NA NA NA NA NA NA 365 419 0 NA NA NA NA NA NA 396 659 395 NA NA NA NA NA NA 326 885 434 NA NA NA NA NA
1709503200.0 11634.15 NA 272 522 0 176 NA NA NA NA NA 363 719 0 261 NA NA NA NA NA 393 1920 416 311 NA NA NA NA NA 348 2032 471 637 NA NA NA NA
1709503200.0 11634.24 NA 203 443 0 145 NA NA NA NA NA 289 649 0 214 NA NA NA NA NA 241 1500 396 281 NA NA NA NA NA 688 2045 572 357 NA NA NA NA
1709503200.0 11634.601 NA 268 98 512 0 NA NA NA NA NA 367 151 728 0 NA NA NA NA NA 387 118 1801 421 NA NA NA NA NA 301 303 2322 513 NA NA NA NA
1709503200.0 11634.7 NA 265 511 0 NA NA NA NA NA NA 363 691 0 NA NA NA NA NA NA 417 1849 416 NA NA NA NA NA NA 495 2443 467 NA NA NA NA NA
1709503200.0 11634.91 NA 272 510 0 178 NA NA NA NA NA 358 724 0 262 NA NA NA NA NA 398 1782 417 301 NA NA NA NA NA 433 1864 509 349 NA NA NA NA
1709503200.0 11634.911 154 264 488 0 158 NA NA NA NA 224 338 708 0 233 NA NA NA NA 2310 1200 2412 851 448 NA NA NA NA 1329 875 2264 971 467 NA NA NA NA
1709503200.0 11634.914 147 262 504 0 157 NA NA NA NA 223 344 706 0 227 NA NA NA NA 1853 400 1757 419 317 NA NA NA NA 939 429 1901 559 450 NA NA NA NA
1709503200.0 11640.0 NA 261 486 0 155 NA NA NA NA NA 356 678 0 222 NA NA NA NA NA 350 1561 404 295 NA NA NA NA NA 277 2187 695 379 NA NA NA NA
1709503200.0 11643.0 NA 268 507 0 157 NA NA NA NA NA 361 692 0 220 NA NA NA NA NA 396 1853 430 319 NA NA NA NA NA 376 2724 569 681 NA NA NA NA
1709503200.0 11646.0 NA 265 498 0 156 NA NA NA NA NA 360 708 0 217 NA NA NA NA NA 363 1651 403 298 NA NA NA NA NA 277 2334 463 441 NA NA NA NA
1709503200.0 11650.0 NA 266 499 0 178 NA NA NA NA NA 368 709 0 259 NA NA NA NA NA 377 1674 419 301 NA NA NA NA NA 364 2238 658 408 NA NA NA NA
1709503200.0 11650.911 112 261 500 0 178 NA NA NA NA 222 346 696 0 270 NA NA NA NA 1664 1203 2332 858 780 NA NA NA NA 1384 882 2397 985 653 NA NA NA NA
1709503200.0 11650.914 145 259 483 0 178 NA NA NA NA 215 328 708 0 267 NA NA NA NA 1310 405 1706 435 327 NA NA NA NA 1508 466 2025 593 432 NA NA NA NA
1709503200.0 117.0 162 183 362 NA NA NA NA NA NA 280 256 504 NA NA NA NA NA NA 1680 322 1461 NA NA NA NA NA NA 1001 397 1481 NA NA NA NA NA NA
1709503200.0 11723.17 NA 278 520 0 NA NA NA NA NA NA 367 727 0 NA NA NA NA NA NA 428 2123 421 NA NA NA NA NA NA 608 2294 473 NA NA NA NA NA
1709503200.0 118.0 168 185 364 NA NA NA NA NA NA 285 259 502 NA NA NA NA NA NA 2000 320 1469 NA NA NA NA NA NA 848 303 1370 NA NA NA NA NA NA
1709503200.0 11834.0 NA 653 1036 0 NA NA NA NA NA NA 878 1558 0 NA NA NA NA NA NA 3355 6763 450 NA NA NA NA NA NA 2064 3086 583 NA NA NA NA NA
1709503200.0 11834.13 NA 624 1052 0 NA NA NA NA NA NA 855 1617 0 NA NA NA NA NA NA 3353 7123 465 NA NA NA NA NA NA 1636 3501 607 NA NA NA NA NA
1709503200.0 11834.19 NA 632 1016 0 NA NA NA NA NA NA 873 1369 0 NA NA NA NA NA NA 3268 6069 434 NA NA NA NA NA NA 1613 2954 474 NA NA NA NA NA
1709503200.0 11834.21 NA 504 387 220 170 NA NA NA NA NA 687 519 292 253 NA NA NA NA NA 3062 2635 584 370 NA NA NA NA NA 1399 1082 536 370 NA NA NA NA
1709503200.0 11834.24 NA 210 458 0 NA NA NA NA NA NA 306 669 0 NA NA NA NA NA NA 247 1545 402 NA NA NA NA NA NA 378 2375 506 NA NA NA NA NA
1709503200.0 11834.99 NA 567 654 709 0 NA NA NA NA NA 809 921 914 0 NA NA NA NA NA 3656 1041 4370 458 NA NA NA NA NA 2232 519 2209 671 NA NA NA NA
1709503200.0 11846.0 NA 626 962 0 NA NA NA NA NA NA 853 1293 0 NA NA NA NA NA NA 3056 4755 444 NA NA NA NA NA NA 1392 2650 568 NA NA NA NA NA
1709503200.0 11846.19 NA 580 970 0 NA NA NA NA NA NA 857 1304 0 NA NA NA NA NA NA 3129 4541 444 NA NA NA NA NA NA 1483 2982 533 NA NA NA NA NA
1709503200.0 119.0 164 180 353 NA NA NA NA NA NA 276 251 485 NA NA NA NA NA NA 1098 306 1437 NA NA NA NA NA NA 831 447 1901 NA NA NA NA NA NA
1709503200.0 12.0 NA 210 388 0 NA NA NA NA NA NA 298 528 0 NA NA NA NA NA NA 1236 2739 392 NA NA NA NA NA NA 630 1847 444 NA NA NA NA NA
1709503200.0 120.0 126 176 345 NA NA NA NA NA NA 217 251 496 NA NA NA NA NA NA 458 292 1323 NA NA NA NA NA NA 897 554 1613 NA NA NA NA NA NA
1709503200.0 12034.0 NA 271 507 0 NA NA NA NA NA NA 368 705 0 NA NA NA NA NA NA 387 1770 423 NA NA NA NA NA NA 374 2298 530 NA NA NA NA NA
1709503200.0 121.0 170 185 362 NA NA NA NA NA NA 287 256 495 NA NA NA NA NA NA 2115 331 1569 NA NA NA NA NA NA 910 303 1683 NA NA NA NA NA NA
1709503200.0 122.0 128 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 472 123 1173 NA NA NA NA NA NA 621 241 1457 NA NA NA NA NA NA
1709503200.0 123.1 405 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA
1709503200.0 123.2 388 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 930 NA NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA NA
1709503200.0 123.3 312 NA NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA
1709503200.0 124.1 352 NA NA NA NA NA NA NA NA 504 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA
1709503200.0 124.2 355 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA NA 1456 NA NA NA NA NA NA NA NA
1709503200.0 124.4 393 NA NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA NA
1709503200.0 124.5 362 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA NA 1187 NA NA NA NA NA NA NA NA
1709503200.0 124.6 324 NA NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA
