Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709420400.0 1.0 142 160 242 NA NA NA NA NA NA 258 226 392 NA NA NA NA NA NA 1369 312 867 NA NA NA NA NA NA 1143 516 1453 NA NA NA NA NA NA
1709420400.0 10.0 NA 195 382 0 NA NA NA NA NA NA 282 517 0 NA NA NA NA NA NA 1331 2722 379 NA NA NA NA NA NA 604 1859 435 NA NA NA NA NA
1709420400.0 1000.0 NA 360 241 0 104 NA NA NA NA NA 507 312 0 163 NA NA NA NA NA 2216 694 290 239 NA NA NA NA NA 2175 981 418 313 NA NA NA NA
1709420400.0 10001.0 NA 277 452 0 144 161 NA NA NA NA 370 640 0 205 241 NA NA NA NA 1544 1391 395 295 458 NA NA NA NA 874 1402 526 353 657 NA NA NA
1709420400.0 10002.0 NA 275 448 0 144 161 NA NA NA NA 372 648 0 208 248 NA NA NA NA 1530 1449 411 297 454 NA NA NA NA 625 1847 891 349 617 NA NA NA
1709420400.0 10003.0 NA 276 451 0 144 161 NA NA NA NA 363 632 0 207 238 NA NA NA NA 1542 1448 405 293 454 NA NA NA NA 674 1494 644 340 651 NA NA NA
1709420400.0 10004.0 NA 277 450 0 144 161 NA NA NA NA 362 646 0 204 246 NA NA NA NA 1533 1419 387 289 438 NA NA NA NA 672 1632 487 348 1041 NA NA NA
1709420400.0 10005.0 NA 279 444 0 144 162 NA NA NA NA 367 632 0 206 239 NA NA NA NA 1535 1423 384 305 431 NA NA NA NA 670 1461 439 427 488 NA NA NA
1709420400.0 10006.0 NA 272 441 0 143 156 NA NA NA NA 348 638 0 203 230 NA NA NA NA 1541 1416 397 304 431 NA NA NA NA 753 1615 525 415 1058 NA NA NA
1709420400.0 10007.0 NA 281 435 0 175 161 NA NA NA NA 353 629 0 287 243 NA NA NA NA 1542 1438 408 305 432 NA NA NA NA 800 1819 707 350 482 NA NA NA
1709420400.0 10008.0 NA 276 448 0 174 160 NA NA NA NA 360 662 0 284 238 NA NA NA NA 1553 1399 411 301 447 NA NA NA NA 1144 1439 542 351 698 NA NA NA
1709420400.0 10009.0 NA 279 444 0 174 159 NA NA NA NA 369 632 0 279 240 NA NA NA NA 1539 1459 401 303 461 NA NA NA NA 641 1438 536 352 677 NA NA NA
1709420400.0 1001.0 NA 315 179 0 0 0 0 0 0 NA 455 253 0 0 0 0 0 0 NA 1925 376 83 65 93 202 114 205 NA 1836 887 251 224 248 259 187 306
1709420400.0 1001.2 NA 515 225 0 0 0 0 NA NA NA 711 340 0 0 0 0 NA NA NA 9337 725 104 118 120 130 NA NA NA 3776 835 236 286 265 195 NA NA
1709420400.0 1001.3 NA 502 217 0 NA NA NA NA NA NA 716 336 0 NA NA NA NA NA NA 7203 744 227 NA NA NA NA NA NA 2792 670 443 NA NA NA NA NA
1709420400.0 1002.0 NA 360 130 NA NA NA NA NA NA NA 510 168 NA NA NA NA NA NA NA 2364 189 NA NA NA NA NA NA NA 2486 311 NA NA NA NA NA NA
1709420400.0 1002.3 NA 486 216 0 NA NA NA NA NA NA 720 324 0 NA NA NA NA NA NA 5931 625 216 NA NA NA NA NA NA 2726 582 278 NA NA NA NA NA
1709420400.0 1002.4 NA 498 0 NA NA NA NA NA NA NA 731 0 NA NA NA NA NA NA NA 9082 408 NA NA NA NA NA NA NA 3111 648 NA NA NA NA NA NA
1709420400.0 10023.0 NA 278 455 0 143 157 NA NA NA NA 358 627 0 203 237 NA NA NA NA 1530 1349 397 296 421 NA NA NA NA 638 1305 514 356 494 NA NA NA
1709420400.0 10024.0 NA 289 474 0 177 164 NA NA NA NA 372 663 0 281 236 NA NA NA NA 1571 1599 430 316 452 NA NA NA NA 663 1503 605 431 487 NA NA NA
1709420400.0 10024.1 NA 290 285 0 NA NA NA NA NA NA 360 399 0 NA NA NA NA NA NA 1583 653 374 NA NA NA NA NA NA 703 1069 435 NA NA NA NA NA
1709420400.0 10024.2 NA 290 470 0 NA NA NA NA NA NA 371 656 0 NA NA NA NA NA NA 1582 1627 407 NA NA NA NA NA NA 663 1443 456 NA NA NA NA NA
1709420400.0 10024.3 NA 288 271 0 NA NA NA NA NA NA 369 373 0 NA NA NA NA NA NA 1571 633 342 NA NA NA NA NA NA 618 1056 453 NA NA NA NA NA
1709420400.0 10024.4 NA 290 459 0 NA NA NA NA NA NA 373 630 0 NA NA NA NA NA NA 1593 1575 414 NA NA NA NA NA NA 723 1503 557 NA NA NA NA NA
1709420400.0 10024.5 NA 289 157 0 NA NA NA NA NA NA 360 287 0 NA NA NA NA NA NA 1589 421 173 NA NA NA NA NA NA 769 638 204 NA NA NA NA NA
1709420400.0 10025.0 NA 282 455 0 145 162 NA NA NA NA 363 647 0 200 244 NA NA NA NA 1536 1438 408 298 458 NA NA NA NA 614 1452 513 357 611 NA NA NA
1709420400.0 10026.0 NA 292 481 0 149 164 NA NA NA NA 369 641 0 213 236 NA NA NA NA 1596 1780 433 313 467 NA NA NA NA 983 1887 840 532 659 NA NA NA
1709420400.0 1003.0 NA 371 0 NA NA NA NA NA NA NA 612 0 NA NA NA NA NA NA NA 2443 278 NA NA NA NA NA NA NA 2196 523 NA NA NA NA NA NA
1709420400.0 1004.0 NA 263 144 0 0 0 0 NA NA NA 394 202 0 0 0 0 NA NA NA 810 233 65 95 207 206 NA NA NA 1414 592 133 279 316 310 NA NA
1709420400.0 10042.0 NA 280 440 0 176 159 NA NA NA NA 361 646 0 283 240 NA NA NA NA 1570 1518 452 313 439 NA NA NA NA 695 1659 672 425 491 NA NA NA
1709420400.0 1005.0 NA 198 150 0 NA NA NA NA NA NA 345 241 0 NA NA NA NA NA NA 476 189 89 NA NA NA NA NA NA 677 236 200 NA NA NA NA NA
1709420400.0 10059.0 NA 289 470 0 148 164 NA NA NA NA 380 663 0 215 244 NA NA NA NA 1604 2072 427 301 456 NA NA NA NA 659 1647 522 362 587 NA NA NA
1709420400.0 10071.0 NA 286 457 0 147 164 NA NA NA NA 363 658 0 212 238 NA NA NA NA 1562 1553 440 299 470 NA NA NA NA 646 1477 775 355 713 NA NA NA
1709420400.0 101.0 169 NA NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA
1709420400.0 1010.0 NA 79 93 0 NA NA NA NA NA NA 136 148 0 NA NA NA NA NA NA 131 158 162 NA NA NA NA NA NA 283 230 209 NA NA NA NA NA
1709420400.0 102.0 166 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 672 NA NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA NA
1709420400.0 1020.0 NA 82 69 0 76 NA NA NA NA NA 151 138 0 149 NA NA NA NA NA 155 120 61 169 NA NA NA NA NA 231 246 136 336 NA NA NA NA
1709420400.0 10224.0 NA 475 665 0 164 NA NA NA NA NA 621 895 0 240 NA NA NA NA NA 2908 3126 438 471 NA NA NA NA NA 1241 2294 495 613 NA NA NA NA
1709420400.0 10224.15 NA 464 698 0 182 NA NA NA NA NA 615 942 0 267 NA NA NA NA NA 2942 2992 428 507 NA NA NA NA NA 1245 2425 469 548 NA NA NA NA
1709420400.0 10225.0 NA 458 677 0 162 NA NA NA NA NA 613 945 0 239 NA NA NA NA NA 2836 2602 436 461 NA NA NA NA NA 1654 2643 554 707 NA NA NA NA
1709420400.0 103.0 126 157 337 NA NA NA NA NA NA 211 222 474 NA NA NA NA NA NA 641 220 1274 NA NA NA NA NA NA 997 557 1661 NA NA NA NA NA NA
1709420400.0 1030.0 NA 257 88 0 0 NA NA NA NA NA 371 148 0 0 NA NA NA NA NA 4584 144 62 60 NA NA NA NA NA 1559 169 208 106 NA NA NA NA
1709420400.0 1040.0 NA 464 75 0 NA NA NA NA NA NA 673 128 0 NA NA NA NA NA NA 8398 121 94 NA NA NA NA NA NA 3146 193 114 NA NA NA NA NA
1709420400.0 1040.1 NA 113 74 0 NA NA NA NA NA NA 180 128 0 NA NA NA NA NA NA 355 131 97 NA NA NA NA NA NA 773 317 123 NA NA NA NA NA
1709420400.0 1041.0 NA 115 79 0 NA NA NA NA NA NA 177 137 0 NA NA NA NA NA NA 233 142 75 NA NA NA NA NA NA 489 308 373 NA NA NA NA NA
1709420400.0 1042.0 NA 112 77 0 NA NA NA NA NA NA 181 132 0 NA NA NA NA NA NA 381 140 62 NA NA NA NA NA NA 1216 252 85 NA NA NA NA NA
1709420400.0 10424.0 NA 240 454 0 NA NA NA NA NA NA 316 656 0 NA NA NA NA NA NA 356 1596 426 NA NA NA NA NA NA 406 2338 551 NA NA NA NA NA
1709420400.0 1043.0 NA 104 83 0 NA NA NA NA NA NA 165 148 0 NA NA NA NA NA NA 278 149 63 NA NA NA NA NA NA 463 258 115 NA NA NA NA NA
1709420400.0 1044.0 NA 106 103 0 NA NA NA NA NA NA 166 172 0 NA NA NA NA NA NA 270 202 74 NA NA NA NA NA NA 378 378 269 NA NA NA NA NA
1709420400.0 1045.0 NA 99 100 0 NA NA NA NA NA NA 164 167 0 NA NA NA NA NA NA 276 190 59 NA NA NA NA NA NA 594 572 80 NA NA NA NA NA
1709420400.0 105.0 144 155 77 NA NA NA NA NA NA 260 236 126 NA NA NA NA NA NA 1390 316 131 NA NA NA NA NA NA 1128 540 302 NA NA NA NA NA NA
1709420400.0 1052.0 NA 201 143 0 NA NA NA NA NA NA 348 240 0 NA NA NA NA NA NA 490 215 73 NA NA NA NA NA NA 749 426 336 NA NA NA NA NA
1709420400.0 1052.1 NA 133 0 NA NA NA NA NA NA NA 228 0 NA NA NA NA NA NA NA 209 67 NA NA NA NA NA NA NA 431 155 NA NA NA NA NA NA
1709420400.0 106.0 118 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 546 126 1163 NA NA NA NA NA NA 779 668 1814 NA NA NA NA NA NA
1709420400.0 107.0 157 165 343 NA NA NA NA NA NA 263 237 489 NA NA NA NA NA NA 1555 334 1510 NA NA NA NA NA NA 1169 525 1653 NA NA NA NA NA NA
1709420400.0 108.0 156 170 353 NA NA NA NA NA NA 260 242 473 NA NA NA NA NA NA 1730 318 1385 NA NA NA NA NA NA 818 341 1451 NA NA NA NA NA NA
1709420400.0 10801.0 NA 268 452 0 144 165 NA NA NA NA 357 628 0 205 242 NA NA NA NA 1518 1461 387 300 459 NA NA NA NA 910 2542 450 390 665 NA NA NA
1709420400.0 10802.0 NA 269 453 0 145 164 NA NA NA NA 358 622 0 206 246 NA NA NA NA 1512 1428 405 310 468 NA NA NA NA 791 1682 501 503 793 NA NA NA
1709420400.0 10803.0 NA 271 447 0 145 166 NA NA NA NA 347 642 0 209 244 NA NA NA NA 1501 1408 400 300 471 NA NA NA NA 623 1393 508 354 586 NA NA NA
1709420400.0 10804.0 NA 268 442 0 143 164 NA NA NA NA 362 618 0 207 242 NA NA NA NA 1527 1433 395 306 467 NA NA NA NA 966 2291 567 580 729 NA NA NA
1709420400.0 10804.31 NA 266 451 0 144 164 NA NA NA NA 348 636 0 208 243 NA NA NA NA 1500 1436 384 294 454 NA NA NA NA 663 1829 422 351 582 NA NA NA
1709420400.0 10805.0 NA 271 435 0 144 163 NA NA NA NA 352 631 0 200 236 NA NA NA NA 1495 1430 387 291 461 NA NA NA NA 617 1800 424 342 691 NA NA NA
1709420400.0 10805.31 NA 270 453 0 144 164 NA NA NA NA 350 645 0 206 239 NA NA NA NA 1514 1467 402 308 465 NA NA NA NA 770 2564 541 530 706 NA NA NA
1709420400.0 10806.0 NA 270 447 0 144 160 NA NA NA NA 346 635 0 208 235 NA NA NA NA 1507 1386 386 295 436 NA NA NA NA 661 1436 427 352 576 NA NA NA
1709420400.0 10807.0 NA 273 447 0 173 164 NA NA NA NA 371 633 0 288 244 NA NA NA NA 1521 1441 401 305 448 NA NA NA NA 637 1831 515 368 627 NA NA NA
1709420400.0 10808.0 NA 272 443 0 173 163 NA NA NA NA 365 623 0 285 238 NA NA NA NA 1505 1477 398 323 437 NA NA NA NA 596 1634 472 552 484 NA NA NA
1709420400.0 10809.0 NA 273 441 0 173 166 NA NA NA NA 351 635 0 277 238 NA NA NA NA 1512 1464 391 310 451 NA NA NA NA 623 1443 437 389 532 NA NA NA
1709420400.0 10823.0 NA 270 438 0 143 161 NA NA NA NA 360 620 0 199 234 NA NA NA NA 1515 1423 408 311 449 NA NA NA NA 701 1599 510 438 597 NA NA NA
1709420400.0 10824.0 NA 280 460 0 175 166 NA NA NA NA 365 652 0 287 248 NA NA NA NA 1536 1597 414 306 460 NA NA NA NA 605 1479 457 359 498 NA NA NA
1709420400.0 10824.1 NA 279 284 0 NA NA NA NA NA NA 354 391 0 NA NA NA NA NA NA 1544 622 375 NA NA NA NA NA NA 668 781 489 NA NA NA NA NA
1709420400.0 10824.5 NA 281 153 0 NA NA NA NA NA NA 368 282 0 NA NA NA NA NA NA 1547 413 169 NA NA NA NA NA NA 619 524 193 NA NA NA NA NA
1709420400.0 10824.501 NA 281 155 0 NA NA NA NA NA NA 361 288 0 NA NA NA NA NA NA 1557 420 197 NA NA NA NA NA NA 653 516 343 NA NA NA NA NA
1709420400.0 10824.505 NA 280 158 0 NA NA NA NA NA NA 364 296 0 NA NA NA NA NA NA 1551 454 204 NA NA NA NA NA NA 685 677 240 NA NA NA NA NA
1709420400.0 10824.511 NA 281 124 0 NA NA NA NA NA NA 364 203 0 NA NA NA NA NA NA 1545 294 143 NA NA NA NA NA NA 653 315 180 NA NA NA NA NA
1709420400.0 10824.521 NA 280 118 0 NA NA NA NA NA NA 361 178 0 NA NA NA NA NA NA 1546 277 146 NA NA NA NA NA NA 613 407 171 NA NA NA NA NA
1709420400.0 10824.6 NA 278 453 0 176 167 NA NA NA NA 372 643 0 287 251 NA NA NA NA 1552 1582 442 305 477 NA NA NA NA 650 1781 889 351 688 NA NA NA
1709420400.0 10824.8 NA 281 462 0 175 166 NA NA NA NA 368 659 0 286 242 NA NA NA NA 1546 1573 411 309 458 NA NA NA NA 610 1535 442 368 491 NA NA NA
1709420400.0 10825.0 NA 270 447 0 145 164 NA NA NA NA 352 662 0 211 243 NA NA NA NA 1539 1523 412 305 451 NA NA NA NA 713 1904 500 426 511 NA NA NA
1709420400.0 10826.0 NA 284 457 0 148 166 NA NA NA NA 366 630 0 212 241 NA NA NA NA 1546 1693 412 312 456 NA NA NA NA 615 1498 449 495 560 NA NA NA
1709420400.0 10842.0 NA 276 464 0 176 164 NA NA NA NA 362 639 0 286 241 NA NA NA NA 1529 1461 430 310 465 NA NA NA NA 628 1449 637 411 598 NA NA NA
1709420400.0 10842.501 NA 277 156 0 NA NA NA NA NA NA 357 283 0 NA NA NA NA NA NA 1535 408 178 NA NA NA NA NA NA 647 615 203 NA NA NA NA NA
1709420400.0 10842.505 NA 276 154 0 NA NA NA NA NA NA 369 288 0 NA NA NA NA NA NA 1545 424 203 NA NA NA NA NA NA 765 631 387 NA NA NA NA NA
1709420400.0 10859.0 NA 289 484 0 147 166 NA NA NA NA 388 674 0 214 250 NA NA NA NA 1586 2243 435 317 484 NA NA NA NA 808 1920 584 571 693 NA NA NA
1709420400.0 10871.0 NA 282 453 0 149 166 NA NA NA NA 372 656 0 210 248 NA NA NA NA 1546 1619 413 303 462 NA NA NA NA 634 1858 442 371 574 NA NA NA
1709420400.0 109.0 163 167 355 NA NA NA NA NA NA 263 237 483 NA NA NA NA NA NA 2017 316 1422 NA NA NA NA NA NA 1012 254 1498 NA NA NA NA NA NA
1709420400.0 11.0 NA 181 362 0 120 NA NA NA NA NA 258 499 0 174 NA NA NA NA NA 1130 1535 399 231 NA NA NA NA NA 498 1556 445 294 NA NA NA NA
1709420400.0 110.0 122 158 337 NA NA NA NA NA NA 198 233 457 NA NA NA NA NA NA 573 301 1332 NA NA NA NA NA NA 937 489 1838 NA NA NA NA NA NA
1709420400.0 1102.0 NA 197 387 262 218 NA NA NA NA NA 287 530 352 266 NA NA NA NA NA 1449 3363 1687 292 NA NA NA NA NA 598 1789 794 256 NA NA NA NA
1709420400.0 11024.0 NA 510 782 0 167 NA NA NA NA NA 726 1062 0 247 NA NA NA NA NA 3844 3790 444 462 NA NA NA NA NA 1499 2819 527 514 NA NA NA NA
1709420400.0 11024.15 NA 505 778 0 185 NA NA NA NA NA 705 1065 0 270 NA NA NA NA NA 3914 3620 451 534 NA NA NA NA NA 1890 2851 583 838 NA NA NA NA
1709420400.0 11024.2 NA 528 767 0 159 NA NA NA NA NA 747 1015 0 235 NA NA NA NA NA 3888 3867 455 392 NA NA NA NA NA 1909 2620 727 746 NA NA NA NA
1709420400.0 11024.6 NA 516 771 0 161 NA NA NA NA NA 724 1055 0 248 NA NA NA NA NA 4051 3800 459 485 NA NA NA NA NA 2333 2484 651 876 NA NA NA NA
1709420400.0 11025.0 NA 509 762 0 166 NA NA NA NA NA 683 1113 0 247 NA NA NA NA NA 3883 3452 434 456 NA NA NA NA NA 1575 2279 509 528 NA NA NA NA
1709420400.0 111.0 143 165 349 NA NA NA NA NA NA 257 234 486 NA NA NA NA NA NA 1057 276 1324 NA NA NA NA NA NA 1049 615 1741 NA NA NA NA NA NA
1709420400.0 112.0 152 166 347 NA NA NA NA NA NA 260 236 479 NA NA NA NA NA NA 1378 308 1317 NA NA NA NA NA NA 1047 531 1607 NA NA NA NA NA NA
1709420400.0 11224.0 NA 242 465 0 NA NA NA NA NA NA 326 649 0 NA NA NA NA NA NA 386 1613 428 NA NA NA NA NA NA 513 2377 566 NA NA NA NA NA
