Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10024.4 NA 254 448 0 NA NA NA NA NA NA 3741 3995 0 NA NA NA NA NA NA 8497 5089 1033 NA NA NA NA NA NA 3191 4256 1102 NA NA NA NA NA
1709589600.0 10025.0 NA 259 440 0 111 143 NA NA NA NA 3742 4011 0 3524 3580 NA NA NA NA 8630 6479 1488 909 1067 NA NA NA NA 2849 6909 1636 924 1089 NA NA NA
1709589600.0 10026.0 NA 255 463 0 112 151 NA NA NA NA 3747 4006 0 3536 3576 NA NA NA NA 7721 8474 1720 999 1886 NA NA NA NA 2740 6769 1777 1013 1772 NA NA NA
1709589600.0 1003.0 NA 348 0 NA NA NA NA NA NA NA 4009 0 NA NA NA NA NA NA NA 7963 721 NA NA NA NA NA NA NA 4204 777 NA NA NA NA NA NA
1709589600.0 1004.0 NA 238 110 0 0 0 0 NA NA NA 3755 3523 0 0 0 0 NA NA NA 2780 478 142 201 645 743 NA NA NA 3098 514 175 224 673 772 NA NA
1709589600.0 10042.0 NA 262 441 0 143 145 NA NA NA NA 3740 3979 0 3611 3578 NA NA NA NA 8214 6266 1397 896 1578 NA NA NA NA 2710 5859 1453 930 1972 NA NA NA
1709589600.0 1005.0 NA 179 122 0 0 NA NA NA NA NA 3696 3566 0 0 NA NA NA NA NA 1514 792 292 390 NA NA NA NA NA 1426 809 334 474 NA NA NA NA
1709589600.0 10059.0 NA 270 450 0 111 148 NA NA NA NA 3757 4035 0 3527 3578 NA NA NA NA 7557 11102 1917 1132 1854 NA NA NA NA 2579 7407 1986 1155 2343 NA NA NA
1709589600.0 10071.0 NA 263 452 0 118 161 NA NA NA NA 3758 4004 0 3528 3574 NA NA NA NA 6397 5518 1199 820 1159 NA NA NA NA 2067 4479 1235 1203 1103 NA NA NA
1709589600.0 101.0 125 NA NA NA NA NA NA NA NA 3627 NA NA NA NA NA NA NA NA 2546 NA NA NA NA NA NA NA NA 2238 NA NA NA NA NA NA NA NA
1709589600.0 1010.0 NA 62 82 0 NA NA NA NA NA NA 3479 3478 0 NA NA NA NA NA NA 461 631 506 NA NA NA NA NA NA 527 697 574 NA NA NA NA NA
1709589600.0 102.0 125 NA NA NA NA NA NA NA NA 3612 NA NA NA NA NA NA NA NA 2646 NA NA NA NA NA NA NA NA 2093 NA NA NA NA NA NA NA NA
1709589600.0 1020.0 NA 59 69 0 58 NA NA NA NA NA 3495 3456 0 3491 NA NA NA NA NA 606 408 178 530 NA NA NA NA NA 681 451 213 619 NA NA NA NA
1709589600.0 10224.0 NA 432 680 0 148 NA NA NA NA NA 4014 4298 0 3570 NA NA NA NA NA 13918 11916 1873 1694 NA NA NA NA NA 4409 6744 1987 1564 NA NA NA NA
1709589600.0 10224.15 NA 451 698 0 165 NA NA NA NA NA 4027 4346 0 3597 NA NA NA NA NA 15389 14695 1928 1925 NA NA NA NA NA 5162 8912 2023 1719 NA NA NA NA
1709589600.0 10225.0 NA 430 665 0 146 NA NA NA NA NA 3989 4316 0 3573 NA NA NA NA NA 12322 10981 1867 1631 NA NA NA NA NA 4025 6917 1918 1562 NA NA NA NA
1709589600.0 103.0 88 0 0 NA NA NA NA NA NA 3523 0 0 NA NA NA NA NA NA 1879 368 6020 NA NA NA NA NA NA 1585 376 6476 NA NA NA NA NA NA
1709589600.0 1030.0 NA 219 88 0 0 NA NA NA NA NA 3763 3473 0 0 NA NA NA NA NA 17875 724 203 209 NA NA NA NA NA 5636 1205 249 253 NA NA NA NA
1709589600.0 1040.0 NA 434 65 0 NA NA NA NA NA NA 4064 3451 0 NA NA NA NA NA NA 36126 378 235 NA NA NA NA NA NA 12120 423 268 NA NA NA NA NA
1709589600.0 1040.1 NA 119 49 0 NA NA NA NA NA NA 3529 3451 0 NA NA NA NA NA NA 816 399 306 NA NA NA NA NA NA 911 440 347 NA NA NA NA NA
1709589600.0 1041.0 NA 118 51 0 NA NA NA NA NA NA 3533 3461 0 NA NA NA NA NA NA 719 495 217 NA NA NA NA NA NA 804 553 253 NA NA NA NA NA
1709589600.0 1042.0 NA 102 65 0 NA NA NA NA NA NA 3535 3459 0 NA NA NA NA NA NA 1123 487 189 NA NA NA NA NA NA 1199 530 225 NA NA NA NA NA
1709589600.0 10424.0 NA 223 447 0 NA NA NA NA NA NA 3693 3994 0 NA NA NA NA NA NA 1417 5799 1895 NA NA NA NA NA NA 951 5330 1955 NA NA NA NA NA
1709589600.0 1043.0 NA 71 65 0 NA NA NA NA NA NA 3505 3464 0 NA NA NA NA NA NA 930 469 195 NA NA NA NA NA NA 867 538 237 NA NA NA NA NA
1709589600.0 1044.0 NA 67 65 0 NA NA NA NA NA NA 3499 3480 0 NA NA NA NA NA NA 963 546 227 NA NA NA NA NA NA 909 544 281 NA NA NA NA NA
1709589600.0 1045.0 NA 71 80 0 NA NA NA NA NA NA 3503 3471 0 NA NA NA NA NA NA 848 551 213 NA NA NA NA NA NA 814 549 249 NA NA NA NA NA
1709589600.0 105.0 101 152 95 NA NA NA NA NA NA 3592 3557 3445 NA NA NA NA NA NA 5131 951 308 NA NA NA NA NA NA 2743 668 339 NA NA NA NA NA NA
1709589600.0 1052.0 NA 184 116 0 NA NA NA NA NA NA 3694 3562 0 NA NA NA NA NA NA 1572 615 236 NA NA NA NA NA NA 1533 668 269 NA NA NA NA NA
1709589600.0 1052.1 NA 104 0 NA NA NA NA NA NA NA 3570 0 NA NA NA NA NA NA NA 599 240 NA NA NA NA NA NA NA 634 275 NA NA NA NA NA NA
1709589600.0 106.0 89 0 0 NA NA NA NA NA NA 3523 0 0 NA NA NA NA NA NA 2158 268 5037 NA NA NA NA NA NA 1872 281 4956 NA NA NA NA NA NA
1709589600.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 3608 NA NA NA NA NA NA NA NA 1977 NA NA NA NA NA NA NA NA 1456 NA NA NA NA NA NA NA
1709589600.0 1060.2 NA 139 NA NA NA NA NA NA NA NA 3610 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA
1709589600.0 107.0 105 156 323 NA NA NA NA NA NA 3594 3567 3842 NA NA NA NA NA NA 6263 1244 6853 NA NA NA NA NA NA 2996 848 6170 NA NA NA NA NA NA
1709589600.0 108.0 108 156 331 NA NA NA NA NA NA 3600 3567 3833 NA NA NA NA NA NA 6085 1021 5190 NA NA NA NA NA NA 2690 698 4418 NA NA NA NA NA NA
1709589600.0 10801.0 NA 246 436 0 112 143 NA NA NA NA 3734 3988 0 3533 3581 NA NA NA NA 5869 5647 1402 1162 1783 NA NA NA NA 1903 5214 1450 1340 2017 NA NA NA
1709589600.0 10802.0 NA 249 439 0 118 154 NA NA NA NA 3737 3987 0 3525 3583 NA NA NA NA 5451 4019 983 1015 1634 NA NA NA NA 2003 3781 1016 1057 1618 NA NA NA
1709589600.0 10803.0 NA 248 437 0 108 153 NA NA NA NA 3727 3996 0 3525 3581 NA NA NA NA 5814 4311 1035 747 1041 NA NA NA NA 1925 3872 1065 877 1031 NA NA NA
1709589600.0 10804.0 NA 247 439 0 109 152 NA NA NA NA 3718 3986 0 3528 3572 NA NA NA NA 4978 5719 1442 1109 1703 NA NA NA NA 1657 5291 1489 1224 2114 NA NA NA
1709589600.0 10804.31 NA 224 0 NA NA NA NA NA NA NA 3732 0 NA NA NA NA NA NA NA 7326 0 NA NA NA NA NA NA NA 2552 0 NA NA NA NA NA NA
1709589600.0 10805.0 NA 248 437 0 113 146 NA NA NA NA 3713 3995 0 3531 3581 NA NA NA NA 4749 4343 1107 765 1560 NA NA NA NA 1558 3844 1149 888 1551 NA NA NA
1709589600.0 10805.31 NA 246 0 NA NA NA NA NA NA NA 3737 0 NA NA NA NA NA NA NA 6763 0 NA NA NA NA NA NA NA 2262 0 NA NA NA NA NA NA
1709589600.0 10806.0 NA 247 439 0 112 154 NA NA NA NA 3724 3981 0 3526 3572 NA NA NA NA 7250 6331 1482 1027 1718 NA NA NA NA 2426 5843 1543 1073 1711 NA NA NA
1709589600.0 10807.0 NA 234 443 0 137 144 NA NA NA NA 3739 4012 0 3599 3573 NA NA NA NA 6716 5019 1301 746 1022 NA NA NA NA 2415 4871 1337 1051 1028 NA NA NA
1709589600.0 10808.0 NA 247 440 0 143 155 NA NA NA NA 3723 3984 0 3597 3575 NA NA NA NA 7331 6526 1638 1129 1801 NA NA NA NA 2409 5825 1705 1142 2528 NA NA NA
1709589600.0 10809.0 NA 249 433 0 138 146 NA NA NA NA 3715 4014 0 3605 3583 NA NA NA NA 7925 6913 1579 1052 1744 NA NA NA NA 2811 6414 1646 1081 2028 NA NA NA
1709589600.0 10823.0 NA 237 442 0 108 143 NA NA NA NA 3724 3979 0 3523 3575 NA NA NA NA 6086 3857 1262 803 998 NA NA NA NA 2040 3468 1296 1148 1019 NA NA NA
1709589600.0 10824.0 NA 255 457 0 149 152 NA NA NA NA 3726 4024 0 3606 3580 NA NA NA NA 6031 4331 1353 768 1016 NA NA NA NA 1973 3552 1384 776 930 NA NA NA
1709589600.0 10824.1 NA 246 263 0 NA NA NA NA NA NA 3747 3771 0 NA NA NA NA NA NA 8507 2818 1379 NA NA NA NA NA NA 2715 3103 1453 NA NA NA NA NA
1709589600.0 10824.6 NA 257 449 0 139 158 NA NA NA NA 3735 3995 0 3603 3578 NA NA NA NA 6953 6831 1660 1078 1830 NA NA NA NA 2733 5691 1706 1106 1790 NA NA NA
1709589600.0 10824.8 NA 245 447 0 185 155 NA NA NA NA 3743 4008 0 3603 3582 NA NA NA NA 6093 4449 1217 726 1070 NA NA NA NA 1966 3735 1280 718 983 NA NA NA
1709589600.0 10825.0 NA 239 451 0 116 151 NA NA NA NA 3716 4023 0 3533 3577 NA NA NA NA 8466 4772 1291 611 1113 NA NA NA NA 2753 4263 1367 639 1085 NA NA NA
1709589600.0 10826.0 NA 260 446 0 121 151 NA NA NA NA 3726 3988 0 3531 3589 NA NA NA NA 6126 4869 1267 841 1652 NA NA NA NA 1976 3900 1331 1232 1526 NA NA NA
1709589600.0 10842.0 NA 255 453 0 141 160 NA NA NA NA 3733 3987 0 3599 3573 NA NA NA NA 6788 6978 1673 1120 1694 NA NA NA NA 2429 6304 1746 1147 1664 NA NA NA
1709589600.0 10859.0 NA 265 453 0 113 153 NA NA NA NA 3748 4027 0 3527 3582 NA NA NA NA 8533 11794 1680 1049 1901 NA NA NA NA 2740 7565 1720 1059 1740 NA NA NA
1709589600.0 10871.0 NA 246 455 0 157 152 NA NA NA NA 3745 3992 0 3531 3583 NA NA NA NA 5746 4655 1292 701 1118 NA NA NA NA 1913 3711 1328 706 1052 NA NA NA
1709589600.0 109.0 104 173 323 NA NA NA NA NA NA 3590 3561 3837 NA NA NA NA NA NA 7812 1233 6646 NA NA NA NA NA NA 3478 822 6093 NA NA NA NA NA NA
1709589600.0 11.0 NA 148 325 0 84 NA NA NA NA NA 3613 3823 0 3498 NA NA NA NA NA 4151 6106 1581 895 NA NA NA NA NA 1656 4689 2000 1034 NA NA NA NA
1709589600.0 110.0 93 151 321 NA NA NA NA NA NA 3538 3567 3822 NA NA NA NA NA NA 1608 753 6378 NA NA NA NA NA NA 1262 519 5914 NA NA NA NA NA NA
1709589600.0 1102.0 NA 165 348 224 210 NA NA NA NA NA 3642 3885 3677 3544 NA NA NA NA NA 3303 10679 4440 772 NA NA NA NA NA 1164 6189 1884 679 NA NA NA NA
1709589600.0 11024.0 NA 499 792 0 157 NA NA NA NA NA 4101 4521 0 3585 NA NA NA NA NA 16748 17358 1798 1746 NA NA NA NA NA 5515 8408 1843 1622 NA NA NA NA
1709589600.0 11024.15 NA 489 746 0 169 NA NA NA NA NA 4075 4492 0 3594 NA NA NA NA NA 15483 14933 1979 2506 NA NA NA NA NA 4809 7744 2056 2387 NA NA NA NA
1709589600.0 11024.2 NA 506 770 0 151 NA NA NA NA NA 4101 4477 0 3568 NA NA NA NA NA 15316 13054 1771 1513 NA NA NA NA NA 4908 7310 1822 1622 NA NA NA NA
1709589600.0 11024.6 NA 487 757 0 154 NA NA NA NA NA 4123 4419 0 3591 NA NA NA NA NA 16393 15690 1577 1950 NA NA NA NA NA 5230 8474 1626 1807 NA NA NA NA
1709589600.0 11025.0 NA 493 787 0 151 NA NA NA NA NA 4107 4511 0 3571 NA NA NA NA NA 16160 14607 1723 1862 NA NA NA NA NA 5040 7836 1776 1732 NA NA NA NA
1709589600.0 111.0 107 168 336 NA NA NA NA NA NA 3592 3567 3821 NA NA NA NA NA NA 2925 946 4758 NA NA NA NA NA NA 1784 764 4380 NA NA NA NA NA NA
1709589600.0 112.0 102 154 325 NA NA NA NA NA NA 3590 3557 3810 NA NA NA NA NA NA 4546 1046 5952 NA NA NA NA NA NA 2221 750 5875 NA NA NA NA NA NA
1709589600.0 11224.0 NA 223 449 0 NA NA NA NA NA NA 3694 3978 0 NA NA NA NA NA NA 1403 6385 1949 NA NA NA NA NA NA 871 5166 2004 NA NA NA NA NA
1709589600.0 11224.6 NA 252 438 0 NA NA NA NA NA NA 3701 3987 0 NA NA NA NA NA NA 1492 7727 1903 NA NA NA NA NA NA 915 6677 1950 NA NA NA NA NA
1709589600.0 113.0 109 154 324 NA NA NA NA NA NA 3604 3565 3819 NA NA NA NA NA NA 5114 1200 5997 NA NA NA NA NA NA 2435 809 5613 NA NA NA NA NA NA
1709589600.0 114.0 109 155 330 NA NA NA NA NA NA 3598 3570 3835 NA NA NA NA NA NA 5737 1206 5631 NA NA NA NA NA NA 2765 795 5624 NA NA NA NA NA NA
1709589600.0 115.0 107 156 334 NA NA NA NA NA NA 3605 3568 3824 NA NA NA NA NA NA 6546 1019 5448 NA NA NA NA NA NA 3039 697 4821 NA NA NA NA NA NA
1709589600.0 116.0 115 158 330 NA NA NA NA NA NA 3602 3571 3821 NA NA NA NA NA NA 5552 1250 6582 NA NA NA NA NA NA 2503 884 5884 NA NA NA NA NA NA
1709589600.0 11601.0 NA 218 464 0 113 NA NA NA NA NA 3692 4042 0 3535 NA NA NA NA NA 1025 5032 1062 660 NA NA NA NA NA 627 4629 1095 648 NA NA NA NA
1709589600.0 11602.0 NA 221 466 0 129 NA NA NA NA NA 3696 4043 0 3523 NA NA NA NA NA 968 6619 1791 622 NA NA NA NA NA 585 6533 1863 628 NA NA NA NA
1709589600.0 11603.0 NA 218 465 0 113 NA NA NA NA NA 3705 4028 0 3533 NA NA NA NA NA 906 6244 1641 731 NA NA NA NA NA 527 5560 1743 1162 NA NA NA NA
1709589600.0 11604.0 NA 230 463 0 111 NA NA NA NA NA 3691 4034 0 3533 NA NA NA NA NA 1174 6067 1735 1106 NA NA NA NA NA 691 5855 1788 1123 NA NA NA NA
1709589600.0 11605.0 NA 256 461 0 110 NA NA NA NA NA 3683 4028 0 3528 NA NA NA NA NA 1587 6354 1392 951 NA NA NA NA NA 889 5859 1440 962 NA NA NA NA
1709589600.0 11606.0 NA 222 458 0 128 NA NA NA NA NA 3683 4028 0 3529 NA NA NA NA NA 1257 5906 1701 1185 NA NA NA NA NA 714 5454 1764 1545 NA NA NA NA
1709589600.0 11607.0 NA 219 471 0 132 NA NA NA NA NA 3695 4054 0 3567 NA NA NA NA NA 1570 5115 1717 1155 NA NA NA NA NA 885 4561 1782 1212 NA NA NA NA
1709589600.0 11608.0 NA 220 458 0 141 NA NA NA NA NA 3693 4022 0 3571 NA NA NA NA NA 1237 5964 1624 571 NA NA NA NA NA 649 5368 1668 573 NA NA NA NA
1709589600.0 11609.0 NA 221 463 0 162 NA NA NA NA NA 3687 4052 0 3560 NA NA NA NA NA 1039 4529 1516 548 NA NA NA NA NA 589 4017 1581 547 NA NA NA NA
1709589600.0 11630.0 NA 236 479 0 142 NA NA NA NA NA 3715 4065 0 3539 NA NA NA NA NA 1574 10458 1835 639 NA NA NA NA NA 783 6847 1898 638 NA NA NA NA
1709589600.0 11634.0 NA 234 486 0 136 NA NA NA NA NA 3699 4048 0 3571 NA NA NA NA NA 991 5290 1815 539 NA NA NA NA NA 549 4437 1894 538 NA NA NA NA
1709589600.0 11634.1 NA 228 260 0 NA NA NA NA NA NA 3707 3747 0 NA NA NA NA NA NA 853 2806 1779 NA NA NA NA NA NA 466 2332 1867 NA NA NA NA NA
1709589600.0 11634.15 NA 227 498 0 135 NA NA NA NA NA 3707 4064 0 3575 NA NA NA NA NA 1739 5621 1189 762 NA NA NA NA NA 940 4759 1255 1193 NA NA NA NA
1709589600.0 11634.24 NA 167 419 0 104 NA NA NA NA NA 3649 4000 0 3524 NA NA NA NA NA 619 4932 1107 535 NA NA NA NA NA 443 4647 1163 538 NA NA NA NA
1709589600.0 11634.601 NA 230 94 483 0 NA NA NA NA NA 3694 3458 4034 0 NA NA NA NA NA 1533 268 8503 1675 NA NA NA NA NA 810 278 7194 1723 NA NA NA NA
1709589600.0 11634.7 NA 250 481 0 NA NA NA NA NA NA 3707 4053 0 NA NA NA NA NA NA 1656 6271 1834 NA NA NA NA NA NA 890 4941 1895 NA NA NA NA NA
1709589600.0 11634.91 NA 236 476 0 159 NA NA NA NA NA 3699 4051 0 3579 NA NA NA NA NA 1681 6890 1804 567 NA NA NA NA NA 912 5600 1849 541 NA NA NA NA
1709589600.0 11634.911 111 217 481 0 117 NA NA NA NA 3545 3671 4042 0 3538 NA NA NA NA 8630 5496 11805 4137 1599 NA NA NA NA 3861 3010 7667 4212 1392 NA NA NA NA
1709589600.0 11634.914 101 219 493 0 142 NA NA NA NA 3546 3673 4037 0 3532 NA NA NA NA 7466 1010 4784 946 719 NA NA NA NA 3152 565 4203 993 747 NA NA NA NA
1709589600.0 11640.0 NA 225 459 0 136 NA NA NA NA NA 3701 4018 0 3535 NA NA NA NA NA 1197 5187 1163 541 NA NA NA NA NA 727 4968 1223 536 NA NA NA NA
1709589600.0 11643.0 NA 242 476 0 123 NA NA NA NA NA 3701 4031 0 3544 NA NA NA NA NA 1079 7733 2099 948 NA NA NA NA NA 592 6567 2269 948 NA NA NA NA
1709589600.0 11646.0 NA 222 474 0 137 NA NA NA NA NA 3704 4029 0 3529 NA NA NA NA NA 965 6195 1707 560 NA NA NA NA NA 526 5415 1763 556 NA NA NA NA
1709589600.0 11650.0 NA 230 470 0 170 NA NA NA NA NA 3703 4044 0 3577 NA NA NA NA NA 1096 6581 1659 674 NA NA NA NA NA 600 5645 1720 654 NA NA NA NA
1709589600.0 11650.911 107 211 469 0 136 NA NA NA NA 3548 3655 4042 0 3580 NA NA NA NA 6375 6184 10361 3608 2624 NA NA NA NA 3622 3333 6938 3725 1738 NA NA NA NA
1709589600.0 11650.914 101 226 477 0 136 NA NA NA NA 3539 3663 4054 0 3566 NA NA NA NA 5269 1074 4195 1054 906 NA NA NA NA 2707 672 3744 1103 988 NA NA NA NA
1709589600.0 117.0 103 161 320 NA NA NA NA NA NA 3592 3571 3821 NA NA NA NA NA NA 7412 1112 6627 NA NA NA NA NA NA 3238 721 6187 NA NA NA NA NA NA
1709589600.0 11723.17 NA 237 484 0 NA NA NA NA NA NA 3706 4055 0 NA NA NA NA NA NA 1259 10291 1667 NA NA NA NA NA NA 637 6917 1715 NA NA NA NA NA
1709589600.0 118.0 105 154 337 NA NA NA NA NA NA 3600 3576 3832 NA NA NA NA NA NA 8027 1015 5849 NA NA NA NA NA NA 3342 660 5164 NA NA NA NA NA NA
1709589600.0 11834.0 NA 566 958 0 NA NA NA NA NA NA 4207 4768 0 NA NA NA NA NA NA 8298 26434 1992 NA NA NA NA NA NA 2882 11319 2053 NA NA NA NA NA
1709589600.0 11834.13 NA 573 1020 0 NA NA NA NA NA NA 4264 4912 0 NA NA NA NA NA NA 13522 29715 1896 NA NA NA NA NA NA 4729 11939 1970 NA NA NA NA NA
1709589600.0 11834.19 NA 586 978 0 NA NA NA NA NA NA 4290 4793 0 NA NA NA NA NA NA 13425 24833 1939 NA NA NA NA NA NA 4637 10332 1984 NA NA NA NA NA
1709589600.0 11834.21 NA 445 310 180 169 NA NA NA NA NA 4024 3822 3607 3572 NA NA NA NA NA 7385 5313 2134 779 NA NA NA NA NA 2580 2312 1641 689 NA NA NA NA
1709589600.0 11834.24 NA 204 440 0 NA NA NA NA NA NA 3656 4017 0 NA NA NA NA NA NA 944 4696 1548 NA NA NA NA NA NA 687 4409 1595 NA NA NA NA NA
1709589600.0 11834.99 NA 476 533 660 0 NA NA NA NA NA 4186 4171 4325 0 NA NA NA NA NA 15991 4073 21449 1761 NA NA NA NA NA 7402 1642 9915 1815 NA NA NA NA
1709589600.0 11846.0 NA 547 842 0 NA NA NA NA NA NA 4203 4559 0 NA NA NA NA NA NA 9409 16231 1679 NA NA NA NA NA NA 3195 8155 1737 NA NA NA NA NA
1709589600.0 11846.19 NA 560 910 0 NA NA NA NA NA NA 4229 4704 0 NA NA NA NA NA NA 10521 18976 1846 NA NA NA NA NA NA 4332 8792 1920 NA NA NA NA NA
1709589600.0 119.0 103 188 325 NA NA NA NA NA NA 3592 3565 3843 NA NA NA NA NA NA 4381 1039 5818 NA NA NA NA NA NA 2362 710 5500 NA NA NA NA NA NA
1709589600.0 12.0 NA 164 339 0 NA NA NA NA NA NA 3636 3873 0 NA NA NA NA NA NA 3774 11373 1593 NA NA NA NA NA NA 1321 6387 1633 NA NA NA NA NA
1709589600.0 120.0 93 151 319 NA NA NA NA NA NA 3548 3565 3810 NA NA NA NA NA NA 2162 990 6245 NA NA NA NA NA NA 1930 684 5867 NA NA NA NA NA NA
1709589600.0 12034.0 NA 258 485 0 NA NA NA NA NA NA 3695 4067 0 NA NA NA NA NA NA 1621 6678 1674 NA NA NA NA NA NA 889 5804 1746 NA NA NA NA NA
