Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 1052.1 NA 127 0 NA NA NA NA NA NA NA 3581 0 NA NA NA NA NA NA NA 626 247 NA NA NA NA NA NA NA 810 278 NA NA NA NA NA NA
1709762400.0 106.0 82 0 0 NA NA NA NA NA NA 3521 0 0 NA NA NA NA NA NA 1866 324 4234 NA NA NA NA NA NA 1582 340 4125 NA NA NA NA NA NA
1709762400.0 1060.1 NA 133 NA NA NA NA NA NA NA NA 3614 NA NA NA NA NA NA NA NA 1901 NA NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 130 NA NA NA NA NA NA NA NA 3599 NA NA NA NA NA NA NA NA 1671 NA NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA
1709762400.0 107.0 148 158 332 NA NA NA NA NA NA 3591 3567 3824 NA NA NA NA NA NA 5235 1091 6641 NA NA NA NA NA NA 2583 746 5978 NA NA NA NA NA NA
1709762400.0 108.0 105 156 334 NA NA NA NA NA NA 3600 3560 3826 NA NA NA NA NA NA 5922 1074 6071 NA NA NA NA NA NA 2469 762 5400 NA NA NA NA NA NA
1709762400.0 10801.0 NA 247 439 0 109 149 NA NA NA NA 3727 3979 0 3527 3581 NA NA NA NA 5001 5262 1269 730 1253 NA NA NA NA 1645 4822 1317 771 1635 NA NA NA
1709762400.0 10802.0 NA 239 439 0 130 160 NA NA NA NA 3716 3973 0 3528 3581 NA NA NA NA 6454 4254 1345 898 1304 NA NA NA NA 2142 3819 1388 937 1245 NA NA NA
1709762400.0 10803.0 NA 233 440 0 109 149 NA NA NA NA 3705 3978 0 3525 3581 NA NA NA NA 8488 6467 1811 1176 1866 NA NA NA NA 2777 5821 1944 1224 1835 NA NA NA
1709762400.0 10804.0 NA 248 442 0 163 168 NA NA NA NA 3719 3988 0 3525 3584 NA NA NA NA 5793 4928 1301 639 1388 NA NA NA NA 1930 4502 1342 678 1345 NA NA NA
1709762400.0 10804.31 NA 248 0 NA NA NA NA NA NA NA 3734 0 NA NA NA NA NA NA NA 6483 0 NA NA NA NA NA NA NA 2144 0 NA NA NA NA NA NA
1709762400.0 10805.0 NA 229 443 0 113 158 NA NA NA NA 3727 3988 0 3523 3577 NA NA NA NA 6214 4572 1076 867 1399 NA NA NA NA 2591 4105 1124 874 1364 NA NA NA
1709762400.0 10805.31 NA 248 0 NA NA NA NA NA NA NA 3731 0 NA NA NA NA NA NA NA 7768 0 NA NA NA NA NA NA NA 2926 0 NA NA NA NA NA NA
1709762400.0 10806.0 NA 246 436 0 124 140 NA NA NA NA 3705 3991 0 3521 3568 NA NA NA NA 8914 5157 1665 849 1661 NA NA NA NA 2983 4940 1752 869 2001 NA NA NA
1709762400.0 10807.0 NA 235 431 0 164 145 NA NA NA NA 3711 3995 0 3598 3568 NA NA NA NA 7287 7490 1732 911 1892 NA NA NA NA 2354 6885 1835 931 1858 NA NA NA
1709762400.0 10808.0 NA 239 441 0 168 144 NA NA NA NA 3715 3990 0 3601 3586 NA NA NA NA 8571 7582 1685 1212 1940 NA NA NA NA 2793 6933 1762 1226 1938 NA NA NA
1709762400.0 10809.0 NA 248 451 0 142 155 NA NA NA NA 3725 3973 0 3608 3584 NA NA NA NA 4863 6807 1765 794 1486 NA NA NA NA 1602 5925 1836 830 1397 NA NA NA
1709762400.0 10823.0 NA 248 442 0 108 141 NA NA NA NA 3719 3986 0 3528 3571 NA NA NA NA 6464 5077 1263 805 1354 NA NA NA NA 2156 4566 1319 828 1391 NA NA NA
1709762400.0 10824.0 NA 257 472 0 142 152 NA NA NA NA 3718 4032 0 3607 3585 NA NA NA NA 8931 6621 1884 1164 1974 NA NA NA NA 3152 5700 1957 1165 1907 NA NA NA
1709762400.0 10824.1 NA 247 270 0 NA NA NA NA NA NA 3734 3757 0 NA NA NA NA NA NA 7170 2396 1496 NA NA NA NA NA NA 2339 2005 1535 NA NA NA NA NA
1709762400.0 10824.6 NA 258 457 0 195 154 NA NA NA NA 3719 4004 0 3609 3588 NA NA NA NA 7729 5430 1477 851 1997 NA NA NA NA 2769 4409 1545 873 1951 NA NA NA
1709762400.0 10824.8 NA 257 447 0 147 152 NA NA NA NA 3732 4006 0 3603 3585 NA NA NA NA 9071 6145 1719 964 1920 NA NA NA NA 3011 5094 1783 965 1848 NA NA NA
1709762400.0 10825.0 NA 251 463 0 109 145 NA NA NA NA 3731 4007 0 3526 3578 NA NA NA NA 8380 6068 1954 998 1717 NA NA NA NA 2676 5355 2031 1055 1648 NA NA NA
1709762400.0 10826.0 NA 257 446 0 111 151 NA NA NA NA 3734 3999 0 3526 3588 NA NA NA NA 7008 9225 2085 1221 2042 NA NA NA NA 2276 7918 2196 1292 1948 NA NA NA
1709762400.0 10842.0 NA 252 446 0 145 149 NA NA NA NA 3726 4008 0 3607 3577 NA NA NA NA 8675 7154 1604 917 1827 NA NA NA NA 2908 6608 1719 936 2067 NA NA NA
1709762400.0 10859.0 NA 260 454 0 114 152 NA NA NA NA 3740 4032 0 3530 3592 NA NA NA NA 9160 9469 2026 1135 1916 NA NA NA NA 2983 6386 2138 1207 1837 NA NA NA
1709762400.0 10871.0 NA 254 441 0 112 149 NA NA NA NA 3732 3987 0 3528 3587 NA NA NA NA 7139 8509 2076 1216 2036 NA NA NA NA 2311 7354 2190 1292 1965 NA NA NA
1709762400.0 109.0 111 156 331 NA NA NA NA NA NA 3590 3568 3839 NA NA NA NA NA NA 8506 1149 7017 NA NA NA NA NA NA 3782 768 6065 NA NA NA NA NA NA
1709762400.0 11.0 NA 199 336 0 94 NA NA NA NA NA 3605 3847 0 3492 NA NA NA NA NA 3566 6173 1656 734 NA NA NA NA NA 1240 4538 1737 824 NA NA NA NA
1709762400.0 110.0 92 150 324 NA NA NA NA NA NA 3538 3562 3811 NA NA NA NA NA NA 2062 917 5253 NA NA NA NA NA NA 1664 653 4917 NA NA NA NA NA NA
1709762400.0 1102.0 NA 166 358 224 185 NA NA NA NA NA 3635 3897 3673 3543 NA NA NA NA NA 4174 15098 5723 1214 NA NA NA NA NA 1459 7917 2432 1104 NA NA NA NA
1709762400.0 11024.0 NA 503 802 0 159 NA NA NA NA NA 4123 4569 0 3584 NA NA NA NA NA 15988 16390 2008 1859 NA NA NA NA NA 5123 8343 2062 1734 NA NA NA NA
1709762400.0 11024.15 NA 496 774 0 164 NA NA NA NA NA 4091 4490 0 3593 NA NA NA NA NA 12572 13351 1878 2302 NA NA NA NA NA 4192 7035 1928 2092 NA NA NA NA
1709762400.0 11024.2 NA 487 771 0 147 NA NA NA NA NA 4107 4451 0 3565 NA NA NA NA NA 13666 16824 2035 1321 NA NA NA NA NA 4362 8311 2132 1203 NA NA NA NA
1709762400.0 11024.6 NA 514 802 0 161 NA NA NA NA NA 4123 4560 0 3588 NA NA NA NA NA 16293 17001 2179 1857 NA NA NA NA NA 5199 8269 2257 1739 NA NA NA NA
1709762400.0 11025.0 NA 500 748 0 150 NA NA NA NA NA 4101 4464 0 3582 NA NA NA NA NA 14505 11425 1740 1712 NA NA NA NA NA 4739 6177 1803 1624 NA NA NA NA
1709762400.0 111.0 105 145 333 NA NA NA NA NA NA 3592 3561 3824 NA NA NA NA NA NA 3612 905 5694 NA NA NA NA NA NA 2032 710 5275 NA NA NA NA NA NA
1709762400.0 112.0 107 153 317 NA NA NA NA NA NA 3594 3568 3825 NA NA NA NA NA NA 5144 1096 6364 NA NA NA NA NA NA 2523 752 5874 NA NA NA NA NA NA
1709762400.0 11224.0 NA 221 446 0 NA NA NA NA NA NA 3705 3986 0 NA NA NA NA NA NA 1398 6364 1364 NA NA NA NA NA NA 897 5239 1410 NA NA NA NA NA
1709762400.0 11224.6 NA 220 436 0 NA NA NA NA NA NA 3687 3999 0 NA NA NA NA NA NA 1376 6881 1402 NA NA NA NA NA NA 900 5693 1436 NA NA NA NA NA
1709762400.0 113.0 113 154 322 NA NA NA NA NA NA 3603 3579 3820 NA NA NA NA NA NA 5480 1005 5543 NA NA NA NA NA NA 2592 721 5012 NA NA NA NA NA NA
1709762400.0 114.0 108 153 323 NA NA NA NA NA NA 3598 3564 3832 NA NA NA NA NA NA 5367 1118 6652 NA NA NA NA NA NA 2605 762 6102 NA NA NA NA NA NA
1709762400.0 115.0 110 156 324 NA NA NA NA NA NA 3599 3564 3844 NA NA NA NA NA NA 5660 1124 6781 NA NA NA NA NA NA 2627 770 6094 NA NA NA NA NA NA
1709762400.0 116.0 116 157 318 NA NA NA NA NA NA 3600 3571 3832 NA NA NA NA NA NA 5930 1098 6683 NA NA NA NA NA NA 2583 739 5996 NA NA NA NA NA NA
1709762400.0 11601.0 NA 220 462 0 126 NA NA NA NA NA 3684 4052 0 3535 NA NA NA NA NA 1149 5965 1499 841 NA NA NA NA NA 703 5550 1560 839 NA NA NA NA
1709762400.0 11602.0 NA 216 464 0 110 NA NA NA NA NA 3683 4021 0 3530 NA NA NA NA NA 1608 5877 1493 847 NA NA NA NA NA 981 5493 1562 851 NA NA NA NA
1709762400.0 11603.0 NA 219 460 0 113 NA NA NA NA NA 3689 4026 0 3532 NA NA NA NA NA 1569 5949 1589 843 NA NA NA NA NA 900 5547 1651 847 NA NA NA NA
1709762400.0 11604.0 NA 220 470 0 111 NA NA NA NA NA 3696 3991 0 3532 NA NA NA NA NA 1637 6585 1593 889 NA NA NA NA NA 973 6267 1638 897 NA NA NA NA
1709762400.0 11605.0 NA 217 465 0 115 NA NA NA NA NA 3684 4009 0 3533 NA NA NA NA NA 1370 6356 1211 664 NA NA NA NA NA 789 5816 1258 663 NA NA NA NA
1709762400.0 11606.0 NA 212 456 0 109 NA NA NA NA NA 3689 4028 0 3533 NA NA NA NA NA 1429 5993 1807 877 NA NA NA NA NA 851 5687 1861 880 NA NA NA NA
1709762400.0 11607.0 NA 217 461 0 137 NA NA NA NA NA 3701 4024 0 3569 NA NA NA NA NA 1253 6621 1379 913 NA NA NA NA NA 714 6006 1419 960 NA NA NA NA
1709762400.0 11608.0 NA 217 467 0 130 NA NA NA NA NA 3693 4052 0 3577 NA NA NA NA NA 1576 5756 1536 977 NA NA NA NA NA 984 5323 1586 984 NA NA NA NA
1709762400.0 11609.0 NA 219 467 0 132 NA NA NA NA NA 3703 4019 0 3574 NA NA NA NA NA 1383 7976 1415 854 NA NA NA NA NA 762 7180 1465 847 NA NA NA NA
1709762400.0 11630.0 NA 259 477 0 121 NA NA NA NA NA 3712 4064 0 3535 NA NA NA NA NA 1306 10944 1673 936 NA NA NA NA NA 715 7278 1724 924 NA NA NA NA
1709762400.0 11634.0 NA 258 497 0 135 NA NA NA NA NA 3706 4045 0 3574 NA NA NA NA NA 1574 7253 1679 873 NA NA NA NA NA 859 6052 1729 868 NA NA NA NA
1709762400.0 11634.1 NA 226 267 0 NA NA NA NA NA NA 3707 3756 0 NA NA NA NA NA NA 1534 2593 1503 NA NA NA NA NA NA 836 2201 1799 NA NA NA NA NA
1709762400.0 11634.15 NA 234 482 0 133 NA NA NA NA NA 3693 4054 0 3571 NA NA NA NA NA 1433 8927 1882 914 NA NA NA NA NA 1181 7398 1958 910 NA NA NA NA
1709762400.0 11634.24 NA 186 410 0 112 NA NA NA NA NA 3639 3978 0 3519 NA NA NA NA NA 778 6220 1215 619 NA NA NA NA NA 607 6006 1256 625 NA NA NA NA
1709762400.0 11634.601 NA 222 106 492 0 NA NA NA NA NA 3700 3462 4080 0 NA NA NA NA NA 1576 274 8200 1850 NA NA NA NA NA 834 285 6682 1913 NA NA NA NA
1709762400.0 11634.7 NA 233 479 0 NA NA NA NA NA NA 3703 4043 0 NA NA NA NA NA NA 1594 8944 1664 NA NA NA NA NA NA 862 7397 1723 NA NA NA NA NA
1709762400.0 11634.91 NA 236 485 0 134 NA NA NA NA NA 3720 4064 0 3579 NA NA NA NA NA 1333 8026 1994 885 NA NA NA NA NA 721 6649 2072 871 NA NA NA NA
1709762400.0 11634.911 106 230 495 0 121 NA NA NA NA 3548 3662 4063 0 3538 NA NA NA NA 11110 4159 8311 2696 1590 NA NA NA NA 5168 2286 5408 2744 1374 NA NA NA NA
1709762400.0 11634.914 101 234 479 0 129 NA NA NA NA 3539 3666 4035 0 3531 NA NA NA NA 8568 1330 7611 1920 808 NA NA NA NA 3752 773 6313 2004 835 NA NA NA NA
1709762400.0 11640.0 NA 217 458 0 117 NA NA NA NA NA 3691 4028 0 3533 NA NA NA NA NA 1495 5614 1598 854 NA NA NA NA NA 885 5244 1641 853 NA NA NA NA
1709762400.0 11643.0 NA 231 490 0 128 NA NA NA NA NA 3704 4086 0 3541 NA NA NA NA NA 1771 7075 1719 952 NA NA NA NA NA 1046 5896 1772 950 NA NA NA NA
1709762400.0 11646.0 NA 237 470 0 111 NA NA NA NA NA 3691 4029 0 3530 NA NA NA NA NA 1201 8009 1680 801 NA NA NA NA NA 644 7247 1740 802 NA NA NA NA
1709762400.0 11650.0 NA 230 473 0 151 NA NA NA NA NA 3699 4066 0 3569 NA NA NA NA NA 1421 7193 1572 918 NA NA NA NA NA 856 6238 1629 906 NA NA NA NA
1709762400.0 11650.911 113 221 470 0 136 NA NA NA NA 3544 3670 4042 0 3584 NA NA NA NA 8665 7124 10035 4579 3193 NA NA NA NA 5105 4160 6983 4735 2109 NA NA NA NA
1709762400.0 11650.914 107 223 471 0 134 NA NA NA NA 3541 3661 4050 0 3572 NA NA NA NA 5792 1585 6726 1567 926 NA NA NA NA 3022 930 5829 1701 948 NA NA NA NA
1709762400.0 117.0 109 189 321 NA NA NA NA NA NA 3595 3568 3832 NA NA NA NA NA NA 4949 1104 7442 NA NA NA NA NA NA 2779 773 6658 NA NA NA NA NA NA
1709762400.0 11723.17 NA 274 503 0 NA NA NA NA NA NA 3715 4061 0 NA NA NA NA NA NA 1828 9018 1876 NA NA NA NA NA NA 964 6604 1961 NA NA NA NA NA
1709762400.0 118.0 104 191 338 NA NA NA NA NA NA 3599 3566 3835 NA NA NA NA NA NA 7720 1012 6010 NA NA NA NA NA NA 3155 706 5152 NA NA NA NA NA NA
1709762400.0 11834.0 NA 562 927 0 NA NA NA NA NA NA 4178 4749 0 NA NA NA NA NA NA 10240 18732 2106 NA NA NA NA NA NA 3582 9268 2212 NA NA NA NA NA
1709762400.0 11834.13 NA 559 982 0 NA NA NA NA NA NA 4226 4748 0 NA NA NA NA NA NA 10537 18197 1069 NA NA NA NA NA NA 3588 8582 1103 NA NA NA NA NA
1709762400.0 11834.19 NA 541 954 0 NA NA NA NA NA NA 4226 4691 0 NA NA NA NA NA NA 9482 18981 1932 NA NA NA NA NA NA 3174 8825 2000 NA NA NA NA NA
1709762400.0 11834.21 NA 439 316 177 141 NA NA NA NA NA 3986 3814 3600 3558 NA NA NA NA NA 7666 7182 2204 1075 NA NA NA NA NA 2618 2906 1661 960 NA NA NA NA
1709762400.0 11834.24 NA 181 437 0 NA NA NA NA NA NA 3638 4005 0 NA NA NA NA NA NA 822 6231 1462 NA NA NA NA NA NA 615 5814 1504 NA NA NA NA NA
1709762400.0 11834.99 NA 493 543 652 0 NA NA NA NA NA 4189 4155 4273 0 NA NA NA NA NA 11304 3453 14263 1609 NA NA NA NA NA 5178 1316 7571 1648 NA NA NA NA
1709762400.0 11846.0 NA 548 923 0 NA NA NA NA NA NA 4229 4786 0 NA NA NA NA NA NA 9846 12107 1412 NA NA NA NA NA NA 3377 5484 1471 NA NA NA NA NA
1709762400.0 11846.19 NA 546 948 0 NA NA NA NA NA NA 4248 4697 0 NA NA NA NA NA NA 13052 16189 1489 NA NA NA NA NA NA 4483 7354 1546 NA NA NA NA NA
1709762400.0 119.0 100 152 322 NA NA NA NA NA NA 3586 3572 3820 NA NA NA NA NA NA 3039 922 5854 NA NA NA NA NA NA 1718 637 5332 NA NA NA NA NA NA
1709762400.0 12.0 NA 167 343 0 NA NA NA NA NA NA 3631 3893 0 NA NA NA NA NA NA 3574 13319 1905 NA NA NA NA NA NA 1247 7636 1989 NA NA NA NA NA
1709762400.0 120.0 84 182 316 NA NA NA NA NA NA 3548 3562 3809 NA NA NA NA NA NA 1796 1061 4878 NA NA NA NA NA NA 1544 810 4714 NA NA NA NA NA NA
1709762400.0 12034.0 NA 235 500 0 NA NA NA NA NA NA 3701 4031 0 NA NA NA NA NA NA 1531 6835 1808 NA NA NA NA NA NA 845 5741 1889 NA NA NA NA NA
1709762400.0 121.0 107 192 331 NA NA NA NA NA NA 3595 3570 3853 NA NA NA NA NA NA 7617 1026 7493 NA NA NA NA NA NA 3140 685 6442 NA NA NA NA NA NA
