Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709420400.0 1.0 154 169 280 NA NA NA NA NA NA 285 259 422 NA NA NA NA NA NA 1464 327 896 NA NA NA NA NA NA 2259 695 1364 NA NA NA NA NA NA
1709420400.0 10.0 NA 206 383 0 NA NA NA NA NA NA 316 556 0 NA NA NA NA NA NA 1388 2865 390 NA NA NA NA NA NA 588 1973 449 NA NA NA NA NA
1709420400.0 1000.0 NA 332 239 0 107 NA NA NA NA NA 526 334 0 189 NA NA NA NA NA 2254 689 307 247 NA NA NA NA NA 2390 800 586 380 NA NA NA NA
1709420400.0 10001.0 NA 287 453 0 146 164 NA NA NA NA 397 663 0 234 266 NA NA NA NA 1537 1420 397 317 454 NA NA NA NA 699 1465 456 449 575 NA NA NA
1709420400.0 10002.0 NA 284 463 0 144 162 NA NA NA NA 393 685 0 228 270 NA NA NA NA 1669 1474 426 325 506 NA NA NA NA 751 1464 669 585 1076 NA NA NA
1709420400.0 10003.0 NA 288 456 0 146 166 NA NA NA NA 399 660 0 233 270 NA NA NA NA 1537 1444 398 314 449 NA NA NA NA 671 1635 479 468 478 NA NA NA
1709420400.0 10004.0 NA 287 457 0 144 162 NA NA NA NA 392 643 0 229 266 NA NA NA NA 1550 1446 402 317 473 NA NA NA NA 959 1730 676 538 1275 NA NA NA
1709420400.0 10005.0 NA 286 449 0 145 162 NA NA NA NA 398 673 0 235 265 NA NA NA NA 1536 1436 388 310 450 NA NA NA NA 643 1509 433 418 551 NA NA NA
1709420400.0 10006.0 NA 288 459 0 144 158 NA NA NA NA 396 661 0 226 259 NA NA NA NA 1589 1441 417 322 450 NA NA NA NA 754 1768 859 566 669 NA NA NA
1709420400.0 10007.0 NA 288 462 0 170 163 NA NA NA NA 399 660 0 308 270 NA NA NA NA 1541 1399 396 325 452 NA NA NA NA 628 1376 469 509 577 NA NA NA
