Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709546400.0 10024.5 NA 287 161 0 NA NA NA NA NA NA 399 275 0 NA NA NA NA NA NA 1085 378 166 NA NA NA NA NA NA 472 495 216 NA NA NA NA NA
1709546400.0 10025.0 NA 281 455 0 131 151 NA NA NA NA 377 621 0 189 236 NA NA NA NA 1057 1328 405 320 406 NA NA NA NA 443 1480 527 459 494 NA NA NA
1709546400.0 10026.0 NA 272 464 0 101 153 NA NA NA NA 388 655 0 192 234 NA NA NA NA 1127 1547 374 261 396 NA NA NA NA 748 1281 526 333 483 NA NA NA
1709546400.0 1003.0 NA 468 0 NA NA NA NA NA NA NA 648 0 NA NA NA NA NA NA NA 2222 255 NA NA NA NA NA NA NA 1475 342 NA NA NA NA NA NA
1709546400.0 1004.0 NA 218 98 0 0 0 0 NA NA NA 392 197 0 0 0 0 NA NA NA 1872 445 141 196 528 533 NA NA NA 1623 519 170 225 559 564 NA NA
1709546400.0 10042.0 NA 279 420 0 162 150 NA NA NA NA 398 625 0 275 230 NA NA NA NA 1088 1235 375 280 400 NA NA NA NA 577 1145 434 470 484 NA NA NA
1709546400.0 1005.0 NA 205 136 0 NA NA NA NA NA NA 358 226 0 NA NA NA NA NA NA 366 178 88 NA NA NA NA NA NA 439 277 183 NA NA NA NA NA
1709546400.0 10059.0 NA 273 461 0 108 154 NA NA NA NA 393 663 0 196 238 NA NA NA NA 1102 1886 384 264 373 NA NA NA NA 479 1658 452 328 462 NA NA NA
1709546400.0 10071.0 NA 267 484 0 134 153 NA NA NA NA 387 636 0 202 237 NA NA NA NA 1108 1346 372 257 403 NA NA NA NA 805 1249 506 315 475 NA NA NA
1709546400.0 101.0 130 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA
1709546400.0 1010.0 NA 64 85 0 NA NA NA NA NA NA 140 143 0 NA NA NA NA NA NA 116 160 136 NA NA NA NA NA NA 179 350 163 NA NA NA NA NA
1709546400.0 102.0 149 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA NA
1709546400.0 1020.0 NA 69 60 0 67 NA NA NA NA NA 150 127 0 147 NA NA NA NA NA 149 117 53 140 NA NA NA NA NA 468 260 100 216 NA NA NA NA
1709546400.0 10224.0 NA 424 642 0 141 NA NA NA NA NA 635 963 0 236 NA NA NA NA NA 5350 4742 662 636 NA NA NA NA NA 2360 3065 688 645 NA NA NA NA
1709546400.0 10224.15 NA 425 643 0 150 NA NA NA NA NA 671 1019 0 257 NA NA NA NA NA 3790 5624 709 735 NA NA NA NA NA 1502 3340 792 696 NA NA NA NA
1709546400.0 10225.0 NA 451 738 0 152 NA NA NA NA NA 619 923 0 227 NA NA NA NA NA 2219 2317 414 402 NA NA NA NA NA 1184 1995 573 497 NA NA NA NA
1709546400.0 103.0 75 0 0 NA NA NA NA NA NA 197 0 0 NA NA NA NA NA NA 1263 234 2709 NA NA NA NA NA NA 1279 267 2725 NA NA NA NA NA NA
1709546400.0 1030.0 NA 297 74 0 0 NA NA NA NA NA 429 137 0 0 NA NA NA NA NA 3732 138 53 57 NA NA NA NA NA 1559 153 100 95 NA NA NA NA
1709546400.0 1040.0 NA 501 65 0 NA NA NA NA NA NA 655 119 0 NA NA NA NA NA NA 6874 135 97 NA NA NA NA NA NA 2360 186 136 NA NA NA NA NA
1709546400.0 1040.1 NA 105 64 0 NA NA NA NA NA NA 182 117 0 NA NA NA NA NA NA 285 133 88 NA NA NA NA NA NA 547 232 121 NA NA NA NA NA
1709546400.0 1041.0 NA 105 70 0 NA NA NA NA NA NA 183 127 0 NA NA NA NA NA NA 196 124 63 NA NA NA NA NA NA 293 161 104 NA NA NA NA NA
1709546400.0 1042.0 NA 105 68 0 NA NA NA NA NA NA 183 123 0 NA NA NA NA NA NA 287 136 70 NA NA NA NA NA NA 523 223 180 NA NA NA NA NA
1709546400.0 10424.0 NA 187 410 0 NA NA NA NA NA NA 345 649 0 NA NA NA NA NA NA 914 4879 844 NA NA NA NA NA NA 1497 4275 922 NA NA NA NA NA
1709546400.0 1043.0 NA 60 54 0 NA NA NA NA NA NA 170 135 0 NA NA NA NA NA NA 630 329 140 NA NA NA NA NA NA 674 388 169 NA NA NA NA NA
1709546400.0 1044.0 NA 71 63 0 NA NA NA NA NA NA 171 165 0 NA NA NA NA NA NA 708 420 163 NA NA NA NA NA NA 1089 450 213 NA NA NA NA NA
1709546400.0 1045.0 NA 91 90 0 NA NA NA NA NA NA 174 160 0 NA NA NA NA NA NA 210 181 55 NA NA NA NA NA NA 233 240 79 NA NA NA NA NA
1709546400.0 105.0 127 148 65 NA NA NA NA NA NA 253 219 119 NA NA NA NA NA NA 973 256 138 NA NA NA NA NA NA 601 321 255 NA NA NA NA NA NA
1709546400.0 1052.0 NA 193 137 0 NA NA NA NA NA NA 373 228 0 NA NA NA NA NA NA 376 166 60 NA NA NA NA NA NA 556 207 93 NA NA NA NA NA
1709546400.0 1052.1 NA 93 0 NA NA NA NA NA NA NA 240 0 NA NA NA NA NA NA NA 410 144 NA NA NA NA NA NA NA 458 178 NA NA NA NA NA NA
1709546400.0 106.0 77 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 434 114 996 NA NA NA NA NA NA 550 167 1181 NA NA NA NA NA NA
1709546400.0 107.0 134 151 334 NA NA NA NA NA NA 264 225 487 NA NA NA NA NA NA 1282 263 1135 NA NA NA NA NA NA 623 203 1058 NA NA NA NA NA NA
1709546400.0 108.0 163 153 338 NA NA NA NA NA NA 266 229 496 NA NA NA NA NA NA 1298 287 1306 NA NA NA NA NA NA 615 273 1476 NA NA NA NA NA NA
1709546400.0 10801.0 NA 268 435 0 131 154 NA NA NA NA 363 621 0 191 233 NA NA NA NA 1023 1229 364 269 384 NA NA NA NA 440 1575 507 425 433 NA NA NA
1709546400.0 10802.0 NA 264 436 0 131 154 NA NA NA NA 360 621 0 191 233 NA NA NA NA 1032 1179 361 308 411 NA NA NA NA 473 1236 694 515 475 NA NA NA
1709546400.0 10803.0 NA 210 411 0 97 129 NA NA NA NA 359 649 0 189 227 NA NA NA NA 2190 3293 1070 595 1222 NA NA NA NA 972 3042 1163 1471 2941 NA NA NA
1709546400.0 10804.0 NA 242 434 0 131 153 NA NA NA NA 371 620 0 185 235 NA NA NA NA 1036 1206 374 295 389 NA NA NA NA 487 1459 443 527 424 NA NA NA
1709546400.0 10804.31 NA 251 0 NA NA NA NA NA NA NA 370 0 NA NA NA NA NA NA NA 1035 0 NA NA NA NA NA NA NA 482 0 NA NA NA NA NA NA
1709546400.0 10805.0 NA 251 417 0 130 151 NA NA NA NA 364 644 0 188 231 NA NA NA NA 1037 1224 355 285 352 NA NA NA NA 501 1264 400 519 426 NA NA NA
1709546400.0 10805.31 NA 250 0 NA NA NA NA NA NA NA 357 0 NA NA NA NA NA NA NA 1038 0 NA NA NA NA NA NA NA 511 0 NA NA NA NA NA NA
1709546400.0 10806.0 NA 263 433 0 130 149 NA NA NA NA 370 628 0 186 235 NA NA NA NA 1053 1169 357 241 382 NA NA NA NA 517 1199 399 275 568 NA NA NA
1709546400.0 10807.0 NA 271 437 0 159 153 NA NA NA NA 389 637 0 267 224 NA NA NA NA 1040 1183 355 279 401 NA NA NA NA 505 1158 404 395 477 NA NA NA
1709546400.0 10808.0 NA 264 439 0 158 152 NA NA NA NA 363 610 0 267 223 NA NA NA NA 1054 1247 371 263 392 NA NA NA NA 565 1349 447 327 486 NA NA NA
1709546400.0 10809.0 NA 251 440 0 159 155 NA NA NA NA 360 625 0 270 235 NA NA NA NA 1042 1264 375 266 376 NA NA NA NA 475 1384 577 380 414 NA NA NA
1709546400.0 10823.0 NA 210 412 0 96 124 NA NA NA NA 365 626 0 187 231 NA NA NA NA 2129 3301 658 626 1130 NA NA NA NA 954 3096 692 700 4125 NA NA NA
1709546400.0 10824.0 NA 263 473 0 134 156 NA NA NA NA 381 653 0 205 230 NA NA NA NA 1070 1343 390 273 453 NA NA NA NA 491 1393 534 426 644 NA NA NA
1709546400.0 10824.1 NA 262 265 0 NA NA NA NA NA NA 392 391 0 NA NA NA NA NA NA 1088 537 313 NA NA NA NA NA NA 673 557 379 NA NA NA NA NA
1709546400.0 10824.5 NA 283 141 0 NA NA NA NA NA NA 373 283 0 NA NA NA NA NA NA 1072 380 165 NA NA NA NA NA NA 479 436 194 NA NA NA NA NA
1709546400.0 10824.501 NA 275 173 0 NA NA NA NA NA NA 376 277 0 NA NA NA NA NA NA 1069 387 177 NA NA NA NA NA NA 482 508 210 NA NA NA NA NA
1709546400.0 10824.505 NA 278 174 0 NA NA NA NA NA NA 387 268 0 NA NA NA NA NA NA 1065 383 193 NA NA NA NA NA NA 461 499 236 NA NA NA NA NA
1709546400.0 10824.511 NA 278 115 0 NA NA NA NA NA NA 365 194 0 NA NA NA NA NA NA 1074 293 146 NA NA NA NA NA NA 505 328 176 NA NA NA NA NA
1709546400.0 10824.521 NA 278 103 0 NA NA NA NA NA NA 381 166 0 NA NA NA NA NA NA 1077 274 145 NA NA NA NA NA NA 500 316 177 NA NA NA NA NA
1709546400.0 10824.6 NA 277 452 0 162 156 NA NA NA NA 376 647 0 264 239 NA NA NA NA 1088 1355 384 272 397 NA NA NA NA 565 1322 422 359 455 NA NA NA
1709546400.0 10824.8 NA 263 453 0 161 157 NA NA NA NA 387 657 0 271 237 NA NA NA NA 1064 1369 401 282 404 NA NA NA NA 483 1310 536 703 479 NA NA NA
1709546400.0 10825.0 NA 254 442 0 132 155 NA NA NA NA 363 636 0 193 231 NA NA NA NA 1062 1283 375 257 385 NA NA NA NA 731 1251 421 328 450 NA NA NA
1709546400.0 10826.0 NA 279 456 0 133 157 NA NA NA NA 376 657 0 199 240 NA NA NA NA 1084 1437 393 267 401 NA NA NA NA 579 1278 463 399 490 NA NA NA
1709546400.0 10842.0 NA 271 458 0 162 155 NA NA NA NA 384 637 0 268 241 NA NA NA NA 1070 1330 385 270 393 NA NA NA NA 613 1331 493 409 517 NA NA NA
1709546400.0 10842.501 NA 268 137 0 NA NA NA NA NA NA 373 268 0 NA NA NA NA NA NA 1044 376 182 NA NA NA NA NA NA 474 443 236 NA NA NA NA NA
1709546400.0 10842.505 NA 273 138 0 NA NA NA NA NA NA 376 272 0 NA NA NA NA NA NA 1059 370 175 NA NA NA NA NA NA 507 434 202 NA NA NA NA NA
1709546400.0 10859.0 NA 229 427 0 102 133 NA NA NA NA 394 652 0 204 242 NA NA NA NA 2701 4609 809 483 698 NA NA NA NA 1122 3352 857 539 697 NA NA NA
1709546400.0 10871.0 NA 263 477 0 134 156 NA NA NA NA 389 641 0 195 235 NA NA NA NA 1063 1397 383 283 433 NA NA NA NA 510 1494 559 382 662 NA NA NA
1709546400.0 109.0 92 128 310 NA NA NA NA NA NA 264 229 479 NA NA NA NA NA NA 5216 704 2834 NA NA NA NA NA NA 2479 523 2430 NA NA NA NA NA NA
1709546400.0 11.0 NA 131 315 0 76 NA NA NA NA NA 263 481 0 164 NA NA NA NA NA 2641 3445 915 508 NA NA NA NA NA 1071 2758 955 613 NA NA NA NA
1709546400.0 110.0 105 147 325 NA NA NA NA NA NA 209 227 475 NA NA NA NA NA NA 430 264 1118 NA NA NA NA NA NA 511 402 1193 NA NA NA NA NA NA
1709546400.0 1102.0 NA 182 372 237 189 NA NA NA NA NA 276 533 324 241 NA NA NA NA NA 1217 2959 1277 334 NA NA NA NA NA 492 1541 629 312 NA NA NA NA
1709546400.0 11024.0 NA 519 789 0 158 NA NA NA NA NA 741 1029 0 242 NA NA NA NA NA 3038 3088 407 398 NA NA NA NA NA 1264 2018 583 515 NA NA NA NA
1709546400.0 11024.15 NA 534 848 0 175 NA NA NA NA NA 741 1093 0 260 NA NA NA NA NA 3025 2959 420 455 NA NA NA NA NA 1235 1879 545 525 NA NA NA NA
1709546400.0 11024.2 NA 496 719 0 148 NA NA NA NA NA 741 1077 0 220 NA NA NA NA NA 9551 5885 687 481 NA NA NA NA NA 5472 3454 714 461 NA NA NA NA
1709546400.0 11024.6 NA 531 748 0 141 NA NA NA NA NA 741 1051 0 230 NA NA NA NA NA 2974 3028 392 415 NA NA NA NA NA 1265 2033 428 580 NA NA NA NA
1709546400.0 11025.0 NA 517 802 0 155 NA NA NA NA NA 725 1019 0 234 NA NA NA NA NA 3029 2781 390 403 NA NA NA NA NA 1392 1707 466 552 NA NA NA NA
1709546400.0 111.0 127 152 334 NA NA NA NA NA NA 259 219 488 NA NA NA NA NA NA 821 217 1131 NA NA NA NA NA NA 587 216 1114 NA NA NA NA NA NA
1709546400.0 112.0 130 152 330 NA NA NA NA NA NA 260 231 475 NA NA NA NA NA NA 1037 248 1198 NA NA NA NA NA NA 579 203 1445 NA NA NA NA NA NA
1709546400.0 11224.0 NA 193 409 0 NA NA NA NA NA NA 357 638 0 NA NA NA NA NA NA 952 4482 982 NA NA NA NA NA NA 1499 4011 1024 NA NA NA NA NA
1709546400.0 11224.6 NA 240 445 0 NA NA NA NA NA NA 343 634 0 NA NA NA NA NA NA 344 1370 384 NA NA NA NA NA NA 469 1356 430 NA NA NA NA NA
1709546400.0 113.0 99 128 302 NA NA NA NA NA NA 268 229 474 NA NA NA NA NA NA 3786 744 2534 NA NA NA NA NA NA 1813 579 2318 NA NA NA NA NA NA
1709546400.0 114.0 101 124 301 NA NA NA NA NA NA 262 237 499 NA NA NA NA NA NA 4004 667 2873 NA NA NA NA NA NA 1878 510 2605 NA NA NA NA NA NA
1709546400.0 115.0 99 121 307 NA NA NA NA NA NA 259 229 491 NA NA NA NA NA NA 4602 719 2760 NA NA NA NA NA NA 2128 540 2492 NA NA NA NA NA NA
1709546400.0 116.0 100 127 307 NA NA NA NA NA NA 259 229 482 NA NA NA NA NA NA 4159 896 2636 NA NA NA NA NA NA 1887 690 2373 NA NA NA NA NA NA
1709546400.0 11601.0 NA 196 425 0 105 NA NA NA NA NA 330 669 0 199 NA NA NA NA NA 866 4098 854 630 NA NA NA NA NA 555 3892 896 675 NA NA NA NA
1709546400.0 11602.0 NA 226 456 0 135 NA NA NA NA NA 338 654 0 200 NA NA NA NA NA 303 1251 386 267 NA NA NA NA NA 267 1225 502 349 NA NA NA NA
1709546400.0 11603.0 NA 227 457 0 134 NA NA NA NA NA 340 684 0 209 NA NA NA NA NA 308 1300 361 262 NA NA NA NA NA 247 1479 440 349 NA NA NA NA
1709546400.0 11604.0 NA 223 452 0 135 NA NA NA NA NA 333 662 0 198 NA NA NA NA NA 331 1265 363 228 NA NA NA NA NA 398 1230 415 251 NA NA NA NA
1709546400.0 11605.0 NA 197 428 0 101 NA NA NA NA NA 336 678 0 209 NA NA NA NA NA 805 4176 825 829 NA NA NA NA NA 543 3924 865 1130 NA NA NA NA
1709546400.0 11606.0 NA 225 450 0 114 NA NA NA NA NA 338 658 0 208 NA NA NA NA NA 312 1219 351 233 NA NA NA NA NA 298 1224 386 248 NA NA NA NA
1709546400.0 11607.0 NA 200 424 0 122 NA NA NA NA NA 346 660 0 233 NA NA NA NA NA 899 4590 867 558 NA NA NA NA NA 791 4283 910 582 NA NA NA NA
1709546400.0 11608.0 NA 201 431 0 125 NA NA NA NA NA 340 678 0 237 NA NA NA NA NA 870 4303 826 876 NA NA NA NA NA 595 3976 863 1171 NA NA NA NA
1709546400.0 11609.0 NA 199 430 0 124 NA NA NA NA NA 340 678 0 233 NA NA NA NA NA 923 4253 901 864 NA NA NA NA NA 610 3837 944 1171 NA NA NA NA
1709546400.0 11630.0 NA 243 485 0 139 NA NA NA NA NA 354 699 0 216 NA NA NA NA NA 387 1986 386 255 NA NA NA NA NA 276 1498 455 373 NA NA NA NA
1709546400.0 11634.0 NA 205 449 0 115 NA NA NA NA NA 340 697 0 214 NA NA NA NA NA 826 3506 958 738 NA NA NA NA NA 509 3025 1030 2182 NA NA NA NA
1709546400.0 11634.1 NA 238 263 0 NA NA NA NA NA NA 346 401 0 NA NA NA NA NA NA 348 522 321 NA NA NA NA NA NA 293 490 463 NA NA NA NA NA
1709546400.0 11634.15 NA 209 461 0 108 NA NA NA NA NA 343 720 0 214 NA NA NA NA NA 891 4166 1026 816 NA NA NA NA NA 534 3515 1095 912 NA NA NA NA
1709546400.0 11634.24 NA 153 392 0 97 NA NA NA NA NA 279 635 0 185 NA NA NA NA NA 543 3961 846 677 NA NA NA NA NA 467 3843 887 763 NA NA NA NA
1709546400.0 11634.5 NA 236 150 0 NA NA NA NA NA NA 351 269 0 NA NA NA NA NA NA 358 359 199 NA NA NA NA NA NA 295 391 321 NA NA NA NA NA
1709546400.0 11634.501 NA 240 165 0 NA NA NA NA NA NA 362 281 0 NA NA NA NA NA NA 354 367 192 NA NA NA NA NA NA 284 381 241 NA NA NA NA NA
1709546400.0 11634.505 NA 239 145 0 NA NA NA NA NA NA 364 289 0 NA NA NA NA NA NA 371 359 190 NA NA NA NA NA NA 313 380 280 NA NA NA NA NA
1709546400.0 11634.511 NA 246 115 0 NA NA NA NA NA NA 364 195 0 NA NA NA NA NA NA 353 284 151 NA NA NA NA NA NA 283 386 215 NA NA NA NA NA
1709546400.0 11634.521 NA 240 107 0 NA NA NA NA NA NA 353 166 0 NA NA NA NA NA NA 363 275 143 NA NA NA NA NA NA 300 296 204 NA NA NA NA NA
1709546400.0 11634.601 NA 211 64 449 0 NA NA NA NA NA 353 129 707 0 NA NA NA NA NA 985 266 5531 928 NA NA NA NA NA 802 279 4676 977 NA NA NA NA
1709546400.0 11634.7 NA 212 445 0 NA NA NA NA NA NA 354 702 0 NA NA NA NA NA NA 1085 5443 861 NA NA NA NA NA NA 826 4612 902 NA NA NA NA NA
1709546400.0 11634.91 NA 210 449 0 115 NA NA NA NA NA 353 674 0 206 NA NA NA NA NA 905 3966 1006 650 NA NA NA NA NA 499 3310 1258 1952 NA NA NA NA
1709546400.0 11634.911 102 203 440 0 127 NA NA NA NA 225 335 711 0 237 NA NA NA NA 7959 3642 6710 2305 1927 NA NA NA NA 4444 2048 4455 2359 1384 NA NA NA NA
1709546400.0 11634.914 93 203 435 0 148 NA NA NA NA 212 326 692 0 236 NA NA NA NA 5275 850 3655 960 899 NA NA NA NA 2232 541 2948 1137 978 NA NA NA NA
1709546400.0 11640.0 NA 228 456 0 136 NA NA NA NA NA 343 664 0 206 NA NA NA NA NA 320 1277 389 257 NA NA NA NA NA 355 1474 534 317 NA NA NA NA
1709546400.0 11643.0 NA 203 438 0 118 NA NA NA NA NA 356 677 0 212 NA NA NA NA NA 975 4601 970 760 NA NA NA NA NA 615 3955 1011 1009 NA NA NA NA
1709546400.0 11646.0 NA 202 440 0 104 NA NA NA NA NA 328 697 0 213 NA NA NA NA NA 823 3248 970 806 NA NA NA NA NA 530 2977 1226 1414 NA NA NA NA
1709546400.0 11650.0 NA 234 465 0 161 NA NA NA NA NA 354 665 0 250 NA NA NA NA NA 340 1343 378 240 NA NA NA NA NA 354 1278 495 252 NA NA NA NA
1709546400.0 11650.501 NA 233 145 0 NA NA NA NA NA NA 346 279 0 NA NA NA NA NA NA 347 360 182 NA NA NA NA NA NA 350 384 333 NA NA NA NA NA
1709546400.0 11650.505 NA 232 156 0 NA NA NA NA NA NA 340 277 0 NA NA NA NA NA NA 338 360 194 NA NA NA NA NA NA 295 441 249 NA NA NA NA NA
1709546400.0 11650.911 100 197 436 0 135 NA NA NA NA 220 343 673 0 246 NA NA NA NA 5640 2746 3972 1729 1765 NA NA NA NA 3124 1502 2840 1777 2690 NA NA NA NA
1709546400.0 11650.914 125 227 462 0 156 NA NA NA NA 208 318 681 0 231 NA NA NA NA 915 321 1331 366 254 NA NA NA NA 767 246 1428 460 277 NA NA NA NA
1709546400.0 117.0 97 125 310 NA NA NA NA NA NA 262 233 463 NA NA NA NA NA NA 5592 816 3077 NA NA NA NA NA NA 2459 620 2758 NA NA NA NA NA NA
1709546400.0 11723.17 NA 215 447 0 NA NA NA NA NA NA 348 694 0 NA NA NA NA NA NA 1067 6136 847 NA NA NA NA NA NA 852 4859 883 NA NA NA NA NA
1709546400.0 118.0 101 130 311 NA NA NA NA NA NA 272 227 474 NA NA NA NA NA NA 5978 759 2885 NA NA NA NA NA NA 2456 561 2491 NA NA NA NA NA NA
1709546400.0 11834.0 NA 508 885 0 NA NA NA NA NA NA 857 1290 0 NA NA NA NA NA NA 8260 10311 1273 NA NA NA NA NA NA 3300 4855 2558 NA NA NA NA NA
1709546400.0 11834.13 NA 612 1004 0 NA NA NA NA NA NA 844 1355 0 NA NA NA NA NA NA 2953 4800 373 NA NA NA NA NA NA 1326 2245 391 NA NA NA NA NA
1709546400.0 11834.19 NA 618 1017 0 NA NA NA NA NA NA 840 1474 0 NA NA NA NA NA NA 2861 3946 378 NA NA NA NA NA NA 1238 1979 398 NA NA NA NA NA
1709546400.0 11834.21 NA 456 341 197 146 NA NA NA NA NA 655 477 297 237 NA NA NA NA NA 2459 1630 473 258 NA NA NA NA NA 1106 732 389 258 NA NA NA NA
1709546400.0 11834.24 NA 160 410 0 NA NA NA NA NA NA 294 654 0 NA NA NA NA NA NA 622 4030 1105 NA NA NA NA NA NA 526 3848 1155 NA NA NA NA NA
1709546400.0 11834.99 NA 541 742 731 0 NA NA NA NA NA 846 914 911 0 NA NA NA NA NA 3419 980 3560 364 NA NA NA NA NA 1708 454 1713 386 NA NA NA NA
1709546400.0 11846.0 NA 533 885 0 NA NA NA NA NA NA 837 1296 0 NA NA NA NA NA NA 9143 7061 668 NA NA NA NA NA NA 3610 3634 704 NA NA NA NA NA
1709546400.0 11846.19 NA 561 845 0 NA NA NA NA NA NA 815 1277 0 NA NA NA NA NA NA 9233 6960 657 NA NA NA NA NA NA 3531 3444 694 NA NA NA NA NA
1709546400.0 119.0 128 151 332 NA NA NA NA NA NA 259 232 495 NA NA NA NA NA NA 982 264 1146 NA NA NA NA NA NA 702 415 1161 NA NA NA NA NA NA
