Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709632800.0 1001.4 NA 540 186 0 0 0 NA NA NA NA 777 288 0 0 0 NA NA NA NA 7409 354 122 124 123 NA NA NA NA 2732 458 154 167 153 NA NA NA
1709632800.0 1002.0 NA 372 143 NA NA NA NA NA NA NA 519 190 NA NA NA NA NA NA NA 2362 199 NA NA NA NA NA NA NA 1883 183 NA NA NA NA NA NA
1709632800.0 1002.3 NA 513 233 0 NA NA NA NA NA NA 722 344 0 NA NA NA NA NA NA 6240 676 298 NA NA NA NA NA NA 2677 864 518 NA NA NA NA NA
1709632800.0 1002.4 NA 525 0 NA NA NA NA NA NA NA 734 0 NA NA NA NA NA NA NA 9339 415 NA NA NA NA NA NA NA 4100 688 NA NA NA NA NA NA
1709632800.0 10023.0 NA 303 471 0 156 174 NA NA NA NA 404 652 0 227 263 NA NA NA NA 1441 1459 418 323 486 NA NA NA NA 569 1417 637 464 569 NA NA NA
1709632800.0 10024.0 NA 312 497 0 191 182 NA NA NA NA 406 701 0 303 266 NA NA NA NA 1602 1817 445 348 531 NA NA NA NA 908 2470 640 528 613 NA NA NA
1709632800.0 10024.1 NA 313 311 0 NA NA NA NA NA NA 412 452 0 NA NA NA NA NA NA 1480 665 376 NA NA NA NA NA NA 604 860 492 NA NA NA NA NA
1709632800.0 10024.2 NA 313 490 0 NA NA NA NA NA NA 413 684 0 NA NA NA NA NA NA 1494 1728 392 NA NA NA NA NA NA 639 1561 442 NA NA NA NA NA
1709632800.0 10024.3 NA 311 287 0 NA NA NA NA NA NA 405 407 0 NA NA NA NA NA NA 1476 632 319 NA NA NA NA NA NA 612 748 416 NA NA NA NA NA
1709632800.0 10024.4 NA 314 485 0 NA NA NA NA NA NA 407 661 0 NA NA NA NA NA NA 1483 1565 392 NA NA NA NA NA NA 595 1371 516 NA NA NA NA NA
1709632800.0 10025.0 NA 305 483 0 159 180 NA NA NA NA 420 668 0 227 260 NA NA NA NA 1581 1629 431 330 524 NA NA NA NA 1525 2202 630 416 630 NA NA NA
1709632800.0 10026.0 NA 313 489 0 163 182 NA NA NA NA 409 672 0 233 269 NA NA NA NA 1561 2025 474 353 565 NA NA NA NA 622 1938 589 673 862 NA NA NA
1709632800.0 1003.0 NA 387 0 NA NA NA NA NA NA NA 647 0 NA NA NA NA NA NA NA 2421 282 NA NA NA NA NA NA NA 1698 524 NA NA NA NA NA NA
1709632800.0 1004.0 NA 282 159 0 0 0 0 NA NA NA 419 219 0 0 0 0 NA NA NA 823 231 67 88 202 203 NA NA NA 1203 356 99 110 229 232 NA NA
1709632800.0 10042.0 NA 300 477 0 191 176 NA NA NA NA 411 669 0 298 263 NA NA NA NA 1618 1659 427 359 534 NA NA NA NA 703 1855 475 434 820 NA NA NA
1709632800.0 1005.0 NA 210 163 0 0 NA NA NA NA NA 364 260 0 0 NA NA NA NA NA 537 234 87 104 NA NA NA NA NA 873 433 120 203 NA NA NA NA
1709632800.0 10059.0 NA 311 488 0 162 180 NA NA NA NA 420 699 0 235 273 NA NA NA NA 1642 2385 495 351 563 NA NA NA NA 704 2023 709 621 823 NA NA NA
1709632800.0 10071.0 NA 310 492 0 160 182 NA NA NA NA 403 669 0 226 264 NA NA NA NA 1595 1729 438 342 548 NA NA NA NA 841 1728 556 640 896 NA NA NA
1709632800.0 101.0 176 NA NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA
1709632800.0 1010.0 NA 94 112 0 NA NA NA NA NA NA 160 172 0 NA NA NA NA NA NA 136 179 157 NA NA NA NA NA NA 335 376 195 NA NA NA NA NA
1709632800.0 102.0 181 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA
1709632800.0 1020.0 NA 101 90 0 98 NA NA NA NA NA 174 158 0 173 NA NA NA NA NA 167 120 64 168 NA NA NA NA NA 926 155 94 412 NA NA NA NA
1709632800.0 10224.0 NA 493 741 0 182 NA NA NA NA NA 642 1100 0 269 NA NA NA NA NA 2782 2963 430 517 NA NA NA NA NA 1468 2306 496 988 NA NA NA NA
1709632800.0 10224.15 NA 492 733 0 200 NA NA NA NA NA 635 1045 0 279 NA NA NA NA NA 2857 3092 456 593 NA NA NA NA NA 1215 2049 685 595 NA NA NA NA
1709632800.0 10225.0 NA 487 726 0 182 NA NA NA NA NA 671 997 0 267 NA NA NA NA NA 2829 2748 424 491 NA NA NA NA NA 1417 2610 481 502 NA NA NA NA
1709632800.0 103.0 132 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 519 132 1188 NA NA NA NA NA NA 651 299 1498 NA NA NA NA NA NA
1709632800.0 1030.0 NA 243 107 0 0 NA NA NA NA NA 408 175 0 0 NA NA NA NA NA 4606 163 64 64 NA NA NA NA NA 2165 244 134 100 NA NA NA NA
1709632800.0 1040.0 NA 495 89 0 NA NA NA NA NA NA 710 146 0 NA NA NA NA NA NA 9010 142 109 NA NA NA NA NA NA 3344 221 140 NA NA NA NA NA
1709632800.0 1040.1 NA 132 89 0 NA NA NA NA NA NA 204 147 0 NA NA NA NA NA NA 364 145 112 NA NA NA NA NA NA 496 546 192 NA NA NA NA NA
1709632800.0 1041.0 NA 124 95 0 NA NA NA NA NA NA 204 158 0 NA NA NA NA NA NA 255 143 74 NA NA NA NA NA NA 454 276 121 NA NA NA NA NA
1709632800.0 1042.0 NA 111 92 0 NA NA NA NA NA NA 208 152 0 NA NA NA NA NA NA 397 152 69 NA NA NA NA NA NA 755 230 94 NA NA NA NA NA
1709632800.0 10424.0 NA 262 486 0 NA NA NA NA NA NA 349 667 0 NA NA NA NA NA NA 380 1746 435 NA NA NA NA NA NA 536 2324 550 NA NA NA NA NA
1709632800.0 1043.0 NA 104 97 0 NA NA NA NA NA NA 178 159 0 NA NA NA NA NA NA 247 140 68 NA NA NA NA NA NA 297 204 201 NA NA NA NA NA
1709632800.0 1044.0 NA 103 109 0 NA NA NA NA NA NA 175 172 0 NA NA NA NA NA NA 248 166 70 NA NA NA NA NA NA 408 170 87 NA NA NA NA NA
1709632800.0 1045.0 NA 104 100 0 NA NA NA NA NA NA 177 165 0 NA NA NA NA NA NA 253 161 68 NA NA NA NA NA NA 410 186 106 NA NA NA NA NA
1709632800.0 105.0 149 182 91 NA NA NA NA NA NA 284 254 146 NA NA NA NA NA NA 1234 304 131 NA NA NA NA NA NA 866 354 168 NA NA NA NA NA NA
1709632800.0 1052.0 NA 157 163 0 NA NA NA NA NA NA 376 262 0 NA NA NA NA NA NA 512 218 74 NA NA NA NA NA NA 755 302 134 NA NA NA NA NA
1709632800.0 1052.1 NA 146 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 215 70 NA NA NA NA NA NA NA 392 103 NA NA NA NA NA NA
1709632800.0 106.0 132 0 0 NA NA NA NA NA NA 213 0 0 NA NA NA NA NA NA 520 125 1170 NA NA NA NA NA NA 583 287 1267 NA NA NA NA NA NA
1709632800.0 1060.1 NA 175 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1709632800.0 1060.2 NA 170 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA
1709632800.0 107.0 171 189 368 NA NA NA NA NA NA 283 267 517 NA NA NA NA NA NA 1594 336 1540 NA NA NA NA NA NA 1062 727 2224 NA NA NA NA NA NA
1709632800.0 108.0 170 192 370 NA NA NA NA NA NA 288 267 503 NA NA NA NA NA NA 2149 337 1621 NA NA NA NA NA NA 1255 312 1776 NA NA NA NA NA NA
1709632800.0 10801.0 NA 292 469 0 159 181 NA NA NA NA 396 652 0 220 260 NA NA NA NA 1511 1573 417 340 525 NA NA NA NA 740 2069 620 523 667 NA NA NA
1709632800.0 10802.0 NA 291 478 0 159 184 NA NA NA NA 402 671 0 231 264 NA NA NA NA 1507 1581 413 336 540 NA NA NA NA 944 2185 610 539 826 NA NA NA
1709632800.0 10803.0 NA 292 469 0 160 184 NA NA NA NA 403 652 0 222 272 NA NA NA NA 1451 1537 403 334 527 NA NA NA NA 634 1541 505 497 571 NA NA NA
1709632800.0 10804.0 NA 293 474 0 158 181 NA NA NA NA 392 686 0 225 260 NA NA NA NA 1522 1578 411 340 528 NA NA NA NA 959 2130 628 542 683 NA NA NA
1709632800.0 10804.31 NA 290 464 0 159 182 NA NA NA NA 386 657 0 229 261 NA NA NA NA 1420 1500 393 313 490 NA NA NA NA 642 1878 514 409 530 NA NA NA
1709632800.0 10805.0 NA 293 477 0 157 180 NA NA NA NA 400 663 0 222 270 NA NA NA NA 1518 1567 418 329 526 NA NA NA NA 824 1945 711 427 637 NA NA NA
1709632800.0 10805.31 NA 293 479 0 158 178 NA NA NA NA 374 678 0 223 259 NA NA NA NA 1410 1548 376 310 519 NA NA NA NA 758 2402 407 387 967 NA NA NA
1709632800.0 10806.0 NA 293 475 0 157 177 NA NA NA NA 392 674 0 226 264 NA NA NA NA 1516 1569 414 331 509 NA NA NA NA 933 2155 613 503 739 NA NA NA
1709632800.0 10807.0 NA 295 477 0 186 181 NA NA NA NA 397 661 0 298 267 NA NA NA NA 1535 1613 424 354 530 NA NA NA NA 1285 2360 679 521 778 NA NA NA
1709632800.0 10808.0 NA 295 468 0 187 183 NA NA NA NA 392 676 0 302 273 NA NA NA NA 1506 1543 405 340 504 NA NA NA NA 676 1566 459 486 560 NA NA NA
1709632800.0 10809.0 NA 294 471 0 188 177 NA NA NA NA 388 665 0 303 263 NA NA NA NA 1507 1669 427 348 532 NA NA NA NA 628 2042 658 503 640 NA NA NA
1709632800.0 10823.0 NA 292 479 0 157 179 NA NA NA NA 373 680 0 228 264 NA NA NA NA 1420 1490 424 333 497 NA NA NA NA 608 1512 688 473 564 NA NA NA
1709632800.0 10824.0 NA 303 497 0 187 184 NA NA NA NA 400 685 0 307 273 NA NA NA NA 1542 1739 455 355 555 NA NA NA NA 949 2111 875 549 771 NA NA NA
1709632800.0 10824.1 NA 302 310 0 NA NA NA NA NA NA 394 427 0 NA NA NA NA NA NA 1462 640 373 NA NA NA NA NA NA 733 784 482 NA NA NA NA NA
1709632800.0 10824.6 NA 304 485 0 190 185 NA NA NA NA 407 692 0 304 279 NA NA NA NA 1524 1771 440 361 564 NA NA NA NA 591 1879 542 676 786 NA NA NA
1709632800.0 10824.8 NA 301 495 0 188 185 NA NA NA NA 384 698 0 303 274 NA NA NA NA 1576 1788 456 346 555 NA NA NA NA 1020 2120 781 458 735 NA NA NA
1709632800.0 10825.0 NA 296 468 0 160 183 NA NA NA NA 400 683 0 228 266 NA NA NA NA 1411 1736 446 348 554 NA NA NA NA 575 1902 672 571 769 NA NA NA
1709632800.0 10826.0 NA 305 498 0 161 184 NA NA NA NA 398 680 0 232 268 NA NA NA NA 1552 1879 454 344 544 NA NA NA NA 962 1979 660 521 644 NA NA NA
1709632800.0 10842.0 NA 298 480 0 191 182 NA NA NA NA 400 670 0 305 273 NA NA NA NA 1468 1566 448 350 520 NA NA NA NA 583 1463 603 494 586 NA NA NA
1709632800.0 10859.0 NA 310 505 0 163 182 NA NA NA NA 409 712 0 230 268 NA NA NA NA 1605 2499 455 360 557 NA NA NA NA 967 2587 596 737 776 NA NA NA
1709632800.0 10871.0 NA 302 484 0 164 185 NA NA NA NA 397 680 0 230 267 NA NA NA NA 1563 1816 448 333 553 NA NA NA NA 1222 2238 644 418 698 NA NA NA
1709632800.0 109.0 171 189 371 NA NA NA NA NA NA 288 262 523 NA NA NA NA NA NA 2178 334 1574 NA NA NA NA NA NA 1158 295 1595 NA NA NA NA NA NA
1709632800.0 11.0 NA 204 382 0 134 NA NA NA NA NA 284 517 0 196 NA NA NA NA NA 1042 1626 388 259 NA NA NA NA NA 464 1359 427 467 NA NA NA NA
1709632800.0 110.0 138 177 341 NA NA NA NA NA NA 224 261 504 NA NA NA NA NA NA 585 322 1507 NA NA NA NA NA NA 736 689 2508 NA NA NA NA NA NA
1709632800.0 1102.0 NA 216 401 279 226 NA NA NA NA NA 308 549 368 277 NA NA NA NA NA 1371 3491 1720 288 NA NA NA NA NA 560 1971 793 251 NA NA NA NA
1709632800.0 11024.0 NA 560 817 0 185 NA NA NA NA NA 768 1110 0 278 NA NA NA NA NA 3570 3750 446 541 NA NA NA NA NA 1716 2291 651 899 NA NA NA NA
1709632800.0 11024.15 NA 553 845 0 201 NA NA NA NA NA 765 1075 0 285 NA NA NA NA NA 3743 3676 425 617 NA NA NA NA NA 1739 2252 460 669 NA NA NA NA
1709632800.0 11024.2 NA 577 840 0 175 NA NA NA NA NA 766 1168 0 264 NA NA NA NA NA 3570 4039 430 442 NA NA NA NA NA 1634 2700 476 752 NA NA NA NA
1709632800.0 11024.6 NA 565 788 0 175 NA NA NA NA NA 749 1121 0 272 NA NA NA NA NA 3572 3731 451 550 NA NA NA NA NA 1344 2435 655 1008 NA NA NA NA
1709632800.0 11025.0 NA 559 811 0 182 NA NA NA NA NA 742 1100 0 269 NA NA NA NA NA 3591 3422 448 528 NA NA NA NA NA 1584 2017 595 875 NA NA NA NA
1709632800.0 111.0 162 187 364 NA NA NA NA NA NA 269 260 498 NA NA NA NA NA NA 1110 293 1463 NA NA NA NA NA NA 1005 774 1969 NA NA NA NA NA NA
1709632800.0 112.0 159 188 354 NA NA NA NA NA NA 289 264 492 NA NA NA NA NA NA 1485 327 1515 NA NA NA NA NA NA 1561 483 2468 NA NA NA NA NA NA
1709632800.0 11224.0 NA 265 483 0 NA NA NA NA NA NA 354 656 0 NA NA NA NA NA NA 404 1769 443 NA NA NA NA NA NA 640 2298 533 NA NA NA NA NA
1709632800.0 11224.6 NA 257 477 0 NA NA NA NA NA NA 356 668 0 NA NA NA NA NA NA 413 1788 432 NA NA NA NA NA NA 665 2139 488 NA NA NA NA NA
1709632800.0 113.0 173 187 365 NA NA NA NA NA NA 284 265 506 NA NA NA NA NA NA 1353 326 1378 NA NA NA NA NA NA 774 938 1336 NA NA NA NA NA NA
1709632800.0 114.0 174 189 366 NA NA NA NA NA NA 289 271 505 NA NA NA NA NA NA 1447 304 1401 NA NA NA NA NA NA 739 268 1684 NA NA NA NA NA NA
1709632800.0 115.0 168 187 371 NA NA NA NA NA NA 283 268 507 NA NA NA NA NA NA 1724 332 1445 NA NA NA NA NA NA 976 626 1572 NA NA NA NA NA NA
1709632800.0 116.0 173 189 369 NA NA NA NA NA NA 281 263 506 NA NA NA NA NA NA 1743 330 1438 NA NA NA NA NA NA 841 324 1534 NA NA NA NA NA NA
1709632800.0 11601.0 NA 267 496 0 162 NA NA NA NA NA 360 716 0 231 NA NA NA NA NA 369 1684 412 315 NA NA NA NA NA 344 2409 544 449 NA NA NA NA
1709632800.0 11602.0 NA 264 487 0 161 NA NA NA NA NA 359 709 0 229 NA NA NA NA NA 375 1709 414 304 NA NA NA NA NA 369 2226 518 356 NA NA NA NA
1709632800.0 11603.0 NA 267 498 0 160 NA NA NA NA NA 360 707 0 226 NA NA NA NA NA 382 1748 417 308 NA NA NA NA NA 430 2555 544 378 NA NA NA NA
1709632800.0 11604.0 NA 266 498 0 160 NA NA NA NA NA 360 708 0 226 NA NA NA NA NA 371 1671 415 316 NA NA NA NA NA 384 2383 572 470 NA NA NA NA
1709632800.0 11605.0 NA 263 493 0 160 NA NA NA NA NA 351 708 0 226 NA NA NA NA NA 378 1718 414 312 NA NA NA NA NA 399 2744 505 358 NA NA NA NA
1709632800.0 11606.0 NA 263 492 0 162 NA NA NA NA NA 347 690 0 224 NA NA NA NA NA 373 1653 408 312 NA NA NA NA NA 377 2006 516 393 NA NA NA NA
1709632800.0 11607.0 NA 267 496 0 181 NA NA NA NA NA 359 716 0 260 NA NA NA NA NA 382 1684 427 314 NA NA NA NA NA 477 2049 560 361 NA NA NA NA
1709632800.0 11608.0 NA 267 493 0 183 NA NA NA NA NA 349 696 0 269 NA NA NA NA NA 378 1722 421 325 NA NA NA NA NA 350 2214 590 485 NA NA NA NA
1709632800.0 11609.0 NA 265 499 0 181 NA NA NA NA NA 355 714 0 262 NA NA NA NA NA 394 1759 432 319 NA NA NA NA NA 395 2149 574 440 NA NA NA NA
1709632800.0 11630.0 NA 285 531 0 165 NA NA NA NA NA 373 755 0 230 NA NA NA NA NA 471 2425 459 309 NA NA NA NA NA 630 2142 582 356 NA NA NA NA
1709632800.0 11634.0 NA 278 516 0 183 NA NA NA NA NA 368 739 0 267 NA NA NA NA NA 427 1941 440 327 NA NA NA NA NA 443 2213 500 497 NA NA NA NA
1709632800.0 11634.1 NA 268 288 0 NA NA NA NA NA NA 378 435 0 NA NA NA NA NA NA 425 686 378 NA NA NA NA NA NA 365 877 459 NA NA NA NA NA
1709632800.0 11634.15 NA 280 528 0 183 NA NA NA NA NA 376 731 0 268 NA NA NA NA NA 431 2041 456 321 NA NA NA NA NA 426 2084 593 355 NA NA NA NA
1709632800.0 11634.24 NA 214 456 0 152 NA NA NA NA NA 295 649 0 223 NA NA NA NA NA 249 1591 412 299 NA NA NA NA NA 446 2129 526 385 NA NA NA NA
1709632800.0 11634.601 NA 275 104 522 0 NA NA NA NA NA 367 163 730 0 NA NA NA NA NA 415 133 1924 452 NA NA NA NA NA 303 222 2103 648 NA NA NA NA
1709632800.0 11634.7 NA 278 519 0 NA NA NA NA NA NA 373 708 0 NA NA NA NA NA NA 427 1950 442 NA NA NA NA NA NA 456 2388 524 NA NA NA NA NA
1709632800.0 11634.91 NA 279 518 0 185 NA NA NA NA NA 382 728 0 272 NA NA NA NA NA 437 1931 450 309 NA NA NA NA NA 659 1952 585 339 NA NA NA NA
1709632800.0 11634.911 160 267 501 0 160 NA NA NA NA 234 350 705 0 236 NA NA NA NA 2564 1206 2479 877 493 NA NA NA NA 1283 812 2105 1008 848 NA NA NA NA
1709632800.0 11634.914 152 269 500 0 163 NA NA NA NA 221 355 741 0 228 NA NA NA NA 1994 417 1866 426 323 NA NA NA NA 1059 341 2428 481 559 NA NA NA NA
1709632800.0 11640.0 NA 264 496 0 160 NA NA NA NA NA 351 691 0 228 NA NA NA NA NA 389 1662 431 314 NA NA NA NA NA 416 2099 590 430 NA NA NA NA
1709632800.0 11643.0 NA 275 520 0 163 NA NA NA NA NA 369 729 0 229 NA NA NA NA NA 423 1922 449 324 NA NA NA NA NA 414 1931 630 469 NA NA NA NA
1709632800.0 11646.0 NA 271 508 0 163 NA NA NA NA NA 361 701 0 231 NA NA NA NA NA 400 1781 441 312 NA NA NA NA NA 365 2514 593 359 NA NA NA NA
1709632800.0 11650.0 NA 271 503 0 185 NA NA NA NA NA 369 737 0 273 NA NA NA NA NA 409 1797 439 330 NA NA NA NA NA 378 2180 565 467 NA NA NA NA
1709632800.0 11650.911 159 267 503 0 184 NA NA NA NA 236 350 729 0 281 NA NA NA NA 1844 1198 2404 865 791 NA NA NA NA 1383 838 2278 999 588 NA NA NA NA
1709632800.0 11650.914 151 260 499 0 184 NA NA NA NA 219 346 708 0 273 NA NA NA NA 1377 400 1716 423 322 NA NA NA NA 1097 525 2435 536 382 NA NA NA NA
1709632800.0 117.0 163 189 371 NA NA NA NA NA NA 274 270 512 NA NA NA NA NA NA 1908 315 1460 NA NA NA NA NA NA 934 291 1533 NA NA NA NA NA NA
1709632800.0 11723.17 NA 285 529 0 NA NA NA NA NA NA 372 764 0 NA NA NA NA NA NA 467 2262 459 NA NA NA NA NA NA 512 2338 596 NA NA NA NA NA
1709632800.0 118.0 172 193 374 NA NA NA NA NA NA 292 274 517 NA NA NA NA NA NA 2365 351 1560 NA NA NA NA NA NA 1084 358 1484 NA NA NA NA NA NA
1709632800.0 11834.0 NA 651 1016 0 NA NA NA NA NA NA 864 1532 0 NA NA NA NA NA NA 3508 6565 504 NA NA NA NA NA NA 1485 3554 678 NA NA NA NA NA
1709632800.0 11834.13 NA 618 1104 0 NA NA NA NA NA NA 885 1563 0 NA NA NA NA NA NA 3463 7443 473 NA NA NA NA NA NA 1496 3488 563 NA NA NA NA NA
1709632800.0 11834.19 NA 651 1035 0 NA NA NA NA NA NA 896 1544 0 NA NA NA NA NA NA 3227 6591 447 NA NA NA NA NA NA 1327 3059 487 NA NA NA NA NA
1709632800.0 11834.21 NA 512 382 225 175 NA NA NA NA NA 685 503 302 256 NA NA NA NA NA 2890 2272 595 389 NA NA NA NA NA 1234 954 641 451 NA NA NA NA
1709632800.0 11834.24 NA 220 471 0 NA NA NA NA NA NA 314 667 0 NA NA NA NA NA NA 263 1618 393 NA NA NA NA NA NA 411 2066 439 NA NA NA NA NA
1709632800.0 11834.99 NA 583 614 697 0 NA NA NA NA NA 852 923 982 0 NA NA NA NA NA 3644 1003 4199 441 NA NA NA NA NA 2270 541 2320 479 NA NA NA NA
1709632800.0 11846.0 NA 616 951 0 NA NA NA NA NA NA 844 1348 0 NA NA NA NA NA NA 3375 4932 477 NA NA NA NA NA NA 1740 2439 600 NA NA NA NA NA
1709632800.0 11846.19 NA 609 965 0 NA NA NA NA NA NA 840 1367 0 NA NA NA NA NA NA 3153 4581 430 NA NA NA NA NA NA 1625 2413 458 NA NA NA NA NA
1709632800.0 119.0 171 184 362 NA NA NA NA NA NA 285 259 515 NA NA NA NA NA NA 1160 332 1497 NA NA NA NA NA NA 931 751 2068 NA NA NA NA NA NA
1709632800.0 12.0 NA 217 394 0 NA NA NA NA NA NA 303 549 0 NA NA NA NA NA NA 1250 2796 391 NA NA NA NA NA NA 529 1824 422 NA NA NA NA NA
1709632800.0 120.0 139 182 350 NA NA NA NA NA NA 236 262 505 NA NA NA NA NA NA 541 309 1471 NA NA NA NA NA NA 745 487 2363 NA NA NA NA NA NA
1709632800.0 12034.0 NA 277 518 0 NA NA NA NA NA NA 361 719 0 NA NA NA NA NA NA 425 1880 446 NA NA NA NA NA NA 609 2251 596 NA NA NA NA NA
1709632800.0 121.0 173 193 366 NA NA NA NA NA NA 289 268 517 NA NA NA NA NA NA 2377 347 1665 NA NA NA NA NA NA 1037 334 1923 NA NA NA NA NA NA
1709632800.0 122.0 131 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 523 120 1219 NA NA NA NA NA NA 880 143 1344 NA NA NA NA NA NA
1709632800.0 123.1 381 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA NA
1709632800.0 123.2 373 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA
1709632800.0 123.3 320 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA
1709632800.0 124.1 354 NA NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA NA
1709632800.0 124.2 363 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA NA
1709632800.0 124.4 357 NA NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1709632800.0 124.5 366 NA NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA
