Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 10024.0 NA 303 496 0 191 182 NA NA NA NA 415 697 0 306 261 NA NA NA NA 1500 1693 424 346 515 NA NA NA NA 810 1814 512 576 604 NA NA NA
1709762400.0 10024.1 NA 314 310 0 NA NA NA NA NA NA 407 438 0 NA NA NA NA NA NA 1560 685 387 NA NA NA NA NA NA 701 900 460 NA NA NA NA NA
1709762400.0 10024.2 NA 312 491 0 NA NA NA NA NA NA 410 687 0 NA NA NA NA NA NA 1502 1652 407 NA NA NA NA NA NA 624 1574 524 NA NA NA NA NA
1709762400.0 10024.3 NA 313 289 0 NA NA NA NA NA NA 411 408 0 NA NA NA NA NA NA 1537 664 319 NA NA NA NA NA NA 696 1078 370 NA NA NA NA NA
1709762400.0 10024.4 NA 314 486 0 NA NA NA NA NA NA 413 668 0 NA NA NA NA NA NA 1528 1589 400 NA NA NA NA NA NA 631 1397 466 NA NA NA NA NA
1709762400.0 10025.0 NA 296 477 0 158 179 NA NA NA NA 411 663 0 224 265 NA NA NA NA 1474 1505 401 338 497 NA NA NA NA 959 1573 489 569 575 NA NA NA
1709762400.0 10026.0 NA 313 487 0 159 182 NA NA NA NA 414 690 0 233 268 NA NA NA NA 1493 1965 443 332 522 NA NA NA NA 689 2207 603 746 778 NA NA NA
1709762400.0 1003.0 NA 395 0 NA NA NA NA NA NA NA 654 0 NA NA NA NA NA NA NA 2540 257 NA NA NA NA NA NA NA 1762 325 NA NA NA NA NA NA
1709762400.0 10042.0 NA 299 467 0 184 179 NA NA NA NA 413 680 0 298 260 NA NA NA NA 1484 1605 415 344 512 NA NA NA NA 817 1880 484 783 1049 NA NA NA
1709762400.0 1005.0 NA 218 167 0 0 NA NA NA NA NA 362 257 0 0 NA NA NA NA NA 489 214 96 112 NA NA NA NA NA 576 257 224 269 NA NA NA NA
1709762400.0 10059.0 NA 314 489 0 162 181 NA NA NA NA 419 692 0 233 265 NA NA NA NA 1517 2197 432 336 536 NA NA NA NA 902 1985 507 784 1021 NA NA NA
1709762400.0 10071.0 NA 305 475 0 159 181 NA NA NA NA 424 680 0 228 257 NA NA NA NA 1490 1694 421 333 525 NA NA NA NA 775 1965 515 787 1025 NA NA NA
1709762400.0 101.0 176 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA NA 620 NA NA NA NA NA NA NA NA
1709762400.0 1010.0 NA 94 112 0 NA NA NA NA NA NA 157 175 0 NA NA NA NA NA NA 152 159 181 NA NA NA NA NA NA 1124 181 564 NA NA NA NA NA
1709762400.0 102.0 182 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA NA
1709762400.0 1020.0 NA 101 90 0 99 NA NA NA NA NA 173 158 0 171 NA NA NA NA NA 159 124 69 170 NA NA NA NA NA 218 161 177 277 NA NA NA NA
1709762400.0 10224.0 NA 488 732 0 182 NA NA NA NA NA 654 965 0 263 NA NA NA NA NA 2921 3114 462 549 NA NA NA NA NA 1420 2130 614 840 NA NA NA NA
1709762400.0 10224.15 NA 478 737 0 192 NA NA NA NA NA 652 995 0 286 NA NA NA NA NA 2877 2948 449 646 NA NA NA NA NA 1699 2065 507 984 NA NA NA NA
1709762400.0 10225.0 NA 472 740 0 179 NA NA NA NA NA 662 902 0 263 NA NA NA NA NA 2926 2854 448 527 NA NA NA NA NA 1553 2134 728 877 NA NA NA NA
1709762400.0 103.0 133 0 0 NA NA NA NA NA NA 217 0 0 NA NA NA NA NA NA 532 130 1255 NA NA NA NA NA NA 627 238 2161 NA NA NA NA NA NA
1709762400.0 1030.0 NA 276 105 0 0 NA NA NA NA NA 446 169 0 0 NA NA NA NA NA 4810 176 65 67 NA NA NA NA NA 1888 237 127 152 NA NA NA NA
1709762400.0 1040.0 NA 493 91 0 NA NA NA NA NA NA 695 147 0 NA NA NA NA NA NA 8492 146 110 NA NA NA NA NA NA 3031 295 225 NA NA NA NA NA
1709762400.0 1040.1 NA 133 91 0 NA NA NA NA NA NA 207 146 0 NA NA NA NA NA NA 397 134 103 NA NA NA NA NA NA 809 226 125 NA NA NA NA NA
1709762400.0 1041.0 NA 130 97 0 NA NA NA NA NA NA 207 157 0 NA NA NA NA NA NA 237 138 85 NA NA NA NA NA NA 292 181 203 NA NA NA NA NA
1709762400.0 1042.0 NA 129 93 0 NA NA NA NA NA NA 206 152 0 NA NA NA NA NA NA 394 145 87 NA NA NA NA NA NA 864 186 783 NA NA NA NA NA
1709762400.0 10424.0 NA 257 473 0 NA NA NA NA NA NA 365 661 0 NA NA NA NA NA NA 366 1648 412 NA NA NA NA NA NA 586 1959 469 NA NA NA NA NA
1709762400.0 1043.0 NA 107 96 0 NA NA NA NA NA NA 179 163 0 NA NA NA NA NA NA 253 146 68 NA NA NA NA NA NA 357 231 129 NA NA NA NA NA
1709762400.0 1044.0 NA 109 109 0 NA NA NA NA NA NA 180 178 0 NA NA NA NA NA NA 246 176 77 NA NA NA NA NA NA 327 274 124 NA NA NA NA NA
1709762400.0 1045.0 NA 108 102 0 NA NA NA NA NA NA 178 169 0 NA NA NA NA NA NA 252 174 64 NA NA NA NA NA NA 405 305 82 NA NA NA NA NA
1709762400.0 105.0 150 185 86 NA NA NA NA NA NA 284 258 148 NA NA NA NA NA NA 1327 296 158 NA NA NA NA NA NA 1332 278 203 NA NA NA NA NA NA
1709762400.0 1052.0 NA 217 160 0 NA NA NA NA NA NA 379 260 0 NA NA NA NA NA NA 508 233 83 NA NA NA NA NA NA 680 322 123 NA NA NA NA NA
1709762400.0 1052.1 NA 147 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 213 72 NA NA NA NA NA NA NA 336 122 NA NA NA NA NA NA
1709762400.0 106.0 131 0 0 NA NA NA NA NA NA 215 0 0 NA NA NA NA NA NA 532 129 1249 NA NA NA NA NA NA 622 206 2032 NA NA NA NA NA NA
1709762400.0 1060.1 NA 178 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 174 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA NA 614 NA NA NA NA NA NA NA
1709762400.0 107.0 171 180 357 NA NA NA NA NA NA 286 271 518 NA NA NA NA NA NA 1547 332 1434 NA NA NA NA NA NA 923 578 1588 NA NA NA NA NA NA
1709762400.0 108.0 103 189 366 NA NA NA NA NA NA 285 264 504 NA NA NA NA NA NA 2046 318 1489 NA NA NA NA NA NA 1132 302 1836 NA NA NA NA NA NA
1709762400.0 10801.0 NA 293 462 0 157 182 NA NA NA NA 395 681 0 225 266 NA NA NA NA 1412 1483 392 324 510 NA NA NA NA 713 1690 485 489 815 NA NA NA
1709762400.0 10802.0 NA 292 471 0 155 180 NA NA NA NA 379 670 0 227 263 NA NA NA NA 1417 1488 409 329 524 NA NA NA NA 721 1590 546 760 997 NA NA NA
1709762400.0 10803.0 NA 280 475 0 158 183 NA NA NA NA 390 666 0 229 269 NA NA NA NA 1437 1549 392 330 514 NA NA NA NA 816 2652 456 767 597 NA NA NA
1709762400.0 10804.0 NA 287 464 0 158 182 NA NA NA NA 394 657 0 221 269 NA NA NA NA 1427 1465 382 337 505 NA NA NA NA 712 1604 446 629 601 NA NA NA
1709762400.0 10804.31 NA 291 477 0 155 180 NA NA NA NA 395 665 0 221 265 NA NA NA NA 1443 1577 377 343 537 NA NA NA NA 733 1894 413 486 1007 NA NA NA
1709762400.0 10805.0 NA 286 476 0 154 178 NA NA NA NA 390 656 0 225 259 NA NA NA NA 1412 1478 387 323 503 NA NA NA NA 668 1559 445 483 618 NA NA NA
1709762400.0 10805.31 NA 292 477 0 158 180 NA NA NA NA 394 682 0 225 264 NA NA NA NA 1462 1583 395 339 521 NA NA NA NA 699 2496 478 472 580 NA NA NA
1709762400.0 10806.0 NA 286 463 0 157 178 NA NA NA NA 392 669 0 223 254 NA NA NA NA 1422 1483 399 343 483 NA NA NA NA 690 1984 599 795 582 NA NA NA
1709762400.0 10807.0 NA 254 479 0 185 175 NA NA NA NA 395 649 0 302 271 NA NA NA NA 1424 1493 390 338 510 NA NA NA NA 710 1660 454 729 928 NA NA NA
1709762400.0 10808.0 NA 285 480 0 186 181 NA NA NA NA 383 685 0 304 268 NA NA NA NA 1439 1538 396 328 502 NA NA NA NA 760 1855 510 506 580 NA NA NA
1709762400.0 10809.0 NA 292 480 0 187 183 NA NA NA NA 394 662 0 299 271 NA NA NA NA 1430 1535 389 344 535 NA NA NA NA 855 1858 477 683 1167 NA NA NA
1709762400.0 10823.0 NA 287 468 0 157 178 NA NA NA NA 385 684 0 225 265 NA NA NA NA 1418 1448 404 331 493 NA NA NA NA 803 1533 716 688 595 NA NA NA
1709762400.0 10824.0 NA 298 481 0 189 185 NA NA NA NA 408 663 0 304 274 NA NA NA NA 1467 1647 402 324 524 NA NA NA NA 1230 1490 426 390 770 NA NA NA
1709762400.0 10824.1 NA 303 310 0 NA NA NA NA NA NA 405 443 0 NA NA NA NA NA NA 1516 671 371 NA NA NA NA NA NA 819 834 454 NA NA NA NA NA
1709762400.0 10824.6 NA 301 482 0 186 185 NA NA NA NA 414 661 0 303 266 NA NA NA NA 1451 1636 416 329 535 NA NA NA NA 628 1460 465 419 926 NA NA NA
1709762400.0 10824.8 NA 304 490 0 189 184 NA NA NA NA 403 691 0 311 269 NA NA NA NA 1451 1678 415 341 539 NA NA NA NA 698 1708 488 705 1114 NA NA NA
1709762400.0 10825.0 NA 297 472 0 159 184 NA NA NA NA 398 664 0 222 267 NA NA NA NA 1425 1510 412 347 517 NA NA NA NA 626 1454 491 660 780 NA NA NA
1709762400.0 10826.0 NA 302 478 0 161 183 NA NA NA NA 408 701 0 231 268 NA NA NA NA 1475 1820 436 340 515 NA NA NA NA 1026 2056 566 565 607 NA NA NA
1709762400.0 10842.0 NA 287 481 0 185 177 NA NA NA NA 403 668 0 314 270 NA NA NA NA 1457 1555 412 338 517 NA NA NA NA 998 1632 538 496 932 NA NA NA
1709762400.0 10859.0 NA 312 490 0 162 187 NA NA NA NA 419 695 0 229 267 NA NA NA NA 1483 2310 440 338 521 NA NA NA NA 741 2312 578 543 592 NA NA NA
1709762400.0 10871.0 NA 302 494 0 162 180 NA NA NA NA 387 702 0 229 273 NA NA NA NA 1462 1684 426 334 530 NA NA NA NA 875 1767 507 624 932 NA NA NA
1709762400.0 109.0 173 191 364 NA NA NA NA NA NA 284 269 514 NA NA NA NA NA NA 2010 316 1466 NA NA NA NA NA NA 1109 347 1583 NA NA NA NA NA NA
1709762400.0 11.0 NA 203 380 0 133 NA NA NA NA NA 288 531 0 198 NA NA NA NA NA 1065 1666 400 256 NA NA NA NA NA 560 1772 491 357 NA NA NA NA
1709762400.0 110.0 129 182 342 NA NA NA NA NA NA 224 251 494 NA NA NA NA NA NA 563 292 1393 NA NA NA NA NA NA 863 418 1941 NA NA NA NA NA NA
1709762400.0 1102.0 NA 212 390 275 225 NA NA NA NA NA 309 561 376 268 NA NA NA NA NA 1391 3406 1719 284 NA NA NA NA NA 821 1958 1485 273 NA NA NA NA
1709762400.0 11024.0 NA 579 813 0 185 NA NA NA NA NA 781 1131 0 270 NA NA NA NA NA 3659 3706 440 534 NA NA NA NA NA 1946 2509 499 590 NA NA NA NA
1709762400.0 11024.15 NA 553 834 0 202 NA NA NA NA NA 759 1155 0 286 NA NA NA NA NA 3724 3904 441 650 NA NA NA NA NA 1702 2536 484 800 NA NA NA NA
1709762400.0 11024.2 NA 566 833 0 180 NA NA NA NA NA 782 1174 0 268 NA NA NA NA NA 3648 3802 454 446 NA NA NA NA NA 1515 2236 574 511 NA NA NA NA
1709762400.0 11024.6 NA 565 830 0 186 NA NA NA NA NA 764 1163 0 272 NA NA NA NA NA 3630 3804 453 554 NA NA NA NA NA 1654 2770 531 782 NA NA NA NA
1709762400.0 11025.0 NA 553 813 0 185 NA NA NA NA NA 774 1156 0 267 NA NA NA NA NA 3601 3437 454 544 NA NA NA NA NA 1532 2033 527 903 NA NA NA NA
1709762400.0 111.0 163 186 362 NA NA NA NA NA NA 270 258 510 NA NA NA NA NA NA 1022 279 1376 NA NA NA NA NA NA 764 897 1515 NA NA NA NA NA NA
1709762400.0 112.0 168 185 355 NA NA NA NA NA NA 288 262 481 NA NA NA NA NA NA 1333 310 1377 NA NA NA NA NA NA 779 564 1531 NA NA NA NA NA NA
1709762400.0 11224.0 NA 263 481 0 NA NA NA NA NA NA 352 672 0 NA NA NA NA NA NA 380 1706 454 NA NA NA NA NA NA 395 2489 710 NA NA NA NA NA
1709762400.0 11224.6 NA 250 488 0 NA NA NA NA NA NA 354 666 0 NA NA NA NA NA NA 403 1647 432 NA NA NA NA NA NA 854 1865 563 NA NA NA NA NA
1709762400.0 113.0 174 189 366 NA NA NA NA NA NA 285 258 509 NA NA NA NA NA NA 1375 340 1482 NA NA NA NA NA NA 742 368 1719 NA NA NA NA NA NA
1709762400.0 114.0 171 188 365 NA NA NA NA NA NA 285 263 502 NA NA NA NA NA NA 1509 320 1418 NA NA NA NA NA NA 801 298 1381 NA NA NA NA NA NA
1709762400.0 115.0 172 188 368 NA NA NA NA NA NA 283 266 499 NA NA NA NA NA NA 1742 317 1439 NA NA NA NA NA NA 895 277 1797 NA NA NA NA NA NA
1709762400.0 116.0 172 188 367 NA NA NA NA NA NA 282 262 493 NA NA NA NA NA NA 1745 344 1433 NA NA NA NA NA NA 847 371 1416 NA NA NA NA NA NA
1709762400.0 11601.0 NA 264 485 0 158 NA NA NA NA NA 356 730 0 225 NA NA NA NA NA 354 1599 397 304 NA NA NA NA NA 416 1976 505 443 NA NA NA NA
1709762400.0 11602.0 NA 264 488 0 160 NA NA NA NA NA 359 685 0 227 NA NA NA NA NA 353 1599 399 305 NA NA NA NA NA 326 1809 429 437 NA NA NA NA
1709762400.0 11603.0 NA 266 491 0 161 NA NA NA NA NA 347 718 0 232 NA NA NA NA NA 365 1635 384 304 NA NA NA NA NA 336 1858 417 448 NA NA NA NA
1709762400.0 11604.0 NA 259 487 0 161 NA NA NA NA NA 361 697 0 227 NA NA NA NA NA 363 1600 391 302 NA NA NA NA NA 386 2366 430 523 NA NA NA NA
1709762400.0 11605.0 NA 264 492 0 162 NA NA NA NA NA 354 719 0 226 NA NA NA NA NA 348 1583 386 299 NA NA NA NA NA 285 2150 432 444 NA NA NA NA
1709762400.0 11606.0 NA 253 474 0 159 NA NA NA NA NA 350 728 0 229 NA NA NA NA NA 369 1574 400 297 NA NA NA NA NA 457 1837 453 357 NA NA NA NA
1709762400.0 11607.0 NA 247 486 0 181 NA NA NA NA NA 355 689 0 272 NA NA NA NA NA 395 1633 404 316 NA NA NA NA NA 549 2349 439 473 NA NA NA NA
1709762400.0 11608.0 NA 265 499 0 181 NA NA NA NA NA 360 694 0 262 NA NA NA NA NA 362 1645 401 303 NA NA NA NA NA 307 2199 460 360 NA NA NA NA
1709762400.0 11609.0 NA 256 490 0 182 NA NA NA NA NA 359 697 0 262 NA NA NA NA NA 379 1691 393 304 NA NA NA NA NA 284 2231 431 361 NA NA NA NA
1709762400.0 11630.0 NA 278 507 0 165 NA NA NA NA NA 382 738 0 231 NA NA NA NA NA 437 2313 423 312 NA NA NA NA NA 329 1996 450 445 NA NA NA NA
1709762400.0 11634.0 NA 274 515 0 183 NA NA NA NA NA 369 747 0 268 NA NA NA NA NA 406 1839 424 308 NA NA NA NA NA 466 2312 538 362 NA NA NA NA
1709762400.0 11634.1 NA 279 303 0 NA NA NA NA NA NA 374 419 0 NA NA NA NA NA NA 433 710 396 NA NA NA NA NA NA 423 796 565 NA NA NA NA NA
1709762400.0 11634.15 NA 276 516 0 182 NA NA NA NA NA 367 733 0 265 NA NA NA NA NA 401 1993 428 313 NA NA NA NA NA 311 2237 461 402 NA NA NA NA
1709762400.0 11634.24 NA 206 443 0 151 NA NA NA NA NA 305 668 0 221 NA NA NA NA NA 244 1539 384 288 NA NA NA NA NA 290 2505 419 411 NA NA NA NA
1709762400.0 11634.601 NA 275 106 509 0 NA NA NA NA NA 359 159 728 0 NA NA NA NA NA 396 118 1862 424 NA NA NA NA NA 339 135 2176 477 NA NA NA NA
1709762400.0 11634.7 NA 263 506 0 NA NA NA NA NA NA 367 707 0 NA NA NA NA NA NA 426 1835 427 NA NA NA NA NA NA 651 1967 486 NA NA NA NA NA
1709762400.0 11634.91 NA 278 502 0 182 NA NA NA NA NA 368 745 0 263 NA NA NA NA NA 400 1835 419 305 NA NA NA NA NA 297 2025 451 361 NA NA NA NA
1709762400.0 11634.911 160 268 514 0 163 NA NA NA NA 237 346 694 0 236 NA NA NA NA 2599 1265 2477 902 477 NA NA NA NA 1508 920 2307 1094 515 NA NA NA NA
1709762400.0 11634.914 151 267 514 0 161 NA NA NA NA 223 353 724 0 234 NA NA NA NA 2134 412 1856 444 346 NA NA NA NA 1319 315 2240 630 517 NA NA NA NA
1709762400.0 11640.0 NA 268 491 0 161 NA NA NA NA NA 366 697 0 228 NA NA NA NA NA 361 1606 402 303 NA NA NA NA NA 319 1830 432 422 NA NA NA NA
1709762400.0 11643.0 NA 275 495 0 165 NA NA NA NA NA 378 706 0 232 NA NA NA NA NA 399 1845 419 304 NA NA NA NA NA 388 1829 452 429 NA NA NA NA
1709762400.0 11646.0 NA 260 492 0 163 NA NA NA NA NA 366 710 0 229 NA NA NA NA NA 399 1686 405 300 NA NA NA NA NA 431 2168 438 357 NA NA NA NA
1709762400.0 11650.0 NA 272 510 0 185 NA NA NA NA NA 368 723 0 264 NA NA NA NA NA 380 1695 411 306 NA NA NA NA NA 279 2000 441 372 NA NA NA NA
1709762400.0 11650.911 159 266 502 0 185 NA NA NA NA 231 343 696 0 276 NA NA NA NA 1823 1228 2352 889 813 NA NA NA NA 1274 794 2025 1068 654 NA NA NA NA
1709762400.0 11650.914 151 266 510 0 183 NA NA NA NA 219 348 717 0 266 NA NA NA NA 1411 421 1747 444 357 NA NA NA NA 981 551 2315 557 534 NA NA NA NA
1709762400.0 117.0 148 189 370 NA NA NA NA NA NA 280 264 522 NA NA NA NA NA NA 1902 338 1493 NA NA NA NA NA NA 942 356 1780 NA NA NA NA NA NA
1709762400.0 11723.17 NA 279 508 0 NA NA NA NA NA NA 382 738 0 NA NA NA NA NA NA 436 2167 442 NA NA NA NA NA NA 320 2329 511 NA NA NA NA NA
1709762400.0 118.0 168 194 371 NA NA NA NA NA NA 286 269 509 NA NA NA NA NA NA 2226 320 1474 NA NA NA NA NA NA 980 274 1396 NA NA NA NA NA NA
1709762400.0 11834.0 NA 631 994 0 NA NA NA NA NA NA 861 1371 0 NA NA NA NA NA NA 3462 6065 472 NA NA NA NA NA NA 1837 3518 621 NA NA NA NA NA
1709762400.0 11834.13 NA 605 1021 0 NA NA NA NA NA NA 843 1439 0 NA NA NA NA NA NA 3110 6304 472 NA NA NA NA NA NA 1356 3591 665 NA NA NA NA NA
1709762400.0 11834.19 NA 629 1038 0 NA NA NA NA NA NA 946 1452 0 NA NA NA NA NA NA 3307 6325 461 NA NA NA NA NA NA 1460 3145 600 NA NA NA NA NA
1709762400.0 11834.21 NA 541 391 227 175 NA NA NA NA NA 700 533 296 252 NA NA NA NA NA 2777 2807 606 378 NA NA NA NA NA 1158 1346 600 375 NA NA NA NA
1709762400.0 11834.24 NA 219 467 0 NA NA NA NA NA NA 300 652 0 NA NA NA NA NA NA 249 1527 399 NA NA NA NA NA NA 391 1994 532 NA NA NA NA NA
1709762400.0 11834.99 NA 554 648 710 0 NA NA NA NA NA 834 895 1011 0 NA NA NA NA NA 3835 1009 4823 462 NA NA NA NA NA 2261 461 2480 581 NA NA NA NA
1709762400.0 11846.0 NA 612 928 0 NA NA NA NA NA NA 863 1356 0 NA NA NA NA NA NA 3115 4925 464 NA NA NA NA NA NA 1479 2832 772 NA NA NA NA NA
1709762400.0 11846.19 NA 571 926 0 NA NA NA NA NA NA 824 1270 0 NA NA NA NA NA NA 3100 4575 448 NA NA NA NA NA NA 1624 2663 514 NA NA NA NA NA
1709762400.0 119.0 172 185 358 NA NA NA NA NA NA 281 259 498 NA NA NA NA NA NA 1121 310 1392 NA NA NA NA NA NA 764 489 1559 NA NA NA NA NA NA
1709762400.0 12.0 NA 218 387 0 NA NA NA NA NA NA 301 552 0 NA NA NA NA NA NA 1199 2711 390 NA NA NA NA NA NA 676 1822 424 NA NA NA NA NA
1709762400.0 120.0 127 181 348 NA NA NA NA NA NA 232 257 490 NA NA NA NA NA NA 515 293 1364 NA NA NA NA NA NA 754 381 1890 NA NA NA NA NA NA
1709762400.0 12034.0 NA 274 510 0 NA NA NA NA NA NA 362 730 0 NA NA NA NA NA NA 394 1792 428 NA NA NA NA NA NA 382 2051 503 NA NA NA NA NA
1709762400.0 121.0 172 191 376 NA NA NA NA NA NA 282 261 520 NA NA NA NA NA NA 2429 365 1654 NA NA NA NA NA NA 1054 381 1766 NA NA NA NA NA NA
1709762400.0 122.0 132 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 537 129 1198 NA NA NA NA NA NA 724 203 1502 NA NA NA NA NA NA
1709762400.0 123.1 410 NA NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA 1164 NA NA NA NA NA NA NA NA
1709762400.0 123.2 408 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA 1111 NA NA NA NA NA NA NA NA
1709762400.0 123.3 331 NA NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA 1707 NA NA NA NA NA NA NA NA
1709762400.0 124.1 368 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA
1709762400.0 124.2 370 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA
1709762400.0 124.4 393 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1801 NA NA NA NA NA NA NA NA
1709762400.0 124.5 386 NA NA NA NA NA NA NA NA 536 NA NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA
1709762400.0 124.6 331 NA NA NA NA NA NA NA NA 457 NA NA NA NA NA NA NA NA 748 NA NA NA NA NA NA NA NA 1065 NA NA NA NA NA NA NA NA
