Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709805600.0 1001.4 NA 534 152 0 0 0 NA NA NA NA 750 280 0 0 0 NA NA NA NA 7331 342 117 119 116 NA NA NA NA 2643 455 140 151 144 NA NA NA
1709805600.0 1002.0 NA 373 138 NA NA NA NA NA NA NA 520 176 NA NA NA NA NA NA NA 2363 214 NA NA NA NA NA NA NA 2030 256 NA NA NA NA NA NA
1709805600.0 1002.3 NA 514 227 0 NA NA NA NA NA NA 729 348 0 NA NA NA NA NA NA 5898 594 238 NA NA NA NA NA NA 2373 525 313 NA NA NA NA NA
1709805600.0 1002.4 NA 524 0 NA NA NA NA NA NA NA 746 0 NA NA NA NA NA NA NA 9127 368 NA NA NA NA NA NA NA 3345 394 NA NA NA NA NA NA
1709805600.0 10023.0 NA 291 464 0 97 173 NA NA NA NA 399 668 0 222 259 NA NA NA NA 1457 1447 391 318 471 NA NA NA NA 660 1553 457 416 566 NA NA NA
1709805600.0 10024.0 NA 311 490 0 187 178 NA NA NA NA 413 664 0 299 269 NA NA NA NA 1488 1684 416 333 507 NA NA NA NA 746 1943 544 719 653 NA NA NA
1709805600.0 10024.1 NA 309 306 0 NA NA NA NA NA NA 396 411 0 NA NA NA NA NA NA 1625 715 414 NA NA NA NA NA NA 781 1137 536 NA NA NA NA NA
1709805600.0 10024.2 NA 310 485 0 NA NA NA NA NA NA 411 665 0 NA NA NA NA NA NA 1483 1644 388 NA NA NA NA NA NA 600 1576 414 NA NA NA NA NA
1709805600.0 10024.3 NA 310 283 0 NA NA NA NA NA NA 420 411 0 NA NA NA NA NA NA 1654 697 355 NA NA NA NA NA NA 744 1133 467 NA NA NA NA NA
1709805600.0 10024.4 NA 308 486 0 NA NA NA NA NA NA 398 687 0 NA NA NA NA NA NA 1490 1612 381 NA NA NA NA NA NA 606 1463 411 NA NA NA NA NA
1709805600.0 10025.0 NA 301 476 0 156 176 NA NA NA NA 388 651 0 221 256 NA NA NA NA 1462 1525 405 325 504 NA NA NA NA 923 1920 540 655 787 NA NA NA
1709805600.0 10026.0 NA 309 499 0 110 180 NA NA NA NA 406 683 0 225 258 NA NA NA NA 1494 1834 424 325 505 NA NA NA NA 744 1752 551 642 604 NA NA NA
1709805600.0 1003.0 NA 389 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 2696 275 NA NA NA NA NA NA NA 1669 316 NA NA NA NA NA NA
1709805600.0 10042.0 NA 296 470 0 180 176 NA NA NA NA 409 672 0 296 254 NA NA NA NA 1533 1568 445 343 484 NA NA NA NA 661 1494 594 450 510 NA NA NA
1709805600.0 1005.0 NA 210 163 0 0 NA NA NA NA NA 357 257 0 0 NA NA NA NA NA 573 220 99 116 NA NA NA NA NA 630 246 131 328 NA NA NA NA
1709805600.0 10059.0 NA 300 483 0 158 178 NA NA NA NA 399 697 0 230 263 NA NA NA NA 1613 2343 440 320 530 NA NA NA NA 736 1954 631 385 569 NA NA NA
1709805600.0 10071.0 NA 303 487 0 158 177 NA NA NA NA 405 674 0 226 267 NA NA NA NA 1483 1621 420 331 506 NA NA NA NA 773 1831 636 709 637 NA NA NA
1709805600.0 101.0 165 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA
1709805600.0 1010.0 NA 90 108 0 NA NA NA NA NA NA 154 171 0 NA NA NA NA NA NA 135 179 176 NA NA NA NA NA NA 242 261 234 NA NA NA NA NA
1709805600.0 102.0 167 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA NA
1709805600.0 1020.0 NA 98 85 0 95 NA NA NA NA NA 168 154 0 168 NA NA NA NA NA 163 119 62 158 NA NA NA NA NA 262 201 127 263 NA NA NA NA
1709805600.0 10224.0 NA 445 748 0 179 NA NA NA NA NA 641 1040 0 263 NA NA NA NA NA 2751 3240 428 550 NA NA NA NA NA 1262 2462 461 838 NA NA NA NA
1709805600.0 10224.15 NA 496 716 0 195 NA NA NA NA NA 620 1041 0 272 NA NA NA NA NA 2791 3062 446 606 NA NA NA NA NA 1164 2350 611 719 NA NA NA NA
1709805600.0 10225.0 NA 464 736 0 178 NA NA NA NA NA 642 991 0 262 NA NA NA NA NA 2904 2808 413 509 NA NA NA NA NA 1282 1936 438 618 NA NA NA NA
1709805600.0 103.0 128 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 516 131 1178 NA NA NA NA NA NA 717 315 1444 NA NA NA NA NA NA
1709805600.0 1030.0 NA 271 101 0 0 NA NA NA NA NA 406 168 0 0 NA NA NA NA NA 4854 179 68 67 NA NA NA NA NA 1823 276 104 89 NA NA NA NA
1709805600.0 1040.0 NA 482 89 0 NA NA NA NA NA NA 717 147 0 NA NA NA NA NA NA 8765 129 103 NA NA NA NA NA NA 3453 150 126 NA NA NA NA NA
1709805600.0 1040.1 NA 128 88 0 NA NA NA NA NA NA 207 142 0 NA NA NA NA NA NA 393 149 120 NA NA NA NA NA NA 916 342 198 NA NA NA NA NA
1709805600.0 1041.0 NA 127 95 0 NA NA NA NA NA NA 197 157 0 NA NA NA NA NA NA 268 146 77 NA NA NA NA NA NA 442 178 106 NA NA NA NA NA
1709805600.0 1042.0 NA 128 91 0 NA NA NA NA NA NA 198 154 0 NA NA NA NA NA NA 379 137 67 NA NA NA NA NA NA 596 195 124 NA NA NA NA NA
1709805600.0 10424.0 NA 254 469 0 NA NA NA NA NA NA 349 676 0 NA NA NA NA NA NA 373 1747 420 NA NA NA NA NA NA 549 3005 464 NA NA NA NA NA
1709805600.0 1043.0 NA 105 87 0 NA NA NA NA NA NA 174 159 0 NA NA NA NA NA NA 250 174 74 NA NA NA NA NA NA 260 456 118 NA NA NA NA NA
1709805600.0 1044.0 NA 105 105 0 NA NA NA NA NA NA 177 174 0 NA NA NA NA NA NA 271 170 76 NA NA NA NA NA NA 414 183 97 NA NA NA NA NA
1709805600.0 1045.0 NA 106 98 0 NA NA NA NA NA NA 176 161 0 NA NA NA NA NA NA 260 182 68 NA NA NA NA NA NA 372 232 91 NA NA NA NA NA
1709805600.0 105.0 166 169 89 NA NA NA NA NA NA 281 251 146 NA NA NA NA NA NA 1356 359 156 NA NA NA NA NA NA 1103 552 320 NA NA NA NA NA NA
1709805600.0 1052.0 NA 213 166 0 NA NA NA NA NA NA 380 262 0 NA NA NA NA NA NA 558 222 84 NA NA NA NA NA NA 666 264 249 NA NA NA NA NA
1709805600.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 189 77 NA NA NA NA NA NA NA 208 123 NA NA NA NA NA NA
1709805600.0 106.0 128 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 517 127 1191 NA NA NA NA NA NA 708 240 1592 NA NA NA NA NA NA
1709805600.0 1060.1 NA 154 NA NA NA NA NA NA NA NA 263 NA NA NA NA NA NA NA NA 664 NA NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA
1709805600.0 1060.2 NA 169 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA
1709805600.0 107.0 166 184 365 NA NA NA NA NA NA 278 260 521 NA NA NA NA NA NA 1558 306 1433 NA NA NA NA NA NA 860 373 1851 NA NA NA NA NA NA
1709805600.0 108.0 167 186 359 NA NA NA NA NA NA 281 260 506 NA NA NA NA NA NA 2024 323 1449 NA NA NA NA NA NA 1122 294 1430 NA NA NA NA NA NA
1709805600.0 10801.0 NA 289 466 0 155 178 NA NA NA NA 382 656 0 227 262 NA NA NA NA 1406 1487 392 326 496 NA NA NA NA 637 1934 547 676 688 NA NA NA
1709805600.0 10802.0 NA 289 474 0 99 180 NA NA NA NA 384 664 0 225 265 NA NA NA NA 1420 1452 402 329 504 NA NA NA NA 881 1675 643 706 670 NA NA NA
1709805600.0 10803.0 NA 291 471 0 155 179 NA NA NA NA 379 674 0 219 267 NA NA NA NA 1401 1507 394 317 507 NA NA NA NA 570 1642 478 467 539 NA NA NA
1709805600.0 10804.0 NA 287 474 0 155 178 NA NA NA NA 394 647 0 218 265 NA NA NA NA 1408 1476 390 317 505 NA NA NA NA 642 1881 509 684 712 NA NA NA
1709805600.0 10804.31 NA 279 466 0 150 178 NA NA NA NA 390 670 0 222 263 NA NA NA NA 1463 1624 397 362 517 NA NA NA NA 894 3226 478 912 768 NA NA NA
1709805600.0 10805.0 NA 286 472 0 155 178 NA NA NA NA 386 684 0 220 266 NA NA NA NA 1413 1491 390 321 500 NA NA NA NA 820 1945 576 705 690 NA NA NA
1709805600.0 10805.31 NA 289 475 0 154 177 NA NA NA NA 381 682 0 221 265 NA NA NA NA 1426 1518 415 331 513 NA NA NA NA 681 1988 1300 547 697 NA NA NA
1709805600.0 10806.0 NA 289 457 0 151 169 NA NA NA NA 399 646 0 226 264 NA NA NA NA 1450 1465 401 336 491 NA NA NA NA 593 1469 569 498 570 NA NA NA
1709805600.0 10807.0 NA 290 477 0 166 178 NA NA NA NA 399 661 0 297 259 NA NA NA NA 1416 1480 399 335 491 NA NA NA NA 744 1749 574 705 613 NA NA NA
1709805600.0 10808.0 NA 289 426 0 183 178 NA NA NA NA 384 673 0 297 266 NA NA NA NA 1410 1500 390 320 490 NA NA NA NA 603 1471 434 385 577 NA NA NA
1709805600.0 10809.0 NA 291 461 0 184 180 NA NA NA NA 389 660 0 297 267 NA NA NA NA 1503 1604 386 309 522 NA NA NA NA 671 1762 437 358 570 NA NA NA
1709805600.0 10823.0 NA 289 418 0 154 175 NA NA NA NA 396 677 0 224 262 NA NA NA NA 1398 1449 397 310 484 NA NA NA NA 561 1485 450 374 572 NA NA NA
1709805600.0 10824.0 NA 300 493 0 137 181 NA NA NA NA 405 673 0 299 268 NA NA NA NA 1462 1640 418 339 516 NA NA NA NA 1174 1830 556 654 615 NA NA NA
1709805600.0 10824.1 NA 300 307 0 NA NA NA NA NA NA 390 437 0 NA NA NA NA NA NA 1596 713 413 NA NA NA NA NA NA 714 1158 542 NA NA NA NA NA
1709805600.0 10824.6 NA 298 476 0 137 182 NA NA NA NA 401 679 0 299 273 NA NA NA NA 1449 1750 440 319 527 NA NA NA NA 573 1810 521 374 555 NA NA NA
1709805600.0 10824.8 NA 301 476 0 181 178 NA NA NA NA 387 684 0 297 269 NA NA NA NA 1428 1765 426 337 535 NA NA NA NA 574 1818 689 474 573 NA NA NA
1709805600.0 10825.0 NA 293 477 0 128 181 NA NA NA NA 392 682 0 225 262 NA NA NA NA 1434 1557 423 330 506 NA NA NA NA 729 2044 664 681 626 NA NA NA
1709805600.0 10826.0 NA 301 480 0 158 182 NA NA NA NA 402 662 0 227 266 NA NA NA NA 1472 1791 416 319 532 NA NA NA NA 583 1563 457 398 595 NA NA NA
1709805600.0 10842.0 NA 294 474 0 187 175 NA NA NA NA 395 686 0 298 268 NA NA NA NA 1433 1569 414 335 514 NA NA NA NA 645 1651 481 470 624 NA NA NA
1709805600.0 10859.0 NA 306 488 0 157 183 NA NA NA NA 397 688 0 226 261 NA NA NA NA 1538 2375 454 344 537 NA NA NA NA 793 2288 687 703 751 NA NA NA
1709805600.0 10871.0 NA 299 489 0 154 182 NA NA NA NA 393 681 0 231 266 NA NA NA NA 1515 1719 438 340 503 NA NA NA NA 675 1760 604 477 508 NA NA NA
1709805600.0 109.0 168 184 321 NA NA NA NA NA NA 279 255 511 NA NA NA NA NA NA 2022 331 1536 NA NA NA NA NA NA 1028 449 1451 NA NA NA NA NA NA
1709805600.0 11.0 NA 200 378 0 110 NA NA NA NA NA 277 515 0 189 NA NA NA NA NA 1080 1562 416 277 NA NA NA NA NA 633 1273 458 381 NA NA NA NA
1709805600.0 110.0 131 179 340 NA NA NA NA NA NA 223 252 482 NA NA NA NA NA NA 567 303 1384 NA NA NA NA NA NA 651 535 1532 NA NA NA NA NA NA
1709805600.0 1102.0 NA 215 399 277 223 NA NA NA NA NA 308 565 379 269 NA NA NA NA NA 1374 3380 1670 293 NA NA NA NA NA 568 1889 938 299 NA NA NA NA
1709805600.0 11024.0 NA 527 798 0 183 NA NA NA NA NA 750 1130 0 259 NA NA NA NA NA 3690 3899 437 530 NA NA NA NA NA 1602 2344 483 979 NA NA NA NA
1709805600.0 11024.15 NA 554 838 0 197 NA NA NA NA NA 742 1139 0 279 NA NA NA NA NA 3625 3716 435 621 NA NA NA NA NA 1627 2192 469 809 NA NA NA NA
1709805600.0 11024.2 NA 553 822 0 177 NA NA NA NA NA 734 1156 0 262 NA NA NA NA NA 3578 3900 433 439 NA NA NA NA NA 1512 2240 478 565 NA NA NA NA
1709805600.0 11024.6 NA 556 834 0 177 NA NA NA NA NA 745 1083 0 262 NA NA NA NA NA 3510 3665 437 523 NA NA NA NA NA 1622 2404 503 822 NA NA NA NA
1709805600.0 11025.0 NA 533 799 0 181 NA NA NA NA NA 725 1112 0 263 NA NA NA NA NA 3537 3468 415 537 NA NA NA NA NA 1474 3360 439 586 NA NA NA NA
1709805600.0 111.0 159 174 363 NA NA NA NA NA NA 269 252 488 NA NA NA NA NA NA 1099 283 1407 NA NA NA NA NA NA 936 480 1556 NA NA NA NA NA NA
1709805600.0 112.0 166 181 315 NA NA NA NA NA NA 281 255 492 NA NA NA NA NA NA 1370 320 1389 NA NA NA NA NA NA 1098 921 1828 NA NA NA NA NA NA
1709805600.0 11224.0 NA 261 474 0 NA NA NA NA NA NA 345 674 0 NA NA NA NA NA NA 375 1696 419 NA NA NA NA NA NA 580 2706 554 NA NA NA NA NA
1709805600.0 11224.6 NA 261 482 0 NA NA NA NA NA NA 340 658 0 NA NA NA NA NA NA 373 1674 417 NA NA NA NA NA NA 423 2361 555 NA NA NA NA NA
1709805600.0 113.0 169 178 364 NA NA NA NA NA NA 290 261 512 NA NA NA NA NA NA 1374 327 1401 NA NA NA NA NA NA 1074 853 1448 NA NA NA NA NA NA
1709805600.0 114.0 171 183 362 NA NA NA NA NA NA 279 256 511 NA NA NA NA NA NA 1478 327 1378 NA NA NA NA NA NA 779 323 1312 NA NA NA NA NA NA
1709805600.0 115.0 156 185 362 NA NA NA NA NA NA 281 257 508 NA NA NA NA NA NA 1820 332 1547 NA NA NA NA NA NA 983 331 1808 NA NA NA NA NA NA
1709805600.0 116.0 170 185 366 NA NA NA NA NA NA 280 264 507 NA NA NA NA NA NA 1668 322 1418 NA NA NA NA NA NA 801 451 1426 NA NA NA NA NA NA
1709805600.0 11601.0 NA 251 455 0 156 NA NA NA NA NA 361 716 0 222 NA NA NA NA NA 378 1584 387 299 NA NA NA NA NA 503 2039 475 414 NA NA NA NA
1709805600.0 11602.0 NA 262 478 0 158 NA NA NA NA NA 355 717 0 225 NA NA NA NA NA 352 1617 389 298 NA NA NA NA NA 387 2096 522 377 NA NA NA NA
1709805600.0 11603.0 NA 258 490 0 157 NA NA NA NA NA 360 715 0 224 NA NA NA NA NA 369 1647 389 302 NA NA NA NA NA 483 2459 451 405 NA NA NA NA
1709805600.0 11604.0 NA 263 478 0 157 NA NA NA NA NA 352 690 0 228 NA NA NA NA NA 355 1565 390 296 NA NA NA NA NA 389 2097 479 409 NA NA NA NA
1709805600.0 11605.0 NA 263 482 0 157 NA NA NA NA NA 350 679 0 228 NA NA NA NA NA 351 1609 391 300 NA NA NA NA NA 340 2729 505 399 NA NA NA NA
1709805600.0 11606.0 NA 258 487 0 155 NA NA NA NA NA 348 721 0 226 NA NA NA NA NA 355 1562 387 297 NA NA NA NA NA 354 2113 516 403 NA NA NA NA
1709805600.0 11607.0 NA 264 492 0 178 NA NA NA NA NA 351 700 0 261 NA NA NA NA NA 358 1604 391 311 NA NA NA NA NA 351 2290 498 424 NA NA NA NA
1709805600.0 11608.0 NA 263 482 0 179 NA NA NA NA NA 357 705 0 254 NA NA NA NA NA 359 1619 398 308 NA NA NA NA NA 436 2305 482 429 NA NA NA NA
1709805600.0 11609.0 NA 263 496 0 179 NA NA NA NA NA 349 682 0 268 NA NA NA NA NA 364 1653 396 307 NA NA NA NA NA 298 2218 475 438 NA NA NA NA
1709805600.0 11630.0 NA 279 510 0 161 NA NA NA NA NA 371 731 0 232 NA NA NA NA NA 439 2338 434 304 NA NA NA NA NA 344 2231 529 395 NA NA NA NA
1709805600.0 11634.0 NA 274 513 0 180 NA NA NA NA NA 361 732 0 268 NA NA NA NA NA 402 1843 434 313 NA NA NA NA NA 356 2662 654 419 NA NA NA NA
1709805600.0 11634.1 NA 258 290 0 NA NA NA NA NA NA 352 414 0 NA NA NA NA NA NA 469 709 394 NA NA NA NA NA NA 414 603 428 NA NA NA NA NA
1709805600.0 11634.15 NA 275 521 0 180 NA NA NA NA NA 363 750 0 265 NA NA NA NA NA 403 1962 425 314 NA NA NA NA NA 290 2314 519 429 NA NA NA NA
1709805600.0 11634.24 NA 213 453 0 149 NA NA NA NA NA 303 665 0 219 NA NA NA NA NA 226 1517 386 286 NA NA NA NA NA 260 2586 453 393 NA NA NA NA
1709805600.0 11634.601 NA 273 102 518 0 NA NA NA NA NA 370 159 723 0 NA NA NA NA NA 395 121 1815 434 NA NA NA NA NA 379 271 2033 616 NA NA NA NA
1709805600.0 11634.7 NA 274 511 0 NA NA NA NA NA NA 367 696 0 NA NA NA NA NA NA 404 1867 423 NA NA NA NA NA NA 352 2673 520 NA NA NA NA NA
1709805600.0 11634.91 NA 272 513 0 179 NA NA NA NA NA 361 735 0 265 NA NA NA NA NA 406 1842 421 310 NA NA NA NA NA 418 2629 473 423 NA NA NA NA
1709805600.0 11634.911 155 255 462 0 155 NA NA NA NA 232 353 737 0 237 NA NA NA NA 2649 1431 2709 927 530 NA NA NA NA 1433 1356 2352 990 611 NA NA NA NA
1709805600.0 11634.914 149 258 495 0 161 NA NA NA NA 220 342 731 0 233 NA NA NA NA 2044 439 1869 456 339 NA NA NA NA 1226 532 2419 743 586 NA NA NA NA
1709805600.0 11640.0 NA 261 493 0 157 NA NA NA NA NA 355 679 0 219 NA NA NA NA NA 363 1598 399 302 NA NA NA NA NA 422 2435 516 428 NA NA NA NA
1709805600.0 11643.0 NA 274 512 0 162 NA NA NA NA NA 368 735 0 230 NA NA NA NA NA 402 1850 419 304 NA NA NA NA NA 471 2847 476 430 NA NA NA NA
1709805600.0 11646.0 NA 266 456 0 161 NA NA NA NA NA 363 726 0 223 NA NA NA NA NA 378 1687 416 306 NA NA NA NA NA 385 2061 483 444 NA NA NA NA
1709805600.0 11650.0 NA 269 487 0 182 NA NA NA NA NA 361 706 0 267 NA NA NA NA NA 380 1688 418 312 NA NA NA NA NA 469 2181 502 430 NA NA NA NA
1709805600.0 11650.911 155 263 491 0 182 NA NA NA NA 224 334 729 0 270 NA NA NA NA 1828 1203 2321 866 795 NA NA NA NA 1345 886 2425 1062 651 NA NA NA NA
1709805600.0 11650.914 147 262 486 0 181 NA NA NA NA 219 331 699 0 266 NA NA NA NA 1423 413 1816 452 329 NA NA NA NA 1225 418 2309 688 410 NA NA NA NA
1709805600.0 117.0 154 186 366 NA NA NA NA NA NA 272 256 499 NA NA NA NA NA NA 1735 329 1522 NA NA NA NA NA NA 856 317 1542 NA NA NA NA NA NA
1709805600.0 11723.17 NA 281 509 0 NA NA NA NA NA NA 371 714 0 NA NA NA NA NA NA 434 2181 433 NA NA NA NA NA NA 354 2325 538 NA NA NA NA NA
1709805600.0 118.0 166 188 361 NA NA NA NA NA NA 283 263 524 NA NA NA NA NA NA 2330 319 1519 NA NA NA NA NA NA 1018 259 1446 NA NA NA NA NA NA
1709805600.0 11834.0 NA 625 997 0 NA NA NA NA NA NA 838 1488 0 NA NA NA NA NA NA 3357 6109 448 NA NA NA NA NA NA 1664 3290 483 NA NA NA NA NA
1709805600.0 11834.13 NA 600 1034 0 NA NA NA NA NA NA 859 1490 0 NA NA NA NA NA NA 3320 6381 450 NA NA NA NA NA NA 1544 2903 496 NA NA NA NA NA
1709805600.0 11834.19 NA 546 974 0 NA NA NA NA NA NA 859 1354 0 NA NA NA NA NA NA 3470 6283 457 NA NA NA NA NA NA 1885 3083 541 NA NA NA NA NA
1709805600.0 11834.21 NA 440 365 216 172 NA NA NA NA NA 679 491 305 255 NA NA NA NA NA 3031 2092 619 376 NA NA NA NA NA 1478 1055 612 377 NA NA NA NA
1709805600.0 11834.24 NA 216 439 0 NA NA NA NA NA NA 298 681 0 NA NA NA NA NA NA 261 1571 395 NA NA NA NA NA NA 478 1764 428 NA NA NA NA NA
1709805600.0 11834.99 NA 584 649 692 0 NA NA NA NA NA 836 915 939 0 NA NA NA NA NA 3819 1022 5074 487 NA NA NA NA NA 2143 470 2772 596 NA NA NA NA
1709805600.0 11846.0 NA 617 972 0 NA NA NA NA NA NA 858 1293 0 NA NA NA NA NA NA 3332 4680 461 NA NA NA NA NA NA 1957 2503 601 NA NA NA NA NA
1709805600.0 11846.19 NA 624 951 0 NA NA NA NA NA NA 883 1357 0 NA NA NA NA NA NA 3332 4717 445 NA NA NA NA NA NA 1720 3155 482 NA NA NA NA NA
1709805600.0 119.0 167 181 360 NA NA NA NA NA NA 271 254 498 NA NA NA NA NA NA 1137 304 1388 NA NA NA NA NA NA 966 660 1734 NA NA NA NA NA NA
1709805600.0 12.0 NA 215 391 0 NA NA NA NA NA NA 303 532 0 NA NA NA NA NA NA 1204 2743 387 NA NA NA NA NA NA 503 1716 412 NA NA NA NA NA
1709805600.0 120.0 125 180 337 NA NA NA NA NA NA 222 258 492 NA NA NA NA NA NA 528 298 1374 NA NA NA NA NA NA 920 494 1587 NA NA NA NA NA NA
1709805600.0 12034.0 NA 275 500 0 NA NA NA NA NA NA 359 707 0 NA NA NA NA NA NA 394 1746 432 NA NA NA NA NA NA 408 1978 670 NA NA NA NA NA
1709805600.0 121.0 166 190 374 NA NA NA NA NA NA 284 261 514 NA NA NA NA NA NA 2356 336 1575 NA NA NA NA NA NA 1033 295 1602 NA NA NA NA NA NA
1709805600.0 122.0 130 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 514 128 1209 NA NA NA NA NA NA 827 190 1612 NA NA NA NA NA NA
1709805600.0 123.1 411 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA 1266 NA NA NA NA NA NA NA NA
1709805600.0 123.2 379 NA NA NA NA NA NA NA NA 528 NA NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA NA 1441 NA NA NA NA NA NA NA NA
1709805600.0 123.3 330 NA NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA
1709805600.0 124.1 390 NA NA NA NA NA NA NA NA 518 NA NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA
1709805600.0 124.2 399 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA
1709805600.0 124.4 374 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA NA
1709805600.0 124.5 395 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA
1709805600.0 124.6 328 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 804 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA NA
