Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709420400.0 1040.1 NA 129 87 0 NA NA NA NA NA NA 197 141 0 NA NA NA NA NA NA 374 139 106 NA NA NA NA NA NA 581 189 142 NA NA NA NA NA
1709420400.0 1041.0 NA 128 94 0 NA NA NA NA NA NA 196 157 0 NA NA NA NA NA NA 274 150 72 NA NA NA NA NA NA 452 252 107 NA NA NA NA NA
1709420400.0 1042.0 NA 128 90 0 NA NA NA NA NA NA 199 152 0 NA NA NA NA NA NA 387 153 74 NA NA NA NA NA NA 706 308 143 NA NA NA NA NA
1709420400.0 10424.0 NA 259 475 0 NA NA NA NA NA NA 358 695 0 NA NA NA NA NA NA 392 1736 431 NA NA NA NA NA NA 632 2282 507 NA NA NA NA NA
1709420400.0 1043.0 NA 113 94 0 NA NA NA NA NA NA 185 159 0 NA NA NA NA NA NA 290 156 69 NA NA NA NA NA NA 369 309 127 NA NA NA NA NA
1709420400.0 1044.0 NA 112 117 0 NA NA NA NA NA NA 182 181 0 NA NA NA NA NA NA 295 194 77 NA NA NA NA NA NA 404 328 115 NA NA NA NA NA
1709420400.0 1045.0 NA 109 110 0 NA NA NA NA NA NA 186 178 0 NA NA NA NA NA NA 275 186 72 NA NA NA NA NA NA 278 304 120 NA NA NA NA NA
1709420400.0 105.0 160 173 89 NA NA NA NA NA NA 279 248 143 NA NA NA NA NA NA 1167 322 133 NA NA NA NA NA NA 926 397 172 NA NA NA NA NA NA
1709420400.0 1052.0 NA 217 164 0 NA NA NA NA NA NA 378 255 0 NA NA NA NA NA NA 503 220 70 NA NA NA NA NA NA 603 412 113 NA NA NA NA NA
1709420400.0 1052.1 NA 149 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 208 70 NA NA NA NA NA NA NA 401 99 NA NA NA NA NA NA
1709420400.0 106.0 123 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 536 136 1220 NA NA NA NA NA NA 555 250 1381 NA NA NA NA NA NA
1709420400.0 1060.1 NA 172 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA
1709420400.0 1060.2 NA 172 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 491 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA
1709420400.0 107.0 163 183 357 NA NA NA NA NA NA 277 266 520 NA NA NA NA NA NA 1589 339 1521 NA NA NA NA NA NA 1017 500 2036 NA NA NA NA NA NA
1709420400.0 108.0 161 184 366 NA NA NA NA NA NA 282 259 504 NA NA NA NA NA NA 1763 318 1546 NA NA NA NA NA NA 962 298 2194 NA NA NA NA NA NA
1709420400.0 10801.0 NA 288 465 0 156 178 NA NA NA NA 378 667 0 223 266 NA NA NA NA 1417 1620 413 341 523 NA NA NA NA 562 2269 643 497 595 NA NA NA
1709420400.0 10802.0 NA 287 463 0 156 179 NA NA NA NA 389 636 0 224 260 NA NA NA NA 1488 1638 415 339 528 NA NA NA NA 663 2272 675 497 566 NA NA NA
1709420400.0 10803.0 NA 291 474 0 156 181 NA NA NA NA 389 663 0 228 267 NA NA NA NA 1490 1579 412 353 531 NA NA NA NA 623 1772 484 656 585 NA NA NA
1709420400.0 10804.0 NA 290 467 0 155 178 NA NA NA NA 379 685 0 225 254 NA NA NA NA 1434 1606 406 343 533 NA NA NA NA 586 2235 501 487 634 NA NA NA
1709420400.0 10804.31 NA 284 431 0 149 178 NA NA NA NA 406 658 0 223 262 NA NA NA NA 1438 1633 401 370 527 NA NA NA NA 807 3866 469 755 612 NA NA NA
1709420400.0 10805.0 NA 290 469 0 155 178 NA NA NA NA 384 671 0 226 263 NA NA NA NA 1403 1628 419 351 532 NA NA NA NA 566 2245 611 581 597 NA NA NA
1709420400.0 10805.31 NA 289 454 0 151 179 NA NA NA NA 385 669 0 220 264 NA NA NA NA 1479 1605 409 350 540 NA NA NA NA 843 2341 522 583 697 NA NA NA
1709420400.0 10806.0 NA 290 472 0 154 173 NA NA NA NA 388 675 0 227 265 NA NA NA NA 1444 1584 406 354 512 NA NA NA NA 581 2142 482 683 620 NA NA NA
1709420400.0 10807.0 NA 290 470 0 185 178 NA NA NA NA 390 648 0 297 258 NA NA NA NA 1423 1662 412 360 519 NA NA NA NA 570 2346 534 608 596 NA NA NA
1709420400.0 10808.0 NA 290 471 0 182 178 NA NA NA NA 398 667 0 301 267 NA NA NA NA 1425 1585 415 361 527 NA NA NA NA 572 1772 493 552 625 NA NA NA
1709420400.0 10809.0 NA 286 479 0 183 181 NA NA NA NA 392 671 0 298 265 NA NA NA NA 1517 1627 428 364 550 NA NA NA NA 784 1864 642 658 816 NA NA NA
1709420400.0 10823.0 NA 289 464 0 154 175 NA NA NA NA 395 646 0 221 257 NA NA NA NA 1455 1535 413 349 514 NA NA NA NA 579 1736 472 522 611 NA NA NA
1709420400.0 10824.0 NA 297 495 0 186 182 NA NA NA NA 399 673 0 304 269 NA NA NA NA 1531 1740 451 368 579 NA NA NA NA 693 1824 623 644 796 NA NA NA
1709420400.0 10824.1 NA 300 307 0 NA NA NA NA NA NA 382 440 0 NA NA NA NA NA NA 1450 665 384 NA NA NA NA NA NA 609 750 538 NA NA NA NA NA
1709420400.0 10824.6 NA 295 483 0 186 182 NA NA NA NA 391 673 0 300 267 NA NA NA NA 1572 1783 452 372 549 NA NA NA NA 820 2228 743 673 663 NA NA NA
1709420400.0 10824.8 NA 299 487 0 188 183 NA NA NA NA 396 677 0 303 264 NA NA NA NA 1467 1808 435 356 544 NA NA NA NA 606 2463 505 525 581 NA NA NA
1709420400.0 10825.0 NA 293 480 0 155 180 NA NA NA NA 388 650 0 228 266 NA NA NA NA 1429 1593 457 351 534 NA NA NA NA 570 1575 1030 573 608 NA NA NA
1709420400.0 10826.0 NA 301 492 0 160 182 NA NA NA NA 395 668 0 231 267 NA NA NA NA 1552 1901 466 353 548 NA NA NA NA 1007 2070 750 620 638 NA NA NA
1709420400.0 10842.0 NA 294 477 0 187 180 NA NA NA NA 398 664 0 296 271 NA NA NA NA 1459 1633 434 359 542 NA NA NA NA 577 1778 495 588 635 NA NA NA
1709420400.0 10859.0 NA 306 505 0 159 183 NA NA NA NA 395 704 0 226 268 NA NA NA NA 1533 2414 437 371 548 NA NA NA NA 1110 2302 502 814 628 NA NA NA
1709420400.0 10871.0 NA 298 491 0 158 181 NA NA NA NA 398 706 0 225 264 NA NA NA NA 1514 1752 447 354 539 NA NA NA NA 650 1611 706 561 607 NA NA NA
1709420400.0 109.0 170 186 366 NA NA NA NA NA NA 278 259 503 NA NA NA NA NA NA 2067 335 1568 NA NA NA NA NA NA 1036 366 2009 NA NA NA NA NA NA
1709420400.0 11.0 NA 199 380 0 130 NA NA NA NA NA 288 519 0 191 NA NA NA NA NA 1084 1608 423 284 NA NA NA NA NA 480 1642 538 570 NA NA NA NA
1709420400.0 110.0 126 171 344 NA NA NA NA NA NA 221 256 499 NA NA NA NA NA NA 590 315 1395 NA NA NA NA NA NA 965 583 1596 NA NA NA NA NA NA
1709420400.0 1102.0 NA 215 397 275 223 NA NA NA NA NA 310 546 376 269 NA NA NA NA NA 1421 3546 1700 305 NA NA NA NA NA 618 2051 860 297 NA NA NA NA
1709420400.0 11024.0 NA 555 807 0 178 NA NA NA NA NA 720 1114 0 261 NA NA NA NA NA 3594 3963 464 567 NA NA NA NA NA 1627 2371 577 790 NA NA NA NA
1709420400.0 11024.15 NA 553 830 0 193 NA NA NA NA NA 743 1141 0 280 NA NA NA NA NA 3776 3868 467 650 NA NA NA NA NA 1783 2310 565 898 NA NA NA NA
1709420400.0 11024.2 NA 555 796 0 178 NA NA NA NA NA 741 1137 0 264 NA NA NA NA NA 3682 4123 467 428 NA NA NA NA NA 1805 3085 604 424 NA NA NA NA
1709420400.0 11024.6 NA 552 803 0 182 NA NA NA NA NA 732 1107 0 276 NA NA NA NA NA 3629 3656 486 573 NA NA NA NA NA 1563 3282 946 943 NA NA NA NA
1709420400.0 11025.0 NA 529 833 0 180 NA NA NA NA NA 745 1083 0 268 NA NA NA NA NA 3759 3663 453 600 NA NA NA NA NA 1753 2743 537 1412 NA NA NA NA
1709420400.0 111.0 156 182 347 NA NA NA NA NA NA 265 254 497 NA NA NA NA NA NA 1063 285 1474 NA NA NA NA NA NA 970 447 2026 NA NA NA NA NA NA
1709420400.0 112.0 148 182 359 NA NA NA NA NA NA 274 261 511 NA NA NA NA NA NA 1382 333 1456 NA NA NA NA NA NA 948 620 1799 NA NA NA NA NA NA
1709420400.0 11224.0 NA 262 486 0 NA NA NA NA NA NA 351 692 0 NA NA NA NA NA NA 416 1804 451 NA NA NA NA NA NA 672 2358 572 NA NA NA NA NA
1709420400.0 11224.6 NA 253 479 0 NA NA NA NA NA NA 338 661 0 NA NA NA NA NA NA 408 1703 453 NA NA NA NA NA NA 785 1674 755 NA NA NA NA NA
1709420400.0 113.0 166 183 365 NA NA NA NA NA NA 286 256 504 NA NA NA NA NA NA 1441 336 1415 NA NA NA NA NA NA 779 393 1435 NA NA NA NA NA NA
1709420400.0 114.0 170 184 361 NA NA NA NA NA NA 277 259 524 NA NA NA NA NA NA 1476 312 1444 NA NA NA NA NA NA 765 263 1430 NA NA NA NA NA NA
1709420400.0 115.0 168 186 365 NA NA NA NA NA NA 273 265 499 NA NA NA NA NA NA 1763 322 1525 NA NA NA NA NA NA 939 287 1650 NA NA NA NA NA NA
1709420400.0 116.0 170 186 366 NA NA NA NA NA NA 277 262 506 NA NA NA NA NA NA 1770 319 1467 NA NA NA NA NA NA 837 273 1467 NA NA NA NA NA NA
1709420400.0 11601.0 NA 262 490 0 156 NA NA NA NA NA 352 709 0 222 NA NA NA NA NA 378 1728 408 325 NA NA NA NA NA 356 2432 506 441 NA NA NA NA
1709420400.0 11602.0 NA 261 496 0 157 NA NA NA NA NA 356 728 0 229 NA NA NA NA NA 378 1717 422 327 NA NA NA NA NA 343 2129 558 429 NA NA NA NA
1709420400.0 11603.0 NA 262 491 0 157 NA NA NA NA NA 348 717 0 222 NA NA NA NA NA 392 1757 419 324 NA NA NA NA NA 475 2207 504 438 NA NA NA NA
1709420400.0 11604.0 NA 260 486 0 156 NA NA NA NA NA 345 677 0 224 NA NA NA NA NA 380 1706 421 315 NA NA NA NA NA 398 2236 557 362 NA NA NA NA
1709420400.0 11605.0 NA 260 491 0 156 NA NA NA NA NA 356 695 0 224 NA NA NA NA NA 382 1733 418 324 NA NA NA NA NA 426 2753 608 424 NA NA NA NA
1709420400.0 11606.0 NA 261 489 0 156 NA NA NA NA NA 354 719 0 227 NA NA NA NA NA 380 1682 417 324 NA NA NA NA NA 484 2010 524 403 NA NA NA NA
1709420400.0 11607.0 NA 264 493 0 177 NA NA NA NA NA 355 706 0 261 NA NA NA NA NA 383 1742 418 318 NA NA NA NA NA 370 2451 506 365 NA NA NA NA
1709420400.0 11608.0 NA 263 496 0 180 NA NA NA NA NA 354 715 0 265 NA NA NA NA NA 391 1770 413 328 NA NA NA NA NA 444 2284 495 435 NA NA NA NA
1709420400.0 11609.0 NA 264 499 0 176 NA NA NA NA NA 355 707 0 262 NA NA NA NA NA 402 1804 430 333 NA NA NA NA NA 385 2717 612 426 NA NA NA NA
1709420400.0 11630.0 NA 279 512 0 160 NA NA NA NA NA 370 757 0 230 NA NA NA NA NA 466 2509 464 329 NA NA NA NA NA 673 2465 661 418 NA NA NA NA
1709420400.0 11634.0 NA 275 515 0 180 NA NA NA NA NA 364 721 0 265 NA NA NA NA NA 437 1993 465 345 NA NA NA NA NA 546 2373 743 518 NA NA NA NA
1709420400.0 11634.1 NA 276 297 0 NA NA NA NA NA NA 372 414 0 NA NA NA NA NA NA 411 689 384 NA NA NA NA NA NA 304 719 475 NA NA NA NA NA
1709420400.0 11634.15 NA 277 526 0 179 NA NA NA NA NA 373 748 0 257 NA NA NA NA NA 433 2101 446 341 NA NA NA NA NA 381 2402 564 452 NA NA NA NA
1709420400.0 11634.24 NA 211 455 0 148 NA NA NA NA NA 293 657 0 212 NA NA NA NA NA 262 1643 407 311 NA NA NA NA NA 544 2303 488 410 NA NA NA NA
1709420400.0 11634.601 NA 273 101 516 0 NA NA NA NA NA 359 160 728 0 NA NA NA NA NA 432 137 1942 457 NA NA NA NA NA 468 368 2210 581 NA NA NA NA
1709420400.0 11634.7 NA 274 503 0 NA NA NA NA NA NA 371 728 0 NA NA NA NA NA NA 440 1962 455 NA NA NA NA NA NA 440 2167 573 NA NA NA NA NA
1709420400.0 11634.91 NA 279 503 0 182 NA NA NA NA NA 371 720 0 263 NA NA NA NA NA 435 1975 453 328 NA NA NA NA NA 574 2307 585 377 NA NA NA NA
1709420400.0 11634.911 157 268 505 0 160 NA NA NA NA 234 348 729 0 233 NA NA NA NA 2599 1246 2529 899 491 NA NA NA NA 1428 766 2470 1036 563 NA NA NA NA
1709420400.0 11634.914 146 265 508 0 160 NA NA NA NA 221 338 717 0 231 NA NA NA NA 2093 432 1892 469 359 NA NA NA NA 1226 566 2240 652 614 NA NA NA NA
1709420400.0 11640.0 NA 263 493 0 157 NA NA NA NA NA 348 719 0 227 NA NA NA NA NA 390 1710 435 330 NA NA NA NA NA 377 2203 556 447 NA NA NA NA
1709420400.0 11643.0 NA 271 515 0 161 NA NA NA NA NA 371 717 0 229 NA NA NA NA NA 431 1978 445 325 NA NA NA NA NA 454 2454 544 420 NA NA NA NA
1709420400.0 11646.0 NA 267 506 0 158 NA NA NA NA NA 363 717 0 222 NA NA NA NA NA 412 1806 435 324 NA NA NA NA NA 447 2215 518 446 NA NA NA NA
1709420400.0 11650.0 NA 270 505 0 184 NA NA NA NA NA 365 702 0 264 NA NA NA NA NA 423 1828 455 333 NA NA NA NA NA 543 2195 680 432 NA NA NA NA
1709420400.0 11650.911 155 265 500 0 182 NA NA NA NA 224 347 702 0 274 NA NA NA NA 1913 1233 2459 921 811 NA NA NA NA 1530 894 2397 1086 645 NA NA NA NA
1709420400.0 11650.914 146 261 486 0 179 NA NA NA NA 217 344 690 0 269 NA NA NA NA 1416 413 1786 458 370 NA NA NA NA 1270 587 2504 646 549 NA NA NA NA
1709420400.0 117.0 163 186 364 NA NA NA NA NA NA 271 265 506 NA NA NA NA NA NA 1912 326 1477 NA NA NA NA NA NA 885 437 1541 NA NA NA NA NA NA
1709420400.0 11723.17 NA 279 525 0 NA NA NA NA NA NA 381 745 0 NA NA NA NA NA NA 468 2299 466 NA NA NA NA NA NA 390 2347 612 NA NA NA NA NA
1709420400.0 118.0 164 189 370 NA NA NA NA NA NA 285 271 518 NA NA NA NA NA NA 2361 344 1601 NA NA NA NA NA NA 1025 345 1927 NA NA NA NA NA NA
1709420400.0 11834.0 NA 631 957 0 NA NA NA NA NA NA 867 1321 0 NA NA NA NA NA NA 3476 6496 473 NA NA NA NA NA NA 1603 3358 629 NA NA NA NA NA
1709420400.0 11834.13 NA 641 1013 0 NA NA NA NA NA NA 903 1440 0 NA NA NA NA NA NA 3422 7050 478 NA NA NA NA NA NA 1566 3221 602 NA NA NA NA NA
1709420400.0 11834.19 NA 644 1012 0 NA NA NA NA NA NA 883 1399 0 NA NA NA NA NA NA 3422 6496 489 NA NA NA NA NA NA 1481 3146 795 NA NA NA NA NA
1709420400.0 11834.21 NA 501 371 223 169 NA NA NA NA NA 686 526 300 251 NA NA NA NA NA 2961 2617 621 401 NA NA NA NA NA 1247 1208 611 517 NA NA NA NA
1709420400.0 11834.24 NA 209 452 0 NA NA NA NA NA NA 305 647 0 NA NA NA NA NA NA 263 1622 408 NA NA NA NA NA NA 425 2031 481 NA NA NA NA NA
1709420400.0 11834.99 NA 580 615 723 0 NA NA NA NA NA 835 908 939 0 NA NA NA NA NA 3945 1201 4747 470 NA NA NA NA NA 2347 593 2735 586 NA NA NA NA
1709420400.0 11846.0 NA 558 936 0 NA NA NA NA NA NA 816 1245 0 NA NA NA NA NA NA 3029 4469 466 NA NA NA NA NA NA 1445 2630 636 NA NA NA NA NA
1709420400.0 11846.19 NA 615 964 0 NA NA NA NA NA NA 861 1282 0 NA NA NA NA NA NA 3475 5293 451 NA NA NA NA NA NA 1613 3619 540 NA NA NA NA NA
1709420400.0 119.0 168 172 353 NA NA NA NA NA NA 277 255 512 NA NA NA NA NA NA 1162 327 1469 NA NA NA NA NA NA 994 562 2008 NA NA NA NA NA NA
1709420400.0 12.0 NA 215 393 0 NA NA NA NA NA NA 297 539 0 NA NA NA NA NA NA 1204 2822 392 NA NA NA NA NA NA 513 1965 420 NA NA NA NA NA
1709420400.0 120.0 124 178 348 NA NA NA NA NA NA 229 254 498 NA NA NA NA NA NA 519 314 1375 NA NA NA NA NA NA 751 658 1626 NA NA NA NA NA NA
1709420400.0 12034.0 NA 262 500 0 NA NA NA NA NA NA 361 713 0 NA NA NA NA NA NA 429 1860 442 NA NA NA NA NA NA 501 2122 509 NA NA NA NA NA
1709420400.0 121.0 171 189 365 NA NA NA NA NA NA 285 270 521 NA NA NA NA NA NA 2527 339 1685 NA NA NA NA NA NA 1137 275 1791 NA NA NA NA NA NA
1709420400.0 122.0 140 171 349 NA NA NA NA NA NA 227 239 501 NA NA NA NA NA NA 598 238 1343 NA NA NA NA NA NA 660 616 1461 NA NA NA NA NA NA
1709420400.0 123.1 409 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 892 NA NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA NA
1709420400.0 123.2 415 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA
1709420400.0 123.3 329 NA NA NA NA NA NA NA NA 441 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA
1709420400.0 124.1 395 NA NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA
1709420400.0 124.2 404 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA
1709420400.0 124.4 389 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA NA
1709420400.0 124.5 392 NA NA NA NA NA NA NA NA 529 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 963 NA NA NA NA NA NA NA NA
1709420400.0 124.6 329 NA NA NA NA NA NA NA NA 460 NA NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA
