Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709848800.0 10024.3 NA 309 283 0 NA NA NA NA NA NA 403 407 0 NA NA NA NA NA NA 1424 641 350 NA NA NA NA NA NA 594 1031 434 NA NA NA NA NA
1709848800.0 10024.4 NA 310 482 0 NA NA NA NA NA NA 405 660 0 NA NA NA NA NA NA 1418 1625 401 NA NA NA NA NA NA 600 1810 449 NA NA NA NA NA
1709848800.0 10025.0 NA 299 433 0 156 179 NA NA NA NA 396 649 0 225 266 NA NA NA NA 1379 1511 401 317 513 NA NA NA NA 583 1684 450 395 733 NA NA NA
1709848800.0 10026.0 NA 310 490 0 160 180 NA NA NA NA 408 672 0 225 262 NA NA NA NA 1400 1785 468 315 521 NA NA NA NA 606 1556 646 394 738 NA NA NA
1709848800.0 1003.0 NA 383 0 NA NA NA NA NA NA NA 640 0 NA NA NA NA NA NA NA 2480 264 NA NA NA NA NA NA NA 2043 332 NA NA NA NA NA NA
1709848800.0 1004.0 NA 272 153 0 0 0 0 NA NA NA 404 221 0 0 0 0 NA NA NA 822 240 71 86 230 205 NA NA NA 1626 463 154 112 273 290 NA NA
1709848800.0 10042.0 NA 304 438 0 189 176 NA NA NA NA 390 668 0 296 257 NA NA NA NA 1377 1532 458 322 502 NA NA NA NA 584 1738 690 401 769 NA NA NA
1709848800.0 1005.0 NA 216 164 0 0 NA NA NA NA NA 382 259 0 0 NA NA NA NA NA 495 218 92 109 NA NA NA NA NA 749 291 140 189 NA NA NA NA
1709848800.0 10059.0 NA 306 476 0 160 181 NA NA NA NA 397 671 0 223 265 NA NA NA NA 1421 2212 436 318 518 NA NA NA NA 674 1939 563 418 579 NA NA NA
1709848800.0 10071.0 NA 308 485 0 159 179 NA NA NA NA 391 683 0 228 261 NA NA NA NA 1369 1614 426 316 507 NA NA NA NA 556 1817 501 373 595 NA NA NA
1709848800.0 101.0 175 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 714 NA NA NA NA NA NA NA NA 637 NA NA NA NA NA NA NA NA
1709848800.0 1010.0 NA 93 109 0 NA NA NA NA NA NA 156 173 0 NA NA NA NA NA NA 134 191 162 NA NA NA NA NA NA 216 639 202 NA NA NA NA NA
1709848800.0 102.0 174 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA
1709848800.0 1020.0 NA 99 83 0 96 NA NA NA NA NA 170 153 0 169 NA NA NA NA NA 168 143 68 163 NA NA NA NA NA 270 393 196 240 NA NA NA NA
1709848800.0 10224.0 NA 481 707 0 180 NA NA NA NA NA 642 969 0 255 NA NA NA NA NA 2766 3207 457 529 NA NA NA NA NA 1367 2436 556 821 NA NA NA NA
1709848800.0 10224.15 NA 479 731 0 187 NA NA NA NA NA 645 1014 0 286 NA NA NA NA NA 2696 2986 467 656 NA NA NA NA NA 1375 1996 546 913 NA NA NA NA
1709848800.0 10225.0 NA 470 713 0 178 NA NA NA NA NA 642 968 0 264 NA NA NA NA NA 2722 2675 419 496 NA NA NA NA NA 1483 2369 457 533 NA NA NA NA
1709848800.0 103.0 131 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 539 131 1198 NA NA NA NA NA NA 761 419 1567 NA NA NA NA NA NA
1709848800.0 1030.0 NA 273 104 0 0 NA NA NA NA NA 408 171 0 0 NA NA NA NA NA 4596 172 64 62 NA NA NA NA NA 1582 315 93 82 NA NA NA NA
1709848800.0 1040.0 NA 491 90 0 NA NA NA NA NA NA 703 147 0 NA NA NA NA NA NA 8664 139 102 NA NA NA NA NA NA 2989 242 134 NA NA NA NA NA
1709848800.0 1040.1 NA 129 87 0 NA NA NA NA NA NA 204 148 0 NA NA NA NA NA NA 338 134 101 NA NA NA NA NA NA 538 216 126 NA NA NA NA NA
1709848800.0 1041.0 NA 129 94 0 NA NA NA NA NA NA 193 159 0 NA NA NA NA NA NA 233 151 70 NA NA NA NA NA NA 296 381 92 NA NA NA NA NA
1709848800.0 1042.0 NA 127 93 0 NA NA NA NA NA NA 196 155 0 NA NA NA NA NA NA 389 149 69 NA NA NA NA NA NA 956 239 95 NA NA NA NA NA
1709848800.0 10424.0 NA 262 477 0 NA NA NA NA NA NA 350 661 0 NA NA NA NA NA NA 352 1636 414 NA NA NA NA NA NA 451 2030 454 NA NA NA NA NA
1709848800.0 1043.0 NA 106 92 0 NA NA NA NA NA NA 173 159 0 NA NA NA NA NA NA 247 157 82 NA NA NA NA NA NA 404 644 256 NA NA NA NA NA
1709848800.0 1044.0 NA 106 105 0 NA NA NA NA NA NA 171 175 0 NA NA NA NA NA NA 243 180 89 NA NA NA NA NA NA 311 258 205 NA NA NA NA NA
1709848800.0 1045.0 NA 107 93 0 NA NA NA NA NA NA 170 160 0 NA NA NA NA NA NA 234 171 69 NA NA NA NA NA NA 268 253 102 NA NA NA NA NA
1709848800.0 105.0 161 179 91 NA NA NA NA NA NA 280 261 150 NA NA NA NA NA NA 1259 299 131 NA NA NA NA NA NA 1387 286 176 NA NA NA NA NA NA
1709848800.0 1052.0 NA 209 164 0 NA NA NA NA NA NA 352 265 0 NA NA NA NA NA NA 494 235 65 NA NA NA NA NA NA 534 414 87 NA NA NA NA NA
1709848800.0 1052.1 NA 144 0 NA NA NA NA NA NA NA 253 0 NA NA NA NA NA NA NA 219 68 NA NA NA NA NA NA NA 365 98 NA NA NA NA NA NA
1709848800.0 106.0 127 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 537 129 1198 NA NA NA NA NA NA 716 421 1795 NA NA NA NA NA NA
1709848800.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 567 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA
1709848800.0 1060.2 NA 157 NA NA NA NA NA NA NA NA 253 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA
1709848800.0 107.0 167 186 355 NA NA NA NA NA NA 272 256 506 NA NA NA NA NA NA 1489 316 1435 NA NA NA NA NA NA 871 485 1764 NA NA NA NA NA NA
1709848800.0 108.0 170 184 362 NA NA NA NA NA NA 285 258 507 NA NA NA NA NA NA 1838 313 1442 NA NA NA NA NA NA 1012 325 1516 NA NA NA NA NA NA
1709848800.0 10801.0 NA 289 459 0 156 180 NA NA NA NA 385 663 0 222 261 NA NA NA NA 1346 1421 379 307 498 NA NA NA NA 550 1479 412 346 561 NA NA NA
1709848800.0 10802.0 NA 291 469 0 156 182 NA NA NA NA 378 666 0 219 264 NA NA NA NA 1370 1422 395 329 520 NA NA NA NA 641 1420 540 489 692 NA NA NA
1709848800.0 10803.0 NA 290 475 0 155 182 NA NA NA NA 377 672 0 220 268 NA NA NA NA 1304 1450 385 325 517 NA NA NA NA 546 1429 420 777 590 NA NA NA
1709848800.0 10804.0 NA 290 466 0 156 180 NA NA NA NA 369 643 0 214 267 NA NA NA NA 1314 1432 372 309 505 NA NA NA NA 573 1591 418 369 595 NA NA NA
1709848800.0 10804.31 NA 290 469 0 156 180 NA NA NA NA 382 655 0 218 269 NA NA NA NA 1346 1556 383 310 511 NA NA NA NA 812 2247 475 391 590 NA NA NA
1709848800.0 10805.0 NA 284 461 0 156 179 NA NA NA NA 388 679 0 220 261 NA NA NA NA 1366 1461 389 335 476 NA NA NA NA 643 1511 488 686 502 NA NA NA
1709848800.0 10805.31 NA 290 448 0 156 178 NA NA NA NA 390 672 0 224 261 NA NA NA NA 1358 1550 391 312 521 NA NA NA NA 825 2578 530 376 640 NA NA NA
1709848800.0 10806.0 NA 290 440 0 155 175 NA NA NA NA 375 647 0 213 261 NA NA NA NA 1359 1427 380 304 495 NA NA NA NA 651 1524 435 349 639 NA NA NA
1709848800.0 10807.0 NA 294 427 0 184 179 NA NA NA NA 390 677 0 295 266 NA NA NA NA 1320 1499 384 326 501 NA NA NA NA 603 1658 412 430 657 NA NA NA
1709848800.0 10808.0 NA 291 461 0 186 180 NA NA NA NA 378 683 0 293 265 NA NA NA NA 1330 1497 431 340 515 NA NA NA NA 541 1901 639 509 698 NA NA NA
1709848800.0 10809.0 NA 293 466 0 186 182 NA NA NA NA 383 650 0 288 270 NA NA NA NA 1347 1490 395 311 514 NA NA NA NA 554 1518 424 349 617 NA NA NA
1709848800.0 10823.0 NA 290 461 0 156 175 NA NA NA NA 389 650 0 220 268 NA NA NA NA 1330 1413 389 316 498 NA NA NA NA 551 1404 416 453 789 NA NA NA
1709848800.0 10824.0 NA 301 482 0 188 182 NA NA NA NA 395 695 0 298 264 NA NA NA NA 1350 1626 420 317 523 NA NA NA NA 573 1637 476 384 622 NA NA NA
1709848800.0 10824.1 NA 300 302 0 NA NA NA NA NA NA 394 421 0 NA NA NA NA NA NA 1401 651 408 NA NA NA NA NA NA 553 825 470 NA NA NA NA NA
1709848800.0 10824.6 NA 300 475 0 188 181 NA NA NA NA 388 689 0 294 267 NA NA NA NA 1380 1640 439 321 560 NA NA NA NA 559 1774 509 429 930 NA NA NA
1709848800.0 10824.8 NA 302 482 0 188 183 NA NA NA NA 390 657 0 294 269 NA NA NA NA 1396 1595 418 316 526 NA NA NA NA 620 1461 459 360 620 NA NA NA
1709848800.0 10825.0 NA 294 426 0 156 182 NA NA NA NA 386 669 0 221 268 NA NA NA NA 1380 1518 408 317 523 NA NA NA NA 638 1645 462 420 800 NA NA NA
1709848800.0 10826.0 NA 303 487 0 161 182 NA NA NA NA 393 705 0 226 272 NA NA NA NA 1393 1736 437 331 525 NA NA NA NA 593 1647 528 492 604 NA NA NA
1709848800.0 10842.0 NA 299 476 0 188 181 NA NA NA NA 384 668 0 298 267 NA NA NA NA 1359 1518 413 321 510 NA NA NA NA 550 1570 451 419 588 NA NA NA
1709848800.0 10859.0 NA 310 477 0 161 184 NA NA NA NA 398 682 0 228 265 NA NA NA NA 1398 2250 441 313 540 NA NA NA NA 574 1971 499 423 620 NA NA NA
1709848800.0 10871.0 NA 300 478 0 159 182 NA NA NA NA 392 676 0 220 264 NA NA NA NA 1379 1640 435 316 534 NA NA NA NA 571 1576 491 407 806 NA NA NA
1709848800.0 109.0 170 186 363 NA NA NA NA NA NA 286 260 493 NA NA NA NA NA NA 1989 330 1498 NA NA NA NA NA NA 1008 430 1895 NA NA NA NA NA NA
1709848800.0 11.0 NA 201 374 0 132 NA NA NA NA NA 278 518 0 193 NA NA NA NA NA 1042 1558 409 267 NA NA NA NA NA 497 1731 501 424 NA NA NA NA
1709848800.0 110.0 135 179 349 NA NA NA NA NA NA 213 254 498 NA NA NA NA NA NA 564 296 1353 NA NA NA NA NA NA 583 604 1808 NA NA NA NA NA NA
1709848800.0 1102.0 NA 216 397 217 226 NA NA NA NA NA 304 554 365 276 NA NA NA NA NA 1347 3284 1716 296 NA NA NA NA NA 572 1759 1038 281 NA NA NA NA
1709848800.0 11024.0 NA 547 741 0 184 NA NA NA NA NA 716 1134 0 266 NA NA NA NA NA 3463 3753 470 527 NA NA NA NA NA 1358 2272 641 593 NA NA NA NA
1709848800.0 11024.15 NA 557 814 0 193 NA NA NA NA NA 748 1161 0 274 NA NA NA NA NA 3438 3570 444 613 NA NA NA NA NA 1673 2151 484 635 NA NA NA NA
1709848800.0 11024.2 NA 568 811 0 174 NA NA NA NA NA 741 1201 0 263 NA NA NA NA NA 3484 4028 482 434 NA NA NA NA NA 1822 2726 771 579 NA NA NA NA
1709848800.0 11024.6 NA 551 819 0 182 NA NA NA NA NA 741 1093 0 271 NA NA NA NA NA 3531 3970 463 543 NA NA NA NA NA 1523 2797 567 705 NA NA NA NA
1709848800.0 11025.0 NA 556 793 0 182 NA NA NA NA NA 749 1123 0 271 NA NA NA NA NA 3454 3551 452 534 NA NA NA NA NA 1388 2120 708 672 NA NA NA NA
1709848800.0 111.0 168 185 342 NA NA NA NA NA NA 275 254 504 NA NA NA NA NA NA 1046 270 1386 NA NA NA NA NA NA 798 416 1584 NA NA NA NA NA NA
1709848800.0 112.0 160 185 354 NA NA NA NA NA NA 277 258 497 NA NA NA NA NA NA 1252 303 1338 NA NA NA NA NA NA 717 302 1401 NA NA NA NA NA NA
1709848800.0 11224.0 NA 252 473 0 NA NA NA NA NA NA 350 651 0 NA NA NA NA NA NA 392 1658 449 NA NA NA NA NA NA 636 1983 663 NA NA NA NA NA
1709848800.0 11224.6 NA 259 471 0 NA NA NA NA NA NA 343 665 0 NA NA NA NA NA NA 373 1663 440 NA NA NA NA NA NA 379 2088 544 NA NA NA NA NA
1709848800.0 113.0 172 186 355 NA NA NA NA NA NA 278 252 500 NA NA NA NA NA NA 1372 306 1398 NA NA NA NA NA NA 1639 326 1721 NA NA NA NA NA NA
1709848800.0 114.0 176 179 359 NA NA NA NA NA NA 280 255 505 NA NA NA NA NA NA 1446 325 1404 NA NA NA NA NA NA 804 474 1814 NA NA NA NA NA NA
1709848800.0 115.0 173 185 360 NA NA NA NA NA NA 282 262 498 NA NA NA NA NA NA 1644 310 1421 NA NA NA NA NA NA 834 266 1681 NA NA NA NA NA NA
1709848800.0 116.0 171 187 362 NA NA NA NA NA NA 277 265 501 NA NA NA NA NA NA 1620 319 1439 NA NA NA NA NA NA 903 351 1798 NA NA NA NA NA NA
1709848800.0 11601.0 NA 261 485 0 158 NA NA NA NA NA 365 700 0 230 NA NA NA NA NA 345 1571 405 301 NA NA NA NA NA 372 1802 651 371 NA NA NA NA
1709848800.0 11602.0 NA 263 472 0 158 NA NA NA NA NA 356 676 0 227 NA NA NA NA NA 346 1599 407 303 NA NA NA NA NA 385 2171 557 418 NA NA NA NA
1709848800.0 11603.0 NA 262 487 0 159 NA NA NA NA NA 349 698 0 225 NA NA NA NA NA 358 1605 402 302 NA NA NA NA NA 424 2082 516 437 NA NA NA NA
1709848800.0 11604.0 NA 261 488 0 158 NA NA NA NA NA 351 704 0 227 NA NA NA NA NA 349 1544 397 296 NA NA NA NA NA 390 1872 497 379 NA NA NA NA
1709848800.0 11605.0 NA 263 488 0 157 NA NA NA NA NA 360 685 0 227 NA NA NA NA NA 355 1558 406 289 NA NA NA NA NA 396 1780 540 327 NA NA NA NA
1709848800.0 11606.0 NA 262 484 0 157 NA NA NA NA NA 355 702 0 224 NA NA NA NA NA 349 1556 398 286 NA NA NA NA NA 379 2047 555 326 NA NA NA NA
1709848800.0 11607.0 NA 263 483 0 179 NA NA NA NA NA 364 697 0 263 NA NA NA NA NA 361 1570 421 313 NA NA NA NA NA 425 1970 730 436 NA NA NA NA
1709848800.0 11608.0 NA 264 479 0 180 NA NA NA NA NA 358 696 0 270 NA NA NA NA NA 351 1603 406 313 NA NA NA NA NA 300 1948 529 479 NA NA NA NA
1709848800.0 11609.0 NA 259 493 0 179 NA NA NA NA NA 356 720 0 271 NA NA NA NA NA 377 1643 414 307 NA NA NA NA NA 392 1851 529 365 NA NA NA NA
1709848800.0 11630.0 NA 279 519 0 161 NA NA NA NA NA 377 731 0 235 NA NA NA NA NA 431 2304 460 322 NA NA NA NA NA 377 2330 594 464 NA NA NA NA
1709848800.0 11634.0 NA 267 512 0 182 NA NA NA NA NA 374 735 0 274 NA NA NA NA NA 419 1809 458 331 NA NA NA NA NA 576 2263 771 657 NA NA NA NA
1709848800.0 11634.1 NA 277 284 0 NA NA NA NA NA NA 373 421 0 NA NA NA NA NA NA 387 650 432 NA NA NA NA NA NA 255 607 581 NA NA NA NA NA
1709848800.0 11634.15 NA 276 525 0 182 NA NA NA NA NA 368 734 0 262 NA NA NA NA NA 402 1936 438 303 NA NA NA NA NA 364 2113 511 336 NA NA NA NA
1709848800.0 11634.24 NA 211 438 0 149 NA NA NA NA NA 292 666 0 214 NA NA NA NA NA 232 1497 404 297 NA NA NA NA NA 348 2168 559 465 NA NA NA NA
1709848800.0 11634.601 NA 275 103 494 0 NA NA NA NA NA 362 160 706 0 NA NA NA NA NA 391 124 1854 442 NA NA NA NA NA 407 275 2241 549 NA NA NA NA
1709848800.0 11634.7 NA 279 495 0 NA NA NA NA NA NA 373 717 0 NA NA NA NA NA NA 395 1838 442 NA NA NA NA NA NA 308 2174 500 NA NA NA NA NA
1709848800.0 11634.91 NA 273 492 0 181 NA NA NA NA NA 365 720 0 264 NA NA NA NA NA 418 1824 450 320 NA NA NA NA NA 498 2278 559 588 NA NA NA NA
1709848800.0 11634.911 159 257 491 0 161 NA NA NA NA 235 357 729 0 226 NA NA NA NA 2401 1218 2420 867 466 NA NA NA NA 1264 795 2182 964 544 NA NA NA NA
1709848800.0 11634.914 151 266 460 0 158 NA NA NA NA 229 344 715 0 226 NA NA NA NA 1990 400 1783 449 344 NA NA NA NA 1052 313 1817 602 766 NA NA NA NA
1709848800.0 11640.0 NA 256 481 0 158 NA NA NA NA NA 355 710 0 224 NA NA NA NA NA 371 1586 414 306 NA NA NA NA NA 574 2282 530 380 NA NA NA NA
1709848800.0 11643.0 NA 252 507 0 165 NA NA NA NA NA 372 694 0 232 NA NA NA NA NA 412 1812 453 298 NA NA NA NA NA 452 1995 614 351 NA NA NA NA
1709848800.0 11646.0 NA 266 493 0 161 NA NA NA NA NA 373 712 0 233 NA NA NA NA NA 373 1686 428 310 NA NA NA NA NA 385 2202 527 417 NA NA NA NA
1709848800.0 11650.0 NA 270 486 0 182 NA NA NA NA NA 375 711 0 270 NA NA NA NA NA 385 1668 462 328 NA NA NA NA NA 427 1989 713 494 NA NA NA NA
1709848800.0 11650.911 154 261 492 0 179 NA NA NA NA 226 349 699 0 271 NA NA NA NA 1784 1166 2279 893 758 NA NA NA NA 1256 759 2122 1132 584 NA NA NA NA
1709848800.0 11650.914 151 262 494 0 184 NA NA NA NA 222 346 726 0 273 NA NA NA NA 1350 404 1739 444 321 NA NA NA NA 954 839 2316 528 384 NA NA NA NA
1709848800.0 117.0 166 184 364 NA NA NA NA NA NA 276 258 510 NA NA NA NA NA NA 1861 322 1486 NA NA NA NA NA NA 934 408 1880 NA NA NA NA NA NA
1709848800.0 11723.17 NA 282 511 0 NA NA NA NA NA NA 372 711 0 NA NA NA NA NA NA 427 2117 467 NA NA NA NA NA NA 406 2113 710 NA NA NA NA NA
1709848800.0 118.0 163 191 367 NA NA NA NA NA NA 283 257 495 NA NA NA NA NA NA 2249 329 1508 NA NA NA NA NA NA 1026 505 1849 NA NA NA NA NA NA
1709848800.0 11834.0 NA 625 1023 0 NA NA NA NA NA NA 915 1380 0 NA NA NA NA NA NA 3293 5825 468 NA NA NA NA NA NA 1442 2845 523 NA NA NA NA NA
1709848800.0 11834.13 NA 571 1011 0 NA NA NA NA NA NA 886 1442 0 NA NA NA NA NA NA 3294 5767 452 NA NA NA NA NA NA 1605 2768 486 NA NA NA NA NA
1709848800.0 11834.19 NA 600 978 0 NA NA NA NA NA NA 853 1305 0 NA NA NA NA NA NA 3028 5745 493 NA NA NA NA NA NA 1432 2826 979 NA NA NA NA NA
1709848800.0 11834.21 NA 502 365 222 173 NA NA NA NA NA 693 497 289 255 NA NA NA NA NA 3157 2461 613 383 NA NA NA NA NA 1266 1037 814 441 NA NA NA NA
1709848800.0 11834.24 NA 212 462 0 NA NA NA NA NA NA 303 681 0 NA NA NA NA NA NA 243 1515 391 NA NA NA NA NA NA 339 2289 426 NA NA NA NA NA
1709848800.0 11834.99 NA 543 645 700 0 NA NA NA NA NA 845 937 955 0 NA NA NA NA NA 3862 1007 4785 451 NA NA NA NA NA 2287 530 2509 483 NA NA NA NA
1709848800.0 11846.0 NA 639 976 0 NA NA NA NA NA NA 826 1339 0 NA NA NA NA NA NA 3299 5507 461 NA NA NA NA NA NA 1482 3038 587 NA NA NA NA NA
1709848800.0 11846.19 NA 598 969 0 NA NA NA NA NA NA 835 1345 0 NA NA NA NA NA NA 3050 4495 463 NA NA NA NA NA NA 1537 2641 599 NA NA NA NA NA
1709848800.0 119.0 170 181 348 NA NA NA NA NA NA 277 259 505 NA NA NA NA NA NA 1092 304 1391 NA NA NA NA NA NA 968 457 1711 NA NA NA NA NA NA
1709848800.0 12.0 NA 215 386 0 NA NA NA NA NA NA 291 532 0 NA NA NA NA NA NA 1188 2634 444 NA NA NA NA NA NA 534 1617 661 NA NA NA NA NA
1709848800.0 120.0 136 179 347 NA NA NA NA NA NA 232 251 480 NA NA NA NA NA NA 513 295 1331 NA NA NA NA NA NA 625 490 1668 NA NA NA NA NA NA
1709848800.0 12034.0 NA 261 499 0 NA NA NA NA NA NA 367 716 0 NA NA NA NA NA NA 409 1770 444 NA NA NA NA NA NA 566 2319 580 NA NA NA NA NA
1709848800.0 121.0 168 191 369 NA NA NA NA NA NA 280 260 509 NA NA NA NA NA NA 2301 344 1542 NA NA NA NA NA NA 1082 760 1850 NA NA NA NA NA NA
1709848800.0 122.0 124 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 541 125 1172 NA NA NA NA NA NA 854 296 1484 NA NA NA NA NA NA
1709848800.0 123.1 372 NA NA NA NA NA NA NA NA 553 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA
1709848800.0 123.2 374 NA NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA
1709848800.0 123.3 315 NA NA NA NA NA NA NA NA 439 NA NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA
1709848800.0 124.1 353 NA NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 870 NA NA NA NA NA NA NA NA
1709848800.0 124.2 398 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 764 NA NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA NA
1709848800.0 124.4 357 NA NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA NA 958 NA NA NA NA NA NA NA NA
1709848800.0 124.5 389 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA
1709848800.0 124.6 322 NA NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA
1709848800.0 12434.0 NA 314 518 0 195 NA NA NA NA NA 414 712 0 312 NA NA NA NA NA 2089 1777 442 309 NA NA NA NA NA 700 1546 554 350 NA NA NA NA
