Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709632800.0 10059.0 NA 311 495 0 159 176 NA NA NA NA 404 678 0 226 262 NA NA NA NA 1598 2213 444 326 511 NA NA NA NA 1143 2182 699 547 582 NA NA NA
1709632800.0 10071.0 NA 306 488 0 154 174 NA NA NA NA 392 668 0 226 261 NA NA NA NA 1565 1634 414 328 535 NA NA NA NA 693 1543 458 650 1016 NA NA NA
1709632800.0 101.0 171 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA
1709632800.0 1010.0 NA 92 110 0 NA NA NA NA NA NA 156 170 0 NA NA NA NA NA NA 138 170 156 NA NA NA NA NA NA 632 351 198 NA NA NA NA NA
1709632800.0 102.0 173 NA NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 884 NA NA NA NA NA NA NA NA
1709632800.0 1020.0 NA 98 87 0 96 NA NA NA NA NA 167 156 0 165 NA NA NA NA NA 172 122 62 168 NA NA NA NA NA 470 289 170 288 NA NA NA NA
1709632800.0 10224.0 NA 495 732 0 179 NA NA NA NA NA 645 986 0 259 NA NA NA NA NA 2945 3102 453 507 NA NA NA NA NA 1362 2491 726 581 NA NA NA NA
1709632800.0 10224.15 NA 500 715 0 190 NA NA NA NA NA 657 972 0 285 NA NA NA NA NA 2872 3098 426 625 NA NA NA NA NA 1147 2604 455 1085 NA NA NA NA
1709632800.0 10225.0 NA 490 732 0 177 NA NA NA NA NA 637 1034 0 264 NA NA NA NA NA 2856 2825 436 495 NA NA NA NA NA 1300 2626 702 565 NA NA NA NA
1709632800.0 103.0 124 0 0 NA NA NA NA NA NA 210 0 0 NA NA NA NA NA NA 546 118 1217 NA NA NA NA NA NA 835 231 1773 NA NA NA NA NA NA
1709632800.0 1030.0 NA 271 102 0 0 NA NA NA NA NA 448 164 0 0 NA NA NA NA NA 4784 163 61 57 NA NA NA NA NA 1708 262 100 77 NA NA NA NA
1709632800.0 1040.0 NA 494 90 0 NA NA NA NA NA NA 703 143 0 NA NA NA NA NA NA 8458 121 98 NA NA NA NA NA NA 2999 150 133 NA NA NA NA NA
1709632800.0 1040.1 NA 128 88 0 NA NA NA NA NA NA 204 143 0 NA NA NA NA NA NA 369 123 98 NA NA NA NA NA NA 716 219 138 NA NA NA NA NA
1709632800.0 1041.0 NA 122 94 0 NA NA NA NA NA NA 201 155 0 NA NA NA NA NA NA 255 129 71 NA NA NA NA NA NA 539 156 162 NA NA NA NA NA
1709632800.0 1042.0 NA 127 91 0 NA NA NA NA NA NA 204 149 0 NA NA NA NA NA NA 400 140 64 NA NA NA NA NA NA 1519 197 93 NA NA NA NA NA
1709632800.0 10424.0 NA 259 475 0 NA NA NA NA NA NA 352 660 0 NA NA NA NA NA NA 353 1654 417 NA NA NA NA NA NA 403 2807 523 NA NA NA NA NA
1709632800.0 1043.0 NA 101 94 0 NA NA NA NA NA NA 173 156 0 NA NA NA NA NA NA 253 133 61 NA NA NA NA NA NA 524 164 93 NA NA NA NA NA
1709632800.0 1044.0 NA 105 105 0 NA NA NA NA NA NA 176 170 0 NA NA NA NA NA NA 246 164 67 NA NA NA NA NA NA 361 250 88 NA NA NA NA NA
1709632800.0 1045.0 NA 105 98 0 NA NA NA NA NA NA 176 163 0 NA NA NA NA NA NA 246 159 63 NA NA NA NA NA NA 498 203 100 NA NA NA NA NA
1709632800.0 105.0 159 180 89 NA NA NA NA NA NA 274 249 142 NA NA NA NA NA NA 1322 311 132 NA NA NA NA NA NA 1490 649 204 NA NA NA NA NA NA
