Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709420400.0 1.0 103 134 216 NA NA NA NA NA NA 198 583 544 NA NA NA NA NA NA 1307 406 1078 NA NA NA NA NA NA 1183 689 1724 NA NA NA NA NA NA
1709420400.0 10.0 NA 158 330 0 NA NA NA NA NA NA 599 672 0 NA NA NA NA NA NA 2080 3160 510 NA NA NA NA NA NA 811 1966 623 NA NA NA NA NA
1709420400.0 1000.0 NA 341 165 0 71 NA NA NA NA NA 662 273 0 102 NA NA NA NA NA 2732 1142 626 273 NA NA NA NA NA 2516 1490 800 365 NA NA NA NA
1709420400.0 10001.0 NA 241 424 0 101 NA NA NA NA NA 604 720 0 132 NA NA NA NA NA 1790 1636 824 224 NA NA NA NA NA 702 1795 858 375 NA NA NA NA
1709420400.0 10002.0 NA 235 395 0 100 NA NA NA NA NA 604 675 0 130 NA NA NA NA NA 1812 1731 870 216 NA NA NA NA NA 881 1860 931 287 NA NA NA NA
1709420400.0 10003.0 NA 223 407 0 99 NA NA NA NA NA 604 685 0 125 NA NA NA NA NA 1794 1826 874 271 NA NA NA NA NA 720 2285 1007 268 NA NA NA NA
1709420400.0 10004.0 NA 238 399 0 98 NA NA NA NA NA 558 722 0 135 NA NA NA NA NA 1782 1708 893 230 NA NA NA NA NA 730 2104 1109 313 NA NA NA NA
1709420400.0 10005.0 NA 239 406 0 100 NA NA NA NA NA 558 673 0 131 NA NA NA NA NA 1811 1700 870 219 NA NA NA NA NA 811 2011 933 283 NA NA NA NA
1709420400.0 10006.0 NA 236 381 0 100 NA NA NA NA NA 602 695 0 130 NA NA NA NA NA 1816 1733 885 219 NA NA NA NA NA 776 2526 1132 287 NA NA NA NA
1709420400.0 10007.0 NA 236 402 0 98 NA NA NA NA NA 603 691 0 125 NA NA NA NA NA 1813 1740 873 291 NA NA NA NA NA 826 2116 967 309 NA NA NA NA
1709420400.0 10008.0 NA 238 399 0 102 NA NA NA NA NA 601 767 0 132 NA NA NA NA NA 1824 1845 905 274 NA NA NA NA NA 794 2093 1097 270 NA NA NA NA
1709420400.0 10009.0 NA 242 405 0 102 NA NA NA NA NA 603 703 0 126 NA NA NA NA NA 1809 1834 869 213 NA NA NA NA NA 768 2528 1010 271 NA NA NA NA
1709420400.0 1001.0 NA 303 140 0 0 0 0 0 0 NA 582 173 0 0 0 0 0 0 NA 2446 571 80 63 102 253 107 243 NA 2328 988 186 377 280 338 204 306
1709420400.0 1001.2 NA 412 163 0 NA NA NA NA NA NA 782 223 0 NA NA NA NA NA NA 13608 1601 98 NA NA NA NA NA NA 9640 902 150 NA NA NA NA NA
1709420400.0 1002.0 NA 337 95 NA NA NA NA NA NA NA 648 139 NA NA NA NA NA NA NA 2877 360 NA NA NA NA NA NA NA 3283 297 NA NA NA NA NA NA
1709420400.0 10023.0 NA 243 405 0 98 NA NA NA NA NA 603 745 0 132 NA NA NA NA NA 1820 1633 849 221 NA NA NA NA NA 731 1709 957 419 NA NA NA NA
1709420400.0 10024.0 NA 250 406 0 104 NA NA NA NA NA 603 720 0 127 NA NA NA NA NA 1926 2064 947 226 NA NA NA NA NA 862 2151 1428 281 NA NA NA NA
1709420400.0 10024.1 NA 248 222 0 NA NA NA NA NA NA 602 355 0 NA NA NA NA NA NA 1907 728 295 NA NA NA NA NA NA 1015 819 369 NA NA NA NA NA
1709420400.0 10024.2 NA 249 401 0 NA NA NA NA NA NA 603 755 0 NA NA NA NA NA NA 1893 1983 880 NA NA NA NA NA NA 746 2233 1280 NA NA NA NA NA
1709420400.0 10024.3 NA 232 213 0 NA NA NA NA NA NA 556 360 0 NA NA NA NA NA NA 1918 706 262 NA NA NA NA NA NA 913 952 332 NA NA NA NA NA
1709420400.0 10024.4 NA 249 405 0 NA NA NA NA NA NA 601 755 0 NA NA NA NA NA NA 1897 1922 845 NA NA NA NA NA NA 737 1769 908 NA NA NA NA NA
1709420400.0 10024.5 NA 250 175 0 NA NA NA NA NA NA 602 233 0 NA NA NA NA NA NA 1976 390 111 NA NA NA NA NA NA 795 508 175 NA NA NA NA NA
1709420400.0 10025.0 NA 242 398 0 99 NA NA NA NA NA 604 734 0 131 NA NA NA NA NA 1847 1891 900 221 NA NA NA NA NA 725 2284 1016 275 NA NA NA NA
1709420400.0 10026.0 NA 248 407 0 103 NA NA NA NA NA 604 746 0 137 NA NA NA NA NA 1887 2137 897 290 NA NA NA NA NA 741 2315 941 279 NA NA NA NA
1709420400.0 1003.0 NA 303 0 NA NA NA NA NA NA NA 608 0 NA NA NA NA NA NA NA 2923 521 NA NA NA NA NA NA NA 2520 923 NA NA NA NA NA NA
1709420400.0 1004.0 NA 254 125 0 0 0 0 NA NA NA 347 156 0 0 0 0 NA NA NA 742 233 61 96 238 241 NA NA NA 951 407 162 193 751 327 NA NA
1709420400.0 10042.0 NA 244 404 0 100 NA NA NA NA NA 601 684 0 134 NA NA NA NA NA 1877 1906 904 225 NA NA NA NA NA 1203 2118 1008 280 NA NA NA NA
1709420400.0 10059.0 NA 255 423 0 99 NA NA NA NA NA 557 671 0 127 NA NA NA NA NA 1921 2589 908 248 NA NA NA NA NA 797 2131 1014 372 NA NA NA NA
1709420400.0 10071.0 NA 250 410 0 101 NA NA NA NA NA 604 755 0 133 NA NA NA NA NA 1863 1929 900 224 NA NA NA NA NA 750 2067 955 266 NA NA NA NA
1709420400.0 101.0 122 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA
1709420400.0 1010.0 NA 47 62 0 NA NA NA NA NA NA 82 94 0 NA NA NA NA NA NA 120 167 115 NA NA NA NA NA NA 965 214 178 NA NA NA NA NA
1709420400.0 102.0 118 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 652 NA NA NA NA NA NA NA NA 844 NA NA NA NA NA NA NA NA
1709420400.0 1020.0 NA 86 44 0 88 NA NA NA NA NA 133 70 0 137 NA NA NA NA NA 207 85 54 201 NA NA NA NA NA 1043 275 177 366 NA NA NA NA
1709420400.0 10224.0 NA 421 651 0 NA NA NA NA NA NA 668 928 0 NA NA NA NA NA NA 4080 4204 943 NA NA NA NA NA NA 2238 3051 1163 NA NA NA NA NA
