Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 10009.0 NA 297 472 0 183 174 NA NA NA NA 400 660 0 288 261 NA NA NA NA 1535 1557 424 337 525 NA NA NA NA 615 1894 815 572 830 NA NA NA
1709935200.0 1001.0 NA 326 189 0 0 0 0 0 0 NA 463 259 0 0 0 0 0 0 NA 1988 401 88 79 103 208 126 212 NA 2307 1002 235 278 228 275 263 356
1709935200.0 1001.2 NA 539 239 0 0 0 0 0 NA NA 763 364 0 0 0 0 0 NA NA 9250 755 108 126 126 137 143 NA NA 3677 807 306 471 190 181 261 NA
1709935200.0 1001.3 NA 523 238 0 NA NA NA NA NA NA 751 366 0 NA NA NA NA NA NA 7351 777 265 NA NA NA NA NA NA 2771 757 350 NA NA NA NA NA
1709935200.0 1002.0 NA 366 140 NA NA NA NA NA NA NA 495 191 NA NA NA NA NA NA NA 2383 198 NA NA NA NA NA NA NA 2076 199 NA NA NA NA NA NA
1709935200.0 1002.3 NA 508 230 0 NA NA NA NA NA NA 711 353 0 NA NA NA NA NA NA 5646 624 261 NA NA NA NA NA NA 2310 744 314 NA NA NA NA NA
1709935200.0 1002.4 NA 525 0 NA NA NA NA NA NA NA 768 0 NA NA NA NA NA NA NA 8617 380 NA NA NA NA NA NA NA 3038 416 NA NA NA NA NA NA
1709935200.0 10023.0 NA 295 465 0 153 169 NA NA NA NA 398 638 0 227 263 NA NA NA NA 1542 1434 411 338 479 NA NA NA NA 675 1420 551 853 608 NA NA NA
1709935200.0 10024.0 NA 308 488 0 186 178 NA NA NA NA 391 666 0 290 262 NA NA NA NA 1578 1693 451 339 521 NA NA NA NA 848 2093 601 582 617 NA NA NA
1709935200.0 10024.2 NA 309 479 0 NA NA NA NA NA NA 401 654 0 NA NA NA NA NA NA 1565 1613 420 NA NA NA NA NA NA 621 1405 560 NA NA NA NA NA
1709935200.0 10025.0 NA 299 478 0 155 175 NA NA NA NA 392 672 0 224 258 NA NA NA NA 1557 1535 417 325 502 NA NA NA NA 760 1845 457 552 522 NA NA NA
1709935200.0 10026.0 NA 307 494 0 159 178 NA NA NA NA 392 678 0 233 264 NA NA NA NA 1589 1889 451 346 525 NA NA NA NA 765 2103 491 1005 592 NA NA NA
1709935200.0 1004.0 NA 275 155 0 0 0 0 NA NA NA 407 220 0 0 0 0 NA NA NA 823 246 65 88 209 202 NA NA NA 963 986 121 127 291 231 NA NA
1709935200.0 10042.0 NA 300 476 0 188 170 NA NA NA NA 389 676 0 295 265 NA NA NA NA 1556 1605 442 331 566 NA NA NA NA 632 1817 597 439 1357 NA NA NA
1709935200.0 10059.0 NA 308 492 0 158 177 NA NA NA NA 405 681 0 231 264 NA NA NA NA 1607 2207 448 341 524 NA NA NA NA 811 2109 483 923 593 NA NA NA
1709935200.0 10071.0 NA 304 484 0 156 177 NA NA NA NA 388 667 0 233 272 NA NA NA NA 1583 1603 434 318 513 NA NA NA NA 647 1498 479 373 553 NA NA NA
1709935200.0 10224.0 NA 480 724 0 177 NA NA NA NA NA 674 991 0 261 NA NA NA NA NA 2888 3034 467 506 NA NA NA NA NA 1469 1970 513 537 NA NA NA NA
1709935200.0 10224.15 NA 484 742 0 192 NA NA NA NA NA 655 952 0 278 NA NA NA NA NA 2889 2932 471 620 NA NA NA NA NA 1517 2378 653 717 NA NA NA NA
1709935200.0 10225.0 NA 486 695 0 178 NA NA NA NA NA 646 992 0 263 NA NA NA NA NA 2804 2767 460 523 NA NA NA NA NA 1316 3042 671 657 NA NA NA NA
1709935200.0 103.0 127 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 542 129 1206 NA NA NA NA NA NA 573 316 1783 NA NA NA NA NA NA
1709935200.0 1040.0 NA 485 87 0 NA NA NA NA NA NA 688 148 0 NA NA NA NA NA NA 8314 137 103 NA NA NA NA NA NA 2970 295 146 NA NA NA NA NA
1709935200.0 10424.0 NA 258 477 0 NA NA NA NA NA NA 350 682 0 NA NA NA NA NA NA 370 1635 456 NA NA NA NA NA NA 655 2129 619 NA NA NA NA NA
1709935200.0 106.0 128 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 563 120 1204 NA NA NA NA NA NA 954 168 1791 NA NA NA NA NA NA
1709935200.0 107.0 169 183 357 NA NA NA NA NA NA 277 261 508 NA NA NA NA NA NA 1525 306 1452 NA NA NA NA NA NA 790 281 2049 NA NA NA NA NA NA
1709935200.0 108.0 163 184 361 NA NA NA NA NA NA 279 264 503 NA NA NA NA NA NA 1885 335 1476 NA NA NA NA NA NA 1479 777 1789 NA NA NA NA NA NA
1709935200.0 10801.0 NA 286 467 0 154 178 NA NA NA NA 377 643 0 223 268 NA NA NA NA 1497 1475 394 333 500 NA NA NA NA 764 1742 468 584 531 NA NA NA
1709935200.0 10802.0 NA 287 466 0 154 178 NA NA NA NA 379 655 0 231 267 NA NA NA NA 1499 1507 388 326 507 NA NA NA NA 681 2137 433 426 519 NA NA NA
1709935200.0 10803.0 NA 291 469 0 154 178 NA NA NA NA 382 676 0 225 272 NA NA NA NA 1506 1466 425 328 494 NA NA NA NA 719 1417 929 504 490 NA NA NA
1709935200.0 10804.0 NA 287 467 0 154 176 NA NA NA NA 381 664 0 228 266 NA NA NA NA 1503 1483 403 335 499 NA NA NA NA 874 2137 566 794 584 NA NA NA
1709935200.0 10804.31 NA 287 464 0 154 176 NA NA NA NA 379 656 0 224 266 NA NA NA NA 1506 1499 384 308 513 NA NA NA NA 846 2063 421 369 582 NA NA NA
1709935200.0 10805.0 NA 289 467 0 152 174 NA NA NA NA 378 646 0 228 254 NA NA NA NA 1501 1502 385 329 517 NA NA NA NA 705 1867 427 567 611 NA NA NA
1709935200.0 10805.31 NA 286 469 0 154 177 NA NA NA NA 389 647 0 230 260 NA NA NA NA 1493 1551 397 331 521 NA NA NA NA 822 2659 551 524 655 NA NA NA
1709935200.0 10806.0 NA 285 466 0 153 172 NA NA NA NA 384 666 0 226 268 NA NA NA NA 1488 1466 395 337 488 NA NA NA NA 612 1831 432 929 569 NA NA NA
1709935200.0 10807.0 NA 290 468 0 182 177 NA NA NA NA 392 654 0 290 257 NA NA NA NA 1509 1512 395 339 497 NA NA NA NA 672 2021 431 481 524 NA NA NA
1709935200.0 10808.0 NA 289 463 0 182 176 NA NA NA NA 382 664 0 291 268 NA NA NA NA 1497 1546 428 346 578 NA NA NA NA 584 1947 537 601 1131 NA NA NA
1709935200.0 10809.0 NA 290 471 0 184 178 NA NA NA NA 386 654 0 292 266 NA NA NA NA 1515 1536 412 329 519 NA NA NA NA 657 1815 505 390 555 NA NA NA
1709935200.0 10823.0 NA 288 469 0 153 175 NA NA NA NA 392 677 0 224 261 NA NA NA NA 1510 1491 412 310 489 NA NA NA NA 650 2050 529 361 563 NA NA NA
1709935200.0 10824.0 NA 298 479 0 183 180 NA NA NA NA 400 658 0 290 271 NA NA NA NA 1532 1699 452 338 573 NA NA NA NA 614 1992 529 460 1183 NA NA NA
1709935200.0 10824.6 NA 296 483 0 184 182 NA NA NA NA 389 685 0 307 263 NA NA NA NA 1542 1687 457 347 540 NA NA NA NA 653 1978 531 588 777 NA NA NA
1709935200.0 10824.8 NA 297 477 0 185 181 NA NA NA NA 388 671 0 297 271 NA NA NA NA 1532 1712 467 347 539 NA NA NA NA 638 1979 575 568 690 NA NA NA
1709935200.0 10825.0 NA 291 475 0 155 177 NA NA NA NA 393 655 0 224 261 NA NA NA NA 1511 1592 435 339 535 NA NA NA NA 655 1799 557 570 775 NA NA NA
1709935200.0 10826.0 NA 298 488 0 157 180 NA NA NA NA 393 694 0 236 268 NA NA NA NA 1552 1788 460 341 535 NA NA NA NA 761 1891 544 918 599 NA NA NA
1709935200.0 10842.0 NA 295 477 0 186 176 NA NA NA NA 383 670 0 295 260 NA NA NA NA 1543 1544 446 328 514 NA NA NA NA 974 1475 620 385 621 NA NA NA
1709935200.0 10859.0 NA 306 498 0 160 180 NA NA NA NA 410 702 0 227 269 NA NA NA NA 1557 2269 451 343 543 NA NA NA NA 668 2237 507 1029 614 NA NA NA
1709935200.0 10871.0 NA 298 484 0 158 180 NA NA NA NA 395 683 0 230 269 NA NA NA NA 1547 1697 461 339 528 NA NA NA NA 688 1926 523 928 595 NA NA NA
1709935200.0 109.0 170 185 361 NA NA NA NA NA NA 282 259 498 NA NA NA NA NA NA 1971 319 1493 NA NA NA NA NA NA 1077 287 1506 NA NA NA NA NA NA
1709935200.0 11.0 NA 199 369 0 129 NA NA NA NA NA 286 515 0 188 NA NA NA NA NA 1065 1575 412 276 NA NA NA NA NA 561 1995 485 626 NA NA NA NA
1709935200.0 110.0 129 179 348 NA NA NA NA NA NA 222 255 503 NA NA NA NA NA NA 597 297 1364 NA NA NA NA NA NA 1263 515 1758 NA NA NA NA NA NA
1709935200.0 1102.0 NA 214 392 271 224 NA NA NA NA NA 319 539 368 276 NA NA NA NA NA 1350 3353 1692 305 NA NA NA NA NA 558 1921 1176 279 NA NA NA NA
1709935200.0 11024.0 NA 561 811 0 181 NA NA NA NA NA 754 1087 0 265 NA NA NA NA NA 3681 3660 455 501 NA NA NA NA NA 1666 3804 487 500 NA NA NA NA
1709935200.0 11024.15 NA 556 821 0 196 NA NA NA NA NA 737 1095 0 279 NA NA NA NA NA 3668 3789 473 611 NA NA NA NA NA 1473 3121 527 602 NA NA NA NA
1709935200.0 11024.2 NA 582 814 0 176 NA NA NA NA NA 731 1141 0 258 NA NA NA NA NA 3712 4248 477 441 NA NA NA NA NA 2030 3299 667 712 NA NA NA NA
1709935200.0 11024.6 NA 555 820 0 182 NA NA NA NA NA 740 1114 0 269 NA NA NA NA NA 3629 3592 476 543 NA NA NA NA NA 1735 3285 612 634 NA NA NA NA
1709935200.0 11025.0 NA 551 802 0 181 NA NA NA NA NA 754 1131 0 271 NA NA NA NA NA 3706 3386 463 526 NA NA NA NA NA 1602 2027 611 590 NA NA NA NA
1709935200.0 111.0 169 183 357 NA NA NA NA NA NA 275 258 496 NA NA NA NA NA NA 1025 266 1394 NA NA NA NA NA NA 876 538 2073 NA NA NA NA NA NA
1709935200.0 112.0 161 182 353 NA NA NA NA NA NA 274 253 512 NA NA NA NA NA NA 1283 316 1387 NA NA NA NA NA NA 837 736 1736 NA NA NA NA NA NA
1709935200.0 11224.0 NA 259 475 0 NA NA NA NA NA NA 344 672 0 NA NA NA NA NA NA 382 1685 464 NA NA NA NA NA NA 456 2664 670 NA NA NA NA NA
1709935200.0 11224.6 NA 258 475 0 NA NA NA NA NA NA 354 656 0 NA NA NA NA NA NA 381 1685 462 NA NA NA NA NA NA 403 2030 828 NA NA NA NA NA
1709935200.0 113.0 163 183 355 NA NA NA NA NA NA 280 260 493 NA NA NA NA NA NA 1402 318 1426 NA NA NA NA NA NA 1171 563 1734 NA NA NA NA NA NA
1709935200.0 114.0 170 185 357 NA NA NA NA NA NA 277 262 500 NA NA NA NA NA NA 1515 319 1390 NA NA NA NA NA NA 911 452 1429 NA NA NA NA NA NA
1709935200.0 115.0 171 184 360 NA NA NA NA NA NA 291 257 516 NA NA NA NA NA NA 1661 318 1458 NA NA NA NA NA NA 908 312 1881 NA NA NA NA NA NA
1709935200.0 116.0 170 183 361 NA NA NA NA NA NA 283 257 506 NA NA NA NA NA NA 1665 312 1413 NA NA NA NA NA NA 829 271 1357 NA NA NA NA NA NA
1709935200.0 11601.0 NA 260 486 0 155 NA NA NA NA NA 356 683 0 225 NA NA NA NA NA 361 1580 409 301 NA NA NA NA NA 435 1881 580 405 NA NA NA NA
1709935200.0 11602.0 NA 264 490 0 156 NA NA NA NA NA 362 684 0 225 NA NA NA NA NA 362 1592 410 304 NA NA NA NA NA 395 1863 611 437 NA NA NA NA
1709935200.0 11603.0 NA 260 493 0 155 NA NA NA NA NA 356 697 0 225 NA NA NA NA NA 368 1613 412 288 NA NA NA NA NA 367 1997 606 322 NA NA NA NA
1709935200.0 11604.0 NA 259 487 0 156 NA NA NA NA NA 350 686 0 230 NA NA NA NA NA 358 1580 406 305 NA NA NA NA NA 336 2026 695 525 NA NA NA NA
1709935200.0 11605.0 NA 258 482 0 156 NA NA NA NA NA 352 674 0 224 NA NA NA NA NA 359 1578 405 286 NA NA NA NA NA 380 2020 540 317 NA NA NA NA
1709935200.0 11606.0 NA 259 482 0 154 NA NA NA NA NA 350 681 0 225 NA NA NA NA NA 355 1545 406 302 NA NA NA NA NA 268 1837 615 416 NA NA NA NA
1709935200.0 11607.0 NA 262 484 0 176 NA NA NA NA NA 356 685 0 258 NA NA NA NA NA 363 1566 412 306 NA NA NA NA NA 300 1759 539 339 NA NA NA NA
1709935200.0 11608.0 NA 263 487 0 177 NA NA NA NA NA 357 704 0 267 NA NA NA NA NA 363 1601 424 301 NA NA NA NA NA 427 1868 650 331 NA NA NA NA
1709935200.0 11609.0 NA 264 490 0 177 NA NA NA NA NA 360 670 0 269 NA NA NA NA NA 376 1674 425 320 NA NA NA NA NA 344 2104 620 647 NA NA NA NA
1709935200.0 11630.0 NA 279 518 0 159 NA NA NA NA NA 376 736 0 226 NA NA NA NA NA 439 2298 481 290 NA NA NA NA NA 278 1808 716 304 NA NA NA NA
1709935200.0 11634.0 NA 275 508 0 179 NA NA NA NA NA 368 716 0 270 NA NA NA NA NA 405 1829 475 310 NA NA NA NA NA 348 1996 512 358 NA NA NA NA
1709935200.0 11634.15 NA 273 519 0 180 NA NA NA NA NA 363 712 0 266 NA NA NA NA NA 411 1963 454 310 NA NA NA NA NA 464 2145 505 353 NA NA NA NA
1709935200.0 11634.24 NA 209 447 0 147 NA NA NA NA NA 292 661 0 223 NA NA NA NA NA 234 1511 398 282 NA NA NA NA NA 407 1975 487 319 NA NA NA NA
1709935200.0 11634.601 NA 268 101 510 0 NA NA NA NA NA 358 163 740 0 NA NA NA NA NA 406 120 1820 464 NA NA NA NA NA 469 166 1970 523 NA NA NA NA
1709935200.0 11634.7 NA 275 507 0 NA NA NA NA NA NA 360 704 0 NA NA NA NA NA NA 413 1827 455 NA NA NA NA NA NA 620 2561 555 NA NA NA NA NA
1709935200.0 11634.91 NA 273 509 0 180 NA NA NA NA NA 362 733 0 266 NA NA NA NA NA 407 1818 458 297 NA NA NA NA NA 354 1898 627 316 NA NA NA NA
1709935200.0 11634.911 155 268 487 0 160 NA NA NA NA 235 351 729 0 238 NA NA NA NA 2490 1160 2418 889 457 NA NA NA NA 1499 686 2622 1249 570 NA NA NA NA
1709935200.0 11634.914 150 266 500 0 158 NA NA NA NA 227 345 705 0 236 NA NA NA NA 1981 416 1836 454 324 NA NA NA NA 1054 359 2961 629 404 NA NA NA NA
1709935200.0 11640.0 NA 262 488 0 155 NA NA NA NA NA 353 683 0 231 NA NA NA NA NA 366 1558 434 315 NA NA NA NA NA 308 1711 617 646 NA NA NA NA
1709935200.0 11643.0 NA 268 507 0 159 NA NA NA NA NA 373 720 0 237 NA NA NA NA NA 409 1805 437 298 NA NA NA NA NA 414 2054 471 324 NA NA NA NA
1709935200.0 11646.0 NA 264 500 0 158 NA NA NA NA NA 369 706 0 229 NA NA NA NA NA 384 1654 452 307 NA NA NA NA NA 377 1832 777 475 NA NA NA NA
1709935200.0 11650.0 NA 267 497 0 180 NA NA NA NA NA 365 705 0 271 NA NA NA NA NA 385 1705 437 298 NA NA NA NA NA 355 2010 478 321 NA NA NA NA
1709935200.0 11650.914 146 262 496 0 180 NA NA NA NA 221 350 713 0 266 NA NA NA NA 1387 409 1690 449 334 NA NA NA NA 1292 781 2117 646 506 NA NA NA NA
1709935200.0 117.0 159 186 361 NA NA NA NA NA NA 276 262 506 NA NA NA NA NA NA 1801 320 1512 NA NA NA NA NA NA 971 328 1863 NA NA NA NA NA NA
1709935200.0 11723.17 NA 278 519 0 NA NA NA NA NA NA 375 733 0 NA NA NA NA NA NA 434 2157 467 NA NA NA NA NA NA 339 2631 545 NA NA NA NA NA
1709935200.0 118.0 169 187 363 NA NA NA NA NA NA 285 260 503 NA NA NA NA NA NA 2200 328 1517 NA NA NA NA NA NA 976 292 1842 NA NA NA NA NA NA
1709935200.0 11834.0 NA 625 1029 0 NA NA NA NA NA NA 856 1331 0 NA NA NA NA NA NA 3307 6166 484 NA NA NA NA NA NA 1613 3281 547 NA NA NA NA NA
1709935200.0 11834.13 NA 632 1109 0 NA NA NA NA NA NA 851 1498 0 NA NA NA NA NA NA 3230 6888 484 NA NA NA NA NA NA 1648 3856 545 NA NA NA NA NA
1709935200.0 11834.19 NA 590 995 0 NA NA NA NA NA NA 871 1529 0 NA NA NA NA NA NA 3171 6443 471 NA NA NA NA NA NA 1447 3623 518 NA NA NA NA NA
1709935200.0 11834.21 NA 510 365 221 168 NA NA NA NA NA 672 491 290 251 NA NA NA NA NA 2815 2218 602 382 NA NA NA NA NA 1186 1093 626 444 NA NA NA NA
1709935200.0 11834.24 NA 218 462 0 NA NA NA NA NA NA 305 671 0 NA NA NA NA NA NA 235 1517 410 NA NA NA NA NA NA 296 2066 554 NA NA NA NA NA
1709935200.0 11834.99 NA 600 625 702 0 NA NA NA NA NA 860 893 945 0 NA NA NA NA NA 3776 1009 4255 492 NA NA NA NA NA 2219 520 2209 662 NA NA NA NA
1709935200.0 11846.0 NA 586 940 0 NA NA NA NA NA NA 810 1297 0 NA NA NA NA NA NA 3080 4506 478 NA NA NA NA NA NA 1739 2544 657 NA NA NA NA NA
1709935200.0 11846.19 NA 603 962 0 NA NA NA NA NA NA 850 1274 0 NA NA NA NA NA NA 3054 4619 477 NA NA NA NA NA NA 1284 2578 659 NA NA NA NA NA
1709935200.0 119.0 169 180 352 NA NA NA NA NA NA 277 255 483 NA NA NA NA NA NA 1129 312 1404 NA NA NA NA NA NA 1169 859 1760 NA NA NA NA NA NA
1709935200.0 12.0 NA 212 387 0 NA NA NA NA NA NA 297 529 0 NA NA NA NA NA NA 1234 2718 449 NA NA NA NA NA NA 563 1903 646 NA NA NA NA NA
1709935200.0 120.0 134 177 343 NA NA NA NA NA NA 219 248 489 NA NA NA NA NA NA 536 297 1345 NA NA NA NA NA NA 1145 536 1689 NA NA NA NA NA NA
1709935200.0 12034.0 NA 272 511 0 NA NA NA NA NA NA 372 697 0 NA NA NA NA NA NA 398 1759 456 NA NA NA NA NA NA 679 2320 642 NA NA NA NA NA
1709935200.0 121.0 173 188 364 NA NA NA NA NA NA 286 264 505 NA NA NA NA NA NA 2229 328 1562 NA NA NA NA NA NA 1021 296 1859 NA NA NA NA NA NA
1709935200.0 122.0 128 0 0 NA NA NA NA NA NA 212 0 0 NA NA NA NA NA NA 554 124 1205 NA NA NA NA NA NA 1091 264 2004 NA NA NA NA NA NA
1709935200.0 12434.0 NA 311 511 0 192 NA NA NA NA NA 407 736 0 308 NA NA NA NA NA 2240 1831 454 325 NA NA NA NA NA 805 1965 564 477 NA NA NA NA
1709935200.0 12434.7 NA 311 522 0 NA NA NA NA NA NA 407 712 0 NA NA NA NA NA NA 2245 1841 468 NA NA NA NA NA NA 971 1866 504 NA NA NA NA NA
1709935200.0 12446.0 NA 303 512 0 158 NA NA NA NA NA 392 735 0 229 NA NA NA NA NA 2216 1725 438 316 NA NA NA NA NA 851 1799 546 491 NA NA NA NA
1709935200.0 12461.0 NA 295 495 0 151 NA NA NA NA NA 395 700 0 221 NA NA NA NA NA 2203 1572 386 298 NA NA NA NA NA 782 1730 430 357 NA NA NA NA
1709935200.0 125.0 169 185 357 NA NA NA NA NA NA 290 266 496 NA NA NA NA NA NA 1566 323 1427 NA NA NA NA NA NA 930 869 1720 NA NA NA NA NA NA
1709935200.0 126.0 132 178 348 NA NA NA NA NA NA 215 251 497 NA NA NA NA NA NA 941 299 1382 NA NA NA NA NA NA 1075 734 1834 NA NA NA NA NA NA
1709935200.0 12634.0 NA 628 1044 0 NA NA NA NA NA NA 899 1430 0 NA NA NA NA NA NA 5079 5206 477 NA NA NA NA NA NA 2095 2828 547 NA NA NA NA NA
1709935200.0 12634.99 NA 560 664 709 0 NA NA NA NA NA 842 914 999 0 NA NA NA NA NA 3737 4611 5153 486 NA NA NA NA NA 2126 1468 2673 552 NA NA NA NA
1709935200.0 127.0 131 177 345 NA NA NA NA NA NA 211 253 484 NA NA NA NA NA NA 717 298 1352 NA NA NA NA NA NA 1070 546 1766 NA NA NA NA NA NA
1709935200.0 128.0 132 179 345 NA NA NA NA NA NA 208 253 488 NA NA NA NA NA NA 513 303 1351 NA NA NA NA NA NA 745 725 1735 NA NA NA NA NA NA
1709935200.0 12834.0 NA 455 624 0 198 NA NA NA NA NA 587 831 0 315 NA NA NA NA NA 1112 2603 595 382 NA NA NA NA NA 1057 3145 810 536 NA NA NA NA
1709935200.0 12834.402 NA 458 180 0 NA NA NA NA NA NA 592 270 0 NA NA NA NA NA NA 1236 528 219 NA NA NA NA NA NA 957 860 272 NA NA NA NA NA
1709935200.0 12834.7 NA 460 625 0 NA NA NA NA NA NA 591 854 0 NA NA NA NA NA NA 1116 2661 571 NA NA NA NA NA NA 979 3314 637 NA NA NA NA NA
1709935200.0 12846.0 NA 447 591 0 166 NA NA NA NA NA 568 830 0 234 NA NA NA NA NA 1072 2447 569 354 NA NA NA NA NA 1151 3085 756 408 NA NA NA NA
1709935200.0 12861.0 NA 428 585 0 163 NA NA NA NA NA 546 801 0 239 NA NA NA NA NA 995 2292 512 350 NA NA NA NA NA 973 3223 718 411 NA NA NA NA
1709935200.0 129.0 131 179 346 NA NA NA NA NA NA 209 252 482 NA NA NA NA NA NA 513 296 1360 NA NA NA NA NA NA 547 388 2186 NA NA NA NA NA NA
1709935200.0 13.0 NA 192 363 0 NA NA NA NA NA NA 275 503 0 NA NA NA NA NA NA 283 1715 377 NA NA NA NA NA NA 470 2020 409 NA NA NA NA NA
1709935200.0 130.0 135 178 345 NA NA NA NA NA NA 221 253 489 NA NA NA NA NA NA 549 305 1346 NA NA NA NA NA NA 840 848 1724 NA NA NA NA NA NA
1709935200.0 1301.0 162 215 310 NA NA NA NA NA NA 255 306 465 NA NA NA NA NA NA 1331 318 930 NA NA NA NA NA NA 1047 327 1355 NA NA NA NA NA NA
1709935200.0 1301.17 142 288 333 NA NA NA NA NA NA 221 377 483 NA NA NA NA NA NA 1342 1544 971 NA NA NA NA NA NA 900 755 1024 NA NA NA NA NA NA
1709935200.0 1302.18 143 285 301 212 175 NA NA NA NA 224 373 478 304 262 NA NA NA NA 2123 1552 680 597 433 NA NA NA NA 962 599 661 732 542 NA NA NA NA
1709935200.0 1302.181 144 286 271 212 174 NA NA NA NA 225 376 483 288 261 NA NA NA NA 2296 1543 678 612 425 NA NA NA NA 1243 595 613 886 457 NA NA NA NA
1709935200.0 1303.0 165 223 322 NA NA NA NA NA NA 263 309 473 NA NA NA NA NA NA 3591 325 1144 NA NA NA NA NA NA 1734 874 1075 NA NA NA NA NA NA
1709935200.0 1303.17 154 296 353 NA NA NA NA NA NA 234 384 490 NA NA NA NA NA NA 3808 1541 1352 NA NA NA NA NA NA 2069 713 1337 NA NA NA NA NA NA
1709935200.0 13034.0 NA 785 1143 0 NA NA NA NA NA NA 1079 1558 0 NA NA NA NA NA NA 4208 7220 625 NA NA NA NA NA NA 2133 4389 801 NA NA NA NA NA
1709935200.0 1304.18 142 281 295 210 172 NA NA NA NA 223 369 478 289 259 NA NA NA NA 1836 1510 623 592 417 NA NA NA NA 982 580 793 703 498 NA NA NA NA
1709935200.0 1304.181 143 279 296 215 172 NA NA NA NA 226 368 475 286 255 NA NA NA NA 1820 1521 625 592 414 NA NA NA NA 911 584 784 712 500 NA NA NA NA
1709935200.0 1306.0 NA 225 394 0 NA NA NA NA NA NA 308 565 0 NA NA NA NA NA NA 316 1379 323 NA NA NA NA NA NA 401 2092 460 NA NA NA NA NA
1709935200.0 1309.0 NA 233 410 0 NA NA NA NA NA NA 318 569 0 NA NA NA NA NA NA 347 1532 366 NA NA NA NA NA NA 508 2043 502 NA NA NA NA NA
1709935200.0 131.0 132 179 350 NA NA NA NA NA NA 222 253 487 NA NA NA NA NA NA 800 300 1374 NA NA NA NA NA NA 835 503 1699 NA NA NA NA NA NA
1709935200.0 1310.0 NA 233 400 0 NA NA NA NA NA NA 326 558 0 NA NA NA NA NA NA 343 1499 354 NA NA NA NA NA NA 584 2123 424 NA NA NA NA NA
1709935200.0 1311.0 NA 228 422 0 129 NA NA NA NA NA 323 572 0 188 NA NA NA NA NA 324 1159 374 259 NA NA NA NA NA 501 2144 463 363 NA NA NA NA
1709935200.0 1312.0 NA 231 399 0 NA NA NA NA NA NA 322 574 0 NA NA NA NA NA NA 350 1530 373 NA NA NA NA NA NA 527 2072 534 NA NA NA NA NA
