Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1710108000.0 10024.0 NA 271 458 0 185 177 NA NA NA NA 388 658 0 290 268 NA NA NA NA 1596 1701 466 347 538 NA NA NA NA 1192 2084 807 616 760 NA NA NA
1710108000.0 10024.1 NA 307 303 0 NA NA NA NA NA NA 399 422 0 NA NA NA NA NA NA 1612 718 442 NA NA NA NA NA NA 686 1071 558 NA NA NA NA NA
1710108000.0 10024.2 NA 306 478 0 NA NA NA NA NA NA 394 676 0 NA NA NA NA NA NA 1571 1697 431 NA NA NA NA NA NA 628 1660 532 NA NA NA NA NA
1710108000.0 10024.3 NA 303 278 0 NA NA NA NA NA NA 397 392 0 NA NA NA NA NA NA 1624 671 385 NA NA NA NA NA NA 762 999 525 NA NA NA NA NA
1710108000.0 10024.4 NA 308 478 0 NA NA NA NA NA NA 392 668 0 NA NA NA NA NA NA 1592 1730 427 NA NA NA NA NA NA 670 2177 553 NA NA NA NA NA
1710108000.0 10025.0 NA 298 478 0 154 174 NA NA NA NA 394 669 0 230 263 NA NA NA NA 1556 1547 434 333 529 NA NA NA NA 716 1843 612 505 805 NA NA NA
1710108000.0 10026.0 NA 310 493 0 159 178 NA NA NA NA 416 670 0 229 262 NA NA NA NA 1584 1891 466 339 537 NA NA NA NA 813 1852 733 495 753 NA NA NA
1710108000.0 1003.0 NA 384 0 NA NA NA NA NA NA NA 653 0 NA NA NA NA NA NA NA 2555 288 NA NA NA NA NA NA NA 2388 412 NA NA NA NA NA NA
1710108000.0 1004.0 NA 273 149 0 0 0 0 NA NA NA 412 222 0 0 0 0 NA NA NA 825 236 75 91 212 257 NA NA NA 909 630 191 127 274 329 NA NA
1710108000.0 10042.0 NA 301 475 0 186 173 NA NA NA NA 392 665 0 292 256 NA NA NA NA 1564 1597 460 350 516 NA NA NA NA 806 1851 750 564 727 NA NA NA
1710108000.0 1005.0 NA 209 130 0 0 NA NA NA NA NA 362 259 0 0 NA NA NA NA NA 508 229 98 123 NA NA NA NA NA 750 348 213 331 NA NA NA NA
1710108000.0 10059.0 NA 310 489 0 157 178 NA NA NA NA 396 684 0 232 271 NA NA NA NA 1609 2226 477 338 538 NA NA NA NA 799 2496 783 513 682 NA NA NA
1710108000.0 10071.0 NA 302 480 0 156 176 NA NA NA NA 394 659 0 230 263 NA NA NA NA 1647 1716 447 346 573 NA NA NA NA 962 1671 498 493 917 NA NA NA
1710108000.0 101.0 164 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA 926 NA NA NA NA NA NA NA NA
1710108000.0 1010.0 NA 84 105 0 NA NA NA NA NA NA 161 169 0 NA NA NA NA NA NA 160 180 178 NA NA NA NA NA NA 436 274 261 NA NA NA NA NA
1710108000.0 102.0 161 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 1064 NA NA NA NA NA NA NA NA
1710108000.0 1020.0 NA 90 80 0 91 NA NA NA NA NA 179 158 0 172 NA NA NA NA NA 193 148 71 183 NA NA NA NA NA 579 355 153 290 NA NA NA NA
1710108000.0 10224.0 NA 451 724 0 176 NA NA NA NA NA 660 1039 0 269 NA NA NA NA NA 3036 3301 486 573 NA NA NA NA NA 1546 3073 539 919 NA NA NA NA
1710108000.0 10224.15 NA 483 741 0 194 NA NA NA NA NA 669 967 0 282 NA NA NA NA NA 3052 3296 490 647 NA NA NA NA NA 1390 2578 567 804 NA NA NA NA
1710108000.0 10225.0 NA 440 715 0 177 NA NA NA NA NA 637 920 0 258 NA NA NA NA NA 2956 2833 485 557 NA NA NA NA NA 1694 3116 706 840 NA NA NA NA
1710108000.0 103.0 128 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 549 133 1210 NA NA NA NA NA NA 589 315 1485 NA NA NA NA NA NA
1710108000.0 1030.0 NA 266 101 0 0 NA NA NA NA NA 392 170 0 0 NA NA NA NA NA 4739 181 69 70 NA NA NA NA NA 1781 294 117 130 NA NA NA NA
1710108000.0 1040.0 NA 481 87 0 NA NA NA NA NA NA 698 149 0 NA NA NA NA NA NA 8343 149 98 NA NA NA NA NA NA 2922 350 117 NA NA NA NA NA
1710108000.0 1040.1 NA 127 88 0 NA NA NA NA NA NA 203 148 0 NA NA NA NA NA NA 360 140 107 NA NA NA NA NA NA 657 226 141 NA NA NA NA NA
1710108000.0 1041.0 NA 119 92 0 NA NA NA NA NA NA 202 155 0 NA NA NA NA NA NA 275 150 75 NA NA NA NA NA NA 729 245 119 NA NA NA NA NA
1710108000.0 1042.0 NA 126 89 0 NA NA NA NA NA NA 204 149 0 NA NA NA NA NA NA 385 164 77 NA NA NA NA NA NA 1117 328 129 NA NA NA NA NA
1710108000.0 10424.0 NA 259 466 0 NA NA NA NA NA NA 351 645 0 NA NA NA NA NA NA 359 1658 456 NA NA NA NA NA NA 459 2228 631 NA NA NA NA NA
1710108000.0 1043.0 NA 85 92 0 NA NA NA NA NA NA 180 155 0 NA NA NA NA NA NA 272 155 66 NA NA NA NA NA NA 557 235 96 NA NA NA NA NA
1710108000.0 1044.0 NA 101 105 0 NA NA NA NA NA NA 179 170 0 NA NA NA NA NA NA 271 179 76 NA NA NA NA NA NA 503 248 105 NA NA NA NA NA
1710108000.0 1045.0 NA 102 97 0 NA NA NA NA NA NA 180 160 0 NA NA NA NA NA NA 265 179 69 NA NA NA NA NA NA 478 297 104 NA NA NA NA NA
1710108000.0 105.0 154 174 82 NA NA NA NA NA NA 273 257 148 NA NA NA NA NA NA 1308 334 156 NA NA NA NA NA NA 927 809 305 NA NA NA NA NA NA
1710108000.0 1052.0 NA 207 162 0 NA NA NA NA NA NA 362 256 0 NA NA NA NA NA NA 524 224 73 NA NA NA NA NA NA 663 310 120 NA NA NA NA NA
1710108000.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 209 71 NA NA NA NA NA NA NA 294 98 NA NA NA NA NA NA
1710108000.0 106.0 127 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 554 124 1217 NA NA NA NA NA NA 734 218 1553 NA NA NA NA NA NA
1710108000.0 1060.1 NA 167 NA NA NA NA NA NA NA NA 256 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA
1710108000.0 1060.2 NA 173 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 481 NA NA NA NA NA NA NA NA 469 NA NA NA NA NA NA NA
1710108000.0 107.0 127 182 347 NA NA NA NA NA NA 279 259 487 NA NA NA NA NA NA 1558 325 1441 NA NA NA NA NA NA 903 352 1530 NA NA NA NA NA NA
1710108000.0 108.0 163 182 312 NA NA NA NA NA NA 274 262 496 NA NA NA NA NA NA 1720 339 1547 NA NA NA NA NA NA 1258 574 1941 NA NA NA NA NA NA
1710108000.0 10801.0 NA 287 450 0 153 176 NA NA NA NA 383 671 0 225 259 NA NA NA NA 1488 1520 386 333 530 NA NA NA NA 592 2140 422 489 1032 NA NA NA
1710108000.0 10804.0 NA 287 465 0 154 176 NA NA NA NA 380 651 0 222 264 NA NA NA NA 1509 1477 407 332 527 NA NA NA NA 813 1746 670 562 714 NA NA NA
1710108000.0 10804.31 NA 287 446 0 154 176 NA NA NA NA 388 662 0 229 272 NA NA NA NA 1501 1545 405 344 509 NA NA NA NA 710 2073 592 901 545 NA NA NA
1710108000.0 10805.0 NA 286 462 0 154 178 NA NA NA NA 371 669 0 222 263 NA NA NA NA 1511 1533 405 333 528 NA NA NA NA 837 2211 535 539 738 NA NA NA
1710108000.0 10805.31 NA 285 466 0 153 176 NA NA NA NA 378 658 0 224 257 NA NA NA NA 1509 1473 413 328 513 NA NA NA NA 847 1684 605 564 608 NA NA NA
1710108000.0 10806.0 NA 286 456 0 152 172 NA NA NA NA 385 661 0 229 262 NA NA NA NA 1490 1439 395 338 480 NA NA NA NA 609 1429 437 570 572 NA NA NA
1710108000.0 10808.0 NA 251 468 0 181 176 NA NA NA NA 378 662 0 288 260 NA NA NA NA 1525 1556 432 346 529 NA NA NA NA 821 2059 741 591 784 NA NA NA
1710108000.0 10824.0 NA 259 479 0 183 181 NA NA NA NA 387 684 0 302 266 NA NA NA NA 1557 1708 465 351 546 NA NA NA NA 778 2424 746 558 716 NA NA NA
1710108000.0 10824.1 NA 298 301 0 NA NA NA NA NA NA 387 434 0 NA NA NA NA NA NA 1597 677 440 NA NA NA NA NA NA 792 1009 746 NA NA NA NA NA
1710108000.0 10824.6 NA 296 487 0 184 181 NA NA NA NA 379 679 0 295 268 NA NA NA NA 1555 1663 456 340 547 NA NA NA NA 908 2026 613 494 724 NA NA NA
1710108000.0 10824.8 NA 297 476 0 185 180 NA NA NA NA 398 665 0 309 266 NA NA NA NA 1549 1684 457 347 548 NA NA NA NA 884 1817 745 570 772 NA NA NA
1710108000.0 10825.0 NA 290 477 0 154 178 NA NA NA NA 377 659 0 232 257 NA NA NA NA 1526 1545 443 349 544 NA NA NA NA 790 1745 626 683 834 NA NA NA
1710108000.0 10826.0 NA 300 488 0 157 179 NA NA NA NA 393 655 0 231 260 NA NA NA NA 1551 1794 474 338 543 NA NA NA NA 866 1854 812 552 686 NA NA NA
1710108000.0 10859.0 NA 304 499 0 158 180 NA NA NA NA 395 677 0 228 269 NA NA NA NA 1579 2326 480 339 553 NA NA NA NA 998 2197 807 557 762 NA NA NA
1710108000.0 10871.0 NA 298 484 0 158 179 NA NA NA NA 402 676 0 231 261 NA NA NA NA 1546 1714 457 345 555 NA NA NA NA 673 1877 579 639 860 NA NA NA
1710108000.0 109.0 168 185 362 NA NA NA NA NA NA 275 264 515 NA NA NA NA NA NA 2010 343 1608 NA NA NA NA NA NA 1241 405 2063 NA NA NA NA NA NA
1710108000.0 110.0 133 179 311 NA NA NA NA NA NA 223 251 494 NA NA NA NA NA NA 601 309 1408 NA NA NA NA NA NA 704 369 1804 NA NA NA NA NA NA
1710108000.0 11024.0 NA 561 807 0 179 NA NA NA NA NA 769 1096 0 269 NA NA NA NA NA 3793 3787 476 543 NA NA NA NA NA 1716 2902 562 673 NA NA NA NA
1710108000.0 11024.15 NA 561 802 0 192 NA NA NA NA NA 763 1090 0 285 NA NA NA NA NA 3662 3760 487 670 NA NA NA NA NA 1501 3042 617 1002 NA NA NA NA
1710108000.0 11024.2 NA 541 779 0 175 NA NA NA NA NA 737 1118 0 269 NA NA NA NA NA 3690 3846 483 462 NA NA NA NA NA 1561 2429 615 554 NA NA NA NA
1710108000.0 11024.6 NA 549 797 0 156 NA NA NA NA NA 731 1138 0 261 NA NA NA NA NA 3894 3708 517 585 NA NA NA NA NA 1764 2793 736 937 NA NA NA NA
1710108000.0 11025.0 NA 557 804 0 176 NA NA NA NA NA 724 1032 0 270 NA NA NA NA NA 3719 3508 484 585 NA NA NA NA NA 1754 2385 640 1335 NA NA NA NA
1710108000.0 111.0 164 182 354 NA NA NA NA NA NA 274 259 499 NA NA NA NA NA NA 1062 281 1451 NA NA NA NA NA NA 846 503 1872 NA NA NA NA NA NA
1710108000.0 112.0 162 181 350 NA NA NA NA NA NA 272 261 489 NA NA NA NA NA NA 1373 327 1454 NA NA NA NA NA NA 1038 548 1794 NA NA NA NA NA NA
1710108000.0 11224.0 NA 260 433 0 NA NA NA NA NA NA 359 648 0 NA NA NA NA NA NA 401 1762 459 NA NA NA NA NA NA 749 2207 542 NA NA NA NA NA
1710108000.0 11224.6 NA 260 479 0 NA NA NA NA NA NA 347 663 0 NA NA NA NA NA NA 385 1699 466 NA NA NA NA NA NA 646 2184 706 NA NA NA NA NA
1710108000.0 113.0 165 181 352 NA NA NA NA NA NA 286 256 503 NA NA NA NA NA NA 1414 335 1470 NA NA NA NA NA NA 958 625 1824 NA NA NA NA NA NA
1710108000.0 114.0 165 180 344 NA NA NA NA NA NA 275 257 479 NA NA NA NA NA NA 1547 330 1469 NA NA NA NA NA NA 1179 609 1568 NA NA NA NA NA NA
1710108000.0 115.0 172 182 357 NA NA NA NA NA NA 291 257 504 NA NA NA NA NA NA 1658 349 1488 NA NA NA NA NA NA 936 639 2043 NA NA NA NA NA NA
1710108000.0 116.0 170 184 358 NA NA NA NA NA NA 278 265 492 NA NA NA NA NA NA 1685 350 1503 NA NA NA NA NA NA 894 525 1728 NA NA NA NA NA NA
1710108000.0 11601.0 NA 259 482 0 156 NA NA NA NA NA 352 703 0 227 NA NA NA NA NA 364 1628 415 311 NA NA NA NA NA 433 2701 571 487 NA NA NA NA
1710108000.0 11602.0 NA 254 443 0 157 NA NA NA NA NA 365 697 0 223 NA NA NA NA NA 367 1663 413 310 NA NA NA NA NA 498 2696 559 431 NA NA NA NA
1710108000.0 11603.0 NA 259 463 0 125 NA NA NA NA NA 366 684 0 220 NA NA NA NA NA 373 1676 414 312 NA NA NA NA NA 609 2375 593 457 NA NA NA NA
1710108000.0 11604.0 NA 257 477 0 155 NA NA NA NA NA 355 669 0 226 NA NA NA NA NA 356 1625 410 313 NA NA NA NA NA 326 2561 712 410 NA NA NA NA
1710108000.0 11605.0 NA 256 485 0 151 NA NA NA NA NA 351 687 0 232 NA NA NA NA NA 366 1607 408 317 NA NA NA NA NA 331 2373 595 506 NA NA NA NA
1710108000.0 11606.0 NA 258 482 0 154 NA NA NA NA NA 347 700 0 231 NA NA NA NA NA 363 1567 413 310 NA NA NA NA NA 435 2069 722 410 NA NA NA NA
1710108000.0 11607.0 NA 253 483 0 177 NA NA NA NA NA 351 690 0 272 NA NA NA NA NA 381 1616 419 327 NA NA NA NA NA 402 2425 603 528 NA NA NA NA
1710108000.0 11608.0 NA 261 487 0 176 NA NA NA NA NA 366 698 0 260 NA NA NA NA NA 372 1633 423 314 NA NA NA NA NA 473 2458 569 431 NA NA NA NA
1710108000.0 11609.0 NA 261 489 0 176 NA NA NA NA NA 349 689 0 262 NA NA NA NA NA 377 1669 416 315 NA NA NA NA NA 336 2188 526 413 NA NA NA NA
1710108000.0 11630.0 NA 276 513 0 159 NA NA NA NA NA 376 712 0 227 NA NA NA NA NA 447 2320 481 316 NA NA NA NA NA 486 2280 700 533 NA NA NA NA
1710108000.0 11634.0 NA 276 454 0 179 NA NA NA NA NA 371 716 0 263 NA NA NA NA NA 413 1849 460 317 NA NA NA NA NA 359 2172 571 433 NA NA NA NA
1710108000.0 11634.1 NA 263 285 0 NA NA NA NA NA NA 374 417 0 NA NA NA NA NA NA 443 728 443 NA NA NA NA NA NA 832 1074 526 NA NA NA NA NA
1710108000.0 11634.15 NA 271 487 0 180 NA NA NA NA NA 376 707 0 271 NA NA NA NA NA 416 1992 461 321 NA NA NA NA NA 474 2244 603 429 NA NA NA NA
1710108000.0 11634.24 NA 204 445 0 147 NA NA NA NA NA 300 654 0 223 NA NA NA NA NA 234 1524 412 298 NA NA NA NA NA 328 2353 579 443 NA NA NA NA
1710108000.0 11634.601 NA 269 101 506 0 NA NA NA NA NA 363 160 716 0 NA NA NA NA NA 413 116 1864 478 NA NA NA NA NA 528 180 2094 697 NA NA NA NA
1710108000.0 11634.7 NA 271 504 0 NA NA NA NA NA NA 368 734 0 NA NA NA NA NA NA 420 1861 472 NA NA NA NA NA NA 551 2287 699 NA NA NA NA NA
1710108000.0 11634.91 NA 271 504 0 179 NA NA NA NA NA 363 706 0 272 NA NA NA NA NA 408 1869 463 321 NA NA NA NA NA 331 2345 616 435 NA NA NA NA
1710108000.0 11634.911 156 256 502 0 159 NA NA NA NA 235 351 712 0 229 NA NA NA NA 2455 1231 2439 900 473 NA NA NA NA 1533 1006 2480 1126 639 NA NA NA NA
1710108000.0 11634.914 129 264 502 0 158 NA NA NA NA 224 350 726 0 232 NA NA NA NA 2103 444 1931 470 343 NA NA NA NA 1719 502 2794 618 456 NA NA NA NA
1710108000.0 11640.0 NA 262 485 0 155 NA NA NA NA NA 350 685 0 224 NA NA NA NA NA 371 1616 430 307 NA NA NA NA NA 373 2229 618 408 NA NA NA NA
1710108000.0 11643.0 NA 270 504 0 158 NA NA NA NA NA 356 724 0 224 NA NA NA NA NA 404 1884 456 320 NA NA NA NA NA 327 2740 558 479 NA NA NA NA
1710108000.0 11646.0 NA 265 457 0 158 NA NA NA NA NA 364 705 0 236 NA NA NA NA NA 388 1711 449 307 NA NA NA NA NA 451 2415 600 477 NA NA NA NA
1710108000.0 11650.0 NA 270 445 0 180 NA NA NA NA NA 359 702 0 273 NA NA NA NA NA 393 1709 446 318 NA NA NA NA NA 350 2181 539 415 NA NA NA NA
1710108000.0 11650.911 149 257 477 0 171 NA NA NA NA 227 340 707 0 279 NA NA NA NA 1795 1189 2405 908 823 NA NA NA NA 1575 772 2269 1332 998 NA NA NA NA
1710108000.0 11650.914 146 260 497 0 178 NA NA NA NA 220 351 708 0 267 NA NA NA NA 1372 430 1788 468 365 NA NA NA NA 1198 659 2406 643 624 NA NA NA NA
1710108000.0 117.0 147 185 353 NA NA NA NA NA NA 277 258 512 NA NA NA NA NA NA 1952 333 1511 NA NA NA NA NA NA 1028 438 1957 NA NA NA NA NA NA
1710108000.0 11723.17 NA 273 519 0 NA NA NA NA NA NA 372 707 0 NA NA NA NA NA NA 469 2241 502 NA NA NA NA NA NA 661 2244 779 NA NA NA NA NA
1710108000.0 118.0 165 186 362 NA NA NA NA NA NA 287 258 491 NA NA NA NA NA NA 2313 347 1566 NA NA NA NA NA NA 1137 403 2051 NA NA NA NA NA NA
1710108000.0 11834.0 NA 633 1027 0 NA NA NA NA NA NA 937 1480 0 NA NA NA NA NA NA 3465 6963 495 NA NA NA NA NA NA 1816 3445 546 NA NA NA NA NA
1710108000.0 11834.13 NA 622 1038 0 NA NA NA NA NA NA 867 1436 0 NA NA NA NA NA NA 3419 6544 523 NA NA NA NA NA NA 1630 3523 907 NA NA NA NA NA
1710108000.0 11834.19 NA 581 952 0 NA NA NA NA NA NA 829 1315 0 NA NA NA NA NA NA 3171 5873 512 NA NA NA NA NA NA 1516 3337 609 NA NA NA NA NA
1710108000.0 11834.24 NA 215 460 0 NA NA NA NA NA NA 309 667 0 NA NA NA NA NA NA 261 1601 434 NA NA NA NA NA NA 777 2177 556 NA NA NA NA NA
1710108000.0 11846.0 NA 621 994 0 NA NA NA NA NA NA 863 1330 0 NA NA NA NA NA NA 3418 5259 513 NA NA NA NA NA NA 1604 3157 740 NA NA NA NA NA
1710108000.0 11846.19 NA 613 956 0 NA NA NA NA NA NA 831 1319 0 NA NA NA NA NA NA 3325 5344 491 NA NA NA NA NA NA 1887 3319 609 NA NA NA NA NA
1710108000.0 119.0 168 180 332 NA NA NA NA NA NA 278 259 494 NA NA NA NA NA NA 1143 323 1455 NA NA NA NA NA NA 981 472 1813 NA NA NA NA NA NA
1710108000.0 120.0 133 171 343 NA NA NA NA NA NA 232 250 461 NA NA NA NA NA NA 536 310 1338 NA NA NA NA NA NA 1058 902 1427 NA NA NA NA NA NA
1710108000.0 12034.0 NA 272 506 0 NA NA NA NA NA NA 372 728 0 NA NA NA NA NA NA 415 1862 484 NA NA NA NA NA NA 419 2405 651 NA NA NA NA NA
1710108000.0 121.0 166 188 358 NA NA NA NA NA NA 284 265 515 NA NA NA NA NA NA 2381 334 1574 NA NA NA NA NA NA 1484 307 1981 NA NA NA NA NA NA
1710108000.0 122.0 121 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 554 132 1213 NA NA NA NA NA NA 717 317 1508 NA NA NA NA NA NA
1710108000.0 123.1 343 NA NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1316 NA NA NA NA NA NA NA NA
1710108000.0 123.2 365 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA NA
1710108000.0 123.3 308 NA NA NA NA NA NA NA NA 444 NA NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA NA 1038 NA NA NA NA NA NA NA NA
1710108000.0 124.1 357 NA NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA NA
1710108000.0 124.2 383 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA
1710108000.0 124.4 331 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA NA
1710108000.0 124.5 350 NA NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA NA 1199 NA NA NA NA NA NA NA NA
1710108000.0 124.6 318 NA NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA NA
1710108000.0 12434.501 NA 311 172 0 NA NA NA NA NA NA 414 323 0 NA NA NA NA NA NA 2275 456 232 NA NA NA NA NA NA 814 524 319 NA NA NA NA NA
1710108000.0 12434.505 NA 307 166 0 NA NA NA NA NA NA 403 312 0 NA NA NA NA NA NA 2309 466 265 NA NA NA NA NA NA 795 650 426 NA NA NA NA NA
1710108000.0 12434.511 NA 311 135 0 NA NA NA NA NA NA 415 228 0 NA NA NA NA NA NA 2291 346 160 NA NA NA NA NA NA 773 430 235 NA NA NA NA NA
1710108000.0 12434.521 NA 309 130 0 NA NA NA NA NA NA 406 202 0 NA NA NA NA NA NA 2263 351 175 NA NA NA NA NA NA 779 404 277 NA NA NA NA NA
1710108000.0 12434.7 NA 307 519 0 NA NA NA NA NA NA 409 746 0 NA NA NA NA NA NA 2284 1902 464 NA NA NA NA NA NA 784 1813 549 NA NA NA NA NA
1710108000.0 12450.501 NA 306 168 0 NA NA NA NA NA NA 404 311 0 NA NA NA NA NA NA 2282 452 222 NA NA NA NA NA NA 812 609 299 NA NA NA NA NA
1710108000.0 12450.505 NA 305 170 0 NA NA NA NA NA NA 407 319 0 NA NA NA NA NA NA 2292 460 231 NA NA NA NA NA NA 800 630 294 NA NA NA NA NA
1710108000.0 125.0 166 183 336 NA NA NA NA NA NA 286 265 497 NA NA NA NA NA NA 1604 338 1475 NA NA NA NA NA NA 1072 553 1796 NA NA NA NA NA NA
1710108000.0 126.0 134 177 306 NA NA NA NA NA NA 210 254 473 NA NA NA NA NA NA 972 317 1420 NA NA NA NA NA NA 991 561 1738 NA NA NA NA NA NA
1710108000.0 127.0 132 180 305 NA NA NA NA NA NA 211 248 482 NA NA NA NA NA NA 738 310 1409 NA NA NA NA NA NA 750 562 1773 NA NA NA NA NA NA
1710108000.0 128.0 131 177 311 NA NA NA NA NA NA 208 251 503 NA NA NA NA NA NA 540 317 1403 NA NA NA NA NA NA 821 551 1792 NA NA NA NA NA NA
1710108000.0 12834.0 NA 428 605 0 200 NA NA NA NA NA 596 857 0 308 NA NA NA NA NA 1171 2736 605 400 NA NA NA NA NA 1227 2948 771 555 NA NA NA NA
1710108000.0 12834.402 NA 418 172 0 NA NA NA NA NA NA 599 265 0 NA NA NA NA NA NA 1346 573 242 NA NA NA NA NA NA 1560 936 339 NA NA NA NA NA
1710108000.0 12834.412 NA 447 149 0 NA NA NA NA NA NA 582 254 0 NA NA NA NA NA NA 1343 534 176 NA NA NA NA NA NA 1708 922 253 NA NA NA NA NA
1710108000.0 12834.7 NA 455 626 0 NA NA NA NA NA NA 581 855 0 NA NA NA NA NA NA 1213 2715 618 NA NA NA NA NA NA 1381 3140 864 NA NA NA NA NA
1710108000.0 12846.0 NA 419 606 0 167 NA NA NA NA NA 580 832 0 245 NA NA NA NA NA 1143 2542 591 368 NA NA NA NA NA 1349 2980 755 418 NA NA NA NA
1710108000.0 12861.0 NA 428 590 0 162 NA NA NA NA NA 560 833 0 237 NA NA NA NA NA 1088 2391 535 381 NA NA NA NA NA 1297 3190 721 491 NA NA NA NA
1710108000.0 129.0 125 176 334 NA NA NA NA NA NA 209 252 486 NA NA NA NA NA NA 520 309 1333 NA NA NA NA NA NA 625 539 1442 NA NA NA NA NA NA
1710108000.0 13.0 NA 192 367 0 NA NA NA NA NA NA 273 510 0 NA NA NA NA NA NA 305 1910 388 NA NA NA NA NA NA 842 2412 531 NA NA NA NA NA
1710108000.0 130.0 96 178 303 NA NA NA NA NA NA 221 259 480 NA NA NA NA NA NA 575 312 1417 NA NA NA NA NA NA 1063 540 1986 NA NA NA NA NA NA
1710108000.0 1301.0 151 205 261 NA NA NA NA NA NA 250 302 458 NA NA NA NA NA NA 1327 334 941 NA NA NA NA NA NA 930 575 1394 NA NA NA NA NA NA
