Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1710025200.0 1002.0 NA 364 139 NA NA NA NA NA NA NA 511 185 NA NA NA NA NA NA NA 2534 205 NA NA NA NA NA NA NA 2310 202 NA NA NA NA NA NA
1710025200.0 1002.3 NA 508 229 0 NA NA NA NA NA NA 716 349 0 NA NA NA NA NA NA 5891 637 298 NA NA NA NA NA NA 2584 669 561 NA NA NA NA NA
1710025200.0 1002.4 NA 521 0 NA NA NA NA NA NA NA 755 0 NA NA NA NA NA NA NA 9167 387 NA NA NA NA NA NA NA 3372 465 NA NA NA NA NA NA
1710025200.0 10023.0 NA 293 457 0 152 170 NA NA NA NA 383 663 0 225 254 NA NA NA NA 1595 1423 407 319 481 NA NA NA NA 671 1420 475 378 527 NA NA NA
1710025200.0 10024.0 NA 308 487 0 186 178 NA NA NA NA 396 665 0 287 266 NA NA NA NA 1602 1719 456 355 540 NA NA NA NA 900 2282 563 524 663 NA NA NA
1710025200.0 10024.1 NA 307 301 0 NA NA NA NA NA NA 401 428 0 NA NA NA NA NA NA 1722 750 443 NA NA NA NA NA NA 736 999 523 NA NA NA NA NA
1710025200.0 10024.2 NA 308 479 0 NA NA NA NA NA NA 403 646 0 NA NA NA NA NA NA 1641 1626 452 NA NA NA NA NA NA 645 1433 744 NA NA NA NA NA
1710025200.0 10024.3 NA 307 281 0 NA NA NA NA NA NA 393 408 0 NA NA NA NA NA NA 1678 701 392 NA NA NA NA NA NA 739 784 613 NA NA NA NA NA
1710025200.0 10024.4 NA 308 477 0 NA NA NA NA NA NA 405 669 0 NA NA NA NA NA NA 1636 1573 445 NA NA NA NA NA NA 622 1406 634 NA NA NA NA NA
1710025200.0 10025.0 NA 299 478 0 154 176 NA NA NA NA 392 651 0 220 263 NA NA NA NA 1569 1565 442 341 526 NA NA NA NA 671 1767 637 555 662 NA NA NA
1710025200.0 10026.0 NA 309 484 0 158 176 NA NA NA NA 400 672 0 231 268 NA NA NA NA 1617 1943 465 353 537 NA NA NA NA 892 2225 601 680 642 NA NA NA
1710025200.0 1003.0 NA 382 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 2575 259 NA NA NA NA NA NA NA 2393 321 NA NA NA NA NA NA
1710025200.0 1004.0 NA 274 154 0 0 0 0 NA NA NA 406 223 0 0 0 0 NA NA NA 854 242 73 97 218 210 NA NA NA 1241 694 281 220 343 249 NA NA
1710025200.0 10042.0 NA 301 474 0 182 173 NA NA NA NA 384 653 0 289 261 NA NA NA NA 1608 1564 453 355 510 NA NA NA NA 1092 1722 638 609 647 NA NA NA
1710025200.0 1005.0 NA 210 165 0 0 NA NA NA NA NA 375 263 0 0 NA NA NA NA NA 514 216 94 115 NA NA NA NA NA 965 281 187 267 NA NA NA NA
1710025200.0 10059.0 NA 308 490 0 158 177 NA NA NA NA 403 695 0 235 259 NA NA NA NA 1623 2289 458 340 529 NA NA NA NA 892 2379 563 558 608 NA NA NA
1710025200.0 10071.0 NA 304 482 0 155 176 NA NA NA NA 400 661 0 230 270 NA NA NA NA 1578 1674 457 343 538 NA NA NA NA 797 2452 685 678 763 NA NA NA
1710025200.0 101.0 165 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA
1710025200.0 1010.0 NA 86 105 0 NA NA NA NA NA NA 159 173 0 NA NA NA NA NA NA 145 185 180 NA NA NA NA NA NA 351 311 331 NA NA NA NA NA
1710025200.0 102.0 172 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA
1710025200.0 1020.0 NA 95 85 0 94 NA NA NA NA NA 177 160 0 172 NA NA NA NA NA 182 136 72 174 NA NA NA NA NA 602 331 250 260 NA NA NA NA
1710025200.0 10224.0 NA 492 719 0 176 NA NA NA NA NA 637 970 0 263 NA NA NA NA NA 2997 3161 488 567 NA NA NA NA NA 1622 2315 608 910 NA NA NA NA
1710025200.0 10224.15 NA 495 713 0 193 NA NA NA NA NA 614 958 0 279 NA NA NA NA NA 2891 3128 484 629 NA NA NA NA NA 1410 2712 674 786 NA NA NA NA
1710025200.0 10225.0 NA 472 699 0 175 NA NA NA NA NA 613 945 0 264 NA NA NA NA NA 2799 2709 459 528 NA NA NA NA NA 1414 3296 553 690 NA NA NA NA
1710025200.0 103.0 129 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 574 129 1239 NA NA NA NA NA NA 762 210 1559 NA NA NA NA NA NA
1710025200.0 1030.0 NA 264 101 0 0 NA NA NA NA NA 410 168 0 0 NA NA NA NA NA 5099 190 70 67 NA NA NA NA NA 2029 358 151 136 NA NA NA NA
1710025200.0 1040.0 NA 487 87 0 NA NA NA NA NA NA 696 149 0 NA NA NA NA NA NA 8734 140 103 NA NA NA NA NA NA 3300 243 136 NA NA NA NA NA
1710025200.0 1040.1 NA 129 87 0 NA NA NA NA NA NA 204 147 0 NA NA NA NA NA NA 380 133 112 NA NA NA NA NA NA 607 212 259 NA NA NA NA NA
1710025200.0 1041.0 NA 125 89 0 NA NA NA NA NA NA 201 155 0 NA NA NA NA NA NA 251 162 75 NA NA NA NA NA NA 437 372 147 NA NA NA NA NA
1710025200.0 1042.0 NA 120 89 0 NA NA NA NA NA NA 203 149 0 NA NA NA NA NA NA 398 148 74 NA NA NA NA NA NA 1042 230 147 NA NA NA NA NA
1710025200.0 10424.0 NA 257 474 0 NA NA NA NA NA NA 347 654 0 NA NA NA NA NA NA 368 1659 460 NA NA NA NA NA NA 640 2233 631 NA NA NA NA NA
1710025200.0 1043.0 NA 104 92 0 NA NA NA NA NA NA 178 156 0 NA NA NA NA NA NA 256 141 63 NA NA NA NA NA NA 385 216 93 NA NA NA NA NA
1710025200.0 1044.0 NA 104 104 0 NA NA NA NA NA NA 180 168 0 NA NA NA NA NA NA 260 169 70 NA NA NA NA NA NA 391 216 95 NA NA NA NA NA
1710025200.0 1045.0 NA 104 96 0 NA NA NA NA NA NA 178 165 0 NA NA NA NA NA NA 257 171 70 NA NA NA NA NA NA 363 333 156 NA NA NA NA NA
1710025200.0 105.0 148 169 82 NA NA NA NA NA NA 273 253 147 NA NA NA NA NA NA 1379 330 152 NA NA NA NA NA NA 1140 639 367 NA NA NA NA NA NA
1710025200.0 1052.0 NA 214 164 0 NA NA NA NA NA NA 358 264 0 NA NA NA NA NA NA 506 228 70 NA NA NA NA NA NA 887 411 113 NA NA NA NA NA
1710025200.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 208 68 NA NA NA NA NA NA NA 414 98 NA NA NA NA NA NA
1710025200.0 106.0 126 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 581 136 1232 NA NA NA NA NA NA 967 346 1461 NA NA NA NA NA NA
1710025200.0 1060.1 NA 160 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA
1710025200.0 1060.2 NA 163 NA NA NA NA NA NA NA NA 265 NA NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA
1710025200.0 107.0 170 181 358 NA NA NA NA NA NA 277 260 509 NA NA NA NA NA NA 1584 329 1546 NA NA NA NA NA NA 856 419 1737 NA NA NA NA NA NA
1710025200.0 108.0 160 186 360 NA NA NA NA NA NA 276 260 505 NA NA NA NA NA NA 1870 333 1532 NA NA NA NA NA NA 1175 631 2141 NA NA NA NA NA NA
1710025200.0 10801.0 NA 287 450 0 153 177 NA NA NA NA 387 669 0 226 269 NA NA NA NA 1492 1549 381 335 514 NA NA NA NA 595 2023 417 457 590 NA NA NA
1710025200.0 10802.0 NA 286 453 0 154 179 NA NA NA NA 385 657 0 229 265 NA NA NA NA 1503 1550 390 321 529 NA NA NA NA 598 1977 430 377 602 NA NA NA
1710025200.0 10803.0 NA 287 461 0 153 180 NA NA NA NA 392 656 0 223 268 NA NA NA NA 1530 1539 412 319 515 NA NA NA NA 694 1928 473 371 526 NA NA NA
1710025200.0 10804.0 NA 287 466 0 154 176 NA NA NA NA 385 634 0 226 268 NA NA NA NA 1537 1487 411 351 524 NA NA NA NA 817 1768 622 880 636 NA NA NA
1710025200.0 10804.31 NA 288 460 0 153 176 NA NA NA NA 385 641 0 222 269 NA NA NA NA 1482 1563 423 354 537 NA NA NA NA 580 3103 539 888 896 NA NA NA
1710025200.0 10805.0 NA 286 458 0 153 175 NA NA NA NA 379 651 0 225 254 NA NA NA NA 1531 1512 410 343 521 NA NA NA NA 752 1813 633 625 644 NA NA NA
1710025200.0 10805.31 NA 284 468 0 153 177 NA NA NA NA 381 674 0 223 260 NA NA NA NA 1510 1596 405 331 525 NA NA NA NA 926 3084 667 464 698 NA NA NA
1710025200.0 10806.0 NA 286 465 0 152 172 NA NA NA NA 382 658 0 221 253 NA NA NA NA 1526 1492 401 341 483 NA NA NA NA 785 1677 476 539 537 NA NA NA
1710025200.0 10807.0 NA 290 458 0 183 175 NA NA NA NA 378 646 0 292 262 NA NA NA NA 1531 1475 399 345 521 NA NA NA NA 664 1432 430 469 648 NA NA NA
1710025200.0 10808.0 NA 290 467 0 182 177 NA NA NA NA 383 669 0 292 266 NA NA NA NA 1554 1586 424 344 522 NA NA NA NA 1017 2499 587 564 679 NA NA NA
1710025200.0 10809.0 NA 288 456 0 182 179 NA NA NA NA 387 656 0 291 263 NA NA NA NA 1504 1601 424 329 532 NA NA NA NA 638 2004 641 382 615 NA NA NA
1710025200.0 10823.0 NA 286 454 0 152 172 NA NA NA NA 374 671 0 228 262 NA NA NA NA 1515 1455 413 313 493 NA NA NA NA 621 1438 490 358 538 NA NA NA
1710025200.0 10824.0 NA 298 486 0 184 181 NA NA NA NA 395 671 0 300 269 NA NA NA NA 1578 1705 463 355 543 NA NA NA NA 985 2400 582 564 640 NA NA NA
1710025200.0 10824.1 NA 298 298 0 NA NA NA NA NA NA 401 427 0 NA NA NA NA NA NA 1634 700 448 NA NA NA NA NA NA 921 870 514 NA NA NA NA NA
1710025200.0 10824.6 NA 298 488 0 184 179 NA NA NA NA 382 678 0 305 267 NA NA NA NA 1582 1687 457 359 542 NA NA NA NA 891 1915 600 652 624 NA NA NA
1710025200.0 10824.8 NA 296 486 0 183 179 NA NA NA NA 394 682 0 302 269 NA NA NA NA 1590 1709 460 350 545 NA NA NA NA 1048 1884 599 522 682 NA NA NA
1710025200.0 10825.0 NA 290 477 0 155 178 NA NA NA NA 387 664 0 228 262 NA NA NA NA 1552 1560 448 348 533 NA NA NA NA 720 1702 685 725 628 NA NA NA
1710025200.0 10826.0 NA 264 487 0 157 180 NA NA NA NA 396 660 0 229 269 NA NA NA NA 1581 1844 462 336 542 NA NA NA NA 766 2366 592 515 642 NA NA NA
1710025200.0 10842.0 NA 292 468 0 186 176 NA NA NA NA 387 672 0 287 262 NA NA NA NA 1530 1544 461 328 504 NA NA NA NA 656 1470 674 369 526 NA NA NA
1710025200.0 10859.0 NA 306 462 0 157 179 NA NA NA NA 402 691 0 235 266 NA NA NA NA 1584 2356 468 351 545 NA NA NA NA 737 1990 578 652 638 NA NA NA
1710025200.0 10871.0 NA 297 486 0 157 180 NA NA NA NA 397 672 0 231 270 NA NA NA NA 1533 1667 455 333 533 NA NA NA NA 605 1546 663 424 549 NA NA NA
1710025200.0 109.0 166 184 358 NA NA NA NA NA NA 277 257 506 NA NA NA NA NA NA 1959 332 1531 NA NA NA NA NA NA 1278 519 1972 NA NA NA NA NA NA
1710025200.0 11.0 NA 199 372 0 129 NA NA NA NA NA 294 509 0 194 NA NA NA NA NA 1135 1582 408 246 NA NA NA NA NA 549 1288 445 296 NA NA NA NA
1710025200.0 110.0 133 176 334 NA NA NA NA NA NA 219 245 477 NA NA NA NA NA NA 582 303 1405 NA NA NA NA NA NA 827 615 1909 NA NA NA NA NA NA
1710025200.0 1102.0 NA 213 392 272 223 NA NA NA NA NA 311 543 388 278 NA NA NA NA NA 1373 3429 1654 275 NA NA NA NA NA 568 1924 793 242 NA NA NA NA
1710025200.0 11024.0 NA 522 814 0 180 NA NA NA NA NA 737 1090 0 266 NA NA NA NA NA 3951 3893 508 554 NA NA NA NA NA 1801 2580 833 879 NA NA NA NA
1710025200.0 11024.15 NA 510 814 0 197 NA NA NA NA NA 738 1151 0 279 NA NA NA NA NA 3891 3888 507 664 NA NA NA NA NA 1713 2930 884 981 NA NA NA NA
1710025200.0 11024.2 NA 561 816 0 174 NA NA NA NA NA 718 1138 0 260 NA NA NA NA NA 3746 3922 486 474 NA NA NA NA NA 1448 2514 690 538 NA NA NA NA
1710025200.0 11024.6 NA 500 818 0 179 NA NA NA NA NA 720 1111 0 269 NA NA NA NA NA 3881 3761 516 560 NA NA NA NA NA 1760 2478 812 931 NA NA NA NA
1710025200.0 11025.0 NA 526 800 0 179 NA NA NA NA NA 759 1107 0 269 NA NA NA NA NA 3816 3458 491 560 NA NA NA NA NA 1714 2375 785 915 NA NA NA NA
1710025200.0 111.0 150 182 350 NA NA NA NA NA NA 270 253 491 NA NA NA NA NA NA 1077 267 1398 NA NA NA NA NA NA 985 444 1865 NA NA NA NA NA NA
1710025200.0 112.0 161 182 350 NA NA NA NA NA NA 280 258 494 NA NA NA NA NA NA 1309 317 1423 NA NA NA NA NA NA 1011 596 2098 NA NA NA NA NA NA
1710025200.0 11224.0 NA 261 480 0 NA NA NA NA NA NA 348 666 0 NA NA NA NA NA NA 390 1691 446 NA NA NA NA NA NA 627 2182 498 NA NA NA NA NA
1710025200.0 11224.6 NA 249 470 0 NA NA NA NA NA NA 347 660 0 NA NA NA NA NA NA 402 1726 461 NA NA NA NA NA NA 727 2603 584 NA NA NA NA NA
1710025200.0 113.0 165 182 354 NA NA NA NA NA NA 277 258 500 NA NA NA NA NA NA 1390 323 1452 NA NA NA NA NA NA 1089 559 2045 NA NA NA NA NA NA
1710025200.0 114.0 169 182 359 NA NA NA NA NA NA 283 260 502 NA NA NA NA NA NA 1534 329 1474 NA NA NA NA NA NA 1029 472 1761 NA NA NA NA NA NA
1710025200.0 115.0 170 183 359 NA NA NA NA NA NA 286 261 493 NA NA NA NA NA NA 1811 328 1502 NA NA NA NA NA NA 1067 305 1591 NA NA NA NA NA NA
1710025200.0 116.0 169 183 359 NA NA NA NA NA NA 281 262 486 NA NA NA NA NA NA 1694 308 1474 NA NA NA NA NA NA 991 249 1611 NA NA NA NA NA NA
1710025200.0 11601.0 NA 260 463 0 155 NA NA NA NA NA 353 690 0 224 NA NA NA NA NA 362 1624 404 310 NA NA NA NA NA 311 2058 493 397 NA NA NA NA
1710025200.0 11602.0 NA 260 488 0 155 NA NA NA NA NA 356 685 0 228 NA NA NA NA NA 358 1617 406 305 NA NA NA NA NA 287 1889 475 395 NA NA NA NA
1710025200.0 11603.0 NA 259 490 0 156 NA NA NA NA NA 351 683 0 231 NA NA NA NA NA 373 1682 417 309 NA NA NA NA NA 367 2331 557 419 NA NA NA NA
1710025200.0 11604.0 NA 259 483 0 154 NA NA NA NA NA 360 671 0 223 NA NA NA NA NA 363 1610 418 304 NA NA NA NA NA 373 1875 542 370 NA NA NA NA
1710025200.0 11605.0 NA 259 484 0 156 NA NA NA NA NA 345 689 0 227 NA NA NA NA NA 360 1622 410 305 NA NA NA NA NA 292 2249 563 408 NA NA NA NA
1710025200.0 11606.0 NA 258 482 0 155 NA NA NA NA NA 361 692 0 225 NA NA NA NA NA 365 1618 408 301 NA NA NA NA NA 347 2918 519 373 NA NA NA NA
1710025200.0 11607.0 NA 261 477 0 179 NA NA NA NA NA 350 681 0 266 NA NA NA NA NA 368 1628 414 307 NA NA NA NA NA 307 2044 513 352 NA NA NA NA
1710025200.0 11608.0 NA 261 474 0 175 NA NA NA NA NA 362 690 0 264 NA NA NA NA NA 370 1655 425 315 NA NA NA NA NA 448 2166 564 434 NA NA NA NA
1710025200.0 11609.0 NA 261 489 0 176 NA NA NA NA NA 352 697 0 260 NA NA NA NA NA 384 1674 430 314 NA NA NA NA NA 399 2059 603 379 NA NA NA NA
1710025200.0 11630.0 NA 277 516 0 159 NA NA NA NA NA 379 734 0 232 NA NA NA NA NA 459 2365 471 311 NA NA NA NA NA 529 2344 587 377 NA NA NA NA
1710025200.0 11634.0 NA 272 501 0 179 NA NA NA NA NA 356 703 0 269 NA NA NA NA NA 416 1885 476 322 NA NA NA NA NA 360 2310 756 470 NA NA NA NA
1710025200.0 11634.1 NA 261 292 0 NA NA NA NA NA NA 360 412 0 NA NA NA NA NA NA 440 697 451 NA NA NA NA NA NA 600 1010 591 NA NA NA NA NA
1710025200.0 11634.15 NA 274 522 0 181 NA NA NA NA NA 369 716 0 271 NA NA NA NA NA 418 2022 477 320 NA NA NA NA NA 449 2359 640 430 NA NA NA NA
1710025200.0 11634.24 NA 207 449 0 146 NA NA NA NA NA 298 653 0 220 NA NA NA NA NA 241 1548 412 291 NA NA NA NA NA 457 1923 554 346 NA NA NA NA
1710025200.0 11634.601 NA 271 102 489 0 NA NA NA NA NA 376 161 734 0 NA NA NA NA NA 408 123 1881 453 NA NA NA NA NA 408 283 2274 522 NA NA NA NA
1710025200.0 11634.7 NA 273 508 0 NA NA NA NA NA NA 369 724 0 NA NA NA NA NA NA 425 1841 460 NA NA NA NA NA NA 548 2221 571 NA NA NA NA NA
1710025200.0 11634.91 NA 273 507 0 180 NA NA NA NA NA 363 731 0 271 NA NA NA NA NA 419 1880 464 322 NA NA NA NA NA 348 2221 544 403 NA NA NA NA
1710025200.0 11634.911 156 267 501 0 159 NA NA NA NA 228 347 704 0 240 NA NA NA NA 2567 1226 2504 893 460 NA NA NA NA 1490 839 2550 1061 489 NA NA NA NA
1710025200.0 11634.914 148 264 505 0 157 NA NA NA NA 227 347 727 0 230 NA NA NA NA 1964 439 1830 461 331 NA NA NA NA 1314 798 2598 619 425 NA NA NA NA
1710025200.0 11640.0 NA 261 487 0 156 NA NA NA NA NA 354 687 0 230 NA NA NA NA NA 377 1602 431 299 NA NA NA NA NA 367 2195 542 360 NA NA NA NA
1710025200.0 11643.0 NA 270 509 0 159 NA NA NA NA NA 357 724 0 233 NA NA NA NA NA 409 1871 470 314 NA NA NA NA NA 410 2112 698 414 NA NA NA NA
1710025200.0 11646.0 NA 264 498 0 158 NA NA NA NA NA 352 733 0 226 NA NA NA NA NA 390 1738 446 307 NA NA NA NA NA 396 2355 558 375 NA NA NA NA
1710025200.0 11650.0 NA 266 495 0 180 NA NA NA NA NA 365 719 0 273 NA NA NA NA NA 398 1727 467 326 NA NA NA NA NA 447 2213 650 452 NA NA NA NA
1710025200.0 11650.911 150 254 492 0 181 NA NA NA NA 229 341 722 0 267 NA NA NA NA 1868 1239 2360 896 805 NA NA NA NA 2001 1343 2382 1148 809 NA NA NA NA
1710025200.0 11650.914 136 261 498 0 179 NA NA NA NA 223 347 715 0 267 NA NA NA NA 1366 414 1717 463 354 NA NA NA NA 1329 504 2152 599 577 NA NA NA NA
1710025200.0 117.0 154 185 360 NA NA NA NA NA NA 276 259 496 NA NA NA NA NA NA 1919 342 1446 NA NA NA NA NA NA 942 404 1339 NA NA NA NA NA NA
1710025200.0 11723.17 NA 278 522 0 NA NA NA NA NA NA 371 728 0 NA NA NA NA NA NA 447 2183 477 NA NA NA NA NA NA 491 2438 641 NA NA NA NA NA
1710025200.0 118.0 168 188 364 NA NA NA NA NA NA 282 263 522 NA NA NA NA NA NA 2286 340 1653 NA NA NA NA NA NA 1234 337 1803 NA NA NA NA NA NA
1710025200.0 11834.0 NA 627 1002 0 NA NA NA NA NA NA 868 1361 0 NA NA NA NA NA NA 3476 6239 496 NA NA NA NA NA NA 1798 3688 700 NA NA NA NA NA
1710025200.0 11834.13 NA 637 1066 0 NA NA NA NA NA NA 855 1575 0 NA NA NA NA NA NA 3389 7630 501 NA NA NA NA NA NA 1646 3690 740 NA NA NA NA NA
1710025200.0 11834.19 NA 631 1002 0 NA NA NA NA NA NA 867 1352 0 NA NA NA NA NA NA 3217 5893 489 NA NA NA NA NA NA 1535 4166 575 NA NA NA NA NA
1710025200.0 11834.24 NA 215 445 0 NA NA NA NA NA NA 308 680 0 NA NA NA NA NA NA 243 1522 409 NA NA NA NA NA NA 416 1983 481 NA NA NA NA NA
1710025200.0 11834.99 NA 573 641 710 0 NA NA NA NA NA 880 919 983 0 NA NA NA NA NA 3907 974 4368 481 NA NA NA NA NA 2581 470 2169 533 NA NA NA NA
1710025200.0 11846.0 NA 606 905 0 NA NA NA NA NA NA 836 1302 0 NA NA NA NA NA NA 3060 4494 482 NA NA NA NA NA NA 1647 3307 653 NA NA NA NA NA
1710025200.0 11846.19 NA 616 978 0 NA NA NA NA NA NA 865 1285 0 NA NA NA NA NA NA 3206 5007 467 NA NA NA NA NA NA 1417 3549 522 NA NA NA NA NA
1710025200.0 119.0 168 180 349 NA NA NA NA NA NA 276 253 506 NA NA NA NA NA NA 1142 309 1457 NA NA NA NA NA NA 1044 395 2102 NA NA NA NA NA NA
1710025200.0 12.0 NA 213 385 0 NA NA NA NA NA NA 306 552 0 NA NA NA NA NA NA 1267 2820 456 NA NA NA NA NA NA 585 2152 519 NA NA NA NA NA
1710025200.0 120.0 135 177 334 NA NA NA NA NA NA 231 249 483 NA NA NA NA NA NA 534 296 1377 NA NA NA NA NA NA 729 416 1892 NA NA NA NA NA NA
1710025200.0 12034.0 NA 272 509 0 NA NA NA NA NA NA 363 711 0 NA NA NA NA NA NA 392 1790 464 NA NA NA NA NA NA 335 2308 651 NA NA NA NA NA
1710025200.0 121.0 167 186 366 NA NA NA NA NA NA 285 262 511 NA NA NA NA NA NA 2340 350 1629 NA NA NA NA NA NA 1109 314 1803 NA NA NA NA NA NA
1710025200.0 122.0 129 0 0 NA NA NA NA NA NA 211 0 0 NA NA NA NA NA NA 580 135 1260 NA NA NA NA NA NA 1084 297 1632 NA NA NA NA NA NA
1710025200.0 123.1 374 NA NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 1012 NA NA NA NA NA NA NA NA
1710025200.0 123.2 408 NA NA NA NA NA NA NA NA 545 NA NA NA NA NA NA NA NA 940 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA
1710025200.0 123.3 323 NA NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA 803 NA NA NA NA NA NA NA NA
1710025200.0 124.1 381 NA NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA
1710025200.0 124.2 401 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA
1710025200.0 124.4 380 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA NA
1710025200.0 124.5 383 NA NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA NA
1710025200.0 124.6 326 NA NA NA NA NA NA NA NA 438 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA 879 NA NA NA NA NA NA NA NA
1710025200.0 12434.0 NA 306 509 0 191 NA NA NA NA NA 407 722 0 309 NA NA NA NA NA 2242 1874 445 322 NA NA NA NA NA 753 1974 483 376 NA NA NA NA
