Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709978400.0 1044.0 NA 101 103 0 NA NA NA NA NA NA 169 166 0 NA NA NA NA NA NA 227 157 77 NA NA NA NA NA NA 319 173 164 NA NA NA NA NA
1709978400.0 1045.0 NA 103 95 0 NA NA NA NA NA NA 172 156 0 NA NA NA NA NA NA 229 158 65 NA NA NA NA NA NA 262 217 106 NA NA NA NA NA
1709978400.0 105.0 149 177 82 NA NA NA NA NA NA 275 247 140 NA NA NA NA NA NA 1187 288 133 NA NA NA NA NA NA 1090 399 185 NA NA NA NA NA NA
1709978400.0 1052.0 NA 207 163 0 NA NA NA NA NA NA 371 255 0 NA NA NA NA NA NA 500 206 63 NA NA NA NA NA NA 556 263 82 NA NA NA NA NA
1709978400.0 1052.1 NA 145 0 NA NA NA NA NA NA NA 243 0 NA NA NA NA NA NA NA 191 76 NA NA NA NA NA NA NA 243 480 NA NA NA NA NA NA
1709978400.0 106.0 126 0 0 NA NA NA NA NA NA 204 0 0 NA NA NA NA NA NA 542 121 1240 NA NA NA NA NA NA 596 182 1890 NA NA NA NA NA NA
1709978400.0 1060.1 NA 170 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA
1709978400.0 1060.2 NA 168 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA
1709978400.0 107.0 166 181 360 NA NA NA NA NA NA 277 259 496 NA NA NA NA NA NA 1551 330 1483 NA NA NA NA NA NA 831 412 1681 NA NA NA NA NA NA
1709978400.0 108.0 163 181 360 NA NA NA NA NA NA 282 255 492 NA NA NA NA NA NA 1888 345 1566 NA NA NA NA NA NA 1075 427 1637 NA NA NA NA NA NA
1709978400.0 10801.0 NA 285 453 0 152 175 NA NA NA NA 378 639 0 216 258 NA NA NA NA 1438 1455 392 321 514 NA NA NA NA 676 1921 584 409 597 NA NA NA
1709978400.0 10802.0 NA 285 467 0 152 175 NA NA NA NA 382 650 0 223 256 NA NA NA NA 1440 1460 391 330 524 NA NA NA NA 731 1660 458 515 664 NA NA NA
1709978400.0 10803.0 NA 287 472 0 153 178 NA NA NA NA 384 646 0 222 264 NA NA NA NA 1442 1548 388 337 517 NA NA NA NA 705 2095 440 657 576 NA NA NA
1709978400.0 10804.0 NA 286 468 0 153 175 NA NA NA NA 377 636 0 215 262 NA NA NA NA 1411 1459 392 325 513 NA NA NA NA 604 1752 511 405 649 NA NA NA
1709978400.0 10804.31 NA 286 468 0 151 176 NA NA NA NA 381 639 0 215 262 NA NA NA NA 1501 1479 420 355 529 NA NA NA NA 808 1761 566 715 703 NA NA NA
1709978400.0 10805.0 NA 284 464 0 151 175 NA NA NA NA 369 639 0 215 259 NA NA NA NA 1427 1479 381 334 513 NA NA NA NA 625 1736 431 757 789 NA NA NA
1709978400.0 10805.31 NA 285 425 0 151 174 NA NA NA NA 370 665 0 217 258 NA NA NA NA 1488 1562 402 345 546 NA NA NA NA 728 3173 507 595 898 NA NA NA
1709978400.0 10806.0 NA 286 466 0 151 172 NA NA NA NA 385 649 0 212 258 NA NA NA NA 1432 1454 382 326 497 NA NA NA NA 695 1607 461 527 641 NA NA NA
1709978400.0 10807.0 NA 287 469 0 181 174 NA NA NA NA 383 666 0 291 254 NA NA NA NA 1425 1482 384 341 496 NA NA NA NA 703 1785 437 743 572 NA NA NA
1709978400.0 10808.0 NA 287 472 0 181 175 NA NA NA NA 382 650 0 296 259 NA NA NA NA 1462 1493 409 339 506 NA NA NA NA 808 1718 778 521 638 NA NA NA
1709978400.0 10809.0 NA 288 463 0 181 177 NA NA NA NA 376 648 0 293 264 NA NA NA NA 1473 1598 409 360 536 NA NA NA NA 617 1816 565 742 616 NA NA NA
1709978400.0 10823.0 NA 287 467 0 152 171 NA NA NA NA 386 666 0 221 247 NA NA NA NA 1445 1449 385 337 513 NA NA NA NA 789 1516 436 760 806 NA NA NA
1709978400.0 10824.0 NA 296 488 0 184 179 NA NA NA NA 386 688 0 299 266 NA NA NA NA 1525 1659 450 360 553 NA NA NA NA 674 1551 924 617 712 NA NA NA
1709978400.0 10824.1 NA 297 303 0 NA NA NA NA NA NA 391 435 0 NA NA NA NA NA NA 1450 640 370 NA NA NA NA NA NA 599 714 482 NA NA NA NA NA
1709978400.0 10824.6 NA 296 485 0 183 178 NA NA NA NA 379 696 0 293 265 NA NA NA NA 1427 1725 448 361 549 NA NA NA NA 556 1873 643 573 658 NA NA NA
1709978400.0 10824.8 NA 296 480 0 183 180 NA NA NA NA 396 678 0 301 263 NA NA NA NA 1531 1748 427 356 569 NA NA NA NA 686 1900 486 535 633 NA NA NA
1709978400.0 10825.0 NA 290 467 0 155 177 NA NA NA NA 382 655 0 225 262 NA NA NA NA 1503 1608 416 340 577 NA NA NA NA 615 1821 528 485 786 NA NA NA
1709978400.0 10826.0 NA 259 490 0 156 177 NA NA NA NA 386 690 0 224 259 NA NA NA NA 1447 1776 432 338 524 NA NA NA NA 591 1954 602 720 820 NA NA NA
1709978400.0 10842.0 NA 292 470 0 184 175 NA NA NA NA 378 661 0 297 262 NA NA NA NA 1454 1535 412 343 502 NA NA NA NA 779 1647 546 658 585 NA NA NA
1709978400.0 10859.0 NA 300 497 0 157 178 NA NA NA NA 400 662 0 229 261 NA NA NA NA 1499 2216 429 338 546 NA NA NA NA 705 1933 528 718 819 NA NA NA
1709978400.0 10871.0 NA 296 487 0 155 178 NA NA NA NA 381 666 0 228 262 NA NA NA NA 1468 1697 422 338 525 NA NA NA NA 710 1925 524 623 581 NA NA NA
1709978400.0 109.0 166 181 360 NA NA NA NA NA NA 277 251 485 NA NA NA NA NA NA 2035 342 1611 NA NA NA NA NA NA 1105 337 1605 NA NA NA NA NA NA
1709978400.0 11.0 NA 197 369 0 127 NA NA NA NA NA 273 507 0 183 NA NA NA NA NA 1081 1612 400 255 NA NA NA NA NA 534 1326 467 320 NA NA NA NA
1709978400.0 110.0 132 175 348 NA NA NA NA NA NA 221 245 475 NA NA NA NA NA NA 586 311 1386 NA NA NA NA NA NA 715 471 1771 NA NA NA NA NA NA
1709978400.0 1102.0 NA 208 391 273 223 NA NA NA NA NA 295 545 376 269 NA NA NA NA NA 1427 3241 1644 306 NA NA NA NA NA 782 1744 863 389 NA NA NA NA
1709978400.0 11024.0 NA 556 819 0 179 NA NA NA NA NA 729 1136 0 260 NA NA NA NA NA 3773 4058 465 561 NA NA NA NA NA 1601 2976 607 1053 NA NA NA NA
1709978400.0 11024.15 NA 552 797 0 196 NA NA NA NA NA 738 1088 0 281 NA NA NA NA NA 3705 3663 468 680 NA NA NA NA NA 1572 2279 564 740 NA NA NA NA
1709978400.0 11024.2 NA 547 784 0 174 NA NA NA NA NA 765 1111 0 257 NA NA NA NA NA 3649 3894 463 463 NA NA NA NA NA 1603 3069 658 708 NA NA NA NA
1709978400.0 11024.6 NA 562 839 0 179 NA NA NA NA NA 742 1129 0 258 NA NA NA NA NA 3606 3794 439 535 NA NA NA NA NA 1655 2436 498 615 NA NA NA NA
1709978400.0 11025.0 NA 567 779 0 179 NA NA NA NA NA 744 1121 0 260 NA NA NA NA NA 3658 3649 449 534 NA NA NA NA NA 1563 2575 643 693 NA NA NA NA
1709978400.0 111.0 156 173 356 NA NA NA NA NA NA 265 255 492 NA NA NA NA NA NA 1044 287 1355 NA NA NA NA NA NA 1004 879 1680 NA NA NA NA NA NA
1709978400.0 112.0 161 181 350 NA NA NA NA NA NA 270 253 481 NA NA NA NA NA NA 1357 320 1432 NA NA NA NA NA NA 996 466 1783 NA NA NA NA NA NA
1709978400.0 11224.0 NA 258 476 0 NA NA NA NA NA NA 339 652 0 NA NA NA NA NA NA 395 1729 436 NA NA NA NA NA NA 601 2074 549 NA NA NA NA NA
1709978400.0 11224.6 NA 258 480 0 NA NA NA NA NA NA 348 665 0 NA NA NA NA NA NA 374 1668 425 NA NA NA NA NA NA 440 2185 553 NA NA NA NA NA
1709978400.0 113.0 156 181 355 NA NA NA NA NA NA 277 260 498 NA NA NA NA NA NA 1460 324 1470 NA NA NA NA NA NA 1086 329 1955 NA NA NA NA NA NA
1709978400.0 114.0 170 180 357 NA NA NA NA NA NA 280 253 511 NA NA NA NA NA NA 1460 307 1350 NA NA NA NA NA NA 871 266 1336 NA NA NA NA NA NA
1709978400.0 115.0 165 182 362 NA NA NA NA NA NA 274 255 478 NA NA NA NA NA NA 1637 312 1422 NA NA NA NA NA NA 863 259 1636 NA NA NA NA NA NA
1709978400.0 116.0 169 182 359 NA NA NA NA NA NA 276 260 498 NA NA NA NA NA NA 1634 308 1425 NA NA NA NA NA NA 824 257 1389 NA NA NA NA NA NA
1709978400.0 11601.0 NA 258 483 0 156 NA NA NA NA NA 352 700 0 221 NA NA NA NA NA 345 1620 385 296 NA NA NA NA NA 274 2350 442 352 NA NA NA NA
1709978400.0 11602.0 NA 258 489 0 154 NA NA NA NA NA 348 695 0 214 NA NA NA NA NA 352 1601 385 300 NA NA NA NA NA 386 2011 432 392 NA NA NA NA
1709978400.0 11603.0 NA 258 488 0 154 NA NA NA NA NA 356 702 0 218 NA NA NA NA NA 351 1604 385 294 NA NA NA NA NA 297 2074 426 374 NA NA NA NA
1709978400.0 11604.0 NA 256 478 0 153 NA NA NA NA NA 353 677 0 221 NA NA NA NA NA 348 1558 378 309 NA NA NA NA NA 380 1849 419 464 NA NA NA NA
1709978400.0 11605.0 NA 256 487 0 155 NA NA NA NA NA 345 675 0 221 NA NA NA NA NA 344 1538 384 309 NA NA NA NA NA 287 1685 440 470 NA NA NA NA
1709978400.0 11606.0 NA 255 482 0 152 NA NA NA NA NA 333 705 0 221 NA NA NA NA NA 355 1580 381 303 NA NA NA NA NA 400 2456 427 449 NA NA NA NA
1709978400.0 11607.0 NA 261 484 0 174 NA NA NA NA NA 353 697 0 258 NA NA NA NA NA 357 1631 387 309 NA NA NA NA NA 318 2407 432 419 NA NA NA NA
1709978400.0 11608.0 NA 261 491 0 175 NA NA NA NA NA 353 692 0 263 NA NA NA NA NA 362 1581 394 303 NA NA NA NA NA 354 1711 433 360 NA NA NA NA
1709978400.0 11609.0 NA 262 489 0 176 NA NA NA NA NA 353 689 0 257 NA NA NA NA NA 368 1687 383 303 NA NA NA NA NA 312 2387 428 404 NA NA NA NA
1709978400.0 11630.0 NA 276 521 0 157 NA NA NA NA NA 376 724 0 225 NA NA NA NA NA 441 2270 437 289 NA NA NA NA NA 379 1912 530 324 NA NA NA NA
1709978400.0 11634.0 NA 272 512 0 177 NA NA NA NA NA 358 711 0 263 NA NA NA NA NA 399 1799 423 314 NA NA NA NA NA 361 1631 499 446 NA NA NA NA
1709978400.0 11634.1 NA 262 281 0 NA NA NA NA NA NA 366 409 0 NA NA NA NA NA NA 413 697 370 NA NA NA NA NA NA 369 865 415 NA NA NA NA NA
1709978400.0 11634.15 NA 271 521 0 178 NA NA NA NA NA 362 718 0 263 NA NA NA NA NA 395 1901 421 320 NA NA NA NA NA 327 1835 488 485 NA NA NA NA
1709978400.0 11634.24 NA 206 449 0 146 NA NA NA NA NA 294 635 0 208 NA NA NA NA NA 226 1529 387 288 NA NA NA NA NA 269 2351 435 350 NA NA NA NA
1709978400.0 11634.601 NA 269 100 510 0 NA NA NA NA NA 362 152 696 0 NA NA NA NA NA 394 119 1840 437 NA NA NA NA NA 334 177 2246 614 NA NA NA NA
1709978400.0 11634.7 NA 274 506 0 NA NA NA NA NA NA 363 702 0 NA NA NA NA NA NA 417 1945 436 NA NA NA NA NA NA 406 2609 493 NA NA NA NA NA
1709978400.0 11634.91 NA 271 508 0 178 NA NA NA NA NA 364 704 0 258 NA NA NA NA NA 398 1837 423 302 NA NA NA NA NA 318 2346 479 356 NA NA NA NA
1709978400.0 11634.911 155 265 505 0 158 NA NA NA NA 226 337 711 0 233 NA NA NA NA 2429 1139 2362 858 472 NA NA NA NA 1412 662 2421 960 777 NA NA NA NA
1709978400.0 11634.914 147 259 504 0 157 NA NA NA NA 217 346 691 0 221 NA NA NA NA 1965 430 1847 424 343 NA NA NA NA 1046 531 2169 509 662 NA NA NA NA
1709978400.0 11640.0 NA 257 487 0 154 NA NA NA NA NA 358 705 0 221 NA NA NA NA NA 350 1554 393 303 NA NA NA NA NA 267 1721 430 470 NA NA NA NA
1709978400.0 11643.0 NA 269 506 0 158 NA NA NA NA NA 363 720 0 223 NA NA NA NA NA 387 1803 417 305 NA NA NA NA NA 256 1834 467 378 NA NA NA NA
1709978400.0 11646.0 NA 265 501 0 156 NA NA NA NA NA 354 704 0 223 NA NA NA NA NA 373 1625 406 307 NA NA NA NA NA 315 1643 460 418 NA NA NA NA
1709978400.0 11650.0 NA 267 494 0 179 NA NA NA NA NA 359 700 0 265 NA NA NA NA NA 376 1724 422 314 NA NA NA NA NA 308 2452 544 488 NA NA NA NA
1709978400.0 11650.911 152 251 469 0 179 NA NA NA NA 227 339 685 0 268 NA NA NA NA 1735 1159 2431 878 779 NA NA NA NA 1156 734 2933 1251 650 NA NA NA NA
1709978400.0 11650.914 144 259 487 0 179 NA NA NA NA 217 342 698 0 262 NA NA NA NA 1333 396 1759 426 342 NA NA NA NA 967 697 2019 514 547 NA NA NA NA
1709978400.0 117.0 158 182 360 NA NA NA NA NA NA 267 261 489 NA NA NA NA NA NA 1803 308 1441 NA NA NA NA NA NA 915 263 1626 NA NA NA NA NA NA
1709978400.0 11723.17 NA 277 521 0 NA NA NA NA NA NA 358 736 0 NA NA NA NA NA NA 432 2163 435 NA NA NA NA NA NA 317 2444 516 NA NA NA NA NA
1709978400.0 118.0 160 185 365 NA NA NA NA NA NA 284 263 507 NA NA NA NA NA NA 2223 343 1518 NA NA NA NA NA NA 1063 408 1466 NA NA NA NA NA NA
1709978400.0 11834.0 NA 608 939 0 NA NA NA NA NA NA 834 1365 0 NA NA NA NA NA NA 3050 5517 469 NA NA NA NA NA NA 1295 2982 711 NA NA NA NA NA
1709978400.0 11834.13 NA 597 1044 0 NA NA NA NA NA NA 860 1526 0 NA NA NA NA NA NA 3363 6379 457 NA NA NA NA NA NA 1676 3631 515 NA NA NA NA NA
1709978400.0 11834.19 NA 620 1021 0 NA NA NA NA NA NA 881 1332 0 NA NA NA NA NA NA 3281 6342 466 NA NA NA NA NA NA 1516 3623 652 NA NA NA NA NA
1709978400.0 11834.21 NA 504 371 221 169 NA NA NA NA NA 682 512 292 250 NA NA NA NA NA 2918 2369 631 377 NA NA NA NA NA 1213 1055 609 410 NA NA NA NA
1709978400.0 11834.24 NA 213 463 0 NA NA NA NA NA NA 302 666 0 NA NA NA NA NA NA 254 1586 405 NA NA NA NA NA NA 541 2152 457 NA NA NA NA NA
1709978400.0 11834.99 NA 577 626 687 0 NA NA NA NA NA 830 929 939 0 NA NA NA NA NA 3820 1020 5125 450 NA NA NA NA NA 2213 474 2714 505 NA NA NA NA
1709978400.0 11846.0 NA 628 944 0 NA NA NA NA NA NA 838 1426 0 NA NA NA NA NA NA 3211 5345 453 NA NA NA NA NA NA 1525 2865 561 NA NA NA NA NA
1709978400.0 11846.19 NA 618 1000 0 NA NA NA NA NA NA 882 1346 0 NA NA NA NA NA NA 3347 5301 461 NA NA NA NA NA NA 1731 3016 596 NA NA NA NA NA
1709978400.0 119.0 165 178 354 NA NA NA NA NA NA 272 254 492 NA NA NA NA NA NA 1112 317 1454 NA NA NA NA NA NA 840 551 1963 NA NA NA NA NA NA
1709978400.0 12.0 NA 211 385 0 NA NA NA NA NA NA 288 541 0 NA NA NA NA NA NA 1214 2718 394 NA NA NA NA NA NA 542 1850 452 NA NA NA NA NA
1709978400.0 120.0 134 176 344 NA NA NA NA NA NA 228 248 475 NA NA NA NA NA NA 543 301 1407 NA NA NA NA NA NA 811 333 1890 NA NA NA NA NA NA
1709978400.0 12034.0 NA 272 507 0 NA NA NA NA NA NA 359 718 0 NA NA NA NA NA NA 389 1751 432 NA NA NA NA NA NA 368 2033 624 NA NA NA NA NA
1709978400.0 121.0 168 187 368 NA NA NA NA NA NA 274 260 516 NA NA NA NA NA NA 2354 349 1569 NA NA NA NA NA NA 1126 417 1509 NA NA NA NA NA NA
1709978400.0 122.0 127 0 0 NA NA NA NA NA NA 205 0 0 NA NA NA NA NA NA 556 132 1230 NA NA NA NA NA NA 952 390 1892 NA NA NA NA NA NA
1709978400.0 123.1 366 NA NA NA NA NA NA NA NA 533 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA
1709978400.0 123.2 367 NA NA NA NA NA NA NA NA 544 NA NA NA NA NA NA NA NA 929 NA NA NA NA NA NA NA NA 862 NA NA NA NA NA NA NA NA
1709978400.0 123.3 320 NA NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA NA 710 NA NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA NA
1709978400.0 124.1 353 NA NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA NA 725 NA NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA NA
1709978400.0 124.2 352 NA NA NA NA NA NA NA NA 527 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA
1709978400.0 124.4 364 NA NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA NA 951 NA NA NA NA NA NA NA NA
1709978400.0 124.5 382 NA NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA NA
1709978400.0 124.6 309 NA NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA
1709978400.0 12434.0 NA 310 520 0 192 NA NA NA NA NA 421 717 0 302 NA NA NA NA NA 2177 1810 421 323 NA NA NA NA NA 746 1589 482 479 NA NA NA NA
