Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1.0 161 174 286 NA NA NA NA NA NA 274 244 421 NA NA NA NA NA NA 1276 317 878 NA NA NA NA NA NA 979 806 960 NA NA NA NA NA NA
1709503200.0 10.0 NA 213 378 0 NA NA NA NA NA NA 301 535 0 NA NA NA NA NA NA 1250 2691 368 NA NA NA NA NA NA 545 1836 412 NA NA NA NA NA
1709503200.0 1000.0 NA 371 251 0 113 NA NA NA NA NA 515 330 0 172 NA NA NA NA NA 2191 724 285 252 NA NA NA NA NA 1696 886 353 467 NA NA NA NA
1709503200.0 10001.0 NA 293 469 0 126 173 NA NA NA NA 385 647 0 220 253 NA NA NA NA 1450 1485 404 320 495 NA NA NA NA 805 1878 731 408 594 NA NA NA
1709503200.0 10002.0 NA 294 473 0 152 173 NA NA NA NA 396 656 0 219 256 NA NA NA NA 1447 1477 399 316 514 NA NA NA NA 653 1719 593 403 639 NA NA NA
1709503200.0 10003.0 NA 295 471 0 98 174 NA NA NA NA 395 675 0 219 258 NA NA NA NA 1449 1536 382 320 510 NA NA NA NA 697 2071 452 422 581 NA NA NA
1709503200.0 10004.0 NA 251 469 0 151 171 NA NA NA NA 395 651 0 214 252 NA NA NA NA 1450 1474 395 314 491 NA NA NA NA 663 2120 584 459 600 NA NA NA
1709503200.0 10005.0 NA 294 470 0 152 171 NA NA NA NA 397 663 0 216 252 NA NA NA NA 1438 1479 393 316 499 NA NA NA NA 605 1955 514 396 600 NA NA NA
1709503200.0 10006.0 NA 293 431 0 150 168 NA NA NA NA 383 646 0 212 243 NA NA NA NA 1441 1468 401 313 481 NA NA NA NA 653 1991 660 448 638 NA NA NA
1709503200.0 10007.0 NA 294 463 0 181 172 NA NA NA NA 404 651 0 298 249 NA NA NA NA 1441 1466 380 345 476 NA NA NA NA 630 1547 424 553 584 NA NA NA
1709503200.0 10008.0 NA 295 466 0 182 174 NA NA NA NA 382 654 0 300 257 NA NA NA NA 1467 1483 386 328 505 NA NA NA NA 702 1615 449 416 710 NA NA NA
1709503200.0 10009.0 NA 293 468 0 182 173 NA NA NA NA 395 663 0 291 257 NA NA NA NA 1453 1537 413 328 500 NA NA NA NA 673 1893 695 448 626 NA NA NA
1709503200.0 1001.0 NA 324 188 0 0 0 0 0 0 NA 447 264 0 0 0 0 0 0 NA 1933 395 82 72 95 208 114 206 NA 2245 891 162 204 196 294 147 242
1709503200.0 1001.2 NA 537 230 0 0 0 0 NA NA NA 773 351 0 0 0 0 NA NA NA 9267 775 106 125 122 134 NA NA NA 3592 974 185 261 172 167 NA NA
1709503200.0 1001.3 NA 477 230 0 NA NA NA NA NA NA 743 345 0 NA NA NA NA NA NA 7287 761 259 NA NA NA NA NA NA 2779 931 433 NA NA NA NA NA
1709503200.0 1001.4 NA 529 181 0 0 0 NA NA NA NA 750 280 0 0 0 NA NA NA NA 7354 344 126 123 128 NA NA NA NA 3015 513 207 184 264 NA NA NA
1709503200.0 1002.0 NA 362 138 NA NA NA NA NA NA NA 505 174 NA NA NA NA NA NA NA 2436 201 NA NA NA NA NA NA NA 2532 222 NA NA NA NA NA NA
1709503200.0 1002.3 NA 508 227 0 NA NA NA NA NA NA 712 340 0 NA NA NA NA NA NA 5603 641 237 NA NA NA NA NA NA 2458 948 315 NA NA NA NA NA
1709503200.0 1002.4 NA 492 0 NA NA NA NA NA NA NA 745 0 NA NA NA NA NA NA NA 8554 374 NA NA NA NA NA NA NA 3263 430 NA NA NA NA NA NA
1709503200.0 10023.0 NA 286 464 0 151 166 NA NA NA NA 380 647 0 216 248 NA NA NA NA 1467 1451 410 318 481 NA NA NA NA 941 1748 601 432 597 NA NA NA
1709503200.0 10024.0 NA 303 477 0 184 177 NA NA NA NA 385 687 0 293 259 NA NA NA NA 1512 1690 448 356 524 NA NA NA NA 657 1880 561 488 617 NA NA NA
1709503200.0 10024.1 NA 307 300 0 NA NA NA NA NA NA 404 422 0 NA NA NA NA NA NA 1536 718 396 NA NA NA NA NA NA 706 1083 559 NA NA NA NA NA
1709503200.0 10024.2 NA 305 479 0 NA NA NA NA NA NA 392 650 0 NA NA NA NA NA NA 1476 1651 405 NA NA NA NA NA NA 603 1748 586 NA NA NA NA NA
1709503200.0 10024.3 NA 292 280 0 NA NA NA NA NA NA 400 398 0 NA NA NA NA NA NA 1539 680 335 NA NA NA NA NA NA 717 960 476 NA NA NA NA NA
1709503200.0 10024.4 NA 306 476 0 NA NA NA NA NA NA 402 666 0 NA NA NA NA NA NA 1502 1656 411 NA NA NA NA NA NA 676 1952 492 NA NA NA NA NA
1709503200.0 10025.0 NA 291 437 0 152 174 NA NA NA NA 398 665 0 220 246 NA NA NA NA 1469 1507 404 319 507 NA NA NA NA 883 1679 484 435 580 NA NA NA
1709503200.0 10026.0 NA 308 489 0 155 176 NA NA NA NA 399 672 0 224 262 NA NA NA NA 1480 1880 419 321 538 NA NA NA NA 602 1841 501 428 667 NA NA NA
1709503200.0 1003.0 NA 382 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 2578 288 NA NA NA NA NA NA NA 2248 432 NA NA NA NA NA NA
1709503200.0 1004.0 NA 274 154 0 0 0 0 NA NA NA 401 216 0 0 0 0 NA NA NA 785 222 65 94 204 209 NA NA NA 956 311 96 205 259 282 NA NA
1709503200.0 10042.0 NA 298 469 0 185 174 NA NA NA NA 400 661 0 296 260 NA NA NA NA 1448 1550 401 366 516 NA NA NA NA 584 1792 468 693 655 NA NA NA
1709503200.0 1005.0 NA 208 160 0 0 NA NA NA NA NA 368 256 0 0 NA NA NA NA NA 546 217 88 107 NA NA NA NA NA 790 280 132 192 NA NA NA NA
1709503200.0 10059.0 NA 306 489 0 156 175 NA NA NA NA 395 671 0 221 253 NA NA NA NA 1516 2163 427 350 549 NA NA NA NA 670 1702 569 533 908 NA NA NA
1709503200.0 10071.0 NA 304 473 0 155 176 NA NA NA NA 392 663 0 224 256 NA NA NA NA 1463 1630 444 337 522 NA NA NA NA 592 1847 561 582 621 NA NA NA
1709503200.0 101.0 177 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 88 104 0 NA NA NA NA NA NA 153 169 0 NA NA NA NA NA NA 142 193 162 NA NA NA NA NA NA 279 385 211 NA NA NA NA NA
1709503200.0 102.0 174 NA NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 95 84 0 92 NA NA NA NA NA 166 149 0 163 NA NA NA NA NA 165 128 72 174 NA NA NA NA NA 246 184 197 347 NA NA NA NA
1709503200.0 10224.0 NA 496 736 0 175 NA NA NA NA NA 631 994 0 254 NA NA NA NA NA 2713 3124 449 540 NA NA NA NA NA 1137 2168 752 951 NA NA NA NA
1709503200.0 10224.15 NA 491 706 0 191 NA NA NA NA NA 667 1030 0 281 NA NA NA NA NA 2778 3080 447 626 NA NA NA NA NA 1193 2196 719 977 NA NA NA NA
1709503200.0 10225.0 NA 437 719 0 174 NA NA NA NA NA 644 1010 0 262 NA NA NA NA NA 2729 2784 427 526 NA NA NA NA NA 1243 3098 506 786 NA NA NA NA
1709503200.0 103.0 126 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 529 124 1202 NA NA NA NA NA NA 629 246 1749 NA NA NA NA NA NA
