Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 1.0 159 178 290 NA NA NA NA NA NA 277 245 424 NA NA NA NA NA NA 1459 331 958 NA NA NA NA NA NA 1096 360 1218 NA NA NA NA NA NA
1709589600.0 10.0 NA 215 391 0 NA NA NA NA NA NA 305 546 0 NA NA NA NA NA NA 1414 3020 392 NA NA NA NA NA NA 778 1908 444 NA NA NA NA NA
1709589600.0 1000.0 NA 340 258 0 113 NA NA NA NA NA 500 340 0 179 NA NA NA NA NA 2209 734 293 259 NA NA NA NA NA 1845 953 599 487 NA NA NA NA
1709589600.0 10001.0 NA 296 471 0 155 176 NA NA NA NA 387 656 0 223 255 NA NA NA NA 1470 1505 391 308 513 NA NA NA NA 607 1941 600 426 536 NA NA NA
1709589600.0 10002.0 NA 291 473 0 154 177 NA NA NA NA 403 656 0 224 257 NA NA NA NA 1512 1441 372 329 548 NA NA NA NA 682 1427 402 655 652 NA NA NA
1709589600.0 10003.0 NA 298 471 0 155 176 NA NA NA NA 386 656 0 217 252 NA NA NA NA 1472 1482 398 334 500 NA NA NA NA 615 1559 582 649 582 NA NA NA
1709589600.0 10004.0 NA 287 459 0 152 176 NA NA NA NA 397 668 0 221 263 NA NA NA NA 1537 1407 407 340 505 NA NA NA NA 753 1425 1234 598 553 NA NA NA
1709589600.0 10005.0 NA 295 462 0 154 174 NA NA NA NA 381 633 0 228 259 NA NA NA NA 1502 1412 388 324 535 NA NA NA NA 656 1513 575 452 623 NA NA NA
1709589600.0 10006.0 NA 296 460 0 155 172 NA NA NA NA 385 646 0 223 252 NA NA NA NA 1461 1403 417 302 451 NA NA NA NA 668 1412 1032 357 510 NA NA NA
1709589600.0 10007.0 NA 293 469 0 184 165 NA NA NA NA 392 646 0 300 250 NA NA NA NA 1521 1530 417 332 510 NA NA NA NA 714 1766 833 503 999 NA NA NA
1709589600.0 10008.0 NA 292 471 0 184 173 NA NA NA NA 402 644 0 296 261 NA NA NA NA 1545 1509 405 330 524 NA NA NA NA 1215 1716 829 520 954 NA NA NA
1709589600.0 10009.0 NA 261 474 0 185 175 NA NA NA NA 400 664 0 295 256 NA NA NA NA 1443 1459 369 357 487 NA NA NA NA 569 1607 421 721 623 NA NA NA
1709589600.0 1001.0 NA 299 165 0 0 0 0 0 0 NA 463 278 0 0 0 0 0 0 NA 2115 426 90 78 97 276 131 220 NA 1719 632 260 433 203 603 292 270
1709589600.0 1001.2 NA 526 238 0 0 0 0 NA NA NA 783 363 0 0 0 0 NA NA NA 9207 729 96 107 120 127 NA NA NA 3596 872 132 198 267 152 NA NA
1709589600.0 1001.3 NA 522 233 0 NA NA NA NA NA NA 743 352 0 NA NA NA NA NA NA 7086 748 226 NA NA NA NA NA NA 2868 907 283 NA NA NA NA NA
1709589600.0 1001.4 NA 532 183 0 0 0 NA NA NA NA 725 288 0 0 0 NA NA NA NA 7733 344 117 132 123 NA NA NA NA 3285 517 162 448 281 NA NA NA
1709589600.0 1002.0 NA 367 144 NA NA NA NA NA NA NA 513 178 NA NA NA NA NA NA NA 2573 207 NA NA NA NA NA NA NA 2137 190 NA NA NA NA NA NA
1709589600.0 1002.3 NA 510 230 0 NA NA NA NA NA NA 715 347 0 NA NA NA NA NA NA 5670 607 232 NA NA NA NA NA NA 2427 683 298 NA NA NA NA NA
1709589600.0 1002.4 NA 530 0 NA NA NA NA NA NA NA 740 0 NA NA NA NA NA NA NA 8456 381 NA NA NA NA NA NA NA 3153 606 NA NA NA NA NA NA
1709589600.0 10023.0 NA 296 457 0 155 171 NA NA NA NA 403 646 0 225 251 NA NA NA NA 1455 1425 384 305 522 NA NA NA NA 576 1445 473 361 668 NA NA NA
1709589600.0 10024.0 NA 307 479 0 185 179 NA NA NA NA 404 685 0 301 257 NA NA NA NA 1460 1645 399 357 494 NA NA NA NA 565 1846 447 597 610 NA NA NA
1709589600.0 10024.1 NA 309 305 0 NA NA NA NA NA NA 409 430 0 NA NA NA NA NA NA 1576 700 381 NA NA NA NA NA NA 683 933 420 NA NA NA NA NA
1709589600.0 10024.2 NA 306 485 0 NA NA NA NA NA NA 393 681 0 NA NA NA NA NA NA 1654 1744 414 NA NA NA NA NA NA 653 1626 465 NA NA NA NA NA
1709589600.0 10024.3 NA 273 281 0 NA NA NA NA NA NA 403 395 0 NA NA NA NA NA NA 1565 643 338 NA NA NA NA NA NA 710 1007 428 NA NA NA NA NA
1709589600.0 10024.4 NA 309 481 0 NA NA NA NA NA NA 404 665 0 NA NA NA NA NA NA 1686 1736 415 NA NA NA NA NA NA 825 1699 486 NA NA NA NA NA
1709589600.0 10025.0 NA 301 479 0 155 179 NA NA NA NA 397 646 0 220 267 NA NA NA NA 1440 1409 404 313 543 NA NA NA NA 562 1355 515 407 626 NA NA NA
1709589600.0 10026.0 NA 307 489 0 161 174 NA NA NA NA 400 672 0 229 257 NA NA NA NA 1490 1816 416 340 520 NA NA NA NA 681 1908 648 531 813 NA NA NA
1709589600.0 1003.0 NA 389 0 NA NA NA NA NA NA NA 642 0 NA NA NA NA NA NA NA 2489 259 NA NA NA NA NA NA NA 1574 302 NA NA NA NA NA NA
1709589600.0 1004.0 NA 275 156 0 0 0 0 NA NA NA 407 221 0 0 0 0 NA NA NA 894 238 69 89 274 211 NA NA NA 1144 389 116 121 544 241 NA NA
1709589600.0 10042.0 NA 301 470 0 188 174 NA NA NA NA 389 689 0 305 263 NA NA NA NA 1464 1499 390 322 479 NA NA NA NA 622 1828 436 552 639 NA NA NA
1709589600.0 1005.0 NA 216 163 0 0 NA NA NA NA NA 380 260 0 0 NA NA NA NA NA 479 207 88 100 NA NA NA NA NA 517 266 139 178 NA NA NA NA
1709589600.0 10059.0 NA 308 494 0 158 180 NA NA NA NA 403 665 0 224 266 NA NA NA NA 1504 2105 401 317 486 NA NA NA NA 638 1537 435 474 502 NA NA NA
1709589600.0 10071.0 NA 304 475 0 156 174 NA NA NA NA 393 683 0 222 261 NA NA NA NA 1468 1598 401 341 510 NA NA NA NA 593 1670 450 541 839 NA NA NA
1709589600.0 101.0 179 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 639 NA NA NA NA NA NA NA NA
1709589600.0 1010.0 NA 90 110 0 NA NA NA NA NA NA 156 173 0 NA NA NA NA NA NA 134 159 153 NA NA NA NA NA NA 241 198 203 NA NA NA NA NA
1709589600.0 102.0 172 NA NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 617 NA NA NA NA NA NA NA NA
1709589600.0 1020.0 NA 99 87 0 96 NA NA NA NA NA 165 157 0 164 NA NA NA NA NA 161 119 67 152 NA NA NA NA NA 256 207 234 206 NA NA NA NA
1709589600.0 10224.0 NA 434 715 0 179 NA NA NA NA NA 627 943 0 258 NA NA NA NA NA 2796 2886 419 501 NA NA NA NA NA 1717 2429 484 878 NA NA NA NA
1709589600.0 10224.15 NA 494 707 0 197 NA NA NA NA NA 677 1027 0 284 NA NA NA NA NA 2793 3081 434 584 NA NA NA NA NA 1359 2433 654 818 NA NA NA NA
1709589600.0 10225.0 NA 439 705 0 177 NA NA NA NA NA 631 955 0 261 NA NA NA NA NA 2723 2621 406 493 NA NA NA NA NA 1632 2516 487 774 NA NA NA NA
1709589600.0 103.0 129 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 584 138 1299 NA NA NA NA NA NA 644 337 1851 NA NA NA NA NA NA
1709589600.0 1030.0 NA 268 102 0 0 NA NA NA NA NA 411 165 0 0 NA NA NA NA NA 5003 162 69 59 NA NA NA NA NA 1727 179 140 91 NA NA NA NA
1709589600.0 1040.0 NA 499 89 0 NA NA NA NA NA NA 703 144 0 NA NA NA NA NA NA 8103 137 94 NA NA NA NA NA NA 2898 319 114 NA NA NA NA NA
1709589600.0 1040.1 NA 130 88 0 NA NA NA NA NA NA 205 143 0 NA NA NA NA NA NA 347 128 96 NA NA NA NA NA NA 500 191 128 NA NA NA NA NA
1709589600.0 1041.0 NA 128 94 0 NA NA NA NA NA NA 203 155 0 NA NA NA NA NA NA 243 128 73 NA NA NA NA NA NA 345 159 155 NA NA NA NA NA
1709589600.0 1042.0 NA 121 91 0 NA NA NA NA NA NA 205 150 0 NA NA NA NA NA NA 391 143 70 NA NA NA NA NA NA 1790 214 140 NA NA NA NA NA
1709589600.0 10424.0 NA 260 476 0 NA NA NA NA NA NA 350 638 0 NA NA NA NA NA NA 367 1665 398 NA NA NA NA NA NA 548 2104 441 NA NA NA NA NA
1709589600.0 1043.0 NA 105 94 0 NA NA NA NA NA NA 175 156 0 NA NA NA NA NA NA 237 146 62 NA NA NA NA NA NA 304 256 105 NA NA NA NA NA
1709589600.0 1044.0 NA 105 106 0 NA NA NA NA NA NA 173 170 0 NA NA NA NA NA NA 239 170 69 NA NA NA NA NA NA 271 236 109 NA NA NA NA NA
1709589600.0 1045.0 NA 104 99 0 NA NA NA NA NA NA 175 162 0 NA NA NA NA NA NA 238 158 63 NA NA NA NA NA NA 281 177 112 NA NA NA NA NA
1709589600.0 105.0 158 177 90 NA NA NA NA NA NA 273 249 145 NA NA NA NA NA NA 1187 310 126 NA NA NA NA NA NA 870 467 176 NA NA NA NA NA NA
1709589600.0 1052.0 NA 212 164 0 NA NA NA NA NA NA 353 262 0 NA NA NA NA NA NA 498 213 61 NA NA NA NA NA NA 597 279 93 NA NA NA NA NA
1709589600.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 202 64 NA NA NA NA NA NA NA 304 92 NA NA NA NA NA NA
1709589600.0 106.0 130 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 576 130 1250 NA NA NA NA NA NA 585 233 1609 NA NA NA NA NA NA
1709589600.0 1060.1 NA 169 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 517 NA NA NA NA NA NA NA
