Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709420400.0 1.0 154 164 269 NA NA NA NA NA NA 255 225 385 NA NA NA NA NA NA 1410 334 847 NA NA NA NA NA NA 1147 585 1156 NA NA NA NA NA NA
1709420400.0 10.0 NA 178 392 0 NA NA NA NA NA NA 281 526 0 NA NA NA NA NA NA 1343 2587 388 NA NA NA NA NA NA 697 1694 476 NA NA NA NA NA
1709420400.0 1000.0 NA 367 241 0 109 NA NA NA NA NA 485 317 0 169 NA NA NA NA NA 2311 719 313 277 NA NA NA NA NA 2414 941 517 370 NA NA NA NA
1709420400.0 10001.0 NA 280 513 0 147 151 NA NA NA NA 448 832 0 205 231 NA NA NA NA 1869 1518 382 302 494 NA NA NA NA 823 1675 416 354 624 NA NA NA
1709420400.0 10002.0 NA 280 513 0 141 152 NA NA NA NA 449 830 0 207 232 NA NA NA NA 1783 1557 403 346 468 NA NA NA NA 703 1692 460 876 517 NA NA NA
1709420400.0 10003.0 NA 263 483 0 146 153 NA NA NA NA 467 783 0 210 224 NA NA NA NA 1870 1541 401 319 509 NA NA NA NA 749 1482 463 422 601 NA NA NA
1709420400.0 10004.0 NA 262 511 0 146 150 NA NA NA NA 458 811 0 206 232 NA NA NA NA 1871 1536 409 306 461 NA NA NA NA 778 1686 626 381 503 NA NA NA
1709420400.0 10005.0 NA 280 523 0 145 149 NA NA NA NA 458 875 0 206 229 NA NA NA NA 1838 1450 409 337 481 NA NA NA NA 730 1697 509 681 531 NA NA NA
1709420400.0 10006.0 NA 279 501 0 142 142 NA NA NA NA 440 769 0 200 218 NA NA NA NA 1786 1465 401 303 477 NA NA NA NA 806 1523 469 378 1189 NA NA NA
1709420400.0 10007.0 NA 283 508 0 177 146 NA NA NA NA 457 780 0 284 217 NA NA NA NA 1876 1562 426 402 494 NA NA NA NA 1220 2036 551 668 769 NA NA NA
1709420400.0 10008.0 NA 285 513 0 176 145 NA NA NA NA 440 788 0 277 218 NA NA NA NA 1847 1553 426 400 472 NA NA NA NA 711 1652 570 721 569 NA NA NA
1709420400.0 10009.0 NA 283 522 0 173 150 NA NA NA NA 460 812 0 281 227 NA NA NA NA 1799 1585 407 478 502 NA NA NA NA 746 1753 501 781 721 NA NA NA
1709420400.0 1001.0 NA 322 182 0 0 0 0 0 0 NA 433 259 0 0 0 0 0 0 NA 1998 393 97 78 101 220 128 220 NA 2810 688 359 452 243 378 377 378
1709420400.0 1001.2 NA 576 224 0 0 0 0 NA NA NA 916 344 0 0 0 0 NA NA NA 9822 1009 115 127 127 145 NA NA NA 3339 976 245 320 202 240 NA NA
1709420400.0 1001.3 NA 535 260 0 NA NA NA NA NA NA 833 338 0 NA NA NA NA NA NA 3598 837 235 NA NA NA NA NA NA 2797 1078 377 NA NA NA NA NA
1709420400.0 1002.0 NA 366 131 NA NA NA NA NA NA NA 487 175 NA NA NA NA NA NA NA 2357 218 NA NA NA NA NA NA NA 2202 368 NA NA NA NA NA NA
1709420400.0 1002.3 NA 496 209 0 NA NA NA NA NA NA 823 317 0 NA NA NA NA NA NA 4026 741 242 NA NA NA NA NA NA 2779 1850 428 NA NA NA NA NA
1709420400.0 1002.4 NA 554 0 NA NA NA NA NA NA NA 879 0 NA NA NA NA NA NA NA 7845 393 NA NA NA NA NA NA NA 2982 454 NA NA NA NA NA NA
1709420400.0 10023.0 NA 283 504 0 143 143 NA NA NA NA 462 788 0 208 222 NA NA NA NA 1824 1478 406 288 471 NA NA NA NA 878 1400 447 343 615 NA NA NA
1709420400.0 10024.0 NA 291 529 0 178 153 NA NA NA NA 454 845 0 282 223 NA NA NA NA 2178 1750 438 391 516 NA NA NA NA 1013 2064 613 714 721 NA NA NA
1709420400.0 10024.1 NA 291 286 0 NA NA NA NA NA NA 458 405 0 NA NA NA NA NA NA 1845 750 386 NA NA NA NA NA NA 846 889 553 NA NA NA NA NA
1709420400.0 10024.2 NA 292 517 0 NA NA NA NA NA NA 458 789 0 NA NA NA NA NA NA 1806 1614 427 NA NA NA NA NA NA 689 1587 601 NA NA NA NA NA
1709420400.0 10024.3 NA 293 268 0 NA NA NA NA NA NA 466 366 0 NA NA NA NA NA NA 1827 797 338 NA NA NA NA NA NA 767 987 417 NA NA NA NA NA
1709420400.0 10024.4 NA 291 520 0 NA NA NA NA NA NA 454 795 0 NA NA NA NA NA NA 1812 1714 405 NA NA NA NA NA NA 708 1769 448 NA NA NA NA NA
1709420400.0 10024.5 NA 290 157 0 NA NA NA NA NA NA 462 289 0 NA NA NA NA NA NA 2128 478 198 NA NA NA NA NA NA 816 847 360 NA NA NA NA NA
1709420400.0 10025.0 NA 283 515 0 147 128 NA NA NA NA 462 789 0 207 232 NA NA NA NA 1800 1515 422 306 476 NA NA NA NA 685 1512 481 369 527 NA NA NA
1709420400.0 10026.0 NA 292 527 0 150 154 NA NA NA NA 465 803 0 207 232 NA NA NA NA 1873 2001 457 314 479 NA NA NA NA 753 1934 641 373 530 NA NA NA
1709420400.0 1003.0 NA 367 0 NA NA NA NA NA NA NA 626 0 NA NA NA NA NA NA NA 2549 287 NA NA NA NA NA NA NA 1740 398 NA NA NA NA NA NA
1709420400.0 1004.0 NA 268 148 0 0 0 0 NA NA NA 386 201 0 0 0 0 NA NA NA 851 240 73 100 217 226 NA NA NA 1254 533 165 194 308 381 NA NA
1709420400.0 10042.0 NA 286 482 0 179 124 NA NA NA NA 459 786 0 285 219 NA NA NA NA 1847 1577 408 372 455 NA NA NA NA 728 1459 453 423 497 NA NA NA
1709420400.0 10059.0 NA 295 543 0 150 155 NA NA NA NA 467 811 0 209 227 NA NA NA NA 1855 2137 433 308 480 NA NA NA NA 788 1919 601 355 516 NA NA NA
1709420400.0 10071.0 NA 289 538 0 108 153 NA NA NA NA 451 790 0 207 232 NA NA NA NA 1886 1557 440 353 503 NA NA NA NA 858 1410 556 940 592 NA NA NA
1709420400.0 101.0 162 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA NA
1709420400.0 1010.0 NA 79 100 0 NA NA NA NA NA NA 136 162 0 NA NA NA NA NA NA 147 179 158 NA NA NA NA NA NA 401 292 187 NA NA NA NA NA
1709420400.0 102.0 158 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA NA
1709420400.0 1020.0 NA 79 75 0 84 NA NA NA NA NA 148 140 0 145 NA NA NA NA NA 185 137 72 175 NA NA NA NA NA 469 242 264 319 NA NA NA NA
1709420400.0 10224.0 NA 477 762 0 153 NA NA NA NA NA 653 1120 0 237 NA NA NA NA NA 3330 3389 460 538 NA NA NA NA NA 1593 3254 597 878 NA NA NA NA
1709420400.0 10224.15 NA 448 728 0 175 NA NA NA NA NA 648 1080 0 261 NA NA NA NA NA 3367 3394 466 594 NA NA NA NA NA 1668 2535 604 717 NA NA NA NA
1709420400.0 10225.0 NA 467 762 0 151 NA NA NA NA NA 629 1060 0 224 NA NA NA NA NA 3198 2817 450 548 NA NA NA NA NA 1528 2557 637 864 NA NA NA NA
1709420400.0 103.0 119 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 521 120 1078 NA NA NA NA NA NA 758 196 1875 NA NA NA NA NA NA
1709420400.0 1030.0 NA 254 100 0 0 NA NA NA NA NA 410 163 0 0 NA NA NA NA NA 4976 177 61 70 NA NA NA NA NA 1821 193 81 117 NA NA NA NA
1709420400.0 1040.0 NA 511 77 0 NA NA NA NA NA NA 857 129 0 NA NA NA NA NA NA 8921 151 108 NA NA NA NA NA NA 3328 395 152 NA NA NA NA NA
1709420400.0 1040.1 NA 120 77 0 NA NA NA NA NA NA 187 129 0 NA NA NA NA NA NA 398 171 107 NA NA NA NA NA NA 801 276 153 NA NA NA NA NA
1709420400.0 1041.0 NA 120 81 0 NA NA NA NA NA NA 187 138 0 NA NA NA NA NA NA 268 178 72 NA NA NA NA NA NA 455 272 97 NA NA NA NA NA
1709420400.0 1042.0 NA 114 78 0 NA NA NA NA NA NA 189 133 0 NA NA NA NA NA NA 421 184 71 NA NA NA NA NA NA 897 325 100 NA NA NA NA NA
1709420400.0 10424.0 NA 243 501 0 NA NA NA NA NA NA 358 705 0 NA NA NA NA NA NA 584 1649 448 NA NA NA NA NA NA 577 2372 608 NA NA NA NA NA
1709420400.0 1043.0 NA 106 87 0 NA NA NA NA NA NA 168 145 0 NA NA NA NA NA NA 299 177 70 NA NA NA NA NA NA 511 362 140 NA NA NA NA NA
1709420400.0 1044.0 NA 106 106 0 NA NA NA NA NA NA 169 167 0 NA NA NA NA NA NA 292 212 70 NA NA NA NA NA NA 383 288 92 NA NA NA NA NA
1709420400.0 1045.0 NA 104 104 0 NA NA NA NA NA NA 166 164 0 NA NA NA NA NA NA 299 211 72 NA NA NA NA NA NA 494 283 141 NA NA NA NA NA
1709420400.0 105.0 138 159 79 NA NA NA NA NA NA 256 229 129 NA NA NA NA NA NA 1220 314 140 NA NA NA NA NA NA 1032 419 210 NA NA NA NA NA NA
1709420400.0 106.0 119 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 526 122 1071 NA NA NA NA NA NA 780 297 1639 NA NA NA NA NA NA
1709420400.0 107.0 165 169 355 NA NA NA NA NA NA 265 242 497 NA NA NA NA NA NA 1680 313 1368 NA NA NA NA NA NA 864 270 2063 NA NA NA NA NA NA
1709420400.0 108.0 157 171 366 NA NA NA NA NA NA 267 236 481 NA NA NA NA NA NA 2071 330 1374 NA NA NA NA NA NA 1151 279 1451 NA NA NA NA NA NA
1709420400.0 10801.0 NA 272 515 0 146 154 NA NA NA NA 446 797 0 207 229 NA NA NA NA 1731 1433 403 314 508 NA NA NA NA 665 1452 498 393 667 NA NA NA
1709420400.0 10802.0 NA 272 476 0 147 155 NA NA NA NA 450 837 0 207 232 NA NA NA NA 1761 1539 422 312 520 NA NA NA NA 675 1474 692 378 850 NA NA NA
1709420400.0 10803.0 NA 251 511 0 147 156 NA NA NA NA 439 801 0 206 232 NA NA NA NA 1804 1486 397 335 522 NA NA NA NA 748 1564 437 677 611 NA NA NA
