Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1002.3 NA 511 227 0 NA NA NA NA NA NA 723 344 0 NA NA NA NA NA NA 5753 611 251 NA NA NA NA NA NA 2445 696 394 NA NA NA NA NA
1709503200.0 1002.4 NA 527 0 NA NA NA NA NA NA NA 739 0 NA NA NA NA NA NA NA 9285 391 NA NA NA NA NA NA NA 3267 495 NA NA NA NA NA NA
1709503200.0 10023.0 NA 294 464 0 152 169 NA NA NA NA 381 658 0 219 247 NA NA NA NA 1441 1433 377 321 487 NA NA NA NA 599 1755 415 422 674 NA NA NA
1709503200.0 10024.0 NA 306 491 0 185 177 NA NA NA NA 395 670 0 295 265 NA NA NA NA 1467 1658 402 330 501 NA NA NA NA 572 1741 440 413 543 NA NA NA
1709503200.0 10024.1 NA 306 302 0 NA NA NA NA NA NA 389 416 0 NA NA NA NA NA NA 1500 659 383 NA NA NA NA NA NA 709 805 470 NA NA NA NA NA
1709503200.0 10024.2 NA 307 482 0 NA NA NA NA NA NA 398 655 0 NA NA NA NA NA NA 1548 1677 407 NA NA NA NA NA NA 714 1806 494 NA NA NA NA NA
1709503200.0 10024.3 NA 306 281 0 NA NA NA NA NA NA 416 413 0 NA NA NA NA NA NA 1488 642 315 NA NA NA NA NA NA 675 928 411 NA NA NA NA NA
1709503200.0 10024.4 NA 298 486 0 NA NA NA NA NA NA 398 708 0 NA NA NA NA NA NA 2683 2069 434 NA NA NA NA NA NA 957 1843 483 NA NA NA NA NA
1709503200.0 10025.0 NA 296 479 0 155 175 NA NA NA NA 391 682 0 222 255 NA NA NA NA 1458 1444 392 318 490 NA NA NA NA 659 1354 433 400 579 NA NA NA
1709503200.0 10026.0 NA 306 496 0 159 174 NA NA NA NA 408 675 0 228 265 NA NA NA NA 1577 1941 408 368 513 NA NA NA NA 721 2011 456 1034 599 NA NA NA
1709503200.0 1003.0 NA 384 0 NA NA NA NA NA NA NA 642 0 NA NA NA NA NA NA NA 2357 290 NA NA NA NA NA NA NA 1527 465 NA NA NA NA NA NA
1709503200.0 1004.0 NA 276 154 0 0 0 0 NA NA NA 398 219 0 0 0 0 NA NA NA 767 208 70 97 221 206 NA NA NA 763 352 196 222 303 238 NA NA
1709503200.0 10042.0 NA 298 443 0 186 172 NA NA NA NA 403 664 0 298 259 NA NA NA NA 1465 1531 392 325 501 NA NA NA NA 613 1544 421 395 674 NA NA NA
1709503200.0 1005.0 NA 204 156 0 0 NA NA NA NA NA 342 254 0 0 NA NA NA NA NA 517 234 90 105 NA NA NA NA NA 674 327 169 178 NA NA NA NA
1709503200.0 10059.0 NA 307 495 0 157 177 NA NA NA NA 397 687 0 221 256 NA NA NA NA 1622 2194 435 365 559 NA NA NA NA 879 1626 534 1141 991 NA NA NA
1709503200.0 10071.0 NA 306 484 0 156 176 NA NA NA NA 407 653 0 221 256 NA NA NA NA 1481 1648 428 332 513 NA NA NA NA 703 1911 611 557 714 NA NA NA
1709503200.0 101.0 161 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 88 106 0 NA NA NA NA NA NA 151 166 0 NA NA NA NA NA NA 137 175 168 NA NA NA NA NA NA 286 267 209 NA NA NA NA NA
1709503200.0 102.0 160 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 90 83 0 92 NA NA NA NA NA 167 153 0 160 NA NA NA NA NA 178 125 64 153 NA NA NA NA NA 494 212 130 202 NA NA NA NA
1709503200.0 10224.0 NA 489 732 0 178 NA NA NA NA NA 648 1008 0 265 NA NA NA NA NA 2891 3198 569 624 NA NA NA NA NA 1120 1952 623 663 NA NA NA NA
1709503200.0 10224.15 NA 473 716 0 192 NA NA NA NA NA 638 961 0 280 NA NA NA NA NA 2831 2987 450 652 NA NA NA NA NA 1473 2536 590 1074 NA NA NA NA
1709503200.0 10225.0 NA 469 706 0 176 NA NA NA NA NA 626 964 0 252 NA NA NA NA NA 2697 2668 422 510 NA NA NA NA NA 1315 2465 555 717 NA NA NA NA
1709503200.0 103.0 125 0 0 NA NA NA NA NA NA 204 0 0 NA NA NA NA NA NA 562 129 1264 NA NA NA NA NA NA 973 250 1696 NA NA NA NA NA NA
1709503200.0 1030.0 NA 268 101 0 0 NA NA NA NA NA 440 170 0 0 NA NA NA NA NA 4572 166 61 61 NA NA NA NA NA 1831 255 110 120 NA NA NA NA
1709503200.0 1040.0 NA 491 85 0 NA NA NA NA NA NA 715 138 0 NA NA NA NA NA NA 8327 128 96 NA NA NA NA NA NA 2998 172 116 NA NA NA NA NA
1709503200.0 1040.1 NA 124 85 0 NA NA NA NA NA NA 202 139 0 NA NA NA NA NA NA 360 124 106 NA NA NA NA NA NA 637 153 203 NA NA NA NA NA
1709503200.0 1041.0 NA 119 89 0 NA NA NA NA NA NA 193 150 0 NA NA NA NA NA NA 264 141 77 NA NA NA NA NA NA 495 194 206 NA NA NA NA NA
1709503200.0 1042.0 NA 120 84 0 NA NA NA NA NA NA 195 146 0 NA NA NA NA NA NA 382 150 70 NA NA NA NA NA NA 675 329 105 NA NA NA NA NA
1709503200.0 10424.0 NA 258 477 0 NA NA NA NA NA NA 346 670 0 NA NA NA NA NA NA 355 1616 415 NA NA NA NA NA NA 393 2101 546 NA NA NA NA NA
1709503200.0 1043.0 NA 105 90 0 NA NA NA NA NA NA 180 152 0 NA NA NA NA NA NA 276 165 70 NA NA NA NA NA NA 470 455 173 NA NA NA NA NA
1709503200.0 1044.0 NA 104 110 0 NA NA NA NA NA NA 182 180 0 NA NA NA NA NA NA 264 185 81 NA NA NA NA NA NA 286 209 205 NA NA NA NA NA
1709503200.0 1045.0 NA 102 100 0 NA NA NA NA NA NA 177 174 0 NA NA NA NA NA NA 277 185 70 NA NA NA NA NA NA 565 229 113 NA NA NA NA NA
1709503200.0 105.0 151 172 85 NA NA NA NA NA NA 271 258 139 NA NA NA NA NA NA 1307 316 143 NA NA NA NA NA NA 938 626 334 NA NA NA NA NA NA
1709503200.0 1052.0 NA 210 155 0 NA NA NA NA NA NA 357 250 0 NA NA NA NA NA NA 509 233 70 NA NA NA NA NA NA 768 359 114 NA NA NA NA NA
1709503200.0 1052.1 NA 146 0 NA NA NA NA NA NA NA 239 0 NA NA NA NA NA NA NA 194 64 NA NA NA NA NA NA NA 264 82 NA NA NA NA NA NA
1709503200.0 106.0 127 0 0 NA NA NA NA NA NA 208 0 0 NA NA NA NA NA NA 629 125 1184 NA NA NA NA NA NA 606 144 1257 NA NA NA NA NA NA
1709503200.0 1060.1 NA 152 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA
1709503200.0 1060.2 NA 156 NA NA NA NA NA NA NA NA 249 NA NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA
1709503200.0 107.0 167 181 361 NA NA NA NA NA NA 273 254 491 NA NA NA NA NA NA 1511 322 1502 NA NA NA NA NA NA 861 419 1923 NA NA NA NA NA NA
1709503200.0 108.0 159 181 367 NA NA NA NA NA NA 277 251 530 NA NA NA NA NA NA 2430 455 1994 NA NA NA NA NA NA 1203 424 1906 NA NA NA NA NA NA
1709503200.0 10801.0 NA 285 465 0 154 178 NA NA NA NA 370 660 0 220 266 NA NA NA NA 1394 1454 379 314 489 NA NA NA NA 553 1528 443 411 556 NA NA NA
1709503200.0 10802.0 NA 286 471 0 153 178 NA NA NA NA 376 644 0 214 264 NA NA NA NA 1402 1455 372 319 520 NA NA NA NA 590 1743 405 384 709 NA NA NA
1709503200.0 10803.0 NA 286 438 0 154 178 NA NA NA NA 382 687 0 215 262 NA NA NA NA 1408 1483 377 325 508 NA NA NA NA 584 1502 415 429 599 NA NA NA
1709503200.0 10804.0 NA 285 459 0 154 177 NA NA NA NA 369 651 0 215 267 NA NA NA NA 1404 1437 371 312 495 NA NA NA NA 595 1497 406 380 564 NA NA NA
1709503200.0 10804.31 NA 285 470 0 153 176 NA NA NA NA 378 665 0 217 257 NA NA NA NA 1511 1566 401 325 486 NA NA NA NA 746 2662 536 413 529 NA NA NA
1709503200.0 10805.0 NA 285 460 0 152 175 NA NA NA NA 384 640 0 221 266 NA NA NA NA 1399 1399 382 316 509 NA NA NA NA 581 1355 438 418 701 NA NA NA
1709503200.0 10805.31 NA 284 470 0 153 176 NA NA NA NA 378 655 0 218 252 NA NA NA NA 1520 1541 393 338 554 NA NA NA NA 873 1798 458 624 1319 NA NA NA
1709503200.0 10806.0 NA 285 431 0 153 172 NA NA NA NA 378 647 0 224 260 NA NA NA NA 1408 1431 392 320 485 NA NA NA NA 629 1516 566 413 589 NA NA NA
1709503200.0 10807.0 NA 285 461 0 182 174 NA NA NA NA 376 646 0 297 256 NA NA NA NA 1409 1443 408 328 509 NA NA NA NA 579 1478 722 414 673 NA NA NA
1709503200.0 10808.0 NA 287 469 0 182 176 NA NA NA NA 376 672 0 292 256 NA NA NA NA 1409 1490 381 331 508 NA NA NA NA 589 1790 420 419 687 NA NA NA
1709503200.0 10809.0 NA 287 475 0 183 179 NA NA NA NA 384 647 0 295 258 NA NA NA NA 1419 1507 382 331 505 NA NA NA NA 606 1711 419 414 595 NA NA NA
1709503200.0 10823.0 NA 286 463 0 153 173 NA NA NA NA 380 658 0 222 253 NA NA NA NA 1399 1416 401 328 501 NA NA NA NA 566 1376 605 439 687 NA NA NA
1709503200.0 10824.0 NA 297 489 0 185 180 NA NA NA NA 381 676 0 294 263 NA NA NA NA 1457 1635 429 337 529 NA NA NA NA 770 1851 677 728 722 NA NA NA
1709503200.0 10824.1 NA 297 303 0 NA NA NA NA NA NA 386 413 0 NA NA NA NA NA NA 1465 643 374 NA NA NA NA NA NA 657 1054 491 NA NA NA NA NA
1709503200.0 10824.6 NA 295 484 0 184 180 NA NA NA NA 381 688 0 299 268 NA NA NA NA 1439 1636 415 333 530 NA NA NA NA 582 1815 501 416 711 NA NA NA
1709503200.0 10824.8 NA 296 489 0 184 180 NA NA NA NA 386 674 0 294 266 NA NA NA NA 1450 1650 425 350 525 NA NA NA NA 707 1720 650 820 703 NA NA NA
1709503200.0 10825.0 NA 290 477 0 154 179 NA NA NA NA 371 688 0 221 258 NA NA NA NA 1407 1512 396 320 517 NA NA NA NA 587 1686 449 412 635 NA NA NA
1709503200.0 10826.0 NA 299 486 0 157 178 NA NA NA NA 392 658 0 224 258 NA NA NA NA 1441 1735 418 318 508 NA NA NA NA 599 1843 536 381 586 NA NA NA
1709503200.0 10842.0 NA 291 476 0 184 177 NA NA NA NA 375 665 0 299 265 NA NA NA NA 1419 1532 409 340 512 NA NA NA NA 557 1814 467 439 707 NA NA NA
1709503200.0 10859.0 NA 302 500 0 158 180 NA NA NA NA 390 684 0 226 266 NA NA NA NA 1576 2260 419 339 578 NA NA NA NA 697 1716 471 495 778 NA NA NA
1709503200.0 10871.0 NA 297 478 0 157 179 NA NA NA NA 388 680 0 227 267 NA NA NA NA 1443 1670 413 326 504 NA NA NA NA 595 1549 452 442 553 NA NA NA
1709503200.0 109.0 167 183 364 NA NA NA NA NA NA 269 264 486 NA NA NA NA NA NA 2001 337 1585 NA NA NA NA NA NA 1039 593 1894 NA NA NA NA NA NA
1709503200.0 11.0 NA 196 371 0 128 NA NA NA NA NA 276 513 0 187 NA NA NA NA NA 1394 1910 499 319 NA NA NA NA NA 588 1550 543 407 NA NA NA NA
1709503200.0 110.0 126 176 350 NA NA NA NA NA NA 221 247 501 NA NA NA NA NA NA 608 305 1424 NA NA NA NA NA NA 1203 449 1823 NA NA NA NA NA NA
1709503200.0 1102.0 NA 213 392 273 223 NA NA NA NA NA 302 545 373 267 NA NA NA NA NA 1363 3328 1622 282 NA NA NA NA NA 604 1957 782 249 NA NA NA NA
1709503200.0 11024.0 NA 534 820 0 181 NA NA NA NA NA 742 1112 0 269 NA NA NA NA NA 4179 4085 462 620 NA NA NA NA NA 1527 2177 506 642 NA NA NA NA
1709503200.0 11024.15 NA 537 824 0 196 NA NA NA NA NA 739 1165 0 286 NA NA NA NA NA 5401 4820 583 792 NA NA NA NA NA 1901 2610 632 836 NA NA NA NA
1709503200.0 11024.2 NA 559 825 0 175 NA NA NA NA NA 754 1217 0 262 NA NA NA NA NA 4103 4480 485 522 NA NA NA NA NA 1507 2443 526 553 NA NA NA NA
1709503200.0 11024.6 NA 562 825 0 181 NA NA NA NA NA 728 1174 0 265 NA NA NA NA NA 3883 4703 518 647 NA NA NA NA NA 1434 2475 556 663 NA NA NA NA
1709503200.0 11025.0 NA 532 805 0 180 NA NA NA NA NA 723 1087 0 262 NA NA NA NA NA 3883 3609 567 651 NA NA NA NA NA 1432 2100 617 703 NA NA NA NA
1709503200.0 111.0 157 181 358 NA NA NA NA NA NA 265 254 500 NA NA NA NA NA NA 1097 278 1453 NA NA NA NA NA NA 866 491 1911 NA NA NA NA NA NA
1709503200.0 112.0 161 178 353 NA NA NA NA NA NA 271 252 484 NA NA NA NA NA NA 1378 320 1464 NA NA NA NA NA NA 990 359 1834 NA NA NA NA NA NA
1709503200.0 11224.0 NA 258 479 0 NA NA NA NA NA NA 336 657 0 NA NA NA NA NA NA 371 1651 425 NA NA NA NA NA NA 605 2131 589 NA NA NA NA NA
1709503200.0 11224.6 NA 260 481 0 NA NA NA NA NA NA 346 654 0 NA NA NA NA NA NA 372 1654 422 NA NA NA NA NA NA 621 2104 559 NA NA NA NA NA
1709503200.0 113.0 167 178 319 NA NA NA NA NA NA 278 248 500 NA NA NA NA NA NA 1716 403 1698 NA NA NA NA NA NA 939 354 1596 NA NA NA NA NA NA
1709503200.0 114.0 168 183 360 NA NA NA NA NA NA 278 252 492 NA NA NA NA NA NA 1912 407 1843 NA NA NA NA NA NA 1000 344 1768 NA NA NA NA NA NA
1709503200.0 115.0 166 183 366 NA NA NA NA NA NA 279 262 525 NA NA NA NA NA NA 2205 407 1882 NA NA NA NA NA NA 1075 329 1769 NA NA NA NA NA NA
1709503200.0 116.0 166 181 371 NA NA NA NA NA NA 274 260 540 NA NA NA NA NA NA 2227 424 1895 NA NA NA NA NA NA 1109 356 1795 NA NA NA NA NA NA
1709503200.0 11601.0 NA 258 487 0 156 NA NA NA NA NA 350 712 0 222 NA NA NA NA NA 348 1562 379 302 NA NA NA NA NA 382 2045 431 393 NA NA NA NA
1709503200.0 11602.0 NA 258 469 0 155 NA NA NA NA NA 349 687 0 226 NA NA NA NA NA 351 1607 393 306 NA NA NA NA NA 419 2100 499 433 NA NA NA NA
1709503200.0 11603.0 NA 258 494 0 156 NA NA NA NA NA 357 688 0 218 NA NA NA NA NA 355 1598 399 303 NA NA NA NA NA 357 2003 523 429 NA NA NA NA
1709503200.0 11604.0 NA 258 487 0 155 NA NA NA NA NA 341 694 0 224 NA NA NA NA NA 348 1552 384 307 NA NA NA NA NA 341 1892 503 424 NA NA NA NA
1709503200.0 11605.0 NA 258 486 0 157 NA NA NA NA NA 350 698 0 220 NA NA NA NA NA 351 1576 397 296 NA NA NA NA NA 371 2214 456 377 NA NA NA NA
1709503200.0 11606.0 NA 258 486 0 155 NA NA NA NA NA 352 710 0 220 NA NA NA NA NA 348 1541 381 301 NA NA NA NA NA 318 1990 431 421 NA NA NA NA
1709503200.0 11607.0 NA 261 490 0 176 NA NA NA NA NA 352 684 0 263 NA NA NA NA NA 355 1584 398 302 NA NA NA NA NA 280 2124 533 348 NA NA NA NA
1709503200.0 11608.0 NA 259 493 0 176 NA NA NA NA NA 348 684 0 261 NA NA NA NA NA 348 1600 402 306 NA NA NA NA NA 247 2047 544 396 NA NA NA NA
1709503200.0 11609.0 NA 260 494 0 159 NA NA NA NA NA 341 686 0 264 NA NA NA NA NA 363 1630 387 318 NA NA NA NA NA 306 1912 437 451 NA NA NA NA
1709503200.0 11630.0 NA 279 521 0 145 NA NA NA NA NA 364 743 0 232 NA NA NA NA NA 433 2271 424 309 NA NA NA NA NA 407 2047 507 411 NA NA NA NA
1709503200.0 11634.0 NA 272 509 0 180 NA NA NA NA NA 368 711 0 265 NA NA NA NA NA 405 1800 420 310 NA NA NA NA NA 422 2078 496 376 NA NA NA NA
1709503200.0 11634.1 NA 268 286 0 NA NA NA NA NA NA 370 426 0 NA NA NA NA NA NA 424 707 400 NA NA NA NA NA NA 453 778 653 NA NA NA NA NA
1709503200.0 11634.15 NA 270 524 0 178 NA NA NA NA NA 359 738 0 265 NA NA NA NA NA 406 1917 424 313 NA NA NA NA NA 418 1969 550 429 NA NA NA NA
1709503200.0 11634.24 NA 207 449 0 147 NA NA NA NA NA 288 644 0 216 NA NA NA NA NA 223 1509 384 294 NA NA NA NA NA 290 2149 461 428 NA NA NA NA
1709503200.0 11634.601 NA 269 98 510 0 NA NA NA NA NA 368 153 723 0 NA NA NA NA NA 396 117 1801 432 NA NA NA NA NA 436 180 1951 560 NA NA NA NA
1709503200.0 11634.7 NA 265 494 0 NA NA NA NA NA NA 368 714 0 NA NA NA NA NA NA 443 1886 422 NA NA NA NA NA NA 822 2228 486 NA NA NA NA NA
1709503200.0 11634.91 NA 271 477 0 181 NA NA NA NA NA 356 711 0 263 NA NA NA NA NA 396 1821 427 310 NA NA NA NA NA 326 2081 566 423 NA NA NA NA
1709503200.0 11634.911 155 262 517 0 159 NA NA NA NA 227 332 744 0 226 NA NA NA NA 2265 1253 2223 876 597 NA NA NA NA 1118 679 1542 912 576 NA NA NA NA
1709503200.0 11634.914 145 260 507 0 157 NA NA NA NA 216 342 718 0 220 NA NA NA NA 2013 439 1770 432 355 NA NA NA NA 994 632 1594 517 832 NA NA NA NA
1709503200.0 11640.0 NA 261 483 0 155 NA NA NA NA NA 347 696 0 224 NA NA NA NA NA 359 1581 399 297 NA NA NA NA NA 324 1909 443 394 NA NA NA NA
1709503200.0 11643.0 NA 268 508 0 158 NA NA NA NA NA 364 709 0 230 NA NA NA NA NA 396 1819 428 307 NA NA NA NA NA 531 2441 562 427 NA NA NA NA
1709503200.0 11646.0 NA 263 500 0 158 NA NA NA NA NA 362 684 0 230 NA NA NA NA NA 375 1655 425 308 NA NA NA NA NA 482 2050 605 423 NA NA NA NA
1709503200.0 11650.0 NA 263 499 0 181 NA NA NA NA NA 347 690 0 268 NA NA NA NA NA 380 1695 420 307 NA NA NA NA NA 553 2246 523 385 NA NA NA NA
1709503200.0 11650.911 151 262 504 0 181 NA NA NA NA 220 347 695 0 275 NA NA NA NA 1934 1162 2378 810 861 NA NA NA NA 1114 655 1702 849 628 NA NA NA NA
1709503200.0 11650.914 146 258 497 0 179 NA NA NA NA 213 337 706 0 260 NA NA NA NA 1390 409 1776 419 365 NA NA NA NA 1257 725 2675 472 739 NA NA NA NA
1709503200.0 117.0 157 183 369 NA NA NA NA NA NA 264 253 531 NA NA NA NA NA NA 2244 412 1861 NA NA NA NA NA NA 1140 338 1727 NA NA NA NA NA NA
1709503200.0 11723.17 NA 277 524 0 NA NA NA NA NA NA 383 718 0 NA NA NA NA NA NA 431 2130 438 NA NA NA NA NA NA 323 2333 513 NA NA NA NA NA
1709503200.0 118.0 163 186 373 NA NA NA NA NA NA 283 251 542 NA NA NA NA NA NA 2684 416 1937 NA NA NA NA NA NA 1187 344 1753 NA NA NA NA NA NA
1709503200.0 11834.0 NA 575 995 0 NA NA NA NA NA NA 834 1486 0 NA NA NA NA NA NA 3014 4991 468 NA NA NA NA NA NA 1494 2646 588 NA NA NA NA NA
1709503200.0 11834.13 NA 614 1048 0 NA NA NA NA NA NA 881 1453 0 NA NA NA NA NA NA 3351 7297 454 NA NA NA NA NA NA 1595 3409 587 NA NA NA NA NA
1709503200.0 11834.19 NA 571 979 0 NA NA NA NA NA NA 833 1331 0 NA NA NA NA NA NA 3087 5229 446 NA NA NA NA NA NA 1561 2714 532 NA NA NA NA NA
1709503200.0 11834.21 NA 515 361 220 169 NA NA NA NA NA 675 502 289 247 NA NA NA NA NA 2885 2091 613 385 NA NA NA NA NA 1321 1052 754 485 NA NA NA NA
1709503200.0 11834.24 NA 216 436 0 NA NA NA NA NA NA 299 669 0 NA NA NA NA NA NA 257 1613 397 NA NA NA NA NA NA 488 2094 460 NA NA NA NA NA
1709503200.0 11834.99 NA 594 641 739 0 NA NA NA NA NA 798 882 1014 0 NA NA NA NA NA 3627 1351 5487 524 NA NA NA NA NA 1777 578 2705 562 NA NA NA NA
1709503200.0 11846.0 NA 600 918 0 NA NA NA NA NA NA 812 1299 0 NA NA NA NA NA NA 3098 4561 429 NA NA NA NA NA NA 1676 2603 481 NA NA NA NA NA
1709503200.0 11846.19 NA 636 981 0 NA NA NA NA NA NA 865 1293 0 NA NA NA NA NA NA 3184 5088 436 NA NA NA NA NA NA 1532 2855 503 NA NA NA NA NA
1709503200.0 119.0 162 177 352 NA NA NA NA NA NA 269 255 488 NA NA NA NA NA NA 1061 296 1386 NA NA NA NA NA NA 855 375 1694 NA NA NA NA NA NA
1709503200.0 12.0 NA 210 349 0 NA NA NA NA NA NA 290 521 0 NA NA NA NA NA NA 1273 2788 391 NA NA NA NA NA NA 607 2071 465 NA NA NA NA NA
1709503200.0 120.0 132 176 346 NA NA NA NA NA NA 226 249 486 NA NA NA NA NA NA 534 300 1412 NA NA NA NA NA NA 613 456 1847 NA NA NA NA NA NA
1709503200.0 12034.0 NA 272 511 0 NA NA NA NA NA NA 355 716 0 NA NA NA NA NA NA 419 1818 420 NA NA NA NA NA NA 766 2142 483 NA NA NA NA NA
1709503200.0 121.0 167 185 374 NA NA NA NA NA NA 281 254 556 NA NA NA NA NA NA 2947 428 2096 NA NA NA NA NA NA 1265 331 1842 NA NA NA NA NA NA
1709503200.0 122.0 136 166 346 NA NA NA NA NA NA 219 237 487 NA NA NA NA NA NA 657 214 1304 NA NA NA NA NA NA 628 252 1322 NA NA NA NA NA NA
1709503200.0 123.1 391 NA NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA NA 841 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA
1709503200.0 123.2 392 NA NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA
1709503200.0 123.3 316 NA NA NA NA NA NA NA NA 432 NA NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA NA
1709503200.0 124.1 348 NA NA NA NA NA NA NA NA 515 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA
1709503200.0 124.2 363 NA NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA
1709503200.0 124.4 352 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA NA
1709503200.0 124.5 388 NA NA NA NA NA NA NA NA 509 NA NA NA NA NA NA NA NA 742 NA NA NA NA NA NA NA NA 856 NA NA NA NA NA NA NA NA
1709503200.0 124.6 311 NA NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 943 NA NA NA NA NA NA NA NA
