Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709503200.0 1.0 159 176 255 NA NA NA NA NA NA 269 244 407 NA NA NA NA NA NA 1112 302 889 NA NA NA NA NA NA 858 330 1567 NA NA NA NA NA NA
1709503200.0 10.0 NA 213 386 0 NA NA NA NA NA NA 310 547 0 NA NA NA NA NA NA 1247 2716 385 NA NA NA NA NA NA 526 1736 446 NA NA NA NA NA
1709503200.0 1000.0 NA 366 256 0 114 NA NA NA NA NA 521 344 0 174 NA NA NA NA NA 2209 712 296 253 NA NA NA NA NA 1988 805 407 485 NA NA NA NA
1709503200.0 10001.0 NA 295 465 0 154 174 NA NA NA NA 388 673 0 219 252 NA NA NA NA 1440 1477 402 325 522 NA NA NA NA 664 1749 601 443 715 NA NA NA
1709503200.0 10002.0 NA 259 470 0 154 174 NA NA NA NA 390 662 0 219 257 NA NA NA NA 1433 1435 392 316 510 NA NA NA NA 640 1373 455 411 621 NA NA NA
1709503200.0 10003.0 NA 289 464 0 155 175 NA NA NA NA 387 675 0 220 264 NA NA NA NA 1461 1533 398 335 517 NA NA NA NA 852 1774 490 494 607 NA NA NA
1709503200.0 10004.0 NA 295 459 0 153 176 NA NA NA NA 390 648 0 215 258 NA NA NA NA 1392 1398 383 304 501 NA NA NA NA 554 1363 457 470 649 NA NA NA
1709503200.0 10005.0 NA 295 463 0 153 175 NA NA NA NA 392 642 0 219 258 NA NA NA NA 1470 1507 403 333 519 NA NA NA NA 654 1691 602 531 645 NA NA NA
1709503200.0 10006.0 NA 297 464 0 153 169 NA NA NA NA 387 641 0 220 252 NA NA NA NA 1381 1490 392 333 462 NA NA NA NA 569 1694 461 557 541 NA NA NA
1709503200.0 10007.0 NA 298 464 0 184 172 NA NA NA NA 382 652 0 280 256 NA NA NA NA 1434 1530 392 343 470 NA NA NA NA 582 1652 455 485 506 NA NA NA
1709503200.0 10008.0 NA 297 452 0 184 174 NA NA NA NA 380 659 0 289 256 NA NA NA NA 1447 1492 401 321 467 NA NA NA NA 581 1505 467 496 495 NA NA NA
1709503200.0 10009.0 NA 299 461 0 184 175 NA NA NA NA 382 656 0 288 256 NA NA NA NA 1434 1546 407 323 473 NA NA NA NA 585 1652 476 492 495 NA NA NA
1709503200.0 1001.0 NA 324 190 0 0 0 0 0 0 NA 455 257 0 0 0 0 0 0 NA 1962 385 87 70 93 207 117 211 NA 2691 517 243 212 201 266 184 341
1709503200.0 1001.2 NA 532 239 0 0 0 0 0 NA NA 756 366 0 0 0 0 0 NA NA 9158 745 105 120 124 138 137 NA NA 3417 643 261 503 225 236 243 NA
1709503200.0 1001.3 NA 519 237 0 NA NA NA NA NA NA 771 359 0 NA NA NA NA NA NA 7464 788 265 NA NA NA NA NA NA 3190 662 435 NA NA NA NA NA
1709503200.0 1002.0 NA 363 137 NA NA NA NA NA NA NA 503 174 NA NA NA NA NA NA NA 2360 192 NA NA NA NA NA NA NA 2417 173 NA NA NA NA NA NA
1709503200.0 1002.3 NA 507 227 0 NA NA NA NA NA NA 716 346 0 NA NA NA NA NA NA 5499 611 243 NA NA NA NA NA NA 2214 674 292 NA NA NA NA NA
1709503200.0 1002.4 NA 521 0 NA NA NA NA NA NA NA 723 0 NA NA NA NA NA NA NA 8739 365 NA NA NA NA NA NA NA 3100 398 NA NA NA NA NA NA
1709503200.0 10023.0 NA 294 461 0 154 170 NA NA NA NA 389 652 0 218 249 NA NA NA NA 1466 1441 411 335 499 NA NA NA NA 1020 1550 508 447 719 NA NA NA
1709503200.0 10024.0 NA 308 477 0 186 178 NA NA NA NA 385 675 0 290 256 NA NA NA NA 1423 1677 447 342 524 NA NA NA NA 558 1634 549 483 585 NA NA NA
1709503200.0 10024.1 NA 307 295 0 NA NA NA NA NA NA 405 417 0 NA NA NA NA NA NA 1403 656 408 NA NA NA NA NA NA 568 792 478 NA NA NA NA NA
1709503200.0 10024.2 NA 308 474 0 NA NA NA NA NA NA 399 683 0 NA NA NA NA NA NA 1409 1662 409 NA NA NA NA NA NA 571 1560 468 NA NA NA NA NA
1709503200.0 10024.3 NA 306 271 0 NA NA NA NA NA NA 394 393 0 NA NA NA NA NA NA 1410 640 351 NA NA NA NA NA NA 671 796 461 NA NA NA NA NA
1709503200.0 10024.4 NA 307 477 0 NA NA NA NA NA NA 389 653 0 NA NA NA NA NA NA 1433 1588 391 NA NA NA NA NA NA 780 1519 429 NA NA NA NA NA
1709503200.0 10025.0 NA 297 459 0 154 175 NA NA NA NA 388 661 0 224 257 NA NA NA NA 1405 1509 418 304 518 NA NA NA NA 583 1521 482 487 657 NA NA NA
1709503200.0 10026.0 NA 297 477 0 159 177 NA NA NA NA 393 680 0 223 262 NA NA NA NA 1511 1971 449 333 529 NA NA NA NA 835 2251 546 465 641 NA NA NA
1709503200.0 1003.0 NA 384 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 2403 283 NA NA NA NA NA NA NA 2002 663 NA NA NA NA NA NA
1709503200.0 1004.0 NA 270 155 0 0 0 0 NA NA NA 406 217 0 0 0 0 NA NA NA 816 218 69 88 213 203 NA NA NA 1168 343 133 132 343 236 NA NA
1709503200.0 10042.0 NA 295 477 0 189 174 NA NA NA NA 389 662 0 288 252 NA NA NA NA 1504 1548 441 352 517 NA NA NA NA 801 1698 553 519 780 NA NA NA
1709503200.0 1005.0 NA 203 157 0 0 NA NA NA NA NA 374 254 0 0 NA NA NA NA NA 509 234 96 114 NA NA NA NA NA 632 340 402 489 NA NA NA NA
1709503200.0 10059.0 NA 308 488 0 158 177 NA NA NA NA 404 660 0 228 261 NA NA NA NA 1531 2267 450 338 538 NA NA NA NA 831 2005 559 458 691 NA NA NA
1709503200.0 10071.0 NA 306 484 0 156 177 NA NA NA NA 400 683 0 227 264 NA NA NA NA 1457 1648 455 345 538 NA NA NA NA 739 1608 608 616 720 NA NA NA
1709503200.0 101.0 163 NA NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA
1709503200.0 1010.0 NA 88 105 0 NA NA NA NA NA NA 155 164 0 NA NA NA NA NA NA 142 180 159 NA NA NA NA NA NA 317 284 246 NA NA NA NA NA
1709503200.0 102.0 170 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA
1709503200.0 1020.0 NA 89 85 0 90 NA NA NA NA NA 173 158 0 167 NA NA NA NA NA 176 130 71 176 NA NA NA NA NA 372 220 622 441 NA NA NA NA
1709503200.0 10224.0 NA 486 704 0 177 NA NA NA NA NA 634 953 0 259 NA NA NA NA NA 2688 2904 461 519 NA NA NA NA NA 1191 2106 552 706 NA NA NA NA
1709503200.0 10224.15 NA 493 743 0 195 NA NA NA NA NA 637 1047 0 282 NA NA NA NA NA 2687 3133 445 621 NA NA NA NA NA 1178 2179 488 734 NA NA NA NA
1709503200.0 10225.0 NA 446 681 0 176 NA NA NA NA NA 636 1078 0 254 NA NA NA NA NA 2654 2768 439 503 NA NA NA NA NA 1103 1922 498 587 NA NA NA NA
1709503200.0 103.0 128 0 0 NA NA NA NA NA NA 206 0 0 NA NA NA NA NA NA 535 121 1210 NA NA NA NA NA NA 909 232 1697 NA NA NA NA NA NA
1709503200.0 1030.0 NA 267 100 0 0 NA NA NA NA NA 398 164 0 0 NA NA NA NA NA 4591 161 62 61 NA NA NA NA NA 1627 264 101 82 NA NA NA NA
1709503200.0 1040.0 NA 492 87 0 NA NA NA NA NA NA 694 144 0 NA NA NA NA NA NA 8022 141 95 NA NA NA NA NA NA 2852 302 115 NA NA NA NA NA
