Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 1.0 162 175 286 NA NA NA NA NA NA 277 247 406 NA NA NA NA NA NA 1272 332 927 NA NA NA NA NA NA 1250 617 1138 NA NA NA NA NA NA
1709589600.0 10.0 NA 216 386 0 NA NA NA NA NA NA 301 546 0 NA NA NA NA NA NA 1315 2834 401 NA NA NA NA NA NA 733 2239 518 NA NA NA NA NA
1709589600.0 1000.0 NA 293 252 0 115 NA NA NA NA NA 509 341 0 173 NA NA NA NA NA 2190 706 300 230 NA NA NA NA NA 2057 763 403 237 NA NA NA NA
1709589600.0 10001.0 NA 248 434 0 153 173 NA NA NA NA 374 674 0 222 253 NA NA NA NA 1422 1458 395 313 492 NA NA NA NA 668 1615 518 419 615 NA NA NA
1709589600.0 10002.0 NA 296 470 0 153 176 NA NA NA NA 384 667 0 220 261 NA NA NA NA 1401 1423 377 337 498 NA NA NA NA 636 1377 418 810 593 NA NA NA
1709589600.0 10003.0 NA 256 474 0 153 174 NA NA NA NA 376 660 0 224 259 NA NA NA NA 1400 1460 386 338 521 NA NA NA NA 596 1590 455 794 706 NA NA NA
1709589600.0 10004.0 NA 295 426 0 154 148 NA NA NA NA 370 648 0 219 257 NA NA NA NA 1361 1416 382 327 473 NA NA NA NA 545 1429 461 518 537 NA NA NA
1709589600.0 10005.0 NA 295 466 0 154 175 NA NA NA NA 380 636 0 216 255 NA NA NA NA 1396 1478 378 318 504 NA NA NA NA 594 1651 423 498 682 NA NA NA
1709589600.0 10006.0 NA 294 459 0 153 170 NA NA NA NA 376 647 0 214 252 NA NA NA NA 1383 1389 410 320 452 NA NA NA NA 570 1385 595 467 631 NA NA NA
1709589600.0 10007.0 NA 297 471 0 183 133 NA NA NA NA 376 655 0 284 248 NA NA NA NA 1422 1410 419 320 474 NA NA NA NA 659 1323 774 400 521 NA NA NA
