Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709935200.0 10071.0 NA 300 467 0 155 179 NA NA NA NA 451 741 0 282 321 NA NA NA NA 1455 1566 423 316 506 NA NA NA NA 570 1409 481 489 675 NA NA NA
1709935200.0 101.0 169 NA NA NA NA NA NA NA NA 368 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 1219 NA NA NA NA NA NA NA NA
1709935200.0 1010.0 NA 93 107 0 NA NA NA NA NA NA 215 230 0 NA NA NA NA NA NA 137 198 150 NA NA NA NA NA NA 264 574 174 NA NA NA NA NA
1709935200.0 102.0 183 NA NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA NA
1709935200.0 1020.0 NA 98 44 0 89 NA NA NA NA NA 227 210 0 226 NA NA NA NA NA 172 133 65 172 NA NA NA NA NA 311 339 121 259 NA NA NA NA
1709935200.0 10224.0 NA 490 731 0 180 NA NA NA NA NA 716 1069 0 318 NA NA NA NA NA 2860 3102 451 533 NA NA NA NA NA 1497 2849 626 976 NA NA NA NA
1709935200.0 10224.15 NA 476 719 0 195 NA NA NA NA NA 725 1074 0 338 NA NA NA NA NA 2846 3179 433 611 NA NA NA NA NA 1435 2898 489 1004 NA NA NA NA
1709935200.0 10225.0 NA 490 722 0 179 NA NA NA NA NA 693 1005 0 323 NA NA NA NA NA 2726 2571 419 505 NA NA NA NA NA 1294 1775 524 910 NA NA NA NA
1709935200.0 103.0 130 0 0 NA NA NA NA NA NA 269 0 0 NA NA NA NA NA NA 576 126 1218 NA NA NA NA NA NA 891 234 1522 NA NA NA NA NA NA
1709935200.0 1030.0 NA 269 104 0 0 NA NA NA NA NA 506 225 0 0 NA NA NA NA NA 4891 167 59 54 NA NA NA NA NA 2249 239 90 72 NA NA NA NA
1709935200.0 1040.0 NA 492 89 0 NA NA NA NA NA NA 766 206 0 NA NA NA NA NA NA 8190 129 94 NA NA NA NA NA NA 2791 233 125 NA NA NA NA NA
1709935200.0 1040.1 NA 131 85 0 NA NA NA NA NA NA 258 205 0 NA NA NA NA NA NA 341 133 96 NA NA NA NA NA NA 529 185 116 NA NA NA NA NA
1709935200.0 1041.0 NA 123 94 0 NA NA NA NA NA NA 255 215 0 NA NA NA NA NA NA 267 155 65 NA NA NA NA NA NA 560 474 82 NA NA NA NA NA
1709935200.0 1042.0 NA 126 90 0 NA NA NA NA NA NA 257 211 0 NA NA NA NA NA NA 414 142 64 NA NA NA NA NA NA 872 208 83 NA NA NA NA NA
1709935200.0 10424.0 NA 245 451 0 NA NA NA NA NA NA 410 738 0 NA NA NA NA NA NA 369 1659 431 NA NA NA NA NA NA 442 2575 589 NA NA NA NA NA
1709935200.0 1043.0 NA 105 89 0 NA NA NA NA NA NA 232 216 0 NA NA NA NA NA NA 248 158 59 NA NA NA NA NA NA 389 507 82 NA NA NA NA NA
1709935200.0 1044.0 NA 106 107 0 NA NA NA NA NA NA 233 228 0 NA NA NA NA NA NA 237 171 73 NA NA NA NA NA NA 312 334 105 NA NA NA NA NA
1709935200.0 1045.0 NA 101 94 0 NA NA NA NA NA NA 232 219 0 NA NA NA NA NA NA 239 179 64 NA NA NA NA NA NA 280 585 200 NA NA NA NA NA
1709935200.0 105.0 165 182 89 NA NA NA NA NA NA 338 310 204 NA NA NA NA NA NA 1222 308 127 NA NA NA NA NA NA 1146 496 195 NA NA NA NA NA NA
1709935200.0 1052.0 NA 208 165 0 NA NA NA NA NA NA 416 318 0 NA NA NA NA NA NA 519 201 65 NA NA NA NA NA NA 722 224 90 NA NA NA NA NA
1709935200.0 1052.1 NA 146 0 NA NA NA NA NA NA NA 304 0 NA NA NA NA NA NA NA 208 65 NA NA NA NA NA NA NA 268 94 NA NA NA NA NA NA
1709935200.0 106.0 130 0 0 NA NA NA NA NA NA 268 0 0 NA NA NA NA NA NA 564 122 1232 NA NA NA NA NA NA 791 175 2248 NA NA NA NA NA NA
1709935200.0 1060.1 NA 162 NA NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA
1709935200.0 1060.2 NA 158 NA NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA
1709935200.0 107.0 169 185 360 NA NA NA NA NA NA 334 315 555 NA NA NA NA NA NA 1601 305 1553 NA NA NA NA NA NA 958 304 1743 NA NA NA NA NA NA
1709935200.0 108.0 143 178 347 NA NA NA NA NA NA 340 313 561 NA NA NA NA NA NA 1742 329 1495 NA NA NA NA NA NA 981 725 1766 NA NA NA NA NA NA
1709935200.0 10801.0 NA 289 446 0 154 179 NA NA NA NA 436 717 0 283 314 NA NA NA NA 1397 1474 395 315 492 NA NA NA NA 570 1620 439 391 727 NA NA NA
1709935200.0 10802.0 NA 289 470 0 157 180 NA NA NA NA 436 730 0 281 322 NA NA NA NA 1402 1472 389 311 506 NA NA NA NA 632 1992 698 532 680 NA NA NA
1709935200.0 10803.0 NA 288 456 0 153 175 NA NA NA NA 451 722 0 283 323 NA NA NA NA 1402 1457 375 316 520 NA NA NA NA 578 1418 399 462 789 NA NA NA
1709935200.0 10804.0 NA 287 449 0 154 175 NA NA NA NA 432 703 0 280 320 NA NA NA NA 1385 1402 384 318 498 NA NA NA NA 554 1341 437 564 606 NA NA NA
1709935200.0 10804.31 NA 289 471 0 157 180 NA NA NA NA 433 704 0 283 319 NA NA NA NA 1487 1549 390 327 521 NA NA NA NA 698 2800 505 679 838 NA NA NA
1709935200.0 10805.0 NA 290 467 0 155 180 NA NA NA NA 441 721 0 285 317 NA NA NA NA 1408 1453 387 311 512 NA NA NA NA 927 2263 488 554 1072 NA NA NA
1709935200.0 10805.31 NA 289 470 0 154 177 NA NA NA NA 444 714 0 276 322 NA NA NA NA 1461 1569 402 341 515 NA NA NA NA 592 2021 601 466 566 NA NA NA
1709935200.0 10806.0 NA 290 449 0 153 175 NA NA NA NA 447 712 0 278 314 NA NA NA NA 1392 1441 384 328 484 NA NA NA NA 565 1666 430 492 682 NA NA NA
1709935200.0 10807.0 NA 291 473 0 183 178 NA NA NA NA 440 711 0 356 327 NA NA NA NA 1472 1425 396 333 551 NA NA NA NA 578 1335 470 486 757 NA NA NA
1709935200.0 10808.0 NA 279 451 0 181 178 NA NA NA NA 441 709 0 356 314 NA NA NA NA 1427 1510 386 325 494 NA NA NA NA 584 1953 426 552 603 NA NA NA
1709935200.0 10809.0 NA 292 475 0 185 181 NA NA NA NA 445 723 0 360 319 NA NA NA NA 1453 1455 390 324 509 NA NA NA NA 691 1610 610 479 901 NA NA NA
1709935200.0 10823.0 NA 282 453 0 151 175 NA NA NA NA 431 726 0 276 309 NA NA NA NA 1412 1468 384 313 489 NA NA NA NA 860 1657 414 479 657 NA NA NA
1709935200.0 10824.0 NA 300 486 0 187 183 NA NA NA NA 456 741 0 361 327 NA NA NA NA 1473 1658 422 330 522 NA NA NA NA 842 2012 791 583 741 NA NA NA
1709935200.0 10824.1 NA 300 306 0 NA NA NA NA NA NA 449 492 0 NA NA NA NA NA NA 1574 648 389 NA NA NA NA NA NA 1126 846 464 NA NA NA NA NA
1709935200.0 10824.6 NA 297 490 0 187 181 NA NA NA NA 451 749 0 354 325 NA NA NA NA 1448 1630 426 329 516 NA NA NA NA 907 1979 768 600 706 NA NA NA
