Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709589600.0 10008.0 NA 298 464 0 185 176 NA NA NA NA 454 704 0 357 316 NA NA NA NA 1531 1420 391 328 481 NA NA NA NA 606 1367 512 522 566 NA NA NA
1709589600.0 10009.0 NA 300 448 0 186 177 NA NA NA NA 450 713 0 360 318 NA NA NA NA 1473 1475 387 328 483 NA NA NA NA 583 1392 426 427 549 NA NA NA
1709589600.0 1001.0 NA 329 193 0 0 0 0 0 0 NA 523 336 0 0 0 0 0 0 NA 1930 378 78 63 90 207 121 199 NA 1659 531 111 119 261 343 324 242
1709589600.0 1001.2 NA 545 237 0 0 0 0 NA NA NA 865 414 0 0 0 0 NA NA NA 9348 744 103 104 125 126 NA NA NA 3453 882 314 180 393 168 NA NA
1709589600.0 1001.3 NA 515 235 0 NA NA NA NA NA NA 818 417 0 NA NA NA NA NA NA 7589 778 247 NA NA NA NA NA NA 2855 845 449 NA NA NA NA NA
1709589600.0 1001.4 NA 499 184 0 0 0 NA NA NA NA 828 344 0 0 0 NA NA NA NA 7720 345 108 116 125 NA NA NA NA 2935 433 128 167 271 NA NA NA
1709589600.0 1002.0 NA 334 139 NA NA NA NA NA NA NA 560 185 NA NA NA NA NA NA NA 2333 193 NA NA NA NA NA NA NA 1735 189 NA NA NA NA NA NA
1709589600.0 1002.3 NA 508 226 0 NA NA NA NA NA NA 785 408 0 NA NA NA NA NA NA 5764 659 232 NA NA NA NA NA NA 2288 788 319 NA NA NA NA NA
1709589600.0 1002.4 NA 520 0 NA NA NA NA NA NA NA 801 0 NA NA NA NA NA NA NA 9141 380 NA NA NA NA NA NA NA 3411 425 NA NA NA NA NA NA
1709589600.0 10023.0 NA 297 461 0 156 171 NA NA NA NA 455 722 0 284 312 NA NA NA NA 1524 1487 398 317 493 NA NA NA NA 907 1969 477 414 803 NA NA NA
1709589600.0 10024.0 NA 313 491 0 187 179 NA NA NA NA 473 746 0 362 322 NA NA NA NA 1561 1725 432 339 529 NA NA NA NA 876 1991 591 442 757 NA NA NA
1709589600.0 10024.1 NA 309 306 0 NA NA NA NA NA NA 458 504 0 NA NA NA NA NA NA 1571 685 382 NA NA NA NA NA NA 670 817 419 NA NA NA NA NA
1709589600.0 10024.2 NA 310 482 0 NA NA NA NA NA NA 457 717 0 NA NA NA NA NA NA 1479 1644 414 NA NA NA NA NA NA 590 1770 685 NA NA NA NA NA
1709589600.0 10024.3 NA 311 285 0 NA NA NA NA NA NA 452 474 0 NA NA NA NA NA NA 1569 653 325 NA NA NA NA NA NA 813 766 387 NA NA NA NA NA
1709589600.0 10024.4 NA 310 481 0 NA NA NA NA NA NA 455 738 0 NA NA NA NA NA NA 1507 1638 373 NA NA NA NA NA NA 623 1902 448 NA NA NA NA NA
1709589600.0 10025.0 NA 300 477 0 157 178 NA NA NA NA 457 706 0 287 317 NA NA NA NA 1456 1473 429 312 470 NA NA NA NA 586 1475 734 371 468 NA NA NA
1709589600.0 10026.0 NA 310 496 0 161 179 NA NA NA NA 464 744 0 288 320 NA NA NA NA 1532 1850 431 327 517 NA NA NA NA 933 1674 615 478 745 NA NA NA
1709589600.0 1003.0 NA 384 0 NA NA NA NA NA NA NA 709 0 NA NA NA NA NA NA NA 2557 273 NA NA NA NA NA NA NA 1584 404 NA NA NA NA NA NA
1709589600.0 1004.0 NA 222 156 0 0 0 0 NA NA NA 480 278 0 0 0 0 NA NA NA 853 246 59 98 213 207 NA NA NA 1258 749 84 196 292 237 NA NA
1709589600.0 10042.0 NA 301 467 0 190 177 NA NA NA NA 461 742 0 365 317 NA NA NA NA 1453 1612 435 323 469 NA NA NA NA 603 1814 767 378 483 NA NA NA
1709589600.0 1005.0 NA 166 158 0 0 NA NA NA NA NA 430 322 0 0 NA NA NA NA NA 526 249 85 108 NA NA NA NA NA 949 502 124 210 NA NA NA NA
1709589600.0 10059.0 NA 284 496 0 159 180 NA NA NA NA 465 741 0 290 321 NA NA NA NA 1564 2231 411 318 525 NA NA NA NA 976 1830 471 458 859 NA NA NA
1709589600.0 10071.0 NA 308 477 0 159 180 NA NA NA NA 466 722 0 283 319 NA NA NA NA 1455 1569 416 299 513 NA NA NA NA 575 1397 456 345 610 NA NA NA
1709589600.0 101.0 163 NA NA NA NA NA NA NA NA 360 NA NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA NA 741 NA NA NA NA NA NA NA NA
1709589600.0 1010.0 NA 90 106 0 NA NA NA NA NA NA 215 230 0 NA NA NA NA NA NA 138 191 169 NA NA NA NA NA NA 213 263 197 NA NA NA NA NA
1709589600.0 102.0 165 NA NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA NA
1709589600.0 1020.0 NA 91 87 0 96 NA NA NA NA NA 228 211 0 227 NA NA NA NA NA 181 132 55 163 NA NA NA NA NA 563 217 73 230 NA NA NA NA
1709589600.0 10224.0 NA 467 708 0 179 NA NA NA NA NA 693 1103 0 319 NA NA NA NA NA 2800 3096 438 521 NA NA NA NA NA 1714 2495 492 858 NA NA NA NA
1709589600.0 10224.15 NA 497 730 0 196 NA NA NA NA NA 722 1046 0 335 NA NA NA NA NA 2777 2928 474 706 NA NA NA NA NA 1108 2401 588 1037 NA NA NA NA
1709589600.0 10225.0 NA 481 697 0 179 NA NA NA NA NA 706 1055 0 317 NA NA NA NA NA 2723 2713 417 492 NA NA NA NA NA 1199 1837 503 584 NA NA NA NA
1709589600.0 103.0 136 171 345 NA NA NA NA NA NA 284 304 541 NA NA NA NA NA NA 625 220 1316 NA NA NA NA NA NA 676 417 1871 NA NA NA NA NA NA
1709589600.0 1030.0 NA 274 103 0 0 NA NA NA NA NA 471 222 0 0 NA NA NA NA NA 4744 175 58 58 NA NA NA NA NA 1680 319 107 107 NA NA NA NA
1709589600.0 1040.0 NA 492 89 0 NA NA NA NA NA NA 768 204 0 NA NA NA NA NA NA 8402 132 100 NA NA NA NA NA NA 3045 285 252 NA NA NA NA NA
1709589600.0 1040.1 NA 108 88 0 NA NA NA NA NA NA 263 204 0 NA NA NA NA NA NA 350 128 99 NA NA NA NA NA NA 451 250 126 NA NA NA NA NA
1709589600.0 1041.0 NA 123 93 0 NA NA NA NA NA NA 253 211 0 NA NA NA NA NA NA 265 150 67 NA NA NA NA NA NA 550 278 94 NA NA NA NA NA
1709589600.0 1042.0 NA 130 91 0 NA NA NA NA NA NA 258 210 0 NA NA NA NA NA NA 346 140 68 NA NA NA NA NA NA 496 212 122 NA NA NA NA NA
1709589600.0 10424.0 NA 249 476 0 NA NA NA NA NA NA 418 733 0 NA NA NA NA NA NA 376 1715 435 NA NA NA NA NA NA 803 2352 537 NA NA NA NA NA
1709589600.0 1043.0 NA 106 95 0 NA NA NA NA NA NA 234 217 0 NA NA NA NA NA NA 244 134 64 NA NA NA NA NA NA 271 174 120 NA NA NA NA NA
1709589600.0 1044.0 NA 101 107 0 NA NA NA NA NA NA 233 229 0 NA NA NA NA NA NA 261 160 64 NA NA NA NA NA NA 506 173 81 NA NA NA NA NA
1709589600.0 1045.0 NA 106 90 0 NA NA NA NA NA NA 234 220 0 NA NA NA NA NA NA 256 166 68 NA NA NA NA NA NA 298 205 175 NA NA NA NA NA
1709589600.0 105.0 145 181 84 NA NA NA NA NA NA 340 317 201 NA NA NA NA NA NA 1389 308 151 NA NA NA NA NA NA 1077 291 407 NA NA NA NA NA NA
1709589600.0 1052.0 NA 207 137 0 NA NA NA NA NA NA 427 314 0 NA NA NA NA NA NA 536 267 64 NA NA NA NA NA NA 756 830 97 NA NA NA NA NA
1709589600.0 1052.1 NA 145 0 NA NA NA NA NA NA NA 302 0 NA NA NA NA NA NA NA 231 66 NA NA NA NA NA NA NA 372 89 NA NA NA NA NA NA
1709589600.0 106.0 129 0 0 NA NA NA NA NA NA 268 0 0 NA NA NA NA NA NA 548 127 1189 NA NA NA NA NA NA 592 308 1698 NA NA NA NA NA NA
1709589600.0 1060.1 NA 164 NA NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA
1709589600.0 1060.2 NA 171 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1709589600.0 107.0 171 184 362 NA NA NA NA NA NA 339 316 555 NA NA NA NA NA NA 1501 306 1414 NA NA NA NA NA NA 825 309 1633 NA NA NA NA NA NA
1709589600.0 108.0 167 185 363 NA NA NA NA NA NA 341 315 563 NA NA NA NA NA NA 1959 342 1530 NA NA NA NA NA NA 1216 952 1818 NA NA NA NA NA NA
1709589600.0 10801.0 NA 290 460 0 156 179 NA NA NA NA 426 732 0 280 317 NA NA NA NA 1413 1510 372 318 510 NA NA NA NA 586 1778 406 417 715 NA NA NA
1709589600.0 10802.0 NA 288 468 0 156 180 NA NA NA NA 438 713 0 283 324 NA NA NA NA 1454 1510 401 324 507 NA NA NA NA 1007 1905 596 554 679 NA NA NA
1709589600.0 10803.0 NA 292 460 0 157 181 NA NA NA NA 440 726 0 277 322 NA NA NA NA 1405 1443 369 294 510 NA NA NA NA 574 1424 406 356 707 NA NA NA
1709589600.0 10804.0 NA 290 460 0 157 179 NA NA NA NA 432 720 0 281 328 NA NA NA NA 1431 1500 381 312 493 NA NA NA NA 575 1806 418 443 540 NA NA NA
1709589600.0 10804.31 NA 287 469 0 156 179 NA NA NA NA 438 703 0 281 327 NA NA NA NA 1476 1498 388 317 495 NA NA NA NA 807 2470 606 512 610 NA NA NA
1709589600.0 10805.0 NA 289 468 0 156 178 NA NA NA NA 440 703 0 286 316 NA NA NA NA 1493 1523 416 336 532 NA NA NA NA 1063 2297 669 735 876 NA NA NA
1709589600.0 10805.31 NA 289 469 0 156 180 NA NA NA NA 436 730 0 281 325 NA NA NA NA 1446 1579 401 321 520 NA NA NA NA 943 3088 508 424 617 NA NA NA
1709589600.0 10806.0 NA 288 457 0 156 175 NA NA NA NA 439 725 0 279 324 NA NA NA NA 1480 1413 370 313 465 NA NA NA NA 574 1456 401 433 672 NA NA NA
1709589600.0 10807.0 NA 292 466 0 183 177 NA NA NA NA 431 735 0 355 326 NA NA NA NA 1444 1526 388 333 506 NA NA NA NA 1065 2170 473 932 731 NA NA NA
1709589600.0 10808.0 NA 290 472 0 185 179 NA NA NA NA 434 701 0 356 315 NA NA NA NA 1485 1542 387 335 482 NA NA NA NA 609 1810 467 511 505 NA NA NA
1709589600.0 10809.0 NA 287 466 0 154 180 NA NA NA NA 443 734 0 360 317 NA NA NA NA 1447 1533 385 346 515 NA NA NA NA 668 2236 451 772 691 NA NA NA
1709589600.0 10823.0 NA 291 462 0 155 176 NA NA NA NA 435 721 0 275 324 NA NA NA NA 1443 1430 379 295 485 NA NA NA NA 582 1441 417 345 574 NA NA NA
1709589600.0 10824.0 NA 298 488 0 188 182 NA NA NA NA 450 735 0 358 330 NA NA NA NA 1513 1709 433 337 543 NA NA NA NA 956 2371 567 440 859 NA NA NA
1709589600.0 10824.1 NA 299 305 0 NA NA NA NA NA NA 445 484 0 NA NA NA NA NA NA 1543 661 392 NA NA NA NA NA NA 808 731 494 NA NA NA NA NA
1709589600.0 10824.6 NA 294 476 0 186 183 NA NA NA NA 449 727 0 360 330 NA NA NA NA 1494 1673 409 336 521 NA NA NA NA 932 2165 451 547 749 NA NA NA
1709589600.0 10824.8 NA 270 487 0 188 184 NA NA NA NA 439 709 0 364 324 NA NA NA NA 1469 1630 395 306 513 NA NA NA NA 611 1465 419 351 716 NA NA NA
1709589600.0 10825.0 NA 291 477 0 157 181 NA NA NA NA 433 701 0 286 321 NA NA NA NA 1513 1557 433 333 535 NA NA NA NA 771 1701 631 499 782 NA NA NA
1709589600.0 10826.0 NA 301 485 0 117 183 NA NA NA NA 455 736 0 279 326 NA NA NA NA 1535 1803 451 332 545 NA NA NA NA 796 1756 888 488 820 NA NA NA
1709589600.0 10842.0 NA 292 473 0 188 180 NA NA NA NA 446 756 0 358 318 NA NA NA NA 1508 1474 412 331 507 NA NA NA NA 620 1377 507 484 689 NA NA NA
1709589600.0 10859.0 NA 309 492 0 160 183 NA NA NA NA 448 753 0 283 327 NA NA NA NA 1531 2279 424 342 600 NA NA NA NA 687 2043 485 547 867 NA NA NA
1709589600.0 10871.0 NA 300 479 0 159 183 NA NA NA NA 445 735 0 281 321 NA NA NA NA 1544 1610 425 317 512 NA NA NA NA 633 1414 471 458 529 NA NA NA
1709589600.0 109.0 170 184 318 NA NA NA NA NA NA 344 316 568 NA NA NA NA NA NA 1940 343 1461 NA NA NA NA NA NA 1025 444 1516 NA NA NA NA NA NA
1709589600.0 11.0 NA 200 376 0 131 NA NA NA NA NA 349 575 0 244 NA NA NA NA NA 1098 1516 388 260 NA NA NA NA NA 606 1271 475 604 NA NA NA NA
1709589600.0 110.0 134 180 347 NA NA NA NA NA NA 280 316 558 NA NA NA NA NA NA 587 296 1339 NA NA NA NA NA NA 799 648 1876 NA NA NA NA NA NA
1709589600.0 1102.0 NA 215 392 275 223 NA NA NA NA NA 372 604 433 268 NA NA NA NA NA 1458 3496 1697 299 NA NA NA NA NA 713 1979 824 325 NA NA NA NA
1709589600.0 11024.0 NA 565 833 0 184 NA NA NA NA NA 779 1207 0 324 NA NA NA NA NA 3664 3814 452 501 NA NA NA NA NA 1734 2757 870 570 NA NA NA NA
1709589600.0 11024.15 NA 499 813 0 197 NA NA NA NA NA 806 1223 0 336 NA NA NA NA NA 3668 3696 445 601 NA NA NA NA NA 1766 2207 638 634 NA NA NA NA
1709589600.0 11024.2 NA 563 831 0 150 NA NA NA NA NA 785 1223 0 318 NA NA NA NA NA 3661 3895 429 445 NA NA NA NA NA 1699 2870 486 722 NA NA NA NA
1709589600.0 11024.6 NA 554 833 0 183 NA NA NA NA NA 803 1196 0 316 NA NA NA NA NA 3581 3765 447 530 NA NA NA NA NA 1739 2425 575 775 NA NA NA NA
1709589600.0 11025.0 NA 531 813 0 180 NA NA NA NA NA 785 1185 0 330 NA NA NA NA NA 3695 3532 431 522 NA NA NA NA NA 2040 2879 571 696 NA NA NA NA
1709589600.0 111.0 161 184 360 NA NA NA NA NA NA 330 318 554 NA NA NA NA NA NA 1072 277 1436 NA NA NA NA NA NA 1042 534 1991 NA NA NA NA NA NA
1709589600.0 112.0 166 182 356 NA NA NA NA NA NA 335 319 541 NA NA NA NA NA NA 1367 328 1443 NA NA NA NA NA NA 940 604 2170 NA NA NA NA NA NA
1709589600.0 11224.0 NA 260 476 0 NA NA NA NA NA NA 408 709 0 NA NA NA NA NA NA 377 1679 426 NA NA NA NA NA NA 595 2062 602 NA NA NA NA NA
1709589600.0 11224.6 NA 261 481 0 NA NA NA NA NA NA 405 720 0 NA NA NA NA NA NA 384 1763 437 NA NA NA NA NA NA 624 2398 584 NA NA NA NA NA
1709589600.0 113.0 173 184 357 NA NA NA NA NA NA 341 317 549 NA NA NA NA NA NA 1385 318 1385 NA NA NA NA NA NA 1175 594 1716 NA NA NA NA NA NA
1709589600.0 114.0 172 184 361 NA NA NA NA NA NA 343 316 557 NA NA NA NA NA NA 1498 307 1403 NA NA NA NA NA NA 905 338 1348 NA NA NA NA NA NA
1709589600.0 115.0 155 188 363 NA NA NA NA NA NA 336 324 555 NA NA NA NA NA NA 1678 319 1426 NA NA NA NA NA NA 918 423 1786 NA NA NA NA NA NA
1709589600.0 116.0 170 186 317 NA NA NA NA NA NA 338 322 557 NA NA NA NA NA NA 1736 333 1585 NA NA NA NA NA NA 885 580 1779 NA NA NA NA NA NA
1709589600.0 11601.0 NA 260 455 0 109 NA NA NA NA NA 412 728 0 277 NA NA NA NA NA 363 1671 411 309 NA NA NA NA NA 444 2591 652 356 NA NA NA NA
1709589600.0 11602.0 NA 263 484 0 157 NA NA NA NA NA 409 740 0 279 NA NA NA NA NA 355 1601 391 292 NA NA NA NA NA 403 1992 498 349 NA NA NA NA
1709589600.0 11603.0 NA 263 486 0 157 NA NA NA NA NA 405 755 0 289 NA NA NA NA NA 367 1682 410 284 NA NA NA NA NA 600 2480 584 299 NA NA NA NA
1709589600.0 11604.0 NA 259 489 0 158 NA NA NA NA NA 404 772 0 276 NA NA NA NA NA 360 1590 404 309 NA NA NA NA NA 397 1810 637 362 NA NA NA NA
1709589600.0 11605.0 NA 262 489 0 158 NA NA NA NA NA 406 757 0 289 NA NA NA NA NA 363 1612 404 314 NA NA NA NA NA 609 2082 521 394 NA NA NA NA
1709589600.0 11606.0 NA 262 472 0 155 NA NA NA NA NA 406 752 0 280 NA NA NA NA NA 350 1546 388 293 NA NA NA NA NA 358 1982 502 355 NA NA NA NA
1709589600.0 11607.0 NA 263 476 0 175 NA NA NA NA NA 408 749 0 318 NA NA NA NA NA 363 1594 396 305 NA NA NA NA NA 427 1933 510 374 NA NA NA NA
1709589600.0 11608.0 NA 263 492 0 180 NA NA NA NA NA 413 772 0 328 NA NA NA NA NA 368 1630 403 320 NA NA NA NA NA 486 2038 482 460 NA NA NA NA
1709589600.0 11609.0 NA 262 483 0 178 NA NA NA NA NA 419 757 0 322 NA NA NA NA NA 390 1686 411 309 NA NA NA NA NA 671 2004 555 351 NA NA NA NA
1709589600.0 11630.0 NA 281 523 0 162 NA NA NA NA NA 437 784 0 286 NA NA NA NA NA 461 2364 446 306 NA NA NA NA NA 563 2284 573 348 NA NA NA NA
1709589600.0 11634.0 NA 274 502 0 180 NA NA NA NA NA 432 757 0 322 NA NA NA NA NA 424 1865 445 326 NA NA NA NA NA 566 2287 561 415 NA NA NA NA
1709589600.0 11634.1 NA 262 294 0 NA NA NA NA NA NA 425 476 0 NA NA NA NA NA NA 437 700 411 NA NA NA NA NA NA 418 963 528 NA NA NA NA NA
1709589600.0 11634.15 NA 275 519 0 181 NA NA NA NA NA 433 815 0 326 NA NA NA NA NA 415 2001 436 321 NA NA NA NA NA 404 2126 490 538 NA NA NA NA
1709589600.0 11634.24 NA 211 448 0 148 NA NA NA NA NA 355 731 0 273 NA NA NA NA NA 238 1543 406 296 NA NA NA NA NA 452 1945 603 431 NA NA NA NA
1709589600.0 11634.601 NA 271 104 515 0 NA NA NA NA NA 423 218 788 0 NA NA NA NA NA 399 125 1910 426 NA NA NA NA NA 327 195 2413 464 NA NA NA NA
1709589600.0 11634.7 NA 278 509 0 NA NA NA NA NA NA 436 790 0 NA NA NA NA NA NA 411 1900 432 NA NA NA NA NA NA 324 2253 533 NA NA NA NA NA
1709589600.0 11634.91 NA 278 510 0 181 NA NA NA NA NA 431 771 0 324 NA NA NA NA NA 419 1867 442 307 NA NA NA NA NA 546 2591 585 339 NA NA NA NA
1709589600.0 11634.911 158 265 504 0 164 NA NA NA NA 298 403 772 0 291 NA NA NA NA 2513 1204 2396 876 446 NA NA NA NA 1522 860 1958 1076 482 NA NA NA NA
1709589600.0 11634.914 148 265 508 0 160 NA NA NA NA 282 393 760 0 292 NA NA NA NA 2006 406 1794 420 324 NA NA NA NA 1302 378 2104 477 577 NA NA NA NA
1709589600.0 11640.0 NA 265 478 0 157 NA NA NA NA NA 412 747 0 281 NA NA NA NA NA 370 1668 421 316 NA NA NA NA NA 434 2286 649 446 NA NA NA NA
1709589600.0 11643.0 NA 272 508 0 163 NA NA NA NA NA 424 793 0 291 NA NA NA NA NA 403 1836 421 298 NA NA NA NA NA 551 2194 549 379 NA NA NA NA
1709589600.0 11646.0 NA 268 484 0 161 NA NA NA NA NA 420 757 0 288 NA NA NA NA NA 381 1773 425 319 NA NA NA NA NA 344 2687 539 375 NA NA NA NA
1709589600.0 11650.0 NA 270 501 0 183 NA NA NA NA NA 413 760 0 331 NA NA NA NA NA 388 1699 436 318 NA NA NA NA NA 361 1835 609 457 NA NA NA NA
1709589600.0 11650.911 156 263 502 0 182 NA NA NA NA 284 403 770 0 329 NA NA NA NA 1801 1168 2328 845 765 NA NA NA NA 1293 828 2804 986 576 NA NA NA NA
1709589600.0 11650.914 150 265 492 0 181 NA NA NA NA 279 405 761 0 328 NA NA NA NA 1362 396 1726 423 337 NA NA NA NA 1134 508 2361 490 641 NA NA NA NA
1709589600.0 117.0 156 176 365 NA NA NA NA NA NA 332 316 545 NA NA NA NA NA NA 1733 331 1438 NA NA NA NA NA NA 863 392 1722 NA NA NA NA NA NA
1709589600.0 11723.17 NA 279 510 0 NA NA NA NA NA NA 425 819 0 NA NA NA NA NA NA 441 2127 443 NA NA NA NA NA NA 564 2190 656 NA NA NA NA NA
1709589600.0 118.0 122 189 367 NA NA NA NA NA NA 341 319 556 NA NA NA NA NA NA 2102 314 1465 NA NA NA NA NA NA 997 265 1832 NA NA NA NA NA NA
1709589600.0 11834.0 NA 626 1024 0 NA NA NA NA NA NA 895 1477 0 NA NA NA NA NA NA 3267 6245 443 NA NA NA NA NA NA 1429 2745 528 NA NA NA NA NA
1709589600.0 11834.13 NA 590 1059 0 NA NA NA NA NA NA 944 1393 0 NA NA NA NA NA NA 3233 6679 452 NA NA NA NA NA NA 1721 3635 499 NA NA NA NA NA
1709589600.0 11834.19 NA 621 1069 0 NA NA NA NA NA NA 946 1535 0 NA NA NA NA NA NA 3441 7115 474 NA NA NA NA NA NA 1649 3185 625 NA NA NA NA NA
1709589600.0 11834.21 NA 499 374 223 171 NA NA NA NA NA 729 576 350 313 NA NA NA NA NA 2821 2318 587 378 NA NA NA NA NA 1160 1166 628 417 NA NA NA NA
1709589600.0 11834.24 NA 218 454 0 NA NA NA NA NA NA 360 729 0 NA NA NA NA NA NA 240 1523 401 NA NA NA NA NA NA 361 1913 575 NA NA NA NA NA
1709589600.0 11834.99 NA 561 657 719 0 NA NA NA NA NA 952 983 1019 0 NA NA NA NA NA 3896 1061 4817 445 NA NA NA NA NA 2383 545 2726 497 NA NA NA NA
1709589600.0 11846.0 NA 637 965 0 NA NA NA NA NA NA 896 1336 0 NA NA NA NA NA NA 3260 5368 452 NA NA NA NA NA NA 1731 2925 536 NA NA NA NA NA
1709589600.0 11846.19 NA 611 981 0 NA NA NA NA NA NA 895 1359 0 NA NA NA NA NA NA 3123 4627 467 NA NA NA NA NA NA 1376 2701 822 NA NA NA NA NA
1709589600.0 119.0 165 183 352 NA NA NA NA NA NA 334 321 553 NA NA NA NA NA NA 1126 312 1419 NA NA NA NA NA NA 925 610 2049 NA NA NA NA NA NA
1709589600.0 12.0 NA 213 388 0 NA NA NA NA NA NA 350 598 0 NA NA NA NA NA NA 1241 2729 386 NA NA NA NA NA NA 1019 1753 440 NA NA NA NA NA
1709589600.0 120.0 139 177 344 NA NA NA NA NA NA 293 307 542 NA NA NA NA NA NA 527 294 1310 NA NA NA NA NA NA 745 491 1825 NA NA NA NA NA NA
1709589600.0 12034.0 NA 274 512 0 NA NA NA NA NA NA 419 758 0 NA NA NA NA NA NA 392 1755 432 NA NA NA NA NA NA 449 2185 665 NA NA NA NA NA
1709589600.0 121.0 144 190 368 NA NA NA NA NA NA 340 330 578 NA NA NA NA NA NA 2341 326 1516 NA NA NA NA NA NA 1228 283 1497 NA NA NA NA NA NA
1709589600.0 122.0 124 0 0 NA NA NA NA NA NA 269 0 0 NA NA NA NA NA NA 541 132 1159 NA NA NA NA NA NA 764 396 1329 NA NA NA NA NA NA
1709589600.0 123.1 375 NA NA NA NA NA NA NA NA 595 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA
1709589600.0 123.2 370 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 955 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA
1709589600.0 123.3 316 NA NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA
1709589600.0 124.1 382 NA NA NA NA NA NA NA NA 560 NA NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA NA 833 NA NA NA NA NA NA NA NA
1709589600.0 124.2 367 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA
1709589600.0 124.4 381 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 746 NA NA NA NA NA NA NA NA 743 NA NA NA NA NA NA NA NA
1709589600.0 124.5 353 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA 1646 NA NA NA NA NA NA NA NA
1709589600.0 124.6 321 NA NA NA NA NA NA NA NA 503 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA NA
