Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 1.0 156 176 284 NA NA NA NA NA NA 275 254 404 NA NA NA NA NA NA 1305 320 941 NA NA NA NA NA NA 928 724 1021 NA NA NA NA NA NA
1709762400.0 10.0 NA 214 387 0 NA NA NA NA NA NA 304 540 0 NA NA NA NA NA NA 1269 2761 399 NA NA NA NA NA NA 591 2141 509 NA NA NA NA NA
1709762400.0 1000.0 NA 371 254 0 115 NA NA NA NA NA 516 333 0 175 NA NA NA NA NA 2230 739 291 247 NA NA NA NA NA 1516 882 346 327 NA NA NA NA
1709762400.0 10001.0 NA 295 468 0 155 157 NA NA NA NA 385 658 0 226 264 NA NA NA NA 1502 1509 402 342 538 NA NA NA NA 738 1728 602 819 1128 NA NA NA
1709762400.0 10002.0 NA 295 414 0 153 176 NA NA NA NA 385 651 0 223 261 NA NA NA NA 1472 1554 409 344 514 NA NA NA NA 592 1967 740 734 716 NA NA NA
1709762400.0 10003.0 NA 296 466 0 154 174 NA NA NA NA 393 668 0 224 265 NA NA NA NA 1502 1516 396 344 519 NA NA NA NA 683 1669 499 771 691 NA NA NA
1709762400.0 10004.0 NA 256 469 0 153 173 NA NA NA NA 386 665 0 223 261 NA NA NA NA 1427 1368 404 330 508 NA NA NA NA 571 1335 644 547 792 NA NA NA
1709762400.0 10005.0 NA 294 471 0 153 172 NA NA NA NA 398 660 0 228 260 NA NA NA NA 1471 1400 405 332 529 NA NA NA NA 602 1371 655 544 907 NA NA NA
1709762400.0 10006.0 NA 296 451 0 153 169 NA NA NA NA 387 664 0 220 253 NA NA NA NA 1531 1535 397 333 501 NA NA NA NA 787 2247 508 496 910 NA NA NA
1709762400.0 10007.0 NA 259 469 0 186 173 NA NA NA NA 400 643 0 288 253 NA NA NA NA 1515 1491 410 355 518 NA NA NA NA 730 1554 549 803 698 NA NA NA
1709762400.0 10008.0 NA 297 469 0 184 174 NA NA NA NA 397 664 0 297 261 NA NA NA NA 1525 1568 402 342 497 NA NA NA NA 791 1992 488 508 679 NA NA NA
1709762400.0 10009.0 NA 294 471 0 184 175 NA NA NA NA 383 661 0 295 258 NA NA NA NA 1531 1592 403 342 502 NA NA NA NA 912 2393 502 505 609 NA NA NA
1709762400.0 1001.0 NA 326 191 0 0 0 0 0 0 NA 470 258 0 0 0 0 0 0 NA 2000 416 91 64 89 206 123 208 NA 2081 920 253 101 139 244 222 249
1709762400.0 1001.2 NA 537 239 0 0 0 0 0 NA NA 748 370 0 0 0 0 0 NA NA 9433 759 113 127 128 138 154 NA NA 3613 662 470 420 231 181 226 NA
1709762400.0 1001.3 NA 518 239 0 NA NA NA NA NA NA 724 373 0 NA NA NA NA NA NA 7117 733 251 NA NA NA NA NA NA 2663 594 352 NA NA NA NA NA
1709762400.0 1002.0 NA 365 138 NA NA NA NA NA NA NA 502 179 NA NA NA NA NA NA NA 2424 218 NA NA NA NA NA NA NA 2516 211 NA NA NA NA NA NA
1709762400.0 1002.3 NA 507 227 0 NA NA NA NA NA NA 718 356 0 NA NA NA NA NA NA 5658 601 273 NA NA NA NA NA NA 2485 572 391 NA NA NA NA NA
1709762400.0 1002.4 NA 509 0 NA NA NA NA NA NA NA 748 0 NA NA NA NA NA NA NA 8687 378 NA NA NA NA NA NA NA 3384 509 NA NA NA NA NA NA
1709762400.0 10023.0 NA 298 470 0 152 171 NA NA NA NA 391 646 0 222 253 NA NA NA NA 1518 1422 412 346 498 NA NA NA NA 655 1583 529 740 761 NA NA NA
1709762400.0 10024.0 NA 308 485 0 185 140 NA NA NA NA 406 679 0 290 264 NA NA NA NA 1574 1730 455 341 555 NA NA NA NA 965 2033 593 622 939 NA NA NA
1709762400.0 10024.1 NA 308 301 0 NA NA NA NA NA NA 408 417 0 NA NA NA NA NA NA 1476 649 422 NA NA NA NA NA NA 602 831 505 NA NA NA NA NA
1709762400.0 10024.2 NA 309 467 0 NA NA NA NA NA NA 414 672 0 NA NA NA NA NA NA 1588 1613 418 NA NA NA NA NA NA 717 1623 504 NA NA NA NA NA
1709762400.0 10024.3 NA 307 278 0 NA NA NA NA NA NA 409 402 0 NA NA NA NA NA NA 1476 625 356 NA NA NA NA NA NA 631 747 451 NA NA NA NA NA
1709762400.0 10024.4 NA 308 478 0 NA NA NA NA NA NA 396 664 0 NA NA NA NA NA NA 1556 1594 421 NA NA NA NA NA NA 702 1779 524 NA NA NA NA NA
1709762400.0 10025.0 NA 298 474 0 155 177 NA NA NA NA 402 661 0 224 262 NA NA NA NA 1516 1525 443 348 533 NA NA NA NA 729 1599 602 814 778 NA NA NA
1709762400.0 10026.0 NA 309 492 0 159 177 NA NA NA NA 403 692 0 230 266 NA NA NA NA 1577 1925 450 342 547 NA NA NA NA 1017 2277 526 490 957 NA NA NA
1709762400.0 1003.0 NA 375 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 2497 277 NA NA NA NA NA NA NA 1775 317 NA NA NA NA NA NA
1709762400.0 1004.0 NA 268 155 0 0 0 0 NA NA NA 405 219 0 0 0 0 NA NA NA 843 219 68 92 219 229 NA NA NA 1528 339 160 163 292 264 NA NA
1709762400.0 10042.0 NA 300 477 0 187 135 NA NA NA NA 387 657 0 297 258 NA NA NA NA 1533 1597 437 344 534 NA NA NA NA 677 2005 528 636 945 NA NA NA
1709762400.0 1005.0 NA 205 157 0 0 NA NA NA NA NA 378 259 0 0 NA NA NA NA NA 516 234 89 108 NA NA NA NA NA 860 411 142 221 NA NA NA NA
1709762400.0 10059.0 NA 308 491 0 158 178 NA NA NA NA 398 677 0 232 266 NA NA NA NA 1594 2192 466 333 530 NA NA NA NA 806 1688 845 470 672 NA NA NA
1709762400.0 10071.0 NA 302 484 0 156 150 NA NA NA NA 406 687 0 228 264 NA NA NA NA 1564 1677 440 335 549 NA NA NA NA 965 1818 521 637 949 NA NA NA
1709762400.0 101.0 162 NA NA NA NA NA NA NA NA 295 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA
1709762400.0 1010.0 NA 90 103 0 NA NA NA NA NA NA 163 171 0 NA NA NA NA NA NA 129 177 160 NA NA NA NA NA NA 304 294 188 NA NA NA NA NA
1709762400.0 102.0 165 NA NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA
1709762400.0 1020.0 NA 90 80 0 92 NA NA NA NA NA 178 159 0 177 NA NA NA NA NA 173 134 68 172 NA NA NA NA NA 402 507 259 295 NA NA NA NA
1709762400.0 10224.0 NA 471 722 0 178 NA NA NA NA NA 670 1014 0 261 NA NA NA NA NA 2836 2920 463 519 NA NA NA NA NA 1416 2322 666 685 NA NA NA NA
1709762400.0 10224.15 NA 488 698 0 196 NA NA NA NA NA 649 1014 0 276 NA NA NA NA NA 2764 2999 463 612 NA NA NA NA NA 1353 3122 651 891 NA NA NA NA
1709762400.0 10225.0 NA 488 720 0 176 NA NA NA NA NA 640 969 0 262 NA NA NA NA NA 2701 2667 443 512 NA NA NA NA NA 1236 2345 593 724 NA NA NA NA
1709762400.0 103.0 134 169 335 NA NA NA NA NA NA 223 239 493 NA NA NA NA NA NA 634 217 1327 NA NA NA NA NA NA 848 299 2136 NA NA NA NA NA NA
1709762400.0 1030.0 NA 264 102 0 0 NA NA NA NA NA 445 170 0 0 NA NA NA NA NA 4561 157 62 61 NA NA NA NA NA 1757 174 112 99 NA NA NA NA
1709762400.0 1040.0 NA 485 87 0 NA NA NA NA NA NA 708 148 0 NA NA NA NA NA NA 8571 139 99 NA NA NA NA NA NA 2973 241 124 NA NA NA NA NA
1709762400.0 1040.1 NA 124 84 0 NA NA NA NA NA NA 201 149 0 NA NA NA NA NA NA 349 138 102 NA NA NA NA NA NA 512 238 142 NA NA NA NA NA
1709762400.0 1041.0 NA 120 91 0 NA NA NA NA NA NA 202 154 0 NA NA NA NA NA NA 258 145 70 NA NA NA NA NA NA 470 229 99 NA NA NA NA NA
1709762400.0 1042.0 NA 120 87 0 NA NA NA NA NA NA 204 151 0 NA NA NA NA NA NA 399 142 73 NA NA NA NA NA NA 1378 168 149 NA NA NA NA NA
1709762400.0 10424.0 NA 259 465 0 NA NA NA NA NA NA 346 661 0 NA NA NA NA NA NA 356 1607 419 NA NA NA NA NA NA 507 2020 512 NA NA NA NA NA
1709762400.0 1043.0 NA 99 87 0 NA NA NA NA NA NA 176 159 0 NA NA NA NA NA NA 252 143 68 NA NA NA NA NA NA 328 246 170 NA NA NA NA NA
1709762400.0 1044.0 NA 101 99 0 NA NA NA NA NA NA 178 168 0 NA NA NA NA NA NA 255 171 77 NA NA NA NA NA NA 366 190 128 NA NA NA NA NA
1709762400.0 1045.0 NA 99 90 0 NA NA NA NA NA NA 178 160 0 NA NA NA NA NA NA 241 172 66 NA NA NA NA NA NA 299 309 95 NA NA NA NA NA
1709762400.0 105.0 141 168 83 NA NA NA NA NA NA 279 256 148 NA NA NA NA NA NA 1198 308 148 NA NA NA NA NA NA 1095 394 699 NA NA NA NA NA NA
1709762400.0 1052.0 NA 211 156 0 NA NA NA NA NA NA 361 261 0 NA NA NA NA NA NA 484 221 70 NA NA NA NA NA NA 568 260 133 NA NA NA NA NA
1709762400.0 1052.1 NA 140 0 NA NA NA NA NA NA NA 247 0 NA NA NA NA NA NA NA 212 74 NA NA NA NA NA NA NA 337 215 NA NA NA NA NA NA
1709762400.0 106.0 127 0 0 NA NA NA NA NA NA 207 0 0 NA NA NA NA NA NA 554 119 1212 NA NA NA NA NA NA 949 178 1878 NA NA NA NA NA NA
1709762400.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 549 NA NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA
1709762400.0 1060.2 NA 160 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA
