Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709546400.0 1.0 162 176 287 NA NA NA NA NA NA 278 248 421 NA NA NA NA NA NA 1247 317 941 NA NA NA NA NA NA 897 393 1207 NA NA NA NA NA NA
1709546400.0 10.0 NA 210 385 0 NA NA NA NA NA NA 321 549 0 NA NA NA NA NA NA 1366 2856 392 NA NA NA NA NA NA 815 2369 448 NA NA NA NA NA
1709546400.0 1000.0 NA 369 245 0 114 NA NA NA NA NA 526 347 0 178 NA NA NA NA NA 2204 740 290 239 NA NA NA NA NA 2067 1018 344 300 NA NA NA NA
1709546400.0 10001.0 NA 295 470 0 154 173 NA NA NA NA 394 666 0 221 263 NA NA NA NA 1436 1439 382 338 486 NA NA NA NA 612 1490 440 636 530 NA NA NA
1709546400.0 10002.0 NA 295 470 0 153 175 NA NA NA NA 383 667 0 222 261 NA NA NA NA 1442 1428 402 330 508 NA NA NA NA 599 1399 810 515 576 NA NA NA
1709546400.0 10003.0 NA 295 475 0 155 175 NA NA NA NA 383 674 0 227 263 NA NA NA NA 1457 1448 407 330 532 NA NA NA NA 664 1392 498 572 851 NA NA NA
1709546400.0 10004.0 NA 296 458 0 153 173 NA NA NA NA 386 678 0 224 259 NA NA NA NA 1442 1400 401 333 493 NA NA NA NA 618 1409 818 518 585 NA NA NA
1709546400.0 10005.0 NA 295 462 0 153 173 NA NA NA NA 392 679 0 222 260 NA NA NA NA 1433 1436 396 332 505 NA NA NA NA 617 1435 504 537 604 NA NA NA
1709546400.0 10006.0 NA 296 468 0 153 169 NA NA NA NA 389 652 0 222 261 NA NA NA NA 1437 1425 373 337 457 NA NA NA NA 585 1623 414 665 500 NA NA NA
1709546400.0 10007.0 NA 296 471 0 184 172 NA NA NA NA 384 659 0 293 262 NA NA NA NA 1448 1439 392 336 507 NA NA NA NA 641 1396 452 464 689 NA NA NA
1709546400.0 10008.0 NA 298 473 0 184 174 NA NA NA NA 400 672 0 285 267 NA NA NA NA 1444 1485 392 330 499 NA NA NA NA 604 1548 469 463 775 NA NA NA
1709546400.0 10009.0 NA 296 474 0 186 174 NA NA NA NA 390 690 0 290 268 NA NA NA NA 1460 1493 401 325 495 NA NA NA NA 592 1476 478 426 536 NA NA NA
1709546400.0 1001.0 NA 324 191 0 0 0 0 0 0 NA 465 260 0 0 0 0 0 0 NA 1945 397 95 76 99 217 129 221 NA 1847 589 263 263 286 441 277 308
1709546400.0 1001.2 NA 537 240 0 0 0 0 0 NA NA 745 371 0 0 0 0 0 NA NA 9525 782 113 126 129 148 139 NA NA 4334 896 272 364 255 272 181 NA
1709546400.0 1001.3 NA 521 235 0 NA NA NA NA NA NA 724 374 0 NA NA NA NA NA NA 7339 796 260 NA NA NA NA NA NA 2731 771 342 NA NA NA NA NA
1709546400.0 1002.0 NA 361 141 NA NA NA NA NA NA NA 500 193 NA NA NA NA NA NA NA 2481 206 NA NA NA NA NA NA NA 2467 223 NA NA NA NA NA NA
1709546400.0 1002.3 NA 510 227 0 NA NA NA NA NA NA 710 354 0 NA NA NA NA NA NA 5670 645 273 NA NA NA NA NA NA 2479 757 508 NA NA NA NA NA
1709546400.0 1002.4 NA 514 0 NA NA NA NA NA NA NA 738 0 NA NA NA NA NA NA NA 9101 370 NA NA NA NA NA NA NA 3506 406 NA NA NA NA NA NA
1709546400.0 10023.0 NA 296 459 0 153 170 NA NA NA NA 392 670 0 222 253 NA NA NA NA 1445 1419 403 332 479 NA NA NA NA 590 1432 499 504 581 NA NA NA
1709546400.0 10024.0 NA 308 488 0 186 177 NA NA NA NA 408 682 0 295 267 NA NA NA NA 1484 1629 437 327 493 NA NA NA NA 601 1491 548 419 502 NA NA NA
1709546400.0 10024.1 NA 309 302 0 NA NA NA NA NA NA 393 440 0 NA NA NA NA NA NA 1477 665 414 NA NA NA NA NA NA 668 992 561 NA NA NA NA NA
1709546400.0 10024.2 NA 305 480 0 NA NA NA NA NA NA 400 685 0 NA NA NA NA NA NA 1537 1651 428 NA NA NA NA NA NA 651 1577 550 NA NA NA NA NA
1709546400.0 10024.3 NA 307 279 0 NA NA NA NA NA NA 400 410 0 NA NA NA NA NA NA 1488 640 355 NA NA NA NA NA NA 784 844 402 NA NA NA NA NA
1709546400.0 10024.4 NA 307 476 0 NA NA NA NA NA NA 393 675 0 NA NA NA NA NA NA 1566 1620 415 NA NA NA NA NA NA 633 1571 522 NA NA NA NA NA
1709546400.0 10025.0 NA 300 473 0 133 175 NA NA NA NA 388 664 0 232 268 NA NA NA NA 1455 1498 429 338 495 NA NA NA NA 592 1638 678 496 513 NA NA NA
1709546400.0 10026.0 NA 308 495 0 158 177 NA NA NA NA 400 678 0 226 267 NA NA NA NA 1497 1832 435 332 520 NA NA NA NA 731 1670 510 495 734 NA NA NA
1709546400.0 1003.0 NA 388 0 NA NA NA NA NA NA NA 661 0 NA NA NA NA NA NA NA 2400 266 NA NA NA NA NA NA NA 2152 358 NA NA NA NA NA NA
1709546400.0 1004.0 NA 275 155 0 0 0 0 NA NA NA 407 216 0 0 0 0 NA NA NA 827 239 67 99 205 214 NA NA NA 920 656 102 175 236 286 NA NA
1709546400.0 10042.0 NA 301 477 0 186 174 NA NA NA NA 381 666 0 292 261 NA NA NA NA 1473 1512 418 344 479 NA NA NA NA 741 1632 454 572 509 NA NA NA
1709546400.0 1005.0 NA 207 158 0 0 NA NA NA NA NA 379 258 0 0 NA NA NA NA NA 510 241 92 112 NA NA NA NA NA 653 612 228 233 NA NA NA NA
1709546400.0 10059.0 NA 309 488 0 158 178 NA NA NA NA 416 694 0 234 271 NA NA NA NA 1517 2177 448 345 521 NA NA NA NA 1039 2042 624 678 594 NA NA NA
1709546400.0 10071.0 NA 305 485 0 157 177 NA NA NA NA 391 691 0 230 272 NA NA NA NA 1469 1653 437 323 501 NA NA NA NA 594 1796 542 434 506 NA NA NA
1709546400.0 101.0 164 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 737 NA NA NA NA NA NA NA NA 843 NA NA NA NA NA NA NA NA
1709546400.0 1010.0 NA 90 107 0 NA NA NA NA NA NA 159 173 0 NA NA NA NA NA NA 148 182 162 NA NA NA NA NA NA 606 303 215 NA NA NA NA NA
1709546400.0 102.0 163 NA NA NA NA NA NA NA NA 280 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA
1709546400.0 1020.0 NA 98 85 0 94 NA NA NA NA NA 175 162 0 177 NA NA NA NA NA 159 136 66 175 NA NA NA NA NA 245 250 137 327 NA NA NA NA
1709546400.0 10224.0 NA 493 712 0 178 NA NA NA NA NA 654 1013 0 264 NA NA NA NA NA 2781 2995 449 513 NA NA NA NA NA 1130 2015 505 549 NA NA NA NA
1709546400.0 10224.15 NA 486 732 0 194 NA NA NA NA NA 649 959 0 287 NA NA NA NA NA 2903 3104 495 639 NA NA NA NA NA 1284 2521 741 779 NA NA NA NA
1709546400.0 10225.0 NA 496 715 0 176 NA NA NA NA NA 608 976 0 261 NA NA NA NA NA 2829 2768 484 516 NA NA NA NA NA 1304 1846 1171 613 NA NA NA NA
1709546400.0 103.0 128 0 0 NA NA NA NA NA NA 209 0 0 NA NA NA NA NA NA 538 134 1217 NA NA NA NA NA NA 558 311 1464 NA NA NA NA NA NA
