Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1709762400.0 1.0 164 178 288 NA NA NA NA NA NA 271 244 403 NA NA NA NA NA NA 1219 308 857 NA NA NA NA NA NA 1275 676 901 NA NA NA NA NA NA
1709762400.0 10.0 NA 217 394 0 NA NA NA NA NA NA 305 533 0 NA NA NA NA NA NA 1295 2633 353 NA NA NA NA NA NA 582 1657 376 NA NA NA NA NA
1709762400.0 1000.0 NA 339 255 0 116 NA NA NA NA NA 510 329 0 175 NA NA NA NA NA 2169 727 275 227 NA NA NA NA NA 1634 820 322 236 NA NA NA NA
1709762400.0 10001.0 NA 292 472 0 156 177 NA NA NA NA 380 648 0 222 253 NA NA NA NA 1391 1384 367 316 470 NA NA NA NA 579 1399 406 523 510 NA NA NA
1709762400.0 10002.0 NA 290 475 0 153 176 NA NA NA NA 388 670 0 219 254 NA NA NA NA 1432 1411 369 311 486 NA NA NA NA 656 1371 423 471 568 NA NA NA
1709762400.0 10003.0 NA 298 474 0 156 177 NA NA NA NA 387 642 0 215 259 NA NA NA NA 1390 1422 383 302 483 NA NA NA NA 553 1341 490 364 496 NA NA NA
1709762400.0 10004.0 NA 297 462 0 155 175 NA NA NA NA 390 659 0 218 248 NA NA NA NA 1362 1441 361 294 480 NA NA NA NA 555 1637 399 342 559 NA NA NA
1709762400.0 10005.0 NA 297 471 0 155 176 NA NA NA NA 382 650 0 219 253 NA NA NA NA 1376 1465 370 307 503 NA NA NA NA 576 1491 413 389 713 NA NA NA
1709762400.0 10006.0 NA 297 471 0 154 172 NA NA NA NA 384 638 0 218 249 NA NA NA NA 1373 1393 375 296 460 NA NA NA NA 576 1383 675 354 592 NA NA NA
1709762400.0 10007.0 NA 298 431 0 184 173 NA NA NA NA 388 649 0 291 255 NA NA NA NA 1388 1438 370 314 467 NA NA NA NA 574 1428 401 398 554 NA NA NA
1709762400.0 10008.0 NA 293 469 0 184 177 NA NA NA NA 387 659 0 295 248 NA NA NA NA 1431 1476 387 314 477 NA NA NA NA 688 1642 476 399 610 NA NA NA
1709762400.0 10009.0 NA 299 466 0 185 176 NA NA NA NA 382 677 0 293 246 NA NA NA NA 1411 1510 378 313 476 NA NA NA NA 615 1591 437 391 511 NA NA NA
1709762400.0 1001.0 NA 294 191 0 0 0 0 0 0 NA 451 273 0 0 0 0 0 0 NA 1905 360 85 64 85 196 112 203 NA 2476 442 546 308 115 217 161 262
1709762400.0 1001.2 NA 537 235 0 0 0 0 NA NA NA 764 353 0 0 0 0 NA NA NA 9442 703 96 121 132 128 NA NA NA 3445 498 139 558 547 157 NA NA
